date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2023-06-17,-4.60738848466809,40.685464550109124,65.33009697722085,160.28843003785374,-208.5649765827403,-16.41341163836204,33.79938127115517,13.199327966761961,9.257172168934495,361.87180627558917,-3.0844547688575426,-8.382127818498082,33.94046841423947,17.73963330442503,94.54040602673454,83.9193163555603,3.5070304178689016,47.051003639316995,-30.78860820351663,-38.87570552131419,45.89299922214799,28.973445002377613,11.648695343460034,-30.59119623005957,103.74100407565552,22.80127805225308,25.35894062969683,18.260027605773907,12.264950630998323,8.982136217615844,5.953518063382228,35.82905876165063,8.607376368107175,45.47624026444111,80.58833687069412,84.05918542667845,-45.3892734224698,-3.7165204952814506,192.3509216371295,-4.12741389643684,22.045737841689657,-2.1180820375649434,10.689314842874875,47.008949862803384,23.607714741146523,52.24578486832619,-5.079952835824089,-34.53959240550996,21.64316894299884,24.91781555218159,1.433027315671912,2237.2012344314517,51.855823413296434
2023-06-24,6.784534009464994,48.634144959596576,33.34823248433094,11.72452381813626,53.13062211945942,99.09005099769593,-27.618490165610925,1.442815455805495,8.240914278950164,162.67733525334805,13.144857210096081,-7.291863314801437,-10.005776743135717,9.367371296821348,80.64033812332647,39.366898230572254,59.69513801827427,-0.1033454334292393,23.26080922176335,-49.33645415069572,14.175033013964697,9.218236677489505,59.28708357542836,21.530253352919466,-2.384770072908841,28.594224995750313,-3.351677852010925,82.60219670885259,-11.314969049634675,-4.478954308522776,-6.954131169278187,49.12790825444816,2.040379560813878,26.474876202335942,180.01167811055444,169.52233036315224,46.455016291264755,-52.142064323460076,-27.963406306025508,7.6530029176299585,19.10670078175904,20.620920876301813,-22.60381284865413,142.0027443470767,-8.677552448967425,45.73001892736047,-10.107838800175317,-34.43674762846554,20.280658962027495,-4.742161447851106,4.385924057213169,386.86357879166985,48.70354226156564
2023-07-01,3.4062971910515323,21.101615951911025,-33.310479983618386,164.03420484808316,36.125096715550136,39.472187939389386,21.427880091450156,7.109707055993657,5.910098486336829,107.58602429808519,63.288290007277794,-0.1411238234676026,-1.0729132275293787,10.752962416861488,25.724232976409983,-9.787565017733094,15.373560889022999,20.827914916120168,37.22431976884298,35.14244287489413,43.24245772674873,-3.4837688605061574,21.451605937736105,-60.13241566775701,92.17602077016628,56.489182446019,5.752952109699537,2.883953316585813,-5.228357650814266,3.935056892433143,2.6097006987408875,86.13741412052408,32.128271613334185,-14.383434110678413,52.73581381722096,83.47824047897105,4.672194798778078,55.68356725779784,14.079201177755207,10.436152847119368,11.246577460732798,18.33439601413327,25.601472316205808,-4.34912873913179,15.510562076578843,64.47990898032022,-2.052381769502121,142.1473869973032,-32.943824219151836,3.778338016009943,0.8829428306553664,3098.103994769582,75.287820606848
2023-07-08,0.2469413465986381,26.055648862912296,-49.94241728094751,280.9261692836576,-215.13112166562598,106.1217866163582,-21.68627941720449,8.359675685617214,2.3759260959013258,117.00645108891476,33.22705218798028,3.526860103570271,20.066161824933236,21.74803155829854,16.600564078492987,50.33119678251264,-11.485373753212304,26.609020917208905,11.969841200957656,100.90837376572874,-22.05211082387542,-5.425277137107146,22.240913386556315,-6.938735124231962,20.951715979778584,10.036119172026424,-1.0636983122684298,53.0746948576961,-4.30700892432072,9.866936486461102,0.386749975519233,18.450855659232737,6.016827593351226,33.988606399763725,-3.7191244937925543,-36.26793403519196,-54.0820311150244,125.81914601532326,5.699961528898964,-1.2331595078391027,28.09747754909236,-7.931779324548382,30.72993590882931,218.9521609543525,6.045094692142108,4.559211276089263,-1.8524468662850335,61.407707587941424,69.77917497853151,6.0599816450160535,14.076724872775626,2416.4067424483464,22.568893009950685
2023-07-15,15.398512910886561,-40.88000725209439,-13.971435366301508,158.998784848587,-121.18589746936448,92.39263832580265,32.19037659023207,3.7700552505496874,3.946216438159687,122.21896705143371,112.54831329699911,11.775466755583498,11.650598317183942,-0.044406534567822065,87.70104217929043,55.28583552987063,5.095997422219214,35.89445647451792,13.999060585546976,54.416040804749926,1.1783000052547554,-6.402815201922902,70.95897772092886,-32.02552760394014,85.33564337864014,22.713855741542545,-0.7471627254865083,-0.38322880958459504,6.381833343474931,4.942689493628643,14.72056843898247,171.2593096666008,-9.755840897558754,-4.876035817244789,247.273007611859,97.42893998823686,90.61464422328756,9.129830876830276,105.92930475546204,3.542717477859245,13.85423534284661,1.0283486597481333,56.32495762733006,22.28000552684327,-9.58770903434405,79.12880487472505,-13.980577129535106,-70.61040561037541,28.397525995416906,14.249708170504988,6.300351470813744,1813.106569894507,48.579751559080414
2023-07-22,1.6514058622190768,16.69240435860647,6.083342196095248,85.38273690716258,340.3458484150248,61.344611840115135,-47.437193953926176,1.2773238427170037,-0.9232843652325742,135.36867168803548,24.354830374309962,4.673029983748722,11.957587915833434,24.87665019749748,11.268068708996276,-29.146868033995755,37.28927641623384,54.223791750620826,7.869022697675683,61.64308738489709,-11.22932591188328,-6.4368009978105745,191.48754056749004,16.167196460314454,12.527236727691415,14.013407344897045,1.9040978002990514,-1.0468130431967584,0.9926672539443919,14.612615178451774,18.509091823127346,131.46112341731654,32.713169240314556,1.3241986488652382,251.00481657786142,-20.608185003105536,16.834023680319085,99.84138398697938,50.65876895244105,-1.7586277591081891,3.921673086847704,3.4506901743628737,61.895040114638896,106.76725269126595,-12.77147595094516,28.391768415918126,-2.499286936246807,1.5722853613223118,42.029098885907146,-15.289735976190961,-3.5099550296584376,2399.6730810596578,47.677781622163735
2023-07-29,1.5503892360976141,16.23189933999446,8.354191365772648,112.1789678847045,73.35650248774573,29.043173666405348,-22.98207228610347,8.097458157603137,-8.985771402506174,97.18795435381008,10.741670538951503,9.590635294484715,-14.927632404072135,59.20552570947502,-61.43747364870416,-36.77783688714419,-7.733857580186661,31.626868744234443,43.08669203394063,82.10941398135363,18.71001910655747,20.024234893402244,88.36444491629284,-4.389750703440406,24.323680647990578,24.455423451668686,3.9954756102919142,1.7496631944559806,4.424650000495412,22.178418323230545,1.231795428467453,47.94861341753291,-12.57075787560188,24.10782549957796,226.5281832940649,27.225508884815657,69.00463338122321,-5.915545382789538,45.79684023643652,8.136868157648934,50.074183098288614,11.872811943917373,13.44527624790658,157.39969253650222,12.975180171620561,77.6776605509218,0.8811449458736199,-47.60683540384869,41.603107010479896,13.289322731428056,-2.483473804901876,2324.8659502745677,42.15440690009884
2023-08-05,6.9350660120873275,19.747298224409228,28.993812868492736,52.369697740254836,262.99227854772334,20.658160610435313,35.715949752738254,5.647461854094506,-3.505833816349615,120.32339841327493,26.778948385182442,-4.204067468081081,18.134228743637518,40.80672187136983,-44.330075240876035,171.13298848330274,36.93087616945382,34.96305140821888,3.2555692557417157,8.922182210429664,-4.536606989540073,-18.70830816428452,17.793071339120345,-13.633578767050324,31.234920005314507,23.40518998429525,7.835846356752882,-56.43020328073576,0.23392130027111468,5.048455646760274,16.678122594515933,18.4958702221953,8.858980721746391,2.7462355642676943,-42.09694262287934,50.57761090679515,22.871378957718516,79.00580451801511,39.32353770098302,4.05382736092332,-31.32371578441452,-4.688400286402421,92.7728224726832,302.59722578703594,2.7184231402265118,6.426495257306084,2.0987663243865597,105.7290276373731,19.735502916794722,29.503086814927805,-3.1655901197476704,280.33316059359237,50.87878635680449
2023-08-12,4.153969261578349,33.422811062127884,11.670923594103451,-83.96404674790618,54.819651182440964,31.827494443229526,12.091880588406504,-7.437100295945217,-4.37396880384969,154.6870796114289,56.81269648397864,11.135859668566734,68.26021670482797,27.698482352129417,7.992639381517939,49.424919112908306,-28.417040815987455,41.796397799778454,13.165502523341987,33.71407259471691,-3.165559503694086,22.558824275375002,68.6410126158292,33.37720762121374,68.7190584157495,2.3938873725224004,9.599251734118207,3.120008800525002,-4.2762598556715865,8.350470539182467,17.468905323988178,-100.36667248156671,5.566059296828033,-36.00650956666433,6.249099001788842,-10.883774185411543,47.1730366144706,-27.790764261700797,-19.4630198192595,10.937882389971767,-4.093991693570199,-0.17396451857683862,13.848318761805626,106.45086031643527,-11.744071714206008,60.48807938401868,-3.6069384528804598,63.769083416073755,42.1810014731431,16.45761212783693,-4.058702197037596,1508.5006589556824,23.393235722225324
2023-08-19,15.917319549528155,10.978805308255492,16.837477284035106,22.392710417440647,427.44408198678025,-12.362225727616096,-14.77395509661332,-1.0583803057691064,11.553240522331206,127.5839637058626,11.953559419890153,8.315459661896298,-10.309410271547952,32.64225623873306,30.497653034037018,94.13341256802805,-17.30764028828123,-34.12032333689255,48.37406724032238,56.52889020455868,20.062136771451094,16.795846128381676,-92.95752915006459,-6.385777346915319,95.56005842595485,20.918579242847258,-3.401607218605511,-49.91206673133559,-3.700135539963577,-6.225197037483846,25.53877915973937,44.41192459338902,-44.45130363605691,53.969815691813366,-63.11532638990105,11.214075776928548,58.32786834508186,64.03576255904208,104.87291915765003,-3.86064229733014,30.991314049273058,1.1516673701972309,45.00467323099984,21.733762851178447,9.187976901033599,15.450738460709266,1.6225659760366917,21.51811496061931,1.9455325003598687,10.709244982035033,-6.81894116155175,1909.3831208106453,71.3055020413753
