date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-10-22,11.113854273357076,52.1482496257857,13.83995365520561,43.72014679687438,-73.7450993942269,5.562523915597805,20.219102544001355,0.9915686683430922,0.7410645089180035,116.52200103806726,145.42782640873133,-1.8567304802027433,-34.58649949446499,-9.121914108883654,27.22593356626743,87.95708879612975,-6.311333897205239,-5.778558791458513,123.61997647757863,47.1950902847417,14.494892670768124,-2.0731682870364487,49.38188880355056,27.706191292451305,42.33816836950639,74.03780822530072,-8.554235009696628,175.0667604201229,-1.3689883536841496,-19.555340567248212,-12.175330665703319,37.15974188314938,34.27568275367361,6.639328468666259,-2.7404824931746905,-9.87350228290472,2.2240854903825626,5.853025321168833,78.79971668038345,-2.2727001405860956,57.65552511916861,5.723531567089549,43.23477359183981,540.969667351639,2.690719211299079,128.23334734222067,2.013158342083147,33.045011717676225,11.375542445487566,15.511162338858327,1.0637321678669533,1414.8380285959008,44.9764973839095
2022-10-29,-4.701428005430014,113.86925695614121,27.703326135564563,68.68272014267745,180.8185421240145,34.082375977379,33.05950684592875,-1.2128829350355643,14.36551496355845,-27.6333427091336,169.0237592200396,0.6753939321828308,1.270673047575742,-6.461387807602204,8.03341061696861,46.591893132925435,6.010049549094958,10.48214103271047,71.29714564054923,21.450789325176157,81.95067642894165,-9.48784761167297,41.41178949936936,20.55055368949733,12.25208969764342,125.06534552976639,-1.4269201894379904,150.50648323743195,13.532233954121574,65.54420045037132,1.0186708155451973,72.22903826114712,24.92003591568889,-0.3108846821410838,40.165308205716606,138.27235654120537,25.759390338927986,-16.50105745880165,92.13347588500916,1.9351282242580732,141.06961549330302,10.027536755903503,61.441112323291804,166.5933585562519,-19.707345371162344,276.6341097008778,-0.06430135515348084,67.1720319102481,-8.368712881744402,11.99965115632784,5.694795985374095,4966.344962973925,70.07402968669206
2022-11-05,-6.466148129319534,193.19861775530623,93.12337979920028,12.240044656968282,362.9223182156574,16.030984524905236,19.09236454952039,10.027612528732016,18.439858640413206,311.5425287812614,145.61040541285027,6.789687584024099,-10.690008087246476,22.56562508584568,184.17653055297717,34.837734022698626,12.715198855437215,85.46059944235226,136.85487464414342,5.611296056117558,144.80184774343815,5.734198883518183,50.65892054248711,-18.949381077739243,41.023823271762595,154.2622178402435,-0.5669318210394829,183.09473406173962,14.235712935827513,14.167145777783464,11.082822937016225,129.32577359158935,49.8131491420833,22.18371901425132,133.77993801447516,117.23404069779951,-5.628529970988399,6.317136132885863,159.73981141165362,-0.55934539747953,160.99116679337345,15.696770355637558,137.72508122712307,832.8563517356639,0.741401884008663,233.4052054959232,-7.784028900006616,-15.559347731127625,2.6815725027891,21.434743062104268,2.1756044211271064,7162.028187207466,46.260747092152464
2022-11-12,13.867036771804937,163.60029270832266,70.61582502589646,71.92985180167057,856.400934036697,83.09348094572651,68.34122789026824,15.897655872808604,19.68636699588601,315.8360392462937,201.65300239244,10.738549892123983,-0.3757839165895563,13.59573317127333,260.8515730211408,82.94532653246982,38.29815079984308,54.515704300383106,137.19358257475494,58.98505216559661,117.07775608266125,23.418120167766176,85.21184953138368,63.00313243849627,100.77446954557743,127.93783737382059,0.6749411977339206,282.15193578277984,20.374687637233144,37.34792632336611,11.566072268082221,185.88869095842733,77.62030330467,51.12532959692245,1.5087727614651945,118.13103417485127,-6.535147200725189,76.42179217200635,346.9188955511845,1.2545885945061162,105.10311497851022,26.51491039901688,138.99347960602867,822.665857989268,-12.919109325714148,249.44608022162464,-2.041796952168032,77.18974072446571,29.950117733152474,46.408384442958024,9.918260831301486,4708.87191400396,25.516267257010917
2022-11-19,13.508600717585358,170.84867222603023,141.3650823758473,159.71581202698036,1303.5669017030143,60.71311042116819,94.69528339630727,9.183758268713827,26.74756047969698,616.6929437388039,293.636371619134,8.94506515844917,3.462597636011461,42.10372094443777,376.03911977242706,134.0786730596528,55.77215202394808,157.98073350888544,191.38615510803513,65.26530549849458,162.93465505954669,11.552710887012845,149.77450422761342,164.15641453120807,233.57857365979615,218.63532935979163,9.103141662395823,194.5613920187189,15.912273545290653,51.25748553691634,12.610044126222283,309.6300846905361,70.43217304397315,50.22790022386983,384.002549479125,259.84860905186326,31.764095162650488,125.04195766935273,332.3932252915943,1.5281927624046614,257.52084115243446,18.864340553493378,224.2635303808967,1151.427625594681,40.78789467873905,329.19878730886404,5.5991270455952575,263.6792882624909,99.17237159458237,44.02043888827164,17.926608881214047,10356.769602196884,61.2906904340345
2022-11-26,18.56616749561237,167.7969691689327,225.63507524923222,321.72109635028085,2012.3801773894354,53.59360097955492,171.29671028717718,24.056955581408662,39.2992416484505,694.4518742000571,277.74786899157493,13.438830080821106,72.09396644649789,41.84523958029907,549.1377838189518,225.67343373911876,127.91780859622014,414.20882135618245,173.9591357375672,140.4422786309653,249.14702957807924,12.363124090208563,242.47338663153303,288.97930348726817,288.86826529272935,209.0216436753149,19.750386713980323,455.0586523140146,8.78129377299722,34.55390111581145,-4.362480083362013,488.3336774760672,68.1559764761481,136.9473030975507,775.5628931985417,273.9351088752377,234.3319326615926,166.06046520206593,696.4433660023961,4.080830076579341,207.66167259160628,36.95368442518947,280.87669699033336,1464.7355656361706,31.768937353432637,296.2455200509312,2.6807101661189225,466.3332746476796,170.35444643910895,99.01128926235954,14.441455772932837,15692.716804389704,102.30620937540692
2022-12-03,22.930212926999054,221.2067279807995,232.46632196969662,431.6926121414986,1887.0880685796396,83.21826283728532,155.60445322653052,24.358941764560715,38.685853123784256,653.8699803058498,192.50732831713813,24.973664786387513,110.5113064539112,74.35800846112252,719.7456644697072,368.2893895208614,123.1972373369898,358.8050376236011,203.49460655816793,141.08863433076658,233.5559540941552,49.290711135494064,237.09475731190776,300.17491269118676,527.1216647092668,202.09291093803117,16.958736067987175,212.8723608188821,13.604569949300373,50.75340116385868,9.272311026613176,429.6911562331796,121.57104492353315,225.50670876363054,951.8289310693651,560.4116562479039,326.6945873979608,358.32721003383307,938.3559960783758,0.13357325418659602,176.6207369035547,40.87317553537308,357.03007837870877,1619.4943970644974,57.14266250220251,321.69032746164874,12.369202067824885,369.17039682995164,345.3467106987749,126.8745593677784,16.42312244119504,16413.762713354718,95.3304964442748
2022-12-10,13.937996065485299,288.5432417098052,260.25472547863797,297.26378544700003,1202.0547906059655,140.76515349516544,329.8843276816411,25.383720704435532,16.741834141408727,563.206283326105,264.89968322540517,17.054270364999127,179.83046360361223,108.40329321860592,567.9948800722769,355.7814483762054,106.0162104984383,511.63041577042713,150.7042696511685,284.7542078116531,211.33719168242956,32.689478686362655,324.84691290820484,108.8801337379091,250.26447264423535,167.83577131475369,54.51646256572683,420.55484613805004,9.761289148163643,82.87153651928729,26.598125420642546,495.9649344079974,189.391095803061,201.9753089933193,1117.341510505065,543.978127004298,371.53200334720196,497.1177487377443,657.9458916183653,0.42356240949300983,172.1321222238327,49.65243236653751,325.76463234008145,1574.3025611993417,22.799359983491925,372.7971806213853,26.62776368752025,590.5432718090839,318.5693638217808,91.92127660735792,21.103991648730222,17830.104071193553,93.83738479450258
2022-12-17,23.073918166743102,168.77097180375836,161.2127302147323,310.61891009419065,1293.818564538304,117.55930278361954,289.25006700478167,14.534453925743614,15.950065758651427,867.747616671406,240.62827080410213,23.68973826120922,191.74847596597508,109.57822679267842,695.2539104177074,307.01396860905,96.08799603423361,406.6687484176399,146.1977231961432,425.54782610266125,176.61940945040604,59.0994223896694,470.6735999339676,171.4651831232901,355.8584551542396,120.74948914148735,25.74552423479178,343.5407244687162,7.507386574196719,105.14559980364028,72.87935837962206,390.82530991621144,260.95582335587653,170.1953567923705,1509.130976625182,512.9331778638461,471.7599354484835,343.17037868951854,807.7088999433355,14.801824608079661,186.52243693823192,68.23361001397194,200.55305158553307,1629.936658122197,17.585740510985495,254.23157576466517,17.984706392545206,514.0094682552535,345.89937816948066,90.62968105392872,14.403560213302987,16347.46553727449,81.54673385871797
2022-12-24,35.63713897635744,218.3606892761171,200.3208248612487,596.8646099683342,1331.4959372637766,269.3146127094335,230.7591463424191,8.894118087905323,10.226932946339165,714.7928677004583,302.7717750909462,4.153222702892206,156.9089877847847,120.94891114848724,558.1524462966,399.86589018368176,176.37942119676813,289.94716180936956,188.50814527934776,438.7824707316085,131.4849338704753,119.95840373060025,528.0387470526334,143.85608554411888,307.85909390853385,140.02242093630213,44.21711533159621,399.96630960057956,5.130908851304006,84.2032262378732,57.88528570935418,411.68796896938596,254.3578459748164,189.23920093287768,1102.5919883325669,493.4353117552516,401.88717706489,350.45932827937156,981.108566988136,34.17567016481962,181.65874245493455,30.707285594848152,234.3656490687567,1722.2954426423623,15.035912465862772,259.30190436865473,24.398521220256004,337.63677377026966,344.0768196979873,91.99640827350645,26.621638963056963,16965.97726013813,52.675242964449566
