date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-12-31,38.306193740434864,251.88881057839305,200.76744120971932,579.1273616553161,1680.5583766243685,266.7294012216824,264.14246327888753,27.842460653438735,14.829725273449625,753.2666693374669,158.3665404819703,26.0459990195249,232.09008806590666,135.20618594536356,663.7527310214659,403.0520198491404,167.45688114292605,323.7808075445582,196.83872946463256,483.9337734579942,255.92306349607176,101.91488172335359,808.7236855574185,198.86173164024243,569.7104566016927,81.71321330556479,37.79362032065365,457.9797266849437,40.32175253521999,81.09632857822778,66.21686883775887,545.6422457335836,262.5791812765863,181.93241319291246,1339.7109946127014,633.8736014978546,414.6416549776962,420.20912857453607,633.4174924483335,49.353212149100415,138.82483173313742,48.46615229346586,237.5382877742754,1639.1006751665184,31.83165584336176,220.78848964031795,36.37694710382001,484.53619905456173,376.33617356263255,149.87020024282143,28.691238858471674,16534.029910806366,81.598468008736
2023-01-07,35.89029582625283,165.74869980218736,202.92466644073102,541.0060255014566,1665.196287837711,238.5921894348191,225.92051645229031,25.503837412701692,16.2553775319302,969.4281811235822,192.11074766226076,27.646535454684273,233.00622528277367,119.91103419675446,689.416237789254,489.11430013097635,166.53140554587887,436.51651445048793,209.29235645893058,554.3115644541701,234.7739793128979,134.00801141583727,860.2691108174024,211.61315184315978,530.5151199750874,152.7045527342903,66.49953552109461,324.4763145367596,18.754291384005825,89.68386283885049,105.41084123100087,496.10196717441136,235.5894625436015,119.98156405260193,1265.3397411302249,528.5551186343929,569.2454879998314,360.1720565590478,752.5735720183166,49.25473180270563,196.87658183550278,33.861484811072124,329.7060201027019,1646.6427290722106,80.57626076046685,212.0249779046161,44.242890843229674,491.92554293378936,333.58712363970517,170.97305766467835,38.924649508510186,17683.783741373427,72.90129702241656
2023-01-14,31.063377815436592,164.59319606206577,212.87498135376845,392.5347875641745,1039.2394891301733,202.87885742798642,191.2049220282191,24.63773478736915,37.526313752798075,919.2398480768425,235.2693749801921,11.656917703788844,199.94186000353923,101.18591688491212,490.8385284397769,331.75546853141003,170.36237502018577,138.09721710197226,197.9991357139007,461.40236464341285,188.80586442508152,116.91861300326426,606.7613567121617,111.45582079600901,419.52429238617077,90.18049577692942,57.51415183818732,250.39131208460435,26.90212308396635,91.31202880095199,63.38335567729217,398.8942094688448,191.35722991491824,111.45786916133554,1053.1587845639526,535.7337513582711,525.7637034140639,189.73917403643594,858.3824158162116,44.05721724072226,204.18236420440834,21.28734662130723,220.00657180650447,1504.899229016983,57.462908429046394,110.85602724217945,32.605738696544634,349.58905168127353,312.92764314298853,134.18220774019218,25.590248055384116,14436.849741959773,60.98237057039611
2023-01-21,12.266134116886755,128.57856714110633,134.71472531575174,196.82016554312068,235.02999220468763,56.139775056266934,52.20596050135223,6.830656052725844,27.9828485618832,836.4956843938763,127.20246534206825,4.4068348911127915,125.67913173405242,102.21111538670327,13.473512742137144,13.625754662836492,24.0803979966933,104.9483675978605,41.176625456142496,360.7409778360807,77.61834309674492,73.63517476793741,471.7768271536246,66.7694836946775,296.125605963257,40.93460603920574,47.79882428534723,110.82750115229825,26.561203474396866,90.88351324870717,70.14054531571226,159.27422784781027,87.07839794970641,11.613874025073498,363.75654696509963,105.6756724814568,396.39854286831746,39.375598724178,529.8350977959907,13.53775560715612,56.32353652064373,17.375699320241427,176.563390546638,643.7963110008051,27.379795691564908,64.68849821877158,14.143742111048773,282.74104712354085,218.1941878776594,59.43079253190101,15.038338207038207,5607.03606245403,42.19657715833409
2023-01-28,-0.2511663959674024,52.05584465475513,115.31321060055983,63.27545086055884,124.53378808839668,-8.885502550290303,42.76609486474554,6.589058186305997,-6.467485547664029,826.5177498767627,156.09931376763245,-0.24651500524583636,31.667377927027058,38.62447856694016,30.970808447674326,56.07787674721027,50.34026374213847,24.493840801299513,104.52209811536467,162.29433987564275,57.752392476043404,7.715968115553109,22.48469742408401,67.64774608279161,74.93048902256615,30.001725101846045,39.50614142352866,88.20044573593422,30.80709880367747,52.854008126778034,33.73621161792616,59.31931250731447,51.79377283987859,-6.496338306298716,385.95058196393984,150.66259753854564,168.78720250254986,52.088297292814985,141.66487628695847,3.531057848594999,41.87483053087792,16.40108455246256,63.80587691377577,434.8622373925745,30.529114764007826,-44.516797395189336,1.064611521289704,-111.74200737620095,66.66611406308864,29.13061334128944,5.927695512504605,3350.8873799651383,56.00544220070701
2023-02-04,2.106081424342097,30.446958987731133,31.776457677231118,31.22241383178828,-123.95363658955273,-14.778133364393769,6.12166222388119,12.221066872528388,14.243459779102649,448.2192419896424,85.92564522056183,11.762108322577573,28.779184438937225,17.82005600412273,66.09755106327466,190.41756441059385,47.950477226971984,-16.456496035834626,28.21705394556129,17.58100904326285,8.293019698980187,3.027717732230247,127.45144297824838,87.70362038228949,76.54153002461713,43.910246076727816,12.219673376684545,84.72611165015667,20.149627431177226,45.0203113913079,17.711339192381168,67.33104133373857,76.3035167589322,-21.145472405858673,135.8108555088051,-29.15282250303698,-18.974044790871567,-6.657503382114655,112.78214390435134,6.837528098842794,57.016726557576256,14.216540220165323,-14.200482414922035,6.692304111451252,33.76447779256035,-17.669906380351723,16.726355588490108,143.34807725931555,34.33081030385194,-1.5007103859384583,4.9181830058398734,2548.6811698527313,53.8411269178766
2023-02-11,-4.136551884574578,15.147398391242156,-43.03531887114586,-35.705851266105356,-87.87570308336734,57.73477517184618,32.40321087368073,4.4189920378489,19.08981306564716,493.45198663906467,50.56410680921685,-0.3969850944510454,-4.674575305788518,4.294473137460622,38.29983603814119,85.32617196586659,28.107030600996435,1.1583509758470467,2.733350784139971,67.99377966936076,10.965602709385527,-8.479113395962024,86.9961535132242,67.9801403704757,0.73515243246929,4.994548682674717,7.950826163910621,-18.33335200959632,13.525881051976949,3.081844880009045,6.921039594400563,7.139583883872566,4.037475461211642,-66.16533117918274,50.347639618431224,-14.790016374821777,-39.25192584188883,18.33319433526022,93.70003095857898,-0.16518112204907867,43.88787355785547,17.095274704977395,20.741159968440275,200.23372351856887,19.76322169407836,42.55962102533256,1.6647460203190065,14.166103271175311,43.969209581058614,-1.541760278802627,16.251917243414546,3397.9984474097528,72.56432098000435
2023-02-18,-3.5371090220268044,-12.698856484022233,-9.289831580074765,40.47872293111429,-69.21582520078012,-11.672798937377639,-39.64358611918906,9.128586186976898,4.634405891873839,405.39912386557995,84.83165193790855,-4.645877379355051,-15.1828927546131,3.3171768337272605,-3.1297427852375614,55.44506520068236,38.16545791809575,40.67670935741837,82.68745259168155,67.9536398522556,26.94529446991678,0.4079332076235451,106.95478280574315,39.00523808287105,-19.870423586483096,-3.859179103587785,8.58798125038245,43.19175579113116,10.989030936201672,3.160535339045828,10.38215438677534,29.082441786280686,19.631407959488794,-8.051285400962382,115.89772440396388,95.96749031520636,32.725581321389335,-36.268166054564674,43.31350404613171,0.9069946566920983,50.51579865075169,1.3667018242856954,39.764958039355186,22.733111187299006,9.261485685163795,77.95698452340062,-4.8822170540220355,37.202766246733894,-14.180948050489151,-6.2075538802328465,9.958731819848529,1974.8951034853878,41.69595655441827
2023-02-25,5.240332464463475,13.188023658338041,-16.48037912328848,14.117686555372826,350.0884941422019,12.767523870906,33.84334068223213,2.258665731169777,18.05771332173439,234.8409417741181,71.83636561730911,-9.575813136498317,2.7708691576044124,-50.20313571787518,83.99148821513872,-46.53422651618592,4.747163606292615,-52.79096740051495,45.27550797484505,-1.8265840524027512,-8.59522029932751,11.617921118945114,75.96405094257442,50.199164296096356,5.148906388357815,-7.290061347483146,-2.380649078199246,69.70538565665402,21.389942246946063,-6.085325907442273,7.392023431773562,13.75478478164459,33.56635101270304,-26.763030705612668,-163.97290206287764,-40.312008994843445,-63.075234000776724,38.55576342093716,81.24805726679253,2.973059417649744,41.29176432133782,6.093032212764105,63.565952652106425,75.31364772229203,14.162120191012372,101.66890561058717,2.281416509421562,97.01566791678788,-10.484964663958491,-8.919919571043938,-5.838996588656618,415.3778928737588,43.32601873636905
2023-03-04,8.47379581193143,-22.63801934821047,13.890947006876997,9.6969593021246,55.87471760435752,9.709224971947314,4.031053523932096,4.512761147356152,-2.5247043939156764,149.35976653345543,0.9090904574545278,-5.088258479876826,-33.32652182357652,-5.351902613236874,-42.064296277025896,61.14806044706767,-21.791552626231216,2.282723445221059,42.75194045954536,-24.158916102831665,15.883062065713567,-15.050795084355114,-71.43237121249506,9.964765844820187,-44.664563383077144,39.88972973028807,-3.6472919494364517,-15.57257216359032,7.652803288641774,12.805620008366565,11.619509714399918,25.005526252998767,28.23154358268509,27.09372715702638,-209.1449306098383,-43.29604432488416,34.076712997553,-21.55670201734215,275.4984226398409,3.079510943038018,65.98682327606433,20.836521246670195,-12.89300210667224,191.01928044651956,3.431416254424996,9.947990178421268,-7.714775704817152,44.46051804068449,39.424718382637806,-13.777684421037476,1.4185411713441956,864.4900167888201,41.627807656625
2023-03-11,-1.8071543981402272,-11.469513775800769,71.46572433280991,139.05881508689635,60.36757407132295,50.97539371490668,-31.765120612950394,1.2121204577220133,-5.335099924665618,159.2984209150423,80.85373952215437,0.18473247561331213,-14.462887392481282,5.512590813675237,18.398018521142113,38.72563613055296,35.1394555095363,-15.595326465188787,66.38517552309567,-8.754330002986004,-44.08252038252883,-30.131472251221545,120.86815354040266,5.2909812291803515,39.34364413251497,4.576003476599026,-2.7697657985059068,-3.6250172427179965,20.044771539451894,2.4575771119976912,10.799422727468858,35.626029844237415,-27.834137202471616,-12.300764988085819,-12.800689898416824,28.142576981813146,0.4316042078308998,54.771969256883786,117.42935921468208,-2.6149186235566035,31.345738787537424,25.710329511088148,86.63139003739349,245.7830816091992,3.978632611800207,31.348520170122757,7.073668903629476,33.88833293335628,0.12269414092062236,-12.178155278236758,-7.681534472703211,-766.8442865037737,29.0173939034445
2023-03-18,7.7854727973461575,-20.0234722993231,27.80920653525117,49.79808719765824,161.04708810129284,24.600611728245667,19.99793384279618,7.784811929149869,-3.3569488402067016,210.5133979182145,26.445929470200834,5.106635838004522,-11.645367551485545,-7.129254699829524,-88.06766321432369,-102.09553472409381,4.709543246196308,5.535625213095366,27.07428863043923,-33.73823838589804,7.3638439410075485,-7.864533907457493,-68.4138734024847,8.67296746377761,-56.94552157102794,17.989709915258796,-12.31701207475648,34.360599186587905,8.875584484762847,38.83026580067662,-2.3066111340743847,-37.03758616187386,-51.87953778641546,20.408196654493274,-36.695093493916076,-63.57804787136024,-42.905056130169115,-11.288953505595217,106.55812715449642,5.649265474558748,20.69017561999358,8.941978273955614,97.32675555754118,-184.41593830856254,-1.2774596727924132,20.171976541102577,0.5600286905202896,107.66055839255331,20.797458154298187,18.463604902308695,2.21867857496333,1322.7243321414,40.99564817450641
2023-03-25,10.048589778595536,18.796380340041722,-0.8273370829638372,24.44364804541275,-27.247643243904037,27.27430256965244,-65.19966389837388,2.8778411159456727,9.426682455606807,252.69526162979244,124.78741072976254,3.486036293441096,-20.553033230514203,-28.41687472078932,79.6315312752541,-16.07373605649695,1.5259136830147917,-25.876745211066048,42.916990880270895,15.274313502051408,-1.4636791198904175,-5.840241194295513,88.62663114970572,2.345898007716522,-0.4012661489913434,22.925554075757375,-7.509550066090442,65.53844816206869,7.3079832083547585,-8.417972695642524,13.359321177550186,65.57502926190679,-4.377245159543424,-8.081898988627515,112.30325000988982,-6.822897741830647,260.19931539800456,-3.2028585646308354,76.34576609762684,-2.024803877613109,30.155504326106005,8.717703241580928,77.7157445156466,146.1383496525382,4.333823451800801,35.86082511104161,2.988823900314781,50.90954505732449,31.525904470171202,1.1431769674485972,-13.678956067539861,-703.0432521702639,19.873599997963296
2023-04-01,-1.0183836021934407,8.33942805842482,46.600086513445646,32.69193965234593,305.54467733445796,-6.681849449297202,16.755301924877912,1.624924179510448,9.73493850780959,145.43039395810612,41.93695295335257,2.92309673464261,-5.236682736214231,19.180973033261587,29.165410379755727,49.42969382338458,-24.92204627535072,-19.789309431659447,23.738280780719485,-38.28443915150463,25.075695653621672,11.270952259128507,-24.91777797072773,54.923666869588004,-29.893378944178586,9.289869032614627,-0.7332090902114295,-50.31328645857799,6.633809088081503,34.186223145862584,-6.954358853524783,47.104237708677786,7.304920792270447,-4.898438770953608,92.82272160015268,-59.866858512550756,26.929296440982444,33.430185635622564,62.35861211061552,-3.0302265021383348,18.77848285758098,17.822293119693203,70.03805984888946,-82.56554725352609,1.410887246510019,45.83238526287757,10.725543971194508,22.347220890177365,71.40581811958884,18.149532398270242,-7.8267198221019445,-728.7732675338438,1.7640361333036392
2023-04-08,5.519203390497606,13.414218965314015,42.47750650192547,-7.903217156547218,200.25546171502447,3.0422310409328737,17.310933015967684,-4.455129384714561,-1.6746734331103388,171.09728035896703,56.71381023877151,-6.6321486890955255,-10.894962405579198,26.236889547160906,56.93249736395001,-3.1919632134875267,-5.7905855531988255,-23.146345117241555,55.3878476096943,56.90433096823784,21.985382649705105,-2.234093743048529,-49.43577177759504,12.24596654020799,26.688734916408652,8.634018554303298,-7.18518185185057,-14.876031375614954,-2.204366456663388,8.81745042091043,-11.28443927239598,17.317367701470463,34.8209375941922,45.07495870127642,79.32886902299795,-114.27775827589656,8.073257321677676,8.134485766090975,-8.283924298072732,-0.36307138260798877,8.69476943080902,10.088694272503284,53.2395347485425,-79.73806097926942,12.960766335654862,45.452158782560154,-2.4635283966601644,117.1420744786036,9.253209131548788,13.011807527545885,-6.308275396892862,-237.9510496781815,38.130202231395536
2023-04-15,6.950531374864369,15.500592113202575,-24.24468937707524,-39.45055065660182,-59.7272070479833,1.308624262679542,-22.13973962293093,-1.6511794867421816,-2.8235029944765135,182.49129736055352,21.066434510068472,-0.05694065351348501,11.225161872174118,4.23599752093566,-28.29274321035644,-54.5005433033262,8.11853769114369,30.331875421969958,26.76741148975656,51.44805116384515,-16.686387691462652,18.782786389169196,2.7357508198329024,-17.43262307805477,46.79357260782436,46.588911553977105,0.4545145170880389,33.355694242866846,0.25250652080868285,25.734321609051637,-4.112208078069966,23.262728359553698,33.25149456174077,-33.18874790098068,-146.42874360565133,-31.303577767181874,24.180031096131586,8.436017150266608,1.2730375858483112,-2.1779784774923288,27.790608630551574,1.273573691203185,93.96697426836631,72.04055118863695,15.250582758083784,9.213063973744854,-4.53195895812729,144.44398689389067,20.58635195075524,11.835233504870883,-1.0251565485876832,1371.1016819851034,-7.25780587788887
2023-04-22,16.81899684902234,-25.16681577333612,8.514127525202294,60.170932826024504,121.19825706000351,23.710367669494527,22.084465771505077,-0.8497538206588766,8.085105101552957,177.96164183465342,15.842725058063136,2.4235197855304818,-13.905530114449657,31.114642436496943,81.08291061378699,51.52175364473824,6.699770918234377,41.646218188359576,6.114875882182073,53.49493834316815,4.669068575430291,-10.530383909212732,26.71132723083388,1.4317250414601355,69.54051934897095,27.52127887173461,-0.6802615611340181,-57.107678945123446,-0.7296245099159389,13.075527409161372,10.066943008273656,66.45057727611278,-43.21018161918152,23.580741289562493,67.28053556490998,-39.446037803203936,-123.90184163428786,8.560068370373791,97.28249446633129,-0.9939347589953892,83.31461100678226,-2.930678642337519,-34.81148668108773,-37.94460318858281,-7.867551320711553,25.908603195609043,-2.800437679231993,22.26977983916954,27.223319794485043,31.292504139190445,4.830136091357588,388.24805245386506,42.89611188030133
2023-04-29,3.8292428133424226,50.35897208385708,-27.699417783387915,-46.22464267256109,301.60227669778254,-13.939507184369035,34.937188525619995,-3.934446884154193,-0.7362008539723267,175.1424611770644,58.33871357680599,-4.788102816565546,0.28056879937825274,41.09710254109087,85.16133165641442,60.41515087775803,-3.2108037041453317,21.7810635554572,23.58661230932086,48.63257417369471,21.200705709473663,-21.819495354632313,9.887047720521753,6.737939117400629,44.359259500778236,19.645465852631926,-20.357074726830827,43.000967327763895,-6.282166961553748,3.9651496366566166,15.618061016600437,55.11538036757988,50.925168002166004,-10.563157886117146,26.575739941614728,-55.57752809747158,-57.14612072185116,-72.44406805622296,190.6971001139475,-1.9662485637650056,24.130242517740147,-0.6928385606754852,-44.17292974781841,-165.13876881518325,-27.625773352787505,106.78573285837807,4.000806222999971,19.474168105525365,35.126935061801674,-48.027968323074354,2.059189827457968,2684.802640986289,19.586243500245097
2023-05-06,-7.896430245102775,2.399522625465076,-12.102194391206371,12.123388380820952,94.41614072568761,51.973417180001725,6.7562288736943925,8.450405904866107,4.461477912125604,214.65970758205177,9.864610244470743,6.141315925854341,6.227641211668029,25.81674594909538,6.306677570407828,-47.630010190061846,-16.84199609626752,-42.73645109716096,-18.937617223938464,19.947398305153,35.608113100821356,7.152436358789705,-63.2204497723898,48.79820337254158,17.9930743528159,12.85991824052254,-12.974966504573436,-3.6000209895801984,2.4697302366514013,19.090392660517672,6.105815230648527,29.035952954923726,26.560786207866904,-18.99454342605624,-75.0056567746905,102.85718956030766,-7.017787152240415,-28.353655161740107,112.72551751355155,0.554121626794882,18.94773499822657,-7.864123142968106,52.43573429875513,164.79804391709027,-7.897363170694448,42.66625217493887,4.271911751743772,-14.316004209528174,-25.239325330630095,-10.540505848751597,4.23027400879077,6005.538344409137,29.470904060298242
2023-05-13,2.6532066655020485,18.223962762458104,-29.956908915637534,78.23790951429595,275.5883252488693,0.9771981638846481,7.842840524053493,-5.553931098103899,1.9588110251146815,16.861383445350423,20.231736775057964,-0.27636940116911074,-15.053176158939358,-9.073763423073705,70.49802235898258,49.96428081128061,11.686870914493145,-11.336599682923088,66.1947556018815,-48.553137129589636,20.386999861879964,-15.548029900863623,-9.018542928286132,-8.078083434567871,18.968905520380208,24.113661367310357,-3.2028547269976935,60.97701864640542,-11.507520066910526,6.456625508089655,-4.509654527279056,94.15933469149003,52.026252352672536,-14.869255099253902,45.09401510395426,-9.989835632672754,11.937707937303962,-89.29045877013415,-38.101632208356506,-2.9307147659631303,-4.912597330777797,16.853363829724064,21.564617790951473,-42.65341135801721,9.029761529139625,51.06221866083221,10.070335434777169,-41.57172441126371,7.931535554371217,-0.5303644945501077,2.657152703078723,4004.351318759981,28.50781655593542
