date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-10-22,-1.0036044074695818,51.9808997383147,30.41562606886507,37.963937032140635,15.677533153785703,16.83824965461783,-0.6667555047602618,0.3828314236552771,7.705401923922554,61.141794154499706,91.19680882368601,1.5434410181259617,-5.480116882104975,-0.7279963990602811,163.06478771514975,52.23213976054466,10.411189319127669,23.864552640664144,72.30114884288983,20.685036918860465,23.403158615713583,1.651415025470359,62.51809763187612,62.87666676678674,-49.90717615869632,89.3162043484006,-5.733363079975943,78.4577184508629,-0.7765310255846818,1.3724959992281043,1.6183910126122756,86.11001293911649,40.93314957901938,38.84071921134704,-150.96357531431997,102.57481753521054,37.3282787106415,6.9297401525616875,-28.592858058438065,2.1410777948356707,8.438287005309322,-2.8282461981251217,38.96731593276957,439.8900461172873,34.371533571300354,86.47698367223948,0.31800378410673913,53.19603500194304,22.34887496574631,9.517926269690289,0.3659270075407182,2861.8443742119953,34.84110435165123
2022-10-29,6.836866551390417,95.53967757903553,35.585360705894885,40.572856716605976,4.845932110158882,35.052101538208476,6.7635609676011885,3.1557785740428663,14.601416918307697,209.77783736662224,235.85529230467463,-3.414628438145487,1.9245968773887103,-5.149224656545894,-5.528071384710056,3.6436175257582537,9.459376894519192,30.923124409907764,113.82565996884544,47.173827154922144,46.467031604582914,-8.195834589861162,40.984630496689505,38.63033763136739,60.265797091338094,116.81542359376242,-0.3788756477152745,159.9799688068476,8.171604203694429,13.958921566475148,-4.427241462470763,-1.8996632228741837,21.361718482820866,9.113706766366565,-30.671532698916014,77.99342361967605,32.9938556955698,31.233387681651976,91.72982180317686,0.7406951684560433,87.2627130127162,4.2270421594389616,49.93223458066873,679.1122803925946,9.735965392618725,39.448369645638714,-0.7766194789888081,50.847924859271195,-15.175714531678056,4.586887344440136,-2.2481783067539953,926.5487934869386,14.709357128624328
2022-11-05,0.3231469797303156,152.19325021283,85.16526148167856,31.743328453453678,219.1682511669276,47.27870329234063,37.36142522496575,3.409277038353438,1.7806100991495681,221.365814289609,209.09901388185168,3.495841220090763,-12.50514560183454,12.451534081096755,96.35411444292887,83.935754114613,18.20326575690243,68.34497980349283,177.44553191119385,24.559599887296006,86.1227782018744,7.525044713099696,-28.97651646485945,54.19050631854179,95.76202961410266,145.5047865977608,-2.5381827426950268,314.4278091563709,7.619098099155797,51.2630522060589,1.944693938910337,23.04530345357459,77.96326448481977,23.296948465288374,-121.8017154752662,101.51366505179703,9.549931296664026,34.26279058248468,226.2315066237783,-0.7305565137304657,143.25837181572214,21.136463827414232,163.36611702346605,951.6797918007765,10.726542477288572,217.79134223718623,-0.9301080710030254,59.87114235326849,40.58484038532845,32.74204812551769,2.8538197902827247,4586.2175821411065,77.37710183653192
2022-11-12,10.87695759174567,155.4200024506196,110.4202121724415,48.42335647330424,596.8348173781978,43.78580916596181,28.963644257059915,17.043785695739807,26.845065131332632,491.1397813135088,299.01072985555237,0.6872847725424666,13.444352817780928,16.023069949214797,241.78745823316262,162.9944238091954,9.487296288670898,94.14706706850455,161.95973100615439,36.86366591292831,202.70673342755546,-3.0498972488786826,42.315981109362234,43.71310789971416,120.83871318915291,174.97982730428544,-0.33132072239266563,264.1196978090509,14.515188490162348,41.9678667313354,-15.223686128940361,175.31958703221514,52.82876509911637,35.53763510248421,122.99574788129388,138.57864058085488,58.60244086594596,35.14401323389359,288.14729798284446,3.495044420820177,213.70566440584807,5.094691291959423,173.4281550092197,1101.2905957008222,8.381679125348601,203.00171805238887,0.13015959389771556,104.04742747990147,28.510902204500134,44.405851108363855,5.484027437255749,5620.526330952011,121.08392538489723
2022-11-19,12.33278483915822,158.46121988717954,149.6557105815818,199.55692547681423,612.5380205747298,61.897061357933566,57.65298109943632,27.033602743511008,25.888694067722145,476.4699489068223,174.84877691862093,13.497039645815708,2.4080835597570482,36.32868814404117,339.8473384104859,171.92315470180978,46.95791698708223,156.96234660798135,141.44231959370688,34.86011882487084,160.0996897374833,-3.6799221125776085,139.2772522163345,73.61316040918258,58.98188771110205,216.12627783075237,-3.858647050050337,341.8627070665604,12.814357768435382,58.820795245189565,5.138705185963189,339.6851298537221,58.520048664735754,106.62892918150324,397.6674920278862,261.60149203467637,106.8915664037397,68.00756396850282,297.05126730580525,-5.151800766136123,195.06560588020693,23.32214565210717,179.1986793030614,1087.0846531977672,21.26189926077909,155.80345065268844,0.31660678184636076,165.9633889774427,59.84038675069813,73.30099530179737,11.669624440274704,10969.63889707446,94.06112951840873
2022-11-26,25.22352595147311,181.04079568079166,273.0563286210344,302.9662339293013,1433.0446461824447,69.99409602709423,137.4287594642468,41.34986031307407,48.49008676300802,535.7682493107566,248.66374757806653,18.037048903874183,30.396405829525122,25.865935682379565,508.11172240539594,243.87304744950885,83.29632967231439,373.6439382370102,181.54783632515537,101.95572428098717,249.29283476052606,20.171489565933637,206.57821207963678,206.93584450924868,271.42670332814686,193.71096524272502,10.107187020445506,423.62087800152256,18.38500272482497,53.110381594357726,5.597721205878073,372.8684529744555,87.57917114988474,151.53272579018304,598.7021449721058,358.402890180092,239.12880096504824,189.52717596955404,512.3902374769411,2.3135659599758744,187.8419373477598,24.149778374233417,338.9410880277453,1296.983611537152,8.225093251891845,261.3762477391206,8.223358139917465,299.5027651628038,96.83067646508657,86.23540317984931,11.909009465632556,11347.80135227269,39.93736400121831
2022-12-03,16.112647438805553,273.42635498441217,298.1241398198812,469.8379536566899,2365.9186928366316,131.81977631287677,255.6408129593408,48.77135000694801,52.71030125707904,718.6815643588382,179.68025569386398,8.569571607758743,82.37226477450405,77.30044145519142,817.3269647431263,375.77995200086866,153.20571886800755,435.6263949602578,230.5927022691392,261.4179509532595,265.25660055671113,43.09650350969448,301.72295028265,306.0856143884958,397.3390401119933,214.65124217911242,36.88613620189702,268.7444105431019,21.184502987242002,35.639536709577115,18.46069879125941,663.0261836543114,98.64113837431907,191.5501049370982,1043.6400803930187,559.4928510219901,375.2955677437104,318.4572469658026,845.6588912062857,0.1310543073412347,205.1553594023945,39.50033351296855,348.7855771016562,1935.4222032832702,12.772130820416375,429.9494995016113,7.085524927390106,411.9127271858977,256.0266249152505,143.88776837913045,23.02755021483109,22305.4613997085,69.84403764945402
2022-12-10,28.21934953336691,258.5202255721708,294.2471686191546,567.8778902970429,1853.6302689282315,157.5193053918963,264.69220678049595,26.740614542658985,46.59166922589284,731.2743984631336,169.60766494575026,19.869889664351234,99.91602602865674,114.78940437399042,787.1927898077203,506.98165625159015,144.3559588471688,586.2616691453519,215.00006111487184,382.0330956158342,281.6037350790787,68.53340740376574,457.8786619597018,234.41369393806082,662.9965699735676,223.74862439268514,41.494345630896724,464.1909323008196,29.48741519747369,77.73849588137362,23.751188309302623,574.7281430383869,147.78711525423668,229.71921526825187,1077.4583224835378,533.5695457413854,440.2202146270673,345.34711869053154,905.329942612534,15.783149656569913,161.11826315989728,49.08295256487024,371.27273099282246,1721.4824446474174,35.28461689878839,414.31928261290113,27.664260184642863,542.3999464840784,294.22348893457905,145.47801179308894,24.259370994056244,20876.75476806999,70.00248985643651
2022-12-17,15.11444354936617,172.73144229899526,268.5816069115004,463.2800040754569,1045.214954712038,189.88898585427083,300.7463169958478,29.842892198739374,28.248542797212636,723.2142028221534,274.75083586445476,21.918338313215447,217.02212895014736,100.50159406367787,654.1146571451835,356.0071870733587,127.81308042919233,476.7935239244165,189.72316932964515,468.21323212600726,291.5459566447083,80.49492322043682,615.7375654991313,209.3871621013361,586.0062621574405,198.17273770301284,50.327092238332135,363.3387946507829,38.240191198293864,81.79096428340992,42.12439371726218,527.2360017554013,233.3429255262507,181.9000184442156,1554.8155566740534,783.2066220379022,395.1126797260436,381.74460176657715,783.9875789051893,23.471366187708885,183.27557112214794,52.77889035374992,313.98422563330894,1642.8625239550372,37.72923032463852,254.03369455595364,28.868280442106368,614.8840273748741,348.6583543769975,145.47259854861227,36.89201531220059,20090.23668463293,71.67937818581527
2022-12-24,40.42332326306271,212.75686795850237,214.78616030730188,514.3426157026864,1360.282367635275,183.69414596641727,231.77917523677158,35.76530188902784,13.827837022478993,741.6505251311233,94.6053446836921,23.063051214768358,208.32847104416928,135.10897200702712,438.25694843805104,459.4313777551274,148.59628142912686,370.8180821226574,179.1775717036506,492.3695395253032,208.1064296461214,167.07827202395097,806.2052819547976,195.1890243057023,513.1841101339697,197.5088976782441,13.793866959491282,374.7998491225721,18.776125656233322,116.85293285279518,55.94429479332933,439.0873345357928,271.54774652431115,201.08251791356147,1306.1572235712156,498.77444658678,581.0037124510702,422.2883973253305,864.6154156670195,46.52625404709805,176.54784347571402,62.749964935468476,226.51070561079254,1464.144123404035,38.17290341639269,252.299284369178,35.65875707065669,454.687345240679,347.27926650143576,154.66704198871696,14.89709629070042,20435.569813410482,35.41038167213856
