date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-12-31,20.8766297916786,139.6024837170686,140.8794139766111,415.0558950693784,715.7835104478755,120.5320217082038,188.59510661784438,29.031964379337015,22.774526766796367,996.6437002795777,230.89852423138157,12.798834273459613,205.54679927483252,62.625154235579174,482.3969013080239,486.43236090856425,126.73783681069706,274.07495765897664,181.10568001203072,448.72917799599156,199.5166363440858,100.86983135782546,671.9399064804398,125.38926934642598,510.76798280966875,192.36901810231626,21.592028195121614,322.7615900274448,21.746852611338134,116.19811902976791,79.10145027704704,256.9636199576846,196.28136488780018,136.12554640992013,934.209427648145,202.0993010204606,391.58257305373917,178.40530152861584,898.5793256111157,52.58072689486072,120.93201800127376,42.70167631260675,185.09680942261585,1225.5991319809125,25.749604025919396,180.88160535509618,35.588502296545194,292.97625726555367,301.58767479149975,107.25154508043161,25.461895879363485,15479.930520546612,58.578599116250636
2023-01-07,14.639162122576524,165.0668425371708,155.2916155434162,175.29761643029047,447.4208223729825,122.34825743129448,93.99754257371615,12.903407692698826,19.144559177240826,657.665640724716,218.12936093686366,21.448836998753297,118.32564389951928,65.54073554918645,407.2422047403141,221.5942086799068,130.2260473366232,157.16382675486557,134.05359020576594,379.97781502818503,134.22799144767993,89.72040264194655,366.73766683917773,154.14984879653974,372.3949292837847,183.02845410943274,38.728606828227534,333.25479350204125,24.528600265709073,86.62840979980749,60.39122523983064,209.30659053902028,180.33762014690112,68.1299228141793,496.7719558942072,135.5011780111638,275.97194180530914,112.0608339140548,677.9750085219621,42.52167573570099,128.5844740587284,21.586591353547174,160.0696096362385,1029.9858745820877,6.09821437689485,160.7856138515953,22.593085622149832,187.02907945732272,154.78448579540006,71.9433723548653,17.297229221992637,7792.232095734174,62.54907468418827
2023-01-14,33.614931066811764,35.452242618461014,8.046369784308585,201.44793815822155,383.8183202989427,77.67400542637816,40.35395855932796,28.678972306339407,4.3837013174571915,639.7377667349086,140.3088653684681,12.578650615767254,101.40461606392138,40.49209385825319,354.6766704920446,145.95225320976076,42.233178999174584,155.0385946342322,146.48541685185384,210.4226483084422,89.62532191786629,64.66946167774756,293.81182294953595,118.95508694731213,205.40271864190868,102.42218224452006,35.003777977199846,187.65192920014542,7.177084690199836,77.1086256100922,33.70348481628548,138.18261109779496,92.72435804515969,35.60130551734879,430.45704004209654,48.79309075211921,166.20196210440272,83.47794331220005,340.4364731384723,24.883704091499933,122.40547014342567,34.86125162957656,115.43432097588895,654.5490307214305,8.080503754853986,85.1722828141886,5.81212021299942,109.30685429691947,176.38958004041342,32.45830634548624,5.843770159666235,4629.675845481937,51.047748752319414
2023-01-21,14.007336106932204,-24.392736578427805,46.86926715178882,218.96060957824756,682.2608330662337,32.83367199473889,19.417416951000035,22.580493159015454,-2.7571236042032212,528.5088926568719,206.46358934246524,15.381091090951008,46.30351522754753,68.51029195149442,348.77266897091783,174.9495175804507,96.4791188753295,50.52929535549342,135.60119015844467,218.82653067668872,58.22211096937536,28.069449549815545,167.60699336854756,84.01700470613153,99.12454202099929,83.67958783521337,21.61146216232717,135.2110866709559,22.615843455656176,83.77334264063113,18.595460266478955,95.95678963580585,34.735208058993535,-16.383613212199077,355.58971411745034,76.89977444928687,174.005992147523,119.07634498590255,449.72522692342085,25.008355556232537,80.3678802149632,26.1286390969633,124.49392234588232,446.5809831829898,20.76747898082962,32.41115571468641,18.62306219478968,85.19711870026264,128.48033126800817,92.94490923956664,16.374532179282255,3495.0550181927047,70.00623394278664
2023-01-28,5.699930088027103,40.73607609427942,17.761091874376554,115.52865871511804,380.72812870685897,31.617715526296728,49.70868250221687,12.438982810461097,3.543732198329794,357.2771173222376,159.77518391840314,26.665051974159834,26.105348865633758,29.510435231617663,187.5615364237933,121.57126816369791,116.90905433732249,57.45914436889087,87.688787403002,141.02099650933337,-14.1940754814495,24.257340018401912,107.0102913394279,85.37145439861226,136.9149180465893,40.28763476723538,32.69796729280539,84.23936371872402,13.014946023387331,62.16573177722987,36.7190872041359,63.775557162431014,34.031672954845924,-33.81835765258012,102.0788549283079,257.74621961580965,90.01733763867259,125.67910510378077,202.18297206826477,23.591789091140534,117.42497856725048,35.94101207235509,89.00666514064183,288.3805685442297,8.791623730730068,7.6751121136248415,8.030887745142293,136.26910997700043,42.43290942746479,69.39228490906403,20.97452724236103,4443.030820670428,60.97797328000871
2023-02-04,10.608949717078431,74.17867850429481,81.24284062183254,-4.470344626903941,53.850451450473194,16.799932646984733,30.662495095863303,-1.2479712980681763,10.20797748776511,531.2226554506517,25.684427166218057,10.766578171893507,7.977840056220613,36.431623690809424,54.573387777170495,70.16733005034372,57.59429346478968,27.74213519552101,78.37740086737725,104.2948890851785,30.49402816201867,27.03560659639285,75.8546765362931,56.489804587445924,42.32862104533481,48.89525962423462,8.189904116937624,97.0701664123393,29.053212989676545,64.504535381408,29.35311010886038,71.41720457599557,43.266938742775146,-27.6056193930716,141.4447941061009,152.66022206995132,65.72633224857394,84.40646892088178,162.05095788671875,0.7102834604667885,52.5247096719316,18.676841430055752,51.188433312608694,451.93963057285686,-4.428122688380286,-66.98584920968113,9.433112513049158,172.45043165734967,87.69214800539584,24.308519226308466,17.021938787345395,3239.093070735379,42.627551001312824
2023-02-11,-2.8061917863275885,89.28839577191522,107.70276062161835,104.39782482074996,435.40178181836416,75.24731203628221,26.854558463686782,1.208209086983373,-1.7923705176430378,423.4313626552153,-33.048333052000345,5.064178955967423,6.909795872585857,29.865753675619708,-26.79170650771374,184.81461191727684,48.48482164881475,-7.104880387265427,81.13714546180815,66.95702560314152,-17.43365815999893,-4.910458165580839,194.20466750926207,46.78953810574717,39.47713580421672,20.77768834272161,30.45385427232822,-45.390060321667406,21.432734337053482,37.81777550681034,21.061857260331816,-8.929250190794736,-15.736512851732341,22.260447227915403,123.74303179773165,164.443077610129,129.67238246307846,20.111869702817806,111.04305725762677,2.605982743460378,21.733536564240083,15.007567275447403,59.80946030100958,359.0419550714854,3.2533182562172,-8.68911376073343,2.1430274397512625,-11.551179804921402,76.40215721014762,-1.3721578991493222,18.829380404838773,1625.8568602669236,44.12915938689547
2023-02-18,11.281307149220092,142.0444569438747,73.64542529231065,214.16636656833438,436.05901346532295,54.64791158500587,31.240508552105027,5.236586166050003,-2.116456510506251,423.3167917239976,45.90877621687986,8.47786752829672,20.795714960200602,-15.439445990048961,156.80882975171963,30.060680459939103,28.29823790830632,-40.81947009351791,45.50371771302593,57.56134095602438,35.487918698179335,1.048446696978502,145.624589644238,51.05995018836008,9.557918036429594,58.78792382879232,22.944011116094224,150.598409183352,19.949214377129973,-2.0838500462634477,18.178986982791333,89.47660411655986,15.581354555709563,-13.104050676095442,-8.231273660235033,2.943288036269398,30.48314733919781,16.80322863132147,147.99546092870108,-4.849302962396562,27.88122483612487,1.793641503661683,44.30463381924653,613.393790632885,0.01049889189353087,-0.7024535671403968,5.370128342024924,84.7561073767214,2.800474995959191,-17.533456241544886,13.797546972152299,-4183.906721859135,7.827321867147662
2023-02-25,4.9265389383859794,36.241597734981355,6.56412342355248,116.82402144040798,-21.538231423945987,52.476158338906885,23.657110931271873,2.4489862156703537,2.485791417171211,231.7827560816979,-4.856165021076929,-16.011679626175937,3.05177532052863,-18.315217863347353,-56.79577207133136,34.069151808091156,4.13921084624715,32.09532894608353,27.451239278465696,58.86523643471415,-22.111138894466343,-18.734151008606997,192.57685083104658,39.121307027907406,25.467098868137743,40.93177521915307,20.180046406923804,47.838387629181675,35.452479981706794,19.176494899205046,28.719239073655796,-1.032308519440721,22.126544708539164,-19.785235748501428,126.7696960850008,39.831157876531925,22.98738589765698,35.32277158581274,142.05622246139535,1.5947124859015174,17.18513493226051,-0.8371020483737854,81.22511257290182,50.870102700888275,14.824928982848544,-33.95551666458367,5.679493489779069,279.79734919652907,24.837844382808903,13.153796597487327,19.44061209713509,-794.6784006519113,26.79409795836909
2023-03-04,19.482646780435463,48.4578016828646,-31.628252376043807,115.02114533874763,1042.964908508051,57.897937993021124,13.460887180076854,1.463279836144883,0.96775682012667,62.8275364161836,50.91359736619857,11.966282701835386,39.358260091309255,-40.18005135630045,-9.061631827481857,-22.873609002230843,40.037253836295456,90.45927896906521,33.007270948246116,114.10577380964733,20.244887241499658,10.616076560153871,70.49275779458506,9.308172774822202,115.38020358474567,23.71954859447358,17.16926865059105,97.21704262419865,19.91315280351917,46.62380654151924,58.13260540141346,30.959852896668014,-0.031145292348620846,-12.334574458928847,350.0010539154483,68.86421849520266,-4.975048609493696,58.09534221076548,159.2426934651366,-1.6498754062206096,8.710732156565863,-1.3637986077682576,88.89841064631102,-14.30439469757271,7.826571319996597,-12.138787247905324,12.75222313661209,86.65579474044517,39.50097051452464,8.057564079329907,10.906726786732726,1853.892213723112,35.11080349683862
2023-03-11,6.921831287024592,63.37689196033308,10.540225905429915,5.284464253541681,360.90388310342905,43.55190302578648,13.460292694202499,-2.2578382781175117,9.55354731865463,183.6762502736479,99.52764233540556,-0.47563513380681965,-0.7633604370845266,-5.656037375378949,3.093382052526212,100.74273948967262,35.96204192210219,34.17433817220289,32.698525616240254,49.758297010785306,-21.6136419356941,-12.863424882244729,169.5732676109418,46.05969677318462,172.2022837388045,82.84912139177379,-5.903871989928427,34.807113002309706,19.330562827629908,1.9108231167337735,25.98370929649075,39.31668030113577,21.596041223011756,-29.05337294521041,15.273751849647482,151.6856877077207,43.845907506728416,30.916750290972985,166.80678294907858,2.892619264070793,9.505246246228204,11.499555766819233,156.78350229168922,41.834836311539064,21.492006949818105,35.24789048702695,-8.737602875047733,33.35237004597356,48.99119571657318,26.692501490469155,-2.0728771984641474,1494.2460715911343,33.98623036185931
2023-03-18,9.483713420889915,57.383646506477206,49.0637424397544,-30.072459141740815,605.1091373565689,14.908004524968968,-36.90039994902004,0.6154427622220511,12.562661937424751,310.3849197221106,-60.324707399246485,5.3242325471080845,54.23677007881932,-22.87093940895364,6.493304624573929,-13.961454686540723,12.180355099852711,-41.80282898532156,8.160219881768413,90.51164224051918,13.846297667905223,20.09547256816682,-51.138534723846966,-29.983675266913906,58.035487580981986,32.00186225023462,-0.8359171386947448,-107.07889749033181,17.50328415121998,38.61511300311935,13.678312780215174,13.268002826091331,-1.5399442306365554,-3.590978276353987,-93.1540819368117,98.58292196490135,35.080691884155144,5.681051516251678,133.02047620521026,-0.5884523292838078,65.6950354454259,0.5841561751646813,81.20944874402213,389.9322202111549,44.30260384000795,51.556003038682086,10.824715667323956,22.906079361797875,123.5136792245021,-0.19722083660612788,16.9318592167005,2985.5534549926283,31.48599605336589
2023-03-25,11.035757551303893,5.081088712397689,54.97614076778592,95.38866947864265,-62.45921766255813,34.28562025667479,21.76826553623634,6.991979167741262,1.9679138093883615,177.2524139825884,17.810332683425983,8.310135145018855,-13.442480985678262,23.76314541866103,132.9739338569865,95.78196986775095,-6.340651234239237,52.42754714069587,-12.589971764813383,44.343547969326714,-49.481535085182145,43.214325241065204,79.48914905346544,-71.44836077133212,115.12181859874666,42.16836801958149,-11.213364533733754,-42.30481057364817,25.918869956132,25.78503781989941,22.928456165526615,-33.01724471179296,20.772761647052317,53.08611479214324,-87.07723834203829,69.82614575214001,-44.960034875749656,14.576111898229865,87.05345563109981,6.5883561289739605,3.478067315975577,12.368294220462886,51.145235650692754,-22.415289892245767,1.6988745273119241,-21.441067251816587,1.901094169840906,40.49375074317829,140.49651945461352,18.07119965256161,9.14398858631407,3610.9852853894376,59.723289062081115
2023-04-01,4.989677680426812,33.545915173561944,53.379539027165364,29.563387181221128,1.7806755461011887,61.56109690920071,40.984868889349706,9.171499931317621,-5.303420600591284,214.02578204012212,-16.105433216834424,7.162544146968338,3.373710227464706,-5.034290291328887,-112.625974190283,115.76219817839922,12.32390273440061,46.12183455160658,43.56521755876856,0.17821719396864344,83.1565248292544,13.967810806280076,70.43170363793075,22.806617757497282,-41.31271314679199,14.783855921364916,-0.7908143991919987,34.752693404816824,7.57259220809807,43.87793133385956,12.187840461000185,95.25660844526044,18.142482357640368,14.523930208761797,-72.70375694373091,177.36594900371836,65.08435770306126,-11.948251613167974,84.75298469120843,-5.669628172146568,25.54464528012459,-4.540605973976592,69.5762037866016,-22.277866522100595,-30.131363307012872,10.909288920858238,10.834197000493697,36.30090816544293,99.89892442579317,32.39360762413824,4.663983295517295,769.9024350026725,34.78558413714795
2023-04-08,12.11223403515805,39.44332784492076,40.46140158780538,13.574403155908861,16.180470168601733,83.59096721386506,18.49868861480894,9.470978382727912,16.649899318369464,209.18022905052752,47.36873261537588,2.096495940607212,27.81446165209251,10.119069752490315,-61.90926236985848,146.26908401159278,-33.02637743337971,111.0909175333485,-18.49156502400912,27.532868454174658,51.44946649734063,16.17673287202564,99.09870735842372,-20.645518026062703,142.275687774079,1.896342768737111,6.4534626483428905,55.23040863453805,19.481772499170557,12.472956234100774,29.671101139436455,57.23985765464135,31.467395888271994,-9.882420462597981,171.09101156230034,-43.026932763120286,39.89574849053096,40.91085055390881,305.08495756177217,3.511281517292994,0.7241645105793291,9.53573188757347,20.21362578300477,28.001573249090804,13.876362545313452,6.389014822309594,8.129256075194833,-4.487866013956669,-0.2557164986821736,48.34385556114681,12.469557775646248,104.61808077783776,7.205907217814559
2023-04-15,2.2128038625524535,28.05250835481641,18.29471837685211,44.59957429416116,-109.58770398032792,16.198258849339595,-26.047062463242312,9.461089715023903,10.601465312153572,302.3702858888177,-26.750662209501193,-10.496828112646229,-4.366026144160265,31.54433836154973,52.1952606311954,41.57914549553056,-21.472633510328816,21.661467116426234,15.276976969964025,32.45912952390672,32.20446845219802,11.728389942474518,-27.835813009171762,10.9415564641175,35.78416177349371,11.59186432621975,-13.58117024673135,40.127898098256736,-2.5689553970215884,-29.504824282084982,28.80935327658679,23.81443852974627,34.5542976003061,13.70260565594892,68.78535129451382,29.161321364418395,51.70683543879161,1.0089343253632364,153.43038423793809,-1.0583765065548694,-3.9195926753245307,3.1919598329562757,-34.772251575795245,169.7338502526252,-17.345133263544245,-55.41018952485713,1.7558985266408726,91.76089217609594,12.848964794263157,33.522885495325454,5.04029225961595,1816.2919225115143,45.091388565988005
2023-04-22,21.446898559789513,38.514088569079746,-14.099674184025968,-0.8830098884956006,1.0597248987349626,-6.864311834644333,45.414046937670314,14.501036996794515,-1.3063885389292542,188.9340070663471,72.5401175509365,1.7467937965379026,15.89038479653456,-38.782080836381205,-56.704830187139635,123.914847489927,-11.072423946504061,55.612822197328086,38.94634450818799,56.370190654701716,19.215920511482356,18.710694011639493,-45.1960279370281,78.22856186315161,17.629033476192852,1.0640962484196206,-9.691087404717912,48.18576791667242,6.365330918227332,-33.853394241856,20.017653031383617,88.8301539852145,50.026165118973836,-14.915017411966817,-74.39053139873009,-67.18704655006627,-24.944726887177282,33.20836495694617,78.65269416378261,-2.8192416327449745,15.200014623844277,3.9153586238023204,61.852045702632324,163.34471680025405,-7.839868158477206,66.82887901590706,-1.1354929115197,84.90977934010633,46.0012769820388,7.271327183819231,5.552283670851072,-52.89970536184816,26.568174328974408
2023-04-29,-6.046874652298138,-24.416511745530695,18.312991859957865,92.04331216733286,424.4245126718559,26.080588384875295,15.510478367162536,0.33830276536806253,11.419450083016915,169.07229878137508,-22.195806017565186,-2.571301018630576,-17.448454036624923,14.834954365677433,95.80468010956186,20.60638002743335,-22.823410804523217,-12.477569895501976,42.757076618386485,8.117299075957717,59.66298720927504,-0.989016054397519,133.11142093799702,49.78802311929938,-21.47961537362406,-25.364618795881306,-12.82509825010922,-34.72658585191379,2.0431561087265933,-28.392457725239666,18.191187252214146,74.49028408383211,91.75663302175569,-14.009905743947446,6.942133287279155,-40.400725161379455,-14.426624772281528,20.09073646691393,24.78088732514983,-4.211113200685138,8.639177117692412,1.0034578236337617,19.770549471289492,75.67618150390444,-15.239087887351236,5.398376327216333,13.643803522791591,-26.98090997511869,-1.1067970434363525,-15.35820872168776,9.778050353334923,2259.2949088522187,32.7766061269628
2023-05-06,-4.308961683228151,-13.356730380213895,7.632220521042323,48.15673915697144,389.13465740028363,59.82765823880159,4.08782560034612,2.285592544933968,-8.615932378663992,102.96907426370178,58.123342218269286,-3.0406404655188504,-6.006834919573911,2.792392566773503,43.019148887998426,41.82350878598832,-19.13499547142509,5.436508790800534,9.777503861270818,12.051977097515541,29.76357073891914,5.379015727963594,147.49800206745897,-71.68916906992642,51.92083867173155,-12.768331074056436,-14.549930909611527,5.514886971598422,1.9842778800967114,-3.0752143191441155,24.391668447570005,113.88135935275609,16.082775414985583,19.117791326947977,80.08392320148893,-15.61652960736237,17.24330530457725,60.994085208585496,-13.224480752643258,-5.672331138346609,15.576615448615518,2.3886371025768613,-12.063170240861382,173.48827591973986,12.316850487804164,15.291064497103514,-4.6145379461035105,2.5519288440046157,8.523172572615707,-29.351231499158978,8.678998184119884,-250.48249319056677,62.65198289900993
2023-05-13,1.1053972131290548,40.157699274449854,-0.4321679275348316,111.37600201496822,84.18810741349728,52.12576916480491,37.45559424802874,8.771156558598067,0.9719750015077864,109.63697825365685,62.58416513771717,14.620854350281222,13.681680504097626,24.131734085499097,49.574774243825,23.466461323804932,-6.529349404565698,37.79965156120316,12.126882414092018,-2.5958628224813527,16.9579869645593,6.978149784172414,17.231283547170882,-2.252731532979463,66.07786456545848,53.614836662469386,-1.7570975010101308,123.53694138779849,-1.26523572813055,5.30563071455029,11.31845932753907,75.90499801546756,48.97124835976739,15.434085870549383,207.08341691661477,-18.233832374057705,-40.13316011757317,-37.444086785452804,-1.8345025842639848,-3.885611239313011,-23.857136683867708,-2.9974056579400226,1.3581301437283568,74.47738129240606,2.640912686261591,33.28475247102782,6.961578714612713,45.68851581073263,21.027845565771297,-22.7104618492679,4.419581494779727,-719.7982375412577,45.2191523250048
