date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-10-22,-0.45830369500811896,104.64831447799378,37.321541940780634,21.87382667224456,212.63542297805444,34.225644194838495,-15.69728203478249,2.914187515169813,-6.773420423171901,156.83941296002976,145.42193835403336,5.77363086325125,6.343323842615348,-4.448793131631492,78.33184539256598,71.84771369713859,22.996655106099542,11.900817748254324,56.10017508189945,-3.9125708294834203,26.06247773577232,-5.74741657106336,1.772193208592543,11.022856675259028,60.148788643357165,137.98167040647698,-1.390059532979905,55.52549064261833,-4.080362373150357,8.255142892654716,-12.526351800510517,87.6048543279345,8.77092490630456,21.43644925583347,149.81332330884032,78.44312205059254,46.07664320917714,-23.021376943000227,97.69106606708043,-8.21822352689789,41.894957103616676,29.970786529573434,32.34689165277937,302.6729418235922,13.537397440459104,58.07818675574891,-5.7727143684818,69.95080216914866,-19.294705428321745,12.794656404497902,7.498620938455669,2760.669241778499,48.83071305500101
2022-10-29,2.614867159478806,114.46986086573531,52.69298081195219,41.505510949595795,68.2050976079295,1.4883586979663215,-18.635362317267415,1.4992870852794902,17.51636296016047,117.21669056558757,141.5102491268276,4.284179762419615,1.9680096564561627,-8.370986047545628,45.51198391276833,37.680443408214636,11.7364705025947,10.969737983890564,86.78208768868173,40.8034686853278,36.84869193909171,0.9133284092830728,-27.42543769163953,45.66719875888168,51.95638766348203,130.25938780148988,-0.9592403626361181,54.40505238480904,0.6665170522153241,26.23865991263925,-6.084422959009628,55.781953415066894,36.31758672655322,6.14000978531155,-19.99498872356713,43.89693236960841,-23.353049104707253,-23.679549327663057,83.80723737155607,4.002532188889678,60.917526901440986,15.222913273871667,103.46356735949458,416.1703792445907,1.7838061237320362,102.29986591184137,-3.3990395996347544,42.34915305588663,-8.879965266357212,10.982896540294462,3.380977247883362,6294.1757041064575,72.79314614370917
2022-11-05,5.4972346106719385,139.81023926684355,67.56490250239608,32.21156220837097,343.92927242773266,15.09234957786713,31.523749055293216,15.718646707699563,17.897831450291537,182.85193592011237,197.0115413168296,-0.24244017055605627,19.796743133730047,3.610705606378531,195.73013452922066,93.80143909641458,31.67281406614175,95.25699364112208,149.0397705517304,58.15534898385686,129.2759113099823,5.763854157081375,86.02583227064576,57.08749999450304,47.80585391628874,143.53787347771095,1.5820957266573916,125.89374761942169,1.5372342736844415,23.576172812941977,-5.159987483557416,90.482506022387,49.216166207433176,22.139891070039912,48.241196900434225,99.38368284810667,22.40814052027147,2.7245473330857957,132.65952233735425,-0.09923499842007888,181.737075413658,8.57408084846195,100.71056612882045,711.1687143390006,17.245248688145725,264.24611817299046,-1.1979575272610588,42.707624981544065,-3.5472607676291275,44.978081857352166,2.023822139697792,4219.9065640009585,26.400416674789522
2022-11-12,6.629315239114491,216.77034061912195,114.97543287900234,24.89558810906544,486.3533558047954,42.66078157375627,32.92280786325245,10.082425088850782,26.5068941854139,325.8209227324467,169.11681387490012,-4.004906926818556,14.294316449938991,3.391795676326904,246.05975348149434,92.28086755960852,25.079855830689457,138.29584331929362,142.19491356013273,19.04948251899447,143.37130310612906,-0.9578237650496332,81.3875659978892,77.20842931141686,61.584757081669906,175.13686150563709,-1.3956606203669488,342.97349287030465,5.194815651288987,32.12898298711152,-1.292847202107865,182.12008535704925,58.13205365567225,36.43786045502659,319.0132223393823,172.5789059482939,34.617294431483465,34.55417396345762,178.94378533435184,0.5484804709078653,216.41523670957278,-1.0529440048730399,182.7922354053143,1073.1356703295207,-5.398568957121082,335.5782362921897,-2.655926905898337,32.889413172456365,21.413021342629087,52.308759981742966,6.642030392996637,9442.111727998532,81.28103916226132
2022-11-19,9.884881800313025,225.58888789107365,154.44842513132357,52.24330661075887,859.1078024047521,-2.1840985154986234,58.26251623596983,24.141272002612006,29.004604972187234,466.0310525427662,222.38979959056064,15.038512380326365,4.445622691833043,6.470467362073143,286.8038348937241,104.7293460335231,20.848860922730154,176.76329083847747,143.42020365986508,23.301328788356685,181.6233938335841,-2.040443067626759,191.46817895939031,153.69580738405162,102.69052191029914,184.24066894336647,10.55680434628402,400.3881488708482,11.646962789744792,31.392944354193922,-5.404822321305617,295.6836692612839,64.44468340242209,98.38953169344606,473.34300736944095,124.61391312959344,67.5607115672877,43.36362430971005,368.7625955487175,5.708555294047106,229.26073189540466,20.162729998722206,195.48974154302243,1092.6658345626402,-5.728768921306602,340.78218616445537,-1.324553909670591,152.55364045768525,54.07613576894337,84.79820272416478,1.6476335599177039,7275.868543852332,62.7902924259169
2022-11-26,23.701150050790368,200.51551184362444,172.39426969405994,222.25106279020912,1229.2099696819828,78.16841151076079,114.16153206696418,20.616177856506113,30.516133398362985,399.64831592919325,185.32197527268616,8.149246503187795,19.871953573209762,27.80275425806965,450.663490585706,243.3981236702355,87.8856708552306,228.5547073562631,175.2630769056976,68.44533250832197,174.14386539790215,12.814209084538131,157.3424200618441,171.28256531609503,232.67288344977933,198.98327733946752,9.215625950580423,380.8519548612671,25.76785864393075,23.885091816566558,-2.1209461286047757,299.05004048636374,96.47298887288838,107.57357137216056,505.7023826341333,289.72987613001806,161.40648398452169,121.78925962505369,397.5410450228648,-1.4001966415065503,216.8376093370317,25.90819580393429,251.13161603967086,1075.5130835881664,-2.9945360306565214,241.33788868747828,3.2677917717957046,277.8953120435931,90.46317309165583,102.93015074957717,16.562812694278975,13342.108165855543,106.32002057810674
2022-12-03,44.55498850081389,276.6475850392813,232.0234709095987,335.65175119710045,1847.1808567528726,171.57756393460105,139.79606106238003,21.930745962539305,49.778808593896095,469.3877908565055,268.6208055555445,21.826962583937394,88.8087103584597,49.57375603675606,580.7666877126336,280.55232044832815,136.53738412398943,340.15443104475224,152.94018876862174,183.67006172304033,249.813478327801,42.72589303810068,403.1498703170751,247.0086678891,324.10955702392044,190.8911438525055,27.30421281916,322.34661396969284,22.89356867434723,57.65743256728635,28.98985168839037,378.13571017846283,106.46700544408753,141.91665217538565,758.1186923858523,344.3781064482595,208.0690631650278,206.90311598126348,457.6278203101041,2.394910936744474,219.39601205282773,36.797678645256276,294.48276407167634,1416.474507669708,42.018693892798666,299.7136032732977,9.524726462995377,386.70100917715075,235.34925362422283,97.33107685363761,30.834451083429766,14108.46931054232,85.92958841182102
2022-12-10,38.80018462428298,237.89166873898776,269.7207799320218,484.3597173199076,2072.120979577054,148.9030571649535,238.04079365653098,31.83056599718275,64.0742130341206,653.5736064619575,452.2576602875229,16.401843811831736,125.89483495310198,85.32087589918576,678.3614747148472,402.6220513166961,162.42437277950745,538.0136542934291,190.62842636884676,243.90270461272954,293.6078049851204,48.80279237675254,398.5109544082899,292.7436899286811,445.69684585938484,190.84573121146317,31.322302302034213,461.38780811565795,17.16036214154302,74.00672533945838,27.339110634949858,647.6891626501248,173.3908976225682,194.10470555750044,1188.0212620118725,558.3959169716373,362.1301079437707,353.9691224960956,869.7623844110922,26.0914761118146,217.21251753240418,60.594654927450634,413.2972038910624,1600.124631620924,64.90318077419454,309.97298974082094,15.973683178850637,472.337373690568,257.57029816216584,159.44545596173938,32.13702282030917,17962.473885458276,101.0802597250732
2022-12-17,33.30784708127795,221.23260781657663,297.23455478743017,621.3527431580374,2295.7791161078494,207.43410338446907,231.92126287090903,36.59633450570871,43.9986641461685,713.2869762635102,211.44281795054567,5.757884599779224,168.18124234195614,116.51092745722065,842.8688732823754,516.3428679237188,174.60721615440906,627.7386380196599,222.46638129347048,321.0808174764206,291.8595518416645,80.45420853575617,384.03826970009845,271.28765652664435,541.0117717411854,187.71740362061615,46.38235297474829,442.58090834678427,30.012632692332748,91.31838307677533,51.95368381577687,599.7744806218245,227.34766242649542,227.22816775843816,1374.4678554832847,586.7528298422943,479.22934883056394,417.5312134393653,852.8721456432312,41.10242973099904,211.98093705921826,64.01621464735311,426.42467906399526,1600.892302984249,66.68890617222256,353.6645157292991,24.6436031749271,598.7688674920926,309.4966468182004,161.0636651951732,25.38245780201626,21970.71435393644,93.17386470738191
2022-12-24,39.637850189509216,228.54746141943104,219.64156586658973,493.2408259909226,1824.7198923142755,222.10576575350532,249.13369078659377,33.454801741883315,19.6742101425598,740.7542423033309,131.8006756280234,12.121390250587256,242.35211561139576,123.6886756681828,743.6459302589185,680.1722913106007,182.73057463591044,491.8741595849307,196.7621088679321,404.2869107593259,242.92342617195197,91.1571684780026,543.1743594840226,259.21186186996437,658.209777333963,193.4968363059899,53.83589700034896,393.99826027098237,24.59611223548084,92.47260134920654,57.135696926889956,672.8680306958839,231.078982081569,186.9237721895434,1532.720833856045,673.0257454508896,578.371872604093,559.8020568892266,862.1312875758013,45.16605064494606,182.12723814943195,58.79417262230465,272.6410662007835,1796.2858277142207,69.35736902718462,316.1960551711388,31.33586715958856,598.416111756546,322.0379937125074,188.433477487645,34.67867416927892,20373.88802984257,71.09362657701622
