date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-10-22,-0.5206608533957667,65.32706654093273,18.92796340546813,5.592649663225427,151.04350863440376,18.918784857734984,5.701771067441672,7.267596797857668,21.51276674043569,307.53287833404454,105.64229699797541,-0.07855955220166452,3.8519492166074376,-2.1369079939011337,47.28009380977086,1.6092668940114745,15.255217898234932,20.089825561361156,59.30970865512023,-4.128747831675106,33.9636480080914,2.0098660812187497,-19.630939479345617,38.19293995251203,4.646109482600604,85.63043466019067,-1.0532689725451168,32.6541471932985,-1.8367494285195738,-12.351267109507083,4.041441645509909,23.524382577080818,40.50607395165976,71.81317460917502,-3.5024497190551567,-4.73610924542211,5.931376480421519,12.854664247986854,21.5909850708846,2.1410777948356707,10.928188403641222,7.867438855198712,85.57481691572471,459.52465260686705,-9.92037416637697,61.59231560286637,0.31800378410673913,7.099580985307411,7.326276519085797,9.517926269690289,5.129211774500786,3482.616247565345,49.85889771531656
2022-10-29,4.410619637790051,77.53464419602055,40.07657591172573,49.09759540819972,213.72860279669828,49.53128607328188,29.61592443106605,2.2448052820998377,15.4622859027322,173.63087390096993,180.9138725035922,-0.31971504387694394,9.199437791273565,-0.16564493939554958,107.07277974587579,84.56731583872846,11.555161645666898,29.46453542212076,125.08356845489745,60.25284178371317,93.97227334756487,-13.380266668288886,22.371926120770464,32.00697530222505,54.24890500070274,101.71385571751263,2.492103214692562,121.79926036168018,9.456432581042025,20.448006286599817,3.4690161693497186,102.50933556479676,23.72219515362891,10.948586011221343,-67.75179437803048,90.38172932575155,13.649673840965345,3.9713379319402278,157.2077638005537,0.7406951684560433,120.81696412496797,17.512016107964218,11.18163678212727,447.5284784785464,24.46272946567408,121.48328146871214,-0.7766194789888081,18.535142301930406,31.69132424106001,4.586887344440136,2.403624816903755,3776.058993087358,9.0806974493453
2022-11-05,8.3048223752529,191.06055094454496,79.48776629073856,12.738898268383817,115.18170947147867,35.99381081938663,33.781265168833,11.47004568351787,14.895328899581004,140.181869976461,211.1151621744787,1.4980978839238763,-4.558688845173142,10.221523202540311,87.67291138657176,104.13400154708788,28.506668270861162,74.90161494392927,157.52398365589866,-4.6636361133105115,80.71307113735625,-0.37169771401948637,94.14381942596664,51.89895043881665,49.22446536376066,111.1565906669469,6.545761579032081,262.29106678097156,2.6826320071155783,51.146359536152566,10.670717536144954,99.49876579324166,59.09711632991309,14.297301672151947,-74.08172099222182,141.6499286502948,-9.100560435578707,31.998330446836583,254.57970083040877,-0.7305565137304657,177.9014208994645,6.4036720835619745,142.97269570883307,763.6492451609871,16.04276311152822,217.0701771148137,-0.9301080710030254,-31.264789800587867,-36.25779559186367,32.74204812551769,2.2601436722181707,7340.872725627412,9.045835092262141
2022-11-12,-1.2065421175503743,183.97054671978114,151.4127508509211,137.27744914607746,461.0009020000332,23.11108464912985,44.40351947714093,19.97093878177678,23.366706498749522,413.5531257701261,238.06580205076546,1.1281788982130085,6.910348887316917,20.50139535619451,283.1236916226725,154.9048736291527,18.533606320676398,115.82908720441189,167.87580971456643,10.379902239688182,244.52677002259784,-2.823566426356385,98.64750938808523,48.564597801477035,60.368078689370776,191.31679110413745,-2.0991835638784417,228.3546856498563,7.712688592156939,39.17473434299188,16.040505224570115,142.1762126491776,74.15327639388086,47.474754772232885,172.0906850700769,174.11782980475022,32.17493339680564,31.482041252579698,239.78709800156324,3.495044420820177,147.78320601389075,12.845015136463003,173.35625709792242,891.3597694960864,-1.333178435680143,250.83365802695295,0.13015959389771556,48.62906615644952,15.159829023300341,44.405851108363855,2.043584466788177,6610.107320928481,68.3467421196174
2022-11-19,20.68215094293826,232.76006314592846,161.4063352904442,227.72156668956325,918.8496104377417,68.98458997842134,76.24817848769091,28.19459991521013,15.544432260124745,372.1801581374324,126.67539245897835,12.680569124085752,6.675916872944704,39.21795612080673,302.9428055580436,245.1836978255067,41.44285056677468,158.1157054353179,159.03333923434053,16.78972220483393,179.54714675376897,-5.546825754052632,169.313348012156,157.87875219761224,88.12478831944753,179.78272548371467,-5.146034761639734,261.96781056758994,10.781965235006897,69.15693451483179,0.4832445110067769,274.41186619014013,66.90855391319992,82.93124868977927,368.5092807333507,233.8073408441518,121.19653364023195,55.02326998788153,341.20577752565566,-5.151800766136123,208.72489052172287,8.761881883657772,183.9690337798927,877.1454790562999,30.39801711129561,199.90985347636158,0.31660678184636076,125.63072310900122,80.59713829881714,73.30099530179737,17.37552506304943,9885.571208013524,79.93557624858644
2022-11-26,26.01324228462242,206.54690819042688,271.95588811126936,289.4665906671575,1479.8832559867153,69.5821427897985,115.4054115256933,30.91601973604638,46.254831608492275,658.5845171826419,206.51151016736375,22.827150771213958,69.07782833953081,36.201475496388575,483.26261137418817,245.12212367903857,89.43850339754319,398.1887637464441,153.3927033799014,112.8773281800573,250.3526841799362,14.790042825949827,226.42243313150868,243.96108895356994,203.86480055088518,222.51646510793154,5.350843617685422,383.2704331041287,12.876938838911087,51.24562339953902,15.459871597658978,361.8308528492825,50.72336772117561,154.34366251905672,714.4528164971376,422.3188248923278,198.7081840258521,159.6190077467758,653.6203496932876,2.3135659599758744,160.28204441438018,26.231447511597445,221.24117554757288,1258.8869341319823,29.949071532960915,261.99380154708336,8.223358139917465,329.3911629661779,127.8035675353424,86.23540317984931,17.455915417815977,13045.549009827811,93.26616873569587
2022-12-03,16.878387848842696,314.90096239075876,272.37596334576017,587.3712933657725,2021.627598798374,111.80112963272227,259.76337284276184,32.245319956585085,51.1828109321506,694.200043848552,188.12442077667794,9.196702378004456,85.34377560795865,84.08393451684975,648.6453863836446,586.7506442713229,202.4516641627141,506.3400375549005,222.03061917253052,252.74365603781445,300.6979657067837,45.144239678092134,283.44985336824965,316.3656768030546,474.88038192660946,171.37179494189928,37.479249691910944,427.73130574983225,21.536671245476693,42.321281643450426,24.74556854800084,538.261596945484,156.57549596179143,231.94673904001678,1066.7439974605409,580.7129681116774,333.0840516376193,297.38013962488645,949.0213888936304,0.1310543073412347,178.28693517610805,40.468324560529354,404.3217184964637,1807.0988122293304,4.584709248600762,350.4901842113086,7.085524927390106,422.45564504647984,255.1390772184007,143.88776837913045,22.682487849272942,20823.554047793248,126.42588367801771
2022-12-10,27.948443746979827,268.3520641838397,232.15328427238782,510.52306548930744,1463.0527058648702,124.15510443505686,255.77268548760935,31.29397358882871,44.54760784453868,698.1817376910584,228.76020777832463,20.69527278778076,140.14597893908493,94.70181347934631,915.3587243608043,655.0096828165201,150.78337365077962,522.8552681663253,227.6971326830983,392.07197615085545,312.0094147617658,62.74031890766329,317.020747281816,235.20787494162653,614.649178900635,205.89410259470893,44.60409890171848,374.8579025353395,22.442158628702757,77.52379730661997,32.23300643051043,626.6033200091215,159.81438741815205,263.89619374401104,1126.075858598746,719.7430089229323,346.4158642601172,437.1737419967902,1055.9560092881175,15.783149656569913,171.62562934743917,49.4407663185755,396.79604810712857,1801.296359966601,47.29976615414483,430.9809886389891,27.664260184642863,546.7029283899919,301.8412161180894,145.47801179308894,31.01197037564828,22396.158505826483,54.71865179715512
2022-12-17,12.147631800920248,214.28429984199883,218.9686040239654,503.7506945712398,998.7130633333035,169.24253371701735,292.8686176082916,26.037582332002504,25.82169575135827,469.4887507705392,145.81205652294702,21.436126703845762,200.15140469094075,150.09079409356167,561.3440680716634,667.4891446850701,120.77573210493092,435.63709772795437,188.2816756090691,539.3999054439109,258.86391517577107,121.41799459168885,700.1228848173621,217.9415398940382,492.37628444811827,227.0441111969322,43.95880666362651,312.84217878145654,33.89599969536019,99.7192429168115,32.771101292585975,442.01609228435706,212.78068783538478,219.5208550416685,1525.7961601061854,617.9155347364682,416.1671660872571,534.8950300772856,986.2270688012725,23.471366187708885,174.92439319458114,63.837585866053075,324.9051238761855,1600.5220799911356,18.798154052250723,248.28026131448803,28.868280442106368,575.3067479648469,380.3838758025585,145.47259854861227,20.740850209168787,19348.310617281542,78.54486083598646
2022-12-24,36.24088411231277,230.03122079615886,238.19002262157844,371.3527327439755,1400.3494958513252,175.14822673508036,227.4301747087534,23.402822028573954,10.220516622624695,762.3243066618506,154.9946494070033,21.32327785002145,246.21494581852127,134.75618129127062,535.9902582162334,467.01041146839935,162.12586738583903,368.9742618782582,156.20073272626033,528.4560344404696,157.84062202682367,138.481289585164,704.5013428128057,191.96455854183208,565.8208716176478,189.77862261000408,21.128259369049196,342.2095845046615,5.735909528174708,93.626299827758,65.19596770690751,433.8396121392525,277.34324784167615,258.51869746719854,1255.973025743502,604.0906429139408,433.7198175550978,359.8376448981283,899.891558334197,46.52625404709805,130.161045065582,53.79508723584528,180.6567993333325,1294.701177506438,43.235558532312396,265.2263111889611,35.65875707065669,436.2701822460953,356.25811510635106,154.66704198871696,18.3403475534456,17460.732769507948,25.78772569542938
