date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-10-22,1.4209660639938868,36.5426239891428,16.483330957475594,72.78795094890731,128.8791330667078,11.488362614151036,19.90641774351095,-0.4291513476632153,13.453922810288987,250.54877688624327,197.6536070908984,-1.8438529640501453,11.291841545352494,-16.35927799190152,45.08826479089453,24.422769957069413,-5.831569524282523,55.383682299579085,92.41017779420885,-21.641368636409283,35.19568932556573,2.403752117374328,30.585001698085843,44.51303520681415,91.9213657963559,80.84868414119015,3.0114064610583715,127.65954010956038,0.5266384113966927,22.927348064799602,11.30620412884637,44.88869871176708,5.095467605388906,9.408864351539759,-43.337153720973156,14.89093288270049,31.74968620911594,-11.884414888276984,149.19004803387185,-0.15619125832060912,32.60605207328301,8.404370319341893,77.2424276194298,262.50404855508486,-13.918745130661815,23.928380553498528,-4.282506525104977,13.538609746881471,33.48869344544127,14.613603407408048,-1.227782841804156,5016.818576862198,49.10104088325701
2022-10-29,-2.808440326303021,49.952630803627535,19.756518070850834,42.175118401648604,507.57478073178623,-4.097238457093379,10.717597801749596,3.003811048630133,21.400929009421986,436.5429477771709,79.76899851473517,1.978287169988836,29.10045697818201,-17.254012191028384,127.78532178863227,31.613500186929606,7.891621678697855,57.19014524496927,111.92745698715733,12.954017131715316,40.54086275606498,-1.9214756598147171,43.9965677173731,35.76841312279316,-0.7416880165972889,102.87254975005887,4.850916709745127,82.84210192055961,3.659839894408613,27.53204395115397,2.909979284503977,69.31872729265744,43.803019791643564,9.488967423289132,115.10121211075403,91.33981693081198,-23.55689669645233,48.554848722855326,226.31548072527545,-2.652729221934914,116.8402110390547,9.815530175147142,55.347203680377405,481.07241185154606,-15.329650602762312,190.66601249612557,1.8141955567599883,14.099829355366643,13.726747205569538,11.618917940233317,10.307915078668875,5901.196635881244,29.68467605320069
2022-11-05,-1.526665389309248,34.08012220630028,68.53717537701682,40.627673669367155,440.01242961357605,11.013238913009328,29.880341314697844,9.049683578252997,14.682687920897537,319.02886659205376,221.43589329348495,-0.24484210350471525,5.627806051489394,14.785501516876216,43.50661605314439,-21.450140113398984,11.910210201245178,63.48002860986668,119.31851370195733,23.26661849099256,157.3065895684521,10.176612680032125,117.75858063401489,51.54759323147776,-15.397938415135894,122.58153583508309,2.3388180264820493,220.46090365889583,-0.97505020158628,36.621040969602696,1.2483532536970368,148.95742027837542,25.423082735137665,16.719912923642802,169.87243415926903,81.32833487178956,-18.806495136485744,38.72262866420073,336.3893565765521,-3.173797993612287,165.8631070654707,14.503578749780782,118.88113803663512,830.5866199494947,14.91848454858263,124.8947599489945,-1.1029488301054418,61.03800953159474,50.26290021932334,12.578650359627119,1.1130059119466973,7940.442816197955,26.71380535665133
2022-11-12,12.378222669893152,98.2892397233204,93.148236106781,85.76267264818782,730.8642357639567,35.22841546871437,85.57787362820898,17.7224863660411,15.441998210317365,442.49513144274675,177.15258257376453,3.0982978763412476,11.297939715165572,7.774057127256264,253.30632973425784,17.304345363324572,13.811787251562277,57.285232438416124,90.23116040146166,17.692564059547998,114.2840872417049,-4.227970898774149,99.85716473195087,98.75146184534363,41.09099104364456,115.85798244264284,3.402579365418987,185.08135895441296,15.577974751780161,46.59900785805084,7.160768663677537,189.14703102420717,72.83423641101521,57.94037470461912,235.27026894090005,128.17498879313092,30.556826460449795,45.78203106048045,344.0789549225995,-2.764186531879621,123.26204470378224,23.086641772243414,167.64355264949253,727.0728525809095,50.111764908526396,305.5847221192218,-6.84375532118329,85.07642612426234,48.73631283154829,30.558895698852364,12.459084885608576,10074.943639441623,85.29463854091476
2022-11-19,16.992639925023038,151.7257457443529,189.9190571275319,137.44627567278408,1708.6464339404286,31.00949140810217,75.93928498206705,11.959120154084207,47.74970649093545,672.2483538271886,286.89430056263285,13.235964288812118,25.387286997433772,51.66682317865099,398.03099044085565,104.34130452058531,39.997570593904925,57.60739716794171,106.09534982916053,73.86655725565466,199.37622690672293,7.613608499501303,114.30093494850333,159.36342764241988,86.6320959392364,181.47059279503077,16.818965963297043,173.91702308141257,19.30894301174316,35.07884896801964,11.001448249843557,273.2703132813203,58.144851152064625,40.790887184853155,533.8943953477111,206.41714822074277,56.39123791649529,91.37638951362682,414.12251595363705,-2.1811974348425585,228.70610281262844,3.4853105664654835,161.88336301823927,1106.1827301041208,28.602519997488653,225.45422560696022,-1.7317066267619046,210.56188601361464,81.45706198699351,17.512931279602018,6.0252322313774265,9595.574501180101,92.96059889446377
2022-11-26,11.147819380885323,172.86377339624988,219.80992018848207,308.20979990877316,1653.040972334724,66.57054035242939,219.49944037798664,17.75631908159517,48.75881072759769,859.4176729114603,323.26344161662666,8.603522908446575,15.227981554748252,62.460839295953065,451.87519311077193,277.3996530088326,133.35839510983243,301.74508131314184,178.83458656798612,125.63863828925811,226.81943796006576,31.790125594720934,265.33517604329927,133.65404303560064,328.8824326954432,152.94331533936912,11.670276785388161,376.29244933487826,20.192793422793027,42.06759800092174,8.355525467545398,323.4278327435292,94.64352876983692,140.85089922440636,802.8447615088779,448.59643375275635,219.38261260057703,263.640641110014,797.915920703916,1.7028854856082734,205.11148348449933,28.590458253639618,384.8144537493901,1435.7426551813214,15.367347970942742,375.79715081603433,0.8607771940195973,477.18148871961694,121.65074852275944,76.18706079244724,6.979100593997074,17265.474227930834,80.19087251088052
2022-12-03,20.381631091278035,257.9625243212599,256.7794587041028,547.2415696556732,1564.185372212977,92.19014368644581,206.30254928102931,16.934724517724373,41.92738720405848,761.1150282285649,315.02013885351874,11.066967986707592,100.22966667300632,56.69561074078286,607.3225613655984,274.7143035653779,169.25933746034298,280.82916502482294,169.74665006612148,190.6793546078153,366.4891853925499,36.18434323923155,343.709215141313,153.4157671619684,418.6717241917223,194.19982186081876,29.478398335808542,311.54002513135146,29.64098137560476,57.57011818034561,31.164315348104388,405.42094469334006,136.1156625478829,190.8492246860006,1044.2765981832297,271.67590398460237,326.99380380718316,310.9095153743027,780.4842012937341,8.356297977726664,160.92437469099696,41.91434491044741,310.4473998302257,1783.4548750186354,-11.690525923913407,301.15850850863774,11.973578229667021,486.30730297868433,269.33803798441755,120.39582023714118,7.65107653510012,19479.87522232902,88.46960597795567
2022-12-10,13.851335975030347,176.20551918863168,186.04034776878402,134.67508238862484,1739.4320038954304,121.25573686163919,242.54893088792608,14.963492839866044,9.724078402491008,771.3707818047732,237.5240863131935,16.65096200915558,150.57986741982793,130.17459238956965,666.8471428466897,305.5786874561573,120.32681407463575,423.3341211059591,151.2780723977758,230.76524853953688,268.0216174349566,86.24597688710789,394.22082181345263,131.9608589023885,458.44728869231,211.94148663861074,30.92810228525487,350.3668773897588,5.899540807967022,83.3294218515795,1.2154344551195617,531.4396549844831,227.56322471068952,165.57537435387363,1113.6852708321417,360.57303112770023,304.9763451631048,369.4101679663051,923.1970396233309,12.339863838077433,155.0148894829238,63.43134209833699,350.5803178863721,1603.318892162807,24.193650797360892,300.48044710972295,17.313950440779173,549.1228659584413,299.53752694412657,106.2706780598432,18.639969216724545,18213.162699921384,43.503049468443635
2022-12-17,21.223909973597145,201.16112368714818,225.5106497310751,417.4573054077703,1604.9202974377235,144.0336465861813,228.80858214372066,5.808000738034,6.033570373544887,810.6367338334743,167.65559060628956,17.003743966131985,173.48043900158586,98.21989283891138,680.561672969098,301.9690787102677,137.39243059854283,412.8121420380469,139.71615352076176,330.6642057978337,266.50882460240143,82.30350272961078,537.3165220629548,100.22890757965821,385.3045776804618,184.34433219403502,23.294816453330306,454.7251873154409,25.05816761612703,80.04975510920318,25.538710237003727,324.3565535166805,212.14936616325176,188.99602260356497,998.9724577061697,498.6843231443767,384.15804146677397,436.40300640918707,742.8305523483941,28.209299231360998,150.25076289246533,55.795268513984205,230.04396836176102,1274.0574169282397,34.92333822337345,274.32638638632443,20.487166887399272,323.8413711556546,298.9457559270307,110.45990359367451,14.729822917595724,17950.09798831228,40.74313043914297
2022-12-24,29.177133305837614,147.50919804391518,190.7215223996225,368.53184669753887,1394.7144225631268,178.9635838060236,147.6267337060436,22.623101552782433,15.018111986156814,619.2375052136355,313.32325201649473,17.537475790327818,131.01843316072402,101.27580217338952,608.6552322042971,413.06904474227827,149.60361169278664,426.7381005553772,167.48918502350423,410.19124680869095,262.82152472438213,61.79144842759645,555.2272761428869,216.18765119429693,347.47419702095243,227.07768664327753,39.66121824482245,340.5919903614211,15.295713936866626,86.93735260909543,52.79859515000521,463.8039255863498,204.40798761995038,177.2126377290442,1060.6263542474774,538.7840381806749,269.5884237374905,289.943148546947,536.6719047477109,45.72514255819482,171.99550845426515,16.74249530332918,261.9302985799685,1383.6474908643702,51.80641649647081,258.7968752616339,34.39143712259553,462.81046706481095,280.64041073928314,85.55510283079772,1.3790945733079263,15588.390194687145,81.47473762762164
2022-12-31,7.47475619150676,167.7953703581425,128.79359051060473,313.115913287223,968.4510198479056,124.03263232867162,107.98712276907139,34.785311610316874,11.406207384151152,1059.360896285663,199.5501952994879,14.597849950404209,168.93375722827417,79.62554575858273,410.06778936863753,315.09695855257627,174.88466999654034,247.62715073438716,229.43083403055277,263.62839889171613,137.0003540740894,46.01842056337905,538.91049876624,108.39979542282197,433.2138909336682,180.9907841076464,38.743160006038785,438.96442214507965,10.701867704935507,104.33060773795725,42.27191254335811,314.6510510459516,209.50209461867686,129.25765862894147,851.2652076252177,400.0858883701229,358.2651826895487,270.63505891830937,623.4881960333549,35.05308466018143,165.2693905905848,28.2321723108719,232.75576191678027,1099.358710311164,14.076502708317236,172.131229826336,27.994038705120055,312.9001353622218,227.3160765852936,141.8457008623462,20.720256126778846,15194.154570783152,31.293651800070588
2023-01-07,5.872909608800157,185.02649138824728,127.82318932221584,279.95362705291456,926.0792244438767,160.5085183447717,76.34551651512366,29.576602915468257,7.393188406043155,764.0320849596542,224.66419095884677,15.213498137349658,162.47216952390883,81.6971973942395,365.93008462730654,147.6886919254521,114.53771262249407,267.2665012607814,128.3242829103457,238.0268460347002,178.52273806815276,65.29524161220222,433.8725514646247,74.32969677270376,265.87153810594566,157.14756178319402,33.11944683008601,363.8177926906677,20.953575085674377,95.12604808341464,55.60796706537013,220.95656891826783,137.5621322180578,35.563237291333195,958.0429579175316,154.73135248911737,248.41151365862515,224.22206342983108,354.9494011319896,31.46314440420025,182.2256051042363,17.03131961721783,125.39356802905495,906.3920865456571,41.3858244710788,112.3740901512654,18.519578520867626,215.27190430348674,117.53865606577922,93.10835962506704,18.584245714785734,8849.865330835186,58.58039016355961
2023-01-14,18.278830233191027,38.9164253349828,157.75911655543445,163.88740019039108,705.5774526627238,116.4598273310777,138.70140502461595,23.151442447915823,17.242094940561095,447.4819103237379,267.9010102513367,16.710016186483784,72.90086472091635,53.6942000120912,235.62756341526455,29.87768157393459,104.54447260126726,142.67258317923958,198.0169251485776,176.32992934286395,49.00720373469894,61.7213352220314,330.0429992846477,155.93544015814587,335.7842206627217,134.69089836431652,33.609132186984255,219.09683131732302,11.735656375617975,79.01545791126766,32.21924211324201,137.97619709211455,116.76329142152775,5.5020641152278325,410.8533998821367,185.12841227205416,159.65106249683708,117.7362022400542,424.25776910484035,33.135952804157775,128.10771651734797,25.115798932226134,147.61803200036078,823.9156865934631,14.555964124995727,27.296407956943643,15.438730101668424,232.3299206995831,125.62289899474838,89.60429668145748,9.780838466284814,9108.807998083255,68.4605694691173
2023-01-21,13.29241517044886,28.042068992445373,76.42493388043053,99.53592108218042,722.9167337007149,128.4920713494314,88.58558910187728,22.340508476112014,20.48572855925656,255.12012613856294,229.48251300381855,19.826419700456114,67.73843438024848,34.09437603457921,233.38774241252182,193.08424116139673,102.16270111917748,93.10184277162604,156.05820034202105,268.1250866299249,49.3386488206169,31.595874352161008,305.342342555549,127.80018039577253,311.61736792976905,47.26954602679344,28.669226037722865,64.23410210538233,5.656971362463643,77.22266332524369,64.95338380994185,161.85665578447225,109.40168012810713,70.38621068840989,498.19231220226845,278.6268823166079,73.27547322326707,146.49780884045728,169.1283508828409,27.55455451219482,49.880551198880816,16.602392152262944,191.3429545733722,697.8855102077125,57.974934704831554,64.83597467548101,10.622520707686627,187.6607488207324,112.3434942227857,50.41754981371854,34.930711385841654,8383.944981714338,58.00377494180302
