date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-10-22,-3.662175872593383,109.29805591283484,29.60931246471813,40.626066991344835,124.0776724944393,-12.162801324202997,-28.636677922343246,0.6519501878879241,2.5769773639973668,154.4493563862601,146.96802356945864,-5.1108883499217725,6.83936791856402,-9.62230925110441,48.63812616882885,11.027443802500521,27.772604061300246,42.593484526132485,52.68617677344197,-2.1259682727314253,22.185506036125943,-1.7814725730115546,31.563945757794297,13.946288743785903,-13.161916635007271,125.29708506361568,5.8327925595686825,-33.88029431756284,4.502816449033426,13.473661632804255,4.789314777019854,60.08359544343998,4.293349252092069,2.423891734245182,89.58586679846601,85.33574815528077,45.26278039290525,5.8850601422263376,117.96951050741265,0.8316680870567513,15.494331140564425,14.416900739094931,51.240281776711065,219.15638251286992,26.085919704794854,28.48579814006171,-5.450123318518111,4.781845177767911,-17.045349049716606,8.211380502489568,2.6461520035412636,4728.418477493085,63.452120837485026
2022-10-29,4.516004570681269,105.67509963845959,40.09314187531603,-13.222966863469592,11.170349804188785,3.126376815963809,-15.30729856548424,2.3145062831383605,-0.8545887057152087,71.01945134043483,200.05728092424692,0.2106548188823297,4.147868755952157,3.891237990584445,84.28830276046044,98.5300882853161,26.90990261630393,-1.7050745572635955,76.64711160585328,-18.10378914991574,24.170208054026272,-3.9023562945645,17.368897420229565,39.96953062497473,31.19547924692254,156.5667642373391,4.29046814135812,80.7716591630649,0.44522837560291084,10.179537451025602,7.279915036798811,54.01379473544729,24.734338964186968,6.098281253660771,-52.71197293674375,42.937451261787146,-2.5535315742794102,-27.735098362118322,116.04868915369981,-2.8588880838432837,43.508805100560565,2.7777726520847885,97.28014154964713,269.8160374220406,36.36012796262,122.60594036144144,1.0622186850651651,41.68531629859096,8.900417380173613,9.66261969114574,1.7238696252532317,5419.1336190701995,60.125499915865824
2022-11-05,8.608557313735037,129.98895867874134,89.51043691252782,17.331235288171776,374.6832255322502,28.410430570405868,53.33959379981615,10.06243758441155,12.19773784919658,204.35378605963209,265.0836966693816,-10.560819842593858,25.970503888248338,7.390577181561431,155.03576249609443,75.63518684375894,21.46253313728353,65.80636045251377,133.90594147257238,27.711069435706197,107.76127454178746,-0.09344629049780917,83.40867075005364,65.89924747074994,52.57589742884014,141.44181773777274,-6.650252935863255,246.66415952821984,4.669366065289526,18.1508053416374,-7.2339083358150145,55.59623667314327,59.35400979083251,26.489338698719084,86.78049248801698,87.74197105549425,-14.827065639869588,-27.50655546093266,175.24755287147275,-2.677277000881337,191.70438416151515,5.0384989146450705,101.88877044225548,662.9125224304702,17.85829014521714,188.3561609478922,-0.5981573834397108,37.04533189258096,-3.720853993626555,51.51963073219239,-5.494037652148539,5778.56981843646,27.561806398652664
2022-11-12,10.26556479681349,171.04188457049383,105.87216638035629,70.40767208452827,671.1717549757053,17.02643490947168,19.96806052676822,11.738056651286383,20.432322074557813,455.8781211880711,228.09181002457618,8.862835957164087,19.73451186176405,5.2882235037817,199.38386521369668,63.33739912520245,15.46588047641379,103.78015758279376,139.68358483774568,0.735799004517641,165.83280841027351,4.478393113705104,93.89839210642934,124.86659126760478,24.432690351359337,170.57823066903737,5.289337382218899,374.9652706275989,3.0583946059170612,33.778789907843525,2.2992638227797535,172.52815983450387,57.77917782084035,40.80927790197738,314.0808682248219,169.92938001421408,-12.426374143725885,17.836720730134772,295.30976292526583,-2.53571976971178,169.1157165601541,18.527757665577028,208.32872480584504,971.2912685967151,14.939926086698163,321.10377853845125,-1.6304737031311762,67.93403584525993,15.941209547292184,53.029385374545804,9.239271757317097,9796.453350388478,98.02870253706175
2022-11-19,8.995613695733176,195.42694338491503,117.34782250245608,79.6562931159696,1058.6764890840288,16.662539154462007,80.0648441285459,13.119674615244717,21.89403210911621,426.26130669191184,223.73333035401924,8.313652772238397,13.610148657740298,10.905588625948045,316.42862040025966,132.70312280378306,13.415967153163086,156.24036809423302,139.3594268353249,2.111040687300856,176.55457908943418,5.8538663673741596,122.57706542477476,194.3923897398093,79.99449987457523,188.05792185248538,5.071943923975569,356.27969270730796,10.543652166670393,19.475919924615983,9.655388890155805,294.16575873586567,58.94733932941719,93.56027176414052,495.0822622842565,217.83538237575513,68.3638348341531,31.02772172141204,499.0026313816991,2.5961082565555005,219.15595240854844,-2.1691425197510803,174.8797998607555,1070.7426086644778,14.78833757811645,330.08562089494023,-4.571438225514637,186.49100150475275,52.08772125933196,62.04240025201029,-0.1004493451551414,8863.748938429651,54.61642326786484
2022-11-26,29.66995759640954,201.6557414910729,160.82144460906437,307.22985571082063,1132.8987157238519,101.50544418980671,116.23409134244534,23.484637305621213,25.595909972882605,512.1214965353087,187.21835817524712,12.251651794212696,28.837544510216944,25.589200574099472,409.36394631281496,166.45909290661936,44.17066427294259,245.47333833425756,151.14139689938042,72.72374902576625,158.36778175946074,11.461205081705696,191.22448787954212,199.57598556852932,185.6036382860187,189.53103907319127,5.630514885587955,317.89375687261,21.071202436395094,22.036624861060286,18.984176307784928,305.15522709428683,73.09937044049991,114.6431025328914,862.9776438672736,243.32686928532453,121.62516325336934,98.36902809348639,499.3974424067509,-1.350208535662584,224.8596844915938,16.297137194432207,248.3149002942005,1043.9066662468804,-4.330923125549516,365.0917467073323,-2.192834632258627,218.16462877998597,66.95431094676077,78.48169284593817,21.155016601551804,14310.631585301566,72.27080659135385
2022-12-03,26.80059323576099,235.3742856949908,245.97531991742855,360.39020058287514,1834.2206254860218,203.73446084714038,142.53994427098806,26.7308206223479,35.59987518924539,548.9550080233479,303.59272684414395,20.869053022281356,78.62133469838008,61.805958305575935,543.8735625242481,205.03270316914785,102.88520461046389,229.72024486882918,144.39624498447262,180.7202672697902,229.60713939610548,37.75082283260395,366.62357056605214,253.1669973388548,300.92501838517484,204.93221874477405,27.991907892656364,323.8694872339151,20.9306808277155,56.079702675566345,10.850086083852702,309.2972011775234,111.47903271451929,120.14049535929372,910.7683407059438,351.74496034520473,260.6501381823879,246.6500567629958,660.3412438551129,6.973223341939951,207.46500791131206,25.273809830691842,236.4358256945374,1420.1908126808185,2.316040725366518,293.95844540437304,14.651497392804265,363.80883304061706,197.6674969573825,103.53506403336146,16.151045283218714,13746.404222184643,86.05134207623847
2022-12-10,33.94179585497071,251.49003906370402,264.15724939429447,485.1733362543714,2243.9832985464063,142.45270646379117,240.5217689145892,27.684075596438884,46.110732859204504,702.0172875671315,353.1553420602138,5.715847493815154,117.71513701308079,100.51671965012794,737.8920071327208,267.57052018739137,138.282751460629,366.2199357251919,199.18388156989866,229.03783761479392,315.8066797172991,48.34164590519186,391.1352479970746,241.35262450914755,417.176859986473,231.8402526379148,33.46632671923718,404.2768947264898,19.63555894052301,55.10592428367472,22.350429345945717,523.4135191296418,146.67713548473145,187.82482366004209,1220.4726019177058,567.0736701610672,366.05630887329994,301.50510872863504,1073.7603019919022,21.10042246351643,234.05259660489733,43.106320617612546,329.7671258532115,1685.7482881777635,58.456147903228064,377.6836161722607,19.711128611469448,509.9937640322247,256.1366486316476,139.76186324554806,28.41501512609789,17176.08885561302,66.1468449265512
2022-12-17,36.71301006756904,197.258272441997,251.8843353482337,574.7212043168137,2087.737360238455,194.78478355879014,270.2315603645787,36.22767150681358,38.12196452923438,828.1521170014184,241.69228258669304,7.82053919700781,155.55264710273974,120.40220420282586,861.0978079974402,434.78396811198405,147.4166472295624,442.4271204010502,221.14132254043815,363.8054045360329,287.4846693900894,72.64842549199385,421.25936151881194,255.93362808868338,497.4607177125628,184.1647475026668,54.980522520131466,426.50954853145225,24.967849721180265,87.9591045991933,46.20827632852222,609.3049401706966,210.94493645457882,182.60298405908452,1320.3800071209234,638.8942370834903,428.54964511722875,399.98257035565916,935.7015472600758,29.50592083461717,184.4398059947737,44.41053856589277,319.6579362866566,1710.3255894792305,46.08328817867024,428.4725701054061,20.849985403232104,587.3367528699822,303.4004050901246,167.26219968708912,19.688200466456784,18901.804253685896,80.07867539233746
2022-12-24,39.58169285871093,229.73613424795434,228.9037360183378,490.08273498906993,1751.4088592154303,176.6918626587539,269.47072333982413,36.80140730483847,-0.5072148055745436,713.4378743513437,209.80428415538287,17.709751419551477,235.66984756772044,118.14256606682046,640.4612623056279,397.2306647075009,158.6135752927087,411.83023308312113,152.1935146127396,412.81278225241044,277.5116371805466,100.45186173372628,577.685912469096,238.23629717299042,574.9460778390081,169.87657155522473,37.19556245928004,438.4666437927352,18.9430266689724,86.4945302624874,45.31026869640069,553.9784448276625,199.28533396936936,176.27043508551023,1424.8824395028937,673.1326577465067,405.04899436170837,455.63141780077336,807.4861569941366,41.68436353185396,169.81206788903899,31.746691872740865,281.8436103609148,1661.210457813527,57.34965626338352,340.30856865381463,31.072673947910253,583.9886542411733,278.1850908712258,148.2188659357235,14.296533813552143,18937.294943202352,63.21141106266931
