date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2023-08-12,14.09698677850258,-0.7977290297916981,23.008744657451928,4.664227091287752,-9.45055216449904,40.74902182141856,-25.755177941613624,-2.1092690131152896,-1.6750503755455355,146.34970368521832,6.369211707326015,4.599520718206069,33.32827600231757,38.29974337136689,-107.18042678377924,51.645222517235744,2.3439318087726853,-6.576965279815586,24.098928875228268,101.56100948610678,-21.032604613721567,13.83871838042338,-18.09733941849455,-5.827702723698724,-49.27486237279507,4.782803967560185,9.599251734118207,68.37148648988936,9.939349373174812,-13.352823861873723,11.543631708027362,-66.88884339970083,-44.11923784611554,3.407585556456913,156.86724791607858,-13.474680828710738,73.02788483496344,-82.25682068605157,141.92568148851535,9.14114070564353,10.288969430126317,11.472368877444987,5.821493982598902,450.72817074621395,3.0595485726430076,89.45606847075392,-6.434361717570148,-34.56432100386943,75.96363884885852,33.62803550194,-1.1384383236309354,1044.6454856950008,5.358392076367271
2023-08-19,13.444222761197063,7.9416893342466075,-11.301590799715989,-92.93049383791796,726.2513597936237,-33.14419018367106,-22.223027726089104,-2.5839996734021504,10.04441344029416,61.689328188621595,61.94161449905285,11.408132554138131,28.984241795034666,11.630312936422841,7.484579844724603,-16.34162050238982,-4.428080542465275,-9.883002798848,33.28881094120177,58.18278187894283,9.24514167998024,0.5029191609468822,21.519985165285917,15.906388477434833,7.338580655783666,26.452498078938596,-3.401607218605511,6.7191920474585025,7.263366461943345,16.342235904133037,17.398675311285196,-10.283969269369177,5.194505329469841,41.14463585160869,149.17990269468336,39.037004736883645,94.19661492443184,-32.19407413257307,-9.025598521015596,-0.24664966303802113,2.0094113513154404,1.0966727641984613,0.9752538664564019,152.10641691598678,20.164943728817352,53.015532525351425,-7.438385473552427,32.02849177269025,-1.7068084653083075,-15.554765605897243,1.4159762626166192,3171.019102729102,65.71133353431267
2023-08-26,1.2579734870770694,1.6671536085455205,43.038352887704654,-39.207098664987505,181.0130377699433,1.378660884676494,-11.988081787072755,9.48623211887538,4.7611861529013435,-4.46169826578043,1.1501634643333285,4.823434296955669,29.9114593191051,-0.4441793601321927,-8.632257035599185,50.060807216871346,5.233455238401944,2.419833287188058,-4.875220789393256,41.61680864520446,26.316230971405012,-13.453566705871266,-33.19406975886696,2.6873443733423645,-84.97230050857227,34.75898283901046,3.499421968437687,76.62568558304795,-1.5777060614976723,8.456500655739317,18.34986189261843,11.689676575951305,-32.08169890925837,10.238900589487875,-0.2629308728679898,-60.39484788843663,81.52678108841299,1.3633002610401517,44.716150519316024,2.4328182703498875,8.79019530855496,4.716639579653908,-25.12593393551523,53.84153461089536,8.519582255799918,-24.026874141459977,1.1131656078039671,45.86988831060583,89.80146437384124,-0.6890003483531604,-3.0032420373934587,4311.658700187642,69.56764797307824
2023-09-02,9.533381267136264,3.8140962566062186,-1.7977892857834514,-33.5259785005129,366.14713422286127,-10.001263421502363,-17.225871108735106,-6.907538216119599,8.922455252646019,285.53133411201867,-20.47692914491024,12.701292384357378,32.84170677840381,10.26618317428571,-17.85291418254884,48.83770002355577,-23.578583646776913,-43.01293056803406,22.802944724025043,-22.563127443411513,36.403892458988835,-24.890503937514325,-101.8308609937588,64.98214264472693,-58.76958348047812,61.757904318748224,-0.031191927352278215,43.076231328451065,1.8656414208294594,26.856340451549897,7.948812886975596,82.73518383366284,-24.430000991261466,29.648009949671614,-111.14109713782777,-16.87709789359238,99.87904815432472,-51.59136688514609,74.30687611487758,-4.655648762520324,-5.7552585528123785,-1.7601479176456265,70.76130895975946,240.04061580676324,7.634823318617086,47.12763118678822,4.012164390785756,16.683234032014113,89.28839139185831,12.307132244560293,-6.864600992309517,1218.4135571399422,40.32783049904468
2023-09-09,12.70151338398201,-25.32619125077586,70.5751411507298,68.40917249868484,102.96542330418546,-21.88905668258678,-19.648007901930033,-2.853792917355562,2.8813736815251976,209.2953530518144,24.30344286086117,-0.8336162575383204,23.713481371472334,-5.850963920057659,175.5771952204271,82.01938934775119,8.079004895132346,37.25856934016877,58.7309408957811,15.696751873985486,-12.769559174236376,0.3183777949819287,-72.19264987625633,87.60585460344454,-34.40161719012227,36.759203315854876,2.970415141780612,-23.42484049894109,11.321650464296148,5.953140762642072,-0.0016803084080735803,-38.34448076556843,-38.207039470471514,-35.38316220268565,12.553039155537727,-155.4448175868695,78.65056157596958,-13.64761058163579,-30.12271287346308,-8.234479613049757,19.92655354147424,5.022776993349691,58.8505983008601,63.72442103003718,3.9378841922035654,83.93252798453707,6.821065914008385,61.51232201500115,-18.540087964468903,32.63239830800035,1.1988706679692793,2671.4455870250054,4.762145524510717
2023-09-16,17.770621700126163,39.67884557451277,13.653146340377337,-66.95385681696698,49.8087096781557,42.193487328407635,34.36332444957491,8.996126886808938,1.0136798487463075,229.52134902957954,85.00941654320327,8.899314077680636,-44.42255517915161,-13.862216804687217,15.045870883077729,93.95223555464202,1.455456110342447,12.566165894829014,11.03249918705686,12.199992983889729,36.98518509644715,21.78552990988205,18.586816389654064,82.37096598797484,65.15489294004162,88.63215366243125,1.5281019267282325,-22.706333006289324,17.929298882893132,-5.173919388047975,-2.733278636217631,51.78425557886138,7.744069655602075,-56.96466578442326,35.86545008031981,-69.42617873805499,41.200468229443224,43.031112449093975,125.29540686198439,0.3122733528859628,26.166085029335495,-12.179255965592592,130.05221425774593,-1.106961234318268,1.90176168090292,68.5365425510353,-6.069391678750027,-21.713096615383826,-32.27224347505565,49.144609972899374,-7.067624880783015,-424.6149346536008,51.44605791183901
2023-09-23,20.237197639018554,77.66898865621661,4.154595468718363,103.93299183563829,-85.9949452949688,46.64823369052069,35.12897965573428,-1.360931575730669,5.267485831871339,148.601481086211,58.138943164992426,16.18672024578613,28.177962605562243,-22.138473935910728,141.93813537022825,33.080296965490504,33.127283113104475,59.17827976840507,33.64062573925692,57.14927498657555,10.385724216615504,-2.763133755062138,82.92037054210073,23.05760593696675,37.15684432610191,136.95180453244575,19.85875134734815,6.365756376879414,-8.224334900236169,-11.32202111925364,9.649144945231374,77.79553782615139,-22.60605509209146,-55.0117401050868,12.950717295380452,53.96804949634347,-0.37900726684525377,72.861615830687,85.73114225482256,-4.3380434310662315,78.8800372522229,0.1224224964916995,82.6685587198242,91.52521907385814,7.679045794411751,110.56046894035585,-12.625650905226937,-1.499668437185304,-59.647938407445736,37.544696616020545,1.1214776494660956,2986.6397108433134,54.609576345883006
2023-09-30,30.266049153025968,2.8257012220733126,59.32203449039645,87.55296094453242,-52.009617100169834,43.97930007490049,31.012812631465234,-2.826340310231818,7.7891609418223275,349.5201538632602,148.53078515764994,20.657967807771335,16.610701512029326,2.54546225396928,94.43545630047619,46.545108590077334,47.34406933847098,83.88812045798669,46.44265002441799,94.0605285574731,-9.59258683928107,-0.015639102109528402,-35.95158755945088,63.2754232682023,62.07936861174824,85.72679245747283,5.343190374739552,50.77056434559324,0.2038084144418547,-1.262072498967283,3.581878580322084,-12.307377426623042,-9.56084601253396,-22.02882579214361,72.48148774408533,-13.867321516545797,-2.0255052711555344,10.630092672743618,208.13854534521158,-12.09149755078386,68.17333070336679,18.425263115500528,55.846156730541615,531.359313336697,24.52351370722478,109.20328584867418,2.1236800292089804,24.267992294778793,-37.428656792143556,46.72648701858804,8.513804945306049,4277.377864172211,89.17874607391697
2023-10-07,31.75651387427233,57.46393683441176,-3.178709871854522,246.54723262438822,-129.8753042722757,40.105520284751144,37.07013992747616,-10.799823025384388,2.1329750281348043,575.6860767870384,42.34618607170629,24.103832039452204,34.91807486854918,55.088794632879434,81.20801540526817,-55.274572502601714,44.786648293335006,-78.0944877195465,43.592329566683894,108.48658536393069,-6.90587499868092,-14.064738998863447,19.635424536401523,75.8276948981706,48.92891397029472,57.08486995373896,17.7206324360601,71.97419851616347,1.6083356430891345,3.3123483759175363,-19.636263335878112,-26.848953582986066,5.77459100710274,-18.944003510934824,84.8361209796695,15.068772872260642,-29.044922064696014,-39.840425579126425,129.1098482412557,-4.752532409680188,28.071487548606655,-7.393131143737436,97.56077664749274,329.2490219598666,17.89877947872813,93.9584047274555,-12.56264948371248,53.67336844594271,-24.189347886908177,-8.840950599253729,5.258315537332236,2003.4901539425255,98.05632595227702
2023-10-14,28.089707760786848,101.74731269277157,22.747011320556226,72.9034755035278,26.070186852340992,28.0734571334914,71.84323532028078,0.7669707118844102,13.03447305220065,202.55889670660173,188.98301356659422,20.467568366774895,-3.779071049218617,-1.150744054342556,12.83710827966773,-70.32458289497606,53.88611115793829,122.51199813384805,74.13766057473579,130.24237651191706,-25.670745929872798,-27.509056103363633,43.1725121853667,94.44690449587232,168.18557150511361,-0.28886332116776225,11.291631274009225,70.89470596665056,-0.6711540344236755,-16.644318403335564,27.753617062667317,103.85360574910275,-9.02549857633355,-20.138629634223037,85.00339800841373,104.97259307614038,-62.82747732455767,99.73415344653087,134.91789522595045,-5.307359247558821,63.11631895338819,6.591177187596988,-50.880573336618305,162.04370109224314,-4.997987113141988,58.53573313486731,-3.2733198921856874,-20.344395869829267,-3.1461467968855743,34.668709507847794,6.615562457288184,5342.987112684465,69.15637499437555
