date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2023-01-07,19.82608695652174,115.68181818181819,122.0,303.875,821.6056338028169,103.7457627118644,121.93650793650794,17.05128205128205,20.5,942.8627450980392,175.45833333333334,18.22222222222222,96.0,42.2,385.4183673469388,194.05769230769232,57.08620689655172,139.77777777777777,157.06153846153848,409.27272727272725,174.38095238095238,44.666666666666664,528.9444444444445,102.94520547945206,239.0952380952381,81.86868686868686,35.5,239.53571428571428,15.28,60.8235294117647,56.857142857142854,260.5238095238095,53.0,88.0,854.3793103448276,161.91666666666666,280.7916666666667,148.55555555555554,612.2083333333334,22.31578947368421,121.7719298245614,25.454545454545453,167.84722222222223,966.7058823529412,35.666666666666664,166.73684210526315,18.705882352941178,203.78571428571428,215.8235294117647,50.19565217391305,14.89795918367347,15842.645161290322,60.372093023255815
2023-01-14,26.074074074074073,100.92857142857143,91.66666666666667,165.07142857142858,444.97222222222223,91.06896551724138,76.89032258064516,17.676470588235293,16.0,751.7083333333334,193.9142857142857,18.233333333333334,68.28571428571429,41.208333333333336,246.77450980392157,132.27272727272728,58.870370370370374,109.4921875,131.8695652173913,137.22222222222223,155.6216216216216,50.0,298.27272727272725,77.94117647058823,206.6,65.72222222222223,35.333333333333336,125.72727272727273,14.875,73.8,34.44444444444444,230.75925925925927,47.0,46.51724137931034,764.8571428571429,122.4,216.45454545454547,96.58823529411765,411.85714285714283,22.75,112.5,19.916666666666668,146.84,751.6944444444445,39.67741935483871,139.5648854961832,36.166666666666664,140.0,131.25,37.03488372093023,13.802631578947368,7306.3125,58.38405797101449
2023-01-21,15.15625,89.18181818181819,95.92561983471074,121.05555555555556,394.5,76.07692307692308,64.8169014084507,14.830985915492958,8.571428571428571,357.0425531914894,180.02739726027397,20.065573770491802,45.18181818181818,30.948275862068964,189.265625,164.5,49.72093023255814,94.25806451612904,115.05426356589147,104.0,121.00641025641026,19.534246575342465,183.41935483870967,81.9,180.52941176470588,71.37333333333333,20.727272727272727,146.94,19.0,52.2962962962963,29.22222222222222,183.05882352941177,39.8843537414966,41.93333333333333,856.4285714285714,176.41176470588235,140.63636363636363,90.06349206349206,431.9230769230769,18.9,75.65517241379311,19.785714285714285,169.84166666666667,646.6521739130435,44.4,155.78571428571428,24.22222222222222,111.90697674418605,100.375,29.533333333333335,11.19672131147541,6000.136363636364,47.84415584415584
2023-01-28,14.25531914893617,91.05454545454545,77.78225806451613,123.88888888888889,334.16,76.7258064516129,46.92307692307692,11.684684684684685,8.5,335.3333333333333,170.35294117647058,19.12,35.22727272727273,18.373626373626372,117.47368421052632,130.16981132075472,51.425,80.45689655172414,100.47154471544715,103.0,90.1304347826087,16.025,157.72413793103448,85.75862068965517,134.6969696969697,71.91358024691358,17.526315789473685,136.14705882352942,13.133333333333333,33.0,20.869565217391305,89.6923076923077,33.86507936507937,33.53846153846154,432.1276595744681,118.56701030927834,150.8,59.80769230769231,326.625,24.06896551724138,83.66071428571429,21.571428571428573,84.125,516.2222222222222,27.333333333333332,107.93023255813954,13.583941605839415,66.42553191489361,89.22285714285714,26.530201342281877,9.654545454545454,4879.416666666667,59.323076923076925
2023-02-04,7.959595959595959,83.625,74.02912621359224,130.39473684210526,341.9122807017544,60.81818181818182,41.825688073394495,8.972602739726028,9.2,276.90909090909093,122.24137931034483,12.202380952380953,28.28205128205128,17.618181818181817,105.12903225806451,106.03125,35.872727272727275,53.19230769230769,70.54545454545455,110.47560975609755,67.0,14.73913043478261,185.1578947368421,65.48648648648648,106.0625,53.125,16.232142857142858,89.68181818181819,13.543478260869565,25.0,18.46551724137931,88.9,32.94827586206897,43.08163265306123,363.7358490566038,95.82795698924731,131.17543859649123,56.31395348837209,230.5737704918033,13.408450704225352,53.11764705882353,16.636363636363637,72.36363636363636,514.5106382978723,17.336734693877553,82.74647887323944,13.86861313868613,57.57142857142857,66.6923076923077,26.433734939759034,8.956521739130435,4678.444444444444,54.13385826771653
2023-02-11,10.62295081967213,82.13138686131387,74.81176470588235,127.06818181818181,277.5,57.86440677966102,30.7,6.315789473684211,8.578947368421053,316.2,115.92857142857143,7.228915662650603,22.529411764705884,19.5,94.09375,99.47619047619048,29.225,56.72222222222222,62.68333333333333,109.3305785123967,65.05357142857143,13.88,188.45454545454547,45.472527472527474,106.52,53.416666666666664,14.321428571428571,73.28767123287672,10.428571428571429,27.36842105263158,13.148514851485148,90.825,30.314685314685313,40.88095238095238,309.2352941176471,95.4390243902439,103.42156862745098,43.24657534246575,223.93103448275863,14.545454545454545,41.78947368421053,14.414634146341463,70.0,457.75,17.282608695652176,76.70297029702971,7.496551724137931,56.118811881188115,70.62162162162163,16.262295081967213,8.833333333333334,3355.5,51.535714285714285
2023-02-18,7.522222222222222,51.3448275862069,76.12209302325581,114.95744680851064,355.56716417910445,65.60714285714286,36.36274509803921,4.844660194174757,7.746835443037975,278.5833333333333,94.75675675675676,9.666666666666666,25.49230769230769,16.823529411764707,108.01162790697674,114.28846153846153,21.163265306122447,53.078125,49.69230769230769,100.44444444444444,57.142857142857146,13.129032258064516,101.75949367088607,47.276595744680854,115.14117647058823,48.62222222222222,8.464285714285714,76.04651162790698,14.61111111111111,24.782608695652176,13.41904761904762,107.17391304347827,28.158730158730158,27.388235294117646,178.05882352941177,117.82352941176471,102.05813953488372,33.1875,179.78571428571428,7.545454545454546,41.01428571428571,15.71875,70.79032258064517,414.97872340425533,14.41025641025641,84.78571428571429,10.486956521739131,62.40944881889764,41.21212121212121,22.012820512820515,5.9021739130434785,2782.625,52.56164383561644
2023-02-25,7.223300970873787,38.63934426229508,50.698113207547166,97.73333333333333,336.83720930232556,75.02857142857142,28.93617021276596,5.711538461538462,8.75,259.2972972972973,100.8125,8.828125,21.0327868852459,10.954545454545455,92.25806451612904,103.0,20.607142857142858,82.04273504273505,45.22857142857143,88.93442622950819,52.91891891891892,14.007692307692308,81.109375,35.343283582089555,94.10344827586206,38.77777777777778,7.7125,67.875,16.7027027027027,21.82608695652174,13.372549019607844,69.5072463768116,24.164948453608247,20.928571428571427,140.91666666666666,91.74757281553399,95.8936170212766,22.145454545454545,189.96923076923076,6.216216216216216,37.94,13.873239436619718,66.0625,374.9767441860465,15.467391304347826,84.17105263157895,7.5,49.11340206185567,35.6,21.3,7.353535353535354,2550.3333333333335,49.20805369127517
2023-03-04,6.053571428571429,35.81967213114754,52.75238095238095,94.0,213.47272727272727,48.578947368421055,27.127659574468087,4.436781609195402,6.389830508474576,268.3207547169811,98.84210526315789,8.333333333333334,21.602739726027398,10.194444444444445,70.16,83.6701030927835,18.733333333333334,50.70967741935484,48.55555555555556,100.66225165562913,59.32142857142857,9.807692307692308,80.49122807017544,41.266666666666666,72.265625,31.9,8.529411764705882,62.648148148148145,15.844155844155845,20.341176470588234,12.875,61.0,24.055555555555557,27.353535353535353,144.47058823529412,81.62765957446808,87.08333333333333,22.448275862068964,170.43333333333334,6.028169014084507,36.29032258064516,15.91304347826087,52.25,356.89473684210526,17.26923076923077,67.69565217391305,4.862275449101796,52.886792452830186,37.776119402985074,18.988505747126435,7.8108108108108105,2461.3333333333335,48.21518987341772
2023-03-11,6.822033898305085,36.48529411764706,48.254901960784316,85.15151515151516,170.2173913043478,39.81395348837209,25.49206349206349,4.184782608695652,7.269662921348314,305.5285714285714,90.03571428571429,6.619718309859155,22.585365853658537,10.205882352941176,67.40789473684211,75.02666666666667,24.257425742574256,44.0,42.22222222222222,81.88888888888889,34.11340206185567,11.56953642384106,84.77777777777777,32.305882352941175,77.02380952380952,33.261538461538464,8.66326530612245,76.3896103896104,14.0,16.8,13.148148148148149,68.67164179104478,25.620967741935484,29.373493975903614,141.02857142857144,63.09090909090909,75.56862745098039,21.232142857142858,185.28813559322035,5.756756756756757,33.21875,19.17241379310345,46.651162790697676,354.0,12.823529411764707,61.15,5.5046728971962615,46.93055555555556,34.7962962962963,17.466666666666665,6.822429906542056,2299.9189189189187,46.91860465116279
