date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2023-08-26,5.6,25.28409090909091,58.857142857142854,58.97222222222222,108.66666666666667,28.210526315789473,13.785714285714286,5.5,15.609375,198.3012048192771,56.7,15.506666666666666,7.8,25.155339805825243,69.94117647058823,54.23809523809524,7.064516129032258,37.08450704225352,22.0,14.53,67.0,7.450704225352113,60.535714285714285,36.0,31.548387096774192,22.767676767676768,4.873563218390805,59.74074074074074,5.195652173913044,10.84375,25.058823529411764,65.27777777777777,13.38888888888889,16.585365853658537,146.6153846153846,93.42857142857143,31.68918918918919,8.857142857142858,144.07692307692307,1.4074074074074074,76.88888888888889,10.595238095238095,50.94642857142857,257.2857142857143,8.048780487804878,164.8840579710145,1.0606060606060606,62.074074074074076,6.869565217391305,23.61111111111111,18.48780487804878,2034.4426229508197,43.68421052631579
2023-09-02,6.0,20.64406779661017,69.06382978723404,62.77777777777778,92.38461538461539,37.2,36.2,15.071428571428571,6.125,273.25,32.1875,11.083333333333334,29.0,13.006993006993007,71.78260869565217,59.15,10.0,79.41666666666667,22.0,22.57894736842105,59.55555555555556,8.5,85.08333333333333,35.84615384615385,25.612903225806452,35.68421052631579,11.957142857142857,95.03846153846153,2.891304347826087,8.933333333333334,20.25,62.8125,28.875,25.5,195.05555555555554,84.59375,22.75,11.516483516483516,141.33333333333334,1.7058823529411764,21.473684210526315,5.777777777777778,58.06666666666667,347.9642857142857,6.575757575757576,156.21666666666667,1.2105263157894737,65.34545454545454,6.882352941176471,22.393939393939394,8.666666666666666,2461.8709677419356,43.833333333333336
2023-09-09,9.72549019607843,19.97222222222222,37.95652173913044,59.38709677419355,83.0,38.869565217391305,11.395348837209303,8.796296296296296,15.432432432432432,186.35,71.57142857142857,17.528089887640448,27.0,14.79245283018868,45.541666666666664,59.76190476190476,8.168831168831169,62.1219512195122,47.48780487804878,43.0,13.291666666666666,6.666666666666667,74.79591836734694,52.509803921568626,41.904761904761905,43.06666666666667,5.360655737704918,124.33333333333333,2.6944444444444446,9.5,16.64516129032258,65.43478260869566,28.75,23.645569620253166,130.05882352941177,83.03125,34.96,12.434782608695652,139.26666666666668,1.4534883720930232,17.71186440677966,9.125,33.35294117647059,360.44117647058823,9.485714285714286,148.45945945945945,1.2571428571428571,77.515625,12.964285714285714,33.297872340425535,13.375,2817.681818181818,40.86363636363637
2023-09-16,3.4761904761904763,17.576923076923077,48.333333333333336,64.91304347826087,100.38181818181818,41.03846153846154,25.357142857142858,19.091954022988507,14.676470588235293,221.24444444444444,78.47058823529412,17.0989010989011,7.3125,8.298507462686567,63.7,61.5,9.2,90.32558139534883,25.333333333333332,32.0,78.38823529411765,7.375,90.0,44.93181818181818,33.6,61.666666666666664,8.875,110.88235294117646,2.7,10.36,26.425531914893618,77.70588235294117,24.8,10.0,219.38888888888889,105.0,43.05882352941177,8.88,121.94444444444444,1.7,92.10112359550561,3.5625,45.41935483870968,347.1,9.71111111111111,58.03896103896104,1.4313725490196079,60.53030303030303,13.073684210526316,23.96875,16.115384615384617,3276.4736842105262,71.31491712707182
2023-09-23,8.916666666666666,19.32,66.8780487804878,125.6969696969697,85.0952380952381,36.26315789473684,32.93333333333333,2.4823529411764707,7.981481481481482,186.82142857142858,73.6923076923077,15.727272727272727,30.1,1.5,60.611111111111114,57.0,12.444444444444445,76.0,31.875,92.83333333333333,28.233333333333334,6.48,28.413793103448278,35.32258064516129,31.16949152542373,81.61111111111111,9.68,119.79166666666667,2.3958333333333335,10.296296296296296,32.517857142857146,65.53571428571429,25.88888888888889,20.16867469879518,179.4375,87.38709677419355,56.94117647058823,8.615384615384615,88.78571428571429,1.5789473684210527,46.0,3.643835616438356,45.285714285714285,407.7878787878788,10.395348837209303,123.4,1.378787878787879,331.3813559322034,15.566666666666666,15.444444444444445,8.38,2325.5,67.6986301369863
2023-09-30,6.260869565217392,19.666666666666668,38.88235294117647,89.0,125.375,30.807692307692307,10.03448275862069,7.0212765957446805,22.166666666666668,187.28378378378378,59.56,13.734939759036145,21.8,2.3333333333333335,73.5,59.61538461538461,17.90909090909091,118.33333333333333,54.265306122448976,32.75,67.26829268292683,6.923076923076923,19.791666666666668,35.8,27.53846153846154,68.45098039215686,5.475,132.10169491525423,2.5555555555555554,10.375,22.910714285714285,83.41176470588235,24.818181818181817,22.414634146341463,176.68421052631578,110.74418604651163,37.5,9.428571428571429,148.95652173913044,1.8695652173913044,45.07142857142857,5.947368421052632,77.86486486486487,369.93023255813955,9.988636363636363,102.91803278688525,8.2,137.61428571428573,16.829268292682926,11.68421052631579,2.7,3666.5555555555557,61.48453608247423
2023-10-07,14.6875,31.25,60.09090909090909,75.52,68.3076923076923,36.0625,29.88235294117647,6.583333333333333,23.22641509433962,225.7,49.90909090909091,16.858695652173914,30.333333333333332,3.691358024691358,70.375,55.56,14.333333333333334,71.54166666666667,20.25,14.636363636363637,53.041666666666664,4.619047619047619,38.049180327868854,20.133333333333333,37.26923076923077,57.357142857142854,3.2054794520547945,152.3896103896104,2.912280701754386,8.092592592592593,16.0,72.55263157894737,21.5,19.38,199.32432432432432,114.55555555555556,42.3,66.65151515151516,201.41666666666666,2.875,35.37735849056604,3.1666666666666665,75.17910447761194,437.5,5.85,146.87,6.215189873417722,71.2,17.44736842105263,35.875,19.04,1711.4333333333334,57.875
2023-10-14,11.24705882352941,34.486486486486484,61.28947368421053,58.30555555555556,115.21428571428571,35.19444444444444,29.92,18.64179104477612,21.491803278688526,167.625,75.70833333333333,17.009090909090908,28.363636363636363,4.3076923076923075,61.32608695652174,58.166666666666664,18.866666666666667,50.977777777777774,51.138888888888886,16.09090909090909,15.515151515151516,6.761904761904762,55.0,37.65573770491803,50.75555555555555,36.851851851851855,4.659574468085107,157.35211267605635,3.4444444444444446,12.397590361445783,22.5,115.3225806451613,22.458333333333332,27.037037037037038,59.24742268041237,101.9375,31.794117647058822,67.25714285714285,130.75,3.8,92.97122302158273,3.466666666666667,37.67857142857143,430.11538461538464,6.986666666666666,133.5,9.26923076923077,57.319148936170215,17.41509433962264,52.175438596491226,19.5,3059.3333333333335,63.11363636363637
2023-10-21,14.868852459016393,43.88461538461539,60.35897435897436,68.76470588235294,113.5,36.8936170212766,49.72222222222222,7.791666666666667,18.650793650793652,267.51428571428573,73.37931034482759,17.142857142857142,29.0,7.691358024691358,94.30434782608695,49.05263157894737,14.0,98.96153846153847,39.3,174.89655172413794,31.166666666666668,3.574468085106383,94.5,40.84415584415584,32.5632183908046,26.38095238095238,4.483870967741935,134.64,17.6,10.208333333333334,24.40625,70.90322580645162,26.647058823529413,29.85,224.77777777777777,249.86666666666667,43.09090909090909,52.71666666666667,194.0909090909091,1.5114503816793894,24.944444444444443,6.03921568627451,81.8,379.7894736842105,5.1,104.46428571428571,28.197916666666668,71.13461538461539,31.79310344827586,12.553846153846154,21.818181818181817,2379.086956521739,63.40157480314961
2023-10-28,11.090909090909092,54.32911392405063,71.63829787234043,172.33333333333334,93.78571428571429,25.346938775510203,15.0,19.976744186046513,14.779661016949152,273.14814814814815,81.35,15.938271604938272,27.09090909090909,17.72897196261682,46.42857142857143,58.68181818181818,31.357142857142858,44.03030303030303,90.17567567567568,55.529411764705884,14.5,11.175438596491228,23.47222222222222,48.755102040816325,64.42857142857143,68.55813953488372,2.574468085106383,164.3,3.908256880733945,11.05,17.16,81.14285714285714,30.58823529411765,24.05263157894737,249.9375,87.35714285714286,32.91891891891892,47.61538461538461,134.3793103448276,1.967741935483871,24.814814814814813,5.777777777777778,33.24096385542169,386.8666666666667,6.324561403508772,168.4747474747475,12.35483870967742,25.54054054054054,11.30232558139535,12.285714285714286,8.647058823529411,3195.8260869565215,85.34328358208955
2023-11-04,20.082758620689656,43.888888888888886,48.74418604651163,151.0,106.94117647058823,42.82857142857143,21.142857142857142,6.3076923076923075,5.770833333333333,210.58695652173913,92.07692307692308,18.896551724137932,32.285714285714285,13.919354838709678,58.2,55.333333333333336,23.64,87.0,74.37837837837837,47.91428571428571,53.3125,45.41379310344828,87.94736842105263,31.157894736842106,147.66666666666666,30.20967741935484,6.779411764705882,189.8913043478261,7.833333333333333,11.19047619047619,6.114285714285714,28.64516129032258,26.5,27.3953488372093,255.62790697674419,95.17857142857143,57.31578947368421,85.20238095238095,175.14285714285714,2.433333333333333,24.76,3.5416666666666665,50.21052631578947,459.81481481481484,6.533898305084746,95.975,16.060606060606062,49.8,19.37837837837838,10.285714285714286,45.483870967741936,2599.1111111111113,79.55
2023-11-11,21.327433628318584,40.465753424657535,43.07142857142857,109.86666666666666,118.46666666666667,41.2,8.733333333333333,3.0714285714285716,8.096774193548388,494.7142857142857,40.23809523809524,17.161290322580644,12.833333333333334,15.608,55.785714285714285,55.611111111111114,12.0,64.0,75.0,59.42857142857143,62.52272727272727,7.842105263157895,72.33333333333333,72.94545454545455,47.875,41.78947368421053,7.586206896551724,104.0,2.625,9.904761904761905,25.6,195.8,25.714285714285715,23.13888888888889,158.2,224.5625,51.05882352941177,31.571428571428573,124.57142857142857,2.176470588235294,25.93103448275862,8.293103448275861,79.23636363636363,664.8461538461538,28.649122807017545,133.63366336633663,17.794871794871796,40.72727272727273,12.058823529411764,9.82857142857143,10.282051282051283,2009.4054054054054,82.23188405797102
2023-11-18,23.036363636363635,42.6,34.94736842105263,197.13333333333333,174.07692307692307,65.7936507936508,24.894736842105264,1.894736842105263,5.0344827586206895,520.4,82.1470588235294,16.893939393939394,26.72,14.149253731343284,53.63636363636363,61.09090909090909,17.535714285714285,72.8,68.42,62.285714285714285,87.25333333333333,5.7,55.214285714285715,49.75438596491228,44.23529411764706,32.92307692307692,2.7906976744186047,154.07272727272726,2.8676470588235294,10.384615384615385,19.5,287.62264150943395,29.48148148148148,25.157894736842106,240.66666666666666,88.25925925925925,24.953846153846154,43.109756097560975,134.375,4.285714285714286,25.306122448979593,10.23076923076923,143.89655172413794,540.0,22.714285714285715,88.73684210526316,5.118279569892473,56.172413793103445,20.2,8.533333333333333,4.368421052631579,2961.939393939394,83.8
2023-11-25,22.325757575757574,43.608695652173914,27.88421052631579,76.04255319148936,300.05555555555554,73.55,51.04,2.267857142857143,4.545454545454546,556.2584269662922,86.51724137931035,10.50909090909091,37.666666666666664,14.862745098039216,100.9047619047619,59.648148148148145,28.333333333333332,48.63636363636363,76.82608695652173,434.0,59.35,4.4375,36.4,39.95,74.21428571428571,48.31868131868132,3.753846153846154,183.68085106382978,3.55,10.642857142857142,17.515151515151516,118.625,20.68421052631579,28.958333333333332,285.1333333333333,72.08928571428571,35.3859649122807,23.262295081967213,143.0,2.1818181818181817,60.507936507936506,3.3461538461538463,151.8860759493671,416.3888888888889,21.92105263157895,73.95348837209302,2.5,43.96296296296296,48.592592592592595,11.166666666666666,2.1868131868131866,2572.5882352941176,73.02777777777777
2023-12-02,21.486238532110093,78.9225352112676,57.04761904761905,177.8,704.75,82.91780821917808,25.0,0.9514563106796117,3.3454545454545452,518.390243902439,138.61818181818182,15.911764705882353,39.43478260869565,14.637931034482758,236.7391304347826,70.56,30.875,62.857142857142854,71.17567567567568,226.72,77.975,10.23404255319149,71.83783783783784,47.705882352941174,60.46153846153846,50.129629629629626,5.222222222222222,182.38,17.78181818181818,10.795918367346939,14.3,78.8780487804878,29.3,57.78947368421053,292.8,70.76,59.625,17.634146341463413,190.0909090909091,3.5,98.39669421487604,5.022471910112359,128.62,459.94827586206895,7.615384615384615,159.91935483870967,2.880952380952381,135.8,227.07619047619048,21.61904761904762,5.243243243243243,4484.333333333333,76.47272727272727
2023-12-09,19.614754098360656,155.78378378378378,40.0,261.4054054054054,1332.621052631579,127.7089552238806,21.454545454545453,6.7894736842105265,4.555555555555555,527.1764705882352,226.4102564102564,15.598039215686274,45.0,22.165137614678898,248.67142857142858,146.5483870967742,59.69491525423729,48.186440677966104,157.7348484848485,102.3913043478261,75.30909090909091,9.233333333333333,240.1578947368421,101.2768361581921,67.56410256410257,87.15789473684211,6.111111111111111,165.5737704918033,22.582089552238806,8.944444444444445,6.615384615384615,61.52173913043478,58.25,156.856,782.7037037037037,102.28260869565217,63.44444444444444,27.96969696969697,227.65625,4.4186046511627906,115.5,3.1147540983606556,102.6268656716418,499.47727272727275,28.544303797468356,184.2281879194631,11.849315068493151,175.0,169.96875,17.0,11.033333333333333,4566.64705882353,86.5576923076923
2023-12-16,18.27433628318584,172.25352112676057,55.755102040816325,588.5,1186.7763157894738,182.4468085106383,35.172413793103445,20.615384615384617,6.114285714285714,735.0588235294117,352.1162790697674,22.026315789473685,50.13333333333333,15.295302013422818,275.3142857142857,212.3404255319149,100.76744186046511,73.64444444444445,191.06666666666666,123.9041095890411,58.534246575342465,58.135802469135804,284.52941176470586,51.146341463414636,200.9,97.18888888888888,13.0,250.39240506329114,27.80597014925373,14.224719101123595,6.689655172413793,299.57142857142856,60.98275862068966,121.41379310344827,400.468085106383,121.03703703703704,59.76315789473684,26.45,282.5833333333333,28.2,93.9367088607595,5.906666666666666,100.41463414634147,1146.1805555555557,33.67664670658683,200.75,9.821428571428571,156.93103448275863,250.45454545454547,26.40625,14.794871794871796,18305.428571428572,79.35
2023-12-23,20.27536231884058,175.34285714285716,56.8421052631579,265.0,852.6829268292682,145.83168316831683,31.056603773584907,12.020833333333334,10.96551724137931,366.8,363.7,27.5,72.63414634146342,57.435483870967744,293.0,480.7887323943662,98.81132075471699,80.02941176470588,177.22093023255815,187.81967213114754,81.8,14.325581395348838,302.5,71.49019607843137,269.8933333333333,122.28571428571429,18.38095238095238,460.1290322580645,18.035714285714285,15.428571428571429,22.75,235.5681818181818,107.84375,80.09803921568627,654.4084507042254,444.0409356725146,161.28301886792454,40.013698630136986,435.621359223301,21.50980392156863,152.53125,11.928571428571429,115.17808219178082,1052.8684210526317,43.567567567567565,251.61111111111111,4.653061224489796,401.04938271604937,185.8684210526316,30.95614035087719,37.515151515151516,9719.056818181818,95.52173913043478
2023-12-30,23.023255813953487,158.34426229508196,110.93333333333334,211.96875,470.22222222222223,136.2450980392157,116.48484848484848,9.745098039215685,29.08823529411765,585.0,477.9154929577465,23.46153846153846,72.87096774193549,60.0,301.92,395.4920634920635,107.65895953757226,138.33333333333334,114.44285714285714,185.1578947368421,183.28571428571428,17.366666666666667,818.252427184466,80.92857142857143,353.9021739130435,128.85,25.152173913043477,549.9316239316239,10.131578947368421,15.631578947368421,15.951456310679612,354.09090909090907,177.72327044025158,75.41346153846153,1157.4583333333333,154.85714285714286,195.0,100.79629629629629,649.0,26.3359375,234.04,14.969696969696969,345.5230769230769,1138.887640449438,43.0,388.7181818181818,5.221052631578948,208.93333333333334,243.1769911504425,36.917647058823526,28.5,10473.727272727272,72.92771084337349
2024-01-06,13.206896551724139,158.625,121.77272727272727,361.4347826086956,504.06666666666666,146.95505617977528,188.11111111111111,15.617647058823529,24.441860465116278,651.4545454545455,494.7073170731707,26.425531914893618,62.95,54.642857142857146,360.71794871794873,396.0689655172414,100.97619047619048,192.4344262295082,127.0952380952381,211.79166666666666,215.63333333333333,19.043478260869566,323.97222222222223,90.5,309.0792079207921,102.8688524590164,36.32,426.265625,38.79032258064516,18.9672131147541,25.49425287356322,392.5135135135135,342.0,60.16981132075472,1163.076923076923,302.54545454545456,239.74193548387098,98.36363636363636,750.46875,36.5,244.21875,16.876923076923077,164.25,1276.6991150442477,37.574803149606296,455.472,5.928571428571429,197.11764705882354,134.3090909090909,41.36231884057971,24.482758620689655,14061.424242424242,76.91764705882353
2024-01-13,9.333333333333334,168.38888888888889,205.675,356.5,602.55,133.05714285714285,129.41573033707866,21.789473684210527,19.75,585.5714285714286,344.53333333333336,28.045454545454547,61.964285714285715,31.848101265822784,333.83088235294116,381.25396825396825,113.96428571428571,188.36263736263737,134.11764705882354,193.125,159.85294117647058,19.1,318.2567567567568,117.11842105263158,201.5050505050505,147.3421052631579,33.333333333333336,342.55555555555554,13.191489361702128,85.74137931034483,68.22935779816514,402.0652173913044,244.8732394366197,59.613861386138616,1012.578947368421,362.46666666666664,386.13793103448273,121.27777777777777,751.4230769230769,29.44736842105263,199.05882352941177,17.5,180.40384615384616,1344.934065934066,49.10526315789474,323.3636363636364,10.75,173.6875,149.5625,67.86046511627907,19.0,31021.441860465115,58.022222222222226
2024-01-20,8.1875,131.8,203.81927710843374,424.75,547.0,121.88888888888889,82.23809523809524,19.047619047619047,23.23076923076923,427.0,430.0,28.37704918032787,65.71428571428571,56.94845360824742,340.4146341463415,384.5529411764706,106.40677966101696,171.33734939759037,128.0,199.6818181818182,175.77777777777777,37.8,383.2535211267606,159.48275862068965,180.56666666666666,131.0,55.666666666666664,221.33333333333334,43.09090909090909,80.33333333333333,54.72727272727273,335.8,162.3913043478261,66.65853658536585,576.3333333333334,473.3076923076923,163.8695652173913,152.54545454545453,530.6470588235294,34.11,184.0,48.774193548387096,171.28125,1542.5714285714287,45.04827586206896,258.09090909090907,15.461538461538462,194.60714285714286,168.56179775280899,104.5909090909091,12.28888888888889,18174.272727272728,76.02307692307693
2024-01-27,12.533333333333333,107.16666666666667,163.73809523809524,427.48148148148147,511.8,125.85714285714286,58.0,16.555555555555557,17.838709677419356,517.9047619047619,343.05263157894734,21.120689655172413,57.08695652173913,38.94805194805195,310.3611111111111,211.70731707317074,108.61111111111111,165.93333333333334,131.25,178.35714285714286,127.58333333333333,37.92857142857143,316.75,155.1891891891892,202.7962962962963,119.5,54.959349593495936,223.2,30.82857142857143,54.827586206896555,37.30769230769231,218.79166666666666,77.0,59.38461538461539,557.6666666666666,350.74015748031496,113.92647058823529,136.47619047619048,283.15,28.470588235294116,164.93650793650792,47.142857142857146,167.82758620689654,1222.5,35.75,181.0,14.513513513513514,193.42105263157896,119.72413793103448,93.95,30.796610169491526,10517.324324324325,76.06542056074767
2024-02-03,10.254237288135593,124.54358974358975,164.38095238095238,376.6666666666667,486.04761904761904,126.47368421052632,64.9375,18.72,12.5,523.7594936708861,382.9,22.025641025641026,48.22222222222222,30.42105263157895,218.91304347826087,197.5,69.11111111111111,103.55555555555556,122.8,214.23333333333332,109.56862745098039,34.9,331.8392857142857,148.32758620689654,144.53571428571428,112.75,55.93939393939394,205.71428571428572,17.050847457627118,39.292307692307695,35.794117647058826,204.536,208.87654320987653,51.84444444444444,641.8837209302326,337.625,133.71014492753622,101.75,256.0,33.27777777777778,165.28048780487805,23.695652173913043,152.3846153846154,924.0,33.28358208955224,149.125,12.814814814814815,78.53846153846153,151.10294117647058,92.82608695652173,23.3,4940.666666666667,66.24050632911393
