date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2023-06-17,6.782608695652174,34.27777777777778,23.45098039215686,60.37735849056604,178.22641509433961,25.977777777777778,17.661290322580644,3.9878048780487805,4.03125,185.15151515151516,54.92857142857143,5.128205128205129,15.814285714285715,16.0,58.013888888888886,52.66216216216216,18.746268656716417,39.310344827586206,30.38235294117647,32.09836065573771,31.958904109589042,10.48,66.76470588235294,27.729411764705883,53.25,28.20689655172414,5.631578947368421,45.895833333333336,6.0,11.883333333333333,12.310344827586206,51.18604651162791,16.178571428571427,14.68421052631579,111.96153846153847,57.059701492537314,50.224137931034484,34.014084507042256,92.20588235294117,4.5227272727272725,33.6986301369863,6.666666666666667,38.425925925925924,189.52941176470588,11.731182795698924,48.74666666666667,3.381818181818182,48.8,29.217391304347824,12.96923076923077,3.3714285714285714,2637.5454545454545,65.40666666666667
2023-06-24,7.4021739130434785,31.045454545454547,17.0,58.020833333333336,179.0,26.026315789473685,16.13235294117647,4.166666666666667,3.577777777777778,216.57692307692307,63.30357142857143,6.633333333333334,13.357142857142858,15.471264367816092,55.1063829787234,49.193548387096776,18.88888888888889,35.9,29.3,32.50847457627118,28.389830508474578,7.571428571428571,67.703125,25.44927536231884,54.326530612244895,28.55263157894737,3.6470588235294117,48.16129032258065,5.52,11.696428571428571,11.602739726027398,54.68,14.983050847457626,14.647058823529411,121.12820512820512,56.833333333333336,56.73913043478261,37.92857142857143,83.21212121212122,4.6415094339622645,30.5,6.678571428571429,38.78181818181818,186.46666666666667,12.89655172413793,47.645161290322584,3.6266666666666665,54.63492063492063,31.846153846153847,14.678571428571429,3.3846153846153846,2641.4117647058824,51.266666666666666
2023-07-01,7.362637362637362,30.122448979591837,18.5,58.675,169.77777777777777,27.35483870967742,16.096774193548388,3.9176470588235293,4.218181818181818,198.10638297872342,58.743589743589745,9.092307692307692,12.175,9.441176470588236,57.885714285714286,48.42857142857143,19.036363636363635,37.9344262295082,26.0,31.848484848484848,21.0625,7.519230769230769,70.33333333333333,27.511904761904763,55.303030303030305,28.441176470588236,6.928571428571429,49.41818181818182,5.448979591836735,11.915254237288135,10.844660194174757,53.432432432432435,15.088235294117647,14.745901639344263,111.29787234042553,58.08571428571429,56.78260869565217,30.923076923076923,76.64444444444445,4.962962962962963,37.04615384615385,6.815789473684211,33.22641509433962,180.71875,10.763440860215054,48.273972602739725,3.841463414634146,61.0,31.03409090909091,10.695121951219512,3.452830188679245,2630.27868852459,54.395604395604394
2023-07-08,7.066666666666666,28.571428571428573,24.25,58.47457627118644,174.8793103448276,26.890625,15.416666666666666,4.342105263157895,3.5714285714285716,201.2,57.31372549019608,10.5,10.736842105263158,17.523809523809526,62.4054054054054,47.1764705882353,19.492753623188406,36.06849315068493,28.829787234042552,29.793650793650794,24.155844155844157,8.689655172413794,52.75,23.952380952380953,55.225806451612904,29.121951219512194,4.611111111111111,51.392857142857146,6.475409836065574,11.928571428571429,11.341176470588236,55.054545454545455,15.23728813559322,16.106382978723403,111.4,58.422222222222224,56.30612244897959,29.680851063829788,74.33333333333333,4.695652173913044,33.0,7.142857142857143,34.01724137931034,183.31578947368422,10.325,47.90163934426229,4.2,63.54455445544554,31.166666666666668,12.178571428571429,4.111111111111111,2483.9189189189187,61.357142857142854
2023-07-15,7.488372093023256,28.22222222222222,17.23404255319149,54.07142857142857,180.65217391304347,26.75,16.0,3.5,4.183673469387755,193.7058823529412,55.97674418604651,12.147058823529411,10.75,19.275862068965516,69.8695652173913,46.642857142857146,22.3943661971831,35.676767676767675,29.125,29.06578947368421,23.357142857142858,7.821428571428571,56.29824561403509,27.0,50.84615384615385,27.186046511627907,4.333333333333333,48.78846153846154,6.18,10.794871794871796,11.16304347826087,53.333333333333336,14.725,18.0,112.86363636363636,58.06896551724138,51.84782608695652,37.215384615384615,77.12727272727273,4.067796610169491,32.42307692307692,7.0,35.31884057971015,160.4375,11.328947368421053,48.83870967741935,3.942857142857143,57.93333333333333,34.10526315789474,7.658823529411765,3.6458333333333335,2711.32,58.390243902439025
2023-07-22,7.690476190476191,27.27659574468085,26.533333333333335,52.07272727272727,170.0701754385965,26.083333333333332,15.272727272727273,3.2839506172839505,3.8636363636363638,177.76404494382024,61.13953488372093,9.192307692307692,9.714285714285714,12.666666666666666,59.75555555555555,46.16393442622951,20.272727272727273,34.327586206896555,30.95,31.682539682539684,22.865384615384617,9.676923076923076,54.13793103448276,23.38888888888889,64.64,27.595238095238095,4.428571428571429,50.30909090909091,6.6521739130434785,11.288461538461538,11.236363636363636,56.588235294117645,15.955882352941176,19.103448275862068,118.52173913043478,57.06896551724138,41.470588235294116,29.62857142857143,82.04651162790698,4.206896551724138,30.55223880597015,6.428571428571429,36.3125,149.4468085106383,12.11111111111111,46.98461538461538,3.5454545454545454,62.13274336283186,32.11764705882353,10.673469387755102,3.52,2518.703703703704,48.4390243902439
2023-07-29,7.275862068965517,28.76923076923077,18.794117647058822,55.25,142.2549019607843,29.511111111111113,16.19672131147541,4.915254237288136,3.7142857142857144,156.37662337662337,55.45283018867924,8.0,9.3,10.75,58.857142857142854,46.0,19.38,37.17910447761194,29.347826086956523,28.483870967741936,23.04225352112676,9.118881118881118,44.74418604651163,22.20967741935484,54.972972972972975,27.97826086956522,3.6875,46.648648648648646,5.75,12.17142857142857,11.260416666666666,55.888888888888886,15.454545454545455,15.68,113.76470588235294,53.161764705882355,59.53488372093023,28.70149253731343,75.5945945945946,3.9516129032258065,28.789473684210527,7.538461538461538,36.63414634146341,146.71875,12.666666666666666,47.833333333333336,3.8852459016393444,60.69230769230769,32.90909090909091,11.146341463414634,3.485294117647059,2387.237288135593,64.15333333333334
2023-08-05,7.052631578947368,27.25,18.0,47.234042553191486,136.0,26.224489795918366,15.0,3.802197802197802,4.0,120.56818181818181,56.51282051282051,7.493333333333333,9.0,12.452380952380953,48.37777777777778,44.2,19.0,36.0,31.16216216216216,30.565217391304348,22.0,8.616279069767442,58.8448275862069,25.313432835820894,51.607142857142854,16.214285714285715,5.846153846153846,51.46938775510204,6.117647058823529,12.327586206896552,11.304347826086957,53.765625,16.140625,17.0625,120.65116279069767,56.06060606060606,50.58,31.775510204081634,77.51515151515152,4.354166666666667,30.069767441860463,7.285714285714286,34.52272727272727,151.609756097561,12.068627450980392,49.108108108108105,3.3846153846153846,59.96153846153846,32.148648648648646,11.117647058823529,3.5428571428571427,2763.4927536231885,39.75757575757576
2023-08-12,6.75,28.76923076923077,15.75,50.74545454545454,160.81034482758622,25.839285714285715,15.063492063492063,3.493333333333333,3.6315789473684212,134.11666666666667,54.170731707317074,6.857142857142857,9.491228070175438,8.854166666666666,49.89333333333333,43.77142857142857,19.3125,34.3134328358209,26.294117647058822,31.103448275862068,23.06,8.714285714285714,47.85,25.923076923076923,57.483870967741936,27.333333333333332,3.9,46.83050847457627,6.431034482758621,11.804878048780488,10.708860759493671,59.642857142857146,14.8,18.441176470588236,124.375,58.595238095238095,50.44285714285714,30.726027397260275,74.30952380952381,4.1875,30.6734693877551,7.549019607843137,32.8421052631579,159.87179487179486,12.5625,46.40425531914894,3.736842105263158,66.97037037037038,32.710144927536234,9.515873015873016,3.382978723404255,2494.3636363636365,41.48453608247423
2023-08-19,7.215189873417722,27.0,18.37142857142857,50.857142857142854,168.65454545454546,24.384615384615383,14.934782608695652,3.0652173913043477,4.021739130434782,144.33333333333334,57.02040816326531,6.883720930232558,11.5,11.864197530864198,52.91044776119403,44.905660377358494,20.661016949152543,35.79545454545455,27.0,27.585365853658537,22.0,8.138461538461538,53.42857142857143,24.738095238095237,50.97826086956522,26.3,6.521739130434782,48.54,5.731343283582089,12.645833333333334,11.083333333333334,56.07142857142857,14.807692307692308,17.5625,112.80357142857143,56.01724137931034,54.85294117647059,30.576923076923077,73.05084745762711,4.0,29.285714285714285,6.785714285714286,32.14705882352941,159.43589743589743,12.837837837837839,47.41558441558441,4.111111111111111,61.743589743589745,34.94117647058823,9.983050847457626,3.896551724137931,2388.6666666666665,43.10958904109589
