date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-10-22,7.125,163.65822784810126,39.765957446808514,70.73684210526316,222.67567567567568,33.04761904761905,18.88888888888889,2.782608695652174,7.533333333333333,125.32352941176471,121.0,8.421052631578947,13.8,6.185185185185185,92.42105263157895,74.3529411764706,24.196969696969695,42.05172413793103,70.2089552238806,53.142857142857146,62.83561643835616,7.6521739130434785,79.35714285714286,46.193548387096776,66.92592592592592,34.73684210526316,5.576923076923077,176.22222222222223,4.55,13.722222222222221,11.428571428571429,73.06493506493507,14.717647058823529,29.993630573248407,375.6333333333333,106.55555555555556,31.714285714285715,37.464285714285715,147.04,5.407407407407407,70.39285714285714,9.813186813186814,148.3577981651376,464.05357142857144,12.285714285714286,109.11764705882354,2.433333333333333,59.705128205128204,37.8955223880597,21.716666666666665,3.802197802197802,3321.5471698113206,45.041666666666664
2022-10-29,6.547169811320755,61.90909090909091,36.90909090909091,98.87412587412588,429.6190476190476,47.81818181818182,20.96551724137931,3.3333333333333335,7.112244897959184,202.36111111111111,144.87179487179486,12.285714285714286,34.358024691358025,6.782608695652174,114.06976744186046,95.33333333333333,41.138888888888886,54.04109589041096,74.36507936507937,50.36666666666667,135.70833333333334,7.2,169.73972602739727,64.18181818181819,88.48148148148148,41.0,6.027522935779817,159.65714285714284,4.8807339449541285,19.92,11.757142857142858,111.36734693877551,36.305882352941175,32.89473684210526,340.89473684210526,158.25,35.02439024390244,32.888888888888886,254.23684210526315,9.0,55.166666666666664,14.16,240.0,727.3076923076923,16.641025641025642,123.58666666666667,2.9523809523809526,47.25,48.61904761904762,22.346153846153847,3.798076923076923,5149.135135135135,49.65934065934066
2022-11-05,9.253521126760564,199.11458333333334,39.261538461538464,161.94623655913978,406.83673469387753,70.625,30.548387096774192,3.0,11.166666666666666,245.83695652173913,162.35714285714286,14.218181818181819,41.625,10.8,259.746835443038,153.69911504424778,45.09090909090909,75.39473684210526,83.875,53.94444444444444,188.61363636363637,7.754901960784314,142.375,44.793103448275865,105.09859154929578,84.81308411214954,7.632911392405063,198.95698924731184,10.8,34.75,12.365384615384615,85.80555555555556,29.108527131782946,38.54117647058823,431.6179775280899,232.82075471698113,61.09836065573771,32.666666666666664,202.4090909090909,7.32258064516129,98.45238095238095,19.386666666666667,213.20430107526883,893.5731707317074,17.048076923076923,163.66101694915255,2.806451612903226,77.48484848484848,53.25581395348837,33.94174757281554,5.0701754385964914,6545.214285714285,40.25714285714286
2022-11-12,6.944444444444445,180.32142857142858,50.8828125,224.64102564102564,1042.9333333333334,85.24657534246575,34.9,37.0,14.44,274.1923076923077,172.83478260869566,15.65625,54.30769230769231,19.75862068965517,447.84057971014494,190.43478260869566,77.81481481481481,116.45454545454545,170.52307692307693,74.97647058823529,205.6086956521739,8.019047619047619,169.25333333333333,84.84848484848484,184.8125,112.82644628099173,7.395833333333333,309.59550561797755,14.066666666666666,34.470588235294116,12.34,102.38888888888889,26.05263157894737,41.23463687150838,461.44444444444446,322.3061224489796,99.86516853932584,27.142857142857142,370.5,8.820512820512821,109.79268292682927,33.89320388349515,193.58490566037736,1011.4363636363636,21.28828828828829,184.42446043165467,3.6458333333333335,64.94736842105263,124.94827586206897,26.979591836734695,4.907407407407407,8209.07142857143,47.407407407407405
2022-11-19,9.195121951219512,227.3125,77.35398230088495,183.4,2346.910447761194,101.45454545454545,23.756756756756758,60.0,18.0,272.76,500.0,18.64,61.07692307692308,16.3768115942029,503.30555555555554,176.7111111111111,100.69014084507042,332.29824561403507,244.98461538461538,106.24561403508773,192.2,10.138211382113822,200.0754716981132,191.76271186440678,334.1857142857143,146.0597014925373,6.935185185185185,361.3695652173913,14.10126582278481,35.630434782608695,14.842105263157896,514.5882352941177,162.7,67.75,746.625,319.54761904761904,96.44,46.945945945945944,1002.0,9.157894736842104,119.09375,31.555555555555557,208.7826086956522,1937.9148936170213,53.36274509803921,262.6930693069307,3.912621359223301,139.41666666666666,111.61904761904762,42.895833333333336,7.583333333333333,13264.666666666666,45.875
2022-11-26,7.65,234.0,250.72727272727272,169.54,2490.3548387096776,89.68,64.89090909090909,38.541666666666664,18.35211267605634,256.42857142857144,283.5,16.838709677419356,53.85,15.578947368421053,498.6034482758621,168.97142857142856,98.54347826086956,730.2857142857143,242.0655737704918,107.77049180327869,322.5,15.369047619047619,226.625,211.48,190.21153846153845,167.1875,6.615384615384615,311.05263157894734,13.0,34.0,14.927835051546392,466.3243243243243,155.27586206896552,53.05384615384615,929.5370370370371,288.6,115.6923076923077,44.535714285714285,869.2631578947369,12.5625,99.55952380952381,21.444444444444443,307.2857142857143,1923.0655737704917,43.78125,244.8,5.109090909090909,203.28571428571428,78.61363636363636,73.75,11.704545454545455,8203.434210526315,52.69230769230769
2022-12-03,18.727272727272727,153.0,257.0,233.77142857142857,1627.4166666666667,90.47058823529412,70.888,24.85185185185185,17.545454545454547,380.75,271.22222222222223,14.774193548387096,56.21739130434783,21.659574468085108,509.375,146.7058823529412,105.63513513513513,201.425,163.864406779661,127.27083333333333,217.0,28.057377049180328,250.42105263157896,209.8448275862069,240.1743119266055,153.46153846153845,10.584615384615384,285.68,13.636363636363637,38.205882352941174,25.96039603960396,447.8,35.25,55.88333333333333,1115.0857142857142,175.05434782608697,119.3875,48.79347826086956,968.0625,13.956521739130435,129.23076923076923,21.0,158.94957983193277,1819.2727272727273,31.4,220.1572327044025,5.756410256410256,210.64285714285714,102.78260869565217,35.41304347826087,12.196808510638299,5229.0,49.950819672131146
2022-12-10,27.081481481481482,143.4,83.08333333333333,272.7142857142857,1567.3088235294117,197.2233009708738,69.3203125,25.344827586206897,17.854545454545455,616.1645569620254,227.05,19.987951807228917,54.07692307692308,18.666666666666668,499.9714285714286,169.1904761904762,71.29729729729729,174.79381443298968,169.30232558139534,115.37795275590551,211.7659574468085,31.989583333333332,308.04545454545456,147.33333333333334,418.5,124.25,9.894736842105264,210.36666666666667,14.107142857142858,55.01538461538462,29.4,222.97058823529412,50.867924528301884,80.17391304347827,896.6551724137931,177.4189189189189,105.22058823529412,38.0919540229885,984.5,12.394736842105264,114.66666666666667,27.0,208.27551020408163,1459.3478260869565,35.57575757575758,175.0,7.091549295774648,252.975,115.77777777777777,174.64285714285714,10.391608391608392,15291.931034482759,59.44117647058823
2022-12-17,30.11111111111111,151.54545454545453,68.65384615384616,350.8484848484849,1491.6666666666667,203.5151515151515,187.71875,21.666666666666668,29.68421052631579,763.125,242.45652173913044,18.98165137614679,52.74626865671642,10.441176470588236,512.7857142857143,182.56603773584905,42.744680851063826,166.3302752293578,165.44444444444446,181.992700729927,207.73684210526315,28.627586206896552,299.35,181.6590909090909,429.09638554216866,95.2,10.333333333333334,200.0,14.354166666666666,76.70270270270271,49.26865671641791,324.7,75.33333333333333,79.44,607.8823529411765,148.02702702702703,120.8780487804878,154.0,908.425,7.457142857142857,109.66666666666667,43.89333333333333,254.66666666666666,1412.0666666666666,22.488888888888887,239.41830065359477,9.6,330.44444444444446,452.3076923076923,45.91304347826087,10.930693069306932,16155.163265306122,56.170212765957444
2022-12-24,27.25,131.13333333333333,78.35106382978724,281.2,1256.6326530612246,84.50847457627118,170.0,19.571428571428573,20.0,910.5714285714286,224.79591836734693,19.074074074074073,58.666666666666664,38.55555555555556,490.01851851851853,242.45454545454547,98.41538461538461,146.140350877193,165.2235294117647,476.1111111111111,174.4814814814815,97.55555555555556,440.7155963302752,107.96,561.7954545454545,94.41379310344827,14.272727272727273,186.52380952380952,14.830508474576272,54.98550724637681,78.0,318.3333333333333,138.11111111111111,80.70707070707071,757.56,403.0204081632653,188.35185185185185,106.6923076923077,869.3333333333334,15.528571428571428,120.0,33.45454545454545,181.51960784313727,1463.275,38.6,187.2095238095238,12.370967741935484,220.45454545454547,277.9,35.5,11.033333333333333,14858.09677419355,45.191489361702125
