date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-12-31,34.625,126.74358974358974,230.5,247.0,1563.75,277.8076923076923,248.25,24.53846153846154,30.17142857142857,1047.5862068965516,176.76,23.864406779661017,320.0,203.0,539.4285714285714,567.0,153.2826086956522,203.67391304347825,169.5,589.5714285714286,222.71428571428572,54.43478260869565,613.1176470588235,169.86,557.4615384615385,139.97297297297297,35.043103448275865,343.0877192982456,17.375,74.6923076923077,120.6842105263158,561.4814814814815,286.0,209.0,1398.125,750.0,83.45454545454545,327.8333333333333,984.6875,52.11764705882353,139.21621621621622,49.228070175438596,226.66666666666666,1358.4,35.888888888888886,262.2340425531915,64.0,464.0,468.5,166.33333333333334,46.38095238095238,20856.875,77.5
2023-01-07,34.4,132.70967741935485,191.85714285714286,218.5,1042.0,142.0,191.27272727272728,21.0,31.816901408450704,1136.388888888889,179.93421052631578,19.866666666666667,218.0,112.0,502.1666666666667,365.0,120.0,162.4179104477612,172.625,440.84615384615387,202.0,110.38888888888889,629.8636363636364,110.25,382.2,118.81481481481481,52.9,257.1818181818182,72.0,86.77777777777777,91.41666666666667,413.2641509433962,179.0,164.75510204081633,1085.638888888889,445.125,505.0,152.0,943.6923076923077,37.11827956989247,136.5,32.833333333333336,149.35294117647058,1354.0434782608695,55.61029411764706,215.90243902439025,51.0,300.10526315789474,337.0,164.85714285714286,32.54838709677419,14382.8125,90.28571428571429
2023-01-14,29.15,120.88461538461539,126.93333333333334,184.8139534883721,536.5454545454545,126.73684210526316,96.8,19.772727272727273,18.9,964.25,192.65454545454546,24.238805970149254,96.0,55.05882352941177,139.0,173.0,60.76315789473684,127.3,136.8709677419355,215.55555555555554,149.5,48.205128205128204,320.0,81.71428571428571,426.515625,120.66216216216216,40.333333333333336,181.32038834951456,58.31578947368421,67.91428571428571,44.387387387387385,225.94444444444446,53.0,71.16666666666667,604.2142857142857,128.1,247.82142857142858,120.28125,507.42857142857144,25.5,129.7,21.285714285714285,184.66666666666666,912.9642857142857,40.608695652173914,174.03333333333333,12.238095238095237,186.24137931034483,205.27272727272728,48.0,23.078651685393258,7535.583333333333,77.93396226415095
2023-01-21,32.541666666666664,108.73913043478261,103.78571428571429,160.28571428571428,459.2,87.4,62.06849315068493,9.6,19.428571428571427,680.9428571428572,169.29032258064515,20.91176470588235,67.57894736842105,64.6,108.65217391304348,126.33333333333333,53.206896551724135,113.53623188405797,143.17391304347825,183.4,95.42857142857143,30.2680412371134,267.96153846153845,59.86363636363637,156.54545454545453,118.88571428571429,31.016393442622952,125.4,49.86046511627907,65.2,29.5,161.78048780487805,47.0,63.0,463.44827586206895,115.5,196.14655172413794,105.26315789473684,419.51162790697674,18.03846153846154,106.12727272727273,19.177777777777777,123.65853658536585,756.6785714285714,43.92307692307692,124.6086956521739,12.0,125.78021978021978,134.0,33.42857142857143,15.689655172413794,6360.243243243243,73.36697247706422
2023-01-28,13.352941176470589,103.6938775510204,63.53333333333333,102.8,350.9,83.32352941176471,66.0,8.0,16.05263157894737,365.6666666666667,121.57142857142857,17.125,66.95364238410596,38.5,135.6,111.8,64.15957446808511,65.66666666666667,132.96610169491527,133.4,60.166666666666664,27.11111111111111,203.91780821917808,61.8,123.66666666666667,98.75,18.666666666666668,76.97260273972603,25.42105263157895,48.03636363636364,27.942857142857143,144.49,44.76190476190476,59.779661016949156,402.89473684210526,108.6056338028169,134.375,53.21212121212121,318.2063492063492,11.38888888888889,94.96774193548387,19.05,123.87719298245614,504.6857142857143,21.606299212598426,78.38461538461539,11.8,88.69565217391305,97.53211009174312,30.31081081081081,12.413793103448276,4960.3448275862065,73.5625
2023-02-04,6.194805194805195,85.66666666666667,54.375,101.81818181818181,269.5243902439024,58.833333333333336,30.42105263157895,7.894736842105263,8.973684210526315,305.2307692307692,112.66666666666667,12.421052631578947,68.78873239436619,36.42424242424242,73.73255813953489,149.7792207792208,32.61538461538461,52.25,65.73684210526316,115.23364485981308,57.44,25.556521739130435,185.03703703703704,49.68888888888889,105.36585365853658,39.407407407407405,17.119402985074625,80.55172413793103,16.846153846153847,27.5,42.121212121212125,84.53333333333333,39.35294117647059,27.11111111111111,322.11538461538464,97.0,121.5,57.083333333333336,241.25,10.9,57.18181818181818,16.72972972972973,91.48543689320388,458.05555555555554,13.0,69.31884057971014,8.01639344262295,65.93333333333334,76.8529411764706,19.1858407079646,11.6,4352.166666666667,72.83941605839416
2023-02-11,5.734939759036145,73.08,47.38,100.15384615384616,391.1333333333333,56.78947368421053,26.14864864864865,4.857142857142857,7.9375,302.46666666666664,105.63636363636364,11.73913043478261,37.733333333333334,31.31111111111111,88.53225806451613,75.50847457627118,29.38095238095238,47.785714285714285,55.75,70.55555555555556,39.61194029850746,17.359712230215827,121.95,32.611111111111114,100.5952380952381,38.25,12.936363636363636,82.51515151515152,24.285714285714285,23.40740740740741,50.5,75.3,32.30612244897959,29.333333333333332,229.82142857142858,88.3625,104.05,30.61111111111111,226.56140350877192,8.523809523809524,50.26190476190476,15.1,63.92307692307692,404.5744680851064,12.5625,65.3030303030303,7.0,70.7843137254902,65.6,27.30263157894737,11.378378378378379,3460.6984126984125,68.67058823529412
2023-02-18,5.285714285714286,46.57377049180328,33.21568627450981,91.07142857142857,264.5,52.638297872340424,21.19047619047619,4.051282051282051,19.75,279.6849315068493,110.0,7.038461538461538,22.083333333333332,13.726190476190476,63.61538461538461,74.0,22.020408163265305,30.897959183673468,39.51724137931034,88.8,43.3,14.185483870967742,112.05555555555556,35.225806451612904,90.67924528301887,40.2,9.868421052631579,78.66666666666667,15.76,20.0,25.557377049180328,71.30357142857143,28.419354838709676,24.821428571428573,192.93617021276594,84.0,103.16129032258064,14.454545454545455,202.2051282051282,13.235294117647058,44.4375,18.0,65.10989010989012,425.0,10.473684210526315,79.1304347826087,5.280701754385965,79.82857142857142,52.15702479338843,22.818181818181817,10.153846153846153,3503.4,63.90909090909091
2023-02-25,5.7384615384615385,46.25,55.228070175438596,101.46666666666667,282.641975308642,42.888888888888886,22.08219178082192,4.2,5.185185185185185,262.9166666666667,98.16666666666667,8.521739130434783,24.63235294117647,12.933333333333334,66.25,63.86153846153846,23.818181818181817,48.15384615384615,52.72727272727273,75.35460992907801,40.93589743589744,10.085714285714285,99.95,29.17948717948718,95.8125,35.285714285714285,10.0,71.8076923076923,16.404255319148938,17.0,17.022222222222222,61.679245283018865,27.8125,21.24137931034483,146.1818181818182,78.35555555555555,92.86206896551724,22.52777777777778,197.11428571428573,5.511111111111111,51.294117647058826,14.81081081081081,52.879120879120876,381.22222222222223,9.114285714285714,76.78823529411764,5.461538461538462,69.16666666666667,44.63529411764706,23.877551020408163,7.902439024390244,2742.6714285714284,70.23076923076923
2023-03-04,6.2368421052631575,40.0,51.857142857142854,89.61538461538461,367.76666666666665,59.51724137931034,22.47826086956522,3.6440677966101696,5.386363636363637,251.52083333333334,91.83823529411765,7.044776119402985,19.829545454545453,12.306451612903226,60.4,63.24590163934426,21.9375,52.111111111111114,34.42857142857143,54.304761904761904,37.666666666666664,13.542372881355933,97.51785714285714,28.971830985915492,80.57142857142857,32.68421052631579,9.227272727272727,68.23809523809524,14.93939393939394,14.938775510204081,13.019607843137255,65.96296296296296,15.454545454545455,22.949152542372882,123.51515151515152,78.02702702702703,92.26666666666667,25.88888888888889,191.25,3.9,43.23809523809524,20.76271186440678,62.875,354.11764705882354,11.080459770114942,88.0,4.536231884057971,71.66666666666667,43.714285714285715,13.622641509433961,6.527777777777778,3064.8627450980393,58.763636363636365
