date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-12-31,48.0,236.75,257.0,579.5714285714286,1626.25,216.04761904761904,270.0,21.666666666666668,22.503597122302157,972.5,170.42,23.113636363636363,330.0,203.0,548.6666666666666,621.0,171.5,297.44444444444446,185.1,659.0,250.125,211.0,950.0,174.09302325581396,563.0,64.22727272727273,62.8,358.4634146341463,72.0,132.8,106.33333333333333,554.6538461538462,354.6666666666667,231.9090909090909,1431.5,293.2584269662921,689.0,452.0,1034.0,45.0,121.21739130434783,61.23529411764706,230.58490566037736,1349.878787878788,40.51315789473684,349.25373134328356,58.666666666666664,405.0,458.0,147.4,48.25,19133.25,110.66666666666667
2023-01-07,47.0,149.52941176470588,204.86206896551724,609.5,1538.1538461538462,319.5,252.6,34.926829268292686,35.73451327433628,1109.75,194.59375,25.14457831325301,320.0,223.0,534.2222222222222,550.1612903225806,186.0,256.1509433962264,167.54545454545453,659.0,234.4375,192.0,1127.375,179.07692307692307,597.5833333333334,141.85,92.0,367.81632653061223,72.0,134.4,107.0,477.4310344827586,286.0,166.8709677419355,1403.5263157894738,711.0,698.0,363.8125,1035.3333333333333,44.64705882352941,150.52777777777777,60.869565217391305,244.8918918918919,1445.0853658536585,75.35526315789474,291.24038461538464,81.0,394.5,460.25,161.8,49.25,18434.222222222223,90.2258064516129
2023-01-14,30.442307692307693,124.23809523809524,148.66666666666666,388.15384615384613,927.8,158.0,176.03846153846155,19.428571428571427,41.1,1256.7368421052631,191.35632183908046,26.88,218.0,112.0,431.7857142857143,407.44444444444446,125.82142857142857,162.7826086956522,189.22222222222223,250.0,181.71428571428572,126.0,659.0833333333334,121.68,430.2,126.79220779220779,65.72727272727273,264.57142857142856,72.0,98.0,108.0,322.51851851851853,179.0,91.3076923076923,1105.0740740740741,415.4,505.0,145.76923076923077,833.4230769230769,34.39393939393939,146.39772727272728,64.8,194.7941176470588,1377.0,65.27350427350427,229.55555555555554,52.5,231.0,337.0,160.75,35.6,13688.75,80.21428571428571
2023-01-21,11.391304347826088,98.77049180327869,111.36559139784946,162.4516129032258,509.8,88.09375,73.57142857142857,6.909090909090909,14.208333333333334,776.1052631578947,121.17391304347827,19.630434782608695,94.0,48.76190476190476,182.015625,181.84313725490196,55.351351351351354,65.95081967213115,90.91666666666667,240.16666666666666,95.37037037037037,49.083333333333336,371.7450980392157,63.475,277.86238532110093,70.94736842105263,35.23913043478261,123.04166666666667,52.0,78.08333333333333,43.51219512195122,204.32758620689654,62.842696629213485,46.12765957446808,702.1311475409836,172.24561403508773,214.83870967741936,61.78947368421053,522.5,13.090909090909092,87.83720930232558,18.52112676056338,105.52631578947368,813.3333333333334,21.86111111111111,118.0,13.791044776119403,144.0,177.1578947368421,37.674418604651166,14.529411764705882,7789.109589041096,69.47619047619048
2023-01-28,7.293577981651376,52.206896551724135,71.41666666666667,129.8684210526316,261.0,45.53333333333333,49.80769230769231,6.774193548387097,8.090909090909092,617.4545454545455,96.1,7.095238095238095,46.63716814159292,32.018181818181816,61.59375,95.52631578947368,46.6,50.395348837209305,91.98076923076923,131.45967741935485,54.16981132075472,25.528169014084508,194.6,52.13636363636363,88.6875,46.84615384615385,19.49645390070922,84.62790697674419,23.0,53.37735849056604,35.61971830985915,112.06896551724138,36.26470588235294,26.5,373.05797101449275,130.96153846153845,165.90721649484536,31.966666666666665,289.9117647058824,15.813186813186814,62.35849056603774,12.18918918918919,73.79347826086956,509.0967741935484,17.545454545454547,84.38181818181818,12.173913043478262,91.14414414414415,99.9375,16.14814814814815,12.181818181818182,4936.225806451613,67.14655172413794
2023-02-04,5.911764705882353,50.0,37.973684210526315,92.73636363636363,90.46296296296296,39.55,48.96491228070175,7.134328358208955,7.82051282051282,323.1621621621622,79.53846153846153,7.851063829787234,46.60204081632653,29.679012345679013,67.96875,80.53846153846153,25.11111111111111,51.355555555555554,47.44444444444444,118.8030303030303,45.5,22.333333333333332,102.79591836734694,31.973684210526315,74.2,38.81818181818182,10.090909090909092,71.84848484848484,23.294117647058822,26.0,20.93975903614458,103.20408163265306,26.441176470588236,20.125,236.34375,110.56818181818181,98.95555555555555,11.89247311827957,271.0425531914894,11.205882352941176,48.5625,18.029411764705884,45.111111111111114,355.7142857142857,7.357142857142857,54.94871794871795,8.235294117647058,75.50526315789473,60.35,31.71794871794872,7.457142857142857,2930.6862745098038,57.09090909090909
2023-02-11,5.37037037037037,44.90909090909091,24.40909090909091,93.4375,160.57142857142858,40.63333333333333,27.867469879518072,5.253333333333333,16.7,305.1111111111111,94.14285714285714,8.476190476190476,15.181818181818182,11.633333333333333,55.214285714285715,56.054054054054056,18.24,49.116279069767444,38.888888888888886,62.88235294117647,53.15909090909091,20.024793388429753,94.28888888888889,30.677419354838708,71.81132075471699,35.63636363636363,9.119565217391305,73.875,14.397727272727273,8.36111111111111,15.910714285714286,34.470588235294116,14.651515151515152,21.705882352941178,143.8372093023256,61.36486486486486,96.09803921568627,10.948051948051948,251.14285714285714,6.264705882352941,48.96153846153846,18.24561403508772,39.8,241.1764705882353,6.4,57.19230769230769,5.589041095890411,66.0,48.52845528455285,32.515625,6.177215189873418,2519.1739130434785,68.39759036144578
2023-02-18,4.225806451612903,37.666666666666664,33.9,90.52727272727273,64.48484848484848,40.333333333333336,22.18867924528302,5.029126213592233,6.4186046511627906,287.04,90.8,6.705882352941177,17.133333333333333,6.61,55.707317073170735,49.114285714285714,16.166666666666668,31.13157894736842,47.6875,57.05940594059406,45.53125,6.5625,80.5,23.548387096774192,68.83333333333333,26.29032258064516,7.901639344262295,71.7936507936508,13.5,9.4,15.19811320754717,30.040816326530614,10.228571428571428,14.135802469135802,140.19444444444446,44.3134328358209,49.5,12.735294117647058,204.41379310344828,4.571428571428571,48.0,9.511627906976743,30.6875,276.125,6.631578947368421,50.32,4.837837837837838,60.285714285714285,48.300970873786405,31.839506172839506,3.2337662337662336,2336.3088235294117,69.125
2023-02-25,4.111111111111111,34.37313432835821,29.875,78.375,55.8041237113402,33.09090909090909,16.823529411764707,5.568181818181818,5.354166666666667,215.07407407407408,78.52631578947368,6.647058823529412,15.203389830508474,7.043478260869565,39.61290322580645,41.90625,15.714285714285714,22.5,33.06666666666667,52.65217391304348,39.234042553191486,8.565217391304348,76.76470588235294,24.0,36.6,31.73913043478261,7.88,65.79166666666667,13.636363636363637,8.666666666666666,17.194444444444443,42.08955223880597,12.909090909090908,16.517241379310345,116.11764705882354,47.359375,45.11363636363637,11.456521739130435,247.57894736842104,4.076923076923077,48.31111111111111,18.166666666666668,66.52173913043478,212.63636363636363,7.0,58.34146341463415,4.590163934426229,55.7,41.51898734177215,11.28,2.7142857142857144,1922.015873015873,56.63513513513514
2023-03-04,6.523809523809524,32.08,30.21818181818182,88.00961538461539,51.04807692307692,33.48780487804878,18.319148936170212,3.8222222222222224,4.840909090909091,201.7843137254902,66.28571428571429,6.0,14.272727272727273,3.9587628865979383,45.32,47.69230769230769,15.033333333333333,44.2,27.666666666666668,20.93103448275862,41.46666666666667,6.966942148760331,73.47272727272727,21.586206896551722,62.45454545454545,31.3,7.979166666666667,69.89285714285714,12.872093023255815,7.85,15.19672131147541,41.0,4.8493150684931505,18.558139534883722,114.11111111111111,51.6,38.05263157894737,9.710526315789474,197.91379310344828,4.041666666666667,47.5,10.28125,40.625,191.875,6.125,55.743589743589745,4.26530612244898,58.8235294117647,34.04838709677419,10.136363636363637,2.6538461538461537,1683.84375,41.34285714285714
