date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-11-05,-33.55158391165324,3.374598446734086,-29.67471047589936,-7.86723630125686,-13.392583465058607,-6.444969562718312,-3.7075623653377976,-2.967779585679805,-3.9619066199949966,-4.134758670188802,4.3388620139024,2.664179672271919,-0.1136787780121592,-15.536011272303664,-11.26520218230192,-2.1702582709146396,-23.73817735021801,19.459383707512742,-24.74118605576949,-1.0293784005004971,-18.28872649866516,-0.24985987529858278,0.3079035507067225,-8.517038292395357,-18.66769182824345,-6.520800395131559,0.0173549301545617,-0.053043904177039636,-3.3344227983099355,-2.4085687818939796,7.790520353199838,-1.655233330890379,22.565330347848985,-16.997323600663513,-2.309313416907204,6.829624094188809,-16.297492114001955,-0.411189296794376,-20.955701764209238,-2.6223591122528953,-17.927144225007254,-2.9296258439234126,-19.956198096498525,-133.01237865386565,-219.72427071536436,-4.362419097009342,-0.6385554896842391,-15.893396456647537,-9.0413862367055,-5.135684703203728,-10.44664139726747,-0.3347213330846146
2022-11-12,-76.90663684694272,-10.075383643352787,-3.0895526112385205,-24.341465727769,-56.91935290244308,-15.608763765639525,-22.104161271593895,-0.46193498759618823,-9.49407347077979,-96.05564431244812,-49.20842936180472,-3.37332753231955,2.0310104958444586,-61.781840527631985,-32.912541783874204,-8.133209035534005,-6.501291239361688,-49.50393915274991,-75.96934634193236,-3.000005645483684,-57.76434553952455,-4.162223633854474,-26.006923879331744,-26.86209146277063,-59.316087674726774,-18.63749398025428,-2.982777803224455,0.1764256415296792,5.039241416226865,1.4717006173071352,-33.76917099805248,-26.05455433564952,-64.04003120516751,-116.30249927075643,1.092681610879355,-73.554874708168,-12.959097514427171,3.1724219753497103,-83.58511168153173,2.749608767963152,-58.072860775876364,0.19927634217207135,-31.881770526996903,-116.35074094079539,-1139.6850466849605,-6.385734421548856,-0.4238162654036539,-85.44116489090736,-8.505613198118255,-35.60654676246398,-10.136995253467493,0.9121603591905405
2022-11-19,71.16890604952158,-5.961830175372825,-42.68432520860487,-43.18797315122488,-151.20814929513568,-8.360244422087725,13.291920723952153,-3.242990622139301,-24.92951663061514,38.971692467086996,-2.4577449964214395,-0.7580739303661579,-12.009154268070304,-43.44094696923284,-43.90390322528036,-4.123322662886869,-12.145912225053436,-25.002994461801904,21.8891042280776,2.154371303191482,-59.00665564929088,-7.467670046232929,0.7647576377611998,-52.28517510928626,-74.78238301853943,-24.533944414957674,-3.4466286016506866,-18.931803243487405,-13.53146815413761,-5.008194170886327,-65.4991371021712,-40.775486178839216,-29.13549477506004,-32.74346572930153,-5.1989741647654375,-87.83307271480624,47.080842927972384,-25.148831206859334,-56.058612441730105,-4.794308783394451,-10.840747610113965,3.5995860519392338,-108.10149192994055,-118.67958038059612,275.2191970473941,8.724240147044997,1.196031029813054,-23.224684006465793,-8.369771871103495,-35.83090404130301,-14.26116527263597,-2.4941826295686003
2022-11-26,165.483958380292,1.0997372141928299,-62.72662641092536,-53.335023090414325,-305.66663639366936,-26.358681164523464,-1.669613557597522,3.268423497179409,-0.8560173570786773,-102.38017497509543,-38.05462290255639,-13.206596764103995,3.320524109984678,-101.4684325022991,6.088545972269486,-2.5925383777739555,-5.832606246499715,-62.85871094313691,0.5582466661584817,-3.8039584533522692,-57.76900672833162,10.679804325179774,-7.328742004262409,-90.54853389892284,206.50311004298192,-32.82881691075336,-5.759746709714567,8.690929473094911,-45.14074431188297,1.0852254751737522,-36.526681754946026,-41.04104677463346,-32.440185707053956,40.138977532118304,-0.7442072939384907,-73.52211077563439,-30.32418487974431,7.4243814501431515,-102.4564533824284,-3.1539724811187257,169.6074165370024,-4.986617333685949,-57.92901604429983,-21.61579763073496,512.9510023787316,-7.304849145704154,-0.8354611288040353,215.554798493495,-40.636845890203666,-33.857344232153125,-5.01500040416569,-1.932497021395882
2022-12-03,69.57760355384193,-23.847223883030765,-158.39023838713138,47.67531329561416,-133.44118168974273,-35.541059734590405,-24.075844041774502,-34.03085154281898,19.415483671591602,51.976723811061106,50.76916946153551,2.7905442475226785,-44.13475169342218,-102.9827005556964,-73.60805674722303,-19.225120534239522,-23.545590981305608,70.45915407645168,6.961578023577317,-0.5807548180009192,44.906747084960244,-27.819003108003358,-54.320330894869585,-69.21026122487876,-8.632177682620693,-54.094520349162735,-3.458186152841405,12.158605164953897,-60.18868097479745,-7.439437926549688,188.32418356400382,30.026996466286533,-87.5034043630821,136.06396150119758,0.8192280846857685,-25.47675227178064,-61.93911386805368,-40.604101681752184,41.83835177046399,8.35094850459977,18.62397220337644,-7.265416691283296,102.98071072449358,-23.92613697726233,1213.0267842390076,8.367622973139287,-0.3403404544881792,152.9136697258973,-133.5460268275412,38.36208056396754,-31.11099559779626,-32.17120950195809
2022-12-10,-47.629727502915046,-34.31755768639793,-270.3668621550759,-164.7364604980629,1.4495026569875336,21.521002314696602,-65.119079059816,24.79949192659076,-19.276353148492355,-138.21535092239583,12.373758708057608,3.465995212856029,-99.96300591599149,-402.8458016301286,-214.38159853216257,-69.66530904562873,-90.65133543176012,-109.00745212952194,-15.654660632338107,-18.92719691925347,-74.24486815389949,-86.05216703359932,-65.2102237099835,-21.891544263065214,-22.025296931184954,-237.42680740201791,-30.481725425596963,-12.11841735825945,-77.02519407629288,3.547189134305489,-69.11117890064241,30.355337299979197,52.44237630769783,-28.629569637534985,-8.657305138643276,-217.1764744493929,-129.63195072516663,-174.5269060798031,-160.46575709778904,-7.815813328991246,1.9320328583079913,-31.883470201997643,-174.29456481423574,-560.7247246810707,-2694.4963760407336,-21.032835538136418,-11.102493954952429,-167.2505240416197,-209.46126160250157,-20.19117241870063,-149.3311562879819,-1.9436583325803198
2022-12-17,-95.70488149770682,17.527903680437618,56.33290167665825,66.11813345967039,1420.2458375815904,44.71237024934371,-66.91551315743209,-49.68976427719612,7.949539428877699,46.680412565634015,-30.592432636906807,3.1649223996146443,-22.338591044059513,175.92391982093568,-266.2990049901748,-108.5454265460533,-22.04500945596493,-33.311701513674734,-42.52175288895717,-59.04308178217809,12.826280317373914,-118.85028435006518,-144.53475610226042,180.29845531350816,10.387410687645797,-60.97600096603196,-24.202616321325394,-39.84969881306682,-72.28044067063081,-16.15249692339331,-66.25638101470702,-159.52025299841907,157.2898609111685,-124.73165698749062,-28.092959264467833,-102.26291539837109,-14.399026637676457,332.2029133634926,-392.2509887343276,-2.866512237526493,-21.648762562297748,-21.545709557023898,-139.1694157258089,330.7117363943894,4053.8595774757596,7.419416528100527,-20.27677126184102,-13.926233488029993,623.0939872594563,-47.78443860544428,-98.84057176442599,-41.2723582856807
2022-12-24,160.6885156499444,-11.309539022432418,316.10298827933525,291.46208986908596,2440.4318511002684,-31.215036374712128,525.630010382656,41.22685253668982,42.85010392698587,389.33549402229914,122.62854019742679,-2.3634289909053354,61.994430244677005,470.3347912166671,617.134839045239,90.00232698508813,333.68970665934455,726.2995279902536,66.06877627063858,48.58574821883812,278.87468561121784,309.08118758744763,14.548572724746009,370.79609199276604,95.81227353615941,639.136585145282,-33.78614753364643,-7.3349469933043565,257.0762839256091,-37.90810725814142,580.6988392013066,42.66826922498723,797.3859615274546,675.4724422546708,5.0988893205248615,414.1456948130626,1140.4459656334257,116.25310139040221,1036.5189555312245,-25.632995992879877,126.95674656801424,8.577369285380797,530.9005205104232,1015.9366153271408,18603.866424795837,-22.204486019785598,-15.46815197092928,247.33375270515455,402.49590679802964,276.09859009806996,382.0418108245667,14.833687304069123
2022-12-31,79.79413118016149,26.793424014383604,347.6188594622296,111.98530385643647,273.9923396418992,16.844212877296286,127.94920012590671,48.88054955740144,12.075653205805203,-49.80936024629955,52.99412793935801,-1.6837421031905127,-72.74322008524081,148.4128265366561,472.7675129049903,-98.6340264107944,21.291567332855152,158.6336894443765,149.12458352778123,-67.18848963209246,86.26360680881743,313.73165899714957,-13.067610953555572,175.8660585024203,58.6159986941187,82.08297630659558,61.898596561545645,-17.113352409306515,160.91263922350572,-10.885795731744025,39.98891813008288,121.02218580443326,188.70474987276884,147.19103112923807,5.783571101345757,192.41238768479707,98.4573665497918,170.92070445598426,31.93022900170672,42.18115787357425,-20.186529665468527,13.168342466836677,230.6070472693251,47.93245100069589,-616.0243944395297,29.811349870893167,6.535433982985509,69.7214128853181,-162.58432976624397,60.18240009959362,91.42691809848179,44.76192280314274
2023-01-07,-13.298854949481495,15.08589396505387,-142.5390804047002,69.31605460694306,-299.8248157401879,-102.08391464784273,134.66613155885273,-16.03735563022277,1.7582610613913552,-169.9514675602768,-44.331014182781956,-15.386170251870816,185.86036805227263,9.951015611572302,49.13743279490211,92.82856238027006,80.51186230089775,86.44773932774211,-49.28374811893396,95.27621849604463,-6.966204394153948,45.21288736766894,74.81180058640234,128.7922144442789,49.703711316310375,188.75228932577784,70.4294123200456,45.3222631943903,17.761594502017402,-44.189094351049135,74.7505633788835,-29.692865571509742,659.7464139807548,111.94125573119646,63.20135572610707,267.4491028267712,150.8479735510773,289.40376974850824,49.08439676746343,-16.27264499771576,32.20320931006978,56.37050414807172,28.210251965105385,308.1735789489835,3660.273737926411,-26.811258879369795,16.620039968477684,17.19955152266266,440.1143922400498,50.19232090309089,62.58090761047947,0.39391095382845975
