date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-11-12,-25.681911771058438,2.415384549011494,-26.45510402859245,13.603706690842088,77.0711561520518,-6.573304213389726,-8.08023592815202,-7.108870287806166,-4.9740453731478285,-43.95444477017891,-14.602453300995833,-0.01663822080035171,5.674809472726846,45.35491871632931,17.776674200404017,-10.216219749612845,-22.850376429669428,24.491443509215948,-48.65708932234775,-1.458835343812436,-5.130962925984264,-6.521567536375384,-12.735459885677104,14.604760035273124,-4.116311560921872,-5.093075177420246,-3.484191061355446,25.653460376810962,-1.237825754526014,-10.202393081112008,5.891595514474787,-10.22667666393647,-37.08649533207428,-135.85803880387095,-4.12903811025869,-10.887981968362716,-26.076537414010442,10.329611854454416,10.768593524199602,-8.029612618624116,-15.024922465609762,-4.175962747711095,-33.72489170674392,-457.1784170706145,-881.8567887574916,-0.649093815238647,-2.076103471707029,-42.85635259975189,4.0800629775837365,-13.160544476602174,-31.970659440245583,-0.9176849727272569
2022-11-19,-24.03772462372092,2.4532798617124953,0.7342811953329829,-31.85603876615336,-152.78322074433117,-20.796418233743424,-15.481145255063758,-3.0447652318375553,-8.010104621197605,-126.73115076528146,28.11122196070403,6.806092751662584,4.0143688787443566,-86.21480543521864,-21.41508815631029,-50.28052896480324,-15.552918866875498,-9.924333569500035,-121.81076122598655,-5.260820842346561,1.904768279455837,9.121765528709737,-87.66934015078506,-25.67984916661388,-57.97754796031097,-23.806025440897,-6.040920204136654,-4.311575527664415,28.968878866519653,7.295419039615494,-4.582945295722865,-8.597444391664332,61.418591554379816,-108.48937836728521,-1.114105658022991,-64.31612478922193,10.602158905950702,19.54725136865936,58.30753551472719,1.7053394544984173,-52.128347480590165,6.349992185168771,-192.13150661477079,48.4549015985566,-1135.2516091792559,-3.9996412888812998,-9.292110679774773,-120.00739791179438,-26.187366883995868,-20.16723198743952,-59.2942348411445,1.7186154656375816
2022-11-26,-110.45764017659309,7.032229015365083,-48.38354235305503,-47.19692559642873,-83.16840738904926,-9.743109008828963,-30.020772863616514,7.470626613190447,-22.66649870072515,-39.00881694949243,-46.641555698718264,-4.201285108580983,-13.315071087601893,-110.1285533510999,-31.721920900127003,-19.160544434802183,-6.376485545553486,7.399905706813712,32.012362530182514,-1.3240569736211152,-40.733569136669004,-15.742426616877149,217.3083161664277,-45.46785989746816,-70.03999696654077,3.8978313305796632,5.709632069779904,-16.049799486098028,-21.900023150501127,-4.294552709798634,51.01064839319011,-72.52533857194518,-181.3193224510926,160.64791921430975,-0.7010303564506906,59.391797458621454,4.657447669369162,-76.27821702111552,9.624376667589388,-8.203441476553303,-62.8423894011878,6.512048232183361,-81.50277718816932,-168.05062429294503,-1200.8109315232905,-15.913939746495098,2.7902050127441216,-51.777729471802246,-27.704098082464512,-44.61618786519266,6.892850153955145,-4.045288477195899
2022-12-03,392.15500736713943,7.805529922700007,58.66208691940997,-60.44131229287518,-387.9481166584944,-12.780899273344659,0.7626777135452016,7.623315010195935,19.145754896597104,-90.71128821612473,-43.82408760111113,-11.085732781796708,-8.692552632708228,-61.10351291305716,-113.74912233503242,12.398277366076172,-15.790818253290158,-295.57547701361796,7.304890886819408,1.6538753165173166,-133.22031597573505,40.38364445084014,60.27389846153952,-76.46093146712698,-55.76479268508217,-57.91453288281134,3.070782141557018,38.768957961408574,-41.14112254533584,-2.087236350734427,-53.25920259402076,-47.705959565439,-48.681805942449046,-18.791227233702273,-2.1362929601245675,29.201663854988055,21.106134793326305,103.89190198711285,-302.22549487013356,-3.0364556560984717,-106.554089226694,6.236906349893239,-133.2854929116185,-405.60791338349395,-732.8236592231187,12.293595661965771,-4.973372939438008,-111.36303981889057,-92.4163692448171,-77.21479407740185,-14.11610554732447,-7.879675669987066
2022-12-10,-52.17427731619233,-38.73752499514582,-56.3791679356184,41.61231167393643,-479.60462906709904,33.065359875437196,-35.855323352139166,-33.04928033173816,55.60154741759928,-87.45691557809812,-159.75688643175118,2.157084714150429,-42.989194406966476,-0.8088656856285752,-14.126525215638992,-16.977010306295057,13.85776120614598,-387.1937726600308,3.8369819148902877,-4.805514837957601,640.0226596171574,-84.20728541712502,-22.248596846298426,7.873491834833629,-38.74514242285531,-106.58206846775985,-12.752986049069529,11.960879755746149,-38.30835074467343,6.154714449633904,108.1259712334276,-6.497983771197823,-246.09463723320903,96.31660018005897,-1.2178227439171696,-77.1918327384503,-78.9069146052699,-85.11651892732195,123.7683851568554,2.2616693541397668,32.44491156540562,0.7567334709290776,510.11065508879483,-391.2273582326027,1001.1466486007739,-10.898540751032773,1.4744248234274284,12.730004791566671,-179.60518123013077,-44.119136236984076,-3.713028653172131,-34.24043337791072
2022-12-17,-15.724630758104212,-27.601622354488278,113.15214276880204,-124.6650073883614,-1342.5454320367433,-17.906645226459062,40.62281318342727,34.3548509267017,-15.781414025102919,-157.97402051979964,33.69536642744052,-4.835945934897857,-76.43482320330027,-420.1795042829016,-91.6927922191017,-78.92945445099363,-89.94530138615664,11448.121816298495,0.026185815445586513,-5.633272054211467,-134.58323699737616,-114.00891879054697,150.80491878433656,-24.092224352672815,-29.885257413825997,-226.1840262793785,-17.02983588074661,-25.852643072811652,-41.28905805984937,4.425411173716272,-77.8524237465441,34.12944402175151,155.4372665742194,43.949474201810915,11.356342378283586,-203.14839711745947,-161.2436795419242,-153.3255840871008,2.81292485714107,-9.19176186500913,86.1665761057875,-62.549839519002404,-134.59906219308698,-610.2532655294635,-7985.870922963706,-9.326911764535936,-11.203195033669855,156.54625538541654,-170.84812881629642,2.2066670613093606,-121.16184281227324,12.478913469808525
2022-12-24,-152.84508474199689,3.6104257537956954,72.22876018466752,-51.38188460288967,1860.2389600679935,21.537753612080394,-177.2276301844764,-32.68859533426736,22.208909635577797,-81.93756981291722,-35.68277862392961,17.86060276541113,23.15683794661129,-248.55616788533507,-279.53194800958545,-55.456090821132506,-151.1546561669725,3190.99600028135,-56.79622877704196,-9.408960685428966,-69.39557220302424,-204.09559157227417,-43.69427598863808,-141.55530512866653,106.70960001542346,-363.8548008791308,19.860189795457615,8.617025743188762,-235.6476018495953,-23.798653603467944,-152.43231398472415,-190.07407632468437,-151.53527124106245,-36.8178483264802,-259.4975386475603,-84.7063592201821,-388.9625830452713,-183.2904085863496,-514.1222430493972,16.846001345706817,-17.023585888804547,26.853508044480833,-241.6966068544345,-1598.9753830385168,-2176.076163597001,1.616469045340942,-16.429082794878727,122.36448524783839,-276.5687851580843,-69.77544003223119,-175.31358456513726,-105.61249047410233
2022-12-31,273.628460125154,-11.683061680749702,14.008460980262953,-23.063091380448384,2303.4824703529484,14.206485530990847,233.86970272270833,43.989607152236744,42.60666677145748,20.125711146349545,32.36493308949369,-8.603684196908912,23.98880846918439,85.73004436725864,-112.70457807512594,123.55449427270548,578.1253004928413,1098.5346511894645,-41.41541861418051,-6.2178920365977035,68.90761213615912,112.88628793815656,-0.3020056541836311,193.18436808117076,2.6803355219981313,-347.5639747674499,-11.940836280280237,-20.841705313408895,240.63624806438577,-47.38328379824233,1192.18470276958,-113.65958610415481,127.94003475400223,650.7694700304014,-17.440630550974603,-204.19657773548442,-51.50060134668388,-90.81926643170175,52.70500603748724,-39.24049024010735,96.12863569795508,-24.83289094728441,680.409144298829,1616.9842853472314,21151.46667601331,-12.057256094529123,-6.413785910421829,-47.721247875239214,644.5886067421698,285.4221811251273,-34.17285779513992,62.289887476525195
2023-01-07,42.073787928022284,94.3640126643642,388.95917422774505,-40.625332661047906,588.2363488758278,16.651932589464252,-196.81865027234477,14.678364028145097,13.14534037641645,-164.7761738232267,101.60650821942471,1.6254899943509091,-97.96742608490263,225.93531868179298,567.088128296748,-153.81160623999216,77.57451236972543,112.63176741444909,128.90504655777784,-62.25198785233104,-220.3506586243886,-53.09573773318539,-152.6023127858357,154.0912055400014,76.58047997188271,29.698423807371682,62.125422376695894,-27.09929591075897,107.97317541258451,-11.259303093323638,-255.41058072222683,231.09075386929385,-241.6411672801055,-44.31738568004528,-34.46249286506172,88.18801880220963,80.69111531246153,327.25793524408004,304.9410475071661,37.6422085846517,9.307565343130477,-66.9317882177597,131.76722771408163,-289.38977886573275,-1337.6115069518892,19.949400162324224,-14.963796338759984,67.84476062460124,-160.05322812491556,254.7302515339943,152.13578962493648,104.99338414687969
2023-01-14,59.42593061415721,17.344621915704877,-38.3068849963887,83.88882205252986,-449.667801307314,-67.52117710993093,380.5608313606083,-4.6740420982653745,-17.45846971165506,-68.36673229040503,-202.75261805376442,-19.686329616131008,45.882321689864085,35.4906704418205,-38.38513848606374,-27.080671008249112,57.975679079467284,-124.81331822831677,-74.92728718131536,-42.06538814993232,-46.68874012951184,96.14866155903337,-126.10492869464599,-10.570305658937315,21.811556979362365,164.02795801672096,8.632256095428033,33.58542675699741,-90.59778656590709,-19.871291736331102,113.68669791944944,-108.77693803511536,352.93221502256006,295.76497413888285,13.272167370917927,212.37087529184237,-196.02346047645761,181.63518980723745,-53.918528166329565,-22.537693570470992,42.99753447213686,14.6662554044307,22.63052960204857,829.1799587710407,5950.144348663227,-30.771690498077845,42.043626951117034,-51.36978013615976,344.7490195493373,69.83841241827932,-1.7226149775431736,-20.079862154933704
