date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-11199.5,-6.692307692307693,-24.515151515151516,37.625,-64.23809523809518,-418.564705882353,-154.53086419753086,-0.5714285714285552,-19.68918918918919,-15.833333333333332,-553.4044943820224,-28.424242424242436,-18.044444444444444,0.0,-4.0,-159.97058823529414,-94.29545454545456,-24.458333333333343,-26.69230769230768,-59.0,-486.3529411764706,-40.5625,-139.22222222222223,-801.5,13.0,-156.57777777777778,-3.3076923076923066,-43.84375,-55.933333333333366,-6.666666666666671,-68.75,-24.0,-272.46875,0.0,36.0,-756.0526315789474,30.33333333333337,-17.35714285714289,45.5,-684.0869565217391,1.9642857142857224,-39.09375,-19.185185185185183,-21.416666666666686,-641.8928571428571,-36.421052631578945,-48.71052631578951,0.0,0.0,-251.0,0.0,-3.833333333333343
2023-01-07,-1154.2857142857138,1.0,-20.48571428571428,87.46666666666667,0.0,110.0,9.011494252873575,-8.896551724137936,-3.954545454545457,-16.65,-273.0,-8.509433962264154,9.0,38.25,55.0,-75.12,84.28440366972478,5.550000000000011,39.486486486486484,-63.95,0.0,31.85714285714289,0.0,-187.41304347826087,43.089743589743605,36.12941176470588,-29.555555555555557,-3.7142857142857153,-42.18181818181819,2.0,-8.425531914893597,-39.91666666666667,-125.23684210526315,0.0,60.875,-377.5,110.5,121.75,44.0952380952381,106.0,5.18181818181818,-24.416666666666686,-21.045454545454547,-32.428571428571416,219.04109589041104,-10.327586206896555,-6.75,0.0,38.551020408163254,-20.090909090909065,16.0,11.75
2023-01-14,2962.2857142857138,22.23684210526316,16.622448979591837,29.666666666666657,117.61194029850748,427.83636363636367,62.75,20.607843137254903,33.2,18.0,0.0,172.08510638297872,31.403846153846153,1.3333333333333144,66.0,129.1764705882353,80.16326530612244,16.269230769230774,85.44444444444446,84.03333333333333,0.0,53.75,34.5,0.0,96.85,178.0,8.085714285714289,17.851851851851855,29.648648648648646,10.0,10.615384615384613,10.142857142857146,45.70731707317077,126.0,23.916666666666657,-22.67441860465118,30.02380952380952,-102.27777777777777,66.92307692307693,24.939393939393938,28.0,57.419753086419746,24.757575757575758,88.25,791.7241379310344,42.27777777777777,101.89285714285717,3.0,47.944444444444485,146.0,111.25,23.666666666666657
2023-01-21,1846.5714285714284,12.123595505617978,45.68115942028986,45.5,161.8235294117647,598.008547008547,48.66666666666667,37.89583333333333,2.413793103448276,12.0,58.5,207.7,24.68421052631579,11.729729729729726,11.0,238.5,92.17391304347825,20.727272727272727,107.34285714285716,114.43181818181819,104.21951219512195,35.9375,33.875,95.94117647058823,59.623188405797094,91.63636363636363,11.846153846153847,21.82857142857143,84.0,26.11111111111112,10.782608695652172,15.666666666666657,87.75555555555559,9.0,29.35,120.46875,83.0,-1.5,87.8653846153846,140.22549019607845,15.976190476190474,64.48529411764706,27.230769230769234,62.398373983739845,905.8863636363635,27.0,119.47368421052636,4.333333333333334,45.875,104.65714285714284,158.9,16.91304347826087
2023-01-28,3746.5892857142853,8.67,56.0,46.60377358490567,103.32631578947368,391.69387755102036,47.18181818181819,41.63636363636364,4.679245283018869,8.232142857142858,-45.15053763440858,89.70731707317074,4.804878048780488,19.785714285714292,16.15,124.56410256410257,86.75,44.14925373134328,30.714285714285708,52.18918918918919,99.375,32.54117647058824,19.689655172413794,169.73076923076923,30.641025641025642,36.83636363636364,25.689655172413794,20.0,104.67391304347825,17.285714285714285,29.19047619047619,17.407407407407405,106.02702702702703,22.595238095238095,45.94594594594594,146.46153846153845,59.69999999999999,59.882352941176464,98.65217391304348,192.7865168539326,-3.7027027027027026,69.16296296296296,4.375,81.70588235294116,294.974358974359,23.09523809523809,59.70149253731344,4.50909090909091,57.95588235294116,87.84931506849315,15.67213114754098,9.0
2023-02-04,2814.6923076923076,4.735294117647059,52.22413793103448,54.77049180327869,22.551020408163268,195.8888888888889,8.161290322580648,56.46666666666667,0.7777777777777803,-1.0,-73.44444444444446,81.25925925925927,4.7538461538461565,42.36470588235294,29.153846153846153,64.48275862068964,84.46153846153848,24.133333333333333,31.6271186440678,44.888888888888886,72.88235294117646,1.8636363636363669,12.15217391304348,120.74137931034485,24.1,41.224999999999994,11.0,12.19298245614035,36.57317073170732,5.550000000000001,33.333333333333336,25.875,77.1896551724138,29.214285714285722,31.301886792452834,164.62264150943395,85.5,73.52173913043478,95.4255319148936,54.0408163265306,11.833333333333334,34.86363636363636,-3.3469387755102034,46.54411764705884,187.375,25.405063291139243,17.52173913043478,5.0588235294117645,59.5,90.96052631578948,5.414285714285715,7.513513513513514
2023-02-11,1211.5,5.428571428571429,50.169230769230765,18.37096774193548,8.736842105263165,78.78378378378378,11.851063829787243,51.7,3.4368932038834945,9.185185185185183,-49.515625,42.23809523809524,0.11363636363636331,40.77777777777778,26.4,57.882352941176464,66.71428571428572,13.2,29.60526315789474,-0.2592592592592595,77.39240506329114,8.307692307692307,11.338983050847457,61.845070422535215,29.096153846153847,45.0,15.472222222222221,10.827586206896552,21.883720930232556,-1.0689655172413808,37.3125,16.23333333333333,55.82954545454545,12.67567567567568,41.03409090909091,160.9310344827586,78.66666666666669,112.42735042735043,65.015625,61.69696969696969,9.161764705882351,13.095238095238095,9.70967741935484,33.65217391304348,99.63999999999999,1.5,24.904761904761898,7.36986301369863,36.61538461538461,70.87837837837836,16.688524590163937,3.4565217391304346
2023-02-18,1861.0,3.849056603773585,16.53658536585366,-2.2250000000000014,34.29545454545455,109.3636363636364,22.88235294117647,7.347826086956523,3.171875,21.606382978723403,-9.0,40.9375,9.225,13.344827586206897,10.666666666666668,19.74285714285714,72.61904761904762,21.666666666666668,24.284090909090907,19.5,25.78,27.74285714285714,7.628571428571428,56.6140350877193,29.807692307692307,40.94736842105263,12.5,2.0,42.265306122448976,3.371428571428572,11.529411764705884,8.526315789473683,34.462500000000006,14.694444444444443,5.100000000000001,69.875,33.0,123.32051282051282,23.63636363636364,2.0,9.533333333333331,-0.8181818181818201,5.071428571428573,22.933333333333337,124.73333333333335,3.9523809523809526,41.04347826086956,3.1460674157303368,69.61290322580643,49.0,21.70909090909091,4.980769230769231
2023-02-25,1369.9347826086955,-0.9302325581395348,14.75,21.971428571428568,27.516666666666666,158.25,31.69642857142857,2.6315789473684212,5.5,7.055555555555555,12.26666666666668,49.36363636363636,6.933333333333334,7.0,15.399999999999999,76.5681818181818,42.21428571428571,12.951219512195124,21.176470588235297,21.791666666666657,51.25925925925925,29.717391304347828,8.541666666666666,36.92307692307692,22.4,50.60493827160494,-0.9574468085106389,1.4249999999999998,46.875,4.17283950617284,-1.6190476190476186,10.333333333333334,-9.481481481481481,8.82926829268293,11.022727272727272,135.93548387096772,67.14285714285714,63.75342465753424,22.46511627906977,-3.8387096774193594,2.3571428571428568,29.91525423728814,18.11904761904762,-20.76315789473684,94.18181818181819,5.7142857142857135,52.33870967741936,0.875,72.0,34.05263157894737,17.306451612903224,4.017857142857143
2023-03-04,915.4716981132078,4.176470588235294,16.967741935483872,10.523809523809526,18.23809523809524,171.04545454545453,22.280701754385966,13.3,5.196721311475409,0.0,50.444444444444485,52.36,7.333333333333334,9.16,15.857142857142858,80.03703703703704,17.19318181818182,17.27777777777778,37.74193548387097,14.351851851851855,51.14666666666666,23.148148148148152,3.052631578947368,51.15625,18.511627906976745,46.888888888888886,0.9615384615384599,4.148148148148149,45.21153846153847,9.83783783783784,3.035087719298245,11.96039603960396,55.18681318681318,-10.454545454545453,9.142857142857142,87.59459459459458,63.3,43.55102040816327,24.821428571428573,22.258064516129053,4.068965517241379,36.294117647058826,20.553846153846155,37.31999999999999,214.8,4.569767441860465,48.599999999999994,5.666666666666667,50.063291139240505,30.30232558139535,12.96,3.1224489795918364
2023-03-11,1010.0851063829787,1.96875,22.34146341463415,29.583333333333336,28.927272727272722,161.66666666666663,33.21428571428572,3.272727272727277,0.8823529411764706,1.576923076923077,29.454545454545467,45.27272727272728,4.901639344262295,5.304347826086957,11.069767441860463,72.23076923076923,19.285714285714285,11.227272727272727,7.39622641509434,6.694915254237287,35.48837209302326,56.28571428571429,3.8125,73.54,24.03846153846154,43.28260869565217,2.4827586206896584,2.7222222222222223,35.475,8.435897435897436,-1.2105263157894743,7.421052631578949,80.78846153846152,14.871794871794872,6.685714285714283,93.9375,43.55555555555556,-0.3414634146341484,18.307692307692307,24.928571428571445,4.461538461538462,31.907407407407405,-7.542857142857143,44.85483870967742,230.3,4.909090909090908,65.74285714285716,3.007936507936508,85.30232558139534,27.47692307692308,23.355555555555554,1.0
2023-03-18,-241.02439024390242,4.287878787878788,6.846153846153847,34.86046511627907,15.285714285714292,68.25,33.266666666666666,-1.695652173913043,2.8771929824561404,10.22222222222222,-31.967741935483872,31.299999999999997,4.734177215189874,11.0,8.2,75.95454545454545,22.846153846153847,5.571428571428571,-9.16393442622951,7.199999999999999,24.295454545454547,34.957142857142856,1.2800000000000002,52.6829268292683,33.42857142857143,62.239999999999995,15.100000000000001,10.5,48.2542372881356,3.0,-1.2121212121212128,-1.5,37.11864406779661,16.933333333333334,2.108695652173912,63.386363636363626,17.857142857142847,18.869565217391305,26.22222222222222,27.648648648648646,1.6052631578947367,7.0,-4.571428571428571,44.09803921568627,131.08333333333331,6.476190476190476,43.0,1.4909090909090907,98.95454545454544,30.705882352941167,10.580645161290324,1.1481481481481484
2023-03-25,-198.26315789473688,3.391304347826087,5.533333333333331,23.62745098039216,21.022727272727273,190.4705882352941,21.96551724137931,9.578947368421051,4.438356164383562,1.6,85.0,25.130434782608702,7.313725490196079,10.454545454545453,13.428571428571427,12.5,31.833333333333336,15.071428571428573,4.4117647058823515,5.583333333333329,18.35,22.28787878787879,5.351351351351352,36.73076923076923,16.761904761904763,34.230769230769226,22.592592592592602,13.484848484848484,55.44615384615385,14.9,6.6,1.6341463414634152,-21.714285714285715,4.258928571428571,-1.833333333333333,57.55555555555554,32.92307692307692,-1.9117647058823515,33.27777777777778,39.86956521739131,2.333333333333333,10.434782608695649,-2.1818181818181834,3.3200000000000003,122.26315789473685,6.423076923076923,33.66666666666667,4.218390804597702,109.0,-2.16,2.5753424657534225,3.710280373831776
2023-04-01,26.478260869565247,4.487179487179487,6.357142857142854,3.1999999999999993,47.7,73.02631578947368,42.60869565217392,0.44444444444444464,-3.117647058823529,1.1578947368421053,88.38461538461539,25.25,-0.40000000000000036,13.875,12.404255319148936,16.5,4.600000000000001,10.208333333333329,27.5,1.75,30.0,19.546875,4.7333333333333325,20.0,34.47058823529412,23.619718309859152,5.189655172413797,3.0,60.29032258064517,17.613636363636363,4.086956521739131,12.884955752212388,-11.222222222222221,1.8723404255319167,6.1395348837209305,56.34375,59.703703703703724,20.692307692307693,26.56,70.4090909090909,4.625,8.717948717948719,5.666666666666668,-12.93103448275862,78.26530612244895,3.137931034482759,55.17391304347828,5.828125,94.5,40.48484848484848,5.644444444444444,2.851851851851852
2023-04-08,249.22222222222217,4.92,34.74193548387097,13.428571428571427,27.0,26.25,17.59649122807017,0.0,1.9230769230769234,1.9166666666666667,72.39583333333331,38.90909090909091,3.625,16.03030303030303,9.038461538461538,49.0,19.1,16.181818181818183,31.98275862068966,13.086956521739129,30.333333333333336,20.705882352941174,4.566666666666666,22.47826086956522,3.6521739130434785,28.636363636363633,-3.3999999999999986,5.333333333333333,46.46835443037975,6.078947368421051,8.857142857142858,28.676470588235297,64.66666666666669,4.633928571428571,7.477272727272728,73.875,53.349999999999994,13.631578947368418,25.448275862068964,99.69230769230768,5.0,0.870967741935484,9.53846153846154,15.148148148148152,148.02439024390242,2.2333333333333325,34.55882352941177,9.76,82.84210526315788,25.333333333333336,29.495238095238093,1.5412844036697249
2023-04-15,71.15662650602417,2.571428571428571,38.05555555555556,28.0,6.9302325581395365,173.0,10.814814814814813,8.600000000000001,7.690140845070422,2.7066666666666666,96.5,61.5,8.076923076923077,9.4,12.2,72.9,27.285714285714285,14.0,20.767857142857146,18.206896551724135,35.01754385964912,19.308823529411768,7.216216216216216,25.57142857142857,18.875,35.0,10.392857142857142,4.241379310344827,29.268292682926827,11.5,3.9444444444444446,28.44943820224719,83.05263157894737,17.76315789473684,1.359375,92.44444444444446,46.98837209302326,34.90909090909091,17.384615384615383,65.45454545454547,4.444444444444445,-0.6197183098591559,12.096774193548388,32.07692307692308,202.8125,5.666666666666666,65.91428571428573,2.261904761904762,92.71929824561404,-3.3103448275862073,18.072164948453608,0.596330275229358
2023-04-22,26.6111111111112,4.875,13.558823529411768,29.106382978723403,21.42,24.2528735632184,23.904761904761905,21.0,1.5081967213114753,1.8571428571428568,106.6341463414634,42.33333333333333,4.4,9.882352941176473,10.88,70.68571428571428,27.444444444444443,12.272727272727272,25.764705882352942,1.287878787878789,18.94736842105263,18.724137931034484,2.8139534883720927,17.82857142857143,8.712499999999999,38.375,-5.16949152542373,0.7666666666666666,51.63636363636364,8.324324324324325,1.5921052631578956,13.461538461538462,59.925,-2.3181818181818183,9.0,85.33333333333334,53.8125,18.217391304347828,24.11111111111111,-10.666666666666671,2.5641025641025643,3.5094339622641506,12.2,3.238095238095241,281.1,3.764705882352942,71.15625,2.44,103.0,28.75,19.0875,2.8823529411764706
2023-04-29,229.73076923076928,4.388888888888889,16.63636363636364,18.57575757575757,47.504854368932044,24.294871794871803,20.1875,6.764705882352942,5.2631578947368425,1.1136363636363642,175.47058823529414,41.29629629629629,6.140845070422535,4.078947368421051,6.033333333333331,74.11111111111111,25.5,17.91304347826087,27.305263157894736,-1.875,4.133333333333333,21.5,3.5725806451612905,27.96666666666667,35.45454545454545,19.25,8.80701754385965,3.672131147540984,83.27692307692308,13.719999999999999,5.35,11.362637362637363,65.50769230769231,12.294117647058824,4.71875,104.80000000000001,29.971428571428568,19.53846153846154,21.75,0.6923076923076934,3.6363636363636367,-3.6923076923076934,9.31578947368421,6.272727272727277,271.57142857142856,9.266666666666667,38.35714285714286,0.7173913043478262,96.140625,15.63157894736842,12.22680412371134,2.4074074074074074
2023-05-06,182.0,0.8571428571428568,33.93333333333333,13.521739130434781,34.86,150.46153846153845,30.703703703703702,1.0,4.851351351351352,2.076923076923077,115.42307692307693,30.166666666666657,4.451612903225806,4.6,8.375,63.47826086956522,24.545454545454547,11.65,-2.3116883116883127,19.142857142857142,11.533333333333331,16.91525423728813,3.7777777777777777,11.09375,35.0,10.642857142857146,11.472222222222221,4.083333333333333,13.27027027027027,15.579710144927532,8.38888888888889,1.306451612903226,61.434782608695656,18.085714285714285,0.22352941176470598,69.84210526315788,68.3913043478261,12.73170731707317,22.545454545454547,104.78260869565219,5.75,4.7058823529411775,1.0,0.6000000000000014,271.57142857142856,3.235955056179775,1.2307692307692335,2.07843137254902,94.92105263157896,23.125,8.307692307692308,1.4642857142857144
2023-05-13,-63.728395061728406,3.74,33.69230769230769,5.241379310344829,1.8809523809523796,163.85185185185185,39.8,4.611111111111111,1.3863636363636358,2.607142857142857,80.85714285714289,37.826086956521735,3.0476190476190483,18.52173913043478,7.576271186440678,24.049999999999997,31.53333333333333,15.0,-2.4132231404958677,9.176470588235293,8.242424242424242,21.313725490196077,1.0681818181818183,28.0,14.47887323943662,25.53333333333333,-1.6600000000000001,3.0,9.94736842105263,14.608695652173914,3.5,4.04,13.446808510638299,8.350515463917526,1.253164556962025,45.5,32.5,2.121212121212121,23.83333333333333,79.63636363636363,1.5999999999999996,-1.023255813953483,-1.0909090909090908,9.672131147540984,240.90909090909093,0.08974358974358942,-7.5,9.64516129032258,84.48648648648648,4.359999999999999,14.8015873015873,0.9090909090909087
2023-05-20,210.60416666666674,5.714285714285714,34.16,15.517241379310345,3.950000000000003,191.31034482758625,6.909090909090908,0.5333333333333314,-1.0574712643678161,17.80952380952381,84.78571428571428,21.384615384615387,1.333333333333333,15.920000000000002,14.38157894736842,22.148148148148152,27.880000000000003,14.296296296296298,18.622222222222224,6.5625,20.714285714285715,17.659574468085108,1.9743589743589753,35.72727272727273,56.21052631578948,30.458333333333336,3.233009708737864,0.8787878787878789,21.0,8.678571428571429,2.550724637681159,12.352941176470589,11.20634920634921,1.9473684210526319,6.795454545454543,86.04651162790697,76.91666666666667,-2.875,18.33333333333333,12.92857142857143,4.428571428571429,1.1132075471698109,5.588235294117647,11.193548387096776,282.1538461538461,2.8666666666666663,60.06896551724138,0.04761904761904745,69.16,8.176470588235292,14.523809523809529,2.1411764705882352
2023-05-27,79.7285714285714,3.363636363636364,20.28767123287671,7.4705882352941195,-3.1666666666666643,48.0,13.333333333333329,0.7920792079207928,-2.137254901960784,3.0253164556962027,86.17142857142855,48.25806451612904,6.294117647058823,12.416666666666668,17.6875,39.86666666666666,31.384615384615387,4.8,19.93103448275862,18.857142857142858,8.736842105263161,28.34426229508197,3.688888888888889,20.333333333333336,52.15,38.3,7.47887323943662,3.321428571428571,12.3125,9.041666666666666,-0.3611111111111107,9.6,11.666666666666668,2.8617886178861784,3.135135135135137,89.83333333333334,72.0,24.944444444444443,25.46153846153846,37.0952380952381,4.228070175438597,9.91891891891892,6.212121212121213,-3.920634920634921,316.25,1.7252747252747254,43.571428571428555,2.7580645161290325,84.3846153846154,19.875,11.166666666666668,3.6271186440677967
2023-06-03,-88.54838709677415,7.625,14.92307692307692,35.35,-3.4545454545454533,158.68,20.866666666666667,7.866666666666667,14.257142857142856,0.11111111111111116,77.25,35.7,3.655172413793103,15.7,12.954545454545457,79.89473684210526,36.21428571428572,11.551724137931034,11.407407407407408,11.243243243243239,21.166666666666668,10.233766233766232,4.303030303030303,25.411764705882362,56.91666666666666,30.4,19.75,4.6,5.233333333333331,18.714285714285715,2.816901408450704,19.054054054054053,5.904761904761905,7.963636363636365,3.0,109.85714285714286,88.2,30.5,2.72093023255814,6.384615384615387,4.538461538461538,-2.9200000000000017,4.115384615384615,1.7272727272727266,284.375,7.180555555555555,63.0,5.533333333333333,57.91111111111111,39.44827586206897,19.90909090909091,1.9863013698630136
