date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,-96.0784180098389,1.78276421370605,5.868853743052998,-24.8302452981996,-35.116941331389796,22.7189392496958,-6.64064770791204,3.5392725360852104,-4.2046362482447694,25.027199592279004,-76.8147743376251,1.49563885140235,5.02173292948009,-8.0768190851994,-31.8798312697648,3.9130512101242,-7.55567217787527,5.7312059608923,-63.7950756444867,5.57105780161392,-34.04166592285255,8.317348003784499,13.048684348309799,-2.2433295380344997,-59.642857319693604,6.226993971833501,6.18057945669761,-1.1125528458382004,6.439632547826001,2.05792795118974,-4.202243547847502,-14.4624248036074,-1.8636687541010986,-27.601026285925798,3.7538864345642304,3.2091481036380003,-3.5582762049245,9.4985858726086,-37.8911704255176,0.9410896142503402,-49.4571359128148,-5.83579323191745,-55.3272402216499,-318.09324693363703,-1875.192117081578,9.6417111479872,0.8309593450862001,-40.7812740555544,-4.042182135640001,-4.623204068971001,9.4456790580744,0.47664450900593014
2022-10-29,-179.2139035106978,-7.5786919682402605,1.7062147876379008,-49.470522151345,-132.2844046978367,5.856206553536403,-27.92271226906107,0.8465751832623702,-10.99190132858612,-37.10038333054999,-142.3217926095937,-2.65381950539709,4.95507900572679,-88.44372592820301,-62.5980066288872,-5.710477353275801,-9.0020510218887,-51.6843428712419,-140.3213566716767,2.4154806101794097,-92.4078206611484,1.1883993429774016,-26.3559002522968,-25.6257416538497,-103.8739565582885,-21.9282112083534,3.6064486911280396,-1.8619732140300993,2.8804523435541007,3.22614392865628,-39.2765082758603,-37.8831181046822,-70.3135546932051,-139.8406431196724,4.0109785825426,-67.0251230154298,-24.046587766928702,6.838356613351699,-115.35968193359591,3.34038858704483,-128.8741633739328,-1.63198089204933,-88.8571572846752,-567.935950971656,-4209.290356045357,1.8933659468235007,-0.15866810823302302,-141.1837085319386,-22.784108238303098,-41.6528985576856,1.025829004754499,-1.39055168102366
2022-11-05,-188.984884841747,-10.607830070319089,-51.4265784688813,-94.92557813811311,-352.1508097255511,-8.138243806779599,-29.19606351074392,-4.91590031368162,-31.83653846153846,-16.108455307249017,-148.4337559233354,-3.22036076030442,-9.73433108293878,-139.683547447606,-99.0863171383059,-7.0621356249291,-22.223123100021198,-103.7734031007056,-111.3086454463009,2.26588176505949,-135.9331038507293,-10.800430507645501,-31.2164990358953,-73.06102314278638,-172.9680485886015,-33.8951512074862,0.5367797505524496,-18.3770418668384,-13.482590101476,-0.05866218266986012,-137.4929587996592,-74.39998889496209,-150.65563418309262,-223.1567798610271,1.0465108266253003,-123.3409185687899,-7.363611112302202,-23.51547695012114,-169.377217803322,0.16883182720569012,-163.63535339211438,-1.25491146231811,-172.68035837388481,-809.424647666836,-5755.7394917194,6.0934574323659,1.02523295300983,-263.2290515869365,-33.05712226695799,-66.4720051812566,-18.441737588046102,-5.24384180145454
2022-11-12,-142.664955324104,-10.26046922457923,-106.1727312402392,-136.52195440901238,-755.403404511138,-24.799104243704903,-37.9671405070123,-7.70695516240715,-42.519230769230774,-212.506160507032,-169.1631300103285,-16.544553550608782,-4.48323451171208,-227.4666173292079,-82.9664187060108,-7.520150760140799,-29.7190011910036,-179.9646910485961,-88.6679378087966,-2.4050255965451797,-142.9628934108282,-16.8630990055513,-59.1072689616091,-141.8977551202596,-119.873865319243,-69.85372738712971,-4.29959068722314,-2.8925852958440004,-57.7137034312904,2.7973085913153604,-245.8006129484296,-127.9038511472827,-216.6694911351461,-206.78598446187,-2.49779991661425,-174.7123848481237,-35.0335671204368,-40.327164817264304,-276.5764266181005,-2.96551565832844,-133.649555172315,-5.30528296474442,-195.100624275894,-675.169412077968,-7492.99951455263,-1.2105634264148009,0.8067721675951001,-202.260511415268,-77.6130289883732,-92.9246652926107,-26.1589112477984,-7.4684842628408905
2022-11-19,-93.11778441398599,-33.4005694231662,-268.0022539522463,-84.328852402559,-1223.240822217801,-64.7104324259016,-88.1504835489231,-46.72944778082626,-35.105769230769226,-239.50705500952398,-128.2908014278724,-10.18606247685252,-49.26531554355096,-329.5370118409984,-162.4200586693942,-24.5590949850625,-45.2880061797404,-188.06628229378902,-87.4966258400353,-8.44176158200785,-116.1881964142598,-36.2251113013107,-131.0910981900905,-194.4212021307716,-126.872818938165,-141.1027549562472,-5.93999386492865,-11.9718854221824,-106.8157638521227,-5.8284898985970806,-231.088392947067,-135.404495989724,-411.2093549961396,-172.879829741288,-4.5929431870419,-179.922283348671,-91.4414264390592,-105.97582336231886,-302.662348071428,0.15115271290604015,-102.429617681145,-13.4970021408468,-99.37706193465499,-479.027236193211,-8978.27446570255,-0.38841074722929037,-0.2854961666782101,-74.90347896956101,-223.7509387283808,-92.1034887481915,-68.8158096954392,-39.37060645509124
2022-11-26,-89.785446772493,-62.260147193801316,-470.470679213457,-228.915542806973,-1862.684936783382,-98.2779147753526,-143.0314858319635,-30.66276313084185,-52.86822590932625,-387.155536116702,-119.8091742392233,-6.02486345960068,-132.22852272147387,-602.518551762056,-284.475502759066,-88.8829328161362,-116.5431749047697,-264.661750731792,-106.998488322399,-26.09128709626037,-176.443312514206,-153.0542884703648,-240.3965098881352,-216.22350831474,-123.35674705306701,-392.983499722941,-35.6489656653506,-36.0418407182161,-186.8318230905111,-3.6401154533778897,-296.81930070634996,-135.2815094657244,-612.800534404272,-199.165222209736,-13.82163306287393,-346.73959388262404,-227.84969306604,-347.707512288647,-503.03070372898003,-11.6013912298043,-68.115300028534,-46.406097032660796,-241.677056876412,-853.399066673348,-15992.20578194645,-26.05654241370378,-11.9147799002822,-168.721816800815,-417.249045871608,-107.8159687236852,-210.6607811125028,-33.5
2022-12-03,-218.302727386856,-43.57927959712292,-588.149523543848,-270.514406945646,-1730.85626294028,-78.4992282592979,-289.272736749378,-75.8406572898284,-48.3647028283912,-468.754147393913,-148.24021901513498,-3.2704038424187,-183.6153846153846,-650.942331276915,-481.668807083175,-182.6480866089037,-235.8246382300357,-489.609426579579,-184.96593418067,-85.843575189224,-251.541954227764,-325.3593432279549,-375.6534967746586,-232.872495252683,-123.190523217845,-609.708944638529,-54.5122891838845,-76.229676120845,-328.7461411853167,-29.19778044985141,-568.383582140611,-286.0522968559788,-886.2679577567719,-380.58018109339,-41.8411962302719,-580.413855014853,-588.7406995077699,-402.302905992821,-918.958358859982,-19.16583912275625,-111.519661436847,-60.732702739964196,-411.097232899163,-1276.663123043872,-15640.7000819265,-25.24871850373708,-29.27532876588574,-265.979000324866,-426.528400059936,-226.2003943218653,-367.0529408653091,-74.17307692307692
2022-12-10,-111.935198426544,-62.2395773385546,-379.031529938507,-134.224080469677,-536.8773124661,-141.0890959951803,-179.462750640042,-22.47115384615385,-12.0841720414613,-278.013982329625,-56.531917389935,-6.24555775541624,-172.7980769230769,-323.84714196294397,-390.878142836566,-186.6916094391638,-183.9868414237761,-360.388469799998,-161.89325312313298,-93.9236938010084,-166.302956760889,-351.883490773833,-383.78096801923,-134.228979746468,-66.246735363922,-398.597249223961,-84.2573667236453,-74.5323933163761,-255.083608899464,-59.0678380897549,-380.262224735476,-292.295673287779,-534.154156613492,-106.42320451539501,-40.0285468778053,-434.08039188288797,-620.0069204438701,-424.49613192993104,-615.359107513071,-48.12400314612024,-8.427366051667008,-68.977301685467,-217.921152644391,-697.04272324876,-9284.9763591726,-52.63760039018351,-41.188187589645,-113.057675781868,-299.551336415978,-140.449270262416,-319.338404130248,-43.47115384615384
2022-12-17,-31.162627557788,-32.0053705457764,-168.04574718515,-82.926793181492,140.44578672087005,-102.44741611655601,-188.88739197533,-15.0659270351004,-2.1036436597440016,-325.926142227093,-28.824730379741,-7.70234536593533,-223.5619635033019,-20.618422375990008,-111.48890582217098,-215.314248662125,-97.67085229745601,-117.093295712648,-8.306626805810993,-123.9027689508649,-110.960255980244,-315.644653549847,-472.505871470137,-70.93958495814601,-32.140174984778,-233.970084181934,-68.9697752453095,-100.6133777020833,-63.253355636989994,-62.635952122100704,-190.644871199261,-156.975090061511,-497.2696686618301,-42.82853912571301,-71.7848351106028,-279.169437387426,-350.364835999938,-434.064988012356,-303.665720530715,-25.682107253888802,-32.043317805529,-72.7345053413121,-29.731712042086002,-452.31138992260003,-3951.1537682085,-26.947776388415,-50.800837545955304,-22.766640742899995,-304.20794625549,-74.278569568222,-126.46006095872701,-32.040573979540696
2022-12-24,-21.59835271582901,-23.7553885146836,-99.89327854178799,-27.150550008687986,-8.102229042900035,-173.781686941197,15.07064724485798,-18.464954295072502,-3.692296230228301,-367.36857867811295,-44.568590426985,-23.04801309127206,-97.398782232799,-11.371155761588966,-162.028933053623,-175.501978027415,-61.257833696407005,-70.46045699538001,-41.265472672866,-126.7382319217633,-57.77566791588299,-196.534046664313,-451.541438286554,1.9129546974610037,26.379990710041,-71.972472361303,-25.8674512140584,-73.2996687542353,-39.79337762411299,-66.8979555074531,-102.33501789772902,-152.210101011989,-316.53458689231,-29.65450970722901,-53.5636599714002,-150.46107990329597,-273.037006398134,-144.88264164455802,-240.89567609210997,-40.9796843771843,22.756752226478,-53.119467465643595,-27.250308728475005,-176.09652701741993,-2563.557166627299,-50.047914005147,-58.30726727537523,-28.019460436036013,-15.223995687658999,-37.187277424169,-151.50503878071999,-38.0109012690257
