date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2023-09-02,-2671.8752655881926,-3.322338479748952,-24.190297491963626,7.4528925469099665,-35.97885766000542,10.679326921418301,23.9996854156967,11.114598983387786,-0.43829337216047,8.481013870046825,-79.59305282039576,21.159564805097602,-0.6317839254027646,-10.815836632262265,26.413448653177905,-8.081734782733353,40.87568844042391,3.1337645112908703,-8.980152107311277,-32.94262621602728,10.073109044108296,19.986374558138863,16.351285893986606,106.5572032672168,-22.3563513737662,-14.999851365136895,-21.641965825842092,6.6400017257320965,-101.00895831607104,2.290063784323756,23.563295456791035,-10.382214372885752,-53.8044452319438,-19.881860334201708,24.42522474476549,-60.46086238070927,-18.108133076196523,92.77776511460696,1.973047996752285,42.92361780119147,-3.721515732895611,4.031144464676732,-4.18157630173436,-34.142999158987195,-89.16902639963239,10.725693922151065,23.664154228093743,0.875377716670234,-46.69808536038553,4.6647395278421975,-11.30832951444931,-3.466047680508477
2023-09-09,1870.4475975344908,-3.5876549681685397,38.06448635997599,-1.171842147799956,-57.43683699730323,-23.996108712817176,7.946924820415475,-39.82674103138136,5.531897925098726,-17.938748910745808,141.62311042427484,62.123485439185984,-3.2043492438599173,28.46642620112689,21.31363931214253,-21.566714970967958,-30.753558126513987,1.16922010549459,2.7563359959113676,-9.075652020134383,12.709867067286226,3.3702469545734832,-31.274081950288465,3.8122753598849455,28.811723291943363,-46.412649056964355,36.47589293007562,11.304212002115154,-78.90828635436756,-7.272851811349597,3.393561965513064,4.997324691799303,-84.05290226398796,-1.138390963809052,-45.16182671743304,102.62152083699672,82.59198039829828,-34.56801169682199,-48.28699290455162,29.32581983195712,-9.077476708187127,-29.7727470671899,7.128683345227175,-72.73786754275832,14.34254552467604,4.292663345385416,-11.74537705236462,0.918400671110047,8.783797236901492,22.86058181392298,4.452913779350383,-5.4674493636444925
2023-09-16,1823.8350556447344,6.261345341934495,-10.576490435714156,12.634588940985083,-56.35008703904293,-267.37835376242543,-12.415283947991044,20.74504823461862,-1.5943130321373098,1.1089664145707832,61.58159266158427,55.62462010223983,-15.033933420890719,5.798315888787355,26.17818710727904,8.671841103727491,61.56213836133165,27.30177175628805,63.976423125600064,4.199302982999363,74.7504544367774,5.346158126627242,19.13226680529921,45.05389383094898,13.826102487350523,-40.87077356482561,14.796060722903619,-2.9159765010637644,77.30019227887813,-2.9428155972320407,15.279965134299797,-11.949074489332668,-28.885793348470653,-29.280288291846205,8.243428417858759,30.00398202524771,-91.02570102391596,-38.62311610753205,14.277783896945223,-18.650103987901208,-4.562282580772408,-3.564109726522929,2.433593999817356,125.87771389413166,168.91147560928374,-2.053435850820591,-3.5188291988295965,3.574616981430779,-29.95880203603191,9.031539408664932,10.682550228272852,-5.066612890215738
2023-09-23,1725.7003643248395,5.007041617139842,5.980042671118422,-7.47646173070083,-1.7544453727071563,28.591133805211257,1.4482534677159915,-27.696316811698047,1.7232300387357977,2.8970307743559,-79.9910222860085,24.649751096193633,-0.43567027924333956,39.94427290534557,27.19514040588429,-30.771579080092742,47.78006796720968,-9.99340635381349,-71.13822395989817,-10.255051887635714,-15.35459270181288,-0.48548008456637426,-12.58549518193681,-51.42778619269805,5.391493716533066,-55.036083347517256,2.9701392947289733,2.808416095355809,16.800153145303685,-1.2014044287566363,19.78204509061524,11.72693711067494,-87.6673553022125,-42.73951838018577,-26.449821979096463,47.66962343010506,63.55345949301905,3.3553697667662092,-4.727972359897296,-48.49198369346141,-3.6257320162599616,-12.859029436157936,1.5654421947827597,38.95667027671971,-11.573886524621713,-12.168304762496875,-0.8990759653875173,3.9142669735686972,9.89788644911038,-56.54324880937068,-18.747019218688436,-0.6301010319080855
2023-09-30,1377.234194904211,8.37944572088794,6.642401273711663,-4.309633082583104,-19.58400484145062,18.274059157148557,-3.5659103963018897,23.36231738519437,2.437503485365023,21.508559732397732,103.15959305828261,40.54712110302704,1.5765970231305193,25.605480440150625,1.2687064564703703,82.88018147269884,22.596996636846264,16.284039880157174,51.678782185623874,-0.9960558439221696,-38.77377557956965,-22.182666001870334,-23.632049163955223,42.44500730229437,56.64359679425719,-5.997028086769958,23.350425161265655,9.786685456921171,0.9125403628016606,0.34425212861223375,3.6787905014831894,11.774537152983235,-8.270029494772498,-14.037469370178238,-7.4513752438618965,-7.672893175602354,-48.063968808984555,-12.55576769006503,-53.37118844563191,-28.386394004664556,1.2198580276848372,-10.967754988249297,3.7615990644315316,-28.498231654310597,129.3541810873296,-1.5648577830554982,-21.98819195526574,3.1897277092802394,-12.748382735089521,-106.5572663988272,6.4051316427956095,2.5366616921636123
2023-10-07,-105.3928975347892,-9.242849232062676,10.263082835056878,-41.51094801471709,-54.80044586484223,27.125433299875525,-21.04821467431757,-0.17589045481679788,-1.8421033818556352,0.45686614918428825,-34.60585110598831,56.117133551242205,-6.910693980854188,-10.532477624316883,-22.42938685682323,43.71748488592286,26.24485733214798,-26.934281568798674,34.1189423111464,-28.290858017712363,23.920904379353857,18.47540665388036,-2.3534357223373616,-34.53639354500342,-6.772357887257687,13.190078197699457,9.405685588087032,2.8301180750019466,-32.80469098231095,-9.365658526318782,-10.368673411668912,4.153562990925225,15.991366091012843,-31.621073177431068,-42.10373743730074,140.4335541409672,-26.93819154296334,11.124263982205427,71.45720087038363,111.97088606165613,-5.392126854502838,-21.484796761565327,-2.114228643914664,-5.848903111422626,69.2213417156801,-12.536237452180972,-55.640440280248136,-4.602439914527567,30.373474667964373,33.45446757050657,26.998200671234773,-3.949512794636859
2023-10-14,284.71199670714805,-2.9176788595432637,-10.38640523511175,-18.756237295453744,3.088747465836164,112.45941084166421,20.51484854093146,-14.088396355956853,2.721654417034955,2.7692723086413302,49.68534799743668,47.76615290707784,-6.899955692259407,-8.182567529078213,1.9040832480912848,-10.738736969440211,-51.454772444190525,33.85329695236232,-19.848145852688305,20.980085473498526,28.291786089814472,37.19854448055591,2.2493131104873116,4.637381174918627,35.075086576181285,21.632094758110163,11.845177381026005,-2.1759018148757256,98.39805628870042,-7.996708076860344,2.4055580128989256,17.867281879109044,-14.120023149831407,-31.997131796905883,-70.09529496859305,-14.04285539544026,153.033502802199,66.61557836031044,22.02402239403487,-29.12845438298225,0.1457607369065741,1.9244943541628103,-11.487731613376583,-31.35149320196827,-70.24515384956904,-0.7271651442531213,-72.88856381940299,-3.733520017235982,-27.43236095154036,-10.969464601799267,27.437128361239573,-1.4628450473890422
2023-10-21,-736.3132706753213,2.3505207074423566,9.74384178506979,-15.347843950620625,7.478535810542937,-70.49327015549031,16.47319386149512,22.15264281183756,-1.719795361569632,5.427918215686507,-136.355488517312,-48.845108781117375,-4.115938121504755,-35.495110181352615,-10.625749759072907,98.18067499056195,-43.630232170336114,-15.955498376802403,-5.27060603715112,8.122350675823498,-7.098110643030757,3.8389077565223353,-8.452506120806412,-85.84991403432949,43.87386496755954,53.35873333114918,-14.181432299197684,2.820891582089099,51.76421709094849,-6.56226514232719,-8.55153758509789,12.345655745997494,-94.59255459193523,5.412216949745489,-1.3033710271092342,-25.079112780521548,91.16768751995204,-38.061362858743465,-1.560797863991155,-21.00962546988239,4.934884625546777,1.466501307715106,6.435985150309369,-108.6855844996096,105.85952646231448,-6.7213252614069745,-3.347332336537306,-6.990957071007804,-8.90988157787137,-8.318234632815553,-3.628061621940112,8.188489907237326
2023-10-28,4229.081133718099,-4.417036316343399,18.45613271193072,5.0982887561571495,41.84020619333856,69.63221973446042,8.72328144068242,52.952418894913386,10.537037247230296,-10.445406342193465,99.9716957909796,36.398358010913725,15.054479627028048,-29.65565910785897,6.665622148984037,-6.19032971336231,-6.395052419724159,-6.831697649192408,-4.37783260395755,-2.458573502555147,-23.511587232461338,0.3198981697647696,6.412461058027926,-9.645928443680045,-7.877381178025825,10.914714191898263,-12.965199121845247,-3.496529204142399,-35.83303917307709,-9.39968813439646,-10.265544813786976,4.7098516665577685,45.45740813627823,-7.431215570215693,28.286343005251673,6.781741727383832,7.88799309578819,-35.46670552972956,15.641164255511828,-36.35697704734668,8.3966935789289,-2.645594119942775,-12.917663258017612,13.616607740997367,-85.50863773487649,13.194115915870608,72.34314591054661,7.414964871583086,69.18792038035028,38.06411054624849,-16.83447686081389,-0.372375516905208
2023-11-04,2043.7874113619528,6.284648134289085,-13.54872970113325,-1.4167690401909425,20.994462708637613,-187.96784091703762,0.3676380476786427,5.185337964025436,12.484208076682592,-0.9716290403358117,-148.36991934331746,8.050602906784249,11.21821105331584,-54.29740913022286,26.561682134327835,7.838797160003736,-78.85139284723702,-28.05579144287961,-13.640183978632194,-28.01794583513488,51.1153309891982,42.1050251363595,-29.918070641761737,-70.84788630353515,20.748532162419085,38.11694995402388,9.626249982973533,-2.074373663241404,86.3346021441084,7.211032374411331,-15.756489399796,-9.771960476808683,-90.23001572902612,-48.95245845262272,-25.053939714563683,60.64138644539622,-31.7839294937947,-34.37330192131431,45.69900757233959,-22.801355665421514,0.0325633317755699,17.516918896322522,11.907806696396756,28.182828060664576,71.16995692101312,-2.181935105498816,-15.294297316128294,5.258629449523379,5.105334024373537,11.66284648184914,31.407139954657147,4.018062051963325
2023-11-11,6828.493995488116,-10.327398698595093,-37.1506546877485,-57.92640902574968,-39.39858589923216,0.9505232604757339,-12.94741271851894,43.54575159223059,0.1923662038242068,-9.81993077105415,328.73394649253805,-36.21832917407214,9.753775058296782,43.76340731203808,11.331041533765116,11.126564498535089,-63.660773555539556,17.778857081956076,-1.9808735637610013,-5.7337740187527615,130.02035374648568,-28.72833338369076,-26.123388959946684,91.25683139862976,26.24740815412825,90.1899020169397,7.1814545967936,-7.1361799078756185,17.945694980458626,3.9355508801588135,16.07175118669364,9.50794778049906,14.427807508528375,15.36233738701278,38.23544546598696,-61.4120660344264,-17.11275753647552,-71.44398288195352,-10.728592155265437,-5.4026928085847175,-1.7536484944397834,36.4609635431283,-1.6137873174515107,9.8856019760006,11.226124680068779,16.84478930598809,-14.196661728589149,-5.597511595355071,-3.2918209293415313,-0.8553337818978477,4.4512500158507216,-5.263545126736092
2023-11-18,1565.9129295415714,17.790268726779985,37.638568951593314,-3.0928576108320485,-5.656130533810426,126.31540472012603,-56.47755188422241,13.583512319698002,7.24487289734148,17.085628141380568,9.152644043448163,-61.30889571285141,-6.433227716882765,-8.41559723234955,-24.61689698274991,29.947511212095222,-68.22747719760278,-39.04999450679049,36.4788120089428,-24.748604577528766,51.60975925077456,-23.149649094871407,17.65264441254092,42.07678081507778,-0.8386910877440314,-51.50696060714909,4.413605944311719,11.205556712797952,-122.89650501306741,-4.307243339523,-3.2269220239899146,10.067665198908802,57.19403840535249,26.49232385924433,9.89469564881265,159.76340388089852,-76.35186730456527,-23.26137392142275,2.893114469210879,56.64663315554321,7.645920577710676,-13.62724551346954,5.50127435114244,2.22825218823305,-68.23216355293948,3.031008924998323,114.82218894759049,-12.16537212677186,5.987066067290286,-3.14471555998772,-9.937827649123513,-2.911976339037211
2023-11-25,1954.819990990076,-11.642504962553993,48.661962979565075,-9.339711991701918,31.255705999713882,474.46847747428683,0.779496690320741,43.27131908886639,7.1853254769674315,8.121044698930966,44.231135083969775,-20.22716784197189,-3.2105724391901305,-32.297523827042795,-31.21921793247106,63.90062321055211,-4.781777590007465,-61.09478980862366,-52.84672078046692,32.00111762722696,18.52173148300494,22.685358899348493,11.249506291730672,-96.43674314371953,-12.453989020748532,-55.92342554502493,15.823376733809376,-5.511269979296326,-107.0246492450963,10.005586327570786,-2.524554335424658,-8.772304761393777,-43.94378869361326,-23.85653719747044,-12.399246848416123,26.64514000915031,33.05328498998682,-63.0485045294042,27.667100335792732,45.15800351926461,-3.3874790607696332,-16.874630448421527,1.1120975182889183,104.84269301422893,-255.2508646827521,-1.4450055535948128,37.78244283930238,5.600874197969279,15.881074582679815,72.2697055305938,-5.631598283962911,-14.619398062774595
2023-12-02,-38.937846740673194,-10.797832454277739,55.38864727460097,47.6079277792758,38.65874390388626,-85.76533539413526,-32.25869230314392,-14.352023814054554,14.00938140232898,11.880553414735653,-41.284656608605474,-141.44080031394878,9.196816066605571,-30.801441809953673,-22.91181333304799,-50.79595348596628,-57.25455044357611,-24.312136780286355,17.3682333419259,-11.727660011320694,33.13690945441178,-52.523557455680674,27.887143541578368,74.75780959973841,79.89491403997935,32.841738887829905,-8.629616447734747,-15.350674103021284,-30.08545323675196,4.466019060441305,-11.875758254022962,0.10982172306137095,11.41289224092057,-15.277498101869597,10.953736914125962,57.74008469124328,-109.15650613498494,-16.716160995467717,32.80816182574328,-130.22706848362026,5.748754513024339,-25.280813105709726,-2.345868580689306,-4.397784420061754,40.50897906578291,4.52940131371097,13.22867877711036,2.0010710938795055,23.870800710889753,-20.653459410534538,-10.439651215566439,1.9520833657448051
2023-12-09,-3886.8452985877852,-0.013378256260203614,-3.174076144341285,34.07390327291985,24.73241717882513,324.53122408570744,-4.245612107148332,-30.772290279950568,-4.635396606488889,-0.00639620351308956,57.890844433702114,-36.753921352615805,-15.921751861180958,14.482609301419458,-17.33850040824451,-25.467583632071438,60.50157104339621,11.30024956488775,-38.634143544396466,-57.461305271241514,33.45393208727609,9.296353494483625,20.83177005121003,-8.356525770867279,-18.265300982560824,-1.92717930482695,43.647055122561625,4.637376899751253,-115.6980874663453,-2.87827535791609,-18.949015578890872,14.143331823294002,64.52880367047024,-34.82878324173281,9.312292755276758,181.96107650205226,-38.269223111331044,-19.362978885632756,-48.85571985029297,61.39759607366153,-0.616978935561769,15.846543582126003,5.496382253983793,-46.28059738838084,132.58670584771937,-14.503125427874249,14.562625992544582,1.3322024188204935,141.4025849761716,-16.47973964700796,41.13025298430009,-8.013800562455735
2023-12-16,-2221.694014444014,0.5308735354369256,-19.108674208403016,43.0559583533212,-31.631805958503264,533.3953060239205,-62.220723201388296,-10.213828652907566,-8.96043413699634,16.211984475330297,-44.80198414271649,-152.57691040463033,-10.293107552441931,-0.4169326695317537,10.516034016086735,-16.278955618097996,-3.3787047503273584,17.986233177523467,-49.04028380593713,-1.5679811219769135,26.934279087555012,-60.40210806262092,24.365645874471774,12.437192962724453,-68.71805479434519,109.6301814299137,27.606723561541642,-18.97662977296664,-48.054552037618464,3.127337839167321,-7.360322868660593,8.837928639820817,-28.170412534030902,-59.4180083101853,61.83421521332835,-217.51953808749784,-70.11300793946396,53.67208430527003,-0.3531628956767179,-18.938282362658697,-16.95501941232378,-49.69390570825237,-1.1490896860626236,65.79483528211875,-72.47401864388485,0.5872898120158929,-55.52428219217305,4.7534769169074345,4.759047394294285,63.54340661031807,3.4479813606543885,-16.99202408595248
2023-12-23,3717.191873094165,17.690173894794103,-85.7626759807006,-2.6168803511747996,-435.6094159949606,-123.28822091912639,-0.7581903500243925,98.1227890819803,-28.156325689449332,-5.191613864017871,-159.34564619748926,-396.78909513607596,0.7891201068834413,22.371481435519257,-29.232260760306005,-139.28614317124766,69.98387005608646,-10.856059324179071,-121.38827294660904,-136.6902426535489,-4.456954748368162,-0.9603454456124325,8.567589321021707,109.85085195693853,-38.36832827535923,47.292165285291844,-38.01613115594057,-23.776791624250464,-263.0216851049112,13.078932994176732,-16.966182167643083,-13.467486502654761,28.02530828040335,-107.52055240467472,45.582236957075054,-24.09916889597298,-98.94707086245774,-8.809847871591643,-15.398674630207069,-32.19383116786855,23.28703782018195,-187.05674135121777,-24.120674658835636,-12.036998300832067,-296.67930632476896,-24.36345513395385,-211.00043341746337,-3.3949364513011027,11.922936732404906,70.27810438567684,-43.62814692206412,12.469731694525002
2023-12-30,-7349.2084854487275,-0.9402927733766395,-82.71871951856772,-165.55553422640745,-569.27588768873,-230.37113740418022,-145.47898517208964,38.93929224092457,-31.796149385256193,-29.877622539058,-373.4365341286008,-616.739698964142,-8.865559097284589,82.02053028931263,-40.151126473865716,-89.12626132270412,-137.18755786439488,36.143975877988794,-71.8291861749235,-164.9109452550259,-130.07182988037022,-93.43500840965481,-24.0408131432912,-194.07180375574194,-80.5549233489138,40.5590031459173,-104.5382132145987,-64.27492194971424,-545.8560185688907,-26.369522586340626,2.9725740110633936,2.052034672148622,-207.22659636019762,-74.94335929129616,0.8122018943037119,-365.360383978806,-173.80199690409552,235.31421289734817,-52.517482295221555,-340.8487619630753,-28.319644021870584,-377.8017885791413,-7.604368531890984,-258.5105228188601,-261.32762812665237,-16.848138335852013,-391.2168804510199,-5.26129121817123,168.4524250525232,-73.10496062900549,-29.725486342702354,-37.76060428499333
