date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-11-05,-34.7998852530971,2.0994582918444564,-34.59220202194649,-4.024910612857163,29.75770381583709,-25.2202465654523,-6.814130256609143,-0.646990380654767,-2.2225405031927714,-91.64417162924929,-109.4041398082175,0.9746142255878709,-1.8240727817241087,115.86099012706859,-32.25100183619224,-0.7716084284486442,-21.731969667042506,7.306480477221541,-20.4758323027161,3.8109824895648474,-62.0404192074224,32.46631289256729,53.90260653972453,-12.311083248529627,-7.142821165243959,-36.0698925770132,2.7035838418070703,0.9436532167509792,5.26495723164723,-2.4256580588892724,18.612712908685126,-5.551962632966351,59.30760363221856,-24.166087986518562,4.849468108041961,74.64200290466488,-31.391962689067427,-8.621648674642259,-0.37588469555339543,-3.10920811624215,-44.83921616313961,-5.707322425124808,-82.14855277309528,-257.58427126925244,1863.314144118107,-19.296650948383316,0.7180062832484655,-2.1780505718013075,25.465913707135314,-5.9690815612562265,-22.980842361497835,-1.5353388255358933
2022-11-12,-26.453130278604306,-9.383213857581515,-6.199422436364273,-11.336902490596714,-100.19792882850652,-31.627251638763397,-20.70671444065399,0.36986198241946067,-8.988180165026371,-259.5735083098582,-124.99379704989721,-1.9919752407856635,3.4843597946584604,132.33890123367885,-66.16562460168495,-6.7126637638356925,-6.960542537875009,-36.68932420110755,-30.425441854481733,-0.7181544753549902,-102.95202689795198,1.2179010385304707,16.90546242853179,-24.932604710742567,-26.05729531189526,-28.44957523379544,-0.862878199498311,8.892164438339226,-6.070550369586556,5.398346838335012,-4.96722377366541,-29.01758025358564,-58.99304935755549,15.421306689274076,20.675277252364573,38.70635704554232,-31.23274145240373,14.154113173644767,-67.53293950727522,1.4389898367065357,-76.29863442551783,4.446052002188743,11.319307600927317,-251.68605013683162,-2639.8277883268565,-0.8194740026333047,0.22404068422855294,-100.51351197996443,39.66431398357986,-29.03167283045152,0.9032757706078058,1.4873408731167164
2022-11-19,94.8910389683756,-7.979952813306749,-28.468107489630484,-24.283430500156726,-69.99402575232796,-39.363769582793736,5.204752075310914,-1.7672591590249933,-20.962092501334865,-104.43748846140784,63.74357240843011,-1.7860603905514756,-14.288829902186517,68.0744573393817,-23.9381506649206,-10.525342626087813,-23.69815858896252,65.78497811870344,52.189343075689436,2.0994435430378413,-93.71365264197158,-14.780343962635412,-42.4944812969033,-62.808482088065574,-81.4806053213166,-23.70225454229781,-0.44710085222768914,-19.070872422752018,-10.96014460407153,-1.0825034333699008,-112.8633192990552,-41.95413316707412,-70.09333542182304,-22.673066036908153,2.8948845109258823,-62.592413731143424,29.251600878299087,-31.544759665813356,-55.90791586085567,-4.4038396198016265,-74.89607530739096,6.115514754490311,-60.31994500764853,227.00119212616687,2017.4215036652622,29.953119919628755,1.207149648370518,-51.27634821538439,-4.173021398688661,-27.07373507497593,-9.54786199971224,0.8215538723636993
2022-11-26,34.915335084174274,1.6809972617733155,-60.61407675042756,-51.862111280873705,-229.14678648276197,-48.921198406509234,-1.5874353128914152,0.5671942467746725,-22.832655465340668,-75.32661383902791,-26.949956242621482,-12.430818713158132,1.2846586375827798,-5.392197134645926,18.63865208063382,-15.563578647932175,-13.848049820320949,5.650372294953485,-5.500060678033918,-4.414013901483624,-50.11752279596632,0.2080005491752388,-5.3183946569049,-72.45680010255003,-3.52927319029601,-3.787088942277677,-2.4748332987677735,9.099737093060838,-93.4834167796151,9.359199607772972,-141.38893295131314,-42.528316520919375,39.47012774291545,-118.11715590247971,4.085350775061922,-61.7749157672734,-27.124853185007666,-3.1856510700041127,-36.6066911453031,-3.905045368380022,-90.75383986206606,0.6213052452731969,66.97561599452689,421.9436946206929,1475.1878399628658,8.056835736565013,-0.9537668483366551,-14.590470791099278,-69.74835527091182,-18.618446437962618,15.030517913154753,-2.3976033366485723
2022-12-03,-32.0909139736296,-24.882391153295288,-176.91653257098608,17.48025674442215,-249.62001305175954,-37.81087519869101,-22.356240994287162,-34.73638608742492,36.06728144906768,-8.519582940090402,66.68120983529741,1.5459803166479702,-46.32948040262471,-40.49251455896871,-10.476338201243323,-14.058396234517303,-20.018972978206648,-1.7168860849270118,-14.543113946800077,-2.9999010931012418,8.551921751643164,-10.838931591787514,-104.75229078621265,-38.334377512407485,-40.08912486393507,8.093479195788632,1.4149293803480063,10.856737293231937,-68.57060729108873,7.797809708309561,41.0120535931959,34.200979752163846,-127.77826945892866,72.14394312789722,3.1036662122205136,50.44504239109568,-79.46256117817553,-43.055257128429304,-3.9243959743512846,5.018896601385071,69.21056597679905,-3.6642232922788374,117.07291009340798,71.43208754674242,-1459.4058190634514,17.43805358207255,0.02391541811828013,79.20772711284411,-135.261233776229,-0.9886840710474871,-32.04474404671256,-30.62687001011436
2022-12-10,-95.92837696577135,-38.06607644225912,-15.196439648939759,-161.2576663143709,-511.8633350497789,-0.2885800158031486,-59.54171012332159,11.269821539972725,-36.81923383221654,-73.59437326906527,110.29052769763132,4.2548005244987905,-102.80999482445152,-426.5048248822728,-94.88331080515832,-81.66092989276245,-77.2214074737386,-205.19273627943505,-15.571597860649689,-18.050102458969697,-117.16217887062368,-91.55094808123935,65.5257993018048,-110.12349088498235,9.18921010063002,-182.4737855135652,-26.155835022912417,-18.867898072714453,-83.05619902986192,11.78664677149952,-193.57080432673285,34.94613819799821,-99.126903525084,-62.22255867181104,-3.5499656409031104,-127.35514028824718,-105.00168358331223,-182.48318053483,-273.3364961272441,-5.280465457448448,-0.33956095051377133,-27.992279609013963,-138.86516786674042,-371.3407116427734,-5698.151543750861,-35.65987784196277,-10.811683579543836,-166.7604543450177,-142.78542761448801,-20.0761201316447,-117.3877719392784,-13.01303987927443
2022-12-17,-177.02393516535648,17.47468332403959,206.2125672855334,-126.62424274178841,-237.02502792922724,52.797688030275566,-163.12362887411268,-45.52591069150873,-7.347398900493857,28.649449784867556,-77.81248664158312,4.379072807220936,-50.080701639825634,-9.824597061633085,-186.3806375210495,-142.89509329310346,-119.65020632355589,-204.91644764354783,-109.5248497919143,-59.94336904010982,-92.21736165676259,-102.7198947672847,-72.30746941973246,-67.70447852468732,-21.76462481085619,41.532788309090165,-24.689456094706635,-47.02338557040964,-34.37694851656153,-8.504845352426074,-214.805681272838,-150.1557551319621,-339.4738337514216,-121.97566751488296,-25.339280624775757,-56.353322639794214,-309.7811760890214,-35.249281824219395,-581.6965278457645,-6.267756170975725,-31.104296616877235,-22.08659853463908,-240.75126261433599,-786.5822836057964,-1404.9115350845386,-18.34237837927401,-21.66054777571391,-175.17833862809653,47.136009090143375,-126.43076474372191,-205.8889667136324,-38.87042379230081
2022-12-24,174.350136284899,-9.801529248452098,572.0216079814029,19.25665667399369,1381.7066416933458,41.45831417055382,302.82503714590916,47.544535305401354,35.47242199648248,265.71081042845753,121.56705462739319,-1.989474956889822,110.67425742597675,611.0042631143067,320.9690475974337,-41.31497863447257,206.36187658487682,216.6150359815232,25.887237817622918,25.9325807765878,230.30797490181953,110.9553782354983,246.09033220645233,232.45992584234432,46.46650981112421,265.0268513031451,-33.49958971194481,-10.726921367247925,275.90274333632783,-29.452735174047902,203.1372008391544,3.0800403420611815,375.4767037440231,664.417971428109,-0.4769996225744748,343.17989306141817,355.05446459309474,3.63185158468184,598.3916231460323,-28.28999436461367,107.03306460387932,10.594458213113938,186.57243122315913,935.6469598083354,2264.89634104196,-52.9322833274031,-11.018171423002919,76.13898761409382,413.5475128464668,94.47170938710849,479.64831425175964,14.203966611958222
2022-12-31,31.315733731646247,21.178199902993967,344.669286895106,5.057071516550025,527.8815707519179,148.29265940828338,-18.117603066866423,44.21392246457867,24.62902831496349,-267.0841622548486,89.74896684615408,-5.728627980578523,-81.44915417401833,-91.36586362465891,62.27069334763928,-37.28665600511948,1.724676483122721,112.82188663818397,36.264867131869835,-63.11606258668856,136.016264354776,398.4459597594532,-109.44635297302602,149.84328021969202,15.248051549815244,181.49033053393077,23.526057469677554,-18.979933163745386,36.148344704430656,-6.851197466125399,162.88483985363666,72.20653728142162,55.783834152342706,141.4348404123814,-7.574928877459129,296.8734840729103,130.0830741607316,-40.29053906486615,813.337166275044,27.210649453578498,-1.781693699259904,-8.907198062372018,124.88817648158607,-891.0628399124034,31.79364822615753,-4.626551304242248,-10.559728461694831,60.96057288191241,-187.31546926680141,68.67372747928238,4.308937100148341,32.68797211955632
2023-01-07,-72.96019398279762,10.3621707612388,-213.95916045148118,59.81379431376115,-61.38599744303701,1.3152536583200458,16.35456319351158,-27.901113472520827,8.6048195160811,-530.2711613695815,-5.370956142351588,-24.699208687629863,120.01569230972234,-638.6479940629474,-404.756469170987,-76.05863486301092,21.69654903981811,-141.0862613876453,-148.3298114296393,33.88721260087459,41.38184134756,-56.562547006777095,116.33719808488058,29.668658664785198,51.56195435643235,26.41325269760773,36.048281329833486,22.632717947703327,-29.495938783626286,-29.876216886750967,53.38015409055447,-70.26679388435758,134.27529489800736,183.1742399480629,29.509631780790002,357.26599283016617,-31.15119978125449,334.898948187217,159.4498736765761,-14.426901140190992,59.84059783029937,10.132525204423615,-109.30841333089704,-203.0343852067681,-3047.624501040602,-59.99764731775866,7.826341017439418,-65.76072004241979,294.3548903303772,31.585826915345194,101.51852811300341,-14.515333338792466
