date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-10-22,1563.071428571429,3.4565217391304346,8.625,17.82352941176471,34.45454545454545,47.60784313725489,19.88235294117647,7.352941176470587,-0.7459016393442619,4.4,-12.913043478260875,4.852941176470594,2.5,4.533333333333331,8.357142857142858,18.01234567901235,19.91379310344827,7.434782608695649,72.02941176470588,1.1666666666666856,42.25,18.612499999999997,7.559322033898305,50.18888888888889,30.270270270270274,30.153846153846153,32.526315789473685,3.8333333333333335,108.08571428571429,3.4824561403508776,-0.4399999999999995,13.83,51.2625,-12.817204301075268,6.0882352941176485,73.625,63.109090909090924,-4.34,9.1875,33.1025641025641,6.703703703703704,127.4712643678161,-3.628571428571428,35.473684210526315,292.0,5.692307692307692,61.80769230769232,0.4736842105263157,17.4,19.6271186440678,17.42857142857143,1.3220338983050848
2022-10-29,1469.727272727273,-3.74,-143.28571428571428,-19.33636363636363,53.8,392.9545454545455,10.96153846153846,-13.647058823529413,-9.296875,2.9056603773584904,-61.41999999999999,-34.47368421052633,3.634146341463415,12.384615384615383,7.225,-48.8421052631579,-6.096774193548384,16.5,97.79411764705881,-109.17857142857143,23.287356321839077,47.24675324675326,5.1466666666666665,14.361111111111121,43.72222222222223,20.0,-31.441860465116278,1.114754098360656,59.464285714285694,2.761904761904762,2.2592592592592595,15.806201550387597,133.3658536585366,-31.5,26.666666666666657,34.5,45.769230769230774,-19.448979591836732,13.75,23.384615384615387,8.244897959183673,28.185714285714283,0.3333333333333339,71.23076923076923,-24.161290322580612,-0.4375,-33.77777777777777,1.0,6.813953488372093,16.86111111111111,-29.09090909090909,4.5102040816326525
2022-11-05,1683.0625,-4.155555555555557,-208.25,-35.84615384615384,145.5,117.41791044776119,39.382352941176464,19.764705882352942,-29.48148148148148,0.3692307692307697,-69.34848484848479,-38.117647058823536,4.294117647058824,22.200000000000003,1.5555555555555571,94.76190476190479,34.36956521739131,11.470588235294123,64.69662921348316,-61.806451612903246,14.25,29.288135593220346,5.549019607843137,46.682539682539684,96.64285714285714,50.581395348837205,-134.47692307692307,-0.9655172413793105,-52.03125,1.6799999999999997,-10.592592592592592,13.015999999999998,45.0,-61.96666666666667,33.11764705882353,30.882352941176492,36.833333333333314,28.271186440677965,32.06666666666666,-35.52808988764045,4.230769230769231,-87.38888888888889,5.015873015873016,-26.5,-95.84210526315792,5.793650793650794,-123.12280701754389,3.0,62.04545454545456,10.966666666666669,-21.204081632653057,1.2533333333333339
2022-11-12,6452.477272727272,-4.351351351351351,-120.02325581395351,-106.68,72.08571428571429,1182.4186046511627,34.41573033707866,-19.642857142857146,-41.53846153846154,3.032258064516128,-169.40540540540542,-39.388888888888886,-11.074468085106384,60.04587155963303,16.902439024390244,137.2,141.02380952380952,81.35714285714286,-60.27272727272728,-0.6483516483516496,50.54621848739495,-14.809523809523796,6.0,100.22826086956519,65.3636363636364,338.2051282051282,-121.52631578947368,-2.6750000000000007,-15.025641025641107,5.433121019108279,9.772727272727273,13.359375,162.75925925925918,-118.74193548387098,-14.914285714285711,-69.44262295081964,251.28571428571428,78.0,59.125,275.9148936170212,0.708333333333333,-47.717391304347814,23.779661016949163,-142.93846153846152,-160.5,2.9090909090909083,-80.5934065934066,8.586206896551724,167.26126126126127,116.48837209302326,-54.44444444444444,-2.1269841269841265
2022-11-19,14436.5,-25.69736842105263,29.28282828282829,-154.98333333333335,-146.4915254237288,1429.5625,-7.650000000000006,-41.916666666666664,-35.06349206349206,-39.888888888888886,-117.18181818181819,9.416666666666629,-5.463414634146339,30.32298136645963,-40.766666666666666,104.7272727272728,172.2878787878788,52.3780487804878,-198.66666666666669,58.87301587301587,86.35,24.22222222222223,-1.4375,80.68965517241375,-30.72727272727272,-17.025000000000006,-140.1,-4.333333333333334,177.45652173913038,3.1818181818181817,3.549999999999997,8.163265306122447,226.32258064516134,-136.47252747252747,-65.0,337.7301587301587,222.3125,122.06521739130437,-58.38461538461539,654.1153846153843,4.8076923076923075,-14.795454545454533,19.438356164383563,-129.9,-236.21739130434798,16.081632653061224,151.0625,14.94736842105263,-89.02083333333334,130.9375,-89.38636363636363,-32.84375
2022-11-26,7403.4375,-56.93333333333334,-3.0,-355.6,-113.05882352941182,-150.0,-66.24561403508773,-94.8,-44.0,-19.78723404255319,-384.1698113207547,79.39999999999998,-0.8048780487804876,-14.933333333333337,-122.44444444444444,11.714285714285666,-265.27272727272725,-5.550000000000011,-394.54347826086956,23.25333333333333,181.9230769230769,-124.50877192982455,-13.145631067961165,164.71428571428572,-165.9264705882353,-219.05714285714288,-138.44,-33.84090909090909,-25.181818181818187,2.206896551724139,-24.0,17.4375,257.0,-132.45,-190.27777777777777,339.81818181818176,397.0,-238.23529411764707,-334.18518518518516,405.20833333333326,-7.048387096774194,-38.462365591397855,-40.09756097560975,-324.06,-29.511111111111177,7.244444444444447,-81.11538461538464,7.899999999999999,-375.765625,224.0,-140.1304347826087,-26.166666666666664
2022-12-03,-8211.076923076918,-32.048780487804876,-258.25,-398.75,-225.0769230769231,-1627.0,-78.1864406779661,-35.0,-49.85,-65.5657894736842,-210.60869565217388,-113.19999999999999,1.5471698113207566,-92.1358024691358,-167.51162790697674,-557.0714285714286,-703.6,-62.125,-730.7592592592592,-132.4909090909091,190.0,-282.85,-76.93333333333334,54.06451612903231,-246.0204081632653,-409.84158415841586,-135.95555555555555,-57.976190476190474,-301.8108108108108,-35.760000000000005,-58.74038461538461,3.71153846153846,-615.5675675675675,-307.6666666666667,-359.12,186.37142857142862,-420.8125,-685.7083333333333,-492.3181818181818,-369.29999999999995,-15.921875,-108.1875,-51.0,-548.5454545454545,-435.5999999999999,-1.8730158730158735,-187.33333333333331,-12.375,-504.6796116504854,-244.57142857142856,-101.68421052631575,-69.28125
2022-12-10,-15963.833333333332,-47.96296296296296,-175.25,-261.82142857142856,-204.73333333333335,-1195.4133333333334,-149.80232558139534,-124.0,-21.942857142857143,-15.214285714285714,113.07142857142856,-17.179487179487182,3.647058823529413,-151.98305084745763,-156.14285714285714,-475.0,-710.2537313432836,-59.0,-550.1851851851852,-111.13636363636363,76.83333333333337,-273.15384615384613,6.099999999999994,333.82352941176475,-194.84615384615384,-406.76344086021504,-48.0,-89.06451612903226,-156.7058823529412,-38.375,-86.94736842105263,-36.94805194805195,-676.3913043478261,-358.2857142857143,-326.6923076923077,-719.72,-634.0,-773.55,-585.2727272727273,-226.6538461538462,-43.13,-38.51724137931036,-61.75,-364.1272727272727,-573.5333333333333,-25.884615384615387,-147.55172413793107,-37.27272727272727,-339.39130434782606,-246.0,-171.41304347826087,-39.36734693877551
2022-12-17,-14770.708333333332,-23.4375,-80.81395348837209,-187.2,-275.5,-662.0,-152.38235294117646,-145.85714285714283,-0.4210526315789487,-3.869565217391308,248.0,55.548387096774206,6.32,-229.0,-253.12,-648.3,-577.4090909090909,-34.166666666666686,-272.314606741573,32.65116279069767,23.571428571428555,-226.13333333333333,4.625,98.21428571428555,-125.82926829268293,-262.0,-24.0,-86.3913043478261,-173.27777777777777,-45.82222222222222,-123.51898734177215,12.36666666666666,-225.84615384615392,-320.7878787878788,-199.57142857142856,-396.53968253968264,-346.5,-700.9090909090909,-635.6470588235294,-87.73684210526324,-33.578947368421055,-54.53846153846152,-60.38636363636363,-153.26829268292684,-355.44444444444434,-11.233333333333334,-74.4375,-47.92307692307692,-442.22222222222223,-265.0,-124.25757575757575,-33.714285714285715
2022-12-24,-7375.853658536584,-9.532608695652172,-62.382352941176464,-110.93939393939394,-320.6046511627907,-861.05,-243.45454545454544,-143.25,-0.5625,-2.7924528301886795,111.695652173913,28.240740740740762,-9.94736842105263,-111.4,-154.92857142857144,-509.7307692307692,-372.2,-48.41509433962264,-137.73529411764707,7.659999999999997,-253.20000000000005,-149.48148148148147,-88.73333333333332,-447.0,-61.55555555555556,-60.59090909090912,21.08108108108108,-36.58469945355191,-152.35294117647058,-48.6875,-77.81739130434784,-53.794642857142854,-236.0,-182.0,-165.9310344827586,-635.5,-388.2,-601.1111111111111,-373.5365853658536,-177.75,-49.95918367346939,-22.319999999999993,-53.903225806451616,-150.7741935483871,-375.5,-33.46875,-71.49019607843135,-50.62264150943396,-177.71428571428572,-188.25,-90.83673469387755,-37.35714285714286
