date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-10-22,5370.696319853179,-5.129170024334738,-130.78759780441973,-50.53777581584202,-9.807705456361449,243.96480840949732,-12.958192687393566,-18.737137529992403,-2.4781789509027696,12.323065522429763,118.51404114409155,115.8811043005837,-5.068955504287512,5.519281438855501,3.192412234473027,20.84119106995977,-50.7081079347708,-23.839840129000205,29.377219219346337,11.573308091602144,15.384413838452115,58.83852926309804,2.144003672647655,40.3560842154993,29.033445583923815,-46.38899682444701,27.429985126066285,-0.5772490888361094,-31.333314052524656,4.766474846404682,9.087526004825115,-7.65966043507275,43.68932797971796,-23.448440685834584,-4.889709330829421,-33.76387508043214,-0.07974412970965972,-61.4270921778738,15.557633107991013,72.37897028499705,-8.159658030512457,57.81469520162264,7.793853653612398,21.002669850618915,66.17558450095942,18.99093825854724,-18.652379394447152,-2.274349940507301,67.00734431497368,-35.934591364523015,-1.2868999466741258,3.602652880232185
2022-10-29,4978.795920441964,-6.087316869809773,-188.23866983500122,-38.808667504066065,24.90513679928158,201.5048439306958,-44.96983670988449,-9.097326020929284,-3.633958869909721,25.61713904545931,200.48454013620494,-110.41251531358392,-6.708019479741649,-33.18233578773334,8.540022529530663,-5.882843219813566,0.19819843653931457,-16.927615639189597,-6.374717893929166,-119.74607731103566,-23.637350905563764,7.875560611019935,-3.7896432044181845,39.41673499086484,60.580465043244985,-32.48875736664645,-42.300757139184995,-1.2444181459100527,-28.83444604439768,2.726451776009424,22.11207313550451,5.567104254701733,19.885665052702493,10.081302481973722,26.93360450455068,187.27900782329073,54.929099887794024,-69.91346266717996,40.72313016649908,102.46633745758749,0.3099585365498628,-44.83685158782218,-4.61155502060967,8.950571297877019,-30.038634558979197,-11.854109594868302,22.37179709025665,-8.483004454534205,21.934834414430902,-15.299526744844123,-34.941050828323995,-0.6657839470331965
2022-11-05,3916.4418404548287,1.8939096534058955,-336.3457166300932,-77.98513485918843,95.23974532424117,371.5122626650274,7.074791042304973,-33.84417974384731,-19.33181235458186,-9.352837123726053,181.7689866927753,-105.05095786804074,0.6489345785127778,-10.557549545194462,-1.98930530820315,15.154270090470362,-117.12626212760836,-19.123526362819305,-33.73600249992511,-98.08158012296892,7.598675775100332,-81.92729612603495,-2.8322368687390735,30.784695327751905,1.5408418781540973,-40.394427478136826,-127.85008010340053,2.4858833975130743,-185.22173325621253,1.7312339965376644,10.370316599222619,-4.9836643065017,-11.206571974449702,-2.1347637358835527,16.80885847421127,-78.72506041650058,-91.9796386577662,-19.33805672144907,12.545089825014003,38.287278729721095,-7.959953796755585,-126.23703627352393,4.882584132323201,-77.95071176125367,-31.735736171547615,27.759408922690348,-189.66518098925934,-0.6457225278955411,20.85721055557397,9.822928791095833,-53.7889958058428,-0.4201538263814806
2022-11-12,2189.4243804084217,1.6225782482425846,-223.82483383448985,-117.80454370310393,-41.84165824053824,345.02429378858255,-8.323060814706537,24.489149169950807,-29.731361192409484,9.517102279844089,61.568424299884896,-57.30802920288173,-16.768478096521246,13.077928473593524,2.3392971765956485,-35.53043906885381,-33.165153113443196,-20.82473336467655,-232.12316344323267,-95.55107869626596,17.96294597445025,-63.13190571071192,-1.6093436854615346,106.0071370627791,37.119711856437306,142.8002293203988,-144.88269101303223,-1.1709663968980273,-149.0049004429224,11.620693767891385,28.768277731037763,3.2685006611974057,-7.779445315300052,-100.3535058073403,-15.172845792530502,-30.688985125883903,-60.51087232798591,96.46855578225538,106.84841732287003,33.13025788928576,-2.166983194602404,-139.57001198154444,12.173252552766822,-101.22443498597892,-26.324061379001932,9.413924349566159,-150.9721337637547,-2.0741085086784308,127.73443874084927,-23.55491872205695,-114.04328838121415,-2.7243189186968415
2022-11-19,2145.914492584672,-3.9256215727394874,-81.95451076485836,-48.27131127661178,-84.1210937670752,263.0200151508618,-42.90444903169825,110.06695516214137,-36.00211001634545,-5.392323799524057,6.553120051884093,7.278421931162569,-8.170538281466229,19.42238748915163,-37.32352273348687,105.64417976036339,-191.68499150697312,39.357735861664565,-74.2873324500859,-26.41045982464604,58.726659158917954,32.68661680739575,-1.2748422891011035,182.0045156295664,-140.32118531400573,49.94192883273689,-70.70687312773566,6.852063842568395,-114.87000104583555,0.5711487998678777,31.078241138185078,15.80961829590158,184.96865101792213,-87.41232444529022,14.454339343421708,-250.4477311780866,62.78589072815481,99.49655477819874,30.155074626926194,471.68633998339203,1.124772019825869,-40.77486470836925,-1.2428584757925911,70.34823668566099,150.2432119485461,2.30600005559025,-13.179780503140762,-3.848643043048315,166.87333547187433,126.32080424157976,-89.86855263424734,-31.222978465682075
2022-11-26,-1668.4462615105767,-40.886252978880975,-71.24422850049342,-284.7117165194748,-244.78660187115628,-1069.8185516723931,-36.94878232840668,21.101102652253076,-54.06480432309973,-11.70912226375804,27.30546837939096,-21.853055271985966,7.060717910378106,17.555201949706273,-79.39034928248319,-426.3429891379132,-342.14728796216104,-44.508877893800175,-358.12809635252097,-81.51467253537967,-42.78958229182487,-55.10495034292859,-16.22648948085423,-21.913625833102344,-320.803731021355,-249.13340267020095,-71.39764688984096,-44.157364287127685,-229.7762685998186,-11.0138051697218,6.191906005472845,19.52788740323336,-50.53249124024319,-35.30144563235285,-102.91989851991416,-139.44493661462286,-144.7225041399284,-191.48375188858546,-138.2061505423275,148.12751142096306,-1.7331150639038082,-72.91249658100111,-9.808595494995302,-63.68922174305152,-392.3277493996079,6.093049231309109,-104.88575255493521,-0.956777967944836,-45.73583025675828,-38.852621724247854,-168.26111048846923,-34.12982851867872
2022-12-03,-8982.31642392278,-15.18499308688731,-134.77991591233092,-353.1343012881358,-549.70767159344,-1839.3222115566027,-144.21801613208126,-256.90811176012653,-54.10166960263713,-73.47546762654756,-156.56710184166639,-48.337111049510014,7.216736874690216,-52.39036151808892,-120.02802278413368,-739.6488727235838,-445.8504613201712,-174.3984569603397,-549.9254139168349,-165.28842830474133,-146.62541789255317,-225.5951279203877,-38.27652816362731,-66.29288448282853,-329.94621754579856,-442.1658358009555,-53.61206444949272,-49.6425903147617,-466.01034789190965,-36.584429406351276,-23.875405058246656,-27.345878020207785,-528.8893239522301,-221.14011917189816,-300.79369744983813,-362.7518611890172,-631.4943918985424,-594.686453343592,-259.1185838130108,-441.03726030745827,-18.47052388645888,-44.978867162501444,-14.78349409483328,-339.2227796133915,-1076.994352912394,-4.364913542371912,-258.82616588543,-13.820549957289593,-171.60442944735246,-237.89514546053715,-299.5427570237987,-69.6252981373486
2022-12-10,-4026.797749126057,-54.5798437127351,-94.43817692349546,-139.16068218400565,-366.1632838274969,-1350.7422787474632,-99.24160256337836,-359.8352377664038,-33.5218409188342,-18.6547408697136,-37.59744518887226,-23.073993762670227,-0.9104396689178262,-115.14828026939274,-101.10200224539922,-585.17654178068,-526.311739193479,-104.92293444074895,-401.637226227766,-59.31139915137112,-275.15996174982376,-105.49880467639565,-45.352725733109,37.29950759102428,-161.13666300269273,-549.8939599286734,-4.847570939248925,-70.74050756590304,-275.6773817028008,-31.11992319007718,-31.210843270942846,-66.65985738779183,-524.2270836087299,-249.495326445999,-254.50086250634465,-719.7501461680315,-678.9299935828008,-500.0268641302668,-396.01207221088237,-615.5551180403088,-29.33041355545752,17.478254911355208,-37.633930475122554,-156.05254097559498,-438.8509026335398,-22.31160861879586,-204.18358081824906,-36.532835741859664,-210.6537372893091,-209.69452888246155,-214.49656561783925,-48.333463149995694
2022-12-17,-7313.281910409283,-20.46748426535017,2.2896723521803324,-44.68150551115113,-35.76305510183636,-875.6398653252029,-120.26281931104123,-234.33772757333372,-10.551607314011664,-18.074173601717096,21.070498061333637,118.45686364620047,12.016275533284979,-159.29166890190044,-215.51574895345436,-400.7990391552254,-516.116168327038,-96.24958386985563,-153.07940544219446,49.75912049070001,-349.9811560760384,-46.22396972544823,-92.12350316881312,-486.4024642129768,-101.24569112539226,-380.014213912105,24.008747276352807,-73.0476464389114,-92.97788014748991,-73.79814126684741,-101.08890622620945,-30.79254731491097,-258.4720265941686,-120.23684716580283,-101.90170872734254,-603.705845661809,-561.4940993671989,-344.6782462683339,-394.5013411699654,-318.7936279064014,-8.568620755996918,39.811019158875666,-66.1815686295644,-15.172913360990748,-72.2323983377537,-41.311872348521106,-114.13882428730903,-36.773027829368544,-339.0372052248684,-172.32098111289332,-185.90992399147194,-30.35626631004188
2022-12-24,-7572.353341606133,-28.216437779802146,14.76603907498884,-11.824685376150484,-326.9253513597777,-396.8394951991436,-272.3369067169206,-3.3411963646836966,-3.9003244703419426,-11.57594941322025,-378.9264846728097,122.17041280225607,-8.777770889829156,-179.53909134150476,-138.32290922108302,-174.9123726196367,-321.0707176955349,-59.668895679159405,-16.286359523041995,-4.968691881307649,-432.8585933549364,-46.88455525458048,-147.97117598148503,-640.4752019507087,-46.083272562593436,-159.60490775120434,127.3893862689217,-19.702920156563728,-15.758745716883311,-69.61473668495671,-66.39760763330388,-82.07926256325922,-299.8786881310619,-161.18955368882288,-98.21514606088914,-736.4231921180206,-530.6228763374575,-537.8922240530097,-254.0661196283764,-366.2819989228618,-29.092812154059715,41.352553819243724,-53.7321259237876,39.20820510431673,297.2168162105579,-81.24947113578963,-119.6567333303704,-32.08026005414108,-161.48782108912883,-191.69701517382697,-79.17548900061853,-41.341702234952834
