date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-11-05,-32.38731,3.0075073000000003,-12.849664,-7.645705999999997,-32.032970000000006,2.5231299999999983,-1.7393459999999994,0.34510949999999996,-3.6473598000000003,27.329710000000006,5.866516000000004,2.792757,-0.6968727,5.992764000000001,-4.987009999999998,-3.1933336,-10.9671617,10.440795999999999,-13.428925000000007,-0.196094,1.0340270000000018,10.562977,14.183057999999999,-6.7927504,-14.384735000000006,-1.7996939999999988,-0.33995655,-0.49274800000000063,3.645885,-1.8544494,8.831252999999997,-2.163554999999999,0.5195580000000035,-10.120902999999998,1.1915338000000002,11.701140000000002,-12.461390999999999,0.5247890000000002,-1.649085999999997,-1.55189812,-12.218445000000003,-1.3715060000000001,-16.574799999999996,-60.982820000000004,701.4810000000002,-9.6460254,-0.6103026300000001,-20.09344,-26.0652814,-3.4237079999999995,-7.8790412,-0.6902969999999999
2022-11-12,-43.835109999999986,-10.3326496,-11.143339999999998,-16.079790000000003,-100.72679,-3.3169649999999997,-22.312789000000002,-1.3152142000000002,-9.7588592,-56.155550000000005,-62.92918400000001,-3.3740814,-2.6557486,-33.058525,-8.803110000000004,-8.586333,0.34693299999999994,-51.063347,-39.2037,-2.81655326,-39.43637,-4.911384999999999,-39.919036,-24.521102,-22.942319999999995,-34.950837,-3.27973083,-3.1634119999999992,7.871428000000002,0.804437,-18.0923,-24.76794,-34.021370000000005,-47.84106,1.0122242,-48.3936,-18.429299999999998,4.358445,-48.43003,1.1715455,-69.336266,3.8589769999999994,-22.433784000000003,-129.29610000000002,-1273.2756,-7.552239,-0.20324469999999994,-80.81656,-7.096616999999998,-32.273174,-3.987634999999999,-2.7020163999999998
2022-11-19,24.55880000000002,-5.260369000000001,-55.12364,-47.78215,-155.10574000000003,0.3084869999999995,-4.731864999999999,-4.8284793,-22.113853,62.95641999999998,32.37272999999999,-0.4199169999999999,-14.5129353,-64.111404,-18.026510000000002,-7.545783,-19.832819999999998,-11.431849999999997,45.71507,-1.4489013,-33.27714,-14.762868,-38.698443999999995,-33.11068,-78.82355999999999,-19.939568,-3.767761,-22.168983,-11.429655,-4.1285198,-97.25726,-36.468384,-70.68777,26.41986000000003,-1.7725914,-34.03371999999999,19.566360000000003,-23.852498,-30.239460000000008,-2.06703293,-42.33545000000001,1.3229140000000008,-73.87347,98.90210000000002,3160.1730000000007,4.340546,1.0265949,-52.87790000000001,-3.7330499999999986,-31.90061,-15.041847,-4.362682599999999
2022-11-26,69.86930000000001,-0.2791289999999993,-74.418266,-50.92368999999999,-324.12114999999994,-5.37285,-21.110472,-4.512460000000001,3.2840649999999982,-57.712199999999996,5.8451200000000085,-14.4884176,2.4865600000000008,-99.23453,33.665040000000005,-6.385634,-15.085937999999999,-55.66908000000001,-38.52512999999999,-5.9591434,-42.70331999999999,-21.924349,-52.138184,-86.96553,-25.19135,-23.550700000000006,-6.6055965,3.936668000000001,-49.497738,-1.1497166,-78.45049,-54.51942,-19.240970000000004,-65.96316999999999,-5.525314,-17.605909999999994,-32.11862,-10.689526,-81.75146000000001,-2.6925843,-32.82521,-5.125202,44.184169999999995,196.3212000000001,693.0480000000007,-11.61965784,-1.113372415,-18.626800000000003,-47.125248,-30.251220000000004,-12.754992999999999,-5.6595106
2022-12-03,7.684619999999995,-24.774796000000002,-180.97179,18.491000000000014,-416.2202,-30.37612,-38.9083,-41.463879,18.125393000000003,-15.291350000000023,41.79684,3.141268,-46.106025,-96.98502000000002,-66.90018,-24.065659500000002,-13.764009999999999,-16.20913999999999,-0.21947000000000116,-7.561393,4.589139999999986,-45.266108,-76.78661,-35.889280000000014,-36.55035000000001,-81.59629,-1.697991,-5.072818999999999,-60.612494999999996,-6.287739,27.218259999999987,-10.469959999999986,-204.79645,22.044899999999984,-5.8938212,-30.459659999999985,-72.472,-62.18171,7.113530000000026,2.5845019999999996,41.63069999999999,-12.223298,69.09629999999999,-76.41350000000011,-965.9060000000009,4.767167000000001,-0.9092841,92.49923999999999,-134.93935399999998,1.225750000000005,-30.07725,-31.92446
2022-12-10,-57.38744,-33.441643,-242.9287,-167.09604,-760.5265999999999,-33.15741,-68.95366,-4.438225000000003,-24.49355,-202.83245999999997,-38.39532,3.3631790000000006,-98.90258399999999,-360.3912,-163.94543,-68.43055,-80.3693,-187.33294999999998,-36.571349999999995,-19.493668,-80.36591999999999,-95.74186,-126.80333999999999,-101.66640000000001,-12.490020000000015,-286.91397,-31.178321,-31.352755,-87.71646000000001,-1.0381410000000004,-183.97473000000002,-12.71038999999999,-128.54706,-83.55182000000002,-9.984393,-184.01952999999997,-154.66533,-210.98145,-232.22066999999998,-9.1687818,17.88658000000001,-34.881192999999996,-150.57196,-445.32349999999997,-5338.4794999999995,-26.569012999999998,-11.369148,-150.4371,-190.36687999999998,-34.842389999999995,-138.43405,-3.8219640000000012
2022-12-17,-177.99446,20.8562,29.29236000000003,-88.86829999999998,1135.4946,-5.657039999999995,-186.15988,-60.753057,-13.857402999999998,-119.50149999999996,-120.99974,4.074964,29.116960000000006,83.08529999999996,-295.04834000000005,-105.29585,-121.95494,-192.70540000000005,-98.12823,-67.37391,-113.09989999999999,-133.18167,-92.05667,-60.633640000000014,-20.384839999999997,-191.47564999999997,-21.989956,-49.916866,-116.19083,-22.629705,-252.73170000000005,-148.6502,-367.32714999999996,-164.44437,-27.45823,-212.78827,-264.72439999999995,-91.8906,-476.66925000000003,-11.370453,-44.581559999999996,-20.541832,-225.34308,-360.88110000000006,-809.6909999999989,0.18795399999999773,-19.103403999999998,-169.36900000000003,-50.70830000000001,-115.89265,-173.33044,-36.948364
2022-12-24,132.3777,-20.64307,372.81140000000005,95.4606,1389.2214,-58.18369999999999,247.06679999999994,49.22246,19.526154,249.73489999999993,115.47091999999998,-5.311373,133.18761999999998,248.02060000000006,112.86114999999995,73.79610000000002,158.3614,260.09906,57.238339999999994,9.997119999999995,116.40294999999998,160.28485,28.01610000000005,127.53039999999999,61.293800000000005,357.99389999999994,-38.79658499999999,-10.534369999999996,191.09357,-38.753628,322.8224,-33.78449999999998,784.9726999999998,438.70734000000004,6.621464000000003,222.6328000000001,333.1586,-33.105699999999956,434.2047,-32.51099,92.45169999999999,-4.480180000000004,205.84564,406.2892999999999,4518.268,-21.434452,-11.335790000000003,78.33197000000001,190.84813999999994,96.76807000000002,238.10270000000003,23.654235999999997
2022-12-31,77.63898,19.292590000000004,171.18286,42.508579999999995,253.52800000000002,10.181500000000028,2.015699999999981,48.39366,6.921690000000002,-44.806100000000015,19.84299999999999,-2.280195000000001,-97.05269000000001,262.062,222.37494000000004,-79.07005000000001,20.799239999999998,107.36099999999999,81.60406,-55.02511,46.62927000000002,150.15765,-131.019,42.192049999999995,5.157939999999996,86.92290000000003,62.3167,-31.391279999999995,109.24515000000002,-4.925865000000002,200.81420000000003,69.75470000000001,15.166699999999992,66.93887000000001,-29.156979999999997,70.0619999999999,106.79200000000003,35.20590000000004,249.2731000000001,44.39389,-20.85184000000001,-11.91422,228.81042000000002,-73.49289999999996,3758.973000000002,27.614684999999994,-1.0212999999999965,48.559000000000026,-138.92420000000004,74.18268,20.315800000000024,15.846139999999998
2023-01-07,-13.491330000000005,10.663685000000001,-140.75349999999997,38.34192999999999,-52.62570000000005,-89.65034,30.045470000000023,-11.006844000000001,2.1696220000000004,-216.15570000000002,-28.480880000000013,-16.159384,79.7056,-201.91052000000002,-83.02009999999996,-1.153380000000027,46.617549999999994,-61.25304,-65.23756,9.789800000000014,16.212769999999978,32.46825999999999,25.674099999999953,28.608890000000002,46.367549999999994,98.73379999999997,41.40063000000001,24.136719999999997,-37.541030000000006,-28.038129999999995,-39.87912,-39.44549999999998,233.76170000000002,62.820130000000006,34.804469999999995,76.46609999999998,0.5317400000000134,281.34349999999995,-14.797700000000077,-16.892166000000003,41.72193999999999,13.768844999999999,-71.9504,81.1083000000001,-1211.923999999999,-27.125743999999997,1.3377499999999998,-7.666780000000017,318.9303,39.899,-8.837339999999983,-11.396811999999997
