date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,-42.90705,2.8501258,-11.876119,-4.1524300000000025,-14.524344999999997,4.689913000000001,0.35794500000000085,0.31420899999999996,-4.939774264,-0.7939300000000031,10.957809999999995,2.7238550000000004,0.24618169999999995,1.6744539999999972,-13.096684000000003,-0.5987880000000008,-8.666779,17.790613,-24.044150000000002,0.46934986,-15.83801,12.306753,-7.100304,-4.606365,-13.759445,-17.624005,-0.38016766,3.3433469999999996,-0.13495999999999952,0.25480879999999995,12.365543000000002,1.2808799999999998,20.450756,-31.816578,0.9888892,8.23162,-8.489079,-1.3131732999999999,-32.592815,-1.60509586,-9.94724,-1.5410970000000006,-11.881630000000001,-83.54899999999998,-1204.9441,-5.10215014,-0.4063316,-20.585299999999997,-12.385386,-1.9249290000000006,-8.73137,-0.1230507999999999
2022-10-29,-68.97945999999999,-10.3297433,2.2900750000000016,-22.769722,-65.36653000000001,-5.462198000000001,-29.2421613,-0.7527678,-8.5024946,-96.43547000000001,-91.10306,-3.3811746,-2.9532783,-15.407905999999997,-6.433136000000005,-16.19995844,-8.051902,-78.367913,-54.60302,-3.03202653,-23.625404000000003,4.988019999999999,-37.771673,-35.3870608,-31.59483,-30.729572,-3.27512756,-0.19872299999999932,3.3985819999999993,1.446807,-6.250317000000003,-26.580664,-72.651554,-149.46374,0.27408389999999994,-53.48028,-20.85467,2.6107139999999998,-76.12784,0.7057216,-72.92259,3.3557869999999994,-21.272080000000003,-43.641970000000015,246.4340000000002,-8.045919699999999,-0.20358529999999997,-108.187473,-22.763576999999998,-31.828362,-0.6571160000000003,-2.1260056
2022-11-05,-81.2421,-5.454554999999999,-56.034714,-44.36642500000001,-138.02346999999997,8.426870000000001,15.978270000000002,-6.2321382,-21.709249,-40.721419999999995,-18.71785,-0.26275349999999964,-15.25594807,-85.83628,-39.53609,-0.6929419999999986,-11.215225,-31.722089999999994,30.741929999999996,-1.2997272,-42.9195,-4.903793,17.045869999999994,-34.438656,-79.86466999999999,-2.0750660000000067,-3.8614306,-21.20901,-14.962932,-2.2962396,-69.888336,-42.600178,-74.5361,-23.760800000000017,-2.4817517,-54.92878999999999,15.135050000000007,-21.040864,-72.92160000000001,-2.444141,-61.86507,0.6493634999999998,-97.96188000000001,-166.77202999999997,-1289.3900000000003,7.101872999999999,0.8631036,-81.6137,-4.13353,-30.918550000000003,-26.172763,-4.0743008
2022-11-12,41.985299999999995,0.09931800000000024,-46.903310000000005,-56.01589999999999,-313.552,-2.5089650000000034,-19.888330000000003,-2.1901849999999996,-8.392963000000002,-144.1923,-44.008880000000005,-14.434827,2.617431,-109.51347000000001,34.30529999999999,-2.124196999999999,-8.629997000000003,-92.39783,-5.9195100000000025,-5.9901004,-51.53645,-7.739626000000001,-44.005688,-75.217,-14.669160000000005,-28.385800000000003,-6.6593084,5.153292,-49.970718000000005,-1.3439046,-140.56416,-56.505120000000005,-69.85149999999999,-61.57569999999998,-4.7294683,-52.80736999999999,-33.702805,-8.968124000000003,-115.53389999999999,-2.6084838,-47.50197,-4.772373999999999,-134.6539,-81.67969999999991,-898.3446999999996,-10.2233224,-0.9265193,-32.22030000000001,-54.98611,-38.871759999999995,-15.100805000000001,-4.7814445
2022-11-19,39.11779999999999,-24.970072000000002,-146.44923,13.36533,-413.61490000000003,-20.047759999999997,-46.983555,-42.747796,18.339108000000003,-78.30369999999999,42.34862000000001,3.618893,-45.356321,-129.71053999999998,-57.293000000000006,-20.481377,-5.120925999999997,-12.536999999999978,-22.38543999999999,-7.390799,-4.786939999999987,-41.04929,-42.41651,-30.918319999999994,-47.20806999999999,-75.280464,-1.5267210000000002,-4.601842999999999,-59.146705999999995,-6.7273060000000005,25.13312000000002,-8.089079999999996,-173.16043000000002,-1.6567699999999945,-4.506294,-27.307500000000005,-23.241070000000008,-46.95088,-29.968099999999993,2.8064093999999997,40.30065999999999,-10.796474,4.635620000000017,-119.17540000000008,-519.8860000000004,5.4994,-1.4860248600000001,110.08612,-139.92198000000002,-17.06577,-32.869125,-31.407429
2022-11-26,14.093500000000006,-36.046494,-247.77184999999997,-156.0294,-827.0117,-27.106316000000007,-76.61707,9.37397,-22.984603999999997,-146.1997,14.790199999999999,3.207293999999999,-101.128056,-229.68066,-130.50153,-67.93517299999999,-84.97105,-196.2749,-28.706770000000006,-19.573031999999998,-80.17764,-101.92024,-109.03392,-96.31479999999999,-11.185000000000002,-243.63106,-31.442747,-30.303354,-93.83174,-0.019883000000000095,-159.21949999999998,5.8262,-107.75836000000004,-32.38290000000001,-10.859157,-166.13275,-150.65155,-215.40234,-218.49817000000002,-9.2722316,10.158019999999993,-34.941513,-122.27014000000003,-453.44910000000004,-4464.094999999999,-22.8898497,-11.1386113,-77.86162999999999,-175.88029999999998,-23.814240000000012,-129.911865,-3.7379260000000016
2022-12-03,-143.1954,20.255039999999994,-101.64559999999994,-133.20206000000002,-396.4857999999999,0.5994699999999966,-200.57372,-51.34481,-11.737476000000001,-147.54160000000002,-110.67351,4.455344,-32.10310000000001,-391.22864000000004,-270.8656,-93.07234,-155.83449,-312.6477,-73.37853999999999,-69.310532,-86.10521999999997,-201.17729,-122.89102000000003,-67.21884,-18.179059999999993,-342.03357000000005,-21.782400000000003,-46.204712,-133.1307,-21.724593,-319.44280000000003,-172.1964,-492.47424,-169.63067999999998,-31.620882,-287.95529999999997,-343.74875,-175.21866,-568.2129,-11.094732,-43.28558000000001,-21.705382999999998,-238.2441,-351.0856000000001,-4584.098000000002,-2.0822329999999987,-19.338835,-154.12955,-172.69100000000003,-142.1757,-195.51733000000002,-37.40428
2022-12-10,127.8315,-20.955025,164.35253999999998,115.22647,1161.5364,-67.35480000000001,-2.5124000000000137,45.53657,17.805843000000003,239.82909999999993,129.06937,-4.372361,27.48567,435.58310000000006,-83.64840000000004,16.462019999999995,133.39909999999998,325.0072,46.04602,-6.391199999999998,109.98590000000002,20.089000000000055,2.0167999999999893,126.75443000000001,61.02922000000001,-68.79449999999997,-36.88069,-16.067999999999998,111.51850000000002,-36.01595,232.09860000000003,7.668200000000013,165.55600000000004,333.12469999999996,-4.4787859999999995,-65.99260000000004,-81.1214,10.232359999999971,672.0844,-32.256277,90.95157,-7.498609999999999,166.92759999999998,508.1071999999999,-1277.601999999999,-20.326347,-12.221820000000001,80.54989999999998,192.02599999999995,86.29802999999998,124.29369999999994,18.75564
2022-12-17,105.24228,15.95214,189.85680000000002,37.79230000000001,222.9701,30.59899999999999,-21.818480000000022,50.416336,14.453552000000002,-28.83385999999996,9.317380000000014,-2.1975420000000003,-103.14119,138.1033,57.05939999999998,-80.55297999999999,47.16757000000001,55.90526999999997,92.84315000000001,-59.15778,25.988679999999988,7.856930000000034,-142.6277,61.16354000000001,6.036669999999987,-11.285600000000045,25.9033,-39.609579999999994,101.87765999999999,-4.081720000000004,90.65515000000005,114.64272999999997,-34.62779999999998,-30.731479999999976,-35.06637,11.136700000000019,32.58025999999995,25.133299999999963,211.00739999999996,16.040627,-18.41753,-17.797179999999997,174.29242,-11.657500000000027,3078.9449999999997,25.63163,-5.531695999999997,56.00616000000002,-133.16436999999996,75.31778000000003,50.22149999999999,23.208275
2022-12-24,-14.536480000000012,12.163055,-45.999270000000024,-1.1309500000000128,25.909900000000107,-81.34395999999998,88.22147000000001,-10.458881000000002,-2.2454360000000015,-102.22455000000002,-45.98524999999999,-16.501182,117.22930000000002,-225.03168,-46.747600000000034,-23.62299999999999,14.040009999999995,6.032699999999977,-82.19364,-20.318819999999988,13.639250000000004,-73.67880000000002,-135.42830000000004,27.398300000000006,46.27927,105.52020000000005,39.483574000000004,0.24251000000001,-23.48957999999999,-27.813514999999995,77.33356000000003,-46.79987,341.90779999999995,43.93387000000001,4.950630000000004,-6.298340000000053,-92.99490000000003,234.23784999999998,-87.67236000000003,-17.12276,26.408260000000013,4.750010000000003,-47.93027000000001,215.89110000000005,-321.380000000001,-17.575606999999998,-4.024819999999998,-15.340579999999989,268.00519999999995,18.52829,-6.014499999999998,-10.858257000000002
