date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-29,-20.136823083854296,2.314804155594971,-29.6968177693864,-8.524428379223828,-130.7558485504826,11.560122078760784,2.645721136430449,0.07974906709538843,-3.9152531064883167,27.372868881888706,21.329124628716357,2.814640513791632,-0.7823681271059364,19.415191124825427,-41.5979254379549,-4.907997277590017,-13.632841523464556,10.480390338211325,-64.36074375653227,2.7643854741129203,-7.185966054253733,26.938502317807064,42.42203448950493,-2.4530693482566353,-16.104028657243163,-29.87334397686449,0.4061942431262242,0.034249689721644216,-4.281329644998236,5.463549738258099,35.12968611278073,3.376121382065911,-68.00211223715661,-19.526064968187633,-4.926894731281484,31.255361313200382,-19.2064125130238,0.885420635853496,-153.69353444130294,-1.3967133213096399,-14.860898349378012,-2.9376719511173537,-33.85392146194331,-183.1800817969065,-913.57469064415,-7.93484910321537,0.4520085627283239,-38.875127050679545,-11.804282227074427,-1.0952379551990479,-13.6260585030257,1.4092866745115402
2022-11-05,-86.61539021166871,-10.64052816069145,-14.642597983129974,-18.551876467001932,0.9779555640327544,-21.163716280079285,-34.921980200002665,-1.236025479829392,-5.161263822371262,-176.2162284711767,2.3558526677872464,-2.842614081347321,-2.217904298296686,4.474560777551474,3.296480614567841,-13.685070999682221,-19.21921126724721,-74.10708742064078,-5.9464735897588525,-2.2730133554767953,-17.813007153089586,-3.2920583202771834,-27.56741288379533,-12.3042042088709,-36.742181869052885,-65.62216629627753,-0.546833171597116,6.234732169057423,6.408924550238186,1.2172028672980844,6.174065354697518,-21.569948042682107,40.61199719520499,21.272869388075407,-4.870700409775639,-38.67074060493809,-34.86187827437992,11.567468633847657,-100.53837769127912,2.7266794189128567,-89.49769795183579,1.6245586832357723,-68.12121077973941,92.65334586377594,-2777.8838840012695,-14.156722479218217,0.616401484600158,-143.68399864739027,-13.21818437758376,-35.6817252839825,-10.136459453200189,-1.4551747853290817
2022-11-12,-101.05815558375136,-4.976372316963751,-76.28575732498987,-36.42539613506372,-132.87579344653108,-6.399678788552293,-3.585214542758578,-7.3895468549137755,-18.876466392038214,-72.82340890594455,-30.579889408306485,0.23154344551364403,-13.520834553028415,-38.53355231294428,-42.311774903382016,-9.158342743358759,-14.891825248181465,-44.24481222804452,24.649342605367707,-1.5108637380697694,-54.641701947004194,-7.572704709428603,-11.651380498638837,-50.40074028567184,-67.13722475404617,-35.191529486334545,-1.4013447283060376,-13.130736169255204,-16.116783039606204,-1.7066909185350383,-29.55822299376524,-38.597183475328706,-78.97826582087995,-122.01419376542236,-1.4908149481848394,-45.16285155097307,18.24194115140071,-21.506775673103746,-80.97052596440534,-3.4977251282990336,-86.92739989159469,1.4602969176734888,-108.01561100448004,-345.0449348371485,-1483.4499236753081,30.62517926913651,0.7345469879135516,-75.28435495833801,25.39117578035666,-22.006465575067935,-13.878441653053375,-0.7450564758609506
2022-11-19,-64.30261025737519,1.1336519012576804,-45.455890283810106,-64.68900330248383,-249.67492021390808,35.939187886310464,-22.03061232403016,0.10305468971578868,-31.23128861256837,-55.28863568076832,-37.18654740563571,-14.720419007563482,5.9779076331435235,-150.11649265096418,13.31618502371191,-10.566323305132812,0.20888200319188854,-87.05532978635128,-51.833773570185286,-5.857252898112167,-92.46021553578066,2.2344059876312627,-14.139577693614399,-101.59469659502263,-25.114069178667847,-49.65475545102058,-5.960257034173868,8.05099307215007,-64.71049894871993,3.811965560831851,-140.1189735341207,-73.30684697298862,-50.65841905204337,-97.00799567049981,-9.391535944656619,-90.37128145500728,-33.50889911725576,-9.707791823769291,-146.1668244536251,-4.532611790698054,142.17312249263648,-1.0460700247311117,-144.16217329025804,-375.754459056835,-3918.420436566733,13.25835410116617,-1.1301828198710486,162.85917955873413,-73.59841371255669,-34.276184964908296,-12.519725482522347,-2.9090010588370347
2022-11-26,69.39794880949893,-23.023040246690048,-111.40419929946552,26.893646007984756,-317.762047914106,0.22733639355827506,-21.602480942163595,-37.531787849935,20.873126985384403,-28.360158655863188,-17.613857118809108,4.190600796527441,-44.86169469136607,-59.078249426081925,-67.5937104693964,-15.284334942503431,-12.025810554521179,101.54306755600658,-7.876554066381146,-6.395868539713193,39.15536910368951,-26.002441595203237,28.38543793771123,-64.45443149760791,-32.86750044801019,-54.24371310506547,5.471896747169275,-5.059585887212389,-59.12909342158764,0.2786861640423357,166.14270924342287,33.022895292157756,9.179896400148095,83.15620449401979,-4.650510416570242,-11.025547963844986,-14.052302643725,-34.392681074316286,-28.30624025538259,0.5780921785189328,26.663778808478526,-9.025665831935466,-14.556055942592991,-14.074982968591257,1543.2577898536929,-7.936606485113785,-0.8686467485491154,85.6143919656875,-137.99605712953962,-8.663201826130646,-16.349497547697737,-30.81055461838347
2022-12-03,26.98415002648653,-33.024158751648834,-129.91099749987762,-146.08694843885792,-863.3441407052503,-36.214018805026896,-59.456809792653885,12.626289495233237,-29.846540261629304,-106.38135806005334,-1.1344858098171073,2.1047887745367913,-90.0633067957221,-431.8815204628625,-128.06879218063318,-78.43402223614112,-74.8918346010815,-131.81681874182618,-21.209890412927905,-14.381731658656495,-95.62676172077312,-71.39881531370034,-161.7123632473087,-88.22044364259682,13.801413154903116,-251.25444326626953,-29.516523416737726,-21.23955168299362,-98.3620655555653,12.43877555206138,-62.67027742534299,29.627333917102078,-70.45358339694667,-24.07960837080941,-7.6195857875907596,-178.68715757874043,-115.15388826307816,-201.51547795828665,-26.023174060759857,-5.344572453206135,-4.307336593873032,-30.96343175588929,-126.93215208448265,-297.9258504635625,-2672.578959744802,-7.210851641324343,-9.689420852923256,-62.66801059534805,-104.23844765385161,-21.22931089304467,-133.0673208151378,-2.898372444267494
2022-12-10,-137.55556728049837,15.981316361785332,-0.29257806368104866,-121.71622324665606,-247.79817097073965,13.534592372184164,-202.26195129927473,-48.52395846393127,-1.025443970045842,-101.32577617617358,-64.5197084263205,4.307165860699268,-37.025534343152714,-333.1664372375974,-235.96154590121876,-106.43768027433087,-142.74861553774537,-279.00920730216876,-63.13781836081375,-58.09832544342491,-99.22322441194302,-93.30081252333821,-98.16218899598482,-23.233838666677684,-18.986239189501134,-356.0314724035718,-22.95961405809146,-28.143686103819945,-93.71402523713317,-14.227234335411381,-306.80829260147686,-166.1906471783599,-209.92416536693418,-295.8539070825365,-34.53249657385758,-281.3852436529885,-339.7356861967072,-209.8509336568693,-419.1374900005296,-7.440720813667086,-15.6044256736987,-13.323149948730801,-204.17917509272695,-642.780759985545,-7020.8005874087285,-5.075242594829859,-19.291439986483397,-166.03628014166435,309.0653036259923,-127.2993005663505,-196.24685024649438,-36.57118933327581
2022-12-17,135.46699560796787,-17.898978373851875,318.71598465650004,87.97594051789753,372.55351262968907,-62.68951902686365,7.083383126664216,59.75700708458973,28.51179124737638,249.44910656607408,181.77077913211497,-1.18523883177944,76.21394004037245,409.3723296004289,-37.566074956806915,-22.238088975175998,236.41287507097428,584.6367694211117,76.6932728926397,-13.168516756956365,247.4209877892447,47.6541222110875,96.06607913327775,181.36558544786942,50.3134471057522,284.66050940679156,-30.557007162969498,-20.089089941559422,264.4423835085121,-28.845164965653815,37.56351320136105,2.5961764907649467,229.14094114385898,412.0791531405646,-13.364960463125271,-141.65139372643898,-163.3650268105804,232.18213465209476,-193.69869857993285,-32.06441721901647,106.54519831328707,-13.668580125110367,285.44650091687015,804.7126059333605,713.8890203610354,-29.12259446849127,-15.575140308271976,141.06628018677702,608.8425901740634,125.04905438703855,289.9072486176891,21.725977178346994
2022-12-24,59.36350802620501,23.123123588904065,457.34483534512356,37.53209648636903,838.7250063450128,8.425538958505513,-50.049164525149365,0.6118409640653297,22.267288161900723,-81.70040704742507,18.16062376673989,-0.4021333689363402,-81.73108336419895,-43.60420436159575,172.3941454654895,-74.09521305614226,45.09172651661686,134.60620882412172,102.30615536818851,-66.51493311224203,118.52738106845351,102.44182673112778,-290.9591081373909,87.49285411377889,5.0825893879821535,-162.606699829023,12.762309606769918,-37.57448798258869,54.02662212500542,-2.7799415243829486,245.86603990538185,62.992230645069014,176.30078014075593,-61.50741829560252,-30.13807092096917,-56.95559598106604,30.552001981315925,114.59506471207567,48.911445749011364,26.419754639684882,-20.552972846819927,-1.4299206692976014,91.58913053063566,-410.0621299745562,5849.614103737786,20.297729181620028,-1.7651937718852224,-17.582991056610922,-134.28691081193176,51.3791594873087,-77.47677020185779,7.722914101482999
2022-12-31,74.36740388556703,14.199715236169752,127.48263516786074,-1.4640297429889984,-231.7972759467109,-118.00907653447041,160.7415963630669,-7.382109408245128,-2.6528828401035227,-56.802917418546826,17.309586766174846,-20.952725566786658,156.14656306119872,-296.7707583997369,-38.52821585540971,-93.69348379632603,-3.1450544768794373,110.67917321318737,-39.883345656421795,-37.14560565490183,-75.86388826241847,89.10579919618056,-162.5153702355468,1.7128999666423397,66.73665876432742,142.4844712983031,39.364897064737846,16.057007641307706,-40.40267245246551,-33.3814047762814,270.3709284031928,-25.446608073476398,255.43569234493089,-5.644182820824767,50.160777271747705,82.59624221622005,-137.83630454075342,187.4185961818148,199.16236818551806,-19.88247778516478,39.03791399501921,38.835344190240875,-7.02211137319469,-316.0235808514258,-3294.7215578489395,-25.671225880732408,2.143855493617224,-42.28063281746756,184.63023524346158,8.775146540684574,141.93113927189984,2.313424650258419
