date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,-57.4112180173386,1.7875926278078502,-3.2065869370985993,-14.9042785532098,13.062376024186989,8.6334069489344,3.5545249385224995,1.9657414955130799,-4.166865085704619,-15.633450306016002,-32.2269612236359,-0.44122072299020987,2.3808383267986,-26.0505073205304,-15.052029891538098,-1.14529642370477,-16.072196949871454,3.953495531342,-49.3343252203702,-4.05333821051642,-25.390409896701,26.902214453398102,10.332326776189198,3.8856788021434987,-25.753563799607,-10.6233916680652,2.14300188025208,-0.3992626793141003,-4.37577655808861,-1.86971751218979,-4.8023236527339,-4.8553645642336996,11.0959974221851,-28.188807488711,2.5820475468691004,11.349996599454997,-14.2482408512554,1.6818549169879597,11.310523799711007,-2.30711326575976,-41.3652495879538,-4.31722067891601,-37.7272539891153,-300.460738620874,-1161.7575914973,-1.0010588078899296,-1.379382939409555,-30.8632578400805,-13.35412819912195,-5.1454442242268,-0.11136519800509959,-0.03646357608367001
2022-10-29,-96.030988841876,-8.85095043430031,2.4576858702951014,-34.3603612775042,3.8477629597290104,-0.42957932404679866,-19.9254626731124,-0.79246796155839,-10.90599531098582,-86.657165316288,-42.49401987569601,-5.3063575610597695,2.04640432301912,-77.1663220800215,-40.1711696863561,-7.871084491227281,-9.9127247839382,-57.90639854950989,-109.3804272846739,-5.58761454926944,-65.7445989964219,20.283080844025797,-35.149674606041,-14.9044981689221,-54.096483985331005,-27.0275673970508,-1.24006106204847,0.5073350527874005,-0.8281671432895994,-0.597043041788361,-28.4617520833244,-30.695627732521,-66.5669655341882,-76.217145979281,4.12263012579136,-64.3145647465103,-33.7610295024959,2.67516038056937,-54.46216548298899,1.10862746694095,-94.8736386298529,0.40409745205976044,-49.9569997415463,-331.061372174309,-2678.55954945734,-4.83668595364122,-0.563122396360222,-101.3729741348485,-24.69911990232174,-41.647375396424096,1.5361890929924016,-2.09800701980829
2022-11-05,-86.49269137918299,-9.79569474662939,-35.6504399300908,-68.0889527162963,-166.67980122951,0.24210545309109932,-1.9690160294776007,-6.509368662578909,-31.83653846153846,-10.485574693707008,-51.99866091099301,-3.00555510555664,-13.513171816010221,-82.1189936573156,-66.0117353684946,-4.239091452407999,-23.7183259391445,-79.3602505385648,-19.640602934230998,-2.236311771286647,-79.3038333291051,5.5886646994607005,-22.924158638321998,-48.101397680548,-126.93553912017299,-27.577238014985,-2.05217402021778,-18.338532957927,-19.96665926211185,-3.510095750342805,-102.0252384477374,-56.4467128759302,-96.2993098596969,-50.45799799121099,2.3831052481163297,-72.296010959259,4.352287886576697,-21.0529384622421,-52.802901500134,-3.696729703817541,-96.058211475571,0.6455528073063501,-121.193241654876,-224.20863610221704,-3044.27106840786,-0.047261990702759604,0.696475831931988,-135.217518780337,-27.0982925554754,-48.5574825715985,-15.5507671713147,-5.72372365811929
2022-11-12,75.38334286619403,-5.737855461166189,-47.249154323678695,-69.44553347785401,-393.464862653978,-20.842491635534103,-17.4170237959841,-8.58388535624091,-42.519230769230774,-112.83334752854199,-69.51276753010299,-16.84555589120794,-5.65897973688256,-164.834511196336,-33.087549121081,-6.271362267262299,-23.8850150907406,-126.6123545019335,-17.988305881597,-7.099949073517701,-81.285900937088,2.3690948261982996,-47.5457438744617,-104.2851384431575,-49.34317187911401,-49.3339890104663,-5.57070918375969,0.14721932592599885,-55.2086219098439,-3.1764874933637968,-160.430614185878,-90.9193986404256,-113.847257520292,-61.427053715518014,-0.7749737786905406,-109.452128424005,-26.372339956523902,-26.9723674672279,-132.192145345315,-4.62431850406748,-26.906732149096,-3.3541965764674906,-97.17994396971599,-121.23233352825298,-2487.95507956838,-12.138712127965833,-1.257139233571632,-27.635067590207996,-64.37342058123829,-38.8657703270146,-23.7217264817194,-7.90157153051316
2022-11-19,51.489220500857016,-28.67867200611841,-181.754079732896,4.004686800016003,-569.343073630442,-53.4301745013153,-54.960338803235,-47.63339350412756,1.4837599510356014,-44.87292320611499,-12.141318535893987,-2.6658246835428994,-49.47104264540747,-204.205286158085,-122.809933095082,-22.2172380666705,-33.157403247376095,-40.741851398090006,-37.85298644422201,-9.59120409664895,-13.08942310188499,-33.9639218950025,-103.13677082553531,-111.371864022295,-10.142247946346004,-95.2192967984874,-3.25799669536714,-10.635863270851601,-89.14195427737519,-8.289311574479095,-51.875301080754014,-52.64206329781901,-280.585453405796,-3.944945657044002,-1.469981569183,-90.78069656285899,-77.0510852067971,-75.38333527787259,-111.60402542214302,0.5727236049240001,3.447760512450998,-13.7234150810116,-28.811735123873007,-49.280871090480105,-2157.4679075962104,-6.49731011624454,-1.1265721197362741,81.55987663513298,-192.5724121410998,-7.254100948450997,-52.7821092490447,-38.652930012047136
2022-11-26,-30.40932161673399,-51.7504568351249,-327.711394518526,-171.367250596409,-975.67120872384,-69.3755187449634,-103.7895720563088,-31.03986146472229,-34.6952155025414,-253.899312068367,-27.538355903737,-0.8415840082918997,-127.5347565815556,-517.130439585088,-281.043452554675,-77.2528229607561,-108.3555988831688,-176.062661508257,-65.32426337836301,-23.82133343140343,-109.38923872196801,-119.3105058748133,-177.893605435746,-173.888260156293,-24.188671799333008,-337.41441008402103,-32.7071760244405,-34.865441584643804,-144.3989255885761,-6.867157530997559,-219.343050808798,-18.65499733228299,-281.674795381456,-77.645622385649,-11.0716314012127,-278.59678846188,-212.059978655997,-290.045416016488,-341.450195010019,-13.321107129037186,-6.963723291359997,-46.1295182566335,-159.66875601078,-629.8067162831201,-8075.1623150498,-33.20831897147405,-11.91297141169936,-121.58010351715501,-379.065209910092,-42.17662695073301,-166.15456849892212,-31.81051599771423
2022-12-03,-142.332826960766,-23.6772346486646,-316.674071407693,-98.12601264954202,-201.81710586557983,-33.751014463592014,-283.771842341523,-72.5928276374791,-10.561738898018,-294.88654461052397,-97.15187354080999,0.5841718437454997,-180.3128154244069,-430.285420505783,-479.770927071242,-139.59506864117589,-172.245916562084,-259.96121943073297,-116.00775382319199,-76.34663194388679,-150.95315127891502,-240.044040148639,-262.803691683156,-113.704621441948,9.70879560072001,-613.470024095414,-35.6172278210187,-58.4524839593366,-227.174001274701,-30.76971675712699,-366.60801772443995,-171.759985416117,-465.743462384992,-214.48425380059803,-38.9778449993874,-468.523837141067,-471.044621945455,-342.597107753258,-791.417009200403,-13.50892342214707,-49.97283020623601,-59.0291888182725,-245.23233871303103,-580.88847797987,-5164.542841150898,-28.36741779331673,-22.83869022277769,-163.55299367629,-95.33728873688096,-118.917472107039,-309.369281871561,-62.204425705335
2022-12-10,22.807352388154015,-24.7004220186016,27.349400003053006,65.42664793073499,877.4864446092101,-74.045231111992,-76.90293165213501,-0.8690904327091005,31.902741453497796,49.21905032251402,17.64794573056699,-4.127709977752,16.920238492392997,304.3601597115701,-56.37662937320397,-67.22677798997199,36.20635496212702,303.9673332202,-23.570202217479988,-66.3555411048875,28.75819890549201,-248.18348602828502,-208.95491677733298,81.36672948017002,88.98552439451498,30.533903286485042,-57.1264634709233,-47.165081659230594,39.62918117610701,-62.61743388087324,152.01885851662496,-98.19654572379301,46.57960119411996,168.758466164654,-31.3021920657756,-22.796869731572997,-86.22873843853597,8.322648052796012,44.6623569517501,-38.9248660901531,53.70795761537201,-44.2350397411615,114.05955973821199,194.26151350745,4966.3972406266,-51.03892781710659,-26.3151607384013,44.91271142260399,206.98173849056104,45.53619330987698,-156.524163170056,-14.324741981638397
2022-12-17,31.163809483384995,7.996447986688402,90.596921448849,27.52305802860701,379.20414001221,-48.11291540765899,-43.13750524078699,-11.5829957539844,1.635099200126099,-79.86621594741803,14.808790998608998,-4.723398145041919,-92.585625225288,241.669338124462,100.64873974530303,-131.002762408036,-25.648700230227007,86.16931870665599,83.00654111788299,-65.808886350919,13.206082294300984,-54.621140397056024,-272.483238888605,48.917730350515,40.62229225873901,-12.82557734897398,-4.149232301132997,-63.397362865923,80.012037165165,-68.7955797693761,49.99588059202404,24.276946531964995,-73.28600828257004,15.364822272875017,-54.361982469799,-101.81478134665997,69.09234660861102,34.215513765227,-256.69109381836995,-6.8051700849099035,-3.75037913695499,-27.209136005497697,112.04440678252502,0.731181395700105,1744.9414645200013,-10.663648746547501,-19.6641752742145,17.927013209840027,-50.71292726182003,-6.281679574734994,-29.51090507191202,-18.8567460634056
2022-12-24,-28.417032677501,4.0916931733206,-100.44640223875302,30.12481946223599,120.86350812722003,-114.56201176351601,110.891936331453,-17.6246858162677,2.2782744807763002,-230.92991999695403,-35.457894350065004,-20.167410896964462,108.819140983051,181.86880364740102,-18.599249443814983,11.808069798956012,25.607577682240986,73.99938181564403,-32.260860921415,-30.78350125674899,-33.358654676659,-101.62961264145997,-98.63341380419001,27.764557816899014,73.183289674809,98.38112412067699,25.053657594622806,6.596621186535998,17.005952116364,-72.3812228279604,15.47193794770601,-75.50344547870702,240.47575184160996,-37.350922745915,-26.273046711279598,5.181662944837967,150.45656893143996,220.492604371958,-246.28696630976503,-36.1517655525648,5.906074215500993,3.8898292944224977,65.90045408312699,38.534248807899985,-274.0889031068,-43.9756642550132,-8.686025740103602,-37.29870804628999,310.043532646123,15.128479518180995,14.996636681531015,-25.7850299457675
