date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,59.355443249828966,8.3217058519399,-28.897350571408325,25.04776741463907,-33.684886065065825,-14.414527650771731,-8.943673659597767,1.8305643868695518,-2.062788706288,65.5388178753364,4.304990436283418,-1.0921222716649637,0.96352888048661,-17.88168069001568,7.529251169531818,-15.016817570775832,-6.715882284356049,5.506180265537026,-49.27878782520827,4.341468386926849,-59.34239605247127,13.025217996060185,56.231655808115065,-3.463958555203609,-13.556788381555606,-22.92254381690707,-3.2135398620046782,-7.605411814581469,-0.9539688414585967,-3.2174362586899,32.9378982522977,-13.39180425027007,24.302289780391533,11.68412662824035,-0.9709354830359058,-34.22549897017336,-2.1173885645586736,-30.111719354288663,11.58116674705444,-3.200887761399228,-18.67793942458858,-4.259914626016229,-130.12264154637683,-191.35133010244618,-486.2789049711539,2.388912260033244,-1.7123562840223272,-18.799527568963754,35.06546032323533,-1.4478623307964327,-23.893409319487624,-0.2295614838969371
2022-10-29,-122.04819564162514,-14.190295537133064,32.75318308653257,-29.47269956948918,-61.40812985076525,2.0822795434030397,-28.167512432737787,-1.792464087421834,-7.776830167931346,-17.603471156884154,-51.502233667335304,-4.533176780167773,-2.4772842577154464,-58.87926274969945,-36.11929170362029,-4.79449404595055,-6.179002694773811,-49.98895121510759,-58.136102067987764,-5.60807498209433,-66.25866038829065,-35.32179943699394,-121.40273501703881,-1.0847789952787465,-59.379010997641075,-40.57327715653724,-0.8017959918431199,-0.9564410508108807,27.479351134959842,0.1548191691974079,-35.76656680859014,-24.147101072693626,45.51275998974012,-110.59649991471825,-1.852664375049047,-88.11005333220618,-28.602058258679055,11.464698786224503,-71.87929506836998,1.046390990600136,-78.23465354220839,6.970857283868115,-81.04092521861742,-372.18332693560535,-1867.10629509502,0.19970067623001952,-0.6791471434880547,-68.94041772181896,13.901143537352652,-23.4947971326579,9.322259646394109,0.4119565391571012
2022-11-05,-40.93817057546664,-6.332844675040761,-58.35808750127907,-79.21478794006744,-61.9789403164516,-9.747339017287398,-11.14187126301227,-7.145125665316796,-26.855687468264136,-110.98404376838334,-106.17878434200252,-1.0207542865214432,-12.23333850958764,-29.196829028655173,-71.57293670541013,3.1537908284507417,-9.56975636620901,-137.40923704737574,8.660455287446638,-8.121375718354265,23.752069084546434,-13.726770183196592,27.178207150549312,-18.665626697455693,-176.53835854437335,10.308685825314726,-1.3289699095475251,-17.607801135829583,-13.13519992711806,0.9617441301448784,-107.24835394947016,-38.94475991542011,-86.01812303909982,-54.34988901561377,-0.9574136865882803,-57.723788288154566,-34.28054054463332,-26.82274466862122,-30.584435097671246,-5.4029848094351065,-128.2744547982648,1.6722009996131408,-129.89406030001524,-444.8318574908362,-191.96452309777942,8.216803114289636,0.6298972311529618,-196.6147107556821,6.991258648013712,-38.2040004482141,-15.122439941173454,-8.944306329062766
2022-11-12,176.70586469863366,3.0923367599143,-21.56895446855438,-41.87493080499371,-293.50615598680815,5.680189178409542,13.722940697263468,32.0595441479884,-7.2478876664729555,-197.6741153040552,-187.4337723567451,-12.1933869760352,1.9195324504351294,-67.78087845999923,36.42564578833333,-5.012691894393734,2.5214162486027334,-352.73075335678993,-19.39874962539264,1.5098353053268756,-278.27571468634954,20.416105030969504,-65.02609421501943,-73.29127851442428,152.0124033227749,-25.912698569855237,-5.939572887724882,10.95598550544642,-41.42764229294018,4.082006704001618,-129.58732030396544,-46.36837865501752,-70.68626206406665,-78.38979649105266,-10.070299655621014,-75.90380408628735,-6.859251634036838,-12.536514052655235,-114.97561315109891,-1.1353017183113323,19.933256817274014,8.947385110721257,-97.1718819518475,-422.25971694526106,-1177.743944345687,-20.817086288385603,0.03351132956912961,-135.42107157794152,15.987359848571401,-82.76657548896884,-5.92664974967915,-3.1449403260555577
2022-11-19,91.3417296279535,-23.109992241956135,-180.62125371587123,91.21715340944473,-568.892629765734,-35.04843741376665,-44.25570049532818,-39.06701890297969,14.600150175564082,151.37377093770147,91.42037252154978,2.5187875737976597,-46.6453201626628,-79.71454844172979,-18.783561541751112,-13.22165187772752,16.381143731157266,-8.761230195755104,-29.176938556886,6.638952130115829,-91.09427389590022,-25.726280388289368,-53.66588707275052,-70.3531155201147,-18.712648843560572,-9.397550253747369,-0.9656132126614843,0.9245962178292011,-73.85066450353625,0.6483329500307384,-3.3327844414195056,-11.293798384442027,-92.42778685571943,133.4472311843649,-2.8279373638576804,-19.42360061647321,-13.768111457613003,-42.20616634469545,-24.121162265890234,8.22902942623554,61.5411179059945,-13.803611503655532,29.38671218996035,153.4924107289355,-1072.1494398952,31.33381217403837,-1.8616685416622105,211.779561139637,-77.8760665029416,-31.676136383655518,-27.753287253437783,-31.796812338125214
2022-11-26,-31.021149468979587,-36.98917845612405,-244.84647480311583,-80.27367563295138,-1183.9004478588267,-47.664782972329405,-84.2293074348328,-9.020588378107387,-24.452054316081778,-174.04342819168164,-47.32918117508413,10.116573768581588,-98.76374011870095,-380.0794039597439,-196.50116682763826,-63.08478672525558,-92.27489533416181,-358.3965746529369,-53.51747013096667,-15.238972196282877,-98.86027281464231,-108.29297838939563,-70.70404383859977,-185.02301282697363,-60.728292317402435,-290.5556820175612,-31.04190420626746,-31.343333193114475,-163.76827706796064,-6.264246797687893,-156.00883781317867,-4.248448059514658,-295.0187643506798,-97.15858753468137,-61.47183704094608,-111.79261615106361,-190.7324782833818,-240.76892935074758,-268.1527388005217,-18.991033856633038,-3.5626860379242373,-45.3392263495155,-162.87767740138588,-674.7380257138043,-3912.697715985738,-22.704885324976335,-10.359679514436465,362.69689052805575,-329.5283840616827,-37.02269511845202,-155.95204850558616,77.91023834840271
2022-12-03,-106.73472406737895,23.042111787296577,-335.4069007487109,-279.53885033784354,-1364.8170749377198,-23.286754135141308,-187.3154832639796,-46.71788909283037,-4.461642569558748,-249.10102073296298,-45.97994939136231,1.653680669302302,-33.67167823135733,-312.8831695174197,-340.0172588652661,-94.36839328971428,-116.68517210426961,-548.5851769894974,-12.331219619651222,-31.7312340338391,-105.91911087822638,-106.18637686050528,-84.97508094020736,-25.523710400696928,3.6631317406307744,-490.33475594579966,-20.399792979256887,-43.24015689889241,-176.0100458283076,-15.691137349177058,-275.08254237656126,-147.75839779360717,-482.61576750743495,-216.06707254954762,-46.754470382495015,-474.1454718023559,-351.9414803393477,-236.73800201940338,-658.1072709844526,-4.702016801481854,-6.485690247663399,-20.99913240569399,-159.80488842065665,-199.9671606856125,-6707.161522503309,-4.243095770732591,-22.72363258607521,-211.1371492297967,-85.45133487330565,-104.19081844394279,-240.80993809718188,-25.43189382176091
2022-12-10,186.93272478776873,-18.731502301866634,244.37347696257712,105.52999565234359,1309.2481554300189,-29.245349192976505,-307.0461618377525,40.351033718230525,33.942828132826804,244.08433640338308,67.02786777985031,-1.3794972233769354,54.05658759736909,487.9063503971704,261.761333423377,33.47456653565706,47.2181417780198,404.393604209813,40.266014481217724,-0.3997022741034044,104.21662294727872,-182.8984254657248,69.28842963646696,113.45688887431777,82.29548968239249,244.22766096591795,-25.136244179989774,-14.374387911326679,144.3898667982578,-35.56087141164444,407.0912467100334,-89.7835795085075,296.1285957848445,396.18995648038117,-43.51196071130961,214.091269268514,366.7148320375609,-3.3542482140937864,589.771162372813,-30.7959295498642,108.13077114934606,-25.928817334772468,237.8301030007725,676.0812896740222,5560.988095476168,-10.618322136018648,-14.05492440377217,-430.9194644232638,140.9143215226237,55.41919789250949,143.13156443104833,24.4170891541697
2022-12-17,190.75796761278724,14.340137505582234,221.02420379886712,122.18585424681669,436.5520823490551,-44.01124856699519,157.8167097496355,27.58317595878883,12.73094013225662,-56.01740745046982,92.16848095249225,10.24108590189142,-105.690364236487,61.654779230932036,-49.175526052763644,-157.2473067789024,87.9906641991202,240.86929402791588,164.74164612908635,-68.59845848787874,179.8008503713445,91.62763404683153,-227.97455160747415,84.2753973891771,54.36736686691208,150.73752794125505,18.499791074696034,-73.3938614004002,161.2351329713161,-11.925871140584519,219.51133967773148,7.765860595734068,-174.11614887913288,-164.5593336113941,-30.005516170496442,-66.5025465092724,70.57535269008372,105.20944255231655,-28.63128132934878,4.598458404123377,-51.354534875391295,-28.38363875098875,200.74387956981786,445.05437432903886,-1385.8010609360172,35.044830401772515,-19.029686820731747,106.19183525495578,-209.1494967977435,66.19119102053065,-75.98973455599878,14.834070250768441
2022-12-24,-61.206035096445675,14.640547577400312,-31.81187113786291,81.48624213108678,-279.45630752615125,-119.66679034366297,15.422559915878026,-29.749133164177977,-7.797036188059302,-77.50499954816564,-71.35167788446137,-23.074341478464177,94.2396863569573,42.15577278402179,43.161602736687314,-4.860367658839323,76.21794928526606,302.10474863938794,-81.02396139233814,-127.03889822679915,-4.4746556622065725,-28.229387992911143,-496.7398076108652,50.10494833170321,42.93745760674315,190.4215596005539,361.8265595338557,0.8206447779092798,-18.229875896659905,-62.89042830430532,42.043717354520936,100.29601792683735,353.70672270909154,-45.51651874137417,-9.798237667396577,167.2863976723188,18.331825980136045,346.79331741222984,73.93381115241982,-50.81769275704592,26.195969125305595,5.615119768497138,77.92577473073038,305.0066285956432,-2049.346042028541,-22.328138750618223,-9.234625327659401,158.3677316735637,495.0031487134721,45.77656237220049,-23.131436622119395,-12.246937676865734
