date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-11-12,-45.642529999999994,3.3161736,-12.934211,-8.239666,-35.17068999999999,-10.9984212,-4.420266,2.154451,-3.9072837,-24.550960000000003,-3.5200999999999993,2.6342955000000003,-0.08121869999999998,-10.031842999999999,-28.463603999999997,-1.988061,-13.0070357,15.156452000000002,-17.865409999999997,0.111526184,-17.632885,-1.498767,-0.2097560000000005,-9.9600267,-18.777190000000004,-12.79259,0.11116878,0.15191000000000088,-0.7694840000000003,-0.976571675,-1.2143250000000023,-1.8253039999999991,8.975085999999997,-23.537917999999998,-1.04674095,-2.7814249999999987,-11.283344,-1.2954670000000004,-17.013664000000006,-1.94600746,-24.664974,-2.0396859999999997,-26.376613999999996,-136.63920000000002,-346.6875,-2.6552393,-0.8123961,-17.695316,-8.845337,-4.936057,-9.0386075,-0.5130503
2022-11-19,-101.74154999999999,-9.3780462,-3.859819999999999,-28.097625999999998,-79.1961,-13.712015,-26.654355000000002,-2.6786339999999997,-9.300454,-106.42453,-57.859725999999995,-3.457849,0.019889499999999893,-66.49535399999999,-35.078770000000006,-7.807857,-3.0139330000000015,-57.473156,-77.341576,-2.979515575,-62.077785,-5.28797,-33.479255,-24.428188,-54.50346999999999,-25.862225,-2.9713102,0.13195100000000082,3.104706,0.74979365,-30.448498,-27.181433,-62.947983,-85.58657,0.14013240000000016,-71.079838,-22.202126,2.8622847,-82.90155,1.8674494,-76.762115,3.082767499999999,-74.184868,-118.72490000000005,-1256.1868,-7.6366262,-0.17114437000000005,-82.41126,-9.068613,-39.983149999999995,-3.681291999999999,-2.2324381
2022-11-26,-0.9542999999999893,-5.519595000000001,-53.60907,-51.70077499999999,-220.3372,-10.050298999999999,1.4223700000000008,-4.4446487,-23.595821,0.17086999999997943,1.4932599999999923,-0.6809089999999998,-15.0051883,-46.904439999999994,-76.023674,1.0056019999999997,-14.712412,-38.520095999999995,30.84434999999999,-0.37780760000000013,-43.619060000000005,-13.009518,-2.820965000000001,-47.03812,-87.47469000000001,-18.26397,-3.5885365,-18.952393999999998,-14.382843,-2.7577208,-100.57635,-37.540977,-69.7301,6.594760000000008,-2.9844036,-76.43145,23.907629999999997,-27.431195,-67.73299,-3.08192432,-40.55438000000001,1.1078539999999997,-156.53166,-108.12616000000003,-172.90769999999975,6.889158,1.0648972,-79.83498,-5.995469999999997,-31.925797000000003,-17.580602,-4.7812812000000005
2022-12-03,180.12268,0.6644679999999994,-58.059309999999996,-49.03110000000001,-402.1599,-21.491819999999997,-16.92783,-6.2363477,20.968950000000007,-125.84755999999999,-32.52275,-14.275901300000001,2.1915650000000007,-103.52808999999999,5.525090000000006,-0.4046599999999998,-9.54296,-69.7448,5.371780000000001,-5.0541444,-58.90329,1.1608000000000018,-36.492996,-85.27088,154.18875000000003,-30.269819999999996,-5.1271276,4.289331000000001,-49.447693,-0.7964218000000001,-104.86102,-59.34166999999999,-69.34594999999999,5.10390000000001,-3.6209273,-70.4022,-35.123756,-3.927745999999999,-115.26335,-3.4140482,101.11392000000001,-3.463322,-55.91025000000002,69.23990000000003,-66.3080000000009,-6.648165,-0.8982892259999999,141.54343,-42.961563,-38.074200000000005,-10.883217000000002,-4.458229
2022-12-10,64.53577000000001,-23.828727,-175.48442,49.540279999999996,-352.2233000000001,-49.913475,-48.13726,-43.837259,43.5329,28.061950000000024,48.840899999999976,2.883997000000001,-43.4372835,-108.12466,-98.69063,-16.592793,-17.272778000000002,35.71334999999999,-8.108249999999998,-6.610555,31.689009999999996,-36.868584,-69.85773,-67.71770000000001,-7.92598000000001,-74.69506,-2.7910509999999995,-6.528915000000001,-60.54765999999999,-6.0499976,111.25695999999999,57.20213000000001,-155.29755,39.09692000000001,-4.6486945,-42.06252999999998,-64.339035,-50.009327,-2.9753000000000043,2.369299,29.36700000000002,-12.256605,84.81290000000001,49.79040000000009,324.009,5.319022,-1.1948975,142.03769999999997,-135.631615,6.264330000000001,-42.856407,-33.37208
2022-12-17,-45.219120000000004,-34.23764,-208.7434,-167.77203,-156.72969999999987,-37.886340000000004,-73.0277,-4.235104,-23.509468,-148.35515999999996,-23.925700000000006,3.4793625000000006,-92.0342,-395.61896,-272.92053,-65.38298,-84.965034,-142.03625,-41.533950000000004,-19.753698,-68.99341999999999,-104.87169,-108.72104999999999,-97.46877999999998,-18.788299999999992,-286.32707,-31.488758,-29.862177,-79.09062,-1.2970967,-148.69495,39.063739999999996,-138.29790000000003,-57.15332000000001,-9.793839,-232.36606,-164.0149,-200.83495,-254.15524,-11.1370065,-2.9075300000000084,-38.757277,-202.02386,-582.4854,-3988.1710000000003,-21.7823877,-11.1622132,-190.12915,-201.06099999999998,-43.42123000000001,-141.57074,2.3132499999999965
2022-12-24,-116.30025,15.877759999999995,89.76099999999997,19.70490000000001,1784.3725999999997,-7.289829999999995,-201.83446,-70.405211,17.592640000000003,90.4017,-58.61676,3.697863,55.031000000000006,813.796,-368.2371,-97.63864,-100.215,-15.896600000000035,-64.06879,-76.187569,33.921749999999975,-151.44614,-106.22372000000001,59.66131999999999,14.342930000000024,-59.747600000000034,-35.536232,-54.574062,-105.86962999999997,-24.964014,-248.20354999999995,-142.84961,-143.19810000000007,-137.54968000000002,-37.534676,-323.7165,-147.52855999999997,470.28,-419.1539,-7.511722000000001,-33.96848,-18.353928000000003,-243.08184999999997,8.570299999999861,6509.43,0.00946400000000125,-18.636319999999998,-95.649,702.145,-114.20047,-139.26434,-40.696785
2022-12-31,190.3306,-19.298133999999997,380.174,120.72915999999998,1917.4604,-66.43038999999999,32.0,50.78784,51.800520000000006,305.1732999999999,121.87720000000002,-5.553201,165.98068,598.1604,557.9907000000001,219.6393,353.74023,787.4027000000001,53.84530000000001,7.390510000000006,145.3336,208.97906,16.088750000000005,173.0507,90.45053000000001,751.5752,-37.520610000000005,-24.285020000000003,533.5222,-49.060669000000004,603.9725000000001,209.95592999999997,829.7595000000001,526.0473,2.376624999999997,424.5401999999999,1297.391,233.8755,1208.1095999999998,-33.210947000000004,105.73477000000003,-0.3989299999999929,168.3845,953.2498,21627.64,-23.859867,-13.171040000000001,136.13600000000002,359.42910000000006,117.1148,397.87463,28.303444
2023-01-07,66.31572,19.783590000000004,187.50635,84.92009999999999,90.11069999999995,-12.092819999999989,-16.622070000000008,9.644799999999996,15.048990000000003,-114.52449999999999,24.136149999999986,-3.1326909999999994,-94.24416,115.73659999999995,135.42016999999998,-81.34001,1.8932299999999884,143.88574000000006,121.05900000000003,-48.31831,60.65517999999997,186.16380000000004,-77.77739999999994,52.03726,6.503070000000008,-19.293949999999995,31.785920000000004,-43.656395,135.82522999999998,-12.04052,42.46100000000001,61.04480000000001,180.9097999999999,-20.912959999999998,-34.14574,-49.415039999999976,18.221559999999954,116.41534000000001,-19.329500000000053,30.188730000000007,-30.794309999999996,5.263620000000003,182.12653,28.59120000000007,-3190.5,22.791245000000004,0.34748499999999893,67.86540000000002,-187.61974999999995,48.44485,18.158630000000016,8.087463
2023-01-14,-1.7175900000000013,11.297199999999997,-186.33285999999998,39.27717999999999,-336.2173,-73.60950000000003,131.82803,-6.267863999999999,0.39497599999999977,-161.7876,-29.181340000000006,-16.425077,84.60867000000002,14.746030000000019,-19.664999999999964,99.09958,45.13255000000001,107.29647999999997,-71.858246,4.451840000000004,21.97165000000001,7.875729999999976,186.2301,49.63516000000001,49.31005999999999,176.71230000000003,44.904560000000004,21.952210000000008,-4.736310000000003,-33.840959999999995,110.8818,-29.940519999999992,548.0327000000002,69.52112,31.408005000000003,210.75580000000002,81.85235999999998,291.86896,58.31970000000001,-21.30652,24.823559999999986,0.3523100000000028,10.066249999999997,290.5530000000001,3284.776999999998,-23.180714000000002,5.686779999999999,18.202639999999974,470.99114999999995,46.15932000000001,35.61237,-7.604945999999998
