date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2023-03-04,7.815014813271901,3.4486646044152502,22.606141179736298,-36.49873699570904,58.189941179749994,54.9700013246194,-19.409276715539733,4.10505744161836,6.3981930767813004,63.858636518660006,-0.20214420380649756,8.10888032752501,-4.50586939739544,-21.35697033746729,12.747110083451503,17.061379582536,18.2912960612839,7.9716010899977015,23.4316601710404,9.7801557187309,-12.783047757444256,-17.93489370715572,-37.2457501383056,12.298589821988099,-3.748938493478999,-21.9292817472849,6.050345027195901,4.715888623849301,10.274423310145,8.961412978868,7.602185796819398,-11.83443744915986,118.906649308603,25.1828291347205,1.3032106371595296,-19.24547757762132,57.3716764357866,12.5294991249636,-126.6024417993129,3.59039907447971,4.111614777461803,12.104065360102801,4.940627287230697,-23.470675902637993,1565.3884587796401,5.9819738365487805,3.0751039573602004,-22.3452693795114,-44.3112038778296,-20.6125306702559,9.6812652352586,7.10515095163529
2023-03-11,14.508590384054799,0.0964321880511001,26.029671901967106,-7.858258699939601,171.138060655277,59.595551980288704,-16.60601967506597,7.798317544279261,5.42570961379532,41.26580844343101,14.155575529009496,5.10997947539866,-4.117085662905148,21.534408285553504,40.08144922887941,4.796617921335901,8.4856126004607,-3.8960991378370995,30.884799955448102,17.8971878900618,-11.81699383590519,4.7998427582469,-36.54359547573617,9.900023100058,-4.352337986964599,-40.93631272249319,6.111098304751939,0.5007381459731004,-0.68233131067799,11.0945557657634,11.714740111679603,4.529040781831069,104.20111372536701,29.050119307935297,4.43920343450092,5.127610760574399,28.5760693821871,-1.0779399427291398,-55.790431797883,2.52775742093709,1.791074375722303,-0.42482206247609966,-10.7155313648537,80.17003057300201,2871.9910027385504,5.8139090077949,-1.92269438194863,16.0955358690129,-39.13024198693225,-1.47289597492846,2.677153678504,2.2386146669590197
2023-03-18,5.573912275518001,4.59541720343372,2.769362393153301,2.9434294910556,-38.9039082600534,47.4054428684878,-15.726985374009011,8.01088150205943,2.27460835932256,-35.96316241497399,4.1649448433282,2.36018900545454,0.28761369907416956,4.1597680158178,-53.5487075746113,-8.48666934421211,-7.712355342223428,-30.99380818114582,13.087477617225801,2.47980466202267,-0.7644190822717007,-8.4582084416949,-18.9188306469759,-21.450121420517,5.636498463006699,-0.9299691648794983,7.48997990837746,3.513772242183901,8.0773660491815,0.5606865913288992,40.4747195111245,-7.95991731135424,-84.2611097216767,24.539227138976102,-3.01942335511305,37.4512210217312,-9.6043098795179,-36.805756771560695,-51.262687984135,2.3738602405185,8.0186210039872,-2.0417249776500004,-3.9548968363179,73.749942971944,480.9337701505799,4.11448160180585,1.2016297535958,-8.4926246425566,-51.7531473161243,-5.35061746419857,-31.5143773542711,-1.818371426601374
2023-03-25,4.8584030383007,4.44726253273816,20.891794872414003,13.3186668335299,60.2105006138369,36.9338738751691,-24.3271685499626,5.61042380983215,0.28343937762709004,9.20211856672799,-12.349949596222402,5.04505606908366,-8.680790497600231,17.743440843203103,-29.65078412467673,-1.6801750710174002,5.0861797343901,-8.28499049085993,4.087926821895099,3.48180377251908,-1.3521830131906007,11.0688493126124,-49.1860147058771,-23.158653665214,8.389493725251501,5.545440030707397,6.64507157983452,8.350137537556702,-17.204542732529568,-1.6704167144556301,4.257551124488401,23.4966798470692,-74.82399513676364,1.8490378088923016,8.09810367320913,21.641791976948902,-41.172019972861705,-36.9364709755396,-13.451747642035997,1.53298157892297,4.1397565276060995,-11.60397309953337,-3.785595031315001,112.524688994406,259.14317874736,4.41521043341965,-1.04401145995726,23.379724636552794,-45.887896963647705,-13.42147890010309,-20.2538894011576,-1.17899753903743
2023-04-01,-8.445678135026402,5.88526820713697,31.6282172972659,6.493745015180998,162.305137806023,35.6618679343843,-20.00581836068525,5.54761328239313,-6.31575528235814,-26.68413006423799,-2.1478779587059975,-1.4182822627580798,-8.68403862561042,5.107291932208597,-9.8517361099764,2.5633876170082797,-1.5544779059538696,5.0261301685501,-1.3773109611794006,4.09614921042213,12.5529769537666,22.9688446045719,-21.60576826061612,-28.463418948836,11.013680919406902,11.474614587657399,7.450472721632391,8.5247223411195,-16.2330091158176,-1.8734561277250599,8.8269703520467,-5.90205835624254,-46.2042564074236,19.3678358184177,7.05298561242096,10.196268486082701,-29.808001892318067,-13.36957446201508,20.286668767955007,3.00301238669325,7.8970953425695996,-4.71849617035449,-15.5423385997709,58.71586304854799,455.79702976062003,1.8779410236107896,3.48883807711177,12.856850118487401,-15.930480279893501,-11.81662189129738,-11.79893175521368,-2.55248189280961
2023-04-08,12.845875063721799,6.604522042080889,9.773701567105803,7.8763844145079,66.537758550856,18.5657387382162,-22.824526078409182,7.12775481518253,-2.1419556396539203,-35.821358404166006,2.772782084271398,2.3171021937584504,-5.313261172029971,-5.392757972228999,-18.401653436955193,14.710186956861701,8.087449414875,17.134123275095398,0.3166930129160015,-3.0212100288392563,12.388119875176098,21.364108703491198,-0.6172674972301984,-34.0373588500552,-1.7404961669571009,18.887726088555603,8.18786294253754,20.7169513278267,-35.757157904672496,1.8376044979396102,-4.316097143569401,-17.8549779568171,17.275730868877105,4.9013005670447,-0.5694549636731896,37.2564706694752,-52.171462101153395,-8.20230671114437,55.611925830168005,2.72483494717284,14.091922282741201,-2.8133155425958005,-4.386680250187499,51.92416474346899,13.170503824939942,0.5765268903340299,4.45867998622519,10.249595437306994,-14.4799787575453,-10.09207995724001,4.241837299509299,-3.58271890388599
2023-04-15,20.505866300761603,6.326750583175089,15.316543573257803,5.436599669638401,193.992019673218,3.2873461883039,-12.23737132653375,5.84447630337176,-2.2769219628354422,56.226555756484004,32.3110318180655,3.9740199044446296,-0.8407935419374899,-3.775311176364198,3.2304452746750982,13.8787831538585,11.888440082104498,38.5465941075508,7.7024246361995985,6.91503449088496,8.716481463136901,45.7973519982543,36.189484527196,-28.9084186136874,6.6186192460339015,25.316727710086,9.57352820334367,13.63010036715,-34.9106994103075,13.1380500573092,11.599203637694202,-25.5527684296512,14.072072543307002,18.371235101545302,3.131380108811671,62.691245698446394,-25.95596438273397,30.955716012688498,73.607783645426,1.34883952979443,20.987317542262097,6.7658842103778,5.6752363490315005,69.10919720847099,-26.38736467947001,1.6089542593052597,1.9305245084958198,31.154283077493005,-12.9142165024168,4.5833615151061995,9.740179396967399,-4.98005601235967
2023-04-22,8.870474788112698,7.003796273035981,8.8383050071822,17.8622854009615,145.176311464205,11.5713062531089,-4.42749152811343,5.66477240829377,-0.30535028274807985,-13.024580914691995,21.560671957207504,2.4667941061640404,-4.58086616956634,-15.57749969469447,1.2367244092920995,20.307455923162,15.872885477910401,30.0155485289227,-5.1063891470973,-3.6154500955637703,6.9953702074651005,44.3128466008875,37.1117651547791,-21.059216483327297,-14.597850049351301,14.894129094577202,6.26747429284279,3.3689875477132,-12.3181871697202,11.7441545213925,26.7052571356991,-23.1005667008706,33.904118437627105,17.5667824944029,-2.505412421282959,-22.27420364652636,-32.1135263145219,7.637704350864681,63.62961487157099,1.39594368422875,15.604524854760001,9.2824331614014,9.2387318624533,59.07434667264201,-0.7403218607810231,-0.75092795840375,3.07826264942147,-1.6147765138904973,2.3156477030283007,5.86818575527375,13.106391339805398,-2.36141884170317
2023-04-29,23.5156638169521,5.86307010154049,-2.7056393710565985,23.140462269510103,176.732330526686,4.1501460068434,-3.72603650973876,5.3037514545271,5.34782314475961,-7.815196369556986,13.079025272499997,3.63767052015361,-7.735528803916212,-8.6648419948162,0.8208964595198012,5.165790631608399,19.1901219013472,42.5010944903448,7.392611360125901,1.48499029488216,1.4144990148927992,38.1741296770861,35.3297169993154,-18.264274207627288,9.0596682267097,3.2887317165337002,7.02090470498165,5.3404371751904804,-17.8340847845903,10.8940782361966,34.5435092870296,-19.4614992750706,43.1208959856486,23.596018719258304,-5.3887907262671995,10.932064695508199,-47.069350540408905,-0.4528885297002896,34.763151924539,0.75050429250173,3.4154487283347983,8.4642508931846,28.358272000171702,48.570009556206,-142.26937869529695,6.11186150542853,-0.058824007112229904,12.3368126927001,23.7400890426917,0.7205117592060102,8.84033398437411,-1.973362720178518
2023-05-06,31.0450106050602,0.7856025869124101,19.7018850952853,20.52879189581,149.091763843996,8.485503794778,12.060793188456099,4.59910320528846,10.2512471063099,27.845216170198,20.5961870781426,4.49886711459354,-5.729922513786524,-18.39030389763621,2.8326355889685004,6.9831124848524,14.427718653928299,21.2165481053119,14.430653813290998,0.64569430499514,-5.3036774375118405,32.8458236037333,30.284255616040397,-20.89240795296543,11.0387174900236,-4.3966164981322,7.27558307746867,1.48348767755034,-22.8657757160681,9.9596071199015,23.959271190879498,-7.6138639014403,27.0732124835086,32.58498140871,-4.5749436900256,-23.03573649784343,-41.9412423848272,12.8102609309302,18.721524500384803,1.85895692053209,11.6820164411048,4.3213011177338,14.341006723482202,79.70938398127001,672.0181706277101,1.7418521824837399,1.88371379006693,-9.454830607662899,20.262714124134497,3.2154841302902097,2.6837864169552006,-2.931335917855278
2023-05-13,21.5287531627693,3.98320530643218,-20.442272565565,17.2697167272333,172.203181130338,5.2137670512617,4.5857390881411,2.94558674212519,8.7143367717678,-27.869610928265004,-9.497282335139602,3.2196474478364996,-14.011176184370651,-33.17662264837532,10.8159388828159,5.4880057056944,12.4005542720425,19.198821954391498,7.628906344395901,-13.60852745453453,-2.144259187898241,12.810054295458201,25.3807710271303,-10.05748676428233,1.3538006826019995,-11.19383491220595,7.61572453270853,0.15911909719851014,-19.9477874138761,5.40183249172195,24.755879885017798,24.4307636246795,-0.5492545158821969,25.6320004092941,-1.828420428596558,-34.015856825046,-47.9378776638978,2.57191751958514,-1.6773699783869986,-1.86676806676897,2.9255050264066007,0.5056531462481102,25.608197044027897,93.08793732515,678.30627819861,-0.80738634056123,1.92575500467156,-14.5962938617179,30.4913424454139,1.7700775064294003,-0.20146217311441017,-0.04883172248712497
2023-05-20,24.470121224585398,5.67686879607376,-35.9365019189586,13.0674418117528,197.320647040575,4.4827474050301,1.1053896180332998,4.07221090383649,18.0180428740647,9.058818668551993,18.8929985128202,1.24668618440574,-6.50673303817785,-10.6360266823691,2.6588198420900007,3.3990252529812404,-0.1202245872355503,21.6475124174325,12.1514327784489,-6.48539697070036,-2.29537285601858,5.510833382423598,6.707284554102898,-3.0954548802716904,19.8351989701506,-6.191169355658401,6.156631449902511,1.69504213652004,-11.61395464202379,5.64590242480462,24.597870508112997,25.3556469665365,-28.7769076411442,25.717277193106703,-4.308048051257693,8.902219968312401,-51.455921155348804,9.1897215320892,13.051685894593604,2.27828032310004,3.3425829081540996,0.8353323211291199,25.839943936585698,66.110292029568,1117.0883192141,1.66814016646732,-0.05491869559963991,11.647247867374098,1.4667459097440005,-3.66810636621448,12.7946014715238,-0.09190407209284202
2023-05-27,23.1189051171718,3.88113149073339,-60.95716267536272,9.2749769786682,155.200323930093,3.1148707856683,11.280680757891801,6.3228878512471,17.8422503614057,7.212085237027992,10.599624695401097,4.1818012582045,-2.50096247887678,-3.8741637105674016,17.5624294685515,9.3515123225318,4.27725254387245,16.1210437723175,14.5066982840845,-10.27734018218132,6.735158269249199,-1.5723487084805505,16.2221369493856,13.2678832494423,11.24270720262,24.277561078146903,4.6050438351524,-3.75098271026751,16.2711400874328,2.80377819700589,19.4958670405506,30.569293909025397,-8.7039841556386,34.852122888329,-1.44083035402482,-2.6572387782546,-44.244777003361605,21.5100784191842,14.604354820179495,-0.42679441068546,12.1947700760104,-1.27513406696768,3.1907940052279002,83.09567101619001,1186.9127227314302,-0.30636695171453976,3.52664704488724,-15.007952112937701,-9.28337542126378,-5.61697453858983,-4.14053694875817,0.573563768895476
2023-06-03,9.1364959703334,1.7960541606114901,-72.84367923013052,13.320645638154499,128.57583328315,4.209190817077269,11.3317023054998,1.6329159208451696,18.5021622817612,9.326602668523009,0.8915248479767968,-0.0037056480907797784,-1.020050527134777,-4.551921056839401,7.302570817190599,4.71524577155207,2.1880120593854704,27.1532095504857,5.5637675100688995,-13.0799294490438,9.689315397694301,4.1370786775865,10.414289444719898,22.8345946292146,23.2433621283096,21.7923154683316,7.04435427593255,-2.517905964532588,28.5434759456094,5.98768375693603,23.389634245158298,29.8236543690807,45.4166389532665,14.3868994137882,2.43163489294913,7.346450103262502,-56.8531136646913,36.0349228962503,-2.2215855050486013,1.42521362454668,-0.7446212104561987,-3.363804320473212,10.827796528375899,96.999164144167,600.8493008236701,3.4126242294747904,2.99093639165243,19.4943202607975,3.0418183783527013,1.7142557551426503,1.5831891168407104,1.2523174429753698
2023-06-10,23.434458691813397,3.05241201438632,-59.54330823443225,16.362142149619,117.08989959512601,5.04076117981643,11.3218468227,4.67458914430602,14.9374966353128,7.530786370269993,-1.9443760269596027,-2.10648459012707,8.42477741484942,41.5500520870466,25.955348858788398,4.867826381428481,2.4475583556507603,25.5486467940946,7.144490643316299,1.7052966068342,-0.3543114385152899,-9.52103181616784,15.129252253500301,18.0315543974457,11.9580237014763,21.3625807366915,5.41060988025797,0.13339071674369007,31.634782388634,5.62724102096979,38.6732949617361,53.8973955104392,72.144443110402,20.5118945561412,-2.399382242617053,23.809442113482,-33.6669644192184,41.8147493349237,13.265853340657301,2.67625045210674,10.0828458882334,-1.9958885092423817,3.1376781327727983,104.88768391329901,67.23507958574703,3.4667939076659797,2.51440147668938,35.1733294229042,-12.7124977329417,4.813675976160701,-4.886616063761,1.17389097743864
2023-06-17,30.8532399896038,-0.7947173684262099,-59.67709586654358,11.8927147052113,63.738146675417,0.2982609161349199,17.8965768849272,5.1834870242331,7.46922341952863,7.121193901310988,7.116943469545298,-4.05312566912034,-6.108914208458766,34.3851071208055,28.1216926362563,4.71386200807806,7.67043105600265,24.885990108259698,6.5214987022325985,-1.03776555335317,-0.47133818778511993,-4.99604666467232,23.9197401010451,13.960486131403002,8.564108767593002,23.410438369264497,5.76180325250717,-1.9037038056943079,38.3183498714754,-0.8839007537971499,49.7899964390732,63.65687110289289,10.720570186235904,12.5120585699439,-1.010400609682509,23.7316093619838,-32.2000164424449,18.2072089227011,21.308897419889504,0.8123062084549999,4.7903305290323,-4.27519508623391,8.149875701295699,60.037218946238,-214.434778866113,-0.1706383561540199,3.73393165466889,22.216927470800897,-5.5800007661067,10.161259025284998,-6.01606789429169,1.2723783611802002
2023-06-24,19.7180271542188,4.88637939108022,-41.67171369117414,6.700748072895401,-31.2386080780404,10.7785449964942,23.4925826299413,5.10502292185462,14.393853143626899,13.412622354505999,12.0766428662332,-5.76339320561763,10.3234118291601,75.8689621993838,41.5876107394101,7.486389061127801,0.16208033029680013,18.4932692114271,8.2075051715913,-15.4308675780617,5.5492951391555,9.4740751755505,22.2435016410914,18.9944341727902,6.311967067626998,11.837329297083102,7.47795363610598,-0.05752146584128004,42.4595751855312,0.6162191596253,38.4241376046143,67.2929726782349,55.7172447593789,1.2269707977148983,-1.814673243810483,40.7330338397502,-25.2062092908161,25.4810910890731,35.9981709507812,3.32159987138021,3.5581806663894007,-2.27943591480118,22.503440003825297,7.618263114781001,-491.371041848949,1.2827922994054104,2.93332713109117,28.697379135231003,8.4131673475807,24.2191839109193,10.1131551580215,1.7205646519747901
2023-07-01,29.699264516222,0.91750671739785,13.022335990744303,14.711831228860799,-21.4854891212548,-1.1484160228251197,15.169054247496302,5.91259999099832,15.1808517854343,9.178981614916012,11.8930207301458,-6.26644785548419,2.3799889378723105,23.1585177594543,26.325261122569202,4.25774342820851,-0.6688887002263,26.1016998092861,-2.2012246827036996,4.77583281823859,11.5846880025037,-4.98046335607601,22.7115103510832,20.0870511047357,-6.65625987790718,5.6594899339630995,6.83306117195646,-4.00030735389598,43.7551885463599,-0.6800034607364069,46.1136744751967,73.3896986234108,59.2360805908684,-5.659117281820199,-3.24148921674087,25.8592236105016,-44.2071996961255,24.0655624183397,52.8312207464657,1.9043775167409498,12.210946294998799,-3.0430514301218503,0.0901399707626993,17.354330346572993,-581.543570214199,1.1424875423549201,1.3035731334172,2.0307964288881024,11.351310870894999,21.8781803946266,11.3501471086838,3.15000386547853
2023-07-08,24.2894344274189,2.79008862847651,58.6393851705748,19.6761437892968,-47.3171807667254,5.3551889961973895,21.3399474873675,5.97287548295907,8.3123088318262,24.403640899533997,25.6540074926315,-4.0793980840335795,4.81171317200446,2.340692640024301,31.941558913216603,7.954673383520269,2.43335317831061,36.0630641293899,-1.1752730152234,5.9770101140303495,10.4408477238494,2.3145357281887904,17.1177026925364,17.032887349463,-1.9591877739570993,9.643329314138,8.34665165489922,-4.01737836375814,47.9862344084884,-1.38413213327442,25.7832301406588,70.5034789091592,83.930545987527,-7.26134791194409,-3.5245352528158502,37.0423218024652,-56.2808911255739,21.1814644591885,34.128967028929,0.5942573754129201,14.2441466221218,-1.34641541948907,3.9784094178251017,3.522841368192502,-662.7610003062983,2.68398173812226,1.28039109859971,1.3149612284152,17.853624573024703,35.2375092720249,6.900278407038099,2.46919094374286
