date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-12-31,16.740761102536,4.546124356136097,-74.69970412745602,99.91098599354501,153.5436324898401,-89.675602226206,119.04199295960899,-33.53683285833989,-1.7043764868587985,-492.46976128614597,2.997851019818995,-24.62819706953401,49.532438048620975,254.24280427293195,65.91510243596201,10.440167899316009,12.149447361947011,229.50312954069602,24.356953236859994,-12.676193433428011,74.31225976222402,-53.83418861251903,-168.81537680262397,70.169385559088,24.24525249837501,130.35485719979795,0.2703965208751953,-23.332374812946995,71.680147351693,-103.72923789227511,216.52386176011305,67.28343944934699,612.67593054904,39.255508922080026,-39.9573096580708,324.07248143793004,68.20435318608497,419.68464053697096,63.24562321697999,-21.0989058245981,-7.9968876940440055,20.497228817435996,-41.23473818119501,234.52634609345,4188.536753468601,-43.3959652842563,-23.2588656659941,43.302756592967,366.652032127588,26.71689395099301,8.531791967337995,-28.4833918708266
2023-01-07,12.883551073831,8.251951912666897,126.39530521502297,39.31521898057801,556.85206632272,123.58118681113001,139.72398945179202,-35.6976891984686,3.932975802116701,-457.679272045821,-13.527189293072013,2.276738397871,87.307558007213,135.74646661713496,306.89319333235005,127.46528053950999,57.41676399067799,203.651711470784,-0.9267732554349948,102.522209517922,97.019472695871,280.00672475582803,574.91065281492,54.32684783897,-16.727149235415197,147.87076778242795,-1.2344903355819028,34.84047567071099,80.317411215627,-18.756758062212597,236.77834080077696,216.49298163228798,781.20753743979,73.552314856044,-27.147260545375502,412.051544603347,145.82499362544604,303.776856384526,260.84870931307,8.341454355239499,-28.667616062337004,10.511736357707406,126.97844033150699,23.777895257939917,7215.482544820501,-18.5231547469487,16.238446909343295,31.537930894572014,211.112333363098,7.253596228556006,133.34429890983,-6.333801816673098
2023-01-14,18.406427301083,30.028406154392698,408.19050188437404,58.773121977291,912.67548848518,191.088261728816,183.005143203069,-1.9363683290576006,17.1765569098251,297.22228824977003,67.457197023964,7.612556725468899,158.751141490403,318.094291525628,412.90118243996096,233.68359432151,116.282419195378,127.974426154491,79.807990847029,151.477292397228,108.39086435560199,493.93428429401195,1000.11647121996,115.613138324869,22.3477387563032,363.683735321076,33.1882488593654,65.43226918993199,118.293111915635,87.990899082899,312.32024672899,298.652422738602,809.2956922369899,131.235462367391,-7.657962772394697,516.280478042214,451.69852391401105,165.579952577382,608.64946009002,39.8521024276112,49.85041038041399,49.5899231513158,140.835176573099,394.47669061341,12261.029878567799,36.1874550432336,73.6524107921724,100.95038908922001,177.313296050963,96.122610045926,306.172938295772,15.3747330457645
2023-01-21,37.3576947975602,23.2825855242086,247.67369051610302,52.053804137282995,659.159747047061,156.208213342362,150.136412550589,7.225716361497399,9.821104615274901,648.93007294483,96.36851491611901,13.1850978007605,75.937121769753,267.125012687577,267.3326891523,172.412451838532,84.150045144365,44.233962469800105,75.84317810210001,118.15947444449199,59.890726331636,286.832110438169,726.593062617981,73.057730347099,14.537945107787607,250.339761042477,43.6066249927123,46.154967191325,84.007267488371,94.709993610136,228.44807298401798,189.599048621275,442.44094367498496,137.073280201573,16.414268486788103,275.032791300875,323.160288358934,-15.526338264756,539.115237255858,24.637585693503702,68.930848723749,62.4715077367828,103.50409403085601,478.02329517519195,9880.7330691977,37.9700141119617,50.9601333411377,100.67999741280701,96.36351724108499,109.456201024206,218.156889128032,12.581659239615401
2023-01-28,34.413870452291704,11.736035295076299,72.87414984848601,37.435597210523994,194.20346215370898,69.8600724837074,48.90589945636469,5.1309792832166,-1.1009347065682897,399.091404402717,66.94946913982699,3.111309440449199,-1.8622825800668998,58.67574170137601,53.856822951059996,-10.296951002642203,31.235107126873103,-13.9768232614455,69.053922143942,6.818099373313899,29.3185805267033,-22.4642781747908,82.712384847415,46.558193642305,8.265958067659703,14.828215739076,35.595537898155,38.6076790786176,33.363727155314,50.4701449203921,85.97342777627,-13.98262706217211,-39.33535606590601,76.932983165742,10.332021962322202,-69.90668482508276,62.43123388384399,-36.7331262592282,235.38972551351299,14.5583601535586,38.311345897448405,21.599898687263703,86.699380360335,261.26833133847697,3184.52605362371,40.6719394815635,9.4022947297871,48.686283758119,20.4433339354825,20.027047236073003,48.829265615781594,14.5197509117139
2023-02-04,8.4555332630773,7.082433528712199,-10.904631855438502,13.6147713020409,-24.171980724599294,-20.4485962042739,6.3972614832659005,-4.67887368913059,-3.60599558552273,238.00695914241396,12.468605821880004,1.7940001939142594,-22.8440639446498,-56.8785146358145,-2.750586386353902,-40.8246854781894,18.8695989707412,4.0939977627655,52.91609244955001,-16.41095982752056,-20.5509118799385,-138.1276718453731,-183.9151564963372,32.0721440979426,5.648889610072899,-56.78361687016911,16.2374705053615,40.8200988382531,11.4031561540858,13.390039831478699,14.5999150236119,-25.81955356097,-198.7886008593951,2.437982360879502,5.8008809232142,-152.5128618810018,27.846968742543993,-3.08186133985863,-53.54946752227599,14.687478410027602,11.177547055309603,9.243522776683601,11.189100023334397,93.86986969471002,-508.96824528969,30.9821668509762,-0.6665138217479898,6.531208804982995,-11.077829410926299,-26.746097549605942,14.079227940282799,7.2494010101007
2023-02-11,-0.9392617713510987,6.24156729813695,-56.939482395824086,-36.3003752457358,-82.2494692158931,-31.79757740634437,-6.447259610085609,6.524311223224171,-2.62873251994939,93.05619741723399,-4.420781434258501,-0.07232551640015927,-35.9312826870463,-43.5749232181839,-21.3316516443766,-10.19754669194907,0.36271754509220067,-29.062307685986966,11.7669563715192,-17.414780400139,-47.28022989990256,-135.3460953401349,-70.5888052988072,30.8687947514795,-5.6408272212598,-73.84410181952799,8.5697998804083,14.2960156361249,-9.56168047940508,2.4642462734425,-27.19149703452462,-51.0853420219999,-144.3905242153634,-51.79152074512208,-5.9849141669365995,-140.8845466321123,-16.8801667077245,30.6651854145981,-142.169668624182,13.2674146585186,-14.3060236321685,11.8905354414877,17.397301500915702,-90.00706528578601,-2140.332465984844,12.180229684013302,0.604005638570718,-29.489668955621298,-6.907522657165401,-41.882719266322596,-27.04703413821044,5.01616961001159
2023-02-18,-20.75963817887305,4.30577386801525,-9.178466079990098,-40.3556295228477,-43.1519318493887,-20.36540122514463,-12.77328728291398,7.23910144230077,-1.57563288485203,58.69992230071699,-6.4751822062006,5.02270265650883,-30.7600065063123,-51.2192357934109,-2.669280437238001,-0.6098973543538904,-3.866739096856095,-25.52904810128035,4.239994125340402,-4.669979979711345,-28.18943996046941,-34.87213792902642,-67.64060940309805,20.4241756573092,-22.83287512870527,-62.8094489180176,2.0852385274651706,0.7975036109283797,-26.0284416795064,1.7401928440534897,-75.7081805569608,-49.8929756810761,-72.8859753486075,-56.2320452758383,-9.631114504700752,-60.6509702990204,55.080189278278,41.0615223072705,-212.6414926948939,7.72919204420297,-18.1766585782139,4.3762037914048015,-42.61056996963943,-182.14081447389,-1997.4640870437393,10.2796587108714,0.07383742355784007,-42.9779412955408,0.5893913497797989,-40.42842436958,-21.0141823244422,1.9171999480754698
2023-02-25,-33.31485760551537,0.3399532963745102,-1.8987222769556027,-38.09886415176697,-45.2744057441647,-10.75458253606177,-11.90692275361603,7.70388540055618,-3.569345775995629,14.796743100501004,8.011052965641596,3.33193085727509,-13.3622624675005,-38.00778900846256,19.746755539139798,7.0080480453909,-10.53820556408812,4.927690714524701,4.220408287622799,9.73735399002452,-19.169196973067,49.255154215370496,-72.1435771741575,17.0222357710551,-28.27007657645458,-36.677546836826785,1.3546509309957298,-5.33451791260843,-17.5304567613212,11.9087255257493,-52.6098317778372,-32.9485430209692,9.910095718423605,-27.177209823930003,-5.28413180428356,22.045283976746397,77.072404514528,16.5535902889319,-156.0391254746747,5.86083946185992,-13.1628482688124,12.125547149939699,-51.1542106481827,-170.3584395572017,-703.660346117499,11.0748399545203,1.6479604457863202,-37.2145721306664,-9.3659236368321,-41.724926799683104,16.9959106171888,0.838555750866485
2023-03-04,-20.98215677352877,2.8910429820502603,-5.2110715297813,-41.31775327815107,-45.8052252301743,-11.4197884939781,-0.2944938999784803,2.43328897864943,-3.082641280746514,33.52689523552101,9.963537309401701,5.6578528045597,-0.3711983345660399,-29.14357995344074,8.470393500359997,5.8339856559642005,-6.96461177493068,0.5585161318572993,-8.8958427439606,5.276404867509481,-4.50931109673664,41.7710396925182,-35.7928152443722,15.0464501413107,-21.881740047665602,-13.443823972555801,0.70972640951332,2.9793500048543997,-19.3231050880352,11.6381487013363,-11.7467000406854,-18.00263480512866,21.374314627087998,-22.8013255124618,-4.012210333966965,61.639575776384206,64.8980473572737,-1.57318681240148,-73.6318526732865,5.21139685543545,1.9112933330391009,11.716462862171301,-32.44878415005512,-97.38900762777891,117.66120590783999,8.4499591151971,5.61061513197288,-16.0168551174877,-56.74593515615076,-23.0203855169785,27.452391412482598,-1.8830442507347889
