date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,474.63157894737014,-10.0,-13.5,13.25,-30.375,130.0,-3.5500000000000114,12.428571428571445,-6.979591836734695,-6.600000000000001,-229.20000000000005,-6.0,-14.0,-220.3,-10.26315789473685,-2.0,-33.888888888888914,-69.5483870967742,239.0,61.67567567567568,-102.0,1.9565217391304373,-7.615384615384613,-156.6190476190476,45.54545454545453,0.0,62.400000000000006,-56.956896551724135,8.363636363636374,-60.0,-55.62857142857143,-18.42105263157896,74.19047619047615,37.5,34.80000000000001,72.62962962962956,41.363636363636374,-20.25,38.97058823529409,-90.13043478260875,5.704545454545453,2.333333333333343,-27.5,3.5500000000000114,-46.53846153846143,-45.573170731707314,-54.296296296296305,-17.0,12.0,-25.0,8.714285714285694,-14.161764705882355
2023-01-07,783.5,0.20000000000000284,6.5,-18.333333333333343,141.71428571428567,413.1025641025642,51.099999999999994,40.08620689655169,18.784313725490193,-12.10526315789474,-220.9347826086955,8.510638297872362,7.25,0.0,0.0,91.28571428571433,81.9230769230769,-20.0,17.02884615384616,30.902912621359235,0.0,49.849999999999994,0.0,-77.78787878787875,105.13333333333333,0.0,46.099999999999994,-7.100000000000001,20.04347826086959,-11.23809523809524,-13.444444444444443,-1.0,117.85714285714278,0.0,56.91071428571428,158.3947368421052,0.0,0.0,-12.642857142857139,140.55172413793105,1.9930069930069934,2.2820512820512704,-22.909090909090907,33.30769230769232,73.8947368421052,-4.123076923076923,-13.538461538461547,0.0,-23.98684210526315,0.0,85.0,4.433962264150942
2023-01-14,764.0,12.829787234042552,18.13333333333334,241.0,-1.6666666666666572,339.52173913043475,27.85714285714286,-2.8611111111111143,15.44736842105263,10.113636363636363,74.25925925925924,90.52475247524757,16.057692307692307,0.0,18.924999999999997,14.775862068965523,167.55319148936172,17.747474747474755,70.59649122807016,68.05714285714285,9.199999999999989,107.83333333333331,-22.706666666666663,112.76363636363641,44.208333333333314,280.2909090909091,68.38709677419357,1.3333333333333357,55.0625,2.2222222222222214,0.0,-2.0,48.75,123.63157894736841,33.955882352941174,144.0,-10.714285714285722,-31.33333333333337,53.5,272.04999999999995,17.058823529411764,73.4857142857143,7.333333333333329,83.6,245.26923076923083,70.04,47.650000000000006,19.0,3.8387096774193594,66.76666666666668,21.172839506172835,1.6999999999999993
2023-01-21,1719.2307692307695,10.717948717948719,51.368421052631575,44.958333333333314,23.38095238095238,187.93333333333328,59.01754385964912,29.0,8.1875,11.342105263157894,159.33333333333337,89.02083333333334,19.476190476190474,34.04375,17.53333333333333,76.30000000000001,68.71428571428572,26.26086956521739,90.22330097087378,88.96296296296296,34.78461538461539,30.825396825396822,2.9022556390977456,256.968085106383,87.79605263157896,69.1860465116279,20.121212121212125,15.016393442622952,90.75925925925927,20.888888888888886,3.642857142857146,7.800000000000001,67.672131147541,20.125,43.3,126.97014925373134,29.333333333333343,56.18421052631575,67.05555555555556,225.33333333333337,3.472727272727276,66.25,10.90909090909091,38.229885057471265,353.8245614035088,28.846153846153847,77.17460317460316,11.0,34.77380952380952,20.485714285714295,19.42857142857143,1.9444444444444446
2023-01-28,2477.068965517241,5.333333333333334,67.54285714285714,45.70930232558139,77.96875,248.42222222222222,64.6,31.095238095238102,6.53448275862069,7.369565217391305,115.71794871794873,58.935483870967744,10.19047619047619,27.34615384615384,11.974137931034484,34.263157894736835,107.82278481012659,25.63793103448276,48.45,86.48936170212767,48.25,24.75,12.340425531914889,96.11538461538461,74.3,69.46666666666667,33.0,9.666666666666668,65.55172413793105,-3.28846153846154,21.426470588235297,11.166666666666668,91.47916666666666,27.56716417910448,46.875,165.90909090909088,64.42500000000001,84.0,66.87096774193549,125.18181818181819,4.8382352941176485,55.414285714285725,5.270833333333329,140.6818181818182,230.60000000000002,31.230769230769234,35.914285714285725,14.712765957446809,22.852564102564102,66.68333333333334,14.787878787878789,6.416666666666666
2023-02-04,1938.0555555555557,6.093023255813954,71.54022988505749,46.16842105263157,69.5,174.75,12.723404255319146,33.92,3.3474576271186436,-3.0,133.46666666666658,35.162790697674424,7.32,23.291666666666657,31.095238095238095,61.54545454545455,109.6,20.666666666666664,45.193548387096776,34.85714285714286,49.034782608695636,2.70967741935484,13.0,102.5,44.23529411764706,126.1764705882353,16.53846153846154,8.119402985074625,61.970588235294116,7.678571428571427,19.452830188679247,27.435294117647057,51.599999999999994,40.86746987951807,21.31372549019608,199.93333333333334,97.40740740740742,40.77777777777776,40.92307692307692,70.58823529411762,9.82051282051282,45.58928571428571,6.306122448979597,93.31355932203391,308.42857142857144,13.75,27.284313725490193,12.95774647887324,46.91111111111111,69.5,1.095890410958905,8.691358024691358
2023-02-11,1406.9655172413795,6.863636363636363,59.63636363636364,29.21232876712329,59.407407407407405,271.7857142857143,54.34693877551021,4.53448275862069,1.0999999999999996,10.555555555555555,137.63461538461536,24.29411764705884,-0.11864406779661074,43.333333333333336,20.078740157480315,92.09782608695652,104.15,25.740259740259738,35.743902439024396,11.111111111111121,17.265306122448976,13.5,8.12121212121212,77.34285714285716,39.028985507246375,102.66666666666666,23.769230769230766,10.936363636363636,32.929577464788736,18.050632911392405,20.568181818181817,18.88095238095238,50.71212121212122,29.814814814814817,20.5609756097561,181.71232876712327,43.567567567567565,51.41935483870968,47.53012048192771,63.64285714285717,9.66304347826087,27.22222222222223,12.0,92.61904761904762,127.18181818181819,8.950617283950615,22.388349514563103,8.73913043478261,35.671232876712324,88.80232558139537,4.739999999999998,8.527272727272727
2023-02-18,1610.3174603174598,5.1125,48.88495575221239,21.076086956521742,99.0,197.90909090909093,76.23076923076924,2.3999999999999986,-0.40860215053763405,19.94736842105263,116.55000000000001,40.548780487804876,3.0,23.752066115702483,5.720430107526882,39.34285714285714,68.81632653061224,22.0625,34.26923076923077,8.142857142857146,53.625,25.24271844660194,10.547368421052632,58.026315789473685,28.846153846153847,76.90090090090092,20.19047619047619,3.8684210526315805,56.73809523809524,8.96875,12.232142857142858,17.55172413793104,12.0,24.522727272727277,15.272727272727277,139.7926829268293,35.03846153846153,51.74324324324324,58.62637362637363,30.84210526315789,5.464285714285714,-0.05263157894736992,4.057692307692307,42.25,128.96078431372553,11.475728155339803,36.75,3.672727272727273,66.7887323943662,42.55,28.035294117647062,9.733333333333333
2023-02-25,1893.1052631578946,2.428571428571429,28.0,24.876106194690266,57.95238095238096,157.6875,58.344537815126046,0.5749999999999993,-0.06849315068493134,7.675324675324675,86.17567567567568,37.77777777777776,2.6976744186046515,6.963636363636365,11.0989010989011,40.294117647058826,30.964285714285708,16.779411764705884,38.77777777777778,31.4,77.55294117647058,24.945205479452056,10.586206896551724,48.229508196721326,25.096774193548388,60.44,4.054054054054056,7.0,53.97647058823529,5.449999999999999,6.52,15.733333333333334,23.924242424242422,9.9873417721519,15.396551724137929,128.1851851851852,50.73214285714286,70.77777777777776,28.104166666666664,70.44186046511629,2.8809523809523814,15.182795698924728,11.653061224489797,20.225,124.69090909090909,11.551401869158878,26.33707865168539,3.0338983050847457,81.12244897959184,35.93939393939394,24.592592592592602,7.057142857142857
2023-03-04,1696.181818181818,4.616438356164384,26.75,24.56737588652482,23.64473684210526,138.07142857142856,47.4375,8.814814814814813,0.2727272727272725,3.3599999999999994,126.71568627450978,40.338461538461544,5.941176470588236,13.402777777777779,10.238805970149254,61.381578947368425,23.510638297872347,20.066666666666663,40.142857142857146,19.363636363636367,45.494505494505496,28.53030303030303,8.818181818181818,40.75,22.75,67.28571428571428,-0.05263157894736992,3.2272727272727284,34.150000000000006,10.318181818181818,10.958333333333332,11.210526315789474,38.19047619047619,-0.12121212121211933,17.64102564102564,76.20833333333331,55.087500000000006,57.63333333333334,30.563380281690144,56.17500000000001,3.6875,16.21212121212121,17.49350649350649,20.47747747747748,229.8181818181818,13.162162162162161,30.430107526881727,5.247422680412371,55.0625,33.89772727272727,4.257425742574258,3.1764705882352944
2023-03-11,1962.1525423728813,3.25,19.904761904761912,21.616279069767437,34.83636363636364,145.2,36.0625,-1.2222222222222214,1.5051546391752577,4.571428571428571,65.41509433962264,22.52173913043478,3.138461538461539,9.07692307692308,8.26984126984127,60.85915492957747,29.115942028985508,25.75,29.135593220338983,14.018518518518519,38.1980198019802,27.392857142857146,10.091836734693878,52.41428571428571,22.923076923076923,39.5625,2.323943661971832,6.16,45.787234042553195,8.671641791044776,3.458333333333332,8.875,67.71,12.253731343283583,14.0,86.21621621621622,42.89130434782609,53.959999999999994,38.63636363636363,57.520833333333314,4.7,7.568627450980401,0.1999999999999993,35.80769230769231,177.33333333333331,9.623188405797102,33.73863636363636,-0.3373493975903612,46.40963855421688,27.2112676056338,31.185185185185183,3.76
2023-03-18,1550.40625,5.9375,15.75438596491228,23.43478260869565,11.849999999999994,132.25,32.588235294117645,7.0,1.4880952380952381,6.924242424242424,18.17142857142855,10.911111111111111,1.371428571428571,9.5,5.860759493670884,54.741379310344826,21.549999999999997,15.653846153846157,10.802083333333336,10.428571428571427,24.421875,24.148936170212764,4.957264957264956,43.90625,25.454545454545453,46.710144927536234,21.46938775510204,7.695652173913045,31.819444444444443,0.46666666666666856,6.944444444444443,1.870967741935484,41.02222222222223,13.923076923076923,11.0,58.529411764705884,31.423728813559322,37.717948717948715,28.633802816901408,59.34210526315789,3.2888888888888888,13.136363636363633,-6.357142857142858,35.53846153846153,104.30232558139534,10.393617021276595,17.285714285714292,2.7375,38.067415730337075,29.01190476190476,8.573170731707318,1.1851851851851851
2023-03-25,1686.012658227848,4.118421052631579,19.46938775510204,15.693877551020407,19.53125,156.25,39.71428571428572,1.6750000000000007,0.1714285714285717,4.2105263157894735,80.18965517241375,-0.8648648648648631,4.516129032258065,13.061403508771932,8.901639344262296,42.17647058823529,31.891891891891895,16.623853211009173,29.441558441558442,4.133333333333333,28.956989247311824,18.954545454545453,8.735042735042734,48.5,25.079545454545453,34.31481481481481,24.0,6.766666666666667,42.69230769230769,8.954545454545455,6.151515151515152,3.5,15.633802816901408,9.734375,7.227272727272728,68.58974358974359,40.03603603603604,39.61290322580645,30.54,76.9322033898305,2.037037037037037,9.728813559322035,-5.875,17.987804878048777,117.58333333333331,10.435897435897436,14.107142857142861,1.9905660377358494,43.57599999999999,28.927536231884055,-4.06122448979592,4.888888888888889
2023-04-01,1834.6296296296296,6.134328358208955,16.014084507042256,5.146341463414643,48.888888888888886,152.2,26.71111111111111,3.4098360655737707,-6.0,4.659574468085107,66.23611111111111,9.912280701754383,-2.4642857142857144,15.283018867924529,7.915254237288137,36.900000000000006,13.166666666666657,10.05555555555556,27.483870967741936,-0.6086956521739104,30.0,29.077922077922082,6.212765957446807,55.565789473684205,23.217391304347828,51.68181818181819,16.51724137931034,6.8125,50.25,12.470588235294118,5.51923076923077,6.53921568627451,16.46153846153846,1.3720930232558164,10.71111111111111,86.35087719298247,31.865384615384613,52.95652173913044,27.607142857142858,92.1,4.5423728813559325,12.264705882352942,0.8571428571428577,4.064102564102562,84.91666666666663,10.65,28.76190476190476,5.059701492537314,32.0,33.263888888888886,5.7857142857142865,3.3636363636363633
2023-04-08,2088.9347826086955,4.944444444444445,23.0625,11.399999999999999,23.818181818181813,145.8852459016393,28.735849056603776,-5.53846153846154,0.4285714285714288,3.4107142857142856,37.31578947368425,24.0,2.235294117647059,17.518987341772156,8.22972972972973,38.66101694915254,41.0,13.79032258064516,22.333333333333336,14.285714285714285,32.43023255813954,27.101694915254242,7.402597402597404,49.48214285714286,23.811594202898547,38.565217391304344,2.0196078431372513,7.37037037037037,35.5,-0.07792207792207773,11.763157894736842,9.672413793103448,16.229508196721312,13.107692307692307,11.13157894736842,68.35897435897436,52.620000000000005,42.15384615384616,22.76923076923077,104.2875,4.136,14.368421052631582,7.527777777777779,14.855072463768117,92.25454545454545,8.357142857142858,14.013157894736835,5.631578947368421,40.3984375,25.80246913580247,16.747899159663863,1.0
2023-04-15,1720.7758620689656,4.626506024096385,23.895522388059703,16.526315789473685,23.85416666666667,117.73809523809524,15.46341463414634,5.28125,1.1382978723404253,3.375,79.56818181818181,40.763636363636365,5.333333333333333,15.479166666666668,9.36,25.93333333333333,33.61904761904762,12.684210526315791,23.672413793103445,22.866666666666667,32.45454545454545,20.890410958904113,8.95,50.975609756097555,21.619999999999997,48.45945945945945,8.133333333333333,7.056818181818182,27.46153846153846,1.1084337349397586,7.727272727272728,13.555555555555555,9.225806451612897,15.219999999999999,6.138888888888889,74.79591836734693,39.31313131313131,42.8,14.162650602409638,26.799999999999997,3.287878787878788,11.024390243902438,14.946428571428573,28.608108108108105,99.55000000000001,11.542857142857144,23.21875,4.946428571428571,41.29245283018868,26.343283582089562,8.583333333333334,0.2051282051282053
2023-04-22,1949.828571428572,5.628205128205129,14.583333333333336,25.122448979591837,37.120000000000005,127.01785714285714,30.333333333333336,9.658536585365855,1.7483443708609272,4.59375,54.125,17.560000000000002,2.8139534883720927,18.81012658227848,7.813953488372093,43.5,42.76744186046512,18.76,24.61643835616438,5.212121212121211,34.70512820512821,18.67105263157895,4.138888888888889,60.46551724137932,26.25,45.92,-4.833333333333332,4.32258064516129,38.97727272727273,4.191176470588236,6.176470588235292,10.263157894736842,21.5,4.98,14.310344827586206,87.03125,45.3,40.32727272727273,29.293333333333333,16.844444444444434,3.2222222222222223,11.326086956521742,11.515151515151516,24.80821917808219,121.2244897959184,7.5,15.753086419753089,5.306451612903226,45.03846153846154,29.81818181818182,10.027027027027026,3.76
2023-04-29,1819.4117647058824,6.46969696969697,26.094339622641513,17.440677966101696,20.22,117.59459459459458,23.529411764705884,5.473684210526317,3.212121212121212,2.3461538461538463,50.928571428571445,15.722222222222221,4.48,0.2592592592592595,3.8030303030303045,52.44117647058823,35.51851851851852,16.933333333333334,32.46341463414634,8.263157894736839,30.67741935483871,21.62162162162162,9.542857142857144,52.24324324324324,18.83333333333333,33.875,10.377358490566039,4.75,41.078947368421055,2.978494623655914,8.11320754716981,9.814814814814817,37.74,12.829787234042554,9.73943661971831,109.67272727272729,42.94871794871795,26.807692307692307,24.91489361702128,9.352941176470594,3.314814814814815,5.243902439024389,6.551020408163266,27.088235294117645,100.72549019607845,12.356164383561644,16.0,2.578125,47.67768595041322,31.054794520547944,5.53125,2.94
2023-05-06,1925.4193548387098,1.9880952380952381,27.15151515151515,15.39130434782609,25.265306122448976,135.53333333333333,27.109375,9.025641025641026,4.178947368421053,3.5849056603773586,81.0,24.0,5.290322580645161,10.39344262295082,5.694915254237287,33.81818181818182,34.191489361702125,16.77777777777778,20.244444444444447,21.484848484848484,28.592592592592602,13.604651162790699,7.254716981132075,48.22641509433963,13.371794871794869,31.292682926829272,12.333333333333336,6.595238095238095,41.3,-0.6415094339622636,10.0,8.583333333333334,31.9375,22.815217391304348,8.10344827586207,65.11764705882354,43.18867924528302,46.525,29.91891891891892,41.75,4.387096774193548,14.9375,1.0,17.725806451612897,111.42857142857144,8.851063829787234,-4.0,3.965116279069768,48.2442748091603,24.98684210526316,9.423076923076923,1.355555555555556
2023-05-13,1732.7714285714287,5.543478260869565,20.379310344827587,12.596774193548388,8.432098765432102,123.78571428571428,24.73469387755102,11.545454545454547,2.46,2.9583333333333335,56.47727272727272,7.378378378378379,3.8125,13.089285714285715,3.324675324675324,27.234375,34.88235294117647,16.823529411764707,24.271428571428572,13.5,25.590909090909093,14.108695652173918,4.6903225806451605,47.389830508474574,21.164556962025323,34.76190476190476,2.875,6.809523809523809,27.93333333333333,5.140845070422535,8.241379310344827,9.363636363636363,27.255319148936174,14.471698113207546,7.630434782608695,63.70454545454544,46.19642857142857,34.6,29.022727272727277,24.404761904761898,0.25,9.521739130434781,0.33333333333333304,23.83132530120482,100.6,6.619565217391305,3.629629629629626,4.372093023255814,51.08490566037736,24.54901960784314,8.489795918367347,2.069767441860465
2023-05-20,1712.4827586206898,6.835051546391752,22.560000000000002,14.0,4.944444444444443,149.875,22.133333333333333,7.4042553191489375,1.3925925925925924,3.725490196078432,39.0,24.794871794871803,1.872727272727273,13.816326530612244,9.59375,31.903846153846153,33.64,14.32,26.05263157894737,13.161290322580644,19.545454545454547,21.82051282051282,2.5128205128205128,47.73076923076923,29.378048780487802,32.74418604651163,7.777777777777779,2.0361445783132526,39.833333333333336,2.916666666666667,10.745098039215684,11.5703125,34.59,8.947368421052632,12.693877551020408,51.91891891891892,51.16176470588236,28.829787234042563,28.82089552238806,30.51282051282051,4.326086956521739,11.807228915662648,3.117647058823529,22.897435897435898,92.95744680851064,9.083333333333334,19.515151515151523,1.692307692307693,30.833333333333336,29.18,2.5384615384615383,2.52
2023-05-27,1677.02,7.140845070422535,22.574468085106382,10.719999999999999,3.61702127659575,146.8125,26.73809523809524,8.825396825396822,-1.75,5.758064516129032,33.790697674418595,22.67307692307692,5.209677419354839,11.91891891891892,9.911764705882351,29.147058823529413,36.391304347826086,16.01960784313725,32.08888888888889,21.642857142857146,24.57142857142857,21.88,6.925925925925926,49.28333333333333,26.666666666666668,49.0,8.953488372093023,4.071428571428571,50.131147540983605,3.428571428571429,4.7142857142857135,7.745283018867925,28.371428571428574,8.775510204081632,8.89655172413793,53.91489361702128,39.72307692307693,31.648648648648646,32.660377358490564,30.578947368421055,1.9069767441860463,15.0,3.2195121951219514,13.301075268817208,115.67391304347825,7.897196261682245,-0.536231884057969,3.9130434782608696,31.201680672268907,28.97142857142857,1.8928571428571423,4.239130434782608
2023-06-03,1819.0294117647059,3.967391304347826,8.25,20.224137931034484,3.490566037735846,124.0,24.686274509803923,13.045454545454547,1.2380952380952381,2.6875,31.016949152542395,8.89473684210526,1.6363636363636367,16.24561403508772,9.043478260869565,32.56603773584906,40.625,15.521739130434781,33.4,15.88095238095238,23.805555555555557,21.704545454545453,4.975,53.4047619047619,29.59322033898305,46.83018867924528,21.714285714285715,4.125,34.72549019607843,5.224137931034483,7.720930232558141,10.0,25.939999999999998,13.14864864864865,9.11111111111111,75.8048780487805,52.54545454545455,46.26470588235294,29.383333333333333,15.42857142857143,3.6078431372549016,7.517241379310342,2.756756756756757,14.704545454545453,125.28,11.629213483146067,13.926829268292686,4.079545454545454,28.628571428571433,24.89108910891089,5.602739726027398,2.78
