date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2023-05-27,1241.5,7.539130434782609,13.676470588235293,10.46153846153846,-11.630136986301373,130.26315789473685,18.63768115942029,9.068181818181817,-2.145631067961165,5.3478260869565215,60.071428571428555,21.939393939393938,5.223529411764706,10.8955223880597,11.87878787878788,27.07142857142857,33.62068965517241,13.678571428571427,23.813953488372093,10.237288135593221,28.0,16.983050847457623,9.361344537815128,42.71739130434783,25.85507246376812,49.77586206896552,9.757575757575761,5.307692307692308,43.3728813559322,2.9411764705882364,3.6296296296296298,6.894736842105264,33.0,11.102272727272728,8.596153846153848,59.5,44.09090909090909,31.716216216216218,23.87804878048781,15.9375,2.017241379310345,7.92982456140351,6.586666666666666,10.457142857142856,63.63157894736841,8.160919540229886,8.100000000000001,4.022222222222222,35.03636363636364,31.5,1.6081081081081088,3.7205882352941178
2023-06-03,1371.7352941176468,4.04,-1.0,19.25974025974026,-7.366666666666667,96.9,23.171875,13.673469387755102,0.6022727272727271,2.2131147540983607,55.27659574468089,8.578947368421055,1.790322580645161,13.934426229508198,9.714285714285714,43.18032786885246,34.212765957446805,12.278688524590162,30.893617021276597,7.238095238095241,21.063492063492063,16.288888888888888,9.555555555555555,46.27272727272727,28.78409090909091,47.78,14.940000000000001,6.831168831168832,33.829268292682926,5.366336633663367,8.158730158730158,9.727272727272728,28.25925925925926,18.95876288659794,9.054054054054054,75.46428571428572,47.72222222222222,35.81818181818182,25.62745098039216,8.76190476190476,4.064516129032258,-1.481481481481481,5.0,21.25925925925926,65.08000000000001,11.38888888888889,16.517857142857146,3.5632183908045976,25.84070796460177,22.30555555555556,9.592105263157896,2.91025641025641
2023-06-10,1288.8095238095239,5.424242424242424,10.850000000000001,25.916666666666668,-1.7903225806451601,97.3409090909091,25.489795918367346,14.722222222222221,2.696629213483146,5.2727272727272725,44.90625,2.2857142857142847,-0.796875,10.45,10.692307692307692,43.32222222222222,33.94285714285714,13.302325581395348,26.119999999999997,4.342857142857142,19.970149253731343,20.81081081081081,9.8,50.0,25.425531914893615,45.27659574468085,9.170212765957448,4.0,35.04,3.3875,9.776470588235297,11.385542168674698,39.0,19.078651685393258,3.4000000000000004,76.31168831168831,49.66666666666666,41.4179104477612,22.303030303030305,9.037735849056602,4.0,3.3999999999999986,6.425531914893616,12.560000000000002,62.19444444444446,12.26086956521739,29.373333333333335,4.009708737864078,0.15789473684210265,20.44705882352941,4.6891891891891895,2.872727272727273
2023-06-17,1343.6944444444443,1.6486486486486482,23.916666666666668,20.23684210526316,10.193548387096776,109.24000000000001,20.404761904761905,12.375,2.576923076923077,5.633333333333334,55.08130081300811,16.363636363636367,-3.0769230769230766,13.12162162162162,6.194444444444445,38.50769230769231,32.372093023255815,15.733333333333334,26.171875,10.15625,12.429752066115704,22.155172413793103,10.651785714285714,53.75,18.24324324324324,51.72727272727273,10.478260869565219,4.673913043478261,26.957142857142856,3.548780487804878,9.373134328358208,9.32116788321168,44.18,19.19191919191919,4.1914893617021285,76.12244897959184,45.26865671641791,35.90163934426229,26.97142857142857,19.05263157894737,2.844827586206897,1.3953488372093013,6.313432835820896,15.067567567567565,33.166666666666686,6.567567567567568,27.470588235294123,3.565217391304348,22.93333333333333,29.464788732394368,5.836065573770492,3.4594594594594597
2023-06-24,1398.769230769231,7.5,16.525,11.777777777777779,7.833333333333336,132.09259259259258,27.923076923076923,13.662921348314608,1.5517241379310347,5.972222222222222,31.228571428571428,20.291666666666657,-3.2727272727272716,14.88095238095238,9.547368421052632,47.71875,41.03448275862069,15.666666666666668,30.475409836065573,12.07692307692308,23.065359477124183,16.33333333333333,10.537735849056604,44.56,26.65714285714286,50.431372549019606,10.266666666666666,5.716216216216216,30.450000000000003,3.7013888888888893,10.682539682539682,11.425531914893616,41.13846153846154,21.44,9.479166666666668,77.4102564102564,37.6,37.6875,22.43636363636364,26.23809523809524,4.338983050847458,1.957446808510639,8.242424242424242,24.727272727272727,15.157894736842124,9.744186046511627,29.64935064935065,3.7662337662337664,36.58878504672897,32.438202247191015,13.236842105263158,3.3866666666666667
2023-07-01,1324.0294117647059,3.7864077669902914,13.756756756756761,20.53030303030303,28.329545454545453,98.11111111111111,20.303571428571427,13.573170731707322,2.232558139534884,5.493670886075949,25.470588235294088,18.734693877551024,-3.833333333333333,9.805555555555555,5.7181818181818205,52.3125,42.47619047619048,14.21951219512195,30.24285714285714,4.463414634146343,27.44642857142857,20.33870967741936,8.508928571428571,50.04615384615385,27.58108108108108,50.0,6.239999999999998,4.8933333333333335,32.44,4.656716417910448,10.126984126984128,9.425,43.61904761904762,21.18095238095238,8.78481012658228,75.06451612903226,41.24444444444445,36.36231884057971,25.7,28.055555555555557,3.5882352941176467,7.346153846153847,5.161290322580645,13.303030303030312,36.71428571428572,7.51,13.549999999999997,2.264705882352941,37.46363636363636,25.226666666666667,11.316666666666666,4.066666666666666
2023-07-08,1478.7619047619046,5.395833333333333,21.64,22.15853658536585,21.56923076923077,114.45714285714286,26.542857142857144,16.352941176470587,1.7465753424657535,5.966666666666667,55.02564102564105,32.18518518518518,-0.3896103896103904,12.0,10.55421686746988,48.55555555555556,50.435483870967744,16.596774193548388,26.954545454545453,7.515151515151519,26.494505494505493,16.45679012345679,7.646464646464649,57.81944444444444,28.794117647058822,56.256410256410255,10.680851063829788,5.786885245901639,37.03278688524591,3.674418604651163,9.565217391304348,10.927710843373497,34.5,20.216494845360824,9.405797101449275,80.89583333333331,48.30612244897959,34.43333333333333,24.35820895522388,29.525000000000006,2.5882352941176467,13.041666666666668,5.153846153846153,14.950000000000003,46.81159420289856,8.676923076923076,9.0,3.658536585365854,30.295454545454547,28.84507042253521,14.823529411764708,3.229166666666667
2023-07-15,1414.555555555556,5.53781512605042,12.857142857142858,17.07547169811321,30.0,82.80851063829786,19.816326530612244,17.07692307692308,1.102272727272727,5.804878048780488,53.04761904761904,36.76923076923077,2.46875,15.096153846153848,11.424528301886792,57.74698795180723,43.17948717948718,13.222222222222221,31.647058823529413,11.649350649350648,19.88059701492537,16.646153846153847,10.510204081632653,56.53623188405797,27.96551724137931,47.098765432098766,8.264705882352946,5.470588235294118,33.395348837209305,4.671052631578948,12.15625,9.228915662650602,44.27536231884058,19.564705882352943,3.8888888888888893,93.71794871794872,45.88,41.66666666666666,22.82894736842105,34.55555555555556,4.816326530612245,8.079365079365079,7.609756097560975,15.294117647058826,22.0,6.313725490196081,20.903225806451616,3.440677966101695,33.833333333333336,28.827956989247312,11.608695652173912,4.563636363636364
2023-07-22,1360.76,6.4485981308411215,10.25,18.75,41.6,104.0810810810811,24.25862068965517,11.826771653543307,2.633333333333333,3.7638888888888893,72.0,37.125,3.4823529411764707,13.436893203883496,11.633802816901408,49.26315789473684,43.56521739130435,17.919354838709676,34.53333333333333,13.399999999999999,20.33333333333333,16.63,9.034883720930232,56.30303030303031,29.566666666666663,37.4,11.977272727272727,6.532467532467533,41.78787878787879,4.898876404494382,10.76056338028169,10.05940594059406,34.49315068493151,18.562874251497007,9.036363636363635,79.1,53.51162790697674,42.82608695652174,26.466666666666665,29.961538461538467,4.8,9.55555555555556,7.529411764705882,17.82692307692308,45.099999999999994,10.258426966292134,28.71153846153846,3.768421052631579,27.86206896551724,24.1948051948052,14.194029850746269,4.132530120481928
2023-07-29,1377.551724137931,7.401960784313726,-5.4054054054054035,19.89090909090909,37.7,116.68,25.444444444444443,13.868421052631579,2.674418604651162,5.816901408450704,46.18367346938774,37.76470588235294,1.6808510638297873,15.83720930232558,10.611650485436892,54.729729729729726,44.84375,15.320754716981131,27.01960784313726,7.786666666666665,24.55851063829787,6.777777777777779,8.435483870967742,59.75757575757576,23.701149425287355,47.56923076923077,5.186046511627907,6.670588235294118,39.80434782608695,4.733333333333333,10.145454545454545,9.294117647058824,47.27777777777778,20.76315789473684,11.60377358490566,93.4,47.45945945945946,38.50961538461539,25.49253731343284,36.3,4.620689655172414,6.53846153846154,7.12280701754386,23.083333333333336,57.68085106382978,8.489795918367347,34.869565217391305,4.011494252873563,34.94615384615385,35.66666666666666,10.762376237623762,2.1230769230769226
