date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-10-22,351.94444444444434,4.507042253521127,10.84375,-9.0,27.703125,7.530303030303031,13.366666666666667,6.0,-2.8850574712643677,5.008849557522124,59.95588235294119,-17.92307692307692,4.0,12.4375,6.222222222222222,12.514285714285712,-8.977777777777767,-1.4615384615384617,29.301369863013697,-25.852941176470594,32.810344827586206,3.575757575757578,7.244897959183674,52.407407407407405,10.785714285714285,46.082568807339456,-51.608695652173914,3.056603773584906,23.557377049180317,1.8533333333333335,-3.516129032258064,13.66412213740458,14.439999999999998,-7.046153846153842,15.912698412698411,85.85526315789474,13.25,-2.9459459459459474,11.177777777777777,8.709999999999994,5.263888888888889,49.611111111111114,-5.4,0.4124999999999943,-51.79545454545456,6.0,21.666666666666686,1.3174603174603177,21.615384615384613,18.89,5.086956521739129,2.2272727272727284
2022-10-29,-365.5,-4.745762711864407,-134.24,18.824074074074076,42.0,29.56730769230768,4.0,-18.5,-9.59375,2.1034482758620694,-36.16901408450704,-30.964285714285722,0.45454545454545414,14.47058823529412,8.648148148148149,-37.21739130434783,-11.315789473684205,4.727272727272727,8.349999999999994,-81.58823529411764,28.0,-1.617647058823536,4.342105263157895,15.28125,6.25,2.363636363636367,-112.46808510638297,0.20588235294117663,-3.8611111111111143,2.0705882352941174,6.692307692307693,15.803418803418804,10.558823529411768,-20.276315789473685,38.50515463917526,26.15789473684211,8.690140845070417,-30.1,11.303030303030305,-42.852941176470594,6.7727272727272725,50.38297872340425,-0.31914893617021356,35.77777777777777,-81.09230769230771,-0.9565217391304355,-23.944444444444457,2.0,3.75,19.16101694915254,-20.625,0.8048780487804876
2022-11-05,-1310.25,-8.732394366197184,-208.57575757575756,-32.36363636363636,11.702702702702723,40.18085106382978,-4.245283018867919,-12.52941176470588,-29.625,-3.804347826086956,-37.666666666666686,-22.086206896551715,3.6842105263157894,14.125,-5.325581395348838,-54.166666666666686,-45.3,2.1499999999999986,28.69230769230768,-101.09615384615384,13.57142857142857,16.793103448275872,4.793103448275862,6.362318840579711,5.288659793814432,8.38823529411765,-81.33333333333334,-2.217391304347826,-58.0,0.3157894736842106,-11.8125,12.18095238095238,-61.026315789473685,-45.911764705882355,-0.09243697478991564,-53.33333333333334,-17.573333333333323,4.910891089108908,-6.1343283582089505,-83.26582278481013,3.3181818181818183,-22.82758620689657,9.0,-23.4957264957265,-220.91999999999996,13.666666666666668,-105.49019607843135,4.512820512820513,10.0,6.600000000000001,0.0,-1.5384615384615383
2022-11-12,-2831.5609756097556,-3.6352941176470583,-101.27272727272728,-104.71764705882352,123.41758241758242,-25.804347826086996,11.640625,4.4571428571428555,-41.49425287356322,14.754098360655739,-153.7761194029851,-40.0,-12.672131147540984,23.26229508196721,6.202531645569621,71.65384615384613,45.8279569892473,3.5,-74.87755102040816,-10.8125,34.318681318681314,-38.58823529411765,-0.6184210526315788,12.421875,35.028985507246404,10.760869565217405,-111.84313725490196,-6.2272727272727275,-68.2424242424243,-1.7619047619047619,-2.8181818181818166,12.35593220338983,-73.33333333333337,-104.83333333333334,11.099999999999994,-117.98876404494382,-28.08571428571429,32.616279069767444,1.5151515151515227,-75.4141414141414,1.0,-31.84615384615384,7.800000000000001,-123.69841269841271,-11.0,6.80952380952381,-193.40740740740742,3.046511627906977,66.01724137931035,9.905660377358494,-44.33333333333333,0.0
2022-11-19,4760.355932203391,-25.743589743589745,-24.27956989247312,-120.8170731707317,41.4390243902439,842.4117647058824,-17.0,-23.368421052631575,-32.6578947368421,-21.418803418803417,-28.442105263157885,7.0,-5.824561403508772,29.299999999999997,-38.66666666666667,45.6486486486487,76.41250000000002,67.97619047619048,-132.07894736842104,21.90625,21.297029702970278,17.5,1.7368421052631575,38.25471698113208,-28.558139534883708,63.400000000000006,-117.7741935483871,-5.736842105263158,-16.182795698924735,2.5490196078431353,4.285714285714285,6.685950413223139,152.63636363636363,-116.14814814814815,-93.17543859649123,-84.34065934065927,198.77777777777777,-14.5,-15.200000000000003,145.27777777777783,2.75,26.363636363636402,2.4210526315789487,-95.43023255813952,548.1125,22.51851851851852,33.263888888888914,5.767857142857143,13.412371134020646,111.3125,-65.4090909090909,-34.753246753246756
2022-11-26,3542.1639344262294,-58.10526315789474,-125.6,-322.8125,-180.4137931034483,352.6666666666665,-32.333333333333314,-104.79787234042553,-54.775,-10.5,-71.875,62.0,-2.628571428571428,-16.393442622950815,-112.09677419354838,-579.159420289855,-184.9230769230769,-12.644444444444446,-164.56060606060606,29.431818181818187,143.85714285714283,-83.6363636363636,-4.125,25.53333333333336,-175.51063829787233,-130.68888888888887,-121.875,-34.39041095890411,173.12820512820508,-7.25,-23.757575757575758,8.333333333333332,-3.721311475409834,-132.1875,-170.0810810810811,292.60377358490564,-25.809523809523853,-211.2803738317757,-263.8888888888889,125.09090909090912,-6.72,22.42553191489361,-33.66666666666667,-300.8965517241379,71.2063492063487,1.640625,50.333333333333314,-0.1999999999999993,-383.20833333333337,15.724137931034477,-70.77272727272728,-30.73469387755102
2022-12-03,-5108.279069767439,-41.513513513513516,-253.42857142857144,-360.5833333333333,-226.0,-833.3888888888882,-2.2424242424242493,-304.1372549019608,-58.0,-63.0,-207.20000000000005,-55.85714285714283,5.918032786885243,-138.50847457627117,-164.11111111111111,-597.0,-637.983606557377,-44.0,-663.5454545454545,-49.61250000000001,-84.51999999999998,-99.88888888888891,0.0,-17.125,-236.53333333333333,-518.3076923076924,-113.19565217391303,-55.056,-219.9655172413793,-38.83098591549296,-70.82692307692308,1.5238095238095255,-612.4193548387098,-306.0,-355.14285714285717,-54.8478260869565,-452.3793103448275,-655.7435897435897,-468.0,-350.0,-10.789473684210526,-84.25,-49.05,-512.4252873563219,-367.4333333333336,2.5405405405405403,-114.25,-19.8875,-538.8571428571429,-215.0,-105.81481481481481,-69.96153846153847
2022-12-10,-2408.9178082191793,-46.486111111111114,-125.49152542372882,-311.6,-205.13333333333333,-1539.8983050847457,-138.19444444444446,-1.5,-20.452380952380953,-11.675675675675677,-239.05825242718447,10.903225806451587,4.307692307692307,-169.89130434782606,-144.5,-246.0,-669.921052631579,-21.75,-493.42857142857144,-109.14285714285714,20.25,-190.6,-10.555555555555557,12.568965517241395,-215.6,-246.0,-24.508196721311464,-90.55555555555556,-89.09090909090907,-36.53333333333333,-80.0625,-14.692307692307693,-542.1171171171171,-275.85,-331.84615384615387,-69.96153846153857,-444.258064516129,-739.830985915493,-554.5,-216.83333333333337,-44.51401869158879,-19.558823529411768,-40.54,-317.3090909090909,-34.794871794871824,-27.9041095890411,-87.875,-35.445783132530124,-7.25,-237.0,-176.25,-35.76470588235294
2022-12-17,4735.8644067796595,-17.560000000000002,-41.08771929824562,-86.83333333333334,-103.42857142857144,-261.875,18.357142857142833,-121.0,-3.058823529411761,-4.120000000000001,57.9473684210526,58.80000000000001,-0.2599999999999998,-242.54444444444442,-235.37037037037038,-187.0,-514.1730769230769,-28.636363636363598,-230.9375,16.55263157894737,-42.58333333333337,-141.2,7.0,73.33333333333337,-122.08823529411764,-291.0918367346939,-2.697674418604663,-77.38461538461539,-5.25,-75.6,-106.73417721518987,-4.928571428571431,-191.76785714285722,9.5,-174.5,-279.1600000000001,-181.0,-712.8823529411765,-569.4473684210526,-70.84210526315803,-19.794117647058822,-14.923076923076934,-50.57692307692308,-103.0,-202.0747663551399,-10.743243243243239,-29.588235294117624,-44.75,-298.42857142857144,-247.57142857142856,-44.0,-30.706896551724142
2022-12-24,-2064.484375,-9.054545454545455,-27.444444444444443,-5.47826086956519,-276.469696969697,-180.0,-109.27868852459017,-20.076923076923066,3.029411764705884,0.47368421052631504,43.4666666666667,32.31999999999999,-6.666666666666671,-10.0,-160.69230769230768,-129.30769230769232,-419.52777777777777,-20.75,-79.36111111111111,4.61904761904762,-353.0,-72.81818181818181,-26.19999999999999,-443.08108108108104,-29.85714285714286,62.683544303797476,47.269841269841294,-24.192307692307693,13.199999999999989,-56.625,-83.5,-27.308641975308646,-30.984375,-75.0,-183.2972972972973,-164.44444444444434,-111.0526315789474,-596.0,-233.72727272727272,-74.65384615384619,-14.23809523809524,17.900000000000006,-40.6,-52.94318181818181,-120.24324324324311,-29.473684210526315,-47.46153846153845,-50.6875,-30.636363636363626,10.1875,10.928571428571416,-10.311688311688314
