date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,-97.8947825443811,0.3920354688347101,15.616971033204997,-24.5346908790183,-39.006930570724606,2.689426356945699,-3.4249552418646,2.27303484206135,-4.282056834229578,6.562351183438011,-40.862901361104704,-0.9479118618240001,2.82361358649814,-41.92858959480338,-23.1007548414522,-2.23782016554087,-8.40217304136178,-1.7563640496884005,-59.7733733167129,-3.29875328389287,-41.97858640051941,16.8160755547509,18.6603867919411,-1.4006901829115002,-41.6672081351238,-0.6608021535617006,2.49652483065093,7.558317159892201,10.7831588543546,-1.962895620960714,-10.631070388443899,-6.740767224515601,-11.060278842039502,-56.5021642158846,2.5732041420393896,-4.325616481872,-14.6857153845291,0.40669352218708976,-13.069171520961703,-1.4619912965048831,-45.9875212160738,-5.10834583133077,-45.7600003791241,-399.4433870724281,-1675.35722847691,-2.02691432570664,-0.35525098831386004,-44.9073088189364,-17.33871627713083,-9.42530864619966,-5.46563854520554,0.02306837049912991
2022-10-29,-177.76655684115218,-9.44572312193281,2.6611362617606,-38.0637514821156,-48.05383541982201,-15.7494261641509,-24.9517578480802,-0.9230617224542099,-11.163175762544084,-110.56427645215601,-76.50286443868,-4.27804039832129,2.3808383267986,-82.9828110922324,-45.5733861977325,-10.492638904614669,-14.29894030909361,-43.164238344369195,-127.0693491952319,-8.32917223264416,-91.7525078599247,15.5891343847771,-33.983778553152,-33.15780550365879,-92.74415871073239,-32.4534668959053,-0.59641738123885,0.9345477627131,0.7087612592357004,-0.597218141399653,-33.2600670397324,-31.1087671747121,-71.3342939671806,-150.45249409145458,3.1731854326134696,-68.25915629927741,-38.144701600718605,-2.74666025885123,-78.0344335207995,0.0086285498074698,-123.2881456090396,-0.46703988632653015,-71.04276334999841,-430.001033486414,-3402.451328240823,-4.03428284535042,-0.7836147873464521,-126.1942187787273,-33.250313940203796,-44.7852794482856,-8.53201773426092,-1.85622308938055
2022-11-05,-175.12896119813,-13.51043747499679,-41.0598815950337,-90.0041891391873,-269.31653097330104,-7.1143537219581,-26.7191217662803,-6.6882687709936395,-31.94578218094413,-89.243906759597,-72.539386912494,-5.54656276351155,-12.642242288392179,-148.9243864289039,-81.8847403521346,-10.28747037962745,-22.770358405428098,-116.2809921161853,-100.6976997524653,-7.13038755514329,-122.5062890755488,-1.233344542668899,-48.41214951601388,-70.4323582527367,-179.5239641984708,-50.9369369469969,-3.78045002177397,-16.6518217311414,-18.771803362773397,-3.357921719413122,-130.3963796345308,-66.6207118609819,-159.7628815851406,-163.47230287595602,1.2987464221036698,-140.76424228732282,-15.0836304665307,-22.59084854059327,-140.0542663878412,-2.107854547003369,-200.7415782858536,0.26987967432087956,-151.8125195330602,-539.909880646145,-5747.002198519563,-0.4130269341424597,0.440846719905365,-233.63968511407342,-45.74020128464315,-75.3279726915049,-25.81337366706374,-5.74360640717355
2022-11-12,-21.262553574205015,-9.509860614227769,-95.40244254357981,-124.6459113311729,-654.491375805116,-34.7305958215822,-21.7095648591548,-9.42035557119317,-42.83653846153846,-138.23714758270398,-27.66823857122,-16.979586449654242,-8.34375202104852,-187.4380828029171,-48.312073408465594,-8.0411147117578,-30.347802804114203,-183.0179252491066,-29.811306507199987,-8.376238002409131,-147.44540590488378,-2.7959027334469013,-76.0310650891232,-151.8687546968517,-125.300395595654,-59.6565059847854,-6.61674875583927,-9.1060880480449,-67.82495948180568,-3.841753956236949,-235.2377864611714,-113.7784741563098,-182.3444650645696,-42.38882012393998,-2.06622774970557,-159.1199720800046,-20.881748679012098,-49.57319599523549,-194.122361648796,-6.884439461042089,-169.6137505882061,-3.26442465974508,-186.40664568535,-361.005543150441,-4678.38424828713,-6.57749672475308,0.0790101276041999,-178.544449395656,-77.4755084081234,-87.84559139436149,-32.6623876854338,-8.36065518726141
2022-11-19,129.362773508121,-30.15888543516436,-225.0051105178442,-72.55468093893299,-1064.357658322957,-78.4588491941903,-71.1446939376339,-48.49037714445602,-35.519230769230774,-176.73594429922002,-11.75121168764099,-10.09061253758567,-50.65476451268002,-289.62020296457104,-108.165499970864,-24.072727065997398,-38.4499631560141,-204.96456264267,-45.203611277349,-13.476953284392406,-70.366999651637,-36.0787643732477,-126.9753753413035,-186.04242118136722,-26.450181084887987,-124.3602564590016,-6.75122133260712,-3.8268573111853996,-115.629134591636,-8.911739447834787,-172.846759379174,-103.7615339688554,-324.31085412113896,-38.285104393276015,-4.04181520744955,-147.000290228302,-104.1166870879971,-94.8727793021295,-210.798635716555,-1.0801631363301,-11.836289080815988,-14.35587493608797,-72.745752943707,-123.48896986512,-3148.70636073232,-6.58280594354145,-1.9329500318835822,72.48552941857997,-220.6457182333152,-56.5036377012093,-64.7042416657861,-39.52952739035948
2022-11-26,27.051503536119014,-60.02262103420937,-447.384887324076,-181.37880841706,-1814.5117576810972,-103.95944317393301,-136.4739911874642,-33.64397960770959,-2.0549663014347033,-286.90008168695,-7.370846286371005,-0.23260780459409958,-134.49112028917506,-650.82269969612,-322.40895953863503,-90.061077469652,-122.2791067888288,-270.887699071717,-89.262639322623,-28.080776853029832,-111.28389051276201,-154.2707555881041,-212.1759957378864,-253.582407069223,-58.63976297863499,-406.9506527048393,-33.485873903252596,-37.7036212660092,-177.1211129221699,-8.247522329124003,-229.00689304062502,-70.638220415385,-516.047797426651,-76.24339246735099,-11.6533653942994,-318.360012721293,-283.6009073508531,-340.4620454161078,-401.312394526364,-9.661904514187409,-4.823412262099993,-47.923761250516904,-154.07450475742598,-644.4680397662501,-9268.81026004204,-27.3750173732117,-11.86175895155456,-74.485872692567,-490.3446651295197,-72.532503854185,-203.7526806122297,-33.49680966857997
2022-12-03,-174.352368251641,-35.5076814136632,-536.939005135985,-217.624779084036,-1590.66291043594,-68.791139144142,-350.4916826788426,-77.7822973241879,-39.0211010448732,-417.473266024017,-119.86437065553699,1.7267768144365991,-179.5712535895574,-704.049160644729,-619.460028698274,-186.0988380943242,-253.0728764870048,-471.861970137747,-160.807285189601,-90.84524852505183,-220.848342098897,-338.2787117183007,-328.65173002966003,-216.910738520706,-26.87607178868899,-722.9405886910561,-54.9105811377455,-78.0255875157919,-312.1118464576175,-32.09804728571593,-539.336414638473,-201.583537738798,-795.940181411965,-269.417084901155,-40.8976466836651,-627.895251224347,-656.2355022651091,-485.3836263828092,-935.2253974614159,-20.50162369545693,-47.874389922831995,-61.1284840449042,-380.450576973168,-1052.49030959434,-16240.6380475404,-41.36188149344727,-29.77183210294755,-257.58710594097204,-585.962934489007,-166.644792981925,-395.8624969879126,-73.13588312973528
2022-12-10,-35.32430593138099,-35.7742493106993,-234.597621836656,22.880029846905984,633.8596534030198,-62.798738379198994,-229.211702912031,-18.1204839367104,14.864238669275899,-97.67977425258005,-27.916829132939995,-3.988596953778851,-173.6629122874569,-268.400303194388,-455.289297050493,-168.7344843281448,-132.76261685684,-131.81564732586605,-96.12036442858201,-97.15148160352089,-73.499033609067,-388.34964020182804,-360.823337051452,48.45109513356101,90.89608556729098,-531.599514305439,-71.64346705408221,-74.44095408245789,-184.366838843483,-67.14374637785996,-205.76016791702705,-221.983668647092,-588.040765966696,37.018910782576995,-39.5208249693096,-335.69806524690705,-579.594517766004,-477.602979072176,-611.752703512396,-45.64926264025243,26.098980990902987,-71.876498512294,-71.91428700305102,-234.94529709123003,-4909.734913469001,-50.04842317590822,-37.3478556771682,-38.37913272643999,4.551917647235996,-49.39216088214701,-336.073211973694,-34.5927555902649
2022-12-17,80.69799001698601,-8.9161464946421,271.28850644419197,137.17587512230102,1657.1076416760802,-78.027284008701,-78.05228972162001,-3.5938459945812014,42.736446604970794,-12.910342325331044,64.033967797407,-4.97833636504369,-80.99661675915601,584.22296158126,-80.874883748868,-184.469629476021,54.89018724806499,470.23067119986194,71.54508114468399,-130.3853907227475,99.44615439078598,-335.559995506795,-485.784765094712,184.32269195497997,113.45686119724297,-115.03162661025203,-49.8018756691128,-87.1825608775034,157.05523681982697,-75.82399225077685,319.77552536077803,-27.358851473475,-148.92402875427,225.451643337046,-71.369991413789,-8.671150584083989,-5.678232553396015,-34.47686045598198,177.69952842627004,-26.0488939916064,56.08331066993199,-62.8506404627755,315.49818414903996,447.17941934891996,4419.2601197066,-26.442657473197897,-38.4484869410671,134.68588610417697,134.21938371184206,93.20071073530801,-155.73309115293802,-12.734327775523202
2022-12-24,12.063486296745992,14.713387994276303,110.06051480883104,53.25189659485801,303.0380300986001,-99.00680468995,87.65234908116503,-12.9295499739769,8.641111685052,-257.269454090998,-31.071579788209988,-19.975111671229648,-28.593594854703014,406.446365910072,178.59388644617502,-117.84148629690401,31.945756964715002,154.87101819086303,52.46703700401801,-104.291009536026,27.947691564900992,-173.33846123353203,-414.63287452573,123.36025606093301,90.92848813326799,184.82477288577297,31.395773010811098,-28.386411537252002,85.51854858643702,-101.68302886849631,59.160437154176975,20.840489670150987,48.67933670015009,15.572586255710007,-35.6687319758832,67.83232551419405,185.96430009978906,281.02407095655997,-222.82202465415105,-27.5815634026578,21.943904870463,-15.400656354013506,124.02530674364198,262.4988663363199,2934.775999174799,-22.7021469176113,-30.4618774848483,57.405779418091015,316.396359988703,25.320182599318997,45.324838710589006,-26.1642785370528
2022-12-31,-7.378714621096009,3.685125265413099,-161.199131612286,8.56759416741599,-45.57284607658994,-97.683364132094,134.28782267571802,-24.4953432477308,-10.8324243426454,-379.721209369377,-78.086146843676,-25.44145376640074,89.83875862483302,145.82267989525099,69.34517339250306,37.276120921109,74.441062096216,76.04259948938102,-34.047999216986994,8.88029674681701,-24.162245537077013,-113.68539014319902,-14.29978058179995,17.104675049452993,30.907225159804,97.18229655055302,-6.967407894627101,9.317948862361987,59.28298076478501,-94.2447348363345,-12.75511750533201,-2.4795337117819827,356.69561468816005,-73.513511131939,-29.846347807289597,113.65038990087203,71.84523388909702,322.31537824139696,-207.74988077409,-24.3194812123832,-40.988140492098,29.4375730301837,14.639175328243027,-25.121475931839996,-1921.5246892040013,-71.752598748099,-26.1054195097745,-67.474240534279,339.362580661012,-23.930524229495006,0.0019314705569968282,-27.6249890538927
