date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,-38.739229852818596,4.166453189642734,-35.479571527880225,-10.826668904586818,-22.429384701328203,-8.527401607197682,-4.515423671299387,-3.962836630112684,-4.032897645828796,-3.148493433001221,1.331111943563343,2.685642175164859,-0.14955453652834105,-15.690971290861508,-19.67418751170517,-2.805162026101619,-12.654808483736309,13.051748433704248,-22.99481111760008,-1.0343249295307098,-16.326860684846515,2.3381076607598406,2.175314716107348,-7.729500272197847,-11.382391002058228,-10.713996958734311,0.0112468040731869,-0.2669536450742278,-4.335636232607175,-1.2365175149899885,10.27981305176256,1.4481872214653855,11.05523629291369,-21.324145924254395,-3.138211998569505,3.879817229625459,-14.167752166157571,-1.242739113247672,-11.823057957806839,-3.249320706551671,-25.66171002385004,-0.3918925729382501,-22.944843946735844,-147.1710518157892,-381.3045672141493,-1.536526778781254,-0.5521554741173533,-13.788772368325873,-8.78787054095926,-5.268516034409677,-1.5070397972467724,-0.3381441176782074
2022-10-29,-99.65472735781907,-9.767532352340627,-6.314485016034393,-32.8598426854206,-79.4961472384685,-15.682690027881822,-23.84779944052019,0.6404670369146173,-9.631489105222949,-124.1362703483852,-59.21823614837464,-3.3979493154868843,0.04090276424237582,-64.22482266915104,-23.51654913892311,-8.860847117160302,-12.62293047664867,-48.834062609998114,-79.86193720569074,-3.000005634605757,-59.42385202365377,-9.073151002837474,-30.542969334974444,-24.670724982220825,-67.87120946656819,-17.18118531962221,-2.984812367010911,0.13910698673372934,1.0247306139678294,2.370600220738681,-40.469969325600076,-29.14046849727075,-61.79778925871604,-84.37659005828992,2.1476364715500367,-73.5868173008993,-27.36409508658867,1.5540487700542744,-79.11353137846442,3.298605129651303,-70.13496617205824,1.0214563096764557,-38.851549416357614,-161.94067413302605,-1563.2262184218685,-8.595887642350142,-0.5122907849313783,-100.11282911855523,-6.33947008422572,-41.500086858412935,-12.165187491290602,-2.080564960348733
2022-11-05,-47.81615484014628,-6.579740890254154,-42.80096362124108,-44.63964440442264,-186.50923599615643,-6.431756021352925,3.2554223023935975,-8.104775197826417,-25.395522032863234,-19.065601313796776,-0.5850201898164471,-0.7194886070339814,-15.012059135223781,-47.869110912499536,-47.34461030086008,-2.3934135588912646,-17.193975848384827,-43.40264026708874,30.838647280267992,0.2056653823576018,-59.18826596014564,-13.835566351839034,-3.8211223851426155,-54.79245655402989,-89.97980314752303,-26.711758423632872,-3.2831114458154906,-18.949176539236042,-15.93226885613074,-4.714459948146397,-89.3436679865045,-40.94055077908448,-59.72754402748768,-40.49683482137695,-5.089999424187583,-82.68011574899477,27.69993155605225,-26.577993840151688,-68.38994304453004,-3.409531167746796,-51.84947237319392,0.5804539649455833,-107.12624334881221,-150.30974342903835,-922.3081099401643,7.484380240151522,1.237541918076652,-86.32956601356892,-10.261087082348865,-36.98729452020814,-19.2792649176474,-4.481821540925624
2022-11-12,108.7889075479315,1.1326918030730706,-73.46728015927107,-57.62819537068464,-392.422859222448,-26.40034546740152,-10.299870916630134,0.7878656065261929,-7.2905432989388075,-129.5897410173714,-27.054421569200912,-14.19580709276993,2.148668659811568,-102.04448308004689,-4.214028443693195,-3.700348720505655,-2.9295427068107998,-74.85571672974436,-2.18985129861386,-4.901892327782896,-54.4415450676795,4.536752097391634,-29.421451109153267,-95.45370980703844,93.25537458868507,-36.77297522821058,-5.534041267054999,4.567962380918896,-47.15656006173908,-0.49230041674058533,-94.31592011273577,-47.297176901961436,-58.73233482679211,-35.22868719825749,-2.9665699491808795,-79.59224245238676,-26.880156765137933,-9.34291204489083,-110.201463882599,-3.667061138727668,69.60898395757658,-5.225932797032084,-63.86349610844121,-32.30582048713677,-796.4478691356289,-5.563680307373352,-0.7992738331366508,59.814152173654236,-41.84698994827567,-33.731945074309564,-7.869221788181505,-0.9475651139805326
2022-11-19,73.01541666652162,-23.79652927902744,-180.85394574197375,10.908428043513197,-461.0895209219509,-49.61097432985609,-43.797490669804496,-37.19533328201689,12.293965873936507,-10.447112615480876,32.016640040876354,2.922008190252665,-40.28766928166174,-114.57352928821439,-88.14789177839023,-18.95705198397888,-22.404581165290907,-8.024339741451456,-9.893717512607026,-3.463056336089128,16.763492041843477,-39.303395590408456,-75.47259971578958,-84.09481260936934,-20.456202797070574,-76.3701801477444,-3.2718059843799736,-6.8647137518014,-58.240265585662414,-7.267194584709901,60.06231706552268,-0.31424227441939934,-155.85595758117762,50.632748755277305,-5.228827263740312,-60.66317017919363,-73.00012557392648,-51.47695752039776,-35.111019404754074,3.9305542964540017,20.029082641178917,-9.201576949533264,55.91723262642711,-38.20947494278607,-885.4234211374405,4.0273801838616965,-1.4177969011512177,109.26771543827965,-138.06388658743845,5.463883224184457,-42.12983368365179,-33.17084804507563
2022-11-26,-39.1878245802512,-35.41347696966593,-283.3094621785692,-179.31464598557187,-736.8269692126216,3.6173248513715635,-77.93390529101876,21.231449408839694,-21.07895885867086,-192.36459695496114,-18.303458433987316,4.4382270359282145,-102.14315630364399,-427.0771842517164,-236.91184631151444,-68.49981496807823,-94.06065113730902,-185.4170541558587,-38.85658806032825,-19.903145168225514,-88.88233262887277,-108.92236945429126,-93.25469520092415,-102.79674650376762,-12.66326615105504,-281.23566976862304,-31.556877419011354,-25.16450545032766,-84.15680529802401,-0.14784325824947864,-151.27753629943192,5.67090176243704,-182.8385633706505,-43.61810104183678,-6.771599307744957,-243.18335168947635,-173.9475347506867,-213.3991750812011,-267.0926479594183,-10.926658084007519,-3.696915845467487,-37.99621086087204,-191.23163586874534,-598.0158402717118,-5412.761164245763,-22.720640707547318,-11.12734153483901,-155.23499242011948,-241.02660057682584,-41.97283565590385,-148.52970697354027,-2.2207102947177617
2022-12-03,-100.1496085957383,15.479269091479637,-101.05832759931911,0.9031752437333012,245.791219183076,9.181225193555548,-177.59608027743715,-47.264863778869234,-2.171471429959553,-82.64343774020767,-40.79691759406697,3.160754495085772,-43.8337615209513,-76.0597011715065,-325.273852337555,-110.50818481113632,-111.31161629020377,-203.57369689639825,-56.63438543762635,-59.63764398689663,-65.64238594798155,-174.9596170488955,-171.6899195202086,22.122156158142957,11.949062930461366,-230.7463958463402,-28.268646525901772,-34.14793592859485,-130.72795858772906,-26.89326646745232,-265.88100444289455,-171.6120815555446,-287.3923171201095,-177.06311380546532,-28.098471204275086,-290.0671269186337,-275.46401267711303,18.88514069547648,-496.974366466516,-3.2857218913055206,-25.83943949336816,-14.372984306217191,-183.4125066473302,-103.0851347628668,-3224.068547468909,5.205685573575948,-19.915690554833382,-67.79609038190563,85.87268850873227,-95.8956371891014,-159.4003687181065,-39.15112936521524
2022-12-10,154.351949222229,-17.87804899190791,129.97400319682743,177.02284044891417,1344.149199645864,-57.59250554313189,212.224883417206,40.45565552831562,33.45944262613881,227.96359489966858,122.19715497732386,-3.3807500777473596,32.69658350312076,315.98812448444437,207.2698398862301,31.346172194934866,155.2138145763356,392.0389715061001,50.97727258380178,4.18551160737448,138.09713171952018,-1.9450771053354856,-28.317408417087222,182.37697098024216,72.4509561489078,266.8916978239272,-35.89503384667297,-19.377207277050402,125.8143132306659,-39.17067953089162,314.7627861321239,-11.228012420416235,244.43293763431507,448.31468183357754,-5.900713865858783,157.87747719385675,389.03705691476193,2.001342933159208,520.5529528545385,-29.8011201021286,105.31167140225779,-9.661302686302747,321.4182839373826,697.7613688086963,9018.978775497671,-27.917371177732193,-16.67187459602093,177.74970854239973,197.2660516559639,137.86971316995658,119.51301778192976,10.408633321469189
2022-12-17,41.07568049649851,19.745511969338978,230.28111846887293,93.27797668256272,367.2231741031949,-5.002553523835758,44.475489624536294,45.79179196570006,11.101308655401283,-55.51204774748487,31.586994064804344,-1.6637856250805196,-88.05336040260619,136.02602583838268,270.2845162755476,-112.17864951582712,1.597580195691478,130.23376381905018,120.57624212606822,-68.53633984977633,100.75058913073775,57.059410696340024,-204.35640414069474,109.20837983330489,23.900249668378564,10.54965052467901,21.579928868199246,-49.14812309929698,133.60388579850576,-7.869284364145955,28.283806381305908,95.4950402657584,-54.21186361908872,25.734954699527066,-33.3548659288804,50.4536504116229,-22.014388296991342,45.851874322847266,-43.21586770246745,21.876205194704397,-36.072203793212296,-17.44928070249722,181.678807796466,22.110277444595795,-1264.6288300831766,26.45599255322564,-3.969644061344688,54.66689303560463,-142.8626139995299,48.92339551810133,14.240369598368261,26.881480089194724
2022-12-24,-19.204035625364952,20.89929864809247,-100.0278304554983,40.5837920405321,-197.09294905826005,-76.10909181721269,139.9669018696963,-16.754094344954673,1.6912444846109302,-157.60050604467085,-27.337008230411357,-14.359675332177018,116.93320101546391,46.163476655086356,104.83038893820162,39.26431866231201,56.65295153090619,91.54709403397749,-37.62530680292424,13.249051667982002,13.072111773336985,-41.32627629206809,-89.71948314490965,96.37784108371744,55.81656142055499,202.94931541536562,43.98037077134197,43.311686913594485,8.616042117205353,-41.273185809364236,95.38560673179381,-29.84892976325051,364.47578986026497,49.37244403078569,29.969818336445286,228.03676310386345,121.52765758303849,267.15829654811125,62.00298101957219,-13.619349324679227,47.73970513082628,46.54839079170398,13.883456897364198,283.1245369809676,3500.7079228015427,-20.661646718384944,1.5299879565770595,6.707370592473239,419.4887822333891,61.18950743031468,53.19450065933597,-6.352300878216063
