date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-11-12,-39.56742,3.0141999999999998,-11.958392,-3.8050420000000003,-18.350660000000005,7.724802,0.7881630000000008,1.1515741,-4.75152247,-3.1631200000000064,12.277819999999991,2.6753425999999996,0.3171241,1.472026999999997,-13.26408,-0.5035299999999996,-8.652358,17.876842,-25.457183999999998,0.4560274,-15.849519999999998,12.541021,-5.3075204,-5.570517000000001,-13.60906,-17.6282687,-0.33931047,3.2780430000000003,0.015067000000000164,0.2946985,14.681247999999997,0.4813420000000015,20.025917,-23.266632,2.4095234999999997,9.793976,-8.542288,-0.4301199999999996,-32.596455,-1.62346873,-8.958329999999997,-1.5446790000000004,-11.977159999999998,-80.26934999999997,-1224.26447,-4.8688158,-0.5428703699999999,-13.807969999999997,-12.941261,-1.5133650000000003,-5.5304375,-0.17903139999999995
2022-11-19,-61.18942000000001,-10.50310487,2.0872750000000018,-22.522872999999997,-65.37619000000001,-5.329927000000001,-28.218058,1.28416,-8.2427638,-97.43610000000001,-91.45105,-3.2909582,-2.9759858,-17.813416000000004,-6.607950000000002,-14.7199008,-7.038835000000001,-78.5535145,-55.573555,-3.031110724,-23.896614,3.3060529999999986,-37.880497,-35.0869892,-30.936679999999996,-29.57214,-3.2797541,-0.21801999999999921,3.3990209999999994,1.4120011,-6.203567999999997,-26.019987,-72.53488,-135.86128200000002,1.9721413,-54.95014,-20.408527,3.529859,-77.28185,0.79314125,-72.044586,3.3529009999999992,-21.793660000000003,-46.46640000000002,422.0690000000004,-7.6189117,-0.07763450000000005,-97.95349,-22.105809,-31.911774,-0.36762099999999975,-2.1385921000000003
2022-11-26,-78.98836999999997,-4.7727059999999994,-56.168835,-42.0072,-139.15604000000002,8.896895999999998,11.522089999999999,-5.5335455,-21.416989,-35.59727000000001,-14.598749999999995,-0.3665419999999999,-15.0479197,-84.34234,-39.888144999999994,-0.21951500000000124,-11.225833999999999,-26.025549999999996,30.524779999999993,-1.2972937,-44.01266,-6.623764000000001,14.015820000000005,-33.302223,-80.0669,-2.3620599999999996,-3.7603688,-21.209698,-14.042507,-2.396444,-70.1623,-39.87504,-71.92706,-7.910919999999976,-2.1087394,-49.22449,15.356110000000001,-21.362662,-73.63469,-2.42909694,-58.73138,0.6735550000000003,-110.14415,-167.54719999999998,-1147.4709999999995,7.625833500000001,0.8088963,-67.86771999999999,-2.9372860000000003,-27.395035,-26.1867046,-4.1612194
2022-12-03,96.51404000000002,0.14226900000000064,-46.629149999999996,-55.15727000000001,-316.01559999999995,-2.6499299999999977,-15.421604000000002,-3.851159000000001,-1.3997600000000006,-138.72289999999998,-44.16460000000001,-14.460141700000001,3.793272,-110.58864,33.47767999999999,-2.0387099999999982,-8.358159999999998,-87.77156,-5.294240000000002,-5.9912734,-52.55797000000001,-7.817228,-41.182156,-74.56963,-14.649439999999998,-23.702995,-6.604199,5.375788,-50.173203,-1.1338731,-143.13348,-57.59576,-70.78882999999999,-47.87304999999998,-5.2306037,-52.34743,-34.249016,-4.739364999999999,-107.16561999999999,-2.875114,-40.953810000000004,-4.768084,-138.67107,-85.3402000000001,-800.7456000000002,-10.1038672,-0.984363066,-11.339749999999981,-54.6907,-36.72094,-14.998387999999998,-4.9209824
2022-12-10,62.11450000000002,-24.986686,-145.26518,21.764710000000008,-420.1262999999999,-20.012479999999996,-48.567657,-45.3607078,50.329319999999996,-69.23509999999999,45.98874000000001,3.159426,-46.316704,-135.34668,-57.00873999999999,-20.372452,-3.835217,53.151340000000005,-22.494400000000013,-7.363482,-2.137740000000008,-39.951485,-48.66256,-32.30207999999999,-40.42187999999999,-72.71778,-1.7034839999999996,-4.607475000000001,-60.285736,-6.7744784,16.673159999999996,-3.2310600000000136,-178.04514,26.745479999999986,-6.6242337,-21.640960000000007,-21.525569999999988,-43.54909000000001,-0.42910000000000537,2.6545094999999996,57.870600000000024,-10.89988,3.643160000000023,-113.72700000000009,-131.77700000000004,6.0188299999999995,-1.32140356,135.53864,-135.47557999999998,-13.75846,-32.525692,-31.831058
2022-12-17,15.03107,-34.731415,-245.28918,-156.09671,-830.7312,-26.48545,-78.51252,6.835625,-22.651609999999998,-115.01250000000005,10.530000000000001,3.1655669999999994,-92.17388,-231.61676,-130.29095,-66.46081000000001,-84.108345,-144.73919999999998,-29.280609999999996,-19.567898,-63.41228000000001,-92.69816,-109.80690000000001,-100.89227,-9.468630000000019,-222.4259,-30.740465999999998,-30.150091,-94.75343000000001,0.45089699999999944,-157.19077,38.39287999999999,-114.39930000000004,-18.953739999999982,-11.565879,-159.80692,-149.77522,-197.66902,-191.8936,-9.337262599999999,7.085309999999993,-35.248568,-121.96823,-451.58400000000006,-4057.7389999999996,-23.117403,-11.0500968,-83.55694999999997,-175.56493999999998,-23.776049999999998,-127.335075,-3.768180000000001
2022-12-24,-144.20103,23.993759999999995,135.2731,-125.8478,-321.3739999999998,2.342829999999992,-204.06798,-59.373423,-18.41202,-40.47379999999998,-115.68831,4.4292549999999995,-3.4832000000000107,-392.91315,-276.22749999999996,-68.88623000000001,-151.58594,-299.2803,-73.46051,-74.65803,-21.151599999999974,-167.3702,-105.75049999999999,22.531979999999976,-14.737560000000002,-350.93747,-22.027250000000002,-50.56616,-59.30736999999999,-21.812435,-326.7989,-149.82552,-486.47784,-148.61816,-38.07382,-274.38109999999995,-341.85666,-165.59882,-538.47736,-11.388931,-45.46825000000001,-21.612785000000002,-240.42766999999998,-284.30770000000007,-4173.484,-0.2701950000000011,-18.650705000000002,-152.28857,-167.16290000000004,-139.83176,-164.97205000000002,-37.420235
2022-12-31,193.06580000000002,-20.89743,447.13699999999994,227.01244999999994,1980.013,-67.08272,18.96352999999999,53.83493,3.092193999999999,449.8198,137.31502999999998,-4.944906,61.157459999999986,1000.8857,-86.13196000000005,68.52945,348.1101,760.5215000000001,45.69569999999999,2.8190000000000026,144.97705000000002,389.3029,7.791929999999979,157.67746,64.27634,-67.09076000000005,-39.35041,-20.940619999999996,270.04909999999995,-39.305504,595.1487,154.48284999999998,1031.6399999999999,457.3219,-3.782276000000003,-60.17975000000001,-117.25085000000001,212.81525,2201.9773,-32.826882999999995,96.59190000000001,-7.418890000000005,169.77233999999999,614.3681999999999,-1160.4569999999985,-19.203850000000003,-11.846139999999998,96.65719999999999,403.0447999999999,118.21215999999998,383.43773999999996,22.777929999999998
2023-01-07,88.64049,16.971850000000003,198.33910000000003,39.14710000000002,275.2726,27.546080000000018,-32.01339999999999,7.379097000000002,16.10004,-16.894900000000007,19.380390000000006,-3.3510419999999996,-103.86618000000001,137.7921,58.5231,-80.63418999999999,54.31536999999997,73.36153999999999,95.34389999999999,-54.797590000000014,24.64654999999999,132.26262999999994,-103.34960000000001,65.88875999999999,4.608609999999999,-11.362240000000043,79.02878000000001,-39.675979999999996,105.8972,-4.479699999999994,88.44115999999997,246.97284000000002,292.58889999999997,-52.583680000000015,-35.249073,11.088870000000043,34.38109999999995,119.6644,210.92290000000003,22.197083,-8.273799999999994,-17.77485,178.65285999999998,-1.2316000000000713,3239.5099999999984,26.223045,-0.1374799999999965,54.18344000000002,-136.70820000000003,62.969569999999976,86.11249999999995,11.719214999999998
2023-01-14,-14.58945,10.092480000000002,-51.418499999999995,-0.5072800000000086,28.770099999999957,-80.24196999999998,97.86093,-5.087736,-1.4797939999999983,-103.74509999999998,-50.770905,-17.205811,225.68540000000002,-244.09335,-46.00540000000001,-0.7438000000000216,13.338519999999988,-0.5874999999999773,-72.63636,1.7254000000000076,8.473970000000008,2.723100000000045,-133.42830000000004,26.450709999999987,45.97379000000001,120.9334,41.791349999999994,0.6624899999999911,-23.70956000000001,-27.706370000000007,77.7853,-45.6995,603.9555999999998,38.87067000000002,7.628,-6.360599999999977,-93.01509999999996,265.21564,-82.46245999999996,-17.88662,25.639280000000014,5.01558,-42.38638,209.28970000000004,-1252.701000000001,-18.780932999999997,3.2443700000000035,-14.955639999999988,298.84564,19.400830000000013,-9.793949999999995,-11.377099999999999
