date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2023-09-09,-439.97494354925936,-3.929164500157259,-34.92553993703366,10.1994287458345,-27.824126057428447,-53.5307226306833,50.03264642828359,-10.397013763048706,-10.281057084928923,-9.848152335263936,85.25556682187761,-37.83465900782933,2.328007235923744,34.60114513045939,21.039628807045947,61.95940191712748,35.824392066762606,7.732132551718562,137.4789056148162,-19.209942490209393,30.9705951718638,-7.673022973308094,-9.81430234122359,-32.4188024070025,18.45378524814687,43.78129068883848,33.60986525241012,4.310220136646736,-9.090403679880893,7.385222993594784,14.135606906307691,7.532835284111638,-17.81746433761727,-39.82419341212016,8.452707589247142,12.266227391528027,-47.579160025004214,-33.76240355356583,-24.027390813291888,-45.12021464403744,-2.618581436856152,-14.574994622952651,11.162214788969198,29.776088040723806,90.4777518182049,11.758639562697676,-10.699883385948713,6.093159761957861,78.29423861966973,-8.101529940876572,-10.70645099079325,-0.7655189020395043
2023-09-16,2858.0940999456734,10.039930641778792,6.528031880579626,4.441641850902272,-49.47165360399321,11.021643865551233,18.51064959509938,0.0046427816107605935,-8.831123719705262,-7.850449206814727,-75.88470472331176,38.93716411685769,7.853064621375692,35.87083436857884,-9.579912657467576,-12.34397636148039,18.123388289393503,-7.64303517254422,74.28573499380694,20.66329107614945,23.809230467272503,13.481904826549655,-22.172653699212237,68.97731208370939,10.908443543330549,-25.126479310499366,31.928862729588943,12.458540672775056,95.06365858056785,3.020690702509279,24.14368257712803,-0.0799007617342897,-78.77195018096899,-35.15509833519103,25.478442480265727,-51.317155001235214,-55.637395017837726,47.67341787995953,7.794902810929656,-5.988995269069065,-15.663769776376103,4.3283499166262835,-2.893028431367007,35.886258921574864,24.783383615485178,-10.132353328130918,-33.1274923191121,-2.060727263285859,12.696771406117367,21.938212605872295,-11.24993018620264,7.407184250574813
2023-09-23,570.7788155172257,-6.686708735659846,6.191409925526358,43.31973893671029,-26.786645915515674,219.76423345991498,5.1978932412772,-13.214923572663633,-3.828660829895648,0.8888733655076685,-74.1809670135835,-52.137713533286835,1.7624857041292827,59.50794349155868,8.868998088996465,72.61133056484066,51.759136503761,30.760661363315663,20.2797904929838,11.108777450724368,22.470399820567195,-43.71902214990702,-5.495002274069492,55.67351832761217,37.6813828391966,0.7733444697662399,48.33546172703876,-1.2342682558975433,117.5113612594539,-9.99119129791563,27.288586662908735,-12.027899252982206,41.109061112924095,81.68112435896357,8.3404830369636,-34.7424743760846,16.921391248911632,0.3674844344742212,-19.736178110404182,30.610148402349566,5.897298526781031,-7.742137467528476,10.857484353404027,72.80330680244349,266.38051718993125,-13.27953197576779,-46.9943260594836,14.62453913693072,66.7086478051201,-12.653650388070371,9.104861354824406,-6.471769170244047
2023-09-30,557.918146032395,0.1857781044118454,23.278112348191712,9.975953858369003,-13.056194875993036,112.35367127325938,-7.320561228902256,-20.65301223212223,-6.944014781167731,-1.0824610235440877,99.76231218738991,-18.809248302807944,3.008947771326598,22.982138681325992,8.278249947353666,44.20058286474527,15.456422577869752,-0.2263512635245526,63.30551133326837,34.63467621887743,-63.77771299291819,-15.533971239549592,-7.579221652723304,-44.71847903677392,9.160505190822573,10.031078927613976,36.8390948642455,-5.290192686474269,19.36100345003031,-5.175151501263219,20.086285460011705,-6.1667258579947,15.382732017348275,-17.523375834596067,-17.59164161965373,191.3945324287172,-45.97025320689447,-86.70602903764619,33.49497562834642,87.29102754124017,0.2293139097954989,-6.261376833317417,6.031727939938072,-22.01519881364862,437.1623712825599,11.815863014802312,22.420571481171592,-2.4207332842581337,71.74071327595345,-68.53972029080424,13.443587306798666,-8.068965935190722
2023-10-07,-1638.8713079485935,-4.342344279529593,-8.399454538196066,-25.239569586531758,-13.500276118013325,15.261762791047552,-16.63041116116201,-4.774864495385634,3.748347338654897,-22.707236873887805,3.7429276490777283,58.49074655627618,-6.248903606609089,-5.4489872496576535,-16.712876930187658,13.207219945756847,-55.82686955323543,-25.89584327952239,21.083524338832575,-12.00337934003349,75.05703521295192,12.933478249172026,-13.706447097825285,15.126370199837247,23.06956098523724,-79.43142375188836,-9.970051082227702,7.031496757679619,-31.687635752100576,0.32008667622769,-4.461638542051461,-3.3385419521783617,-33.93462408056792,-15.035502034831705,-29.68748466205435,-5.283102565865441,-53.125316837178865,106.3104114889409,-37.13832791441291,44.17639836271759,-8.700867266011146,21.629418083895935,6.137469877331041,-37.118419326265155,170.64290244822985,10.932581581365657,-13.70796050421604,0.1400853855430271,38.12650129579652,7.58245673130353,22.9978716883588,-7.914531774567445
2023-10-14,-2336.382947660588,0.8460117448590712,-39.643149073341206,15.529546117285228,-96.44725261089124,324.4642042325765,-9.837148227477307,7.612013270294174,-6.116827703582033,5.948109940446991,128.27631723365482,-51.998957460231296,-2.5348596516804207,-37.712013082060864,20.942484830650997,61.417306709793436,31.414252809281294,15.423051355458199,-48.775293917652775,-8.6059252837508,39.081022361189056,-7.385172909375706,-9.901949734959892,105.11109096803338,73.24754197133979,-98.63311345318745,-3.7317169576032327,1.4472999710685537,-38.42239233570753,12.114335944762905,1.2239273211323312,-16.676715765613345,-80.16437546770389,-18.750869893678527,-75.7433005425143,-162.6510789332478,23.052136422883052,-3.1334380430965467,-48.42202994070969,-15.364704836694646,-2.8921601089920177,-6.8993543265568995,11.91954334826183,-17.627973901374226,-166.41813436379243,9.611625670422171,14.039160587208713,-8.149953558121105,51.75260680161631,-37.221068289281234,7.199560345556618,-2.0526656890156323
2023-10-21,1512.3352232445422,-12.346841159144683,-3.083273900467635,-23.917671995981372,-12.990844727495166,54.178882227198216,6.197521644858561,14.23096310763258,7.146109772134643,5.712849093774158,32.985391253150965,42.9517066210758,-3.6834974244222316,-25.267905971818475,-2.102104519402384,35.3758621911464,57.647043906011675,24.42606144682498,-45.66678613673575,7.381952350829565,-59.44108850132485,1.3729619999505687,-7.75722796202013,-20.47100676258964,15.468963993436372,-60.0729822162773,13.532835348436919,-2.5946396491775494,28.6386155624335,-0.12098471762510687,-18.19780188126652,-2.6494909165194893,-48.926841476368644,-5.931655791228531,-20.37444480624672,-44.22523112284975,31.923910714323895,71.87723077571728,50.30931817863828,-20.902014208603056,6.45304547045516,23.95876311632835,1.0236548081187467,-48.08627259196097,-208.12116274019422,-30.711379485682315,31.8959444034315,-6.192412238795295,-40.13271708892235,28.415828057021358,8.655803040327005,-2.679431862759465
2023-10-28,1631.242411246547,-0.17278647455612273,7.023281832399718,48.70271676426936,-15.841023292332359,45.422871952796726,20.981682122279807,-20.446734642895443,5.216844182814217,-3.7978681221440187,110.0381540324156,39.429961922993215,4.168354078622208,-23.00816537735695,-17.19208499158219,39.92392418620629,-91.25999573190975,4.3483341585941435,-20.351495151769626,-26.604687740627888,-81.78398856227463,-2.802121302427227,-16.87867231122147,-66.5399731386037,0.6255538749659291,-54.93569529018719,13.793541056683218,8.464771314535469,-45.962217914164,2.2977349536239817,-10.832356337838508,11.230751492474411,0.23055223479980214,-8.832065163551109,-17.844745925068352,-77.40026953185594,-19.297519075159055,-83.33583201951998,-19.86835198351198,1.7886345155385683,1.310317286144317,4.444547684830699,-12.878549000301918,27.270759497024002,-287.0634126769095,1.054030332464201,-25.182407895658613,1.4972412929005907,-8.054672960146563,28.88136920332834,-5.783652436008526,14.582767946246696
2023-11-04,2854.8355692735313,11.652827939898849,6.673707657021602,4.07708794998571,93.59190036334903,106.24390211271759,-44.697038465569804,11.05746007807645,-7.485036187425941,6.010965864146668,-143.3201551733232,24.105595647221847,6.779393414609583,-48.89847375106603,28.66064794991985,-45.45808937774356,32.62196751605374,-45.70118283112879,-13.563217032472036,14.299741008702526,34.04815928194043,-18.02395688819145,5.519585192376809,-102.92610263698471,26.25268136091342,-62.943180152892616,-2.862477208451679,-9.537608250819245,74.08636308386916,-13.961362122247918,-10.174618732786174,3.8685200739568284,29.59445444319821,-22.22349442049431,-35.409953387304796,12.551058701534217,22.112474117350203,-87.00472887328404,-10.777462400941095,-21.649813096424236,7.95370270353022,4.452647435768064,-10.86110818701447,45.1437305179313,-199.84648733075508,-21.187104835751576,-11.45457594807666,6.176116770493345,-131.62815736132347,20.633516550129457,-2.8843084687290856,1.7067917670782777
2023-11-11,351.09480179741786,-4.512079993996068,-13.0910145400291,-19.75491616696555,-32.98121813090016,-135.40538205362478,27.164994607013227,11.905049964015127,-0.8110235194033777,-3.4081835142903296,203.27279967508537,-36.45198403085635,-8.694676774815267,-50.45636665141932,6.020026820416012,13.860701757957017,-12.62345552789796,-10.543680918071107,-60.320737167650464,-43.156279815198616,-18.096714866427522,12.374295525769178,-11.424198445407207,29.510064092058563,-6.157221874286211,-10.910927384987659,3.7982187157385567,1.0981483580392393,-58.114665541572585,6.868376114027065,4.445826884308593,1.6388839804446622,8.580837716967743,-20.20131476683835,-36.773921057319896,-2.3223454254739266,7.109850778904672,-108.67907255208065,-17.166428454439412,-35.97580789065722,-0.299829304945191,11.255127468005846,6.18295332400273,34.63019930811261,143.89889312024832,16.56035526759871,-20.248687925857197,-3.851719931593369,31.030807270024944,-11.164338798964756,8.411337404184124,-5.112840350794962
2023-11-18,1486.9041543884887,27.55322625970644,19.752763754792923,18.630909308705085,-60.084789535407936,-122.43743298617997,-43.75763169349096,-13.302341112815098,-13.348727644783269,-3.043044016349481,40.533602568884476,-98.01680576526951,-8.47742342073359,-46.56907876436567,0.16641926267144314,-10.509821848962687,18.00397049060328,-26.978000449179618,-26.361682795391303,2.0190218979538628,123.45679871289383,-4.656994880596368,20.985704157124022,20.418926417413942,43.9713355281591,-9.63715385303081,1.27146211867408,3.761297211449798,6.789645197601658,2.0364418027334157,-33.925547972684704,5.457697435680605,2.0453630730875787,-28.723806402236153,-43.86824313725692,-15.620924879096023,-18.895865474509172,-88.98843443515237,11.4936104019222,-82.62798742322046,3.1790890534918343,26.970821472624834,-19.29228094278892,14.974642055920683,199.90187355949058,17.957678763117706,94.09582619024235,6.398837362792085,77.7342243023467,16.864947107611783,9.284843471609015,-1.428338438049332
2023-11-25,506.89514469230016,2.517118021848386,50.40457718937466,-7.300766711727,93.89916892725535,-174.967837752454,-13.687171511617876,-22.822412909002466,3.1846340051345514,14.98138739727523,-40.01166747782088,-49.529427132685,0.8730487178833428,-82.3402743540959,13.891946515567941,-0.21222380096118343,15.8679462243296,-13.857345814510655,47.92339356849428,-24.324470892447877,51.95287816163987,-18.82039686899889,-12.648110199620001,43.688634569896124,-38.70985165853394,-38.17550476596911,27.20160760605981,15.322418891939872,-82.25527866632535,-7.678291122103781,-20.758061795391242,-14.831006524055743,4.894822950945269,-48.04167394348225,-5.221959505807412,-124.28538248158983,-31.778488867837382,-77.62002593980463,41.683368950579705,-144.48414800061238,-4.1361347537703885,45.668836599490035,-3.2532673770459395,-21.286502921465157,14.703074836810572,4.61950142896211,58.70180292035295,-0.41785886586873744,-57.850967799183564,-64.45486762478026,-17.706349107143694,-19.186905676573
2023-12-02,512.2592030585893,7.1991173675973705,1.753438654517538,32.57089017014744,4.000414659714636,287.10962404211637,45.98709740144096,-32.121484689322884,2.0649651736652537,-9.48464363725801,12.826335835388022,-117.66841004300107,4.666207453881405,-9.045883250214025,33.79540446882179,36.18831606057688,-55.067827222981194,-0.689304416188115,36.11995124098064,30.406828276204635,-26.991102810868263,6.132836882660243,39.41484556980026,24.248343888594547,59.174916038770164,133.7147241921789,1.0110704356964249,-21.643707443101334,-125.81524361462286,-0.8745408511034611,-10.991603949189992,-8.08839966010122,-13.235195878047037,-64.00997813491908,2.405355117522568,-134.23495667286332,154.8081387661349,-18.99721170743088,44.089793136471634,-33.62982374686183,1.440563822025707,-5.901241954366839,-6.826504340388116,-85.75071982987451,76.1800835704214,-3.2719824658092325,-3.0737851087974093,1.9958247867028236,-5.951909106641892,8.669310312684857,33.66229464963676,-0.942345577365149
2023-12-09,-711.9624367717588,-5.221376461375556,-20.457197150158976,-0.7262224639340005,34.92572531941141,45.868362985650606,-5.734669372896974,8.703829622908017,1.4989416143382606,0.7373425550232895,26.489812942008484,-91.4762840906672,-5.605511973439921,22.492305509075194,8.051968624057267,63.27062681733861,157.14160010352998,-4.09573632744236,40.4481558259902,-34.25267370729247,35.47125174638012,46.98131049321792,1.931258979425568,9.74932576346339,-38.8368255693396,43.20064263147319,53.94248538313116,3.9148726571302177,-93.35724160432827,6.683686345302668,-2.1876390772701715,-13.595760437081493,72.35705935277849,-95.60875739435382,32.19910256905196,-45.42738341173282,61.84335512219056,5.681370957471273,-28.10325588990583,47.15565698541343,0.5017965146476433,-24.210723136190467,1.512395692039477,18.460660887434017,346.28660347335165,13.893760513000174,-22.53275640618483,-17.909564360488584,86.50986291669281,30.88647215563114,41.43779046883749,-16.065448146050496
2023-12-16,-2788.552839544147,10.2060950438027,-2.9586971902998016,17.188496908116022,-77.72624100456562,223.87222590083002,-51.92309353437693,24.549377153726084,0.9036985923725034,11.86355588737408,60.32166698842684,-275.3151700280757,-1.5193174466036155,49.407691997729444,52.999642836799524,109.28627764938079,64.21101403076693,-0.5072273463294508,-34.09109567317053,44.38212674023575,-58.449745202084614,46.781349809759746,29.34864113066149,152.1920704391461,-15.663503810356787,-54.20403363072404,32.987443826751075,-7.4418026405916216,-38.05947203169637,-1.9835253313542687,9.231138585191903,-6.274100103287907,-44.12814799321427,-34.39051072583068,28.012365843874193,-178.12337237747158,68.07465478702267,-16.997562666366292,93.09560473713466,-92.92926702710827,-10.982101483288544,-19.649693769943212,-1.7313002938707545,-14.236712579713839,-137.615511822955,0.6163887332144888,-98.27448660843407,3.2242596933384444,-34.23994651219175,72.20969000659773,34.89790802557374,-21.699232811303336
2023-12-23,-1537.2797355154398,12.983819097963707,-20.683062756179368,22.59520222580076,-404.9765344559521,-242.1404681623776,-36.93166401454508,109.98312186563516,-25.681661372576094,-8.77483520218321,-104.77845311000613,-371.3472455647629,2.75722526582744,14.356471801770155,9.995520905903376,-96.21334801603189,53.19553935056166,-36.24073363180906,-18.014400709277723,-128.8540515614481,123.52544505168851,-36.16651636758883,10.294781576076147,71.52147141335058,13.259240419992722,0.9236727584240043,-60.591943616019506,-22.887356057067237,-287.20701963451745,-20.11996044092242,-20.324043697882864,-14.845434773420937,3.8133003852444745,-80.86171261368077,-0.57108825341939,118.59145042268824,-52.470548766981324,50.65524764646915,-58.89771939178617,-91.98095838518623,24.38276915667476,-185.5428701810137,-27.531643021902447,20.403018650024592,-99.13378204246669,-1.7950739999962337,-120.04632856856222,-2.5324922945704706,3.4346338662308824,-11.709689618201196,-5.54427127770947,-0.2895743482596025
2023-12-30,-5962.803356488968,-6.2126068304468305,-47.69469425510073,-111.30916083429446,-468.69439443262195,-172.75051759410735,-83.12211972506839,-5.326922855299188,-32.20268560390983,-34.30381574997371,-499.5701132498508,-708.4731642927288,-9.08388433833516,74.26113500246078,-38.52202705658512,48.87994640044769,-7.100954756610918,-3.0983663059615196,-46.104857247750004,-172.25882176785828,-60.493995698732476,-38.244389820449214,-48.94193434561776,-224.41517909858584,-37.25536655188745,96.6403749541036,-126.92045521230682,-57.77971908580938,-488.8294215556824,-13.591844317601812,-12.410403511098593,28.68613820924614,-279.49832492178257,-52.72813920458876,21.971075024271272,-256.62944334672784,-94.19694438307181,180.22648476392948,-17.401508062779044,-230.80354223283587,-22.518704080872716,-391.5206672966851,-19.156412625880055,-219.06188778276288,-334.4657916787078,-20.235311987800017,-369.2705647690644,-4.946853729179246,-47.8601338639466,-135.2406682120249,-32.14278681901308,-27.435523340410576
