date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-11-12,-32.139493750499526,1.0763120132058148,-55.221674462979536,-2.835342746174206,-177.08733524774306,8.723799782303871,-1.9090026052744342,-0.21325126544102257,-2.358418018778804,30.626266919147383,-27.751447577513517,4.021259624234784,0.642261049573448,-12.928208592846048,-48.16445430385535,-6.0372389612166195,-11.488800094325995,-10.392041725713131,-60.16069020758424,2.770028353995208,-13.39173373678554,18.92533330529506,42.136290455857065,0.40341721828603916,-11.141686692262326,-94.83479218470754,2.6814672543502343,13.176486198935951,-7.483369822558995,5.900443534237937,58.29756584979684,3.4712294619531434,-125.64072380824621,-78.11367861729428,-3.1623637940211093,2.9134697803261815,-14.534818426652029,3.2363485355116204,-201.41677709544123,-3.018988360921621,-26.52220679441188,-2.5691185230031106,-55.70652587369038,-283.6543731407951,-1486.481250568906,11.846813057094913,1.001941858827013,-45.68253449962448,11.87875624809029,5.390906225547809,-1.1505314143334822,3.9759725954691536
2022-11-19,-85.20043100666902,-11.098272140603402,8.770120054952542,-23.380676449224488,22.001357795379164,-11.430787033043488,-39.51547651503492,3.661091784653486,-5.969332882617818,-146.88834579310293,0.2668290259067305,-2.835454793516485,-1.4042844652030082,-8.172035607105357,8.181913044880702,-12.204151607591388,-17.409422946188517,-78.5261983278861,-34.4451272660167,-1.0127002218633725,-33.93676044540291,2.9764152945875892,-14.292354097003553,-25.977484760251897,-42.082012187150895,-80.65412696963477,0.6707666710638418,5.712846346716574,1.1975980260151182,6.917268149221478,0.767149148973175,-36.70460948493228,50.03374405886399,-57.43460235210398,-7.568964281703519,-42.143474423262234,-41.74635337938798,15.059658086413751,-117.36079636413433,1.6893688132152418,-101.33400238504179,4.621610749697259,-72.89982800140915,-8.122141804491434,-3369.3134725577256,-0.1701940808271356,0.531129038562534,-78.14281194815574,-7.078543655306024,-33.36728140748673,2.694594078002112,1.2312359933604107
2022-11-26,-104.90696839237188,-4.652634955909647,-57.145494206050984,-29.94395805837776,-64.41650871110028,3.797257998659049,3.218380731770779,-3.14511777272877,-16.215105111827434,-57.957805484491786,-88.97769459305196,1.0845765352012986,-13.579490298056607,18.791472140622318,-14.215747484011388,-7.855160573290988,-19.16532554588049,-36.23608946714731,33.23791564557672,-0.08696717495026896,-68.6050290575156,12.069539530775153,26.465915388621113,-59.17870038954676,-62.710101709466386,-43.02712223385781,3.637839219145068,-11.062310082210544,-26.337789784544512,4.067238430386901,-27.418435854537933,-40.41799628791141,-39.909628176744604,-99.28474435881631,-3.002446063229563,-44.39831908227748,12.914540171782654,-10.509964487174656,-53.33179547033336,-4.47499559570007,-86.3238192424729,3.332010550593065,-115.62430911819916,-349.6842483574261,-1549.815980231624,33.376642582500814,1.2902817989094464,-73.95394442259573,29.672927352532398,-19.656082837012235,2.205768802180195,-1.5616844445873497
2022-12-03,-57.128613216174045,1.9067551266412757,-12.404724575668084,-59.02530475451721,-265.78464202751195,57.291042052985475,-13.346760592870801,2.3674110714580756,-29.87364489817251,-24.01774039108699,-63.35637782210165,-15.292767499744988,5.015966930758381,-132.89754211392352,22.10114649789344,-19.43642088615364,5.166894283770944,-75.87538866932317,-30.90109648310434,-2.635857191721909,-107.90933630009664,26.720600573880517,45.689573101364886,-95.91316238987866,-0.8607146604400384,-53.660239234307,-6.240661432537283,25.501809875766433,-85.35406054435519,13.371763055501606,-129.88563307272787,-68.83290714859352,-90.00984611471193,-88.6906860930942,-1.8243510219809984,-62.45205806730999,-17.02859852313457,-8.40382088014944,-93.7261654069419,-1.8719023620889352,208.9079159602328,1.8322428260864285,-157.5575395470377,-335.74453098811887,-3478.460432769716,20.067927063879303,0.23658643585525874,240.6465169339732,-78.71405021899933,-24.030019692023913,-4.58093562879683,-1.69256902446182
2022-12-10,99.8556025811157,-23.20539016741065,-89.27125197129695,14.324261776119243,-202.0513944945551,7.886759786913444,1.2527282957926218,-33.57224896001517,23.321352540078017,12.159140328846888,25.629585630848794,3.31041127068082,-45.51702217645121,-130.7271395244572,-48.95589611765371,-14.741503425664678,-6.09303329359318,222.21447307348194,-4.882421858505154,-5.473573041633696,40.428566066348,-1.5712745963771937,62.722378843171924,-39.52048847897544,-34.02794249399648,-39.133866408401246,5.199628988115325,7.6706479739693805,-61.761132843660434,5.870325630918966,287.163737439634,61.11070290715497,80.50391248697201,92.4163017993535,-9.250007509757873,-51.597484972318284,-2.8357580480814875,-44.90765917376851,-17.049276690766646,3.547252312664458,38.87035528051382,-2.7331323250225488,6.319856509276065,103.88566619625658,4339.488005951556,-10.714838650730925,-1.060840478859257,120.98050775304529,-131.5721415059403,-2.799250075634319,-24.772149334747496,-31.90891972419629
2022-12-17,36.48850216475182,-35.02912924321029,-32.57949414127961,-154.54049875225132,-790.1980595080445,-31.59248613741684,-50.080441284566774,13.245274637549286,-29.91561508848316,-131.97681626845247,26.5267064700391,2.985240816771192,-90.22792141449904,-423.60997299567424,-80.3443083538782,-80.17826879876178,-56.29356770395373,-78.6455309551983,6.365693155942438,-17.791306262645953,-54.698398942945346,-74.11481335360888,-56.82801121894377,-86.77180370525895,4.076228228485036,-211.06519463465554,-24.180025149515437,-19.146406887149077,-98.77911770976567,17.564048007009795,13.444480968977018,66.1474897670671,100.94609768129726,-0.8622916297085794,-11.11912404374138,-182.25165988074502,-116.50008824270537,-181.99181483263067,22.250741435082887,-7.491430620596691,-3.8911317354497044,-35.441045341727126,-136.90789321858165,-291.6845027840543,963.8017657540877,-12.249137472778607,-10.692549651578638,-58.440712017298154,-57.509500602839296,-34.78126770237941,-117.05839557776156,-6.88924647411821
2022-12-24,-161.30905104730715,23.049414349946233,232.43324113559675,-148.32648172958136,35.75995755380427,28.11564286211791,-214.9222468232391,-52.011313952706985,0.7759293040923154,-111.39840690305869,-56.52957711608792,3.9254837273447336,-27.411859194623162,-134.12035504724224,-158.47503979410226,-103.53516392228808,-140.76820077127115,-263.04866188960864,-44.39742887024943,-55.30345612833777,-33.81174469423195,-25.40304331158609,-146.1786606223382,-25.943947168033333,-17.04468954007831,-352.2106742158007,-25.886721382485327,-11.999683146960678,-21.26576992816848,-7.0282961597552,-209.52836695784924,-150.19052465945973,-27.27520152074544,-271.7833760670476,-38.12083026163237,-246.39157047887466,-344.6286580155976,-193.07157001969205,-408.5163343466256,-7.56447855166919,-5.682934852894562,0.7455392493854447,-282.8459854921555,-1045.1988969110091,-3204.5809281551083,-6.195443900587229,-17.50596754046243,-173.72754932813365,637.8592548648269,-125.30104866754937,-181.24349287613336,-37.03960889912767
2022-12-31,194.5239474942831,-11.930757018426803,613.0032604142148,116.16649329574341,380.68415054287834,-74.76634713421674,27.59781375035061,58.14968370471354,28.52685164849717,314.00583567058607,101.12881726132593,-2.5626207184123846,141.69135814376483,604.273747359337,19.34407129090789,-11.001274840927067,278.2605922325747,833.6043179752269,118.40616377917041,-9.313855699010404,385.09637434441606,259.9308345639614,75.71446646393724,215.21634710005503,62.17461899679384,589.8747930632744,-23.132315650847687,5.911307588360501,420.8941704557336,-26.96141416625226,127.3229404151125,37.457085575566396,413.73289463081505,512.5963738686604,10.500444371140844,-77.68574898524912,-160.61070375809663,498.86302942627685,38.190699355962806,-33.91450485206645,105.09847344661529,6.311461099817194,394.6425235450479,702.0791830491976,674.486861189871,-35.088769334634996,-14.861105612878433,225.3675794280905,950.2082040452958,167.94473846368828,529.244480771359,35.229405217548276
2023-01-07,34.11207655117988,8.664449830429767,665.2636713994009,46.50754811761681,243.3046579892648,-42.54976785231881,-7.683355565089698,-2.372153372728725,15.667507965427788,-143.16077582576338,-131.87038010245413,-2.4772519506810884,-74.18164965891347,-171.57543999896188,103.15013602318732,-61.77543009738895,49.51564770138759,122.21690702012813,117.7322320754447,-62.83222890382548,109.1570588105767,201.79967063743265,-328.7982317877278,106.97133764193632,-2.7995831617957947,-80.17577189732253,24.93031831092452,-41.82928206312005,6.22426974792802,-5.3904614925534275,296.58767095560495,58.50401065898723,115.78679183374834,-123.62250073925131,-6.894047256616517,-94.36119132149042,30.242192998678775,166.56057960706482,-2.437937919484966,29.908548515881563,-55.730862175993636,-14.399054050930232,117.77215747579328,-507.8356200873824,2696.1814000493214,-4.2715134496293885,-0.4532346570119046,27.059209074889623,-139.08485427226105,50.5033954868552,-97.8449049379231,15.094038438546526
2023-01-14,2.3438734226138536,19.865409146080538,-34.73226993565231,-11.705201348598564,-154.88485443098557,-130.441001105126,178.25839978272472,-16.211826740356106,-6.490212128580746,-173.1503905313183,-119.34976152725795,-21.094584375950568,224.53154776749778,-412.15449878235677,14.958781767229993,-95.61372774137433,1.5196666335888267,117.56505151664908,-89.06744959762494,-40.384089663505165,-28.04448275226349,254.21415883786403,-163.76234264166942,28.760598245131604,68.14550054070406,145.66915246355484,29.883169466509386,8.685820429399428,-78.31423879516805,-21.567582599239515,260.453689290247,-26.929406902715584,275.6680647184785,-167.91455091855403,34.81445747001236,37.038654497535845,-153.20241685890244,162.50028235154696,-86.61581672155637,-14.414987924233841,34.09980137384002,38.61231759690868,-7.416501692436839,-265.59854507064597,-1594.8934086445588,-30.373458125168327,13.954807812306868,9.085292297459034,239.29643163039236,13.513056228208313,55.08645420080518,-11.069617380961212
2023-01-21,-12.387574499513846,-16.74411445789537,-234.90233364088272,17.536933424908852,-891.6035594037235,-77.634573588356,-60.64468702300772,-13.646033798956303,-20.515138561514718,-208.4428842273602,3.4036240677167484,-13.253106197575718,-25.686042091034153,-618.4363615160295,-160.83539481943802,27.800458319074835,-23.05103341421983,37.988165853723785,48.77911694029177,59.00844856299423,9.818862330908445,308.4328668481337,-31.38213103588123,-15.79248403944132,-52.45047073483852,93.44943663701406,-45.09034591253533,-12.82891662156581,-16.975839151621784,-26.802860257195363,82.4807876939401,45.172436603974916,-147.13742011218142,-185.10781811155073,5.780462310865204,-109.99737097058585,15.902872738995939,-264.10143898062177,-59.72320324659677,8.218419708085719,-53.786107874359445,18.081823998707705,-7.493814262656997,131.35198629112142,-5006.093376634148,-11.95295841110567,2.8467818509414826,69.65979634214642,45.14351574064449,-19.175600309730896,-153.682066878711,3.395104678447197
2023-01-28,-10.826135597255956,-6.770109207422081,91.0217729814666,-18.612359079561088,-81.90170742107273,149.41544907237773,12.612339773754798,-15.619048125145063,9.34611926403424,-414.9184913728045,-54.60309484381261,25.46846906007444,86.62247927665891,153.66200942898354,139.97649712798392,174.2656411351494,64.3934062182158,101.81474298542776,-28.99862492925749,100.6867991411684,-11.731381599721715,432.0047353726816,-20.722910594869745,91.40366201483027,25.352190745099264,197.37270527553892,22.116049493652795,30.336703408893698,77.70262750241423,71.87499933603263,51.84703530163972,75.74161257855965,347.9217146488502,133.7963795878265,-13.578633003960427,-18.376492968082687,91.6654648220997,95.12272691665152,-39.685043771482924,18.247512336818588,-37.40552092418794,-17.10189395692477,150.639987588334,386.2387522121785,3765.3330395178928,17.458116038065782,45.54232566070394,59.10286921022083,28.919285397354827,-6.175730277268656,34.514171261029105,2.041753294378772
2023-02-04,48.07054813665886,30.84285531412609,199.79568761354687,77.02636926098401,-298.49142782045817,34.45761313609182,78.34685056850657,29.469082452393202,-4.117188180764806,760.6221402912931,113.970627929665,12.977474540529013,84.45816473245105,380.69399394788684,179.18091894486417,125.17216100645172,90.35867410829974,125.3707307867912,149.1322528179831,83.53988078070896,-45.03098407637978,85.263107849785,252.23685040238104,92.78616039134783,38.96651978439094,154.82807866833195,28.934258441774716,51.258845970704485,124.82502269552296,61.6709541810108,26.726451485016412,151.65690023596147,427.51926651269355,-143.31136392065918,8.599360427322438,235.6615380042001,189.4006295686848,24.47408717905691,274.0560089428394,29.400283617018253,50.440550034315294,56.120855360021096,155.14473841349744,374.2356284374232,4253.081579699519,54.3749931074819,45.59740701050834,138.18663403560532,172.54332711144082,86.6279741159816,-5.426543716280094,14.961816208084937
2023-02-11,58.12855862829794,14.775085486068551,51.51530029298783,89.47789981094746,186.06863363982046,29.3133441060194,-1.7198051595564152,16.005193164523195,-4.941465370357843,-3.356626252135129,30.597323264191445,19.222868836411283,29.038964945589214,115.76974349699609,27.441574029863958,8.810796007922647,50.67286720121784,4.347194379434754,-3.7016184399816296,54.739267314966355,-0.4549527742529449,-77.54332570720739,86.59844203953514,39.862939092245455,-38.1031554642874,-334.65855791719696,43.20468797503014,54.96193762328062,73.57885607730528,-14.23156690498601,-36.76952232679383,68.71282652064434,-544.7704292178522,300.5927787835619,13.42434601141025,80.73320484121001,112.8418932971357,46.76615024557573,291.25717141078326,-3.3418539249651236,-33.16238594965476,36.022578047133536,62.57723537389779,-361.1956501477953,-5111.222200535662,-16.2022691397776,-27.025851029676243,-102.19841046743096,-8.9040479402112,78.9110427297943,-213.59718567831163,12.558010249148921
2023-02-18,-9.185314794649159,11.703738193998674,215.66334797015253,84.493950384258,599.5547963834163,6.503446971155753,-86.90819487772632,2.4650416988176485,-2.2583234518623634,33.54931226086569,-5.777064430430585,-0.18403409625106804,25.960772901002727,-38.3948346922416,43.854930495873276,-50.73745373723249,61.24039945384877,4.033695275291166,99.48297624482777,-10.94879893916319,10.858101390136056,-135.4972379730974,-134.96782366707038,36.20476716658999,-1.284737157246198,-84.9252838911771,34.07685565031265,86.8339428360716,44.61685078093269,-23.89464919702477,-29.086112909042868,59.257645215530715,-105.245047564204,19.88573009525671,0.8746678647853834,-60.83097931619298,-46.95628987617443,65.7943935487496,-65.13200279981288,2.239002721149772,4.721220768946566,6.131317635666576,8.934479929767207,-749.2027720866733,-3943.288985880473,40.48710619623672,7.092698529349178,-31.526200290676783,11.601472550794313,26.718815932924812,102.92370731696619,17.574957073490246
2023-02-25,-44.623858328948145,17.23913924029871,97.23453359281314,11.688700846168715,417.2746074673905,14.838475206391749,-39.15990969885149,-4.425556317464247,3.8694780064226233,-150.36421290332603,-65.89509360946408,5.3911254790130165,42.91469786172024,88.28250656874212,-24.376915119443524,108.10823421433028,89.35011685955904,67.74561796681499,-29.84933370612893,-10.796934232680947,-48.946551700883845,24.202017355673533,-79.64176492894457,22.118110074400732,-10.234204710846171,-110.78322979161956,21.485096253544,38.40227583793088,29.419935603361807,22.181035042541325,-33.67218782262742,-5.574027927174733,-101.28135908136426,6.681791434984731,16.09085471442599,30.75796843208674,-102.56992401166727,1.1071819912393863,161.7820758074622,2.5044210983172563,40.33010292888275,6.581233814078946,-5.51672268392565,550.9769567543684,-2055.343293358594,25.033995263126414,5.104588696941223,-63.21374073073787,15.721863471945255,-31.397849745159334,-107.95554184261715,11.048537337982957
2023-03-04,8.34383166527293,14.290603879779002,118.30104260323355,3.915412973236002,91.2417563867208,20.839192184477895,-53.50652726161621,16.469676036848934,2.7110564558328996,-34.9944526984043,-64.20002478423592,-0.7492227280308352,6.771515992883041,-24.430610488907632,-34.5518250906174,-20.507470680569227,27.62477645586557,-141.72710609483232,19.671070694463523,2.7965859517231806,51.49053043138308,-81.83943965853553,15.418461368028431,16.37470138733653,19.31258760183288,-64.06605344814014,19.40408627784724,33.44346477142528,15.829164015394817,-10.71267606834946,-17.079838014327805,-1.717213769342976,391.7555690019342,-32.319059458706704,-5.100704189458847,-39.29141411476685,26.370274746553008,72.81095850930805,130.1521519697269,6.53342409984856,41.21128011899114,33.716237435747246,102.28867571914571,82.81104225823555,-1110.5090502426174,5.783478343316483,0.7270858666088156,-33.87954703728856,-136.52868899591252,-28.003419890461714,137.17981203573564,12.541936834685163
2023-03-11,-4.750528362915503,6.989812209315826,42.52486628003072,-11.06524172002977,248.90519214479514,-18.046056315032708,0.7362381102193485,10.117487490839776,0.40854572636005493,43.5171463749478,44.58917645310608,11.61803530740373,8.816510425221438,140.54446112645178,47.627465471894325,-18.079439191236006,11.356114398368874,-54.72855410195359,32.26200203004919,-26.62768120298631,44.95227168307426,37.585764768364754,-55.10326581698881,53.61642266570757,-24.50611094135671,70.0902648154702,-9.873223171429604,0.31976927335268357,17.59526844731903,4.782595796278972,15.058937832204094,9.099265873456588,-31.675154363231457,114.89950366276668,8.753697514278269,87.05430133509253,-11.043093307608387,-8.266122524517101,205.37842271559953,-0.6211183341484059,11.468070222535218,-8.371371026786052,3.144283080002083,185.48270190057474,-263.4912778950252,21.21500244488297,-1.9693948683179698,41.67555530701648,10.08305030491693,21.145046349094656,-4.098429329944395,3.198482588587872
2023-03-18,40.08244994692899,-1.5505211303682103,88.83291744886606,-11.6256359824866,261.81426440361344,32.40505297819836,-41.372634514991915,10.760202083759658,14.03533843822828,-57.850664007601154,25.192518375372998,-1.21140615672032,14.043066140382578,40.3875823257664,-105.45061991638765,-10.59193672451579,-10.988848892036827,-64.83896452404235,35.05289143305866,-14.006936328474946,-2.884315737238836,-134.37054243790988,135.2997833595263,-17.30335236592677,-19.36602100540754,1.4417838011926278,13.76557513582291,26.71450947957699,33.672717059507264,-0.9272066788955089,-83.64294305449093,11.01312359961177,243.57820085770595,31.64172622203631,5.624236141516956,17.29341300633814,63.44207131449028,3.2229371916198915,-16.833353462715195,-0.05971048045181604,21.437697153808543,15.554928298946063,36.4343539115755,223.80684163216358,1341.4547901678097,8.653395225794648,0.8864651028525907,-19.71339873659744,-43.85548139173903,-13.42392846470041,35.53765222491685,4.591455401390972
2023-03-25,29.596085190637083,5.772631299995112,-47.44667731881054,24.702887687509403,441.1284012487636,32.53365193016895,36.35836283275711,7.135730369629108,-2.8008129758542744,124.9927020120893,26.415893334370608,5.2648581606412606,4.791168245473408,107.6227752344173,65.48606341049306,-35.21630876769551,12.811728111320804,-112.98862490158484,-1.7470122700497903,-5.81640194547775,61.97729218793455,101.8707121421159,-5.80102251559201,31.589164578001913,-5.596222654238659,185.09900061700307,7.890031814160787,7.569318411002833,12.351492970957679,-1.2822810141046048,-51.39880699217855,-10.123443633430334,-268.48518168087185,-19.386829874310138,7.699824131352408,98.59013636900296,43.39608826057855,23.592092917384875,63.621007514612074,0.5443459823956545,-8.651107741007024,-8.82608717050078,75.36541781892512,181.54037930905247,270.23931196702915,-6.259323942790335,5.755199535805148,-2.6101664093929813,24.121142152196327,4.709720376321826,79.4672736039015,4.148516660305578
2023-04-01,-25.90279969898549,-3.0050174714246545,90.82514024114994,3.9424006236334,-132.67547505659218,103.19984762250704,24.63886448617859,6.54561101582625,14.053177083596285,87.67916670329987,34.089503017847676,4.224858624168362,14.687837721329998,250.73063075779743,82.23377092297744,-22.114952467314723,-5.612305974349738,-62.45259720489403,27.341731680346633,17.80798597652202,-29.32853153382524,5.941896896163517,-52.01658511356965,-9.320839373042645,7.971703463935853,23.817895812844952,26.76105224326767,-48.64422378227764,32.772088454822004,1.7920996180006057,-114.56624955298923,33.38312160829277,254.5821528016487,50.65765339449615,-2.580400224914264,-104.22826526515556,-28.481760747426364,-8.68316804589574,10.940651349101046,4.526377220482118,3.7082479806273554,-30.730929988205858,1.1313543526754444,258.4001397809179,386.3182331707394,-6.3649193067751835,2.6178631139282675,30.67396498777825,4.473015555589981,-5.061830217545705,-64.16200745416103,-3.613234361781606
2023-04-08,-10.3548830925034,0.866863454336148,-7.6033103861706195,43.42033500118234,-345.63708133026466,35.22618800840297,63.73383136926489,15.214459298387547,-0.5905769675688113,109.33172354640942,-10.27794048574173,4.6738864171860985,10.43562183075958,12.444522116961249,82.90943515749808,-72.45947896017034,-23.0114767626159,50.497451664672866,0.8703640077944854,-6.032038901397115,91.96354497846824,163.34246696930128,176.4439163091896,-27.34580472215973,20.13283277935905,18.437792063310198,7.52156385645549,1.5088786857512009,67.448945817311,-20.35324461873519,131.6736281754607,-18.638349363709423,214.0107647625839,29.97366276336075,-5.918312623144116,-39.57718142463,34.049907177033816,-16.74450260696858,36.72754134099091,0.4048106230878441,12.535724937293566,-14.293997041518768,-7.676182598552373,139.55905864487886,560.3078745850016,0.4233328326214494,10.664472188302277,-26.218253675228297,-24.086052892330784,-5.2421319288991555,102.38004278876524,0.9582198468223506
2023-04-15,-22.632220510110898,-1.2700357938760334,67.41432592739116,13.33801343536,362.983744131602,76.61150644388172,-28.42568137308342,36.23718629765244,-4.1252032115541155,49.595626839416866,-12.675275836647472,12.919371893663495,13.349908529304528,-50.784279296247405,38.5372673274926,25.134524956530363,8.717237412197631,27.49556073529638,-2.327809455364701,14.696731405612994,-24.787499620997522,100.33613769764558,-71.28398422400966,-21.34718775682549,1.6784488011736691,-14.200181325214395,2.3785669693433142,-30.207337433292874,31.789754270790603,15.421542441747029,33.329013190737356,-12.141360550991095,283.5689701768427,80.66369412612994,18.66394251121911,-5.622262847855595,-1.655822386736432,13.048312943259816,-41.536005564800234,8.96537265937291,-12.468688103042666,-14.740848824915874,27.64874923841826,-652.6259220031246,134.65019033362114,-0.5936153405790918,4.102544169871303,-47.399406377118964,9.165932849551837,-19.270259212133027,-33.07108022640924,4.299685521976328
2023-04-22,-3.3402840635373003,-3.5646705996116097,-6.30699732091324,-28.980358279798395,-462.163600125593,60.822347860293036,-36.17590594510844,10.66499000263639,6.971400417704004,1.6331739388301685,52.36545495382131,2.8946632568375197,-8.196197303219122,85.34658426969968,36.04492363026276,-23.4493836907174,-8.733795434722367,33.23093474988615,-10.622003980997519,20.1164584001829,106.57779762302724,152.42337756811293,37.7244572537312,-31.64785221983125,-6.523204077717278,52.29951927435998,-3.1681153023826085,-27.005546100321475,42.98824722577852,11.95830596468165,81.8898037213214,-13.806444483157051,90.91819859738283,62.38042165124597,1.0995340704884686,-78.55284992247363,-92.6449448125909,-108.24362997737492,167.37679524992507,7.773549714923398,27.56068198244587,8.336940428867287,-6.135805785762223,17.330795051655713,2386.395575520335,5.8286096915795795,-3.78464989331248,46.45963746647348,-21.170367181534765,10.98707651891769,-6.0036327070594915,-10.371484948522124
2023-04-29,6.44829767940594,-2.662529631369379,-31.722664397800486,9.685580655525023,133.53555006455744,84.89895978802068,23.40237927514312,8.649813656083055,-0.6434795600174397,-24.435844747790952,-45.618910848320716,6.353978687906142,-9.669102578474805,60.14725373591084,84.15308067736862,0.5101459148680085,-14.196954836478646,48.21350139160077,-16.197392146127797,-2.110785433509548,7.90434448020148,-87.678791450608,-48.36646800166142,-10.531635052649548,-12.21098356532084,32.07530811617031,-27.279022212118264,3.05336103528248,-28.064991492241617,15.11957387588172,69.09834994131538,-6.390742428060488,67.35968683321937,42.12201117716327,-5.752962357451539,184.30088340993163,76.07731809767324,37.66479729454144,-98.8810165116713,4.936326718708804,-3.5644963480180003,4.749214922440029,50.921522688951654,-471.3893456450702,-1821.9018090400186,-7.136483276222675,0.1319672885743454,35.80888428639656,-14.072897500482355,13.329725968550115,17.11309598493715,-0.4740919937139001
2023-05-06,8.553219250682162,-2.000910344762012,82.56250354710232,-38.85378998942886,7.399809707667913,111.2023535453381,2.2013540365630604,4.240308808975145,-9.66353744599175,-43.355384818188895,61.678167856691005,1.5818311198210289,6.114253834650704,-21.803177664552763,10.614490792335118,15.762314186765103,-2.7050402713496133,6.8922972452526,4.883600230089183,-1.3046997158977227,21.259823846796635,72.4149766070984,-11.958480603023617,21.49774055757102,-4.625918789305231,-13.908597358754264,-1.5509607486210455,-17.868491597340768,-44.09859973101848,17.71647389433557,6.602324985149011,20.962090736636227,175.22406492993852,42.27840094750016,-1.6314727182255595,-28.570522608283056,-45.937560401706676,-39.47362240969986,-173.67874608432726,-0.09070212646714104,-39.10339377498665,6.411547267213651,-12.184137546696777,-192.4616837251274,878.3204900570829,14.543005056554307,-9.732054899717953,69.03699488608888,24.785064096070883,16.56273767688664,11.216696978614525,1.596120635573504
2023-05-13,-6.466877962946434,0.07364922406254237,81.12705760187129,18.56139659542777,17.172151633212053,42.72647716853457,79.12183257145827,0.2585921174724452,3.7772342491572193,-106.81992711198825,-54.709233295284,-2.1561563095535394,-4.645208415292132,126.1884885680509,44.8503053774547,-11.747423279673466,9.00435207374012,-13.88761314351948,-9.114599581035035,19.318433237846268,18.103170127516155,-10.829770673829458,151.4861012887172,-32.89040888810034,15.271180435928102,2.5166444871018,-6.973762982946088,-21.5270173226062,5.642582704460764,-1.6213293419846906,79.36103341327386,3.2181552195535605,246.2513816870303,-5.271889661301344,-6.467168026729466,60.48167378084972,-0.22185210597902483,-51.621720428875136,41.74304341819624,0.01687763109854057,20.266076745730615,13.940860905098454,30.886456999875037,-453.08176323068017,1089.5751047803133,-1.0522315894790868,1.4842076218153006,-25.314360304509904,19.950315544132152,14.112511638080122,-26.302472346698767,-0.9177849149685332
2023-05-20,4.124830184671211,12.813860486443236,16.84022420964004,13.89306690694628,138.39477316796862,-26.885881478239387,67.56859688588585,-6.621126493100988,-5.794686917868381,23.69345436310772,28.812371415252613,6.677943473922644,-8.024027361203192,84.38967017689356,20.233727546131632,-7.44368342830874,-10.791599441012412,10.342425527140076,-36.51227725362043,-6.745306402585269,26.076090215662255,-53.805326425749286,68.6197520223721,20.924110939646056,30.860085808477386,21.61466709686578,-9.064183461795766,2.5736999765508397,-7.6388315532561535,-11.731878331111442,88.58320678000295,37.74760265638979,-457.97325251252937,13.052223961826169,-7.514044130776357,40.51573291732813,37.17601152130556,1.4414108968685468,-180.04679581499516,-1.451152352513727,19.867240471374856,4.492133829777995,-33.07519708397183,141.62965838069877,2918.4279876197793,-1.8814722781626696,-12.667745849215446,12.729058435169321,-42.75947789824018,3.688442622250122,-18.25103480173841,3.0868859509008413
2023-05-27,21.29945381200628,-9.899422673911689,-7.252180766579272,18.277679623147137,731.6193978505852,-59.40394338079192,-8.792267874846488,-0.2960476392840991,-3.9792648143327294,9.941923760140241,4.878698631908939,5.667318611504847,-7.27294398023442,168.489347591425,-54.766712125463954,8.153814314322387,14.831837664404123,-59.39064864822527,33.09560962244747,-4.542653234198863,-32.34189955105998,-98.63867890157208,-31.526011765213184,6.792203092979257,3.581881230211856,44.30192722959464,-2.7119663008099057,8.48314092057515,27.0063927367422,-8.498708985263985,57.65454916824788,49.97405720063742,105.3167923534296,-28.10501473644001,-3.5334483205964275,50.93678020592519,11.170478609842192,34.14052601265902,61.07830034154938,2.882142740340164,9.670035696282994,-5.65744651432353,26.49332284407012,431.81367543393844,1372.994800230857,4.606741100856855,2.288031394404004,-114.60203746326471,6.386682431600221,-7.583701936167111,-61.72391496829445,1.625303337025385
2023-06-03,2.5766016955963593,1.127538900334276,5.220412228723376,5.026031896567403,-140.58567163653936,-115.12158542733368,-28.29882205611781,2.083631629950909,9.845678445752842,173.17038205876725,33.44424730308464,3.264045159133696,-2.2451753719231418,89.84459815433635,73.09015447817626,-17.61084112790397,-13.27294399262962,-3.635285329315373,-17.87574049912019,22.17973970625369,-1.3151619234194634,-96.73448485323078,56.22401626661977,-3.7459997064243282,10.19002354448709,20.171116455338563,-0.4310110291019908,-2.326651237162187,-0.726331067901512,-8.75724658477014,18.934694546632308,7.070068602833636,99.15760061995968,-145.0667284878858,6.834430876368346,149.74262297339044,61.33526023379528,-27.355253332218183,99.34249771943962,-1.673151727735295,44.87268576613582,-3.749556974388404,65.68785041656247,-390.2151389975256,2118.0221377875423,-18.377485240390406,-9.01426285261229,-37.563669790749756,32.46129085146176,13.466559457924376,18.85093477379266,3.3102350515801753
