date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-29,-29.96212,3.0462112,-13.004387,-7.6451569999999975,-33.5356,2.534683000000001,-1.9934170000000009,-0.025915440000000012,-3.6358991,27.34697,5.852099999999993,2.800764,-0.6462784699999999,5.522793,-4.975219999999993,-3.1793933,-11.1464076,10.37163,-13.535224999999997,-0.19617335,1.033062000000001,11.026530999999999,17.657173,-7.178864,-14.401534999999996,-1.705100999999999,-0.34474424,-0.49293100000000045,3.5688840000000006,-1.8841405500000001,8.87565,-2.0387130000000013,0.5200579999999988,-10.145620000000001,1.1751208000000002,11.661513999999997,-12.607529,0.30857319999999966,-2.8629099999999994,-1.5496595,-12.463833000000001,-1.3713119999999996,-17.01961,-67.36869999999999,774.0073000000002,-9.6652665,-0.7890327699999999,-21.12234,-25.935414299999998,-2.8900059999999996,-7.8876507,-0.6856707
2022-11-05,-43.98437999999999,-10.38535964,-11.103539000000001,-19.10311,-99.60935,-3.320889000000001,-22.425429,-1.5905976000000002,-9.6272905,-56.1516,-62.92827,-3.3893566,-2.6345247,-32.998689999999996,-8.801704,-8.586387,0.8091639999999991,-50.94382,-39.27757,-2.81653805,-39.436454999999995,-4.2172,-39.984389,-24.373805,-23.655365000000003,-34.977022,-3.27941647,-3.1634139999999995,7.816337999999998,0.8598559,-18.432056000000003,-24.852837,-34.02204999999999,-48.074479999999994,1.003692,-49.10359,-18.758896,4.262648,-49.3502,1.1442943,-69.53337,3.8595299999999995,-19.987830000000002,-133.58630000000005,-1167.6801999999998,-7.595136,-0.018172999999999995,-82.538574,-7.2550370000000015,-32.132273,-3.9477390000000003,-2.7000387999999997
2022-11-12,24.355619999999988,-5.014972,-49.884388,-47.83234,-154.50333,4.102936,-4.03022,-5.2017436,-21.929769,62.06515999999999,32.067229999999995,-0.403378,-14.4101207,-65.42181,-17.99002,-6.421932999999999,-20.098838,-12.019890000000004,45.5701,-1.4488958,-35.84837,-14.479226,-38.48733,-32.493633,-78.82693,-19.987299999999998,-3.7374923,-22.168879,-12.547485000000002,-4.1666881,-97.56273,-36.596287,-70.72238,26.1259,-1.7768674,-32.62101999999999,19.25801,-23.646822,-31.14464000000001,-2.0583101,-42.928680000000014,1.3208439999999992,-70.62531999999999,93.84660000000008,3181.4249999999993,4.311246000000001,0.97701776,-54.38654,-3.8126140000000035,-27.497819999999997,-15.031130000000001,-4.356354
2022-11-19,69.80093,-0.2619190000000007,-72.40456,-51.01567,-322.5063,-5.377580000000002,-20.407764,-4.1908829999999995,-0.8244550000000004,-57.066100000000006,5.9236899999999935,-14.48339,3.5895814999999995,-99.49774,33.707570000000004,-6.387335,-14.395216000000001,-55.49664000000001,-38.506670000000014,-5.959134000000001,-42.520399999999995,-21.930402,-51.580715,-86.61543,-21.999529999999993,-23.646770000000004,-6.5962033,3.93694,-49.430965,-1.0036162,-79.58847,-55.204544,-19.277530000000013,-65.83931999999999,-5.5068896,-17.316270000000003,-31.96114,-11.88975,-81.89870000000002,-2.6202948,-33.777739999999994,-5.1253743,43.96697999999998,195.82729999999992,699.3520000000008,-11.61387005,-1.1449831,-20.123699999999985,-47.2414,-29.876334999999997,-12.827457000000003,-5.656288
2022-11-26,6.937729999999988,-24.775489999999998,-177.16275,17.58247,-410.9456,-30.374309999999994,-44.713783,-40.906459999999996,15.181870000000004,-15.526099999999985,41.79979,3.2105749999999986,-46.966592,-96.62670000000003,-67.03528,-24.096017,-13.80263,-16.261660000000006,-0.2738200000000006,-7.561347,4.518889999999999,-45.997817999999995,-76.821754,-37.666,-36.345259999999996,-82.0279,-1.6699450000000002,-5.072983000000001,-59.532030000000006,-6.3482864,27.105399999999975,-10.382029999999986,-204.79647999999997,21.099429999999984,-5.84332,-26.599519999999984,-72.822136,-62.976543,9.237199999999973,2.634975,39.324160000000006,-12.223298,69.11835000000002,-75.5929000000001,-936.9969999999994,4.700438999999999,-0.8185815000000001,90.83080000000001,-135.52106,1.8166400000000067,-30.034424,-31.887659
2022-12-03,-57.37934999999999,-33.02295,-245.3039,-167.13165,-764.7637,-33.153625000000005,-70.52772,-0.1692469999999986,-24.473860000000002,-202.23019999999997,-38.13094000000001,3.361917,-90.832134,-360.6891,-163.34732000000002,-68.67581,-80.56213,-187.87338,-36.57221999999999,-19.493019,-80.36268999999999,-99.79855,-126.80336,-105.53406000000001,-12.712429999999983,-289.15111,-30.554814,-31.332748,-87.91315,-0.7878629999999998,-183.95510000000002,-12.334460000000007,-130.59299999999996,-83.32443,-9.948016,-182.92682000000002,-157.91321,-217.91508,-231.22269999999997,-9.160504,18.416500000000013,-34.879002,-150.59866,-445.5173,-5367.948,-26.554657,-11.3412657,-148.97743,-191.02877999999998,-37.6028,-138.41654,-3.820909999999998
2022-12-10,-174.69139,20.215909999999994,-29.200129999999945,-84.11590000000001,626.8933000000002,-5.657029999999992,-187.11076,-57.448923,-12.484020000000001,-121.57446000000004,-121.40503000000001,4.074847,4.867220000000003,93.01160000000004,-292.7169,-106.770744,-122.87629999999999,-192.77576,-98.25653,-67.37301,-110.87875000000003,-150.72974,-100.7045,-60.63929999999999,-20.862809999999996,-208.6318,-21.918667,-48.4627,-125.86334,-22.635713000000003,-251.61350000000004,-156.08905,-371.24023,-167.8888,-28.57881,-206.81573000000003,-268.4357,-96.35028,-479.93726000000004,-11.279434,-44.07794000000001,-20.496139999999997,-220.40019999999998,-362.93129999999996,-834.6860000000015,-0.18350199999999717,-18.567235,-163.42313000000001,-52.50369999999998,-113.84281999999999,-177.99376999999998,-36.947094
2022-12-17,126.84393,-20.654102,285.00880000000006,95.28818000000001,1253.2163,-58.14762999999999,240.43035999999995,55.95972999999999,21.262680000000003,248.03060000000005,114.84955000000002,-5.157052,94.98955999999998,252.69630000000006,123.89689999999996,52.86529999999999,141.65182,259.35339999999997,57.184000000000026,5.453569999999999,111.20929999999998,83.07500000000005,24.613000000000056,123.99380000000002,60.56595999999999,291.1503,-38.00904,-8.974509999999995,156.6495,-37.970753,317.1815999999999,-33.533360000000016,519.7863,417.0757,5.598050000000001,230.61040000000003,313.03430000000003,-38.16629999999998,433.0637999999999,-32.336565,92.36295999999999,-4.473410000000001,204.96594000000005,406.2840000000001,4481.488000000001,-21.688319999999997,-11.564889999999998,79.48665999999997,186.37689999999998,96.21749999999997,169.22119999999995,25.747349999999997
2022-12-24,75.46719999999999,19.565910000000002,173.77949999999998,42.21206999999998,277.79420000000005,10.184140000000014,3.2933699999999817,4.916716000000001,8.829224,-39.06989999999996,26.078599999999994,-1.9330269999999992,-97.20712,263.12080000000003,224.78687000000002,-79.05362,20.851069999999993,103.91909999999996,83.90587,-56.84166999999999,48.59395999999998,90.30989999999997,-143.46500000000003,42.19283999999999,5.352779999999996,87.05724999999995,44.62658999999999,-31.414600000000007,115.84174000000002,-5.2278400000000005,200.78189999999995,69.69799999999998,15.198200000000043,67.18180000000001,-29.7977,68.38650000000007,119.2903,15.961059999999975,256.42100000000005,35.033100000000005,-11.157399999999996,-11.913605000000004,227.32956000000001,-61.909000000000106,3759.0570000000007,27.604439999999997,-2.608913000000001,48.553769999999986,-138.87067000000002,74.0138,20.508730000000014,10.632404000000001
2022-12-31,-14.351290000000006,9.463169999999998,-133.57812,38.30250000000001,-53.35329999999999,-89.56296,39.91680000000002,-6.286016,2.3888260000000017,-216.15859999999998,-29.40115,-15.995333,79.36250000000001,-192.04070000000002,-81.82770000000005,-7.587499999999977,46.49593999999999,-66.47659999999999,-63.96449,0.27350000000001273,14.524380000000008,-4.373299999999972,17.153299999999945,28.776839999999993,46.399460000000005,101.06219999999996,40.70873,24.180739999999986,-37.39363,-27.979996,-39.29752000000002,-39.89566000000002,233.77109999999993,51.53084999999999,33.133970000000005,76.45050000000003,-1.7198499999999513,266.78534,-19.723799999999983,-17.481610000000003,41.825349999999986,13.650374999999997,-71.3691,81.00880000000006,-1077.4880000000012,-26.91131,-0.9745599999999968,-7.771799999999985,318.92846999999995,36.327499999999986,-8.351530000000025,-11.566612
