date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,-13.32761338696406,5.690937752940083,7.724208365188208,-10.694136742811082,-15.05235516470276,-14.459230556896202,-5.174417569640514,0.27226505236920273,-3.5473046925348797,-3.105372711553059,15.679318063516632,-0.44331890653827966,1.5296178447546165,1.877562997631685,-7.543353550623955,-6.178347316765735,-12.16349026049897,17.591277141851425,-29.34818450365333,-0.6723813084619064,-39.75580056851906,-8.813299179687991,29.640564472575342,-10.39724937243641,-24.199737968370933,-2.847814518771372,-0.7650820448012576,-2.412721125077452,-3.4645081031278355,0.6144522906472851,14.215306127960467,-15.27797785088132,27.205139652908414,-11.960023290839437,-0.23396167489383846,12.229927888679498,-36.94732171120406,-2.9298973949346245,-3.35299631011398,-5.47356443464613,-5.405287001334273,-3.6198836108393966,-22.986121466315765,-199.81612032230782,-252.1948259546441,-4.017290477522252,-1.2328384745934846,-0.6646010762021319,-5.3884982631649905,6.423626524448331,-15.474096393146034,-0.001209737502616104
2022-10-29,-120.95416272670644,-10.354328692603444,-8.6689483740576,-27.683314578801493,-38.2497807808258,-11.078162653753914,-24.322011517994724,-4.374763497674391,-8.435407441093243,-103.03596653585515,-57.74079625711386,-5.103340727313801,1.2881512771162544,-74.43972673109266,-51.55637212009635,-6.927201153815121,1.328683515851388,-50.76519233755129,-83.28621159480558,-1.7039250434774598,-34.63758713355628,-13.498107861348721,-37.316425835534744,-15.870241915469911,-54.397324254935825,-36.72798030054062,-0.9564114533820725,-3.2316166778206608,1.1002996520790447,0.7722869351081849,-18.012105695805566,-16.518289971629137,-63.40684701116529,-105.45573414938424,-1.4778383402748045,-22.330391341330284,42.457498847748695,11.433194416230155,-84.65011486802963,2.29040673340202,-66.29041083302616,6.765628422190623,6.8637460469453515,-170.4263286783904,-1848.3835880872984,-2.3285065289057005,-1.0532840687897869,-71.65998924078184,24.002253712212962,-35.87821705576032,7.666579266747771,-2.415219119861016
2022-11-05,-196.91897434925934,-7.112824837317358,-15.619928956850181,-93.45838932804585,-150.56399432819433,3.3832254161766713,-5.9837228447465165,-5.528840504523757,-43.59867532985432,16.683863788192923,-9.708467608510205,-0.5719948029735118,-12.592721856724108,-25.699984135526677,-32.7506440965341,5.730351259932849,-11.966881275428605,-63.26996966319635,24.13060587422615,-0.337860727920527,-28.441097388613045,-9.590263222559575,-8.67521411512449,-32.47736213086594,-138.97901502238136,-27.16445246812924,-0.8109041226043123,-11.783715052375356,-6.408403799485189,-3.481278360990446,-97.82360713471424,-39.4413176320359,-64.39942196733114,-63.427887615269924,-2.762634208952052,-89.39830704168982,-5.560931272603007,-26.454620956646508,-57.10248846260015,-4.969662297146823,-124.49249628540406,2.5438549476055083,-123.19429456531272,-168.87924190855733,-475.5147848690276,11.54142868470101,0.7913103677701732,-107.10160898712624,2.6822051545902568,-29.148718872187338,-11.052318003921755,-3.8588678060539063
2022-11-12,118.53801530135081,2.256085723320055,-19.436640771952597,-18.696489325153834,-292.273654971837,-4.9627012076582915,-7.957751260701151,33.21855120731893,-35.3366441970935,-194.305024141196,-47.34061774491269,-15.604875138324962,-3.4437262458683184,-92.28548221902119,97.30472042219964,-6.18835137164027,6.936194523273969,-64.80229041562822,-8.16655535876464,-4.792351646671358,-110.19661411664116,24.447246100692283,-53.17277581702231,-76.99040296813871,19.661620272721677,11.880474781749925,-6.733465942667514,13.5367293704196,-41.59401794285446,2.794309774414989,-92.48391039155231,-49.792075977691525,-79.33292804298384,-47.73598748880573,-3.3371800342104123,-35.31998581399097,10.888667045087573,-8.40258093938401,-117.21707831398561,-0.7262238207661724,-3.5177408367991063,9.962459407653625,-82.79199271597363,26.90642309765076,-992.9214737691836,-11.041342188210535,1.0227272782150463,33.23581335642632,-4.11123833767239,-44.59434766226869,-0.3553310174214772,-4.238382844578959
2022-11-19,100.51116715509431,-21.66008220847803,-185.1062383934805,7.689742856730959,-372.60670534881456,-59.998669481254375,-35.470542127972124,167.638749180726,-21.733131687195502,0.9411612089353412,61.03113446564083,5.079529363113242,-45.99422875797476,-95.40834350154307,-36.85028310867955,-0.12096439869727504,-5.8516209088253675,-29.604072465163824,19.721453359512452,-4.275252411984864,39.20114141034455,-66.76261395609096,-47.798643643311166,-46.30856976569012,-157.64354421162992,-4.640638222964554,-9.57078467590193,-0.009464090393002778,-52.9297558665788,-5.113962970942807,56.997862707501895,-10.198350968904037,-184.32562864055848,30.464881887813306,-4.2683815486521475,-13.194414364028887,-90.23471221905093,-43.530733661936495,-12.033137892607783,6.300135545858597,122.8095331230619,-15.976694530500875,64.74592464372296,-42.88262434030207,-249.5470737553569,10.393722450264985,-1.1416899948147536,121.19742036003129,-143.6930772608497,7.559849974763125,-34.71147196033944,-33.00842473532216
2022-11-26,5.494664516713726,-36.46461867727674,-231.65828139413952,-313.4721122568006,-1267.7733647921757,-30.67963304368152,-70.51349372573904,-20.411472444368872,-6.403781714682651,-168.98804483017364,-36.97709096487773,8.98527759913955,-111.72316317978445,-345.0766288089784,-146.6417180314727,-47.180347363078496,-93.97785306167887,-184.56490496008382,-63.69194627602923,-17.3468440630964,-91.60898809955151,-84.18425975812504,-98.83024464379787,-190.92286800149176,-74.96771703298771,-263.6230654896591,-29.508287749586557,-20.447601419180714,-91.26909810116388,-6.044027552364265,-192.80766797310366,-6.03830346404817,-182.03132950973645,-81.521269602129,-15.22999813897265,-186.07603070224002,-189.41133540467143,-246.629287012959,-306.9361213830992,-11.338824847683746,3.0678234913108895,-36.38101326889529,-211.98731900636892,-586.1978549317498,-5905.846657556322,-20.525890751109404,-11.316084239855195,-151.46820977151657,-314.9020805807612,-29.575111625021975,-126.33973962429508,-30.74426203703367
2022-12-03,-132.12346131534204,18.32171736925818,-286.92676138494073,-12.060781461300621,238.84304506395574,-28.11169252093856,-192.4973843025677,-49.550994451373114,17.8990241589009,-151.99676486586964,-50.744965888806234,2.4989719185021606,-146.42436076209944,-232.2234294391708,-424.3314006242932,-90.36567010234154,-124.95545388433459,-199.65591093457874,-170.37061770668123,-52.42209077546344,-68.5376389353961,-132.9995967928911,-105.33960976320719,-8.926075088380742,53.58509401909822,-462.3226010761689,-18.70011726491842,-25.930309099374895,-148.2594600998316,-24.911819794247542,-281.4298665958469,-144.33981923859517,-383.4512734517226,-173.74570244832694,-34.310893222995496,-414.89753062430475,-387.0607540618953,-10.360791076841906,-453.10946739165615,-3.2322990034327006,-41.57277750571129,-26.28343484583072,-172.23916645940108,23.96992686466683,-5465.395004182599,1.758534759326011,-19.604417434925605,-99.69791786892029,-70.66121066213714,-114.18213888649751,-207.15948520221528,-44.89279274407199
2022-12-10,169.9496065354693,-22.257961165449878,191.27377919042965,189.6898560309562,1250.625868098607,-50.61734399990476,-309.6185731902459,76.3283027671542,30.934593253642376,243.88686031918064,125.40438394188891,1.8542987911724964,28.851638681166747,106.15214320058999,103.01553659100443,34.826460391231876,130.1093653230413,359.2584834882075,62.99496127879212,-13.107882891286224,129.48350637933146,-101.33976389719982,21.861895983863633,142.89526430655218,117.83974798874328,170.63627303148724,-44.09006687983216,-18.299726941014,129.8310134298393,-39.95014739323611,341.1535303283763,56.444958933890916,164.2688575063371,396.61084204028907,0.6810035999779629,139.28872624745077,466.72657842255944,-10.064498069978981,519.1036477106354,-31.851343924350097,102.24925446043494,-28.329733890379785,264.1235833180059,701.9064199116856,7546.22082306381,-21.19556222794572,-11.543248945761547,185.87086441630402,106.32165889695284,75.27866650499402,182.3407404424538,-11.03051935510095
2022-12-17,88.14310707144327,17.97351445405897,228.47210216951805,73.83033155906696,467.18863557495706,-50.78009555474057,223.02603437233506,41.38360474302722,5.620887635805943,-123.4926493282237,8.881541834032049,-4.168539300743554,-93.57026379257587,-49.88664237323849,55.674250136904334,-148.8503284685667,10.407462624061196,299.74573170646454,137.26399039766466,-63.87070987447294,108.00858712312288,65.14194012098096,-268.60798522053426,38.89806774915388,-9.30225446577927,110.92004897686115,20.515282769124795,-70.820265397336,119.02434942747192,-8.179423310484125,69.08938572257568,112.91984333437739,-78.30397002265522,18.064066634097628,-36.611252468274465,-80.26917701451964,56.18341734655837,102.91393041520496,-97.62409098138062,21.433613263751802,-37.94975906439868,-20.675097072712134,213.9962165375748,-97.98398217058798,-153.455405276276,-4.317855766848737,-6.550822714399864,4.037019036408935,-198.67108172978078,43.95031378184396,48.04688144540796,5.574074219977135
2022-12-24,-4.22530331615576,14.888741761812994,-278.90950035328314,55.56234327262365,-420.07358985112114,-110.0406104584082,-7.540642136075462,-25.506538329152384,-6.248844590935288,-133.77739028426413,-39.82385686752292,-20.326585835083506,-25.361405274941802,-48.146122872892306,-43.87240229826534,42.77101539121031,28.366085941555014,54.01032907084141,-114.8178117466044,-126.38866483972151,12.03238807352119,-108.33605916630904,-490.27136503727286,122.65633184152364,66.99425483632595,129.78518503440932,57.381709608124964,-27.818169565893683,-25.67068120452649,-51.66915033006674,-9.779073358266942,13.531484677622416,380.5527539112761,100.1585991316336,21.511153205948517,107.40423527025405,42.29251629688645,273.5035106047957,96.5801808941469,-61.7331917168478,59.49289536212183,-1.318684387129636,12.796602208280206,277.5045391870626,-4709.947298232342,-26.67455066289046,1.2472950613848184,85.78483619198363,425.7027778584986,19.04529980737823,14.261667583931342,-5.6543229007714615
