date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-11-12,-30.4606,3.015485,-18.9248047,-7.494843000000003,-51.310919999999996,-8.6064334,-2.2198580000000003,4.103701,-4.1947027,38.79211000000001,5.001040000000003,2.7467810000000004,-0.45091119999999996,20.963389999999997,-2.6748050000000063,-5.010853,-10.7929077,11.22233,-15.714164999999994,0.42660847,5.494549999999997,10.35831,20.477306,-6.604226,-12.146060000000006,0.9164540000000017,-0.36736023,0.46144600000000047,2.3193020000000004,-1.5852490700000001,7.594149999999999,-2.1053619999999995,2.873671999999999,-12.260075,1.0970957000000001,10.232112999999998,-12.546225,0.6938079999999998,-4.002579999999995,-1.55343553,-10.174441999999999,-1.1640720000000009,-16.85369,-43.773379999999975,585.989,-9.658941500000001,-0.72508332,-18.626179999999998,-24.2779016,-2.9955844999999997,-7.7374928,-0.7017267
2022-11-19,-49.95876000000001,-10.3433972,-1.937059999999999,-18.23017,-62.41798,-1.596577,-23.227091,-1.1338692,-9.7806172,-84.95115999999999,-64.60917,-3.342386,-2.9545585,-32.679159999999996,-7.452515000000005,-10.2112417,0.7795200000000015,-51.676589,-35.80687,-2.61853993,-38.698105,0.8211729999999999,-45.6271207,-24.729016,-28.098950000000002,-34.888701,-3.20633067,-4.7923613,11.938379999999999,1.0229338,-22.727966000000002,-24.84099,-38.34479,-22.668049999999994,0.9819255,-49.929787,-18.602055,4.344797,-42.11112,1.1890582,-72.60662,4.025406,-23.716064000000003,-136.61066000000005,-981.2130000000002,-7.3603015,-0.08228785000000005,-79.58308,-8.893412000000001,-32.161518,-3.502428,-2.7107092
2022-11-26,19.225559999999973,-5.184498,-59.251698000000005,-46.7397,-123.71350000000001,-2.8128620000000026,-6.616678,-4.8895373,-22.313042,109.66669999999999,34.76347000000001,-0.42765140000000024,-15.26343244,-31.77287000000001,-17.331100000000006,-8.614156,-20.728103,-11.874539999999996,48.38713000000001,-1.2731793,-36.634224,-12.302776000000001,-25.20345,-32.721832,-78.61867000000001,-17.94198,-3.7396152,-23.8961105,-10.725338,-3.9873627000000003,-91.99364,-36.674454,-54.109970000000004,28.965550000000007,-1.7978847,-30.08198999999999,19.91019,-24.625662,-32.45488,-2.07152057,-43.51155,1.192297,-76.68406999999999,74.596,2728.093999999999,3.732749,0.9982521,-52.52698000000001,-8.917304999999999,-28.503189999999996,-14.937634,-4.3635909999999996
2022-12-03,54.02980000000002,-0.2882599999999993,-63.541565000000006,-49.13326000000001,-340.03970000000004,-4.271144999999997,-22.737186,-4.950785,6.935670000000002,-57.42712,4.823880000000003,-14.531386999999999,2.8665389999999995,-94.16274999999999,32.402829999999994,-7.264032,-16.234514,-57.93114,-42.587554999999995,-5.8488869999999995,-51.245900000000006,-25.84074,-61.385502,-87.0665,-12.901900000000012,-25.218704000000002,-6.1100507,2.60923,-46.320002,0.39232699999999987,-79.81461999999999,-55.14387000000001,0.951720000000023,-60.28348,-5.4611292,-8.749799999999993,-32.14252,-10.022616999999997,-76.72991999999999,-2.7433052,-29.960849999999994,-5.130833,42.33390000000003,175.95910000000003,518.5069999999996,-12.66952497,-1.13162577,-15.325130000000001,-45.818836,-30.01683,-12.590744,-5.67326
2022-12-10,1.5390800000000127,-24.789224,-171.94153,19.359160000000003,-380.10490000000004,-16.720039999999997,-43.308537,-44.830504,21.427363999999997,-24.229899999999986,41.59763000000001,2.997413999999999,-46.831925999999996,-92.65424000000002,-62.032489999999996,-26.377139,-14.992783000000003,-16.336149999999975,4.269599999999997,-7.3541007,-1.8139600000000087,-41.018623,-78.43483,-35.927899999999994,-38.89456000000001,-70.99274,-1.5683340000000001,-3.659507999999999,-79.120792,-5.393533,29.235630000000015,-10.314210000000003,-204.45447000000001,7.235599999999977,-5.8562126,-31.340599999999995,-72.520874,-62.170605,9.958439999999996,2.5495343000000004,42.23241999999999,-12.04925,70.60604999999998,-52.569999999999936,-413.85000000000036,4.160531000000001,-0.8574086000000001,94.17307,-132.12531,1.6335400000000107,-30.144820000000003,-32.10537
2022-12-17,-58.92363,-33.35988,-233.23325,-167.39993,-687.9757999999999,-25.657309999999995,-70.08535,-7.228144,-24.073729999999998,-197.3256,-38.342240000000004,3.351927,-93.66993,-339.937,-167.36584,-69.34419,-82.70735,-182.90001999999998,-39.010400000000004,-19.631667,-71.56445,-84.84503,-124.83466000000001,-104.49441999999999,-6.304169999999999,-288.53255,-30.554159,-29.258087,-84.28721999999999,-0.7026909999999997,-180.56732,-13.706529999999987,-137.38620000000003,-63.98174999999998,-9.935528,-186.10858000000002,-152.99873,-207.07214,-230.96332,-9.174493,18.58417,-34.884014,-148.40784000000002,-452.3121000000001,-5394.357,-27.3822111,-11.35728,-151.03403,-195.72476,-37.18767,-138.098526,-4.868298000000003
2022-12-24,-185.37718,20.88982,126.54395,-85.95934999999997,306.9866000000002,2.996600000000001,-184.84425,-57.74539,-11.810462999999999,-120.70519999999999,-120.06593000000001,4.074183,51.379459999999995,162.0530000000001,-305.30944999999997,-106.853424,-120.36696,-203.26369999999997,-94.48961,-67.592056,-120.19623000000001,-142.62630000000001,-95.11016999999998,-61.01337000000001,-14.032530000000008,-183.8841,-22.141370000000002,-54.443035,-118.28528,-21.700105,-253.97686999999996,-142.52824,-310.97893999999997,-179.30356,-28.68462,-199.42610000000002,-268.9498,-92.29397999999998,-461.85614,-11.43273,-42.80006,-20.642456000000003,-227.06689999999998,-350.2973999999999,-599.0699999999997,-0.7705729999999988,-18.772087,-168.6483,-68.22820000000002,-114.51356999999999,-175.66770000000002,-37.02108
2022-12-31,133.99307,-29.306399999999996,477.7913000000001,104.01468,869.9850000000001,-56.09724,192.3632,53.603899999999996,21.414883000000003,246.29500000000007,113.93400000000003,-3.202146000000001,59.38041999999999,256.34940000000006,94.91516000000001,89.43024000000003,158.77505000000002,260.50433,31.723099999999988,63.40405000000001,123.44529999999997,239.15769999999998,205.21813999999995,129.89938,62.5009,301.5571,-29.996129999999994,-17.576989999999995,173.0068,-39.09693,325.93769999999995,-33.903099999999995,1012.1023,422.1639,7.266677999999999,227.69669999999996,327.85670000000005,-32.431460000000015,317.5902000000001,-32.63132,89.49665999999999,-5.274665999999996,207.2998,375.71039999999994,3419.333999999999,-22.885136000000003,-11.180194999999998,83.37668000000002,190.81769999999995,96.92500000000001,292.42346,24.568534999999997
2023-01-07,73.53696,19.2714,188.57960000000003,42.35469999999998,289.50929999999994,11.529600000000016,-11.537959999999998,6.3948019999999985,5.099523999999999,-34.138000000000034,22.940200000000004,-2.4764630000000007,-102.74297999999999,267.63469999999995,234.10260000000005,-78.83308,28.90316999999999,77.3401,94.8142,-7.012419999999992,47.20566000000002,142.20465000000002,-124.74239999999998,42.32895000000002,3.197969999999998,98.39739999999995,30.546879999999987,-30.306600000000003,118.08585,-5.241714000000002,194.03599999999994,69.72406000000001,-16.6887999999999,-11.824299999999994,-33.75622,81.28250000000003,99.40796,50.058700000000044,319.6711,52.820620000000005,-8.883479999999992,-11.723119999999994,232.19740000000002,-30.497100000000046,4129.7750000000015,27.575869999999995,-0.06299200000000127,48.56959999999998,-142.33997,74.16789999999997,35.01869999999997,12.537205
2023-01-14,-10.123079999999987,10.070698,-144.80338,37.14234999999999,-17.469100000000026,-96.19797,90.95148,-7.532167000000001,0.10084499999999963,-219.36663999999996,-28.42994999999999,-16.169566,87.48865,-123.93477999999999,-83.88149999999996,3.8803399999999897,37.28923,-64.91008,-86.930504,-10.567209999999989,13.35250000000002,44.71564000000001,43.08969999999999,34.94408999999999,43.88543999999999,107.83050000000003,41.7333,19.30005,1.212619999999987,-27.29688,-15.407529999999952,-39.57080000000002,152.84349999999995,32.30865,35.862854,80.85955999999999,-27.85749999999996,289.90869999999995,-26.769000000000005,-17.300896,41.31773000000001,13.086529999999996,-67.80052,91.72939999999994,-2221.934000000001,-27.838012999999997,3.0118599999999986,-9.297730000000001,277.38239999999996,42.15427,-7.758240000000001,-11.497486000000002
