date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-11-12,-17.621610213148898,1.2657092479283527,-13.178111470300736,-6.865002579190822,151.3185357137479,-54.14183538819131,-8.377748203269455,4.823471463206687,-2.710175002959808,-113.47774385142975,-104.69624636758155,2.6173767947719364,-1.9865881635318772,42.85484940747881,-47.00270873657581,3.5628311814447926,-14.149576638432848,4.94402083517727,-12.686107659169807,4.951976182407577,-63.88015208198021,13.354749411673481,56.19194447259696,-9.998946335678596,-19.284907788132116,-32.64689428629117,3.2969297206199686,4.359028894371452,-19.029088473044098,0.22093743578487968,31.561572952987035,0.7395597213134479,51.28756351628181,-49.82429796229496,11.342014164004285,14.363977291223847,-35.36201674611068,-12.977058427717374,-53.18943388705816,-3.3614491870913934,-65.94443796271054,-2.344084835614776,-11.226980521119756,-162.07708074614402,987.6775789376302,-5.1849255815989945,0.3588718501849151,-35.81230402524088,37.91341619106706,0.04817110979896455,-4.022520964229912,5.610337843306366
2022-11-19,-14.912421813637593,-9.782849068134531,16.08206040771205,-10.394379454739607,-14.663074684865052,-68.11468392909597,-14.424407819596496,8.292310928464092,-5.588111950670239,-251.51952728967194,-140.90784901417805,-3.922918486237379,-5.186665610856998,242.57081948373587,-47.91954827469149,-5.107963000430644,-12.804501260549344,-19.53348086684619,-56.00236445655224,2.6594498619238616,-78.07891412532842,-1.3781810811420598,19.391308191148184,-17.1142334050798,-38.830526358155325,-14.035389720488539,0.27627157022944093,-5.909315890412643,2.4171663035033912,3.076524131907952,11.723050239320713,-34.002867952238404,-1.1447360854564437,-1.8748768896272452,13.796559412429538,-23.932661822584862,-25.85122860828008,15.313720881668715,-50.27471452697182,0.6357760403024884,-73.86931408073833,8.927973342431578,29.52761327287638,-320.7531419158979,-2344.463964435471,15.455102789569882,0.5400056454483426,-81.7132298179858,15.126699790029022,-31.5601589199755,-4.09107792814801,1.7276941208591818
2022-11-26,71.22583414241728,-7.927187503914357,-13.251265096062014,-26.930816743996402,-4.101896680219227,-42.46307493368246,-3.4160912019059992,-2.0820307389636987,-18.88746726804426,-93.50368490481151,59.51285353302734,0.8542931269065477,-15.228565373489115,17.19404057540936,2.2714745076914937,-11.479946775779297,-40.02844805550363,60.86605930323884,60.40562231317841,1.9432579520709998,-97.25786181303442,-29.97454495286877,61.23102861455379,-53.34142431972094,-83.15870103157755,27.428378986617616,2.489600083037752,-13.21190034380821,-23.328451132654806,1.3992928961293458,-78.24246502073777,-36.99734309849211,-73.12074994056422,24.673174114894664,12.281587167508249,-6.17351928582849,19.12946552084388,-25.719870413206998,-52.54049594224654,-4.36272126434514,-73.16762086108042,6.290226363285337,-65.97347998961553,45.08932603146684,711.0492152994029,39.47306341227862,1.1453796295013068,-65.88380169500124,34.17312283567847,-17.525736890636793,4.829416383680439,0.585532954141776
2022-12-03,68.22129378566052,0.4534348213045831,-22.01931764706302,-38.50828650722298,-228.18460987877563,-53.75981597954598,6.86309717540172,3.490393195736239,-23.238269762520815,-60.295954553499996,26.912369828753185,-15.680243242467974,1.6487088407680606,45.09723494662785,49.50107016701719,-17.325275645305872,-16.921876103404408,-9.78405132433187,2.2156462037156075,-1.9811242278399446,-81.54680884868026,-18.212306903421137,-26.72055804073898,-70.46585880056293,-37.224517150248346,43.051478014796885,-5.757473316991048,12.92480473377588,-48.167821755900306,9.068684267286486,-124.07412839255784,-42.35281351870242,53.302525338547525,-106.54767229622507,8.957702539608306,-18.72750490553267,7.536757415674657,-6.115322945342939,-47.666463542321424,-0.27429812221567484,-85.88501323535436,4.0744041752793265,93.82746715684448,705.9840883046825,-428.3652372200404,15.341266253721983,0.05823318272326805,-12.750566797660213,-63.8271994458795,-15.817716802181423,0.5727701832162566,-0.9519273152970396
2022-12-10,-47.55301019447401,-25.730772110384677,-210.52677308799696,18.694611845495814,-255.5706198993346,-13.097334099125419,-22.21577893186219,-36.13151441406225,25.34727406004494,-12.042788367127287,103.7022735348524,3.327308300871664,-44.654476898555686,-51.97120573111533,-0.6632472800277469,-32.17489054083716,-14.270769103666737,-5.390887943540008,10.497544584074632,-4.256801272488209,-42.71631862259312,-30.691454127292218,47.62279879960835,-26.51756593224573,-42.21380681825295,28.37081154612315,2.9590103990006718,13.929791916510098,-76.69030550245179,10.017491103579388,48.18698960892391,29.9070201853782,-194.3246978621778,38.28620356507486,-1.2969229392318535,37.95657614173689,-55.2531222165249,-39.41729181222263,133.3957832940814,4.550522392833541,66.18058268479922,-2.1666381916442816,97.84536266279838,-44.6988187340437,238.76417634420795,13.866726717111792,-0.5106569094747937,62.63580507809729,-131.51123647993938,11.831763295839323,-20.395545672019892,-33.61812098569976
2022-12-17,-77.66367349854312,-35.55861519450923,-262.7985787294228,-162.16757872622748,-908.5309897521431,46.30045639924495,-57.96962392685111,5.6570597701797,-29.711681023619423,54.68436714424172,105.14990271820983,3.471627293704593,-96.64215749210405,-291.33629662884596,-75.76838100567193,-85.37968127266308,-67.27778452893575,-173.4651650196942,-70.17350817881399,-18.8611407425924,-35.578559140155505,-74.54750158752684,62.764927818831325,-93.95116133357521,7.5118978418782945,-177.76081560311638,-25.5595856775004,-13.430305194302889,-91.9792236044874,16.908969090920543,-163.20365976874996,37.17019329296599,-99.47104423744054,-100.5092967560193,1.4032650190431504,-59.38687695463369,-121.29741978239241,-166.57434307695547,-206.84364794867838,-6.253854369051595,12.493868350719481,-35.52867958358887,-182.08781924894174,-467.51265040544945,-2964.007785292946,-27.136252249122258,-10.896049937490524,-168.85898761423277,-176.04649244985904,-36.525151819486325,-100.8193577071213,-17.230116323349048
2022-12-24,-197.6678367690167,23.01318684217226,383.9687598436635,-130.74247351919178,-2.1113051522506794,77.43972899694052,-150.8813039587813,-57.27877311349245,-3.9599162842848656,-32.270405149735325,-63.158512295863716,4.273552144399783,-53.595743385411254,135.0865173737741,-152.10758511472693,-100.14084624136026,-112.5096152386948,-222.10239539953375,-116.70656315013537,-60.37583757572169,-48.09371688903616,-64.33155657200996,-62.534363459516385,-36.5230187293385,-6.941734209485105,-152.96085717805886,-25.01375963611582,-44.31566780687095,-60.83910773411583,-10.086505235033695,-152.33773964793477,-150.9059734696444,-220.9191604932571,-58.60599884352996,-22.42642381861411,-40.79747711903758,-299.27672574543743,-27.81109034133715,-356.8727289901374,-5.378776609199356,-31.576010460788524,-4.000321498100874,-306.1640235803831,-1011.6868016313215,2824.785773691361,-33.300973672922105,-17.37137813774656,-186.1006516154299,13.383694428189983,-103.67158007312153,-182.19238767706014,-43.37612702734359
2022-12-31,227.21316836924052,-11.944387801362033,825.8393763827205,25.207147187255373,1217.1741678217104,33.22562525977253,182.85894395783475,60.5600656789733,14.154668787031909,230.87426433903602,63.49955113121601,-5.561611075117359,131.2600540325763,124.64156152061514,183.31442725959232,63.874230609966105,364.33620151656385,207.91463930678378,-9.754960919789198,4.7212887268022,97.90734790488943,166.96416814479517,240.84049347541838,173.69425258927834,77.75478090504163,268.5938279241725,-22.15412399580704,-21.10931718668884,284.6609888480831,-28.126398267555437,234.3911050117996,117.68624310498626,225.3720661217219,632.717248804764,16.267539487050087,312.343140018397,354.91018466265905,30.3579274568782,357.2613935116635,-28.86493447317951,97.42502770467485,3.755884364671715,238.99929821978094,207.84088664990645,-203.9221862160557,-99.93781467186828,-11.699633215431895,111.1990926556511,130.57207343181517,72.59618246742201,480.5396897153264,31.96882617775026
2023-01-07,-40.644218775177634,15.252236870540827,300.14271104394413,37.28374825110194,395.1388708460029,29.497858671579365,-0.9157458949974853,-2.382790698540223,11.991657436679255,-174.06487359918333,59.85378554746157,-4.87249509395825,-81.75109303976012,-168.02176538006734,43.83462620420619,-67.32206059431252,-22.680019110124192,109.90239919400642,-64.69008791505519,-65.85407935614644,114.44137856797403,276.1572234979816,-137.5645658859571,146.77024341257697,24.89199737016324,106.72979230474789,21.970520483261197,-40.00352633785896,68.13818472707072,0.6814919275998079,87.26264421194514,215.64332655539647,-101.12181116174929,131.1272134024515,-25.500961793827997,234.83672958167108,76.99781872937513,-71.04095162500107,669.7144879482971,27.693805054730674,-62.78541032062931,-19.148672628469853,82.31495981046737,-335.3742260957456,-3587.837964858896,-30.617702741423145,-11.740661879583769,24.885463212785226,-218.75564679903368,51.51117493879008,-73.07617092033593,12.672889675481521
2023-01-14,-77.34246966075828,21.59188019758959,-338.4093857635438,42.517873087560645,-566.5308252587015,-40.98525334090175,56.34430422592254,-21.76837449338115,12.725125941835131,-333.07853973406486,92.61078464993315,-19.287087126219916,142.6871601785981,-600.5702316440581,-276.89957210916464,-67.84803597163898,11.979554469677879,-187.47099527384478,-140.38963143680425,126.9271496713801,9.049059631806927,-20.51459693106574,163.146622316581,1.400637921976596,113.8841800542863,136.65741479707037,36.697546714905144,5.198877978888049,61.670648930211826,-10.58295419609776,-85.7829201510603,-79.00772850039192,138.6729912206415,173.5817096913549,17.926879496387443,434.7280306138389,20.589598469935254,197.14716643867496,288.35795827569154,-14.88968901555171,55.213470559468334,15.755110538131035,-42.755037630024646,-227.8257395239832,-4291.514372027836,-76.65161790541778,15.802328505476822,-68.2638133668583,226.77571619378477,32.40002477256516,63.493694787851155,-17.248232529556986
2023-01-21,-67.39063764499167,5.933201672380605,-170.55696170166567,21.688325082346125,-628.4714804494547,138.54088171469527,-75.99524272333656,-17.54442772733718,-21.313765930820793,-49.21555003906224,128.12905676766752,-9.344318020833128,-24.26488196379981,-358.82271067684644,-318.20538739503934,101.84853662165727,-75.45170557525852,-156.8836135431839,7.659009702155572,151.2102369354085,51.80237054754889,307.3238083681415,114.77299547441339,-121.32204039960655,-15.925867164386759,-247.26414698334497,-27.168524059216608,-26.467088259856,-8.383651975442717,-30.525654789523358,-94.28031891629291,27.699171507032418,21.057772024886845,-9.791256851502794,-6.919842420360382,-399.42225012308137,-340.63935701673734,-102.38169185614254,325.1488112541233,1.0821062841170743,-175.96657275834414,7.237405406548461,-51.54036326901712,393.2360855839863,-3787.9211607107954,-33.892298269538834,2.2257105890372486,-28.112969650387697,-14.736192177700104,-19.263420231593216,-273.6839671269234,2.38908790678299
