date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,-100.4043516663904,1.04568320106367,18.409500417127198,-26.0945464237305,47.464384510591,24.4183866278986,0.24467828172450012,2.0538026503956,-4.248384929384584,-0.2762022258619936,-68.9731663532051,-1.18745302684066,2.22435928934012,-21.5102939399421,-19.8482227808923,-1.3691102415193699,-9.16377462294139,-5.61046809335797,-55.6256669544176,-2.71571876777962,-26.409940647374,16.9659216507015,14.5307668614468,15.5746968944851,-41.6672081351238,-11.5823593933887,2.49652483065093,5.051764046760599,8.893953026697002,-1.769361868430962,-21.7338032753951,-7.343163347199599,-2.6128735635985976,-51.6946983423005,2.1100836469685804,-0.6427055082256032,-14.1634929248082,-1.1460501744874696,-15.327460059665697,-1.28099476856019,-51.545503463723705,-5.10834583133077,-50.0291333458788,-340.790574254738,-1546.975103574943,-2.54996413090015,-0.6911821797978019,-31.8687301270582,-24.45586420529278,-8.93638158526688,-0.5166095536241997,0.02306837049912991
2022-10-29,-182.09977788567312,-9.23439867300043,10.235955616328198,-45.7210228669515,-4.018387294022006,11.4541907001569,-23.539080615656502,-0.9230617224542099,-11.115600530966319,-121.071901035975,-100.4688029090308,-4.78858820901006,2.3808383267986,-97.17757521881919,-52.7591892645921,-9.74500012868073,-14.758043480250581,-45.793373124495105,-123.470101398481,-8.4427735609692,-76.8687178819401,17.9216807081618,-18.9926432652183,-13.756782588216598,-93.34188418103551,-37.3589682815121,-0.5964173812388598,0.48009183193100036,-0.8527957151557004,-0.539852298206896,-38.250841352935595,-31.5217082020285,-55.903922668063,-157.6531948822797,2.6472657035313203,-64.8896293683424,-37.0410107827581,4.063636332551029,-79.9633366287164,0.0008889515156619,-131.9119157535667,-0.46703988632653015,-73.7681823569595,-490.52677487936,-3230.864496935314,-6.02616214477626,-1.666227624610565,-122.038199576155,-34.3672840154313,-45.1135485308436,-6.3786395585975395,-1.8157302966013802
2022-11-05,-213.087537024904,-12.92719708537032,-34.7570750335405,-92.58038919184341,-244.181295120692,-1.7645899115413997,-19.8293037066405,-6.6882687709936395,-31.9312844661697,-134.66524852478,-94.250867146022,-5.75080582620034,-12.52860908121826,-148.4828228596216,-85.6890863661412,-9.24981241260824,-23.0901525253681,-112.3576386989827,-106.3648987015028,-7.28054477490755,-114.05676321699761,2.1039752976193,-36.4669379194045,-53.8046509755095,-177.7603167876103,-48.494896214729195,-3.89845277650874,-17.4557577298121,-18.9983582040957,-3.702042857042947,-137.3001585737123,-66.9282585190484,-145.7309882860131,-214.02470365238338,1.0994342210445396,-141.1329173065076,-15.100555285128898,-21.2148468826205,-132.94729052343598,-1.69112786955304,-203.2394347691206,0.3161657877766295,-166.2321088172055,-571.8275128218929,-5431.748014457141,3.2559446501477805,0.214525561065777,-235.66408053858578,-40.7199921743404,-74.480461298072,-20.767441240398902,-5.70405357734471
2022-11-12,-70.974639500394,-9.1706575728131,-78.52537411804559,-130.1537494616001,-651.429056246952,-24.949346829916202,-18.200000096482903,-9.42035557119317,-42.83653846153846,-185.835676094475,-70.46628924717001,-17.21587988912409,-8.34375202104852,-192.2057656902203,-63.7119538540001,-6.097471434491,-32.1218789054534,-180.1297202631965,-22.949982778280997,-8.504838810078175,-135.29327860271542,1.3755705239316,-61.0016524575874,-127.24525356495181,-130.796020353416,-72.2213206975625,-6.68511444712453,-10.5545476118078,-68.16237123971032,-3.811330741695555,-241.96794550294538,-114.7830822188031,-188.8637375589968,-129.235061700618,-1.9557355053329601,-155.52081087353298,-21.276668980713403,-37.9847317780861,-194.801729995352,-6.457675316023997,-167.1854694381933,-3.2071937700936495,-212.63240043589002,-402.794058016672,-5894.79010060131,-4.96510621539466,-0.38520472385385496,-190.417447094197,-81.0541063781732,-86.12865046705309,-31.9613102657345,-8.3424340177651
2022-11-19,163.047874696108,-30.58460620801624,-212.079099429215,-77.54664542957099,-1110.67378174169,-66.5659947457507,-70.2402358689829,-48.587183080361314,-35.519230769230774,-194.539563401399,-30.177216033397997,-10.85897383751524,-50.50599345003139,-303.1365218800375,-140.0256277681294,-24.326749983548602,-41.5364065507297,-207.20475804026802,-19.977380966587987,-14.091099576314829,-79.18082466574799,-35.2998743513933,-134.31906610244368,-181.432790268084,-33.45554612446901,-130.9261299926886,-6.75122133260712,-5.603380167469901,-116.5253317436918,-9.420771483024817,-190.517091917247,-106.0789911658949,-362.065872804011,-70.17208414050498,-2.7227345766543998,-162.394670960974,-104.5855537656351,-86.1092566493473,-219.435978001614,-1.58361555026149,-12.481091054958,-14.35587493608797,-108.30131341428401,-231.70186579302106,-7644.0705839331695,-6.93873530648006,-2.319374097829079,-24.209371347060994,-226.9271401856705,-52.7345629371999,-68.8469232180377,-39.52952739035949
2022-11-26,38.06120558576902,-60.00750305329566,-436.71124185133203,-183.573747174325,-1836.6178552793149,-88.2773013673866,-139.6954317787493,-33.65582627133869,-11.300086244977102,-264.051751629204,-12.628825504742991,0.2699510535687004,-134.49112028917506,-655.386382730728,-353.950136731352,-88.7435377332125,-124.4581290297442,-274.890167045613,-83.57019411760999,-29.24828725811713,-113.38252532561901,-153.4281187260591,-231.7216714133598,-265.34167539175303,-58.001987086306,-402.8556648177995,-33.5392756143594,-39.0363493247576,-179.3968809088127,-8.521582335192681,-264.574648702172,-73.307455788703,-583.3337918604229,-72.17406813049303,-10.1046959519809,-341.919903344062,-287.7883618133493,-323.7360083671351,-423.186764942691,-10.26896411635177,-0.5273420530629949,-47.8276129804292,-198.23270394727803,-679.9260267432901,-9148.77403869886,-25.11052405276685,-12.135098014061326,-97.75521590473397,-499.6798836980488,-64.381391842176,-206.30150931871628,-33.49680966857997
2022-12-03,-172.954666510088,-36.5626595549434,-555.757269915146,-219.674133641129,-1508.12896852767,-82.2675869811992,-352.1900672748536,-78.24832799023072,-22.8794904637412,-419.967347084837,-97.28420563234101,1.6788604318482996,-179.2249053732809,-797.5935713414231,-664.724995005677,-182.4698739139613,-255.8312327284987,-478.898559722175,-154.837947721896,-90.8525396722216,-232.043232469618,-337.9176228455696,-355.895987173155,-243.406699186597,-33.20418029302499,-705.362203151949,-54.9105811377455,-78.2635998427877,-313.3366249438502,-32.11526593727357,-581.881595762051,-200.343419944498,-939.283940267105,-277.850643199499,-39.7394085353512,-657.1147891912369,-670.079916402378,-472.3620741395328,-981.933437677472,-20.62565433973025,-59.93425438188001,-60.989870233785496,-393.597320593788,-1054.46530569617,-15790.7673624616,-38.74036551509203,-29.8240991726467,-235.19132420851798,-595.71200767493,-174.366258271939,-400.27825511782123,-73.67591240568596
2022-12-10,-34.23544078246201,-46.0405657483634,-322.433962346809,44.03366375949099,639.9131915226199,-115.782970646912,-260.05722778981203,-17.0422534301775,14.562878484955299,-167.79341804293404,-16.55518927799301,-2.305907766766399,-168.1790718224394,-292.430280768529,-567.0292925682061,-164.9340627352285,-140.937934077318,-101.71354742709195,-101.668773941768,-96.0855409048698,-70.57829656930801,-396.325940311696,-403.18697449357296,-39.47558607305899,96.39728529677097,-555.2028301022219,-71.6434670540821,-75.9174519904128,-180.417949659434,-67.00453000374412,-231.57194354443698,-224.211935875722,-678.66875626882,49.00590519734601,-38.9566080787971,-446.817766011829,-578.746900248502,-475.866574982464,-664.34593224205,-44.81788307300564,26.061764836022007,-70.5060295915221,-90.44074858107598,-123.19562272372991,-4764.395385835898,-51.563408264336104,-36.97315973688336,-69.48284802819597,-90.972347608674,-49.66432912151399,-354.746780042584,-32.749664623628
2022-12-17,71.44974928647099,-15.127255245438803,147.91351635883802,151.504484297499,1690.3904752867802,-103.582998196407,-130.05319787242098,9.511038704266802,46.4696882504701,-28.825225014640978,52.71341935561199,-5.20913481875643,-97.09312753703901,655.65784641899,-241.87520919070403,-172.247232015675,66.68835842396197,579.9136044952,97.453779570411,-126.5595684099883,89.14233736227101,-349.5181936567,-536.58844106061,147.62687387345198,114.48299829737999,-209.71335846112697,-49.8018756691128,-93.6867803293779,163.00351270949898,-75.62369557074508,323.096116315469,-14.489424882278001,-182.28359717805006,224.649174997807,-58.7975767350865,-130.192029213983,-401.536421805609,-36.67256637595301,260.8925511888399,-26.1186984623595,55.13334400535001,-58.3151298847437,303.099272865117,549.17786743536,6045.237948563401,-34.48760895653023,-38.81601745971,88.63910781201702,189.680161619763,101.17600224374098,-188.487639644482,-19.3405855788482
2022-12-24,4.434295649441992,13.242682584679798,63.93349422745905,81.935483952693,460.52251203482,-136.797810109581,63.19233938557602,-17.375243571605502,4.7061560655463985,-264.77673469436604,-17.514729831408005,-19.73517005575729,-32.910767473991,307.37659785210803,162.391043030868,-100.887758316734,31.785600375732002,217.38261670592698,54.090361266577986,-104.291009536026,24.33656666124898,-158.26016007217697,-554.985227575434,102.70440578661697,89.776130640415,277.123514226603,31.395773010811098,-33.846098027454005,70.00090950694602,-102.238226807823,43.78739837155695,17.38853423488399,133.65355048615993,7.084617922893983,-34.0373741612894,77.56735199750699,196.34547036748495,287.033254290895,-0.22538759269991715,-28.0870643434706,22.119739005007006,-14.191988811431202,110.821852209405,257.14347075404,2698.2733201767005,-38.4397044135388,-28.522393679933998,39.54716995529998,265.45992444891,38.79686871459401,18.379557573158024,-24.928359273866
