date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2023-07-29,1010.8399999999999,7.923076923076923,-7.752808988764045,14.879518072289155,38.056338028169016,106.0,22.149253731343283,10.75,1.8877551020408165,5.066666666666666,25.19999999999999,33.1875,1.9090909090909092,17.595238095238095,10.070588235294116,64.28378378378379,41.77777777777778,19.166666666666668,19.892307692307693,14.466666666666665,26.444444444444443,8.987012987012989,2.024390243902439,52.90384615384615,21.48611111111111,29.886363636363633,1.526315789473685,5.545454545454546,32.66101694915254,6.59047619047619,10.655172413793103,8.71641791044776,43.680851063829785,24.88118811881188,9.307692307692308,94.56363636363636,46.24489795918368,40.03225806451613,18.4468085106383,46.677419354838705,4.428571428571429,6.127272727272729,8.25,13.890625,91.42105263157896,8.95,27.666666666666657,4.887931034482759,35.034188034188034,29.8936170212766,13.149425287356323,2.10126582278481
2023-08-05,1246.421052631579,5.298387096774194,12.384615384615383,10.210526315789476,45.691489361702125,88.00819672131146,20.25531914893617,12.547169811320753,2.736111111111111,3.792207792207792,-14.892307692307696,26.38095238095238,-0.07692307692307665,14.827956989247312,10.153061224489797,60.85483870967742,38.073170731707314,19.94736842105263,21.285714285714285,15.916666666666668,29.629629629629626,22.548387096774192,8.263636363636364,55.03278688524591,21.47058823529412,35.45652173913044,11.9375,6.071428571428571,32.46666666666667,7.034883720930233,11.693877551020408,9.20183486238532,38.87272727272728,22.28767123287671,5.245901639344265,80.68627450980392,47.09090909090909,48.43076923076923,23.020408163265305,31.33333333333333,4.612903225806452,6.366666666666667,5.793103448275862,9.25,123.52272727272728,9.122448979591836,13.897435897435898,5.736363636363636,23.46666666666667,31.470588235294123,8.544715447154472,3.567164179104477
2023-08-12,1197.6565656565656,6.415929203539823,17.06896551724138,11.671875,43.932203389830505,73.77358490566036,24.04615384615385,9.175,1.6323529411764706,3.397435897435898,25.45762711864407,22.230769230769234,1.5138888888888893,17.026785714285715,10.40677966101695,58.776315789473685,35.46153846153846,19.183908045977013,24.01923076923077,18.4375,24.67857142857143,24.435294117647057,7.76878612716763,50.170731707317074,25.33333333333333,37.44186046511628,-5.37037037037037,5.7727272727272725,28.06122448979592,6.923076923076923,12.54,8.447916666666666,48.458333333333336,23.714285714285715,7.8979591836734695,91.58823529411764,42.65079365079365,41.04285714285714,23.305882352941172,46.58333333333333,4.379310344827586,17.063492063492063,6.914285714285715,5.421052631578949,44.19230769230768,10.080645161290322,13.557692307692307,5.092307692307692,35.44144144144144,25.02777777777778,15.465909090909092,2.740740740740741
2023-08-19,990.3488372093022,5.841584158415841,15.742857142857144,16.133333333333333,48.83695652173913,120.86206896551724,23.347826086956523,12.535211267605632,1.8783783783783785,4.754385964912281,-3.857142857142861,31.730769230769234,0.0952380952380949,16.361702127659573,9.86904761904762,63.47297297297297,39.256410256410255,19.677419354838708,17.0,12.34375,29.989010989010985,17.4,7.044444444444444,43.36,24.376623376623375,32.0377358490566,-17.0,5.310344827586207,28.916666666666657,7.746987951807229,12.0,10.654545454545454,43.267857142857146,21.70093457943925,11.275862068965518,84.3529411764706,47.340425531914896,31.31168831168832,23.496402877697843,47.31428571428572,4.348484848484849,10.64,5.181818181818182,2.7733333333333334,36.87179487179486,11.25,12.666666666666657,5.2631578947368425,21.333333333333336,29.614285714285717,3.9633027522935755,3.9696969696969697
2023-08-26,986.4137931034484,7.510416666666667,12.81081081081081,10.631578947368421,37.392405063291136,93.24242424242424,25.51219512195122,7.816666666666666,0.8857142857142857,4.432098765432099,-8.053333333333342,31.153846153846153,0.03076923076923066,12.11504424778761,13.379746835443038,50.91176470588236,37.48780487804878,19.392857142857142,23.381818181818183,14.55555555555556,27.111111111111114,22.019801980198014,10.22429906542056,54.28571428571429,20.081967213114755,38.18367346938776,-17.023255813953483,5.758241758241758,35.0,6.362068965517241,10.29310344827586,11.233333333333333,39.47540983606557,22.52830188679245,10.913793103448276,89.44,35.68292682926829,44.41975308641975,20.51923076923077,35.3,4.25,4.76923076923077,6.770992366412214,9.363636363636367,74.8409090909091,12.21359223300971,16.513513513513523,5.21,25.700000000000003,29.62962962962963,12.596491228070176,3.560606060606061
2023-09-02,1282.5,5.669421487603306,21.032258064516128,17.28,39.76712328767123,92.33333333333334,23.60377358490566,10.75,2.6794871794871797,4.428571428571429,42.06818181818181,12.5,-1.5441176470588234,11.61818181818182,11.633333333333333,61.81481481481481,42.6551724137931,17.31081081081081,19.57894736842105,12.13888888888889,19.7972972972973,26.14953271028037,9.568807339449542,50.18918918918919,23.59756097560976,34.42553191489362,-6.015151515151523,5.987341772151899,23.22222222222222,7.421052631578948,10.608108108108109,7.555555555555555,43.16326530612245,21.608695652173918,12.578947368421051,76.54545454545456,42.69565217391305,36.95,22.375,37.375,4.217391304347826,17.06153846153846,7.220338983050848,6.172413793103445,59.063291139240505,11.466666666666669,15.579999999999998,5.172413793103448,11.163793103448278,26.33333333333333,18.31404958677686,4.108108108108108
2023-09-09,1169.1851851851848,5.009174311926605,23.58208955223881,15.0,44.92,93.0,22.21590909090909,14.788461538461538,2.026666666666667,4.25,73.88235294117649,30.4,1.5714285714285712,12.0,8.68421052631579,59.89411764705882,41.36842105263158,13.51948051948052,10.600000000000001,19.6027397260274,28.152542372881364,23.607142857142858,11.166666666666666,58.270833333333336,23.97297297297297,28.272727272727273,26.0,4.728571428571429,35.30952380952381,6.118421052631579,12.0,9.404040404040405,41.46511627906977,18.626373626373628,11.70689655172414,90.91836734693878,47.14754098360656,40.506024096385545,25.83636363636364,46.78787878787878,4.45,1.2045454545454533,5.638888888888889,-12.851851851851855,63.64285714285714,7.933774834437086,9.53448275862069,4.3,15.663265306122447,29.10810810810811,14.504273504273506,4.0
2023-09-16,1677.6111111111118,2.25,10.458333333333329,13.93548387096774,44.26829268292683,92.02777777777777,31.17857142857143,9.369565217391305,2.591549295774648,4.436619718309859,67.9047619047619,18.382978723404257,-0.9411764705882355,13.863013698630136,9.761904761904765,54.81944444444444,40.53333333333333,17.385964912280706,24.823529411764707,12.833333333333329,34.68421052631579,29.431818181818183,9.107843137254902,51.0,23.559322033898304,83.54098360655738,21.307692307692307,5.396551724137931,37.78,6.1395348837209305,11.983050847457626,11.531578947368422,44.50943396226416,12.26530612244898,14.173913043478262,89.46031746031746,45.41095890410959,34.656716417910445,18.847457627118644,37.28571428571429,2.9767441860465116,0.9333333333333336,8.151515151515152,-1.1129032258064484,56.47826086956519,6.181818181818182,14.491525423728817,5.663043478260869,44.16129032258065,27.726315789473684,12.165413533834588,3.932432432432433
2023-09-23,1673.875,1.0941176470588232,15.222222222222221,14.128205128205128,45.108108108108105,76.02439024390245,23.34285714285714,1.9558823529411775,1.7999999999999998,4.972972972972973,51.196721311475386,16.883720930232563,2.486486486486487,16.816326530612244,8.273684210526316,57.85542168674699,36.0,16.985714285714284,22.25,11.585365853658537,22.924528301886795,21.235294117647054,9.26063829787234,46.704918032786885,21.68478260869565,27.557692307692307,24.153846153846153,3.6896551724137927,31.070175438596493,7.225,5.457446808510641,8.357142857142858,25.690909090909088,12.38636363636364,10.594202898550725,87.86666666666666,47.58441558441559,35.14473684210526,20.50393700787401,58.3695652173913,3.761904761904762,-3.275862068965516,8.931034482758621,25.375,43.43859649122808,8.202702702702704,7.075471698113205,4.589743589743589,54.70149253731344,31.813953488372093,14.896551724137929,3.811594202898551
2023-09-30,1826.8653846153848,0.854838709677419,6.282608695652176,13.323529411764707,35.46753246753247,99.83333333333334,17.060606060606062,14.113636363636363,3.4615384615384617,4.75,60.34482758620689,17.89473684210526,-3.3058823529411763,11.151162790697674,10.569620253164556,66.51612903225806,33.85714285714285,15.712765957446809,17.37735849056604,16.57142857142857,21.43617021276596,26.247191011235955,10.925233644859814,52.114285714285714,27.211111111111112,36.45283018867924,17.265625,2.632911392405063,39.17460317460318,3.8390804597701154,10.541666666666666,10.212121212121213,44.65714285714286,19.104761904761904,8.845238095238097,56.81999999999999,50.5,33.36190476190476,23.454545454545453,29.599999999999994,5.1875,12.727272727272727,6.117647058823529,-3.721311475409834,55.076923076923066,5.966666666666669,-5.852459016393439,4.465753424657534,44.62376237623762,25.584615384615383,14.979591836734691,2.125
