date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-11-05,-35.7378879213542,7.1605777004609905,-28.778381662535793,-3.4351495721656207,-44.25231119662185,-8.518491920573705,-2.5291029156579423,-1.344263416825057,-4.041001486225348,-93.15851193966303,7.7780000633739235,5.400258769695931,1.433761118502094,-18.182375084217497,-6.784128991167982,-6.581664941644546,-12.270441689018927,18.233886249842016,-27.69837154807267,-4.348854062295667,-8.80316321478773,0.8071417162102001,-68.95341585925249,-2.7040574102227843,-2.762874939932672,-16.371040534301244,-20.51671471161851,-4.08759229880944,-2.960308169639047,4.441294504307402,20.307832494567847,9.284058827873174,47.63938231453808,-1.0074055560892674,-1.749123241185596,31.08574833758199,-28.99187320832127,-1.9988919358502866,-21.53166943362831,-3.342879365942248,-16.384130134864606,-10.108623796869402,-22.14307326397585,-150.78291113638534,-219.72427071536436,-6.476091213837722,-0.7211183001190258,-17.446483837438265,-11.250225638613616,-8.245409169376684,-1.5576954859411138,-1.4734499420879015
2022-11-12,-89.34760930911995,-11.882797645505594,-9.841807512366568,-6.177833550421184,-73.65744079168208,-6.263077475751569,-22.625329001037443,-3.3756865123794637,-9.245655234567044,-50.60391324806608,-52.18605361659128,-5.949902616179252,5.603966703862122,-64.98188281829829,-35.73281208779565,-7.571227448318728,-11.655472572972142,-63.96101186482462,-68.17162321704208,-4.1488539429876425,-50.88412568795672,-8.92224706514785,-22.18720800343856,-20.82729189603664,-42.59486284063628,-20.032973564899986,1.4360845477314026,3.855311628624646,9.906682455574217,-0.1384125629760393,-53.887530717536265,-7.6628923960207445,-68.6891871566608,-142.08822752269643,-1.7598722046170217,-70.54369433298149,-18.985706052687505,5.825318315838208,-93.51612675012086,2.6865340533167563,-41.323259900256005,-1.0980462270523716,-33.110987056046085,-13.236212174141656,-1139.6850466849605,-7.6638084447245385,-1.1428475003391032,-118.77303199341168,-10.89586181182958,-39.4251127293603,-19.723195108444944,2.3122568089157856
2022-11-19,-83.18393572088235,-7.070202536775348,-43.37843268634157,-25.795018256845793,-92.80114571153081,-7.883295720711541,18.297820210489512,-1.700980668607862,-24.3995714072057,-29.5248928562404,-11.985931370428801,-2.3451913104933233,-15.010071020606286,-51.007312175402674,-53.157016728405324,-14.389143334349075,-15.618200906723363,-27.861038334558444,14.132412009801556,2.437730503504657,66.06169915198456,9.179977095162059,-46.0499323951175,-40.62364021376514,-212.43645392572034,-29.404764445529345,1.7813780385778681,-18.814929420301638,-12.30748206376327,-12.133617793957615,-66.2307015741887,-58.8241328629031,-29.91158491430417,-23.755200594127416,-4.947072064077614,-102.18880933909763,48.67009234723476,-5.535234029459836,-53.92934220146526,-4.2410494733196415,-121.4217918183116,-0.37004696769736967,-110.3144215800638,-229.48816940272275,275.2191970473941,9.135860124691444,0.7234915937461643,-50.7307393339745,1.3585752493330574,-36.26455036790239,-9.111854353149596,-2.6681194366153225
2022-11-26,287.30284347645943,0.31432000627563994,-42.86735177756378,-200.02800349925985,-318.7695528953575,-31.423294721075436,-16.399667313800386,5.0888894979974815,-43.55928151855068,-74.40769067777194,-36.529584900446906,-13.713225665107789,5.4428550540513285,-101.21829571382258,34.05937193226518,-1.3616269998132786,11.047035893428202,-74.90384043842323,35.70455641983983,0.04977312892902219,-111.71901525383254,-3.279338612515417,10.748174840828923,-73.54754910012824,-40.60731010335019,-19.10597009641114,1.0711553286577562,15.276224554029824,-51.589122201351955,-1.484143002602933,-140.81374335720648,-57.145088729449526,-86.5152771149209,-31.565825202100825,-3.9489429573073007,-76.8303314267512,9.407235630171272,17.8165899559678,-95.4484479167503,-5.049365011213273,-86.48374337429948,-4.573334749978773,-94.9540015619568,-115.93537738952762,512.9510023787316,2.7357439312669634,0.8157391143657728,214.4348621652581,-49.07910182229599,-50.13897426946478,-6.31762277250877,-3.7132516693943725
2022-12-03,126.43877204055497,-17.80336612761803,-137.50071951791594,61.30910297884435,-396.08528602385695,-36.16896616673746,-37.60110109125392,-35.6258821807306,16.130204116896834,-52.265897065735885,48.90968825745057,2.3386724255716658,-42.27510475804044,-69.99284149885017,-34.36418215859959,-16.051775431938196,-17.5497291290529,77.60980118361277,-35.29834063454217,-1.4276876443845836,49.92575418648602,-55.22208037507424,-43.896541053916025,-55.12647103519896,18.067847711226875,-65.98583543143556,-35.170972064246044,6.596895708615797,-56.43732536157276,-9.640318915420433,193.25553193560995,23.074154055955205,-185.96095533252287,160.6077211299338,-1.9376555566034686,-109.33732973478357,-46.925657012732046,-63.98524295249659,-26.497672477086326,6.36812188833831,19.223575912819598,0.14961428834610047,20.189338741120878,-12.724556021511944,1213.0267842390076,7.961218262222408,0.7421960963873304,164.6047859800483,-132.59848145399567,55.609975250057516,-18.351369741897358,-31.53550441802401
2022-12-10,30.34263176849322,-36.04419238497529,-234.88981460261584,-120.39784777234922,-252.20843707935592,6.247522328692355,-62.899622596415995,-217.70372344255128,33.17162663773716,-175.1053852455051,51.26409969859907,4.563475342705992,-92.47548916767113,-361.4983305566616,-57.967471122228005,-78.53493808405283,-103.83889122424534,-132.5689918200141,-20.830351534452006,-17.554905900736305,-67.39703680600343,-118.38503200938857,-73.2696132170098,-124.54297768285215,-114.33525806048041,-216.69646564649275,-21.18180985479259,-8.027544488673378,-71.78627077291335,6.541925710829686,-142.25269562968128,43.21944363759599,2.4013550929350913,-56.3586233463339,-7.703664927836469,-203.4465299191005,-126.24180357020524,-156.1540933463279,-244.3447417691625,-8.570239282509116,36.45091864094451,-37.706666139790116,-168.88546229345718,-580.9110675931656,-2694.4963760407336,-24.628779078126794,-11.016892989331563,-103.313719540732,-231.03643661506158,-42.4895209361394,-125.900361684425,0.8354031679135616
2022-12-17,-157.5637860555339,71.1295122188565,-183.11911461908733,-278.0449750315323,1958.011093251227,7.151915435438269,-214.5538051955577,-31.031217953828595,-6.661298787740357,-33.49529018191049,-30.034199857465836,6.227857192869154,-44.69477897229871,479.7043908727485,-329.26281515199184,-93.5100002002062,-173.08328211640713,-178.62220637110693,-302.17785483058645,-16.336018830252797,-57.303220124623124,-179.6839332652201,-136.17794043061429,37.02719534832568,86.19106414654038,-318.7067125489026,-20.671860042311963,-38.591705741574216,-87.35920458911357,-25.04902256332098,-86.0479965091289,-182.49450199462552,-297.3585024630279,-144.0044059618255,-116.45451491150354,-284.81202978033946,-380.9909763502256,-116.59513762708411,-525.8305899904594,-2.078337351328564,-20.083656618139912,-6.2268239557571405,-208.77671921416191,31.348761272784486,4053.8595774757596,5.170327488117202,-20.43193651945808,-110.30890246077456,-269.894210686892,-56.76302684830165,-205.92418704910924,-73.53074743666338
2022-12-24,75.59056367092637,-19.0033851845903,-90.0311361166722,189.53446613479275,2393.257681652167,-58.74424062602509,190.76143263862468,53.07318773713183,24.71149000494445,289.56739031925144,84.3297279458281,-3.8749942688102887,-27.81193589495632,874.2619284651464,-35.676247640285624,178.7518563396984,433.2518140316356,991.9760646048728,-47.192399108508994,27.01802526774304,225.264686560207,276.68790804614446,-15.427796833843445,267.19411268343265,52.50683187024757,-226.79122359707844,-46.45884498832037,-1.6158603003402021,275.03601397437274,-35.22433557467818,714.1882725631644,-106.81833202266955,1020.4451264882923,703.5079401322685,-30.92840194527049,-63.08975854808705,-87.00954052550128,111.79234434905061,1030.1452873573594,-26.09239518185324,97.23685376250234,-25.409208278347478,126.48057430001927,1084.401347076719,18603.866424795837,5.30099064675241,24.302641987709166,129.95174274516728,281.8522287922176,168.7101249556315,157.38734438128688,-2.9231544559854257
2022-12-31,49.44870804502105,22.688008448407373,439.83131599943283,138.11343544095087,1.7965834198114408,38.11201114179465,-136.0303755813114,42.64281559460579,16.119028864080057,-83.37743014981913,-5.866621028508746,-1.799650214179728,-82.49172899499592,212.50766882806636,89.13207252827203,-106.26895136834884,14.496605266589029,262.40650647342477,182.6618533616022,-104.58893769524933,54.79166744750984,-3.0079877208797825,-55.89601033870463,-14.867815381332804,67.63526509207875,182.1237737242816,24.772763167056183,-24.466463616184853,152.97117001709785,-15.791209349066008,-47.12851544530531,198.96453178251772,-300.0332418732771,146.96506504691553,-20.669130989127638,94.0238964762118,-65.14133382835007,258.92104227209325,-26.978658034166756,48.903242066076075,-65.3703677622256,-26.5949859849421,201.0945683535976,-406.2032395112542,-616.0243944395297,15.703478982433126,19.962513814913805,13.151519227571839,-71.98464856377632,56.59550009535053,208.10315306912435,8.846029872247918
2023-01-07,-40.26984745429591,8.013945070554286,12.788885077777195,88.46508069459048,-151.14685625215975,-118.0690281928176,134.07230086718562,-3.1412566321383864,-0.17533493548659607,-211.44536148843497,-43.150173439480994,-25.087017375461613,39.2161926136516,-25.517212743544633,-41.86230239139741,-77.32701114970004,1.0550208568546964,83.38989275850281,3.9671511579746266,-9.144375100554527,-12.190454121756687,26.866369944910502,-197.365105746082,13.529707672589893,95.961864800039,98.6155745282955,40.45285290130856,49.19439145435311,-8.927145100798214,-34.43140870720616,169.37970140374102,-48.91817164324482,716.0779696677864,89.69478857903829,47.60303547876504,120.82294169459624,-70.9343095499803,229.46112896460886,15.147845341677112,-9.894764613780971,16.23709495799207,56.74777726922713,52.511243862142976,-13.970871456610439,3660.273737926411,3.747512577189383,20.738858466922224,14.712791486965841,369.44747159281496,35.35159530750539,11.349925531214012,-2.015540631077478
