date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2023-01-07,-8530.32820285374,-12.45585233985302,-7.885052747042764,-70.41052748311253,-216.02624454002938,-714.2156609390902,-85.61234881290872,-108.06516086651749,3.406754896189348,-29.56426786754205,-620.1831988530021,-110.14837303421521,10.353338607684943,-146.97926957765367,-51.90264376147982,-185.25297939866488,-351.8456020895006,-71.89404496388391,-99.44612145868517,-39.81730049486882,-346.25767842287473,-97.7753061158993,-57.252963594340926,-521.6049880689726,-84.70307840068148,-288.5989191514038,20.02125501418476,-50.80066049347565,-153.74144143772975,-55.78355538077044,-10.54871099704117,-63.570486679273266,-199.12198171991776,-82.6988450824847,-48.394336600300875,-554.9850748899112,-341.71037371217994,-375.25959360718,-70.07935130444005,-370.8573866809776,-2.6612481126376792,-47.49948665036996,-29.952951804471688,-98.0096284438025,-700.662418727602,-62.05801460187769,-136.6506000631225,-31.80309924729024,-143.54195570473786,-190.9456214438662,-140.6766307599283,-28.069343029966447
2023-01-14,-2083.0321281835804,19.053616685469727,-19.501665068994427,-38.33930701017701,-57.40553255148215,-118.5347368858088,-63.93418493823348,-5.728562807915111,13.291701479168196,-8.259423179046657,-343.1323866122391,-8.561945177085036,-10.116409643526488,-32.60551398640123,9.424209875473508,-34.85074831212978,-69.58788143215916,59.49625192884896,12.849047309562579,-15.186713730919223,-112.57487763902739,-21.90715746157322,-44.13428860715214,-41.15126610862143,-17.63573270311842,-261.62207493728243,65.89649250184478,-25.53442370806985,-59.82609558195739,-21.94509153192207,21.74167694576657,-6.979390384625027,-70.1984116833776,71.04951280537936,-2.88193889524004,-254.43534555873958,-131.2372653400414,-83.37231989861303,-91.71896646658082,-112.31482255390375,3.2492549544572444,-17.732057091943553,15.292603400806787,-85.7192110767218,-524.610371419514,7.67980808406724,-74.14986322181967,-7.755508707771517,-120.45208950845817,-77.17944809835774,9.457260653716723,-4.049280856025897
2023-01-21,1690.5814808958276,8.689873785384473,52.36770869637644,-45.78974197244487,-101.88213814037123,-122.31434052619423,-6.940217521212599,-26.938408872471594,1.3122435686977898,4.682251109656578,-233.0937263043853,-20.664987831414507,9.360467345079533,27.01544334489418,-5.21562718249459,67.39703371863908,-158.63553240716914,5.879513764287289,-32.19347764044804,8.939554925214097,-11.450302849161801,-14.586152084282169,0.8895048786848747,39.870233548472896,20.005447246419628,40.85306415272569,55.61576923302846,-1.429255217612866,40.77441895825844,-19.03509075267707,4.918285188411637,-4.522443304645368,16.943192796459726,51.688350116142615,-27.21077257516344,-179.59145574575427,-41.739479996968456,-8.485232552840642,-22.273728751311143,-65.96446242450725,-19.419168171631448,0.49716154255249023,7.5111949608403314,17.244656821916607,-336.8076240059014,-15.716903705008354,-107.13322309655962,-1.1111327928097907,-60.7720043627028,12.329994746627804,34.72738532379492,-11.858641587993713
2023-01-28,1827.384788282291,3.7831699670315686,44.514067479901726,-36.14862520039599,105.65456480186614,-130.31351174618905,-14.627037540765528,-20.39499806015747,2.5635734054777384,1.9170554110598683,-77.01924297126959,71.0356298843914,0.18711183094866612,-27.93959313447968,-11.643567869477533,-61.02752293686621,-31.404836498829518,13.274213821619668,62.031206228846,103.27043818048406,61.538452208971336,0.048004116288687726,10.638390783745042,53.578657422571894,34.15587255487681,107.31530121065501,-13.909430930567169,9.295218829852555,84.68954211495615,-17.291903508012094,43.61250488932568,2.0372880292375264,-9.524696823894416,6.9413160807224905,-15.603903371676893,-63.94751366583009,-25.778758690064542,-100.97527940253319,95.37568958187065,-60.90531476999081,9.815719201718881,14.995846714650746,20.46830194097884,23.12468332018993,-155.8244828898056,27.504395117395603,-15.295410405609061,-2.999903102054378,70.63304895868953,5.656004585410784,64.71109569592255,-8.131417520512136
2023-02-04,-1889.4991946343735,28.815602990251534,86.39489905719336,-63.58638705905533,107.70351577623035,103.85871351273809,-16.893678963257113,16.11993775383628,-0.8000454840532214,0.25589106540394724,-62.507727482807866,95.6219440004937,-6.510386222305202,8.328189147373958,27.43883035571865,33.72709995012999,-29.59276237249734,-10.23020524721983,-14.56563805427953,7.488148700214921,-64.69272491783025,-4.3652614584895915,7.197265810458411,73.58472856928029,23.02767742157269,80.96585865632323,-0.2051887835127708,11.04865924399989,112.33768591341826,9.244870554090529,48.425376447199206,58.19760576762096,-3.9093119412682853,22.028789280210077,-43.41715235730415,-98.07209822681398,19.72449196765041,-37.04577521214115,112.11523724027992,-147.8908072165355,-6.973435389290449,46.011169796392224,3.1769221731207153,-17.237092294417224,286.39638482023247,-18.219328694187197,84.49813567595035,1.098147148614859,-6.668510016068943,20.485778246356332,38.46995956568967,2.909006253608993
2023-02-11,-1937.3143075085766,18.68668298802227,15.125569977804588,8.598853160856123,174.22114878266467,180.98184111936382,-50.00812940969023,16.809584718754333,-4.582187532157956,-10.031185711680088,60.623610049994454,13.16848347142924,-3.96716147009134,-1.7123136228458193,1.5237578183588383,-38.82978013669731,-3.2854702485414293,-2.5652935644363604,20.638818499033277,5.005773140598592,-85.44337748847653,-32.27459507170167,-14.235137721527957,254.8030509556271,21.228443950401072,-41.96536837624527,21.18578106334285,20.0939613029506,149.19086699889544,5.5189505099661815,30.213560678964818,15.697278703506772,-0.07514207428657826,-44.80323531800873,-7.543489531637167,-214.23601761961925,-33.79487156807704,47.24790918994354,23.00116701741679,-120.84889863333915,-8.131576233149946,8.747147630476427,16.44323936503148,21.093259365717877,-144.4896435421727,-1.3661507316176902,-131.85411159058123,6.888424272766909,-5.661192662281117,12.620573828800929,-9.63007895392152,5.60070032868227
2023-02-18,-2789.462989908232,6.775665095419409,-1.9348313184771868,4.151890860069532,74.93114020973734,68.4660538471997,1.5365463879072827,3.782312153062758,-1.612178053208983,-8.530509952529549,77.29834528979569,-3.2411503266703363,3.994218508874841,-8.012265279452444,26.83310466458054,28.437280394658877,-83.92803030933064,59.705279077782514,-16.915661108835124,22.12016213240959,-2.9993737506243576,-18.688902084800986,13.974892637741267,-9.080989372456784,5.81662395401044,57.226728040541744,53.353363254220255,14.607316897944425,88.40873445825719,5.940530795032233,17.15227725743478,10.208603701028204,3.2099114373661024,-6.856334783304578,10.155406153903428,-79.37914697057474,-24.7539178484492,66.8140919435091,41.83466793052628,-146.33075623760033,0.4565408895214129,10.964599518688892,-2.8114537540702678,48.33125705355204,60.87331847280626,1.865869075778856,-52.50159863907127,24.7558345960228,38.519735828159284,4.252617538680122,13.510630991924145,11.010963925479318
2023-02-25,1177.2853352301195,-1.0941400769609664,-24.00201279652959,54.31084628554777,32.33328589688165,343.2301482680221,-0.6267595045866514,65.14029521528522,0.47921632586708274,-0.0901101724344105,127.18315693747371,-9.361681884410793,-3.275579239651807,-0.6454267433121856,23.03238275499228,-39.23766498725795,-76.33505972553377,-10.26215132327661,17.249983400311294,-35.18931396169086,69.88903084034985,-18.217315850428765,9.352806986345575,38.74567208897692,-12.281259805361906,97.41419022460664,-3.8750291186048145,14.604072915010082,-98.03891090868292,11.704745231753712,43.76010251797114,31.963979077938717,-49.07622918632703,13.64443809090184,3.4249903328008733,52.4967617253852,13.338407746655882,25.64174789384878,76.354550102551,-150.36113801490785,4.069529066153179,-31.304839727442506,5.2622858585978225,148.98290344771985,-26.603656383629414,-5.761574226020275,-44.440682338731975,1.955193701714471,-65.30349283999729,-3.6257868014215475,-14.044002290394603,14.296178021844732
2023-03-04,-2586.326127210436,27.11428611306303,-3.9412163028201057,-23.97512098339436,61.9878490078292,25.878885620624757,18.35095173771878,23.945673301607528,0.36284573050604063,8.498611159577898,142.78271822880401,60.349201438493836,-0.4875150131211238,6.738040859867546,15.397346945799328,-77.37226383303513,148.84025453099545,31.604412395206488,71.45207992733098,-68.79968649941283,42.56186355293552,-10.41555428551934,24.70539474431196,66.1864520903923,-15.465613901978958,68.89247118598868,6.649159135254401,15.688918217758427,-11.30744472483195,8.691266510184883,17.2857599595382,44.896171236125085,-15.485853985772412,22.86365885580043,-28.30408287485284,146.7091711078055,90.067387730795,-14.931081982599927,77.03537431565915,-29.32132647497957,-1.16060368052562,2.0993114058226396,-6.47159284425374,76.54336980407795,-224.9535015023644,30.216478752807163,26.845548779444428,-8.2496471636939,-41.322812382470104,7.846331911487155,-5.138460640980544,16.37109320835687
2023-03-11,-1661.297746792347,18.03333189054545,20.98078776108312,38.4222458644604,253.4826222568413,-42.989292047904954,34.24700856222445,-19.630780101619862,7.906376104819968,8.447838925987464,150.30956483459823,6.887901591830563,-2.2644014907467604,9.99935530802092,6.692079572960379,-2.1590014422648345,51.56590656359201,18.49469574824398,29.800834234916913,16.525299115827558,-25.12719989730757,-26.713952167219706,15.199419043449067,-3.116760653479787,-24.213471369333437,48.635098463697005,47.418065450913986,21.28549080612737,2.3834456312313392,11.051723643399313,12.900820017751201,9.067891243362684,16.105972386234463,33.85417509198403,-4.6871616297568846,-64.83828281416203,18.51059781134353,11.79053619174752,-6.084286589292168,-4.722962293659293,8.81348725544731,-2.9847112602057173,12.207625120499682,67.77888398801171,-133.33723008660263,7.60357292454635,-37.976739037584416,5.583677923248349,-40.01762639803221,61.76345200400131,-8.292987166882487,0.09729987984727329
2023-03-18,-2836.7038011824825,0.2946623326447839,34.59221868286807,-18.12232769715319,108.70290452868409,173.10146806223045,55.84643301021157,-3.0185124276731585,7.623262938941888,-0.8579876343336139,164.33080506858818,-100.8771110617248,-0.5295845750735149,-7.009899277220008,-3.6263749957165174,216.81054113024013,45.365149184856875,-9.24560522374588,-22.60231400327441,31.047713762873563,41.13363798840023,3.9132937637567817,28.575876832788047,-12.957428260650296,-36.557624042634885,-78.15873451241093,-11.022442664178584,-5.364593170017168,16.822543851534263,3.464009104488092,23.17684059887599,3.2370271225260527,82.14396441535658,1.027490777470013,13.114462075824477,-27.768247020994373,80.14194081019248,-71.83825697156877,-44.50766438428562,23.548623361202488,3.018779971690572,2.285978551050519,-7.001712327580451,16.68387666878977,-34.22612712436904,-14.50740639040274,-66.02674759620805,7.1859153585740305,-39.5535499791915,61.256548257463464,-8.182932108735237,1.2376026638000868
2023-03-25,895.4062946171321,7.209036568018089,59.30790695639391,51.75794382257425,91.3675920376808,460.2207578166807,41.53005833112319,57.207173092465226,7.37648800156285,-8.281255228465213,124.03613688519755,-80.77372920069251,-6.366571583662939,26.866329782352864,-10.288875253877697,-3.9381908631766365,72.7071541663714,-29.240808600763973,49.59828967345071,-8.145300346727463,91.4073375419162,16.10870680725334,2.775020553628376,0.6241846520364227,-21.079726402918162,3.2414694421180315,17.494598755469532,-22.242479587031813,48.790163622883995,24.889549142471573,5.375827547652351,3.6721219551196924,-15.14668515719676,-18.788593354388347,-2.4991292615291636,261.33717422513195,54.180456418693936,104.84456341001808,-10.234194314831058,-212.68597631382073,-3.564593127147877,6.241815168583091,-2.0004368285928713,99.69547959410053,46.15465438719525,-9.014639070821254,-136.43839307731633,7.254485652923696,-45.36811156503637,67.48784855216,-10.100758002062937,2.3290136761778264
2023-04-01,-1709.1089177917863,20.04062636401626,-4.81107632565903,-62.390909439498245,127.22084961309926,-26.531840967976947,11.564714586582419,-0.9441286120692194,-12.948487806870805,20.65887703708791,-124.04856471011126,-67.15304445066316,-6.4540529127291695,-4.804855522124564,7.804759502986403,-61.03346462637226,23.35528931621357,21.020305460978825,-0.8315507561415565,-1.2169425851542037,104.25519413635556,7.946443358827086,31.772767968510344,-2.1735270211326885,13.300504768505093,-49.03477505909406,73.84297634616568,-2.836502744111896,-55.798350941983045,17.551270498348277,-23.759141633442034,-3.482396113809073,-16.973555793176036,15.201636754550865,-42.44659958063903,-126.09770116828824,-29.47952497532591,77.07009932795413,12.018803475824331,83.8445700246794,1.0127658206679295,-49.75482412105844,-14.15679877800449,-66.07878343765319,221.4388536781584,5.744438805022352,-2.697594231121734,-5.471357484857466,21.936926139373277,91.61062905931988,21.003774335743763,11.096819564269616
2023-04-08,336.36994295844806,8.641818886336177,21.884615279058423,-9.66240331694409,-70.57104110954745,-132.38412705494954,8.807291494176685,29.4077145496629,-4.913658227997849,12.431959138847926,-233.52961800196167,24.608649009618432,-4.110594147228168,12.283481921067494,-4.866024715210188,-38.22881495274666,5.556691357160439,-4.580043059242844,51.35103179559002,-6.780313534760078,59.86624039429829,-44.59760134557101,37.24405105196384,-13.668430922601267,-32.19815682550377,20.23486522111238,3.3232579840143295,-8.537933803450448,-82.3866260645396,-3.5066921741242165,15.82758419872416,0.023982103987871817,-21.585239725039685,-22.693863802677157,-15.12808510279103,25.346685597129962,33.01979636026588,36.021939118224,-23.77710717259288,-31.208248853508408,1.534736313600761,10.307802316607926,2.3986719367624794,-74.87213329247379,-180.97297381801536,1.696611507961066,44.07239647141084,0.9653589577872408,-23.628783741207023,-28.278166853443693,-35.55985603099063,8.09429607047159
2023-04-15,-124.96989455219557,6.465820797478775,29.797703065881727,-11.591766035624627,31.057619810608315,659.0231255905542,19.899763739059452,31.028817038617582,-6.482773648381387,6.5863484155438,-58.13100371973272,-22.90454611515637,2.454660919340656,17.371532160032057,-14.353158757748911,142.40060276107593,-39.25655307049139,-5.666589108707509,-27.559027150505898,-31.76419662175738,-10.329866240787482,-7.87820466521354,18.897276275011485,-8.483429502525235,-22.140438100590185,37.50867578788296,-8.665687228571812,-8.072850294208386,101.23683828089848,10.896229297322687,-10.235799774879737,16.687006716234865,-67.27514732186563,2.3558195355502747,-4.252769795535089,-34.45000761611695,-25.199948027486993,-94.06983611170634,-44.84257430944797,62.829120153047796,9.66854046346944,36.74983713176739,8.347389507724866,20.228336722465002,-136.04580075088165,-20.856050574086815,15.126701519980593,4.177555474703531,14.777450810282161,-37.37718275673353,-13.402558404360391,1.6020206829364607
2023-04-22,-852.7357889402633,3.226492207414263,62.46271193621088,-34.22588425019797,-14.139687806167014,-283.95919650364567,-16.81226851317469,24.69782208952776,-5.3791939215042,4.428236371241007,48.0670996803409,23.052549783834934,-7.08685383126226,-41.14846673298962,26.92753655022083,85.21635004053051,-12.620502135016512,-18.424724085570972,50.0791897500328,-13.664233478205515,69.61250982651464,-3.9350635719441156,14.394609908911889,70.7059428807065,-41.02631492418342,-22.61424722379301,-8.851579638622695,-4.500662108509961,25.752519938217766,2.19300431333214,-16.583927921726755,12.27256523761229,14.417769333256302,-26.65672845770637,20.67455651913161,-15.42320982361467,-36.62256596926328,-85.15924452816145,-0.2549247857957432,8.551236403200207,0.6788568878979433,9.023228221797101,-1.7711680934845986,-15.584883666458115,-162.64436353314775,-15.027334652119348,2.638355485116712,1.677194203601018,20.654808102451533,-7.756024064724912,8.585870546252725,-1.8302306163677864
2023-04-29,-2134.4426611772733,12.780060799760292,20.41421782130461,-44.38146459025162,-38.38202750115939,660.4102298622126,-11.772623546816046,1.0298631195401402,10.369980296473816,-7.538957989132014,-132.88633690269802,-25.818023726235616,-1.1042812145553293,-20.565702808425037,-7.065937380725253,-4.975046841475834,78.4704261803108,-21.413678927613116,4.902321634755602,1.8692936157379165,-6.186330367030194,24.94082912835656,0.8060192634572613,49.062934677069045,26.421378110941603,-82.67053433031343,28.394054539481054,-0.233544572605132,-15.913835376653422,-4.935085585216771,-16.07689687699901,-1.6593616297148406,52.31578625885754,36.64909677616279,12.193483677032177,35.05416415015294,9.810677325191826,-229.9133098285929,-54.39443166326721,-27.464619090305277,-5.436598749994597,-32.326041602903395,1.4283235273711608,-32.679081414104864,-10.139971400353474,9.247629285757846,-83.8846718214641,-7.329646683644405,-29.60774288669436,24.708377473967808,-21.114213866609692,5.418290238910785
2023-05-06,131.0496230560227,8.231189965245424,33.50795994674314,-45.03448097135855,28.050211811554462,357.6864333237809,8.87589584172369,9.28346035878203,8.046843882901006,1.6425009916892777,-0.44304847242059964,-27.590929123616775,12.362069147477412,18.988346379106112,15.896439549968964,49.39629301958854,-36.98430079362039,-11.419927728844733,66.68413733014896,-33.67179804223133,6.042915263745037,33.539343356995545,-10.9983594192121,-84.58564963730564,58.1909816837876,-52.8197433527536,12.90234401797995,-2.3869373417730797,125.3613921022868,-9.140867125147945,-12.266280966049845,-2.7648080724822326,72.74763529935213,-19.797234991946382,70.76465602485736,83.75503413369483,-14.752278643457508,-21.433866671137388,67.52282449766868,-19.494104100776173,-4.6362825991002365,-16.132790232106508,-8.128855120101253,63.19336948898601,-85.39352135231007,-38.6738274962848,-22.750145712680094,-9.005916101279619,54.17346636035073,-62.05625603341151,-33.73388279696914,6.763753035980445
