date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-11-12,-26.5588914410814,2.3442523712961574,-21.340357653822252,-7.216635317594658,57.53215771900375,-30.337988794714562,-7.983080656284017,0.8255172784452276,-2.810730643472132,-182.31813070787757,-126.8636293218115,2.57945282214601,1.529947424128867,135.24833146941023,-45.429256983706296,-2.727187144308431,-14.939103773900356,16.818781376160917,-28.238505881265482,4.54125469603996,-90.20208932020876,22.95513162280548,67.73855227513567,-8.921047656596471,-3.784291828545463,-28.301285323029155,2.681453970916468,3.0454094110238046,-10.928811226371337,2.663180914784629,45.51201473584797,-0.9276832065994576,9.269387422818397,-96.89236627624554,10.045996633736245,85.5532144955448,-35.02666858873592,-12.305910675148784,-48.110355078228736,-3.3614491870913934,-58.34612395013059,-2.3471463331892117,-86.17464884343141,-208.10246650135196,1448.8357072421222,-13.071844956210445,0.3588718501849151,1.055852612567577,32.19265402128417,0.04817110979896455,-10.105307471463561,4.369809787421682
2022-11-19,-25.23142962743279,-9.599778274542748,5.4479400877438025,-11.633791584776674,-102.81761419818508,-56.29634586982456,-17.56533501425331,5.16306592632559,-8.212144425945365,-260.80000235951934,-113.19311875802396,-4.014811440009446,2.653229984473594,124.84880606901535,-53.56633558819612,-7.622871581636003,-11.242707093636525,-17.999883931151857,-37.038392399685364,0.8672828274821969,-88.37598569648443,18.341027074835353,20.651225405862704,-15.890485876710784,-34.91669443873842,-18.563296521005935,0.6707624637297886,9.2705880151264,0.3215289390649687,6.959582825220007,8.217538893808637,-35.20124913097014,-71.10413822350984,6.421758492657489,19.274353774591688,-11.027683378136246,-30.598595688141742,15.211923016375454,-66.28420761371262,0.6357760403024884,-74.0197313146237,8.92682999334199,9.330658669415072,-286.7597059845638,-2730.2206788550475,8.958142580822532,0.5400056454483426,-76.50046949036737,28.748579053775074,-31.5601589199755,-2.4713579071109706,1.722381982542009
2022-11-26,65.3635627597398,-6.774408763581633,-25.609799700433655,-28.77803840902004,-96.13564786952645,-51.42077502532578,5.3221509170052315,-2.8204311462401916,-17.739348256172196,-85.48737047751521,61.83184689201846,0.8364310220294797,-14.194405416980135,89.39851258790321,-1.8810067344232095,-4.571855733809336,-23.811009705656133,63.64040086952784,53.29747366486609,1.5883990989859678,-95.89363738888167,-17.421760536755954,0.6435793031185995,-52.350599022001916,-62.826960838872566,1.0884384549778758,3.63784825447431,-6.547082213436585,-32.71976724009686,4.550434325553716,-101.94221786711773,-37.23456051661164,-30.749427951375736,17.563147936031214,9.99380736988208,-21.81737765922651,21.70079625782607,-25.499609625682883,-78.75599863125228,-4.36272126434514,-72.74474647058224,6.948341356930721,-59.68420552130215,219.32066085644306,869.3530245190241,35.84961426417457,1.1453796295013068,-47.55650275984402,8.982832343009477,-17.525736890636793,13.925192028812923,0.601838047081495
2022-12-03,38.406861336405086,1.0502360530828039,-45.39976776600406,-42.71111917841773,-174.9662816924341,-30.9393617846934,8.389598551311607,4.689363164951374,-19.812378776122284,-54.65757889209908,30.928382625808126,-15.753462630831478,2.0393487738473937,48.59849963935761,46.9957799468541,-24.96675270974646,-16.681901203748872,1.3211566914706339,-2.8220418380292926,-2.3743282676884077,-60.93766878597728,4.816627063208671,-9.37192806235062,-64.6654726639328,2.118232773313281,31.91532913425334,-6.240662458227058,12.122752981864153,-97.37716370201579,12.558449549578532,-121.80285092577881,-41.76058030961208,17.35444901321148,-130.39726756293155,8.563168140174565,-11.198783798291402,-17.912512330493414,-6.1693222322106465,-59.499529280594516,-0.27429812221567484,-86.21842772205662,4.168852127467456,87.80301579359173,457.33501116743764,2406.1186875615967,12.666504176698371,0.05823318272326805,-9.599460702017609,-93.67091167728972,-15.817716802181423,9.253625326125288,-0.9243266174281004
2022-12-10,-34.4621614360162,-24.789018111105023,-202.11006242377437,18.305138670883707,-242.31138848424848,-40.53304872590223,-20.105832816122643,-34.80956682563609,44.64765054178969,8.573914684879583,105.738019834961,3.4357196308553455,-47.26409325097227,-41.426367573199514,-0.9609101965043294,-2.7709218242600713,-14.803869449151293,3.9907660229641806,-7.4786203151256245,-5.24681416062654,-5.222780779253753,-23.44548395942416,-26.386271908260426,-26.851369162671887,-31.907283253534075,38.29861780845087,5.19962770707026,11.248268326475042,-76.80374781656874,9.500844950613459,55.6539468465229,43.57397998149227,-133.7058995340709,101.24537345511362,-0.9850109261047155,58.86710263417501,-60.566925071847805,-39.679370580604854,-42.627383536125535,4.550522392833541,78.30501270652576,-1.6173015158875863,114.95449157490447,101.75986094659538,-826.4044154119019,18.56067577057077,-0.5106569094747937,77.1497953068041,-134.84569786993768,11.831763295839323,-21.9808006947747,-33.23417765639981
2022-12-17,-85.62911045866144,-33.65687397895956,106.20111483709161,-162.21747137891157,-471.37992419233524,37.05682619967999,-51.61162648904795,12.777826716786052,-37.26461033360197,-68.26206435421238,117.00606921695464,3.542811096344316,-93.01069382661953,-346.7224769182326,-70.93464495047726,-81.67758185591056,-69.48258204071148,-205.22590571755723,-33.98742134672591,-17.817194688336638,-85.45182345511265,-87.6024028388458,94.74530423882402,-92.92250143696259,3.669649114640606,-141.51388575615914,-24.180024346114852,-20.473343554542083,-79.28286840880861,17.10202737537872,-165.0836159918873,51.92943958802323,-120.57418324672608,-63.57973226183361,-0.47090717578409524,-77.34493939756283,-121.96543126175683,-168.20158999933187,-261.8315687750886,-6.253854369051595,7.343073792221276,-35.1222011377091,-142.11257789952919,-443.92003910069457,-5068.035522498039,-37.22567835045281,-10.896049937490524,-167.28469570133964,-126.93750280387428,-36.525151819486325,-107.02464584830315,-16.913417392877523
2022-12-24,-201.10572091620324,22.70608829268015,351.60599263330937,-132.6287006580037,-204.6360623476362,47.57342554118185,-167.93211529284355,-48.720921087009664,0.779283726225998,8.900674795553186,-47.4459524210377,4.390086104826324,-48.16789076499339,148.62008331460402,-128.5448681446519,-127.02755078382741,-122.95985985293257,-222.98434218488535,-108.48332037077768,-58.243202413462235,-94.82785978057598,-69.47862293102742,-48.112562126384205,-51.309894827060305,-18.69555247717028,78.94839305252196,-25.886712169382008,-32.04771772503301,-16.28054522300198,-9.561206460458777,-165.58713868752136,-148.62894857170895,-251.525715026238,-30.34854049372177,-22.1270837415076,-24.843074830944033,-285.11310408773375,-29.14611679713721,-478.9895755793425,-5.378776609199356,-26.04953216992672,-3.3244808490721454,-272.188436338662,-1054.381107335255,118.00266738585924,-27.2237236150974,-17.37137813774656,-182.64917521292818,55.17463549181946,-103.67158007312153,-180.9216446360096,-39.215759655982794
2022-12-31,207.7473309786145,-10.335438575444442,757.6123299090182,25.765241732782272,1355.5872002972378,125.42832561907022,296.0402235080753,58.543279514069,26.664308366299892,180.4936246109262,58.49459733982812,-5.8642835311985095,142.23493237423577,566.2848235058043,192.12146961988356,-35.27943557517591,218.5766815171184,225.64469962618136,10.056473042192238,28.651349936397082,250.9107987396161,141.6434157853762,267.89451598422204,266.4076865665213,49.518251401768,265.301424859093,-23.12980173700447,0.3858650894711957,306.24596760783083,-25.39338417149655,233.13950704432602,6.222180249944188,459.29324700342045,777.6751343358956,20.25475627741639,413.3585562913288,367.6825170080217,29.638842753185827,557.7395217566609,-28.86493447317951,107.18872189090405,2.2542626205591034,211.44951186903165,831.9660771266081,-53.85208957867144,-73.86502122977177,-11.699633215431895,94.65041816824771,461.3799687120063,72.59618246742201,666.1442326961562,38.377121872882626
2023-01-07,-9.201080113213976,15.878038539366557,311.0827506982007,34.802017908292044,426.8267795579336,89.88861833334937,-17.690131412259973,-3.6300524519896413,18.413399710348656,-363.9766629350768,105.8713276912348,-4.13438992544841,-83.50493650496912,-82.59052257538929,25.92313521554172,-25.938243408992548,-15.281327033929188,124.07192562054001,-4.420715669327876,-61.3145875577959,124.29765731586082,529.9912333047528,-91.38869591230286,147.58651401652617,-6.537288155838155,78.31444067070368,24.930312117210065,-22.3784382991617,29.44291206144385,-6.926903434105924,33.25436968715553,61.580963264024774,-25.000114951571504,113.90586162517229,-20.84977457832069,191.03783736752598,59.52157153418307,-71.72991128212948,669.8102464288008,27.693805054730674,-15.286316244956879,-19.633384222022045,79.50790805839301,-855.1983088423608,-576.1613967740486,-26.143383061050038,-11.740661879583769,50.75108467218831,-220.2985530542137,51.51117493879008,-70.89343528439144,14.421130858978003
2023-01-14,-26.409567319176205,21.903834120312183,-279.8472951194967,41.329871641143626,-204.4643010891557,1.9325980094841952,37.327054797654455,-21.15626755801727,14.582151884181378,-360.27400752915855,52.07726293423559,-19.55042016687851,125.97505123780218,-589.1972961393349,-240.6026203732273,-48.9734890457392,-0.8108215230542442,-141.33797481104455,-145.3148044675045,36.91421937765827,31.445003616731242,-57.72485776915755,171.5621318614085,3.2336886294050373,72.24975165795644,54.63598271328635,29.88317910653663,32.861442817930936,-62.28715111062456,-13.349488502980194,93.98526304287566,-71.8753018835111,181.19900311039942,180.46414151533838,18.989343492795,406.7044246927112,-42.94190797454905,336.3885678281133,172.3985657460712,-14.88968901555171,65.88328556807068,16.366739487977753,-92.25282970275589,-132.565449450894,-3067.1002933108175,-63.34557172484399,15.802328505476822,-65.63712244330549,269.5360188308812,32.40002477256516,63.147238917868094,-16.540047277825558
