date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,-81.3003602282524,-1.0020092551775295,-22.37185480045682,-20.7773205025053,-36.9959393533933,-1.8102959636764009,-11.326148789298337,3.0405325522861704,-4.0,0.09890825508300338,-53.310756278626,0.7131983637764101,4.3358406675175,-15.6028037846871,-30.4562809759682,-2.8016748311492004,-11.971257022391441,-0.9604641887789,-54.3855448813609,2.90919708248451,-27.7707492202971,-5.14092224354562,-9.33438080780384,-12.77275461081257,-45.4505782215088,-2.7916499480746992,3.63142573803205,-1.7317599842203002,4.371028388551501,-1.771795313904236,-11.9884800103737,-7.5096136967776985,-6.2984300027071,-42.6889632635538,3.46620576037132,-6.638364964677098,-14.053914933535,-4.89353742898427,-28.6966036245431,-1.745655181608968,-47.0282159484565,-5.8686643370022,-48.4861764854616,-251.940629545797,-1084.32299460765,2.1391211319576495,-1.0621009856874752,-37.5971924261199,-6.509496235703001,-6.91596029407126,-7.664871745779569,0.19653834182222996
2022-10-29,-164.1739905810831,-10.873414603726863,-32.9372641097844,-42.6389710929211,-92.65311273334,-5.2750968962487015,-31.50561015813596,0.1875175354660401,-10.95192307692308,-99.58577855386699,-97.1492096782649,-3.53459093750247,4.09618010536931,-76.7336585553979,-56.6933362948456,-10.68494378166411,-11.90582368872009,-53.3772870794983,-116.6521116645761,-0.2829621860385898,-81.5253354759437,-8.09393987427137,-44.24423005552479,-30.62661663821905,-90.90625767419999,-26.6317530112395,1.9959875608855002,-1.2654972112578005,7.837326372826698,0.7575237081489,-37.4826391139566,-33.2827180905767,-66.3078948358735,-136.3841726413817,4.66075912512168,-75.67059800675091,-34.6568596982221,-2.09294291968235,-93.5088825836052,0.760217544870784,-116.3514629942846,-1.4231952069169704,-75.2275287342849,-368.340307305358,-2533.7989620724,-1.7412606706917,-1.0362576299041122,-118.4113675025056,-14.569325473418399,-43.03921808512,-11.26195503989554,-1.7077694539408999
2022-11-05,-199.438518486618,-12.24287152284322,-78.25071604824345,-82.9891657797841,-256.538466887397,-1.8309830925661004,-19.0271890611154,-5.64789435234032,-31.83653846153846,-60.67100612313601,-93.306928393816,-2.77852028800475,-11.00018639438146,-108.4869733100015,-85.3735383007148,-9.15726075758207,-23.2535507127689,-90.674639089286,-89.8933000751163,0.5138388597102801,-110.894924009039,-15.5740672581206,-33.5912783329871,-67.6651549092318,-175.77807315897678,-31.8153049658306,-0.36526595187901023,-19.0842985108631,-10.8838825872771,-2.912262686097724,-121.05752622117001,-61.8939681416986,-123.8175785542074,-177.352160810547,2.90763661520885,-129.0488693380189,-6.274976224851599,-28.34289229195995,-117.135966593575,-2.663217894215757,-172.7834361662363,-1.3509164296463103,-172.16508816746858,-452.69053179545494,-3671.61648443282,6.588353105612899,0.292676482874286,-206.769286709904,-19.528607135536,-63.692321112068,-28.372390310212708,-5.3112515253561
2022-11-12,29.86973012034599,-8.879689278567,-112.1113758747754,-127.44259134321,-572.4879504276071,-15.161221986654802,-21.9217079750101,-7.84035046225357,-42.519230769230774,-169.44665178484098,-93.033352895706,-16.37106063576801,-3.6402997691254404,-182.59918006079562,-56.7028149997209,-9.513542525807,-25.4771752067507,-153.2086368231569,-33.80268237413901,-4.06764969830933,-129.89243914860782,-6.699694823875401,-53.1409689155583,-134.2897307811141,-81.566634354612,-60.0700854387116,-4.02267155023483,-6.444984345582402,-55.4440377363512,-2.380221699809916,-205.9844204075426,-106.0350680623372,-159.947140443119,-168.347822249862,0.14397118224033,-155.15526668733202,-37.1237423250096,-35.4688409666142,-183.540619030318,-4.97539776825494,-102.59172365982201,-5.06442694783541,-220.029240802255,-368.577560551926,-4385.2467699284,0.8702940630212996,-1.12855203395204,-166.697693663041,-58.6379890271105,-84.61603522338541,-35.18265137063017,-7.542285274223509
2022-11-19,57.64998816903699,-29.79642922566082,-251.5118006157335,-74.47587062474801,-1009.6777400984699,-49.6882071240203,-59.2322811898467,-47.20048161370465,9.437235919759502,-109.23185807091699,-22.491074681735995,-7.77306155967716,-47.667559470560974,-257.256457872924,-145.170599006754,-25.1454665667774,-37.4857441255945,-153.099610566548,-35.69128784540999,-7.10020865516444,-46.442167448579994,-40.6482815979492,-108.5823031719965,-177.3764630769694,-47.212598809029004,-114.8704379635552,-3.5453483655513,-11.6703848728364,-106.1251941080461,-7.53404092739879,-153.42266321343,-90.674898123842,-312.367298844404,-94.18070923584798,-2.0812483264512593,-147.1844699244,-103.8076062768496,-79.20814524814071,-168.340197273476,-0.5071297136847601,-4.184312089295986,-15.32455627671483,-67.85091789818799,-227.43917207352501,-4658.10562386707,5.7594596275389005,-1.9156894109052471,29.701135436127004,-191.8000154338249,-49.842959142613196,-71.6209745115467,-38.72792795538414
2022-11-26,-4.092803692515986,-56.2015328054099,-435.139411711687,-216.387815917686,-1489.00781399651,-57.975277924600604,-106.6400571089058,-31.859913855944228,-35.971262744545,-275.391923862699,-22.426959946058986,-3.5798377612883403,-126.7044172259952,-607.858354565725,-341.05722177629,-85.83424767358011,-116.171460490431,-265.611699607613,-73.569693568838,-22.4697245266693,-129.750959883495,-132.648422369299,-189.195088693042,-240.778288698021,-41.876201414744,-368.91886294519304,-33.8126069342849,-37.660757354337704,-179.5102550935122,-6.36832924082068,-241.655603483849,-43.629766525544,-476.73311069101,-120.59603161745099,-10.6889771041337,-323.59777461432,-272.20129626969697,-292.3617663902173,-360.641542398661,-11.3511735023933,3.4066815414560097,-47.8493046102086,-238.940545945019,-751.9753802858199,-9101.33271799485,-16.057074430582,-12.527563476728021,-153.552059149288,-424.551252630649,-64.401938818537,-199.8065773527037,-32.8676956028879
2022-12-03,-151.121971894517,-24.4458627809826,-376.968045840843,-179.36289766764997,-332.51323758161016,-37.499377284728,-301.212209564791,-77.41351092276301,-15.237145136052803,-264.61991138486496,-72.161038098853,-0.15135794162405958,-177.87249352813978,-791.28026865516,-677.413854831536,-173.76479015337338,-250.7993813724841,-408.711404420566,-127.35751688633101,-80.3810680701542,-156.966085324593,-290.878220495693,-283.639076865425,-137.712151684684,-7.902018360163993,-692.275954173245,-49.304526363482296,-72.6526482892977,-304.5845074641396,-30.07100830138817,-447.423007975375,-203.810689104365,-733.869624521955,-282.276380271359,-38.8086150489371,-616.476934007025,-669.560171672429,-434.24054976484297,-799.112371684682,-15.71757365768502,-40.453143365198,-62.1969998299173,-314.790906727965,-820.6468498798599,-12522.8462129038,-14.466654125431901,-27.49947645064958,-178.06377675162997,-472.899344628051,-143.897825537679,-390.80966565841663,-70.64595150421295
2022-12-10,38.09136328981799,-38.2511580276708,14.878131306409955,133.68084517023,1415.33419713666,-86.24770825866,-170.22517919192,-22.06626903557131,27.1553262393427,67.02601518941401,75.49478991232098,-4.331291698781021,-6.96240527170599,172.1850274025901,-197.655958657518,-159.02989580621,-70.319514302346,241.25095630417104,-32.94263240149701,-84.7091784154407,35.200971116866015,-321.261630791484,-282.196076436095,116.062313395552,80.84872798378802,-36.81789185900004,-73.3330423172747,-74.2688844564492,-30.826229642063026,-61.08108112906442,67.47126613300497,-177.738581306054,-465.66391384947997,102.35244667336298,-32.223146758778,-171.768842531622,-792.1783025053788,-51.38057531888296,-86.54302172833991,-42.3722689769514,66.1005711277,-66.473875130352,128.72908417606095,218.89069130682992,1466.9051446552003,-34.034086769617204,-34.8234004418929,50.03986411105302,107.97564816318197,17.981558212409027,-155.95452662216798,-33.5581397333377
2022-12-17,63.640727693580004,2.2522552654405033,250.90687206803898,91.801664609059,465.3092290886798,-54.484079105522,-68.40395214636197,-16.11570502638198,14.145646640098398,-89.66482089464103,80.24668620037599,-4.6217259636767505,-131.945848968035,161.842865869182,107.81970795109498,-130.391529831698,-54.82645806541501,279.48915456484997,122.57337988508499,-92.5908043369143,77.07913697724399,-47.220023072770005,-299.62762325789004,120.64085041048202,56.895530043723994,-42.73965181101005,-42.1773258355389,-88.0260413845566,74.37585868365602,-66.664712020314,106.85819907536097,65.29978136273701,-64.17218611916996,64.999127045237,-57.3275412952069,-61.719389798457996,15.548896317978006,47.53659949560597,-13.044463600770086,-20.1424951638785,30.422330151915986,-38.7145137651623,180.15430619088,307.17791884096005,2772.624521494101,-3.109280092398599,-19.284557708780703,94.66287250548498,-74.35713734806598,33.68693620460101,-40.32984475737902,-22.9819590263697
2022-12-24,12.005600565337005,1.2970751315771025,7.733588474143971,86.65041362325701,-185.3384213910499,-116.675602226206,98.46982097794802,-18.6208460970378,8.747501368155898,-304.211283748994,26.997851019818995,-19.72238405997092,65.028069659599,234.24280427293195,41.733467841834,21.89904144497899,1.2010026039860122,122.57493376037502,35.231256231342996,-31.67619343342801,61.93723574315197,-78.92255281584903,-169.12128441025402,85.169385559088,58.24525249837501,198.99021538614704,29.7820476771699,-6.479111617255995,8.410049601379,-79.72923789227511,77.73330775113698,31.20899052407998,395.67593054904,37.20703284785401,-29.9573096580708,282.3454139253199,95.20435318608497,328.68464053697096,85.24562321698,-31.3131690669736,33.16187854427599,-2.9327215888344966,80.00494861219698,359.53281765053,4003.536753468601,-23.3959652842563,-6.258865665994101,54.58141400560203,345.652032127588,43.71689395099301,36.531791967337995,-28.3980314014165
