date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-11-05,-45.88699,3.2975016000000004,-12.9407625,-8.295914000000003,-35.01900500000001,-10.9985874,-4.411265,1.5925824999999998,-3.9073262,-24.447289999999995,-3.5212199999999996,2.636692,-0.10529876000000005,-9.925062,-26.6218,-1.9891253000000004,-13.0063567,15.153381,-17.546616,0.11157776,-17.632902,-1.5460180000000001,-1.7878100000000003,-9.843794299999999,-18.811104,-12.792602,0.10856692,0.14997499999999953,-0.7743400000000005,-0.976163961,-1.4115749999999991,-1.043652999999999,8.502029999999998,-23.791874,-1.0580522,-3.5851819999999996,-11.346734999999999,-1.3679119999999996,-16.63319,-1.953198347,-24.764175,-2.036232,-26.087699999999998,-136.79117000000002,-358.2825,-2.6565762,-0.76571967,-18.437798,-8.841534,-4.8772020000000005,-9.0697817,-0.5108052000000001
2022-11-12,-103.11714,-9.3579841,-2.950464,-28.200573,-79.04345,-13.63748,-27.9139385,-2.7090135,-9.3005085,-107.14304999999999,-57.859984999999995,-3.459271,0.025802300000000056,-66.466263,-35.06596999999999,-7.819221000000001,-3.0124379999999995,-57.450491,-77.30518,-2.97952433,-62.043068,-5.3580570000000005,-32.579762,-24.474369,-54.683890000000005,-25.938818,-2.971555578,0.1317939999999993,3.1044669999999996,0.7430103,-30.616947000000003,-27.99649,-62.95218,-86.151665,0.2578273000000002,-70.13966400000001,-22.314808,2.7801685000000003,-82.27517,1.8848789,-77.03667,3.0868845,-68.91158300000001,-120.14484000000004,-1282.5193,-7.4282746,-0.2329447,-83.888725,-9.0806,-39.967712,-3.426723000000001,-2.2315085
2022-11-19,-15.493380000000002,-5.574726999999999,-53.14564,-52.063739999999996,-219.91977,-9.827228999999999,1.5119400000000027,-4.6294417,-23.6144085,-2.5874000000000024,1.4173900000000117,-0.6770079999999998,-15.0067892,-46.901830000000004,-71.33036,2.3617300000000014,-14.742453000000001,-39.60798,30.801829999999995,-0.37780760000000013,-39.476060000000004,-13.193165,-1.5122339999999994,-47.22974,-89.22412,-18.215645000000002,-3.5724163,-18.952522000000002,-15.173548,-2.75587767,-100.37483,-39.747967,-71.44745,3.6615600000000086,-2.9813228,-76.08043,23.639179999999996,-27.411969,-67.14032,-3.08709218,-43.37312,1.1078539999999997,-150.7381,-111.22720000000004,-281.27440000000024,6.880915,1.0873215,-86.70674,-6.014890000000001,-30.872500000000002,-17.594528,-4.7786100000000005
2022-11-26,157.24088,0.6533329999999999,-58.060424999999995,-51.19559000000001,-407.0125,-21.540928,-19.174754999999998,-6.0677648,13.690334,-128.61130000000003,-32.523030000000006,-14.274167,1.8130070000000007,-103.44109,5.516340000000014,-0.6178319999999999,-9.593290000000003,-70.37292,5.3722099999999955,-5.0541441,-58.57112000000001,1.0126100000000022,-37.24033,-85.456436,134.60700000000003,-31.675476000000003,-5.129165,4.289370000000002,-49.443135999999996,-0.8153765000000002,-107.81387000000001,-61.116780000000006,-71.72765999999999,2.4435700000000224,-3.320144,-70.64867000000001,-35.034588,-4.454470000000001,-115.20839000000001,-3.3574948,90.05077999999997,-3.4679575000000007,-56.11752000000001,60.21720000000005,-175.72199999999975,-6.689203,-0.86754948,116.96480000000003,-42.971195,-38.144090000000006,-10.941085999999999,-4.457198
2022-12-03,65.17129999999997,-23.823419,-175.60652,41.97583,-391.33809999999994,-49.82548,-47.688942,-43.152414,35.102585000000005,22.5702,48.73309999999998,2.8968869999999995,-42.787392,-108.15629999999999,-98.69063,-16.614714,-17.534767000000002,24.799739999999986,-8.108229999999992,-6.6105695,30.33001999999999,-37.04183,-69.86096,-68.52097,-7.869419999999991,-75.21796,-2.7846829999999994,-6.529029999999999,-60.490930000000006,-6.0514145,97.32355000000001,42.59698,-161.84885000000003,36.61255,-4.34529,-43.228200000000015,-64.619896,-50.482857,-9.845100000000002,2.454421,29.317259999999976,-12.246439,81.78546,44.72790000000009,114.08300000000054,5.314735000000001,-1.28451747,134.54092000000003,-135.7892,4.004639999999995,-42.92426,-33.367323
2022-12-10,-44.284760000000006,-34.363064,-214.62072999999998,-170.66028,-325.8152,-38.17272,-72.130936,-0.5483130000000003,-23.508989999999997,-156.25760000000002,-23.853649999999988,3.479247000000001,-97.84953999999999,-402.84918,-266.63235,-65.50655,-85.56714,-151.558,-41.53375,-19.753681999999998,-74.38901999999999,-106.31144,-108.71999,-102.4239,-18.94896,-288.37318,-31.834882999999998,-29.864178,-79.85461000000001,-1.3872757,-152.80518,28.580929999999995,-159.19010000000003,-57.30743000000001,-9.654741,-234.28512999999998,-165.15121,-205.0732,-260.6013,-11.1190104,-2.781890000000004,-38.712149,-201.96132999999998,-584.3228999999999,-4299.683999999999,-21.757733,-11.1819843,-189.35217,-203.53656,-44.725809999999996,-141.82935,2.3132499999999965
2022-12-17,-116.36446000000001,15.893020000000007,40.965799999999945,5.126250000000027,1306.7816999999995,-7.9947500000000105,-201.88518,-67.592056,11.464600000000004,50.70219999999995,-58.68951000000001,3.6978609999999996,32.139790000000005,554.4767999999999,-369.36966,-98.58777,-107.36825999999999,-74.0589,-64.06890000000001,-74.965048,3.0575000000000045,-159.1828,-111.55023,40.9289,13.348180000000013,-107.99523999999997,-34.042694,-53.764267,-114.08510000000001,-24.962554,-268.70734000000004,-151.20918,-201.75330000000008,-140.6341,-36.102478,-335.31006,-179.79870000000005,347.22940000000006,-451.6545,-7.568526,-33.93109999999999,-18.353915999999998,-237.62511999999998,-53.446500000000015,4173.9569999999985,-0.17616000000000298,-18.928188,-96.66300000000001,526.1233,-116.56354999999999,-149.11377,-40.696747
2022-12-24,190.11923000000002,-19.298233000000003,320.08680000000004,120.60059999999999,1725.5005,-66.84251,32.0,46.96109,45.36122,285.3717999999999,121.63538,-5.356528,130.75313999999997,523.9152999999999,449.69309999999996,170.33145000000002,290.71423000000004,653.0205000000001,53.79462000000001,3.2617099999999937,136.67559999999997,151.32885999999996,7.3115999999999985,161.18097,90.35390000000001,610.1168,-37.317930000000004,-23.964569999999995,413.182,-48.33252,506.2659000000001,147.39930000000004,637.4090000000001,509.55273,2.281260000000003,342.6667,1009.8276000000001,179.58169999999996,982.9989999999998,-33.051857,105.57821999999999,-2.2703499999999934,174.53830000000005,873.6986999999999,18494.875,-23.962967,-12.4358,136.14447,319.13306,108.27184999999997,321.0141,26.049419999999998
2022-12-31,65.95166,19.699929999999995,188.43744000000004,84.12932999999998,92.13670000000002,-11.573409999999996,-13.63209999999998,20.286659999999998,14.589770000000001,-113.30529999999999,17.43275,-2.9108090000000004,-94.5033,115.85410000000002,135.52044999999998,-82.39818,1.8880800000000022,142.17864999999995,121.02695,-50.567980000000006,61.195220000000006,151.938,-109.06889999999999,53.139700000000005,6.528629999999993,-19.23230000000001,28.979904000000005,-43.654709999999994,134.33914,-11.58739,38.82056,62.08434999999997,119.9099000000001,-37.76882999999998,-34.21407,-49.09649999999999,18.92190000000005,99.65800000000002,-24.93190000000004,27.904719999999998,-30.732749999999996,1.6193159999999978,169.32062000000002,28.407799999999952,-3176.5620000000017,22.787436999999997,-0.7567370000000011,62.72859999999997,-184.92449999999997,48.536730000000006,16.665599999999984,12.870865000000002
2023-01-07,-1.7299999999999898,11.934510000000003,-180.3825,39.23107999999999,-331.4054000000001,-74.76729999999998,130.83416999999997,-7.9792960000000015,0.3577060000000003,-163.05129999999997,-28.570310000000006,-16.326417,83.80144999999999,16.634770000000003,-19.46410000000003,83.41107,45.13255000000001,107.29514,-71.859474,-1.4709000000000003,21.538940000000025,-4.9779700000000275,112.5815,49.73486,49.34912,176.85630000000003,44.3601,22.562759999999997,-4.742189999999994,-33.785210000000006,111.99414000000002,-30.06223,495.83040000000005,86.06198,30.07016,208.39819999999997,81.89909999999998,288.18960000000004,63.95700000000011,-21.494038000000003,24.979739999999993,2.3018,9.82253,290.5531000000001,3283.863000000001,-23.117077000000002,3.771630000000002,18.208039999999983,469.76099999999997,46.38292999999999,35.31848000000002,-8.249324999999999
