date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-592.7860362220999,-0.7134826086375554,71.48612487494745,23.483841683429603,-183.93131502169103,55.860481594718976,-65.4092803291172,11.887092859841601,-3.4575549904338168,-15.181970771509729,-312.03725243022984,20.375942616836113,-7.6604399277623685,-101.38750763394268,-132.5015543925743,87.29947572943377,-37.77316779829516,-21.109032612549584,95.23752388477106,10.247650190591003,-315.8940678197383,42.13100071772487,-81.50712640111983,-453.4067866389871,-35.539892910619216,-45.189577818325574,-28.872253937074447,-55.162648918555874,20.102598789274623,-68.92722289608649,-43.54427459575926,-81.77687647613851,-48.0254693606679,-61.160710730697105,2.38766842853056,88.27583398316688,-100.26266485201825,-333.2411634818345,75.51603906564509,-401.23569528930864,3.746025454579936,-56.287905672400726,-20.54719915309189,77.85927494146472,241.00722691092437,-39.21475904756767,5.628278079242591,-51.74667545412284,89.099288561366,-139.1634161632037,14.848496874033202,-23.439693878339565
2023-01-07,4726.540170471821,9.648172973073052,43.90250320690578,22.978477139283967,79.72494022305801,629.1908883460901,76.82793112215319,34.75728934010428,7.738620027138442,-22.399448079902815,-429.83285009141014,126.94919420501765,16.59467154366516,17.916100979272954,34.68488271829409,143.14612216469914,170.36768828130005,18.401613835695315,209.61635643320693,27.206578708162,22.53306453474022,57.17063712075455,-43.77299433438843,1.609078255042391,120.99176538739849,115.09959974669084,61.15532981592145,-12.890636369687762,186.86106265157872,-38.93022697888807,7.919442171153264,-37.11700470516273,159.0132865212547,69.81602102200725,70.20772993117811,227.6173364790725,163.43844003916251,-45.42339236719931,208.9518707437532,-9.673175670455294,13.738091046094539,9.48561216164208,-27.739008170101037,87.67180343237374,138.08545039742876,1.3844398123095232,13.272712918720629,-13.72070867947295,261.0951644130853,-31.40201841759864,-26.49687506464997,-1.1232337668895198
2023-01-14,8194.293146018645,38.982152516726046,40.3538640440205,86.31711894945661,249.1363714891612,834.9435713574626,75.16427477713154,138.47114478961237,25.238272848821214,15.870652401588284,293.8924760215,205.28024559095434,13.10187197763032,133.53144387838427,48.74094262331036,369.1752557366127,296.4663124541189,91.14588598003684,77.63432147988644,116.68858161756117,184.89863446107177,61.57176051250468,41.623408927279456,226.83905971954675,35.69554438212435,199.46597811912926,99.83970991448646,20.116390885964897,139.54806062428588,-32.09481775345903,19.260308896517557,21.632724529168996,266.778666979706,173.3254972070328,79.24211360789586,401.2479721874802,363.9766955844092,272.58127209118675,161.03630173971848,238.96994108419585,32.10981814743715,90.68957807665396,29.93868764922535,168.2010190937355,513.5180623750307,28.736332843538662,72.52116976540111,28.45433509401977,188.7071888777615,141.19998589019616,75.39620486531128,17.993465097630008
2023-01-21,686.7646464982654,-7.112124784710132,52.30633783403934,17.401512171767166,-102.1151573836533,-19.857200993434446,50.61035013724336,50.917365761257685,3.3432795303404355,17.08836293687588,273.5290992511369,50.495016964433546,22.259380593362007,146.3889448101467,70.20368252710088,123.99712355187685,103.42723974899289,31.425850805549544,30.106723343043896,8.307867103975738,254.22241589012702,16.447410604487715,42.935747605225615,326.2463810849791,0.3068874178012919,165.13399781119784,39.39138402664908,28.357156881098092,150.2413937480415,-1.8629880998222674,45.367070034708405,39.368131630736514,43.75960444197679,120.05964421404624,-19.986150988971144,36.46638878306754,148.5378324587706,232.9978409646933,74.96146498770034,293.78648981805986,-0.8259408277336036,-11.472942309284988,10.791245991280523,60.93011958830158,198.92246291221295,-6.173160533887437,50.05479805128874,2.459605781782569,48.169378933906785,100.28774632855016,20.735085416092403,12.136276686612536
2023-01-28,2431.9202384866194,-1.655091291346939,-23.104592092005245,28.32989566267613,3.6088235776414024,26.668127109132854,-3.515783202983787,48.61639068445504,5.373581777702084,-7.992381820784458,315.17554758465974,69.81182932521105,12.723191000880284,1.0851973356854927,39.92385814575273,-11.404712464714017,23.945235308829837,57.55685317030742,-9.29983065267404,28.11527006039657,183.93590601984613,-21.069579318746975,2.533539598904756,82.81372967434135,54.086422355303185,-10.496415082186509,43.33066560180586,9.42397758909025,90.42170567885887,2.560201092853543,44.74853307561796,10.765518285676464,-45.25919400935498,65.45566866136203,2.4372763386955363,86.65162990182188,-35.486599110623175,248.91056565647352,-10.366697244205007,87.89943462629844,3.6698180030287553,-7.805333446449509,-6.516612073123898,43.14060910380461,-112.97127775203833,15.908099073635185,-23.18700280927724,2.9262644422184367,-56.15947966083051,95.84079120877394,-4.5985028256203755,12.740708138699315
2023-02-04,329.77818069081786,1.609825896061329,-7.791193340897561,-10.583911905876493,-60.80734921601075,164.4644282499442,-66.21255184381275,18.879750487213627,0.27939081021605006,-17.92042986440652,98.60805791660312,98.59640332805836,6.102489964241068,9.890534093138172,25.87894160009317,49.12802364255492,18.573872657560578,21.159111199169757,19.02911795284335,3.4378050924033516,8.722834187014499,-10.531000504483238,1.6069927231983954,-69.22696702445413,-29.857732591450045,-43.2717705596772,11.06277472426516,-10.488071939866218,88.18015251682078,18.554983936177297,34.751814668285554,5.102930699141677,-18.10318986204265,20.749490650579087,2.9073871739774404,-30.16974673910586,-48.78927856623335,-75.38076996396873,-37.0260813928212,-61.396324590273366,5.219820589565522,32.14126089217703,-0.42695667861748987,-52.71806195996853,-127.06087200344516,-0.06781600566039891,-20.11125805603826,-1.6924533505110322,21.421212380825565,56.21784251078441,-48.56680193752119,10.727634924707857
2023-02-11,1543.4548966548728,-2.265031682432967,-5.306872966107811,1.6899105720149734,59.988141369601394,-40.75516951204037,-13.052199143416727,-22.52350339464693,3.006980900150186,15.800056455017057,114.25557123383328,56.56430206840446,4.047736653089151,-14.560632592912352,17.01498001668146,-96.70723594202951,-24.93281134739695,-10.354573127150251,-85.43396553637773,9.171038688722646,-15.07233544463434,2.289304862881991,12.011504385484304,2.9617060109365667,42.84627894187186,-59.0115942105776,21.05640341156873,-3.7592368984508253,-20.23755955176474,1.5097800452539687,18.303897618445998,14.257829565529025,-57.540829213334646,61.64766698709482,-14.983818690471523,-114.34734940033341,-88.1735955345558,-85.3690159345214,-59.57139866316608,-118.20642285906038,3.11869652076156,-9.831931891372584,-5.205272263222199,108.3506747287993,-122.46001040005464,-4.216992989853544,-111.75888220586418,-0.5586967476289386,-55.14070448398031,88.51143046202225,-9.85836436957889,3.2100876251030215
2023-02-18,3102.478311556026,-6.889613353021677,-15.529301061866663,-34.166711427364774,-11.25489242223912,-171.7896590913781,-37.49071392075048,-24.048834215105636,-1.641672507565291,8.119935119177027,77.87070203368273,2.936839584771704,-5.173030866970705,-31.28165761889656,-19.49662424375513,51.11747384219899,53.736613888010694,26.16940637338997,31.67553228258189,20.02617011102867,-5.556917634290471,-14.126564228446858,-6.9726695616193926,3.5989589825240813,11.1621570453757,-47.711237816612616,-22.741885477181185,-10.170101083001722,5.7172474937684825,-8.654095434336988,24.632684396582352,-6.96971896125307,-101.31419146718508,39.6417373943781,-45.63975521455696,-170.2050886685013,30.896883525036273,-68.35281164839843,-21.653516370020693,-43.02638079995498,-0.0636150646052216,-29.618654258984073,-7.198268619756513,-100.39169939330199,-70.20690511069827,11.298651041513256,-55.65673571435937,-9.108172012834483,-61.9925510256266,20.643641612966366,1.655135749908954,2.576492132473133
2023-02-25,-867.7964788159876,-5.815612255578843,-27.6540305921997,-32.635837270426684,-58.63237458170897,-192.74813294198657,-27.379043695048402,-6.033366198608649,0.6674552096149249,-8.68533847165656,5.930538931376759,40.64599746107132,-2.17100036444946,-31.645386800406747,-7.569093266357513,-45.770537861413615,28.209736750655978,-6.623568442060364,-49.30932370841861,27.198503574079865,-4.997499650975563,-1.8868091904331763,4.683887128903795,20.110611842451974,24.74055361907667,-180.1223098597982,-30.068515406291016,2.1516272529899805,-28.460321511655174,2.022273300620954,-18.899880531896653,11.681307317555229,-52.996120098444734,-42.29070501644432,-27.84659165820144,-26.96613946661356,-37.96749481181873,-68.45969176100832,-61.21464903684028,-4.644307302328201,-0.5522028129301002,8.689079294041363,13.841422244078515,-25.875087875571474,-70.86637221212183,-0.35352571244796893,10.726499147564041,-6.558065861161347,-56.56274320288611,-21.887770777461938,-35.4859937548202,-0.0471558208781106
2023-03-04,779.4865255602058,7.842542487654097,-28.81148117077985,-38.50436333861088,84.68840687886865,24.017102028595957,2.7659295095059306,27.72306819030885,-4.3114343965414434,0.13362282932452274,46.956366828331,-47.63860327123878,8.125511927011996,-41.22183080193764,-62.765675916619806,-110.9049439724178,3.5562220433234017,-11.46548113273164,-93.82876633174801,8.367119192873531,-15.585536744907772,23.44375404128219,-7.149711367479121,72.0801316710753,17.73959703456964,-10.831542199164623,-38.31800934384075,-0.8455001199037238,79.3815179115981,1.7467300950477407,7.755861683971968,7.860739794571602,-45.29787716558235,-10.423358419464762,11.870275315873608,-88.40604639622215,7.461844778624929,-101.57121462305385,-79.34523106893867,-104.3199142217999,11.40115174987709,35.66178802047544,2.4767699320317433,-49.10364655115907,-53.48965114131846,7.845455645685483,-6.328748061167211,-10.741230645545793,-4.8109635149549135,-3.231752291518039,-37.1066505815524,1.503817802523046
2023-03-11,-883.8900431031025,-4.2830323656309455,-16.997384438162754,20.58017896264063,57.56890076851896,114.24060492264647,23.69102426672014,-30.723524697424786,4.124390705083536,7.357232640467192,-6.994419837524106,41.089013776899634,-9.899969114601191,-22.86445281623859,-29.67645090076014,-129.3586859725445,94.60702923884593,-16.841510562111317,-88.89950071420282,-3.6869237056694644,-19.617904585145723,-14.132009747355113,7.507108640737453,166.91779408468145,1.6694852291326097,52.422689335588544,-18.103279969081868,-5.8552894494001375,40.49282179096788,6.8523216328793435,-6.76410815039152,-9.705714623538189,-76.31364089531827,-60.313197024912434,25.459780689838944,-47.747309078867644,-17.91314222187789,76.59081829858256,-13.373698147824367,-111.47304217351754,5.570935997110031,1.7702543617556827,-4.910666169985282,46.228691903213985,-258.7459584680135,17.42630289395265,-42.169289058953744,-11.60160893586597,57.306064703103644,-7.442798578292246,-8.749119764860506,2.227624332103166
2023-03-18,1153.58880238463,6.110620350491859,-30.93255085104239,7.20949228732195,-23.51975874155255,-298.8256761186827,19.92124265105751,-30.72101971685699,2.1776952997251833,-1.6996897840690572,-16.81013257538399,18.23311525233268,-9.55575022495862,-14.56721851330883,-31.20722579645141,-80.67568165938768,18.44777978287936,-6.893594301378057,-63.15186061771314,18.010623511349323,-43.716686664655015,-14.748354396721197,-4.224829609261507,-37.72531690780291,-9.907827412757936,33.68491632564477,-12.124953411340528,2.600694909895396,28.332231085811628,-17.897272433533836,8.890409630837645,-4.447520272710159,-9.22121293964488,-32.83484154472792,15.45582830515647,-113.33486588732285,-73.7524752775677,87.0690167618422,-42.09765203292161,-37.476749371103935,5.795093635361936,15.834877807224508,-9.202164581063347,-4.364228083658183,-108.06657915054636,19.47141517034191,-3.0410105422732627,12.430756959503375,69.68130821629202,3.6909182350581116,-15.785011035898815,4.802013220035776
2023-03-25,1197.825279411777,2.8738468861253894,-2.152414227275454,-31.82435863948615,-0.7365915449065668,-3.619527022071111,36.99884471299669,-31.804055087092152,5.017294940166071,8.04508475453966,148.69165658268838,-47.09908039253561,8.850525995619543,-20.010536972496023,-35.88836765947415,-19.771274556328198,52.379618042360846,-7.229590243018569,7.3071649583837655,-26.702347748311112,-8.28875260537668,-24.359409860445208,-6.197444498961757,-12.819658069130249,-10.666669785650129,-16.548471125357175,-7.087677796045522,-3.352883179568715,32.71364590301902,14.979424886525308,-10.56308404291303,22.04385047540539,-52.28340615670636,-39.679379176274615,-2.57666472501817,-81.95066786113202,-9.2252823697387,190.60013617663083,12.539358580500611,-87.1751096088304,4.653745926127838,1.2650808223072048,-2.130108545663152,-27.33599421436724,-109.06673516182609,12.310058592987149,-48.75054368339624,-5.384404467995484,18.57650489793736,-6.802365367588788,-32.681112294856554,-16.075005788789507
2023-04-01,64.23107495246518,-5.842333476550861,-21.024930349404727,-42.808566502482556,39.21643246075024,194.29336547438865,38.412581990808775,-1.5483214875115117,-6.748561369726552,0.26043677669395304,-11.39057323398373,8.785425618147379,-1.0904985405979426,-26.95130041233024,-14.10765071978306,7.94416814097854,55.65707683142436,-8.407108792684229,-61.01718127993726,-1.166029478587415,-1.2867473220858692,-50.351955472748216,33.258498316252656,-117.5630290897318,25.64351054542253,24.095736567954198,1.5705043514783057,-4.438844300016909,34.96115737478952,9.140263726280097,22.928809427320672,-1.4864079046078098,-15.677166800165732,9.44727301416945,-22.26788105237228,-28.649998204879637,-122.075521652229,65.29978131040218,23.6734430080446,-28.937948464702473,4.235392203630152,15.683838052004376,8.911784689135576,1.9251874800751523,-107.56567579300193,19.57066704466228,-8.367275846638563,6.166060411250439,42.04131756379428,74.6043256648542,15.120003535432545,-4.979556645979752
2023-04-08,-1214.8797644795281,-0.02653384282568716,0.9374042176224648,-13.952365560249351,-29.46066975923872,-121.48428800393764,23.698156497670684,-9.496213590515042,-0.7498085287069554,-1.4364725025359537,-15.963764285159272,28.036565307171855,-2.9514985482096314,11.548111470351117,31.212596798746077,56.9057871415867,91.33230431529569,1.4877838850033944,-43.04940965645521,9.90925011162756,-15.553414950875512,-33.74904416937997,1.9982118865506813,-130.58035172644776,15.416363604874537,9.250318644140407,25.650249605911952,8.224355266068505,-74.54672643434085,-15.238474127680178,-12.915216162152396,-14.440190502770056,-37.4062400366891,-28.10480628647607,-0.5309401163504615,12.700101249954756,-128.24836756469222,-39.38113324301152,-31.838372081465472,61.85793732245834,-3.7927247590086495,2.6159213715092697,-5.426039891891104,56.31352853533869,-244.28675850653667,10.800906237098246,-43.04059401535913,-0.1773584456631179,10.387111644656287,-10.195493011743784,17.617442023211417,-9.81559032354182
2023-04-15,-129.88020032697716,12.689412705058857,-18.517251621823313,-33.72558706839739,-64.49125624325447,217.35930955877197,-22.514834007762374,37.80290081987484,0.9151340779252615,8.561933060120012,12.71037307825469,51.0411195587139,-3.465718725401731,3.926507930500197,-16.704230594848234,30.83539114157513,5.08437413773407,43.49826465941178,-21.57131419029244,45.59052380089342,79.02489570296491,-12.948224153756247,0.0822050467810891,19.862208495554107,20.443954682995354,-1.411332556615573,16.480418222513997,11.959288799092102,-7.676983073934011,1.2160578873251122,-16.37363354015871,12.062307596464828,10.7764132661271,16.794144663012087,-40.2139781010265,-49.9012172739767,-77.61853791928628,-24.181820791516277,61.08546770808172,-55.56041465433332,3.2351485591197173,18.75606887356478,7.293813380964766,0.031452427149382345,-199.75543508889507,-27.65581320487344,-40.69591605287805,-3.4920095420832404,41.54985355159616,-15.66766459844933,37.81050835376127,1.0369674523305754
2023-04-22,-1564.1085161575352,4.342274216368585,-35.7388101696749,-12.015745520038495,-13.028672930971258,281.0712242802527,11.64594675635005,-13.499477757255452,-4.001199311246673,9.632316153661453,123.9987649571878,1.1604492189136124,-7.902335690887367,11.841435525409633,22.57236631527753,18.32298329379836,66.44010829956206,1.759245960712272,-17.148314357297167,-18.847809223529133,21.082359849564032,-4.470332912830584,-12.332479588965004,-64.21520225022738,9.039948109422383,-76.26224506239035,-37.44548425972039,3.743536883265703,-38.168059282735555,-4.544585183570673,-7.7826013457198675,-5.766966848016609,-0.7790510102771577,4.305672565101656,-19.206059620640563,-0.07487985611447812,20.86505992560427,11.954914310069743,-1.6349592023751685,87.33414881570707,-0.3302279894593215,11.577503617063883,7.086131592640058,-29.89930549055751,-56.04793301256512,-6.604530580356645,-32.387451536071794,-3.0015996965698784,2.7572288063419386,68.53913171719483,-1.6028168444290944,1.291401115895472
2023-04-29,81.63020010662865,-1.8049713212371468,12.278946010334899,-11.541362157180599,13.572701239268085,97.80405635257566,6.315713932266451,37.14839349198317,8.418215098172046,15.831075253196335,103.57828329393135,-47.94749113445887,-2.1087091116818373,8.026547161956952,15.606210733782152,-10.271135517178177,21.928333686053747,-10.88906803759974,-46.14799257022795,-8.1452588454416,-2.7999892798471313,-45.574008992594045,-7.146840948713155,-84.780775556033,-5.328489119009856,33.37775840338172,33.70648706958784,-3.335330303885337,1.2114136161907805,-2.051020404389116,16.31020626776184,-11.164885263760157,-61.49884250335923,38.86307418243983,-42.59530670640781,-29.788875710739752,-76.49381388732405,-19.465184343401674,-20.798206809955396,66.9313789378061,1.6992078540684776,-33.58753670986759,-1.7151650818434092,-22.853467353953146,-42.782443742796175,6.408992026086997,50.758949956615155,9.613352200870889,-12.101231225089776,30.15611015774672,-22.572242242162865,4.987838033818697
2023-05-06,1315.797316676119,2.4394344135658814,25.07669907834328,-17.47118084631486,-83.78800012738554,65.48892547153504,4.926375218640787,27.829365531074174,1.3401230040045922,16.050982022362085,95.74991518895123,-41.96182158795302,5.036094065808826,33.53143883790956,8.263487650053444,30.520552910887517,46.14897417022301,19.827118965581786,-37.9004776230194,10.323627615281989,-14.62388022087606,2.3288203125038933,-17.741821358750467,-33.03495847226854,40.27837649368736,-7.116353732006672,12.395200122947223,-6.990311045183129,5.925978533640333,-8.703430846028503,14.158087272713871,-10.872247131804688,51.79706137050715,75.86378401124682,-24.161691047678264,-72.35429148798448,29.1874701396641,-39.8157183531778,-24.270918931736148,30.110761886362297,3.668273383859338,-18.289928972074993,-9.976433661580495,14.669094718004082,-110.1891795163616,-18.025715754037897,27.675682928418155,-8.913884830838448,22.34969157025514,-17.22314275604223,-18.25017099598751,-2.32934364177392
