date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,-118.6009720584413,-2.0333103844158,-10.5857246384116,-38.30669139412424,-54.3163191538427,2.0616378234419983,-15.01678189180707,2.57328806737253,-4.066450173286116,-98.2202939925679,-117.09161664331234,-1.33616683126569,2.81341513106846,-24.575882464101802,-40.6973093761004,-2.0748858848147496,-13.10906871491959,-7.70806742796479,-84.0239428940906,2.09656196936913,-39.7088798247981,-10.95097072105038,2.0020890659921005,-21.91537210892824,-68.5201669449734,-9.6248577676322,1.65093735265127,-8.6183046678497,-5.203511258674331,-1.734441567394653,-36.88481498820992,-19.19344260574675,-35.67792576151141,-45.844190557332695,2.7063199887611002,-8.0292878827815,-22.833683256892918,-4.06833750802069,-72.0102047344959,-2.754923569621254,-67.94178057492216,-6.99496401665096,-60.5533871944913,-403.44138537290974,-1740.862550783436,0.10677576546848044,-3.80134787029718,-60.2595303077699,-18.42873687203816,-11.300507065692699,-5.52482861053504,-0.47743309613831997
2022-10-29,-229.7159696878672,-11.272059377481764,-14.5427528329154,-68.06364511060833,-153.32814709900322,-18.63263296356662,-41.8770426629546,0.04893848019932001,-11.14059387596341,-202.3080850273406,-181.21601445749354,-5.53354332451906,3.43719461220521,-100.5405829672513,-73.4955682520438,-7.83921297527834,-16.69088219833743,-68.6565093645124,-154.9661376922644,2.5054693498115697,-103.94609090932724,-27.621987379101903,-41.57683081035151,-39.25276747636214,-127.0894282398782,-32.5248960043095,-1.73333192933626,-7.44377744273356,-1.3249263325661094,-0.921916372928284,-68.18151579339684,-46.08443469469151,-101.0895460320531,-162.3752464880566,2.2394999343105004,-86.86009388104179,-54.51041082660363,-8.83025750951824,-148.5920007569352,-0.262511675951725,-147.2263250011523,-2.7415278729654,-96.5676920766568,-628.8127489323997,-3503.991175142511,-1.5153623356798,-3.37924450486859,-169.34959132935865,-28.49302232668007,-51.63099935967015,-9.77669245187668,-2.53236394508412
2022-11-05,-331.3957805997281,-17.14838498047519,-73.06440472544291,-125.23135503221785,-353.1890703139317,-31.26169773053649,-48.1753324060071,-6.23313617049309,-32.078863129197714,-176.51788226387998,-193.0364911813666,-4.72892416472238,-11.45618775862374,-168.99130215469063,-117.3848168162866,-12.52658016874615,-28.64557055016871,-125.51235998339232,-158.5410143842543,-3.327301013533357,-156.7833350894778,-40.6530454132699,-38.9518092692698,-81.14514463842603,-236.65451530446,-51.940461315748905,-4.88072308130408,-25.85017654361731,-13.877401658801,-4.9319562564264405,-171.10496770866752,-79.3704016248313,-194.74994215539658,-262.9997800688888,-0.3105316132271101,-160.8831668281182,-43.40515666266118,-31.580684448509626,-206.1840759327433,-4.03084376917241,-239.85686686102616,-2.4211629061638202,-213.0952489013849,-834.275177474375,-5440.704562399338,0.9164495318945596,-1.89334021986933,-291.2509241512204,-40.7916580913171,-85.70720630733159,-27.27096984642418,-5.9889233849123
2022-11-12,-265.911934093181,-14.169243729953582,-128.4364560015392,-177.4012961511881,-770.8641988747231,-51.73979811504006,-57.16733750992745,-8.918528263650881,-43.0,-358.9595062410176,-215.9452582366548,-15.3024169484334,-6.59157999252038,-260.6847091437968,-100.703037554361,-12.345777068855991,-37.54883892646203,-218.17353289905816,-137.4972114977424,-6.50162225771117,-215.61509172652677,-33.978956167247695,-91.41469911007461,-162.83182659506386,-217.2130273291147,-90.6304155109466,-7.65637991687307,-14.03210409204419,-61.585245946275,-6.96225221088768,-284.985245821045,-135.2187093842308,-264.9623963559358,-321.8868415505526,-3.6708729086354204,-236.1016582993891,-67.9061736064811,-48.53866587982416,-316.7063249681708,-6.060438578006986,-239.2739187274152,-5.868014131963,-291.5548240422567,-911.5509885544141,-7180.05007735603,-6.13057614526024,-1.810862998499086,-308.7340895513388,-76.88025670127391,-117.53606391544795,-44.28597301971562,-8.76120086497102
2022-11-19,-150.13859019913411,-38.19466874820171,-307.614475017033,-176.2607446331513,-1406.9886267119782,-102.42589127560545,-105.83109912728197,-48.988379174888124,-35.95192307692308,-373.694826943164,-151.7347610400256,-12.34424650333748,-52.62083281022963,-383.6958563686834,-197.20348517268678,-29.07788442830616,-58.57072655082734,-292.6269557160785,-126.465206528097,-12.11479739070513,-203.94052198110748,-79.28636856153948,-164.21652100665145,-244.4230949257918,-217.40383309132739,-169.4142094231099,-9.482759580196479,-24.55697734355082,-122.8451103452991,-10.48854631150394,-307.0721921438631,-147.1512432437701,-487.21594699672625,-293.3264526192374,-5.40356959730526,-287.7089781793877,-140.2228495428681,-106.95030001951642,-377.6453489596185,-1.27734345236556,-188.900840183245,-16.59529349524569,-242.68567978624822,-820.098129605045,-8986.37200775913,-3.4097409418301003,-3.26652728431072,-218.3250619357625,-237.31270310687725,-122.8147045643305,-80.21800338213554,-40.847695013640816
2022-11-26,-31.01089770054699,-66.02085354665154,-576.5095484818448,-347.3897327337133,-2500.56952354247,-144.4544544886275,-170.940984738233,-34.97056560790724,-56.83653846153846,-462.174973489248,-64.48537813185101,-8.09136894184104,-136.58598311718447,-832.2866405782186,-408.586503238018,-98.11287945169859,-148.88392064363833,-519.7450895846221,-122.2771566129833,-31.9285710538838,-297.5322096170585,-187.77723052855984,-286.0771783937927,-383.15417897382804,-211.7312241742349,-469.5428522990238,-39.68905245725851,-51.65610064560048,-215.0490385248604,-11.4560258958732,-488.6009577900101,-157.5717733708249,-763.4837207753301,-203.896865692125,-14.83113636527763,-512.356897054905,-333.316293669192,-357.11670149229866,-633.5800580680758,-12.77465372162643,-129.5102238626203,-50.2293804726405,-427.7916601952795,-1154.854815370924,-14587.99391489069,-23.87961672271284,-13.388276526842297,-263.19404963442696,-527.7744154065329,-164.7010736243167,-247.0830707242434,-35.5534939097099
2022-12-03,51.33360268801903,-48.727892242278614,-789.6701035152321,-389.6448149221133,-2955.864870232767,-148.2945761867799,-418.45949279740347,-80.9081367931452,-64.51923076923077,-600.578770681197,-73.79521158874601,-4.49816213666938,-188.27422810567538,-1071.7041449585981,-763.8789458565547,-203.41201579768907,-289.0269028701544,-815.8520982229514,-134.435212211442,-97.61074622561374,-327.5622060263753,-401.9601419316858,-443.6286039865775,-432.8881420890088,-62.569590993758,-813.7630029580502,-62.9277538940369,-90.5142466987843,-380.5860000321946,-35.79803007459514,-824.8802265606689,-329.2605932179414,-1250.240678934667,-296.849570348214,-44.09783896627023,-858.936043376544,-770.6186426445161,-524.9443955654405,-1205.314866098778,-21.611814880973416,13.784034620597993,-65.0076353524858,-608.3841099784787,-1315.7780658138731,-20965.56782935146,-26.10678456407406,-31.66857805578555,-226.600532937119,-708.9476001837076,-276.0808609392091,-454.9715245222864,-75.5317184661887
2022-12-10,80.83142571642202,-65.72831973361188,-764.7550786880029,-190.354050029708,-2016.669685207569,-246.85956289984776,-372.9618366418484,-24.53246151324218,-1.4713923394822004,-396.229485980453,41.27707306550701,-5.72278339782717,-179.6781230538259,-847.679209500869,-777.7548091804969,-221.308835367859,-231.7360642564151,-600.382235901777,-126.228010618924,-113.74254410987506,-158.942254298694,-538.7050936110953,-556.4342825966893,-321.2631789336357,62.38930105552001,-768.0544521129908,-97.44790219317399,-107.3058838486052,-340.1883561670749,-71.6331647391472,-604.6938081284779,-322.26736011276137,-1349.330108425379,45.474309648639974,-44.18165505590598,-792.163590510413,-824.8831747199986,-628.6560907655398,-956.806815734025,-52.09027605079376,110.21215980910603,-74.7518847818909,-277.755853529702,-549.4198998832501,-15749.06785920211,-54.11663079639915,-45.57200170963716,35.19335632712199,-635.3545006727279,-140.754669446717,-461.7475065923134,-45.29947996290216
2022-12-17,3.8036594573410127,-38.3831468081508,-481.7555124679348,-41.644435114432014,-471.73264678642,-151.40661870525702,-356.0592937818227,-18.679423356458578,-2.9982709945006008,-367.656071810478,35.02421987980401,-6.32391525986797,-270.0847564441206,-431.651089917561,-578.108834761741,-323.3323740210274,-203.0824249452092,-123.49775837422601,7.517834274772014,-174.80495921056587,-78.72455283767101,-595.5547367728328,-826.1508221173295,-117.678797723189,75.69431571311199,-686.4038822478637,-96.26031813399011,-152.8673775887598,-209.3430158072182,-81.65385897180656,-371.330784164951,-207.151544757633,-1416.3866025542711,74.38331005138099,-80.07668804497148,-737.20983478149,-700.3736666481425,-637.7516084717884,-731.816461261522,-43.30727167892738,72.56783061768101,-86.4012370156314,-26.676370988402,-334.24487801892997,-9836.0610322166,-42.65997707233687,-56.8831063849722,-14.060129168623973,-554.8586642904061,-65.67083310191799,-442.57859061941997,-39.049471128930094
2022-12-24,10.59666988438201,-31.171326458206202,-156.079801402091,138.928559315065,2044.68948480795,-184.798784244357,-168.331781922944,-17.5017888773411,29.994147173605697,-399.49223144197697,34.91894595146999,-17.9466403562164,-189.8789567683408,93.30889039213798,-482.601794258055,-305.629981373039,-152.1875064759569,405.556004313033,23.521418915012987,-198.3794665478297,60.47440911011398,-623.125261256725,-969.994314372463,-5.468557207526999,154.579920020642,-407.21083012646,-47.4947979142332,-117.772371350835,-131.9377773058951,-114.41145145270305,9.30439326153305,-184.961937236079,-763.416699349778,105.86822221717199,-59.6037183950329,-337.365412290613,-329.915138737897,-325.76532423444,-462.413722296699,-59.18214408502157,89.52094827012601,-73.5557937855416,153.445326598466,330.4300672695499,683.5647147851014,-53.55151822311802,-61.69156372173499,72.09103909721802,288.017002318275,15.428635764842,-409.0171705628925,-40.04884082500545
