date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,-108.0858496326112,-2.42334211497519,-13.5934861242298,-36.4597902025243,-91.004912271667,-5.62385421377828,-11.919386209778663,3.3794186920764897,-4.028846153846154,-56.6273687153178,-90.397346179522,-0.35395133620412,4.47349248661821,-22.2577459388685,-38.6611753976916,-4.13472827259974,-12.72822985771643,-8.15696524251924,-71.6932830875743,3.17356502639927,-34.02347432835853,-9.819569262094818,-8.40753348158622,-20.53534324024974,-65.38655931535939,-1.841725047216901,2.55446122824794,-5.43971123166742,-2.0683139226393,-0.356173298234431,-24.8422669343155,-14.206028336082,-20.7254589325266,-57.9968865573876,2.1522767256065096,-11.284929774027798,-24.9206573279107,-5.277535615103423,-55.3359247271948,-1.9364511982866093,-60.352699868491044,-6.68614067345078,-58.3378746782255,-364.524686801089,-1629.2521298276552,1.93446477679597,-1.558283818677553,-56.227254315938,-10.3695429010107,-10.76058281139326,-6.84262845657774,-0.46909978809098996
2022-10-29,-221.0202451291163,-12.12760248105091,-21.70197756848717,-60.7222774451645,-133.94143415352778,-18.78821389896044,-38.07217307494316,0.13181945814992968,-11.041818726114302,-126.604934887198,-137.24486918837948,-3.81224017771341,4.41757459177202,-87.0836754206041,-67.1436633199921,-11.66920669735407,-13.53881377927922,-60.80549836236741,-144.0264793102529,0.2609522778047899,-92.653509957446,-12.80346926561776,-44.81396960412374,-38.17528706192162,-114.2490556755287,-31.5516584057553,-0.14948348574194004,-3.1180654525825098,7.381428227348,-0.708554310318437,-51.738170576785,-36.583534254720504,-77.7978190332931,-167.6914195239163,2.1791014240434796,-82.13061061215839,-51.42436881309838,-5.136546136991068,-121.4762987710523,0.414513725627298,-139.5788468832322,-2.3582294166649502,-92.4889576713919,-543.146948750257,-3234.138670492874,-4.32952119016089,-1.040568218156105,-142.0760338701153,-18.728957283913502,-50.40448865239764,-11.159572162624471,-2.17274615652501
2022-11-05,-300.6429325187848,-14.961366402689555,-77.36644913187769,-107.3984556990736,-333.55126859413747,-22.9666224191319,-38.32509626435759,-5.87655399619687,-32.0,-172.68943050683401,-142.5662528706498,-3.35681666875008,-10.95247754559077,-137.6028037846871,-103.3767206923565,-11.8016748311492,-29.92334325580756,-111.9604641887789,-137.3855448813609,0.1178912196495201,-139.486520016188,-26.14092224354562,-52.04266525933545,-81.78443559522402,-216.1013123545693,-49.6769005685191,-2.31308298520406,-20.8526816829221,-10.628971611448499,-4.38687264488138,-143.9457536940352,-71.6655690933654,-153.4090774472745,-254.9884659040089,0.23960707637912027,-156.08241610300541,-33.053914933535,-30.89353742898427,-168.92729904400142,-2.745655181608968,-224.37721810541439,-1.8686643370022002,-200.1640221946406,-741.427858972143,-5144.32299460765,2.408855631881771,-0.0377634652165037,-267.2689111675967,-28.3916129164802,-79.89303770833054,-29.48629009813123,-5.8034616581777705
2022-11-12,-228.74794988764,-13.873414603726863,-140.3330789527572,-168.2088069525623,-750.115228264565,-36.763056066872096,-47.88352398614445,-8.73904972441434,-42.95192307692308,-314.585778553867,-160.1492096782649,-17.42042286014852,-5.90381989463069,-238.90354533429849,-89.69333629484561,-13.68494378166411,-36.98254167517171,-210.3772870794983,-106.58013532289121,-5.28296218603859,-192.118609949153,-27.09393987427137,-85.16937134542133,-158.96483698420343,-184.8584293109154,-87.3246974024056,-6.05090224417603,-13.227843724013,-58.3556763094945,-4.0572133341516,-264.8657223709787,-128.9897452647769,-238.28629481861378,-301.14591437283957,-2.33924087487832,-226.5115787132632,-54.6568596982221,-48.10557333400123,-279.1946935714162,-5.330062965716154,-216.3514629942846,-5.44110189594069,-271.8946091817838,-768.68755733073,-6907.48685364493,-2.1476799414448298,-1.0403628539310443,-283.5069186715464,-71.02390185192141,-114.03921808512,-41.15598400241173,-8.7077694539409
2022-11-19,-102.832455554523,-34.77581980772419,-312.25059562658055,-162.98916577978412,-1339.538466887397,-73.13552010145901,-84.65224753458381,-48.47588993223148,-35.83653846153846,-285.08812169364,-108.514389186944,-10.77852028800475,-51.09801960663374,-348.0974059366557,-176.8709415413716,-28.19066328407381,-53.2535507127689,-258.4107028884912,-56.508343073633,-10.3160464029697,-165.89492400903902,-59.5740672581206,-144.5912783329871,-226.6753905248481,-175.2837801478587,-153.2126195095755,-7.36526595187901,-19.23133377792,-119.1931701187758,-8.63676378014749,-275.9784367106001,-134.474655560677,-429.8175785542074,-261.167547920873,-4.09236338479115,-256.2204172110958,-114.7682374416651,-109.34711488640572,-308.135966593575,-2.629746021792912,-148.6619409855137,-16.32354084134884,-222.3093365208116,-655.360932693238,-8262.61648443282,4.588353105612899,-1.6793650814575791,-165.3693968572941,-219.2747873980015,-110.692321112068,-84.37239031021271,-40.22020938310156
2022-11-26,104.86973012034599,-63.54905441560269,-556.0755118257791,-329.7585896471943,-2345.487950427607,-105.74360771746609,-152.9217079750101,-33.85817082576063,-56.519230769230774,-459.446651784841,-71.48328207485201,-7.37279309876223,-133.64029976912545,-775.5991800607956,-377.7028149997209,-93.513542525807,-136.710143148788,-449.41437613158337,-90.971188394118,-29.17397674999794,-231.1754288054563,-165.6996948238754,-255.1242385346887,-350.4048310531288,-114.86527622153201,-447.7098095653251,-37.05843021904645,-42.6151047239511,-208.7554759963055,-8.18711493535304,-423.9844204075426,-135.0400081287741,-668.9723977354,-247.347822249862,-12.5605612895867,-464.5414406752479,-323.12374232500963,-347.2778456110824,-555.540619030318,-12.97539776825494,-61.59172365982201,-50.04070200634482,-379.029240802255,-1053.5775605519261,-13949.53436169654,-16.9716744348283,-13.128958661744072,-209.862377105609,-513.4054632588476,-147.8480848248768,-227.27479303565067,-34.53393408375582
2022-12-03,-44.94465155143803,-45.42698817358711,-735.6806213764853,-329.750155391119,-2657.217098115483,-107.9926504088445,-381.2991591898246,-80.18500644344132,-20.7000396951966,-507.272833595362,-88.491074681736,-1.77306155967716,-185.61936629163824,-1003.256457872924,-744.2680213028888,-198.1705082791657,-277.1740734933006,-710.123094626157,-156.862277780216,-93.10951685407036,-265.14557657637704,-381.6482815979492,-412.5823031719965,-379.4712357756198,-65.212598809029,-788.4498646831836,-57.5453483655513,-84.5378395848857,-366.73361148372,-32.53404092739879,-731.066073787284,-277.4344007917598,-1135.222009177455,-376.584595408569,-41.4562912461583,-792.593747103526,-755.8076062768496,-508.2081452481407,-1088.388626743213,-19.45180344470347,-21.184312089295986,-64.32455627671483,-468.85091789818796,-1262.439172073525,-20366.10562386707,-20.5354464916357,-30.90521673702604,-218.71278133588498,-680.8000154338249,-229.53561844004008,-443.6209745115467,-74.7970522669952
2022-12-10,-0.3890989856290048,-59.3161940188375,-626.497267405236,-157.983241332255,-1295.93486089545,-149.6540462039058,-315.9554964200672,-22.79689715205391,-16.6908790656444,-309.505492175492,11.746283617153011,-4.57983776128834,-169.6360464802054,-730.858354565725,-725.855063136072,-215.0417061103616,-220.687529704086,-454.611699607613,-128.93514313742,-108.5411704167037,-151.912392162362,-516.707482809382,-505.346384737124,-199.20089130096,57.929205781235,-717.292729405312,-92.91833287444,-99.7931074658747,-317.0239386973656,-67.21403123088326,-509.416514468685,-279.307855385052,-1200.450430480019,-89.07228984140897,-42.9227410545642,-729.165224755041,-775.201296269697,-584.5346794751813,-826.81328941363,-51.34015691586902,56.54421381664599,-73.9739540385436,-257.339011661713,-738.54178823081,-15036.33271799485,-48.038908145665204,-44.54825820902312,-110.58467600846302,-568.269979755694,-119.452037495322,-442.84963449909253,-43.9668662487963
2022-12-17,55.70099763590099,-23.555550682214,-129.46611763319697,44.663505848135,599.8612619737701,-123.74536349517001,-259.780186998082,-15.8774571599443,29.1551287573379,-187.61991138486496,62.04768241049101,-5.15135794162406,-267.7583338475929,-337.304436297504,-506.43421294416396,-296.7647901533734,-176.221567854086,27.61680102521501,30.642483113668987,-162.3568627326592,-17.650792321836008,-528.2268475477119,-724.238738009814,66.414153489456,112.466721827588,-591.275954173245,-81.3045263634823,-134.6526482892977,-158.882140900601,-79.01208898054033,-188.268644911333,-176.791000743919,-1141.608301807129,26.615552694779012,-77.455913789184,-619.868315098918,-653.010598544332,-584.348281751436,-523.180152485328,-35.34472290027854,56.31976026571601,-86.4911553996099,96.812333437461,-131.64684987985993,-7825.099288892799,-21.6771661603667,-51.9488214526932,42.49545130600899,-435.028212664033,-26.98410180015901,-417.80966565841663,-31.4176526888594
2022-12-24,110.83200583444898,-11.5565815326351,285.80659242266904,268.57104855248,2180.05149086389,-191.24770825866,-46.225179191920006,-17.762592625255,48.393006584474094,-175.96680206805502,94.575938710148,-20.23311636519967,-15.016498920814001,475.47690638022004,-170.76090767278998,-258.6545285885681,-18.540089143208007,702.763428221883,85.998302853117,-178.9172711334676,140.58625172614597,-552.457591805465,-779.93517829755,310.437089188435,173.84872798378802,286.37526500191905,-32.0155211989238,-91.2070998147387,56.833327238818015,-108.35232170787835,281.262881603614,-109.034969718523,-402.8373884888199,192.36942831192,-57.7789207366614,6.034900491250028,-195.684007228879,154.61942468111704,45.45697827166009,-49.8177494442064,108.1005711277,-61.604052943168995,413.18332270809697,745.88766547504,5460.656477652101,-37.2949917073843,-54.65416246932982,157.92781331158102,383.975648163182,134.22425208707,-145.88454549212298,-31.2542294603035
