date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US,Puerto Rico
2023-01-07,42.42091601239271,163.3541106200451,77.72779602255811,501.7983242801101,1652.9650259783232,418.06126351771854,268.4017547634908,15.394173153845678,18.273635546566307,1096.0425229401271,176.26186157406846,27.953499367776224,370.0648238648915,204.778196141816,506.3603031637425,542.9348480706452,157.28718758881746,257.2815469933352,191.16574772608118,959.2286283434548,266.6786786576575,223.20813115803375,1349.4909730702072,138.79153916519573,389.90533719455055,67.34766253886482,45.85772387675395,243.16662602595443,80.60517163894005,124.07431405285378,108.01875805209403,496.1269674364034,356.25335684237297,198.61011889186778,1514.7467494335563,699.0415539017489,584.7846913139814,166.35151938460507,1003.0141567760836,50.56414937175907,105.37999006337667,77.47680747256622,266.1708058800004,1077.1878856080402,63.86875668827266,276.26862503279506,83.09636197608438,315.51439044927974,423.91025286189256,192.374838532061,48.13464868221172,17261.435488631403,82.76982051117179
2023-01-14,40.60959364596394,169.1179566204568,152.06937765649926,674.3415417087975,1243.8590466818307,348.26876543851137,195.0362563496243,26.865408250205853,29.56695375307294,1341.1499158847573,209.9997699609463,32.32615533261195,341.94482479092846,238.79301742453387,515.7321769280826,589.7662550157365,188.1174577605732,246.5726872875874,142.546980482715,836.2487207092231,184.61285742892386,208.61088296717233,1308.573268346827,193.03216457795764,730.1748376890789,123.40178263341095,84.37351925372415,252.43380762166623,95.44153892740866,117.7643968987375,159.98288648149375,490.00207266733105,277.78955093193946,160.434416475578,1103.4937816891575,679.6627566280597,853.4585333254824,440.0759839281592,1024.4910733515194,49.166851595104916,152.9416381084987,63.44714353220306,217.15896153925192,1531.3382233681518,89.9323758262054,242.26640365810744,89.6828302809011,354.13422058042136,501.62424892045897,124.51400036022511,51.562775323582905,17612.338247549225,96.4596057566606
2023-01-21,33.188501112368854,121.99702805045769,186.70327961149633,345.6091808718951,687.89154275803,150.29042016383738,165.21704580558082,40.54770496673782,44.2841229908059,1430.9043634915306,175.16900125783903,16.60280312306869,180.2531720267887,127.23947629678318,399.23287608984504,352.3770388358115,116.67179458008985,-13.363195477343368,188.17656170239238,286.91260518472285,90.86690601819866,90.72733558742758,311.3593432957589,-53.206944321593696,274.7677817389218,76.2140142993026,73.94669370336801,204.54059035644786,70.20311129201316,108.48087357669147,108.6167126936529,318.5177975250494,69.56097258160642,109.69868250912738,588.328824128686,470.26908109302207,432.96536380565544,-89.01320587294805,747.9570996784048,39.840008053965626,138.22000640318402,65.22461579053063,214.39932850593794,1160.1496241692969,72.19780207138093,250.87673351436013,35.00497294282769,240.93033025503942,350.21002139400395,159.4067858142477,-20.26755621460822,11688.803592218683,49.280686461918975
2023-01-28,10.676721657228361,101.22901028222054,56.49155337122839,130.11346119273202,288.58394570330734,88.77342321191585,84.88121820615149,34.27541623484313,25.514889574785894,465.90732238801945,58.737617306696855,5.810676142175312,-67.94413334897017,-32.09539294709626,101.81221964155716,85.299510423881,19.16087987164228,70.42494694624074,38.90547152648483,-1.628340753777973,108.27921787247706,-19.949852445850723,83.75699538396253,51.05857910971665,-118.40739286401374,40.02989458347756,43.28972971099512,90.03866337053358,58.88850885085637,58.1323049043746,28.06393582822071,124.57044048878845,-136.66409211779677,-5.797697135724643,-73.8530157936615,-155.002770521426,177.59902575619805,-28.768731243407927,438.09323193737794,9.724570569649124,70.28892768985077,24.818856954022884,55.963091510246585,443.75279176868094,9.442717819527976,63.07499358614817,-31.32491627055071,82.33880431669094,-44.32720774287661,49.0866904046285,44.07495463698199,3014.2937640254477,62.197619087399325
2023-02-04,4.3039390651567,40.2390100115868,-13.551197352740465,142.83464547968566,196.86926772250186,-17.27431272691001,23.581783456226006,-1.0905923803297808,4.996067916562028,570.5441067270833,87.094643033371,2.3301196338029273,-22.067407681656455,34.531207097819426,75.86263867006122,103.82893312653587,30.046112625046124,12.90667050973552,103.7769217456534,46.61447251471082,66.62677810619107,20.394290297298774,-34.14702098766412,9.472526034193145,23.36254621634575,36.82879148575576,15.658732922240977,8.59735202783822,16.186029014726536,56.859828311396384,18.019548443771757,82.31819577784582,20.91701246668502,27.567060012558958,36.582171482804256,27.334345675712115,181.36006877460457,15.273418717350381,246.10456549950973,11.373119474973137,54.14992318627423,11.709030942064807,93.18420439619067,508.65220827238625,18.037037024570818,91.0965773338055,16.799042788337218,58.68201997681239,73.84859521854632,9.982788384748627,21.086251755864733,3171.9240946800674,59.22339770289334
2023-02-11,10.418962311127311,32.71503421100907,25.293520448514073,-5.779065244826462,16.238835947310868,51.34671410206831,36.18728093575744,9.531444141064604,10.249497256472758,386.59614779765,47.040500092658064,7.168191017185044,62.23424568164006,22.401508051419967,144.17155786116672,73.01858254804884,22.781323504493866,55.06328407723599,32.81972694899311,49.27993073055459,-32.572565560796484,-5.694133045240987,140.65448571341636,16.852786161325426,86.93492574997262,45.66903846140022,6.1124040247418785,68.38415195316554,-0.45255280309954404,15.46965934689743,17.69524161051202,89.67592477769244,-0.4342598945403724,-1.3109086272342765,110.16965896768991,75.63499793671647,-11.16009373541965,1.8898527228376096,238.84950747153587,12.400279069577607,14.003226103445535,11.655168900148713,26.63902192724815,301.31092051385923,8.930900111654948,71.38862009701585,-3.7705665808557756,77.85223101309079,-5.6998477092073045,14.643046607178213,4.303682327081849,3038.531751455432,62.20458977025015
2023-02-18,0.7890435005974163,34.44377849298644,-1.2922621715198408,150.13540709538296,323.44450132783686,32.621079587517855,1.534487514259233,7.58786071300664,19.02842320417838,328.356373566013,98.61531572938522,8.730516819686914,-8.029396170216692,-1.1335228318664914,-32.30300431165635,12.839257122092476,1.2022036181593805,11.031163661271407,40.78300518318231,47.03054039129433,65.41938500567528,12.576899351717351,35.12132288041506,21.938705114178937,5.13197489715165,33.24867871493417,6.380191099442235,5.066671631016291,15.47901003405126,-1.2559682438841464,1.1840480840436638,-18.02460055701968,-16.36561978053987,1.9877189331696634,59.58610918495293,17.414005369636186,153.92839708365287,-7.250732908799293,175.271580783527,4.932074219144416,26.290946079621804,15.272763445641381,64.13826480892965,195.73830421901636,9.35240024086342,35.849731696009485,7.44711026639844,15.375687981515327,-11.575086837465934,28.854556012007187,7.248830950948469,1150.7969724702434,57.49622558450727
2023-02-25,2.474610005019464,33.49695213298469,50.70129926791117,-32.12829864827567,9.638499442174194,39.35880218437305,16.785796239583526,3.7753550206510496,2.5462309851206872,244.10297704800124,71.91166193173606,8.751027661225065,1.578421107096478,11.065451053509001,122.04534708174619,42.42698530704203,15.922003915115495,21.928434778831345,48.22533352662098,59.83131163056796,52.41304045033377,2.102416217964624,3.621907854742801,-8.696614897162881,39.12567750217892,-1.9974589201537398,3.5629219736041406,95.34266311526271,9.504854170089114,-4.67359574382494,7.3529948597474535,80.34786703875714,28.793924028352723,14.254139903813094,86.03743349608271,85.18511488907848,2.483432348508437,21.69069674680057,208.21688083962255,2.594527430071024,46.92126907018782,11.675829316408555,6.992447634113379,285.64952427545086,7.706895576616456,67.57213405261223,-4.419472827581494,44.566907931356084,25.190482097054883,19.889641601578777,2.6571191098924993,3671.352326534933,54.08627910856912
2023-03-04,1.1086795048024678,38.954030354368946,21.365272812892062,53.635501188705945,233.31349464122678,-13.337887635765597,42.692810010123466,5.5362418790053125,7.83070065951059,258.8309290408804,85.05389224797074,4.609434331650089,-1.0953317732629664,7.019687022537152,65.73970904547022,-0.9744039651888556,-3.9046572211974464,39.209918191700694,36.538856332392285,24.983715555112795,10.304261028498647,1.812200866945851,163.99363510281927,6.174509743275706,38.14443864778494,33.58806155701279,3.7825885874780845,14.812652299506851,0.8215559616937844,4.165952101358582,5.3275126354088185,13.622460231243295,-13.526110769282196,27.11339461094263,111.50234188374212,73.6488331726434,54.75144706683787,-16.540757011950824,232.9853033755851,0.18735732584615905,54.164492568643375,9.00524657542615,77.84856697860576,218.38022619617368,10.201976777186694,51.44518167089158,4.630322523200206,37.92238882062044,13.062066930656695,12.645212624182463,0.9610710349723659,697.8190441992954,40.925879219442365
2023-03-11,3.2470843843839488,24.05962744735809,32.89334816722351,33.7826550837033,-11.833551238086557,25.700702413057833,-37.329635295770224,4.005543965777708,4.700267964876467,187.9457962251455,75.86524469562906,-10.625861832363489,22.077672429250462,1.6348712883476129,-77.83017756027193,61.43166845996135,13.741364246957884,-32.869803408667536,19.05735419276398,1.4276480895312815,34.14413585723094,-5.18451988495276,-9.426804590053337,19.713923993815207,43.24734491134225,34.109985529113544,3.0552851438203206,57.6407943424274,13.77082101783397,11.597539514026838,5.3733134485741,58.60673068608297,17.89934513046663,-16.851736312451397,-120.189336154284,-100.34744163129002,23.664979221502072,24.03922729551973,131.35018580307775,2.6208308016956146,31.902655626753315,5.994729927020117,58.706358123945165,212.99617169267896,5.820678547483519,73.85679912884729,0.033342761972183554,46.2790551428184,-7.1988353937061405,21.070991733189295,3.5206659016326034,2556.525671109514,41.58034431516967
2023-03-18,3.2927453178993025,1.5452168330285758,18.958647031512715,89.0286780812067,165.3677771861578,19.593167543285986,25.881334054235026,1.882930902880331,8.049733068467933,130.52605200779885,44.03780593643286,8.798319011404997,7.2700688767656665,-1.5292720512427316,21.696007108554326,10.3274426719437,3.7737366393025766,24.771400517893795,11.199411549072952,7.878872741125221,3.907913779764371,8.188322157625398,85.47172968671609,4.067394231991464,49.55884605581369,36.29556019953373,11.075503581189468,-4.181055270512466,0.9122866849070004,5.4473783476210365,-1.0298820353614504,28.76829058888029,14.560323065541318,29.54221528195327,146.97094795830185,117.42629444876681,41.162115178556974,-4.834440266694784,178.82194676857478,1.7617608453531197,16.805782379906297,8.322637629946652,26.895252176527496,91.71788418360643,4.775860363226018,37.42357963095555,2.3260150778514923,67.45060007983821,11.403293600380106,-4.373205472827532,-0.6799516272649058,695.2233422404596,30.687531534374596
2023-03-25,5.399412021215145,25.183907396548733,27.741077273092277,-5.0066080870549445,-122.09076244410772,4.047750314828974,-13.827276931011962,2.3800111270387587,1.4759012970856595,230.7416036363274,48.01781926639934,4.899726788135787,2.5268848140698594,4.774064396505526,7.3211122868627285,66.30073097045184,0.983327909860499,24.587331969760285,6.4381688026091926,19.82877355884456,13.690404441588939,0.2587598635255546,-18.68262989174528,-0.8834910260554594,4.79944142809282,23.861249406248092,1.9628486355051749,69.9017813732453,0.07622972752110518,16.5531056844814,2.9673184493981966,38.68421031431056,10.327615668424894,22.955662043564487,77.468598248325,1.162220709973809,-18.456712775162586,13.345442605717793,217.33313914046963,0.7055039575328497,47.27789760300086,16.567103603953395,44.783245198261774,206.30403195466798,8.971280824088561,31.102014868709702,7.238745198475165,-19.842484018510703,21.263297321483826,17.216659190982682,1.3699456088535964,1348.775835901819,26.6263791351098
2023-04-01,0.39256316783277523,23.726396524024793,0.25787912238249433,76.68335883557265,88.05927408440832,10.90295727213119,30.55207731811452,2.057736415762946,4.913921475758121,209.07529709503612,50.63403313368172,0.5971634379336344,13.850253748321382,5.880260292953544,37.7139177001018,3.387767292760202,10.876332895030565,39.97392270135168,37.29158150468734,35.09939141270193,18.142658655067116,7.987106944579461,79.49428794058417,8.151142566772698,44.07159598114788,27.545504185839786,5.1125621432394155,21.683479172336554,16.121607487521818,11.154969163873476,8.270446392170498,16.78910721986631,-3.3096071954996518,0.5674920387048963,34.147883344210875,23.96185453295618,62.843720770877674,-7.866973771117884,153.16998418729568,4.478044590648434,8.468951556077922,16.06826490707189,26.682075927527094,149.84983448795276,3.6908954439491763,60.95713496955547,-0.8559549822876007,53.368879763394204,-0.5238391273872338,6.119286465724677,2.02425788081225,1098.1947631645096,26.1823593351092
2023-04-08,1.1039789669113036,11.188189003250088,28.700308353849458,-10.304319566859192,-141.9345757753694,4.489425637913314,14.041504009768829,3.7641822431796244,-0.9016856380723954,114.1240982158667,58.74722229746177,3.2196391392766452,0.14650177689517463,4.57590452948514,32.694560564696076,62.365418169191855,2.560487869509007,-4.84107729495441,23.30559612385962,11.746154684912952,30.28354401980846,-6.906692823461174,-59.84690076205494,18.898409343693675,37.74860467100058,6.76833161516093,-6.365261498869973,-0.2018397490330912,-1.5067434099988546,9.468131020716555,11.315433625518322,64.44922809419015,-0.3182747940980679,7.523004968359512,82.42718581490426,62.374011593736185,-7.670908449065365,8.658426392975208,165.30500315640444,-2.1080474765603396,13.597245296495206,18.04913821432406,16.595930840198506,127.82167092544991,2.6070569355825435,44.3932430713179,6.193323524428827,25.515044134075175,-6.755420272206635,12.100375878231063,0.3872718757543048,989.8812126743187,38.56107170053432
2023-04-15,1.3711731319467466,57.241970932587506,34.50055580489442,52.840829637903624,46.06603049194388,2.6783807538072892,8.948824611185781,16.289617991961872,4.555948656074465,178.895362127551,68.03155360428282,6.253359893859896,3.5222864424579505,0.022396463277765122,21.647208362562225,-2.2457319340701645,23.290657917117688,42.025572461328395,27.984322946325467,-3.5209315431379693,-4.732221548750458,13.289066379603828,104.27731453520761,5.235646397042835,28.056348306237226,18.359810777314152,3.874861880592549,-13.722014135907386,-3.2136369299470346,10.152372222248871,11.28276823532462,42.09063712536735,12.177317215748275,6.136078790150135,74.76338380448678,3.2693415256459275,38.159543496420056,20.393543296087003,84.54138383349947,2.4164966242238677,22.13570440214648,4.77298019712729,62.45362313513394,176.21564435158172,3.0377179833172976,57.84595728609865,-4.689689478346017,19.524041558675478,27.146312800935252,9.672355851847854,-0.3417477765687682,1761.065847349553,17.952198588393234
2023-04-22,1.521840849517547,15.71474204078179,-6.739792573414582,67.51942290121583,24.765920042793162,9.86306752736759,27.711033855701636,-3.823505433862891,2.1164614554888246,176.96440692863396,49.1105518783271,1.0451599702194372,-5.5303692558446835,6.245367643441796,23.644829392097563,23.51465368201201,-3.6061953904966444,32.367703248405356,5.981860471741312,10.66491960245098,26.95277026033887,-6.287533451251818,-24.33404899138452,14.040824700134415,-6.425440289481372,32.09420610898076,0.8968868170663811,55.905041495920614,10.134636978849631,1.6241202258057394,5.448776108696419,35.14069375884063,-19.32284213064284,-1.1474902713166213,108.61264473870276,39.82117567472736,-7.423748424103142,-16.713102571874607,81.65749426563352,2.2009614260077646,18.936068913613727,20.13280992292767,26.917563712966412,49.937440069248126,5.683773881837517,66.0522676822829,1.7415718561903928,36.41936551099977,-14.867357643547649,13.948396820861005,3.3084970034982,1071.6750115303753,38.9160130608733
2023-04-29,1.1440193034579682,-2.073610230831953,33.250997986984125,1.4648193060205266,-34.039671675857434,23.175994717715923,3.963612604265739,4.872373085578872,3.6523755009247405,96.25289215858588,37.83313642257613,0.822582424453545,14.1677166725127,6.0365877853304575,51.38039596629982,10.494031639582616,5.1311734510818034,-19.17750932095575,24.961950433531094,18.03689261817727,-2.1019501335052464,2.0651342709610763,41.40826087680687,8.201494477148096,15.993006096177908,9.14354528603329,-1.7889609339631622,52.19408190544105,5.563688343568395,-0.2266083582614069,-3.2473276996475873,50.66277489511879,27.01622880891441,19.511398290426055,16.161635220897764,-9.409288118964866,34.86026292486471,17.085228141168393,67.57354331458859,-1.2987778869823776,31.5124130340496,6.964066283501222,6.274605560252011,182.38972790156737,0.15533836582412042,33.26834348364703,1.0471165621831444,34.01535119556611,39.971454052153774,10.172022552023785,2.8875005951270207,1342.2014139835162,34.99250181682075
2023-05-06,6.252759125973762,21.827807110637195,-16.502465043341253,8.337685385078142,-1.0536989112375963,13.725216259267228,-14.22492686766,2.3078620083989554,2.947133583785741,195.82542083289763,34.97326412908464,3.957340743397345,9.763253089760733,0.9363889979852225,35.42860742721579,18.78603029377515,-0.7314555693158287,37.502851387961556,22.078065847324993,0.7217441610054713,16.222294972694414,8.758875107639463,-5.444284487626106,2.9488870728722567,61.99939075850304,40.063132167427355,-1.2259682463784003,-19.60366153171968,3.7196639172282007,13.318458907815335,-3.4813038292522216,25.564768151063305,12.516905517353212,-13.667523405560924,64.54542974241886,22.393927252361493,-16.4513657717483,-10.618932881447595,55.991597626312306,-0.49868399250561124,13.719102168577766,-0.13862447741619643,28.607468135448997,13.874501151137835,33.560446578674075,38.30608258300211,-1.323825549888764,10.879835166271903,-17.321084311684984,-7.89913070110943,-0.040554575510425295,824.6558044978773,34.8804302455671
2023-05-13,-2.8705845406075294,8.391682932165459,23.13497938041919,98.82482992145725,36.352607971972354,-1.348641716357733,20.62848820810258,-0.840652592082556,-1.1990192543262457,131.18560501652647,40.650427303051735,2.801691663694836,-5.016421601947851,16.964016285808775,-1.9893660190756748,-7.972030344656673,5.3518695910294,-33.226210844783125,14.815346026594197,32.95069783817303,-0.7752298747054134,-2.5966172614916267,-10.879903139689905,21.372465275597722,6.550479243336696,11.153717077315061,2.0342252714848836,5.634138724382625,5.079390071320374,3.1021522908359014,6.235963237787722,-6.690088023579563,-18.340722793789695,20.293398384312674,17.970150601022496,41.5332030544717,45.36948390647514,12.185930217969997,81.23161394256708,2.356599064840637,43.61249119731655,5.145455588976775,8.676387399726885,207.46345072805383,-6.898207669718173,32.73386633396279,4.162994932196787,30.657903242790063,-3.4691433020128395,3.262367243081119,1.6180870770151028,1519.4330113384008,25.853955871284363
2023-05-20,3.9750429667839757,-2.376501878096313,3.469902967719716,-59.33835706711511,-17.749343642002998,0.3831937421097109,-14.952912073330689,-0.631364019810688,4.4703408253430705,92.178297256679,44.834891436899966,-1.3975146964999179,7.111734301992107,-5.971910561123192,30.02849443518491,48.709024156585734,1.2169711435089425,67.19463102458306,21.115088029070336,-24.585380079024947,31.198038118768807,2.4593632778182783,81.76246942173464,13.555522471870496,33.50185909008755,21.496296406704836,-2.01587050106688,6.9179842523546995,5.492717920629991,0.47311216425384117,1.3705668809964737,45.75923263393881,16.25327768095196,12.96099296482805,38.70098590455502,-22.642560209894242,5.927439041719005,3.894983473710326,36.19494251579143,-1.582796949958645,11.49606675413485,8.2474033777139,32.712154573380225,95.45610150749398,0.4451316045901841,54.424074126840644,-0.579437348013335,9.183356730067093,36.4765591921382,13.594527362404703,23.231941841703847,188.13832923201699,36.08525301946441
