date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2022-10-22,6.690937752940083,116.67238661303594,36.30586325718892,31.724208365188208,105.94764483529725,-0.45923055689620185,5.825582430359486,1.4526953074651199,1.2722650523692027,120.89462728844694,133.67931806351663,2.5566810934617203,2.821652683234265,2.5296178447546165,40.877562997631685,62.456646449376045,4.836509739501031,30.591277141851425,67.65181549634667,0.18670082031200863,4.244199431480946,-0.6723813084619064,41.64056447257534,3.6027506275635908,20.152185481228628,63.80026203162907,-0.7650820448012576,59.039976709160555,1.7660383251061615,9.587278874922548,1.6144522906472853,49.21530612796047,10.72202214911868,10.535491896872163,70.20513965290841,46.2299278886795,-6.9473217112040615,3.0701026050653755,87.64700368988602,-3.4735644346461303,64.59471299866573,9.380116389160603,66.01387853368423,281.1838796776922,1.982709522477748,76.33539892379787,-0.2328384745934846,15.61150173683501,-4.474096393146034,22.42362652444833,1.9987902624973841,1990.8051740453561
2022-10-29,0.6456713073965563,128.04583727329356,49.31668542119851,20.3310516259424,160.7502192191742,15.921837346246086,11.677988482005278,3.5645925589067557,-0.3747634976743912,137.96403346414485,120.25920374288614,1.8966592726861986,10.07279884618488,2.2881512771162544,31.56027326890733,51.443627879903644,21.328683515851388,15.23480766244871,92.71378840519442,1.5018921386512787,70.36241286644372,1.2960749565225402,10.68357416446526,21.12975808453009,13.272019699459378,93.60267574506418,2.0435885466179275,79.54426585061576,0.5221616597251955,8.76838332217934,0.7722869351081849,48.987894304194434,36.48171002837086,12.100299652079045,42.59315298883471,83.66960865866972,101.4574988477487,16.433194416230155,84.34988513197037,2.29040673340202,89.70958916697384,15.765628422190623,132.86374604694535,537.5736713216096,9.671493471094301,100.34001075921816,-0.053284068789786865,57.002253712212955,22.666579266747775,20.121782944239687,1.5847808801389844,2259.6164119127016
2022-11-05,7.887175162682642,153.08102565074066,40.541610671954146,63.38007104314982,265.4360056718057,38.38322541617667,32.01627715525348,-10.598675329854322,4.471159495476243,306.6838637881929,196.2915323914898,6.428005197026488,23.730351259932846,3.4072781432758923,135.30001586447332,110.2493559034659,23.033118724571395,60.730030336803644,204.13060587422618,20.409736777440422,127.55890261138696,2.6621392720794734,46.32478588487551,50.52263786913406,41.83554753187076,122.02098497761864,5.189095877395688,219.57211238473008,2.2373657910479476,19.216284947624644,-0.4812783609904461,68.17639286528576,50.5586823679641,22.59159620051481,125.60057803266886,93.60169295831018,43.43906872739699,5.545379043353493,174.89751153739985,-1.9696622971468232,123.50750371459594,11.543854947605507,116.80570543468728,799.1207580914427,17.54142868470101,199.89839101287376,0.7913103677701732,45.682205154590264,21.947681996078245,59.85128112781266,4.141132193946094,5827.485215130972
2022-11-12,16.256085723320055,430.53801530135075,184.30351067484617,116.56335922804739,565.726345028163,53.03729879234171,44.04224873929885,8.663355802906501,46.218551207318924,261.694975858804,193.65938225508734,5.395124861675038,13.81164862835973,7.5562737541316825,175.7145177809788,233.30472042219964,51.93619452327397,158.19770958437178,158.83344464123536,58.447246100692276,105.80338588335884,3.2076483533286417,35.82722418297769,88.00959703186129,122.88047478174991,263.6616202727217,4.266534057332486,303.26401251119427,5.662819965789588,37.5367293704196,5.794309774414989,202.51608960844771,99.20792402230849,35.40598205714554,198.66707195701616,221.68001418600903,89.88866704508757,42.59741906061599,235.7829216860144,5.273776179233828,252.4822591632009,22.962459407653625,238.20800728402634,1143.9064230976508,0.9586578117894646,372.23581335642626,2.0227272782150463,84.88876166232761,44.644668982578516,82.40565233773131,6.761617155421041,7528.078526230816
2022-11-19,16.33991779152197,336.5111671550943,221.68974285673096,127.89376160651949,1126.3932946511854,47.001330518745625,67.52945787202788,15.266868312804498,220.63874918072602,518.9411612089353,271.03113446564083,20.07952936311324,36.879035601302725,10.00577124202524,304.5916564984569,198.14971689132045,59.148379091174625,261.3959275348362,192.72145335951245,7.237386043909037,250.20114141034458,9.724747588015136,118.20135635668885,196.69143023430988,186.35936177703542,92.35645578837007,3.429215324098071,399.46488188781325,7.7316184513478525,30.990535909606994,3.886037029057193,376.9978627075019,152.80164903109596,85.0702441334212,311.6743713594415,297.8055856359711,66.76528778094907,69.4692663380635,410.9668621073922,9.300135545858595,350.8095331230619,8.023305469499125,353.74592464372296,1135.117375659698,18.393722450264985,383.1974203600313,0.8583100051852464,99.30692273915032,54.28852803966056,143.55984997476313,9.991575264677842,10644.452926244645
2022-11-26,32.53538132272326,242.49466451671375,93.5278877431994,345.3417186058605,1363.2266352078245,117.32036695631848,112.48650627426095,51.59621828531735,18.588527555631128,577.0119551698264,177.02290903512227,20.98527759913955,56.819652636921504,29.27683682021555,515.9233711910216,310.3582819685273,62.022146938321114,336.4350950399162,153.30805372397077,108.81574024187495,221.39101190044852,15.6531559369036,191.16975535620213,191.07713199850824,233.37693451034093,197.0322829670123,14.491712250413439,348.478730397871,6.77000186102735,39.552398580819286,2.9559724476357347,320.19233202689634,169.96169653595183,138.73090189883612,606.9686704902635,375.92396929776004,175.58866459532857,117.37071298704099,418.06387861690075,2.661175152316253,218.0678234913109,21.61898673110471,268.0126809936311,1215.8021450682502,8.474109248890596,244.53179022848346,1.6839157601448052,229.0979194192388,110.66026037570492,159.42488837497802,7.255737962966329,12257.153342443678
2022-12-03,71.32171736925818,227.87653868465793,453.9392185386994,516.0732386150593,3398.8430450639553,135.88830747906144,233.5026156974323,83.8990241589009,36.449005548626886,769.0032351341304,225.25503411119377,11.49897191850216,119.63432989765846,47.57563923790056,913.7765705608291,408.66859937570683,180.0445461156654,652.3440890654213,126.62938229331877,282.0004032071089,346.4623610646039,47.577909224536555,364.66039023679275,434.07392491161926,397.6773989238311,321.5850940190982,48.29988273508158,464.25429755167306,17.689106777004504,78.0696909006251,9.088180205752456,606.5701334041531,216.66018076140483,251.74053990016841,942.5487265482774,545.1024693756953,421.9392459381047,531.6392089231581,884.8905326083438,18.7677009965673,203.4272224942887,46.716565154169274,517.7608335405989,2236.969926864667,35.75853475932601,399.3020821310797,11.395582565074395,661.3387893378629,253.84051479778472,203.81786111350252,34.10720725592801,21136.6049958174
2022-12-10,50.742038834550115,403.9496065354693,535.6898560309562,975.2737791904297,3656.6258680986066,186.38265600009524,84.38142680975412,71.93459325364238,106.32830276715421,1032.8868603191806,307.4043839418889,14.854298791172496,267.8264603912319,213.85163868116675,1090.15214320059,953.0155365910045,391.1093653230413,1069.2584834882077,339.9949612787921,476.66023610280024,461.48350637933146,105.89211710871378,632.8618959838636,487.8952643065522,1008.6362730314873,296.8397479887433,58.909933120167835,791.6108420402891,54.68100359997796,103.70027305898599,30.049852606763892,1111.1535303283763,465.4449589338909,498.8310134298393,1662.2688575063373,1098.2887262474508,1334.7265784225594,647.935501930021,1705.1036477106354,22.148656075649903,262.24925446043494,55.670266109620215,753.1235833180059,2497.9064199116856,38.80443777205428,553.870864416304,33.45675105423845,787.3216588969528,663.3407404424538,321.278666504994,37.96948064489905,31644.22082306381
2022-12-17,68.97351445405897,241.14310707144332,330.83033155906696,809.472102169518,2102.188635574957,203.21990444525943,614.0260343723351,28.620887635805943,67.38360474302722,720.5073506717763,152.88154183403205,9.831460699256446,184.1496715314333,189.42973620742413,688.1133576267615,736.6742501369043,242.40746262406122,736.7457317064645,276.26399039766466,724.141940120981,375.0085871231229,119.12929012552706,637.3920147794657,285.8980677491539,869.9200489768612,134.69774553422073,119.5152827691248,337.0640666340976,53.388747531725535,95.179734602664,74.82057668951587,689.0893857225757,454.9198433343774,370.02434942747186,1640.6960299773448,902.7308229854804,844.1834173465584,804.913930415205,952.3759090186194,62.433613263751795,111.05024093560132,76.32490292728787,475.99621653757475,1426.016017829412,36.68214423315126,291.03701903640894,49.449177285600136,564.3289182702192,536.046881445408,242.95031378184393,49.574074219977135,21458.544594723724
2022-12-24,57.888741761812994,148.77469668384424,259.56234327262365,308.09049964671686,1179.9264101488789,231.9593895415918,262.45935786392454,14.751155409064712,3.493461670847614,890.2226097157359,120.17614313247708,8.673414164916492,372.7710153912103,177.6385947250582,530.8538771271077,577.1275977017347,215.366085941555,335.0103290708414,40.18218825339559,659.663940833691,255.03238807352122,84.61133516027849,635.7286349627271,284.65633184152364,692.7851850344093,152.99425483632595,117.38170960812496,398.15859913163354,93.51115320594853,112.18183043410633,65.33084966993326,528.2209266417331,374.5314846776224,201.3293187954735,1906.5527539112759,909.404235270254,731.2925162968864,725.5035106047957,1150.5801808941467,0.26680828315220406,177.49289536212183,82.68131561287036,240.7966022082802,1525.5045391870626,36.32544933710954,354.78483619198363,65.24729506138482,830.7027778584986,472.26166758393134,174.04529980737823,44.34567709922854,14922.052701767658
