date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2023-01-14,42.49598710384373,157.2622476705527,49.75620589360585,493.8206404795749,1389.830246324676,447.26748850973,266.2553426281244,15.219339614272146,17.915055715659378,1117.1814782175416,176.29638530103713,27.131033896347557,392.67310631948425,208.1974661690535,506.5897688685677,543.4843805891459,156.76422981700637,250.5686575669906,197.46500876859042,1066.0672430804934,265.3399043172994,235.19347261306896,1439.6780397424393,134.31417623777273,365.82319903068935,64.0830080901106,45.786870673444575,238.25915028393848,83.82287695798122,124.08865381333813,108.0259414743439,486.6726902854151,357.5300612975633,198.7139063574141,1513.24170727396,698.5469312565436,581.3203895903921,135.01292239172233,999.176488562324,47.05808891777943,102.04432682831158,77.47713132577226,266.3212094088717,1077.0051039964135,64.43305440003125,274.83520225665177,91.14951260020385,311.08091128787026,423.9887574776145,191.75291373437057,47.390139214035365,17281.874886342168
2023-01-21,40.58808072758772,170.60814322428732,149.5741445734695,674.3415437976092,1154.5348302066045,357.1131300180661,186.7760156681711,28.005736374419964,29.230828650684234,1392.4667935851344,210.1423579777941,32.32577589651423,352.319658887628,244.06974285557553,521.4451068734184,590.3202643215584,188.5135408659049,247.53452002126963,138.20774673632982,876.088368526407,184.45024154076387,215.78981298253746,1405.0671259218252,194.69144113844519,739.9299355554049,124.25304629303638,84.64329239493675,264.44608024195173,99.14264511791549,117.76587164350188,163.86680198054694,489.12204133199725,274.09466369593395,160.32869940336155,1061.1991942180462,680.257754472584,843.4610062212373,441.4894120686681,1066.5225518592067,58.93062436222299,153.0455856594885,63.49017566243374,216.7108651476849,1536.431607227045,90.10597170457636,245.54651051745157,92.93946049385755,353.53105878566373,505.7554517863651,124.48112499715164,51.56298521513278,17535.3384126408
2023-01-28,33.284158577042355,121.86332977394302,185.5040092256918,346.41129592211485,684.4486350551881,153.12735893545565,166.15151602301185,40.474246496092015,43.51756810536893,1476.1468172429275,173.55136793639844,16.81728805042423,171.40644597168887,125.7754868458308,398.3548696323513,348.92851919060905,116.04140586749742,-18.77368340983206,192.66087380472848,243.45042328467386,84.30544877897836,88.17505528295553,266.3924488105819,-55.13417722120546,227.3102770719413,74.4205187079817,73.9595035404611,200.27581140129925,70.4632779366801,110.5478835321907,109.18933581793854,315.77045641733935,39.86519853155019,109.30208121395992,494.49979123821095,466.15069546378913,432.29296820475827,-149.03148295825545,731.7338823383443,39.90564566223878,137.77105576807784,65.19861782151807,210.44562313900886,1144.8117370811306,72.37747460096662,249.7868172386619,32.915047444258434,238.29285108701555,347.66810677123965,160.31146203976266,-20.251736644314256,11682.583670788808
2023-02-04,10.865610876646073,101.06132752748144,38.18688691058719,123.05165781053134,253.18719476409268,87.6328156759683,77.41977137291877,34.25934332669992,25.903328154218546,465.2226730356416,56.75690886119413,5.852290830167739,-120.31845537484038,-46.90648696825659,89.14338053205637,85.28541876542423,16.583666497342453,71.33205405956616,38.845259718286115,-58.57467007431339,107.61955265520687,-36.335447264746634,62.423313388953034,50.76587765054998,-200.94119938241022,37.88605197157083,43.62058894320915,83.3957577647767,60.36887486653835,55.78667496931077,27.957988141513262,121.41798268359462,-199.40698895696775,-6.045093698118549,-278.8488005920108,-250.1131737724607,177.91768210387477,-45.951057958603535,430.6800808415328,16.89060442544649,64.89572239912107,26.755243971753877,53.68442004887504,397.4186370060486,8.309385036244901,62.3584179674792,-41.26843581967191,77.11061055707827,-101.36910781374281,43.70412243259258,42.835693343637615,2793.728206183696
2023-02-11,4.305086460798991,40.20617121590105,-29.212072281919667,140.65849367795195,207.45443528497776,-22.02681778030461,23.61688306674328,-1.752724652115776,6.211989394319192,570.5528053697026,94.27117884878626,2.1196420919012606,-36.13308776147883,34.569044312686636,80.1656898966906,107.80793504001599,29.788782789662072,12.16001865959062,103.75416549661897,34.861362113832705,65.48149529563989,18.600951021529482,-63.3601531837747,7.7216714963661275,12.199712578337852,36.39380420673378,15.643533661690384,5.778689443348959,13.56807430493727,56.72831484177827,17.943549514619463,82.05498687717372,15.522543822538681,27.582180593086186,-39.65503220100595,19.259449991674757,185.91582586200505,12.308036374237894,244.11059775641698,7.9141599162536895,54.127871727706534,11.665637001421686,94.45242069672965,510.3152120821,18.00458391388386,97.88119341183163,16.89397169316264,55.33072635574051,67.72653461876263,12.4252360236976,26.255123852339043,2870.1749937478726
2023-02-18,10.415032460719146,45.153217631191175,22.46849272545095,-11.053164926289881,23.726387634675046,51.572412620717344,36.28279585367363,9.665155797138866,10.975495282083248,383.4134765541202,41.74065205472088,7.1433654811335385,64.43076457022812,23.17665433427518,144.17521310665154,71.84088494254573,22.521043961011113,56.6376090510077,32.138912999338054,46.22918450984487,-41.900993122373315,-8.508169434840742,143.19721705991196,16.4708641701967,86.79490825656583,45.58696160466337,5.690022359652705,74.40376227894345,-2.810802879029465,13.253199004146907,17.69369299635246,81.25373804468973,-6.01302669561075,-1.3633491843384764,85.03749719436203,75.47729595308462,-11.349571996429276,-1.5515489623084804,239.0041147683791,18.057225613894747,5.22596077940165,11.694857437601026,20.25616167105079,297.46623596768603,8.672721698940398,71.32262211190842,-3.8711447445402296,77.20097864882322,-18.02802354757501,13.805925398974495,4.531812764204938,3185.48533028677
2023-02-25,0.8303701377215811,33.31737178526819,-5.4030054419647895,150.41657533588426,353.07910835165706,32.3318903387391,1.349524655960657,7.620505258083426,17.717491575489177,325.27887385284475,98.02496109255917,8.730937661476371,-14.976605695818712,-2.4174116963341845,-32.080245730486894,12.817348476906659,0.5456365454407006,6.870758814762397,40.06382814784075,45.923364019295434,70.15250833980988,13.005871011173966,30.49044829958212,21.590385412928086,-1.9756748441569414,31.845615538984077,6.229233445572396,-0.9343936681540015,14.426306670646404,-3.5725407874892663,1.137202094051006,-21.20666474365902,-19.551149572966757,1.9825892491257981,40.37809169493818,16.26669678903869,156.96331931545822,-8.843582850415572,181.39664444505803,5.135322217323877,22.965247359099543,18.461025156618106,64.61034893123893,191.78149721892765,9.416580874282369,35.67354287302797,7.499444083728964,14.415933666216674,-16.80999965338553,29.805094202084234,7.044247271795138,1095.7006543826456
2023-03-04,2.460056745282282,32.50441691608697,55.04135599411817,-31.873071349989054,9.293672338136204,39.102532361140675,19.304363053521364,3.660093658583315,3.8277619326591372,242.41539322703582,71.32031773519984,8.277038473515395,-0.3751055908151706,11.314191892104269,114.59422526325936,43.68988800855365,15.99263659193465,21.201123119292433,47.666996656967754,60.184296655917294,52.74264674497681,1.3078347425370325,-0.9765961720558103,-10.127110904192406,39.66542693531045,-5.195542345734168,3.2325468148561676,97.89294319804159,8.500845077775368,-5.900035949931386,7.370804496976929,73.41446673620783,31.006036753051347,14.623290111536033,78.9244939742722,86.76341680795974,0.428861418237652,22.90713750274049,204.74555984989468,2.574595442496252,47.270181713512514,11.110518004167465,3.3776536395888144,292.4755860711667,8.886686193440145,67.52895820193407,-4.579770601851498,44.62147803669177,27.205542488884397,19.072436466092103,3.1207727872987308,3668.6241616107964
2023-03-11,1.1156296113860256,37.47784889320605,19.25968187499584,55.1518555504428,233.4811586246224,-19.15177289679164,46.75299223836975,5.5420950679822205,8.359419082289055,257.70174463302476,89.15796391789735,5.079641980039964,-1.3702900541846148,6.621685692002835,49.261405853214825,-1.4336870136288553,-4.392579422961365,38.67270226131343,33.071427925919394,21.575473582838086,10.303443355872353,1.4985060683930023,153.9989639203797,6.9771963015762495,39.1033371156926,34.46064576766659,3.6475222979750734,19.011728598418486,0.033759883836897986,4.097536657057424,5.308700988071699,14.161387219667034,-16.906208561161552,27.19010548486601,102.85336734480802,71.45821096389983,55.19713071791866,-18.6650968019499,216.62070118100104,-0.29562985228298105,54.13405153666678,8.941307554838382,80.5197207917945,223.87654018979612,12.315058801679193,48.89901015776833,4.784861305708324,37.407491234642215,12.391543819064553,12.669462758226167,0.8108776307138541,671.9697127307234
2023-03-18,3.235351222865628,22.321889667473556,32.27991589894925,34.85587934274467,-12.039381343751046,26.229193734452785,-39.606577930629925,3.940884359925743,6.039381843698864,185.70381233804835,77.56599233214327,-16.664587250383455,24.13081297577301,1.6448983849844385,-79.7139151676151,63.60665483348637,14.089486842022918,-36.82970294726991,16.612826426478133,-2.573765409408928,34.464087532991314,-5.821937681041973,-20.005897328248693,20.22447733773273,43.79712423703023,34.55912949503316,3.5974578729559763,56.252215206998045,14.118753873176841,11.759120494794676,5.3590616539675935,60.56431230460946,19.64781011689706,-12.837831842180407,-150.55083898382574,-111.06132927108317,23.37952947871362,26.221375835405382,119.98425161831543,2.7641185537695847,30.272729121383726,6.008829001230696,53.688589026158745,211.7594695577198,6.413317523690164,74.10107890329468,-0.009930313197979324,46.07326555497512,-9.567560161397969,21.032671860034934,3.647801776018471,2560.4944219194163
2023-03-25,3.2958560134970742,-0.2522072952595664,18.543672329031406,89.00532831230296,192.95951934877544,19.463595901874854,27.945371529072524,1.8474477199391908,8.048531831166502,129.1983970162378,43.995282330668886,8.798334561880385,5.978932947912245,-1.5629124873633486,26.009415559026692,9.787313765831712,3.4750542277217207,27.602515295616996,8.085978818032988,7.186365507373154,1.0187946598915456,9.356772961133524,87.85825648700734,3.5916828230209887,49.128531648787856,36.494673074893875,11.926893052942914,-1.1299403234630176,0.06479567854368584,5.304802832531874,-1.0594602367938446,28.403206444793312,15.887135976095543,24.348113028064887,170.86000759631452,126.63122301107492,43.308019422880704,-6.547800966661342,173.85505739245647,1.9337550338594376,15.157731412456997,8.303358784167305,28.926255050251477,90.63845663892556,5.886325677461223,36.93606116637932,2.366105597870257,67.6449795956712,12.513302456882709,-4.960339858101744,-0.5134877371506654,649.2690102671784
2023-04-01,5.397903337109172,24.765808792057655,28.24018982290921,-5.1756744491366575,-129.99937702448977,3.5851775672396116,-12.750935251107048,2.3658214121472856,2.8466242003683426,231.22614229469255,44.81508539397965,5.187840066944952,2.3235180558327073,4.9507694991751166,6.157784887336135,66.61515377127665,0.9360926180351754,25.256418280776053,4.751665370705673,21.37472717939773,13.212269579587392,-0.24783015296306132,-28.327712572145906,-1.1469302465213858,1.1168593874757846,23.646763486216077,1.8936135357879937,73.9368385815764,-0.10876948505400708,16.842465208513282,2.9980733366007213,37.775982746771334,9.681763744945616,28.07666521701072,74.00675073071814,-2.3099498489815744,-17.480419553833542,14.195725927067834,219.77190655198865,0.7474343081655501,47.626668400642956,16.53906527165901,40.95488581755239,208.99295654106535,9.586578735653067,32.925103400656305,7.533750883950876,-20.619935496797446,22.07861259000898,18.02526305820494,1.0567660722753445,1464.4435305646466
2023-04-08,0.4551493242713631,23.247345375327036,-2.451908123100341,76.86984109967977,103.22613616058626,10.969077635711301,32.103508517328436,2.0301701619201693,6.62533266218078,208.96450596991332,49.666179852352705,0.608391318843204,14.540813960221833,3.9814385414238025,44.977735587759526,2.6322507282496304,11.13447039086945,40.58890360488596,37.1249980844036,36.815915387878164,17.59213834645728,8.402151083491178,76.78793924725319,8.631452753914978,44.31145968583235,27.22093059398128,5.112485281771889,18.924697163975758,17.253237572415998,11.08344214074991,8.306445511523977,14.42146301718573,-5.373000150680422,1.95562638156043,26.27981317050218,25.351653489909637,52.695315722218695,-7.969709031923777,142.57000306267392,4.444394800896136,5.55349159453219,16.079084766697775,27.119485043353777,136.600185096186,4.24773744349994,60.4910538089971,-1.2061629503781495,54.62754443260472,-3.1977734819855392,4.991097178688737,2.091473963650536,1111.046188868851
2023-04-15,1.0588173802243448,10.61140096200468,30.265122453098137,-10.50005236786594,-163.92764753100505,4.486633477857296,5.697306212060456,3.792284153853623,-1.7386563951679685,111.98728948008707,58.8539147454806,3.373723333147457,-0.6254603301749846,4.9105402613754805,34.13231610635982,63.077776863551804,2.4838796189114802,-6.089337277312609,23.30246531082742,9.261185711047943,29.94044886261272,-7.871378341837204,-73.98946933765251,18.82482897051007,35.842744831084275,5.663163584985053,-6.421352744243087,3.505215838124087,-2.4518060582817514,9.320303744155826,11.322947103442264,67.10471343705801,-1.0154847197423624,7.675893629816066,85.6006456055232,64.02340193431229,-8.49030506221419,10.711968099151115,172.58896697969925,-1.840732408639596,13.18555519979939,18.01964269249428,15.699898166263651,124.7522058363079,2.7914132642729603,42.08294786633501,6.475515088881498,25.418622833991428,-7.1367800140454065,12.851704366559716,0.5503206101418758,1124.6896243525148
2023-04-22,1.382421946576728,57.6772613621764,35.6738017116865,52.91524922387855,74.92495081985477,2.7226111301418996,12.44852016567949,16.59509459148489,4.355229962024368,179.86593477832741,67.6573087714602,6.2995717879812805,3.4092451700432846,0.00774769193807856,26.116319714427334,-2.5365902964778115,23.48427288370678,40.55295251290242,27.98559607949794,-5.887415405412643,-5.038246020463731,14.522669989679084,119.74043814807837,4.242209195187012,25.096567596151715,18.577009994520296,3.908217124409777,-13.736395886341683,-3.796918192462951,10.081848088040818,11.270215422351137,38.04344712864584,13.214054336386194,6.018558695404493,76.0453744345994,-0.002298998069591107,42.19512977910566,21.287143610876253,77.80758968535145,2.8354522661002663,22.547255716189987,4.8081727327987105,59.290935160225196,169.54422913450324,1.4709692122545208,55.52600062319653,-5.175889624987845,19.657298016326564,29.444501917508518,8.75332077808119,-0.48531360598268236,1813.2751048010664
2023-04-29,1.516138077598395,9.22925510457366,-10.47563246322318,67.50903558179168,68.51405517552118,9.9457960051855,25.009046387188732,-4.14485502009517,2.867711615124059,177.73277436121975,46.19328706284878,1.239881919996437,-5.943634426472476,6.284583339498685,20.629100996814444,27.660430164531917,-4.153703489758048,30.17776121089956,5.981670759113449,11.60828164448803,27.147247626771417,-7.144619944709953,-33.31409538111024,14.040845608097666,-8.886452646864257,32.98459268069354,0.8811851597223601,64.30230287889474,10.731555592238982,1.2665645950963742,5.447321842297297,34.44782851197459,-20.578344010151948,-1.3273822333177332,111.44656947074563,38.62316056165696,-7.535693446158291,-19.011979356286353,83.16847536863474,2.4055132302965134,19.49710052161219,20.07373953288208,33.429941587312925,41.02134891715098,5.965122903405493,66.29830262671402,1.8412588828023058,36.783403513001815,-16.675015270744538,14.335868009704697,3.1788408379143824,1104.1291384530616
2023-05-06,1.1381351549608096,-1.8679038190868908,35.48359023871078,1.4247143109276728,-21.796727690303236,23.422596442770214,3.2077403437724374,4.9655312619975405,3.8846823062198195,94.70646820058181,35.67465327034596,0.5510493517770052,15.694590746161332,5.669981224666714,52.94433704997908,7.412339621311361,5.306686474619566,-19.37598484040536,24.96199698226502,18.85628573062219,-2.263280411069127,2.467480120513031,45.12296019371888,7.907650338471761,18.2731711132175,8.212430169799742,-1.8058160947151158,47.671878026967974,5.527576119929489,-0.2473852170645472,-3.253175911430862,50.68525105075808,30.39159292928129,19.692236260647267,7.225737026955883,-12.918285634826844,34.074721135042395,18.59973056292078,66.71727024817687,-1.2953087610851783,32.26403131537849,7.118744123793173,8.732495704342966,192.647877778573,0.26449020907359255,27.573597474288434,1.066435606853275,33.77628728702333,43.975197341983815,9.968112783386832,2.984288965220604,1364.7945182827925
2023-05-13,6.256312737689608,22.72203613931238,-20.613893584280063,4.765965368519993,-0.9691101933672677,13.516788464166439,-16.551704014113497,2.2805755463046333,3.5413164682564133,197.24094815993485,36.49605605145754,3.9746387815180766,8.409615157431045,-1.1439964449006776,22.876383773480242,19.924359963833908,-0.7901694914992721,37.781512076073014,22.07785947859437,-0.8219039381208475,16.4832881063376,9.687510241077659,-9.924298546372661,2.7766615752398316,64.41664301985912,41.51278020524575,-1.6728921314328318,-27.770254408348038,3.419127610861498,13.617166704789033,-3.4774001435195157,25.221732353421856,12.010192924989394,-14.16550903348107,65.32615279017197,24.17107390230072,-19.461187798334592,-12.3003211901996,43.88280892503681,-0.6762367989092839,13.16407597613108,-0.15766132730833515,27.11392170517432,13.843292882725592,31.70338550645007,51.38620694757209,-1.4266400185200334,10.227354098785632,-21.231561293660455,-7.811343592096154,0.16958967030646654,937.6184565734998
2023-05-20,-2.852875944681294,9.912764279619438,25.261970778798418,98.4239551470821,102.16795722858954,-1.5596104311002819,21.30192193192667,-0.9012179322923335,-0.7244184330961565,129.22196613673236,40.68831883576031,2.8276413296300147,-6.001044527615598,17.02000743761564,3.553618977539543,-2.0781760819763946,5.433174327976866,-32.41205115953391,14.8136817091351,33.28030939337797,-0.5759422965657315,-3.4117504629967943,-11.696380133327306,22.05297517063969,2.9184449014512666,9.932599699275917,2.6235667991000007,10.354199046802876,4.988440340230471,2.8971857579938973,6.248535250218847,-14.786965129905482,-20.825905914502165,20.819013256719348,8.508971679753543,42.32816603417692,45.40881202005839,13.568581395959068,66.39621406590027,2.279349894902677,44.59023443899825,5.709335279431844,8.607135625427286,207.2174029047369,-6.273721349012124,29.286933238194422,4.423048336873648,30.328345112263758,-3.010324958830709,3.8791394247332533,1.4210119963126928,1537.8595269923926
2023-05-27,3.8497365937305448,-1.5770218395336286,2.1681418800070995,-56.47018677161843,-28.08021033671963,0.5316561806473459,-22.268202786997048,-0.6353018402158175,4.539519523381105,91.02980783453611,44.768445076582225,-1.217318195130326,8.301055069215657,-9.971191411891427,25.01228840134351,48.796834352669414,1.1467286071596732,67.35175169964965,21.11454610973977,-26.265096469858005,30.73872663061999,2.633419235486258,88.91668879935749,13.931615161037037,33.9626497069292,21.587359806116723,-2.611501427017501,5.106045367560682,5.63300702009483,0.29030837112388497,1.3574994348242537,43.70418929523842,17.671507930440068,14.254093177101236,38.59032399362273,-26.021738695845244,-2.992482791433474,3.356196797051698,33.314210502976835,-1.2707947149345291,10.14880354753521,8.706703729190515,27.81104629732029,95.40626777221334,-0.049984897793252436,55.15064463032101,-0.836012887408792,8.399563888032645,39.504781449342545,13.256716651295935,23.268219431624747,137.89848909050465
