date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,48.6996397717476,-0.0020092551775294,1.62814519954318,26.2226794974947,84.0040606466067,12.1897040363236,-0.326148789298337,4.04053255228617,1.0,124.098908255083,64.689243721374,3.71319836377641,5.3358406675175,23.3971962153129,39.5437190240318,6.1983251688508,5.02874297760856,12.0395358112211,42.6144551186391,2.90919708248451,16.2292507797029,3.85907775645438,2.66561919219616,1.22724538918743,42.5494217784912,20.2083500519253,3.63142573803205,10.2682400157797,18.3710283885515,-0.771795313904236,23.0115199896263,18.4903863032223,36.7015699972929,28.3110367364462,5.46620576037132,27.3616350353229,15.946085066465,1.10646257101573,62.3033963754569,0.254344818391032,22.9717840515435,7.1313356629978,40.5138235145384,229.059370454203,1158.67700539235,8.13912113195765,-0.0621009856874753,39.4028075738801,14.490503764297,9.08403970592874,3.33512825422043,2.19653834182223
2022-10-29,84.8260094189169,0.126585396273138,-3.9372641097844,34.3610289070789,106.34688726666,21.7249031037513,4.49438984186404,4.18751753546604,1.04807692307692,141.414221446133,80.8507903217351,3.46540906249753,5.09618010536931,29.2663414446021,46.3066637051544,6.31505621833589,8.09417631127991,12.6227129205017,59.3478883354239,2.71703781396141,23.4746645240563,6.90606012572863,3.75576994447521,6.37338336178095,57.0937423258,23.3682469887605,4.9959875608855,10.7345027887422,18.8373263728267,0.7575237081489,29.5173608860434,19.7172819094233,39.6921051641265,48.6158273586183,6.66075912512168,30.3294019932491,24.3431403017779,2.90705708031765,75.4911174163948,0.760217544870784,39.6485370057154,7.57680479308303,50.7724712657151,339.659692694642,1574.2010379276,10.2587393293083,-0.0362576299041121,53.5886324974944,18.4306745265816,12.96078191488,3.73804496010446,2.2922305460591
2022-11-05,150.561481513382,2.75712847715678,0.749283951756548,51.0108342202159,159.461533112603,33.1690169074339,18.9728109388846,4.35210564765968,1.16346153846154,229.328993876864,112.693071606184,4.22147971199525,4.99981360561854,52.5130266899985,57.6264616992852,8.84273924241793,11.7464492872311,33.325360910714,90.1066999248837,3.51383885971028,45.105075990961,14.4259327418794,21.4087216670129,15.3348450907682,85.2219268410232,37.1846950341694,5.63473404812099,11.9157014891369,18.1161174127229,0.0877373139022757,44.94247377883,28.1060318583014,66.1824214457926,105.647839189453,7.90763661520885,53.9511306619811,42.7250237751484,3.65710770804005,114.864033406425,0.336782105784243,75.2165638337637,7.64908357035369,67.8349118325314,515.309468204545,2631.38351556718,12.5883531056129,0.292676482874286,100.230713290096,23.471392864464,25.307678887932,4.62760968978729,2.6887484746439
2022-11-12,341.869730120346,5.120310721433,23.8886241252246,75.55740865679,285.512049572393,42.8387780133452,30.0782920249899,5.15964953774643,1.48076923076923,286.553348215159,147.966647104294,4.62893936423199,7.35970023087456,85.4008199392044,79.2971850002791,10.486457474193,19.5228247932493,69.7913631768431,133.197317625861,3.93235030169067,86.1075608513922,27.3003051761246,35.8590310844417,30.7102692188859,162.433365645388,50.9299145612884,6.97732844976517,17.5550156544176,21.5559622636488,0.619778300190084,89.0155795924574,42.9649319376628,118.052859556881,182.652177750138,9.14397118224033,101.844733312668,41.8762576749904,15.5311590333858,169.459380969682,1.02460223174506,153.408276340178,7.93557305216459,100.970759197745,748.422439448074,4135.7532300716,12.8702940630213,-0.12855203395204,172.302306336959,30.3620109728895,42.3839647766146,9.81734862936983,3.45771472577649
2022-11-19,293.649988169037,8.20357077433918,61.4881993842665,139.524129375252,489.32225990153,57.3117928759797,43.7677188101533,5.79951838629535,46.4372359197595,408.768141929083,187.508925318264,7.22693844032284,8.33244052943903,142.743542127076,89.829400993246,11.8545334332226,27.5142558744055,137.900389433452,137.30871215459,6.89979134483556,164.55783255142,33.3517184020508,57.4176968280035,65.6235369230306,202.787401190971,76.1295620364448,9.4546516344487,19.3296151271636,31.8748058919539,1.46595907260121,166.57733678657,72.325101876158,183.632701155596,274.819290764152,9.91875167354874,163.8155300756,53.1923937231504,33.7918547518593,254.659802726524,2.49287028631524,223.815687910704,8.67544372328517,221.149082101812,950.560827926475,6235.89437613293,13.7594596275389,0.0843105890947529,291.701135436127,51.1999845661751,86.1570408573868,17.3790254884533,4.27207204461586
2022-11-26,232.907196307484,12.7984671945901,141.860588288313,190.612184082314,1141.99218600349,90.0247220753994,76.3599428910942,7.14008614405577,22.028737255455,470.608076137301,191.573040053941,8.42016223871166,14.2955827740048,253.141645434275,115.94277822371,18.1657523264199,39.828539509569,255.388300392387,143.430306431162,10.5302754733307,183.249040116505,60.351577630701,100.804911306958,141.221711301979,230.123798585256,128.081137054807,10.1873930657151,22.3392426456623,50.4897449064878,2.63167075917932,271.344396516151,132.370233474456,312.26688930899,309.403968382549,11.3110228958663,238.40222538568,92.798703730303,71.6382336097827,364.358457601339,2.6488264976067,218.406681541456,10.1506953897914,241.059454054981,1050.02461971418,9061.66728200515,12.942925569418,0.472436523271979,242.447940850712,119.448747369351,124.598061181463,37.1934226472963,5.1323043971121
2022-12-03,208.878028105483,28.5541372190174,426.031954159157,286.63710233235,2827.48676241839,126.500622715272,124.787790435209,8.58648907723699,50.7628548639472,656.380088615135,203.838961901147,8.84864205837594,16.1275064718602,354.71973134484,155.586145168464,36.2352098466266,54.2006186275159,443.288595579434,169.642483113669,19.6189319298458,258.033914675407,124.121779504307,186.360923134575,305.287848315316,260.097981639836,167.724045826755,17.6954736365177,31.3473517107023,95.4154925358604,3.92899169861183,440.576992024625,157.189310895635,592.130375478045,355.723619728641,13.1913849510629,343.523065992975,139.439828327571,107.759450235157,538.887628315318,6.28242634231498,204.546856634802,10.8030001700827,375.209093272035,1392.35315012014,14079.1537870962,19.5333458745681,3.50052354935042,320.93622324837,259.100655371949,174.102174462321,70.1903343415834,8.35404849578706
2022-12-10,272.091363289818,34.7488419723292,798.87813130641,479.68084517023,3821.33419713666,150.75229174134,223.77482080808,7.93373096442869,68.1553262393427,856.026015189414,257.494789912321,8.66870830121898,178.037594728294,1156.18502740259,652.344041342482,73.97010419379,190.680485697654,951.250956304171,244.057367598503,34.2908215845593,367.200971116866,256.738369208516,328.803923563905,461.062313395552,259.848727983788,801.182108141,29.6669576827253,47.7311155435508,338.173770357937,8.91891887093558,837.471266133005,231.261418693946,1032.33608615052,497.352446673363,21.776853241222,787.231157468378,75.8216974946212,606.619424681117,1099.45697827166,11.6277310230486,226.1005711277,17.526124869648,617.729084176061,2014.89069130683,25564.9051446552,25.9659132303828,10.1765995581071,418.039864111053,788.975648163182,263.981558212409,325.045473377832,15.4418602666623
2022-12-17,216.64072769358,53.2522552654405,831.906872068039,348.801664609059,2100.30922908868,199.515920894478,322.596047853638,9.88429497361802,37.1456466400984,754.335179105359,224.246686200376,9.37827403632325,151.054151031965,899.842865869182,788.819707951095,202.608470168302,177.173541934585,716.48915456485,261.573379885085,90.4091956630857,344.079136977244,611.77997692723,606.37237674211,367.640850410482,200.895530043724,716.26034818899,56.8226741644611,77.9739586154434,325.375858683656,16.335287979686,726.858199075361,407.299781362737,1654.82781388083,383.999127045237,32.6724587047931,921.280610201542,803.548896317978,749.536599495606,1036.95553639923,20.8575048361215,179.422330151916,58.2854862348377,442.15430619088,1831.17791884096,24384.6245214941,37.8907199076014,36.7154422912193,381.662872505485,688.642862651934,232.686936204601,447.670155242621,21.0180409736303
2022-12-24,165.005600565337,44.2970751315771,594.733588474144,290.650413623257,1414.66157860895,225.324397773794,368.469820977948,10.3791539029622,29.7475013681559,719.788716251006,186.997851019819,9.27761594002908,268.028069659599,813.242804272932,662.733467841834,351.899041444979,188.201002603986,403.574933760375,190.231256231343,179.323806566572,304.937235743152,689.077447184151,956.878715589746,247.169385559088,144.245252498375,761.990215386147,89.7820476771699,133.520888382744,235.410049601379,37.2707621077249,615.733307751137,392.20899052408,1921.67593054904,335.207032847854,42.0426903419292,1084.34541392532,784.204353186085,780.684640536971,1139.24562321698,30.6868309330264,151.161878544276,81.0672784111655,308.004948612197,1607.53281765053,23635.5367534686,39.6040347157437,57.7411343340059,323.581414005602,750.652032127588,198.716893950993,494.531791967338,21.6019685985835
2022-12-31,137.063301938018,39.2736498590758,518.315101480418,206.222004519929,1472.85206632272,278.740340924191,318.958376662525,9.95145097166253,22.6799504574642,835.204468179984,175.043352070222,11.8881632012509,190.523559264092,538.821171383102,665.01625706774,345.46528053951,185.323587835893,346.467952736743,171.349468396065,242.246232938473,254.019472695871,779.006724755828,1297.81291556159,134.32684783897,71.2728507645848,556.54431380537,60.5613072607641,128.899641698606,199.533322382683,96.0614681724487,581.996117807398,405.433794216231,1669.62145707497,295.216070137426,45.1532626702539,913.473535657084,674.20010414787,472.684288966376,1059.16377824541,46.3226303076264,117.132024122866,78.4520449069024,172.030995180591,1274.77789525794,21455.7795580325,45.770077054763,68.1831537925694,265.726836546271,422.371217276335,168.253596228556,470.34429890983,24.714231627487
2023-01-07,115.573765695632,37.2385422709884,571.954011972311,168.107666217058,1300.40728379528,290.088261728816,261.378479557258,11.0636316709424,24.5967991530252,1072.50404615007,176.331878372973,16.2833134573739,206.756397589726,457.571023831003,587.307088031251,329.021105884824,171.282419195378,247.800697799574,164.807990847029,201.535545442866,210.604770452551,748.934284294012,1320.11647121996,167.49898742011,78.4471531117647,539.356200123245,69.7606649305847,134.576363920788,154.086164090256,139.478328303292,488.32024672899,327.270972401232,1326.29569223699,261.692383175739,45.1446262190793,710.280478042214,720.342487948952,268.243261012773,1055.47111213608,48.8521024276112,128.850410380414,63.125856791844,238.646933120309,1152.88841564423,19551.2243260404,58.1874550432336,84.2850627993795,215.142005682364,321.313296050963,144.488736843196,478.875700470199,30.3648195598742
