date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,11.3990279415587,-1.0333103844158,13.4142753615884,8.69330860587576,66.6836808461573,16.061637823442,-4.01678189180707,3.57328806737253,0.933549826713884,25.7797060074321,0.908383356687672,1.66383316873431,3.81341513106846,14.4241175358982,29.3026906238996,6.92511411518525,3.89093128508041,5.29193257203521,12.9760571059094,2.09656196936913,4.2911201752019,-1.95097072105038,14.0020890659921,-7.91537210892824,19.4798330550266,13.3751422323678,1.65093735265127,3.3816953321503,8.79648874132567,-0.734441567394653,-1.88481498820992,6.80655739425325,7.32207423848859,25.1558094426673,4.7063199887611,25.9707121172185,7.16631674310708,1.93166249197931,18.9897952655041,-0.754923569621254,2.05821942507784,6.00503598334904,28.4466128055087,77.5586146270903,502.137449216564,6.10677576546848,-2.80134787029718,16.7404696922301,2.57126312796184,4.6994929343073,5.47517138946496,1.52256690386168
2022-10-29,19.2840303121328,-0.272059377481764,14.4572471670846,8.93635488939166,45.6718529009968,8.36736703643338,-5.8770426629546,4.04893848019932,0.859406124036591,38.6919149726594,-3.21601445749354,1.46645667548094,4.43719461220521,5.4594170327487,29.5044317479562,9.16078702472166,3.30911780166257,-2.6565093645124,21.0338623077356,5.50546934981157,1.05390909067276,-12.6219873791019,6.42316918964849,-2.25276747636214,20.9105717601218,17.4751039956905,1.26666807066374,4.55622255726644,9.67507366743389,-0.921916372928284,-1.18151579339684,6.91556530530849,4.91045396794691,22.6247535119434,4.2394999343105,19.1399061189582,4.48958917339637,-3.83025750951824,20.4079992430648,-0.262511675951725,8.77367499884769,6.2584721270346,29.4323079233432,79.1872510676003,604.008824857489,10.4846376643202,-2.37924450486859,2.65040867064135,4.50697767331993,4.36900064032985,5.22330754812332,1.46763605491588
2022-11-05,18.6042194002719,-2.14838498047519,5.93559527455709,8.76864496778215,62.8109296860683,3.73830226946351,-10.1753324060071,3.76686382950691,0.921136870802284,113.48211773612,12.9635088186334,2.27107583527762,4.54381224137626,-7.99130215469064,25.6151831837134,5.47341983125385,6.35442944983129,-1.51235998339231,21.4589856157457,-0.327301013533357,-0.783335089477788,-10.6530454132699,16.0481907307302,1.85485536157397,24.34548469554,17.0595386842511,1.11927691869592,5.14982345638269,15.122598341199,-1.93195625642644,-5.10496770866752,10.6295983751687,-4.74994215539658,20.0002199311112,4.68946838677289,22.1168331718818,5.59484333733882,0.419315551490373,25.8159240672567,-1.03084376917241,8.14313313897383,6.57883709383618,26.9047510986151,133.724822525625,862.295437600662,6.91644953189456,-1.89334021986933,15.7490758487796,2.2083419086829,3.29279369266841,5.72903015357582,2.0110766150877
2022-11-12,46.088065906819,-0.169243729953582,7.56354399846081,25.5987038488119,87.1358011252769,6.26020188495994,-5.16733750992745,4.08147173634912,1.0,97.0404937589824,25.0547417633452,5.6975830515666,4.40842000747962,7.31529085620323,35.296962445639,7.65422293114401,7.45116107353797,4.82646710094183,29.5027885022576,1.49837774228883,0.384908273473229,0.0210438327523015,-2.41469911007461,2.16817340493614,26.7869726708853,20.3695844890534,3.34362008312693,9.96789590795581,15.414754053725,-3.96225221088768,10.014754178955,13.7812906157692,13.0376036440642,29.1131584494474,5.32912709136458,20.8983417006109,11.0938263935189,2.46133412017584,36.2936750318292,-0.060438578006986,16.7260812725848,7.131985868037,29.4451759577433,205.449011445586,1340.94992264397,5.86942385473976,-0.810862998499086,30.2659104486612,12.1197432987261,9.46393608455205,0.71402698028438,2.23879913502898
2022-11-19,85.8614098008659,-0.194668748201705,5.385524982967,37.7392553668487,92.0113732880219,4.57410872439455,-2.83109912728197,4.01162082511188,1.04807692307692,144.305173056836,58.2652389599744,2.65575349666252,3.37916718977037,16.3041436313166,37.7965148273132,7.92211557169384,6.42927344917266,-1.62695571607852,46.534793471903,1.88520260929487,7.05947801889252,-5.28636856153948,1.78347899334855,-1.42309492579178,32.5961669086726,21.5857905768901,3.51724041980352,6.44302265644918,15.1548896547009,-1.48854631150394,12.9278078561369,15.8487567562299,8.78405300327378,75.6735473807626,6.59643040269474,23.2910218206123,16.7771504571319,6.04969998048358,45.3546510403815,1.72265654763444,39.099159816755,7.40470650475431,46.3143202137518,357.901870394955,1907.62799224087,4.5902590581699,-1.26652728431072,43.6749380642375,5.68729689312275,13.1852954356695,8.78199661786447,2.15230498635918
2022-11-26,205.989102299453,2.97914645334846,0.490451518155204,59.6102672662867,130.43047645753,3.5455455113725,12.059015261767,4.02943439209276,1.16346153846154,283.825026510752,149.514621868149,3.90863105815896,4.41401688281552,28.7133594217814,48.413496761982,5.88712054830141,7.11607935636166,1.25491041537798,94.7228433870167,1.0714289461162,15.4677903829415,5.22276947144015,3.92282160620735,-1.15417897382803,60.2687758257651,27.4571477009762,4.31094754274149,8.34389935439952,14.9509614751396,-2.4560258958732,24.3990422099899,18.4282266291751,25.5162792246699,226.103134307875,7.16886363472237,49.643102945095,31.683706330808,6.88329850770132,91.4199419319242,1.22534627837357,85.4897761373797,7.7706195273595,52.2083398047205,647.145184629076,3575.00608510931,5.12038327728716,-0.388276526842298,132.805950365573,16.2255845934671,24.2989263756833,-10.0830707242434,2.4465060902901
2022-12-03,411.333602688019,4.27210775772139,13.3298964847679,76.3551850778867,204.135129767233,15.7054238132201,7.54050720259655,5.0918632068548,1.48076923076923,320.421229318803,202.204788411254,4.50183786333062,5.72577189432462,74.2958550414019,69.1210541434453,6.58798420231093,15.9730971298456,36.1479017770486,162.564787788558,2.38925377438626,87.4377939736247,13.0398580683142,26.3713960134225,10.1118579109912,205.430409006242,46.2369970419498,4.0722461059631,13.4857533012157,19.4139999678054,-1.79803007459514,63.1197734393311,31.7394067820586,75.759321065333,341.150429651786,7.90216103372977,101.063956623456,38.3813573554839,17.0556044345595,132.685133901222,0.388185119026583,258.784034620598,7.99236464751419,81.6158900215213,897.221934186127,5636.43217064854,7.89321543592594,-0.668578055785549,272.399467062881,23.0523998162925,41.9191390607909,6.02847547771356,3.46828153381129
2022-12-10,314.831425716422,7.27168026638812,19.2449213119971,155.645949970292,389.330314792431,-9.85956289984777,21.0381633581516,5.46753848675782,39.5286076605178,392.770514019547,223.277073065507,7.27721660217283,5.32187694617408,136.320790499131,72.2451908195031,11.691164632141,29.2639357435849,109.617764098223,150.771989381076,5.25745589012495,173.057745701306,39.2949063889047,54.5657174033107,23.7368210663643,241.38930105552,69.9455478870092,5.55209780682601,14.6941161513948,28.8116438329251,-1.63316473914721,165.306191871522,86.7326398872386,148.669891574621,440.47430964864,9.81834494409402,166.836409489587,43.1168252800014,29.3439092344602,229.193184265975,1.90972394920624,270.212159809106,9.24811521810911,211.244146470298,1246.58010011675,8348.93214079789,5.88336920360085,-0.572001709637164,403.193356327122,45.6454993272721,105.245330553283,19.2524934076866,3.70052003709784
2022-12-17,156.803659457341,12.6168531918492,99.2444875320652,215.355564885568,1163.26735321358,102.593381294743,34.9407062181773,7.32057664354142,20.0017290054994,476.343928189522,179.024219879804,7.67608474013203,12.9152435558794,306.348910082439,102.891165238259,9.66762597897259,28.9175750547908,313.502241625774,146.517834274772,8.19504078943414,188.275447162329,63.4452632271672,79.8491778826705,129.321202276811,219.694315713112,72.5961177521362,2.73968186600989,13.1326224112402,41.6569841927818,1.34614102819345,248.669215835049,134.848455242367,302.613397445729,393.383310051381,9.92331195502852,245.79016521851,87.6263333518575,64.2483915282117,318.183538738478,-2.30727167892738,221.567830617681,10.5987629843686,235.323629011598,1189.75512198107,11775.9389677834,-1.65997707233687,-0.883106384972198,272.939870831376,208.141335709594,133.329166898082,45.42140938058,4.95052887106991
2022-12-24,163.596669884382,11.8286735417938,430.920198597909,342.928559315065,3644.68948480795,157.201215755643,101.668218077056,11.4982111226589,50.9941471736057,624.507768558023,194.91894595147,11.0533596437836,13.1210432316592,672.308890392138,138.398205741945,24.370018626961,34.8124935240431,686.556004313033,178.521418915013,12.6205334521703,303.474409110114,144.874738743275,156.005685627537,156.531442792473,240.579920020642,155.78916987354,12.5052020857668,22.227628649165,95.0622226941049,2.58854854729695,547.304393261533,176.038062763921,762.583300650222,403.868222217172,12.3962816049671,464.634587709387,359.084861262103,126.23467576556,591.586277703301,2.81785591497843,207.520948270126,10.4442062144584,381.445326598466,1578.43006726955,20315.5647147851,9.44848177688198,2.30843627826501,341.091039097218,693.017002318275,170.428635764842,48.9828294371075,9.95115917499455
