date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,72.3226837205094,2.66432691677147,25.7268979155201,31.2102534956625,146.47158063112,23.2426573592785,13.4711365330291,3.19425462304102,0.826976226807137,112.971176890172,89.3126376099744,2.71967813579835,3.26875216595968,11.3901192714787,51.8377188441921,8.63511471871219,4.78612375285246,24.1334254427146,53.8617055393208,-5.00174983303706,20.0223263309388,35.729043351802,19.7230191070447,18.2894781265987,57.3465871731471,10.7132790951057,2.37792595898098,12.9417860221184,9.4688721254802,-1.17602995126299,32.7917674652309,21.6657218440714,38.3179044014373,38.1955293214632,5.0357559903014,43.3838695164909,16.1961968423141,9.06854643556269,94.4568189195917,-0.30711326575976,28.5636949005803,8.60820856545719,53.3916347391081,194.284830235412,853.296324524467,6.61929610492793,-0.487985487610486,46.7256254040737,0.0510371604344755,10.8545557757732,11.5072379633712,2.18942310793608
2022-10-29,148.80687352229,1.97814814077266,43.2043549485045,41.8136903665872,173.842036908199,27.0394193768387,14.0203166987218,3.10167195096044,1.07921495405818,133.644222781981,126.122708797353,1.78720222382447,2.78061338665783,20.5428460572215,58.8772903628372,8.63936134797271,9.2587615393853,14.2487648110396,71.8289966511177,-3.84868341844884,39.392344902814,35.1995681751164,10.9530031570753,25.3382613889638,92.7392770726914,20.4810153480953,1.79902843595029,14.0407048624733,10.0945646725427,-0.473310877564423,38.3910306167777,22.8341594620082,34.2733333727612,86.92299438656,6.14973972930111,42.6035838289602,25.2389704975041,9.13650033645748,104.210653986762,1.10862746694095,56.8176173335769,9.35555176792461,78.39150498908,389.01913187782,1216.59780806312,9.5920439172666,0.436877603639778,64.1674948023903,5.34174398334596,14.4009171829585,18.0636212381784,2.26091947858603
2022-11-05,258.176807779734,5.03003014446014,53.1916046001705,65.6282493980393,237.973162067245,29.7504629917237,32.9739828747935,3.49063133742109,1.16346153846154,265.358170400141,163.256007002808,4.18632153818094,2.76930967112885,69.2310089246261,76.0891453226799,13.5591237577895,12.8462166733556,48.8715045670765,152.635155044901,-0.308271263778188,79.8493310633407,35.8565652978033,27.7412882564575,35.5242869186146,131.592904318161,37.477119665455,4.08786930042318,13.8160173964179,9.03334073788815,-0.789797052667867,66.0914843989606,34.7182279865408,78.2442181134264,229.573490367141,7.03711264775006,106.746068822441,53.1527883020052,11.8181708471138,167.225227570108,-0.696729703817541,101.632622425781,9.82697991023874,122.283136252358,716.413593489694,2965.72172170737,8.48876861344249,0.656714518772827,159.076184864202,11.9848977306565,39.7103566375495,19.2175694652463,2.62179139209297
2022-11-12,387.383342866194,7.76911501719687,98.7907826019253,135.059589186732,483.519976809935,39.669610344646,34.0065737953361,4.37214068385804,1.48076923076923,345.420192398713,179.537772378682,4.87549702473288,5.30332533610176,103.201983176602,102.266522809301,13.6934694327067,22.5013519969777,93.6834816808995,145.218312014238,-0.0980892605463379,136.560796202936,40.0354655307595,28.0657826608645,60.52083593199,215.43185713487,59.9499600168117,6.10937528445057,25.6238388458713,21.917975495743,-0.0386920440760563,144.841591189803,55.7615988855561,131.50221010049,295.749740188874,8.46872104616068,147.014973135379,52.6276600434761,26.9846202184083,205.763575766744,1.37568149593252,229.093267850904,9.64580342353251,228.398351978681,1006.32249871138,6099.18832171254,1.94715108426942,-0.31047335713736,304.100566375014,15.7519621579696,90.4095584672012,23.1072288408279,3.47349345755805
2022-11-19,297.203481727888,9.43004931082623,137.016495631334,220.361423333769,927.549135571349,51.9423453066034,46.4805499641145,5.35149769623033,58.519425857747,451.684616748056,197.683382340804,11.9682796798091,6.54799622324886,208.394084905151,111.236566544879,14.707990942436,31.2795291234087,252.674461698013,138.344533590914,3.67589376846188,197.176446081963,42.1420613641826,57.7355156602736,130.586647861267,232.29128951682,93.5043585107959,9.72230959266096,21.568646676112,50.1070058812754,0.438623459937852,283.070905116965,112.886748393642,212.718380016977,362.545283121542,10.9439651982007,221.813024663451,80.8240226474971,42.0920168479451,292.044974520696,3.572723604924,225.497704825332,10.177487769401,270.31951613207,1092.22648670797,8717.07999693652,3.01871276733337,0.853409768709741,329.254514333594,42.4755209227535,124.540276610734,36.7434046031257,4.67320144249643
2022-11-26,206.452913615524,16.6539692844557,246.586933948519,238.014805502337,1666.01543968532,76.4462522458798,75.8415034293826,8.07929882268243,25.6777307539181,502.139618303994,186.959633756094,11.0388192866422,13.7624154093797,337.344043070741,178.960848736368,27.4050013453085,49.5281784837786,341.082488892958,146.171824375311,8.92625256262725,199.874240755647,74.0190296339512,110.896857233108,228.913125538493,247.811328200667,159.287642291398,11.847387165147,26.5847849114346,88.9538742264382,1.99046677202853,306.954667630927,157.345002667717,429.323734461781,358.221270905312,11.6580972008536,282.589098601637,154.511556451641,77.321057706692,374.303651989438,0.678892870962814,208.03627670864,12.4862242207178,323.4844156589,1162.14939589595,10165.7447371331,-4.01308514727283,1.09063140721883,268.246624358975,143.849812591354,147.667904196883,72.4282336912617,5.82014883447746
2022-12-03,218.842648170007,27.243648151525,490.341728218059,367.873987350458,2974.3620742808,126.537150744814,134.782058344908,12.2566535442444,52.9548987037369,657.188457675256,177.115801033476,10.2171685693769,15.8551763000679,692.232657760649,355.629906067626,68.3833632892283,144.489586223056,571.695818122716,177.834363042239,22.6685460601934,265.876390033411,177.252968838695,211.760199789263,328.271243848226,274.752871112084,265.687992258734,30.7296592797961,47.2425045848113,192.601268354106,3.21192645161244,529.425291440946,187.834780538259,876.401045006482,435.370903015707,11.8670499017007,477.545588072991,329.904733191309,237.477205104151,567.364184924264,8.49107657785293,193.139446568284,13.9708111817275,437.343554301838,1600.20745120926,20715.6321232531,6.31518838477795,8.00946106169945,332.125303415884,647.659106674343,196.749107012575,157.528483454269,16.1147354324814
2022-12-10,247.476791066395,43.8382602817632,820.617981247369,410.601010079147,3309.25126882603,164.709744617701,327.201836340175,18.2078066770027,70.5979648080228,860.283731252582,210.320759885279,8.78831511340609,161.212157026005,1290.09072863962,741.754858884557,145.32370471224,303.272636282254,996.415806631648,241.678276508001,58.3860266049292,360.759143602842,306.114555870905,392.881048294356,426.175414246771,263.808139798206,884.261259587723,49.4597355996295,75.5611574695609,408.568210506358,8.02449593409601,949.237853265713,302.997530626949,1493.5762996643,553.109576443147,28.5507871381102,915.786215579055,802.220234249103,656.182195205649,952.797170270131,15.0751339098469,215.749098745692,38.4551192035579,612.258678793468,1957.73549172437,29109.4589960492,6.57505044287604,18.6848392615987,418.458904481338,889.450239063689,296.503226470862,357.268294067826,36.2523646421148
2022-12-17,179.664570817641,57.0228934828084,742.046732880162,287.114338536199,2017.09066463689,218.926384462493,345.885992537891,12.2798868325869,24.6350992001261,764.690935051912,152.190563405296,8.86300747295327,167.16690871452,973.635290092147,859.959711052841,188.492362629194,220.042197369534,521.648373743523,216.940905983351,123.176579500831,270.300408940676,613.149886468374,610.073960550475,276.300486363266,179.986725705458,744.428825501842,96.784528931093,104.599826014919,330.721192978453,16.158441197094,625.205095117881,372.155041216187,1609.52173635927,326.393589252722,37.577769291226,865.705291892175,819.139088043092,741.505165658439,831.68800575829,33.1749692010364,145.249620863045,67.2368041527786,372.832702399901,1515.08535842481,24730.0975887026,29.6806048878038,37.2305802199331,308.663688743925,702.402313996161,197.293528143554,466.501642502343,25.1432539365944
2022-12-24,123.613669946201,46.6087109227829,486.780329025481,230.113762125983,1685.67077371407,227.131782514944,379.360051457073,15.3830372234747,22.1682764826744,795.424311668904,125.571774814422,9.18753602029195,296.705563309586,764.080885838586,623.567175338306,344.043222164726,228.763658508517,302.662056554303,119.117414172394,183.354389369794,211.392190627964,667.065446801021,1033.09213360368,188.95756516502,155.617057020692,656.560459552774,83.3937368248238,146.651276252078,249.078282205791,41.3123314179838,537.090739316436,289.23469015602,1767.22050517866,257.801943038472,50.1273970439828,819.677263398264,830.053935897073,674.96200745,803.242814967004,25.8482344474352,123.508408029553,89.3779331314207,280.532909770337,1289.70437939364,18862.2380186174,18.613283835802,55.3139742598964,236.743830406857,729.166432825121,167.250377137767,479.557084407718,32.2288656878262
2022-12-31,102.706844338738,41.5185222233801,456.122663927965,189.264631464566,1268.26121790877,275.017829486642,302.949627043036,9.70652255413865,19.8527628809986,976.584506038635,119.140525045653,11.3382136162074,148.95410317728,593.086885070959,558.505767573591,314.878544564179,180.192424418928,243.029906421646,135.328861177362,210.096171774115,199.785468763822,739.712415834445,1223.08361663905,132.712303528887,96.939873501719,531.367739603356,45.644653514742,119.926404714418,205.139428283618,92.8941916733634,484.785321339698,296.265163981814,1403.69685933173,237.831317828151,47.2939533184655,615.277461017342,715.708001299042,423.015576828312,747.961025330957,49.9291048161812,98.908662516266,75.7869477020491,176.795447230566,1054.28446880587,14425.1544704098,36.3069683251849,60.5298098264626,188.469352575496,408.399002540895,137.17083108689,445.993843716518,25.8235045005928
2023-01-07,87.2425234046072,36.531581060384,502.525447315162,145.777988463813,1018.33186562307,242.961126217873,246.933154128014,13.4595360937812,23.8382639395916,1061.07031696704,135.101203751362,16.1993460964448,189.592184723331,477.749218811454,433.638644509988,283.631504548083,201.507705003297,173.175012611955,134.83786778634,162.058545269197,161.811297016251,630.938426322187,978.980240437474,118.669655057594,116.967713066676,534.548405963011,57.597367900439,120.123995976457,146.995995724014,115.666925667614,409.399358418426,237.585653007415,1084.3811945365,210.186773914187,53.6467676310216,461.610357994634,729.927980387663,300.448929991109,702.323101083125,39.1759265042212,112.097089372057,55.0623320449834,166.551778567467,1093.75608265377,13723.1825033535,59.0220214458054,82.4367648114237,190.002505097959,335.447061649446,127.058808980916,434.790546270451,31.0222536808553
2023-01-14,73.8985308926251,28.830779540003,271.578625250998,111.666753813224,710.740477323317,142.620827392746,172.414984605156,15.3277234983319,19.10768054119,1068.25818567184,149.556607268734,13.042978626449,92.473355300324,357.659782016637,325.081530919711,170.290995988708,133.078512061818,94.8197901008161,140.516658571815,102.713988521892,120.417629024601,308.696171492596,502.11210096592,66.6410720688881,95.3458916500789,365.084212419313,39.5506108313,84.6924026426027,119.618994819747,95.3351572722645,272.628654664103,140.982783795405,687.150418865007,153.928609608952,43.8754812472001,311.468248008116,492.771047791553,107.300483499338,570.125450855233,26.0677298200468,102.055828405912,75.1213001964263,108.878067532799,941.735837723005,8298.69410449125,48.7733774829661,38.7506429269789,164.38350365251,224.950813172534,107.10684789917,307.612539928881,31.4980154417809
2023-01-21,62.2908093782318,18.2421933709678,141.166391770128,86.6489865131384,375.758109038038,95.6072301601233,84.6780510234826,11.9610273736169,14.1104500902624,544.287531941291,105.965682235536,11.6246677197761,32.3078058134418,164.29626997604,192.922909131706,74.8466994120913,88.1573917762489,58.665166919143,85.0302379319328,54.0095332414093,67.9319509852378,120.905866096795,204.39158428425,44.2245280694501,44.1840463483681,188.270450753635,31.9785678525408,59.2468736168269,24.1590074510533,41.9813200794947,136.056054208548,42.6327457091916,369.329432357862,91.5037395584466,34.1145246778374,153.078153008394,207.784070865939,69.3302847091329,353.330812129921,7.41450437654702,61.0164404457466,27.9331848888156,85.0011672048688,568.388729991777,4728.26933109483,15.8054691445025,12.8417639636219,99.4058885562733,133.061343825106,45.0340890674223,147.022035930758,22.4963777025062
