date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,29.1257720451666,2.13569538604743,39.5503139795181,22.5795959574594,172.582716672563,35.870486733443,11.7156990878047,3.16248172472476,0.795213297857698,129.586138488157,49.577382664644,1.8815878668324,3.71265276642679,17.4068263437409,52.1285415500581,7.53048726030541,8.04895485277289,13.2706583298733,33.8470434563166,-2.23629873110143,13.3080752560575,19.6171106438835,26.0339809546501,27.4425200584305,45.0676997529269,11.4534673807904,2.16557700972072,15.6401598057254,23.0210910259641,-0.748248576598329,14.4865451160425,17.7458037562717,34.4256910692817,28.9628899955608,4.18534378889479,36.8102060523697,15.2531257522467,2.44817051711156,83.1240662353148,0.71900523143981,19.090821868879,7.89165416866923,39.6932270203784,169.894095136637,956.481473440818,1.43958739863449,0.308817820202198,42.7951787248305,1.69256824152596,7.18423548355855,9.68263523939914,1.74654403562047
2022-10-29,66.4168184420143,2.11651156160123,37.0093465395457,34.6016866799359,219.020797371088,33.4131686689451,14.716787055499,3.30757284337637,0.860217929771831,125.606358365314,75.1610158323863,2.22443808634647,3.61571756652999,16.8466473928806,52.4303803322681,7.12948585289943,6.12948247428039,24.1302830399904,46.7631780725688,-4.73261659830717,23.7087873030689,27.4243469918345,29.6487203990368,23.360371769289,56.3621540633148,14.6601975847659,2.09085303081523,11.0704317875778,10.1472042848443,-0.985190212950563,26.9109263129533,20.7389939814084,39.1796751653301,32.2927969566987,4.47079276294322,43.8001434659923,20.6138208373695,6.80400255920338,96.675690682436,0.0008889515156619,24.4271100699187,8.60047461298037,51.8838636472392,248.491240188792,1203.27157593022,3.35028399387987,-0.587000980696003,47.7449411147353,6.21510091685318,10.8864514691564,6.94402005489192,1.8988298740449
2022-11-05,137.785337359911,2.37637705139988,41.1856851379314,46.3749865489984,173.473104584712,33.3469579548877,18.1706178891708,3.20436608995351,1.07083460156008,159.679270561691,125.946795868408,1.15407818812216,3.35775771160782,14.4380550448315,60.2072261049757,8.64574174193314,13.614678798786,15.4295576709916,66.4046311708954,-3.48537605623227,40.0729701478174,31.2775775854481,17.384773923237,26.7091135030192,82.3867204819757,25.8704619214402,1.8322743948249,11.7202093753958,10.0016417959043,-0.747529078119524,33.5132535808216,22.4830498840033,28.4155896479726,88.2825429971364,6.04248045282606,45.052552699205,31.7720614232797,8.53897765385382,111.036410367494,1.30887213044696,46.9086809708214,9.31616578777663,72.7285483545489,419.752006523175,1324.16067715451,6.94406192717201,0.178474435393804,73.7275718797908,6.63161578846745,14.4669204287058,10.3542295184825,1.92156374847718
2022-11-12,240.586508677365,5.27058717742747,42.5191563584719,72.5406706324334,208.890891452628,36.3020562313,34.0543663907305,3.39764406720169,1.16346153846154,277.750555834018,169.929292516543,3.61593063861154,3.09482505201665,80.6343872734145,72.4047574104557,13.8393470713846,13.2342956167268,41.953291461991,149.400896944868,0.344549672560277,77.1637551137649,32.7849533626364,33.0363315394524,37.3349743883178,125.273033933771,43.4819688161365,4.05449751181187,12.2352962188769,9.15489550186813,-0.857372364039461,54.5621771887731,33.5244013004109,82.9572242970701,224.481505316015,6.66496056877687,99.3468956806463,55.258186550931,10.6548314299269,172.462603588321,-0.42667832670036,142.320246958726,9.67696075635644,107.653476838413,720.287747174386,3200.61539248376,4.31264617355972,0.614795276146145,168.906942532913,14.8205685196441,40.8713495329469,11.1351364642552,2.15559318864161
2022-11-19,392.525289583574,7.91882799628989,90.7625676388013,130.85569385571,400.4955043598,42.860639947941,33.8228878600776,4.41281691963869,1.48076923076923,326.246449059829,179.604370746581,3.96718905851384,5.38791788194635,101.966781901659,94.6536141355322,14.2565859979097,20.7677294905679,83.3380712143899,149.56742917979,0.674799311678658,135.679944851867,36.9931859829965,34.0815900239908,60.904458879322,221.677343615962,62.88815888917,5.59443563746179,23.7558004811029,21.843104578655,-0.112924649584865,124.846948862593,56.9210088341051,139.230375835983,284.75998425949,8.55906432039457,166.257391682424,51.2092973214484,22.2516529405619,217.317173730562,1.38893552022339,215.518908945042,9.64412506391203,179.152750884948,1062.55955875871,3379.00319198485,-1.55658950049573,-0.319374097829079,338.19601464742,23.2579388992649,83.2654370628001,20.5906558902062,3.03680150557661
2022-11-26,277.911230626216,9.91168064178557,133.851102570059,227.409605687797,786.63254964556,63.2067807257025,45.1190236019105,5.34417372866131,53.4624021142921,456.91724063184,197.830999010634,12.0294154037506,6.51375012437608,184.460882150163,104.99152748016,14.9101795058514,27.0075406969994,238.527576483579,134.062565550357,4.31737309093489,205.190744554864,37.8947669782509,55.1738668455849,116.954819896858,222.972753858548,98.2247853222806,9.8412851504965,19.7047431776851,51.5139579275873,0.241870640302643,241.016735196878,108.008050748082,220.145345648307,337.640326184482,11.4244577454195,227.346685122054,76.9552592963578,38.1265692296875,320.189829781671,3.66383555733189,214.472657946937,10.0762387494831,165.696746021024,1166.97230883821,9592.02346183275,1.34525640342326,0.864901985938674,319.584273634792,52.3088595991707,124.618608157824,30.5048432353364,4.38785243142012
2022-12-03,187.619057232642,16.24207651179,243.970159331133,251.061721394716,1735.31342385664,81.3334581752571,76.1514095528686,7.75167200976928,42.6591737623391,486.345391112628,184.234257100003,10.2070892265632,13.7833409070569,340.858309950259,164.982399764394,27.7221097969361,51.0124399102512,372.442719466107,145.275287146978,9.31629078695145,186.237707894689,74.1505291205421,112.3562004739,204.224945216055,238.079057857899,163.443353458231,11.5462634422304,24.613630722049,84.8999191779635,2.08883896497408,294.061853208927,160.656580055502,408.209045310412,354.406924873862,12.4521510878491,305.340286931317,138.920083597622,70.2154412725401,373.962809624498,1.37434566026975,185.06574561812,11.8715159550958,216.493114854061,1155.4023606842,10848.3315911971,-5.87673549302861,1.17374949571498,270.279422908925,132.097516139287,143.633741728061,59.0653328129796,5.23555735361924
2022-12-10,200.175586887638,28.0247205486764,480.76722051913,381.682969865226,2984.03459121747,123.689756103355,129.44399019276,13.7595982239877,55.9931036027486,642.780575622662,164.859900315891,10.5735453374415,21.4509384255605,737.565198058207,300.83599959341,71.6080107640451,113.319296920073,599.843546707611,175.624007286432,23.8725091097068,262.840655676755,173.510446381459,211.701843496504,335.153848056329,265.412194441938,236.690461526683,31.8747160181191,43.7588246268417,192.499367216895,3.21666724892293,536.320001182394,187.423714510985,779.863195989882,438.586039795385,15.3497784087493,544.832152930939,289.253099751498,181.769546274614,555.624672915495,9.36868384495608,186.061764836022,12.9081266614006,407.177503366302,1653.29688199895,19057.5222362343,8.376106970046,8.02684026311664,316.316822848841,590.164792181078,196.335670878486,129.86092284754,13.2868126756787
2022-12-17,237.394733755998,37.823356705791,810.627673921395,402.447478257962,3322.43437446999,155.937654146054,264.041110987179,24.4083475148325,65.4515164120662,810.529964455195,190.706475251069,9.14134717653421,199.448168324774,1392.7969395836,720.487711778894,155.950511543932,313.231175392977,1030.90676234245,236.196947857383,56.7442112612692,361.740671622163,297.617386419203,365.502869075877,395.2245232879,263.706469734997,851.063128281296,50.5583927168678,68.8313787816073,336.419922265359,7.2286779715088,930.005419796237,315.782629494336,1459.81500232282,538.09141726656,28.8477060244568,1000.09356895286,795.564587237609,659.55781461442,1207.90781572143,15.2015445280464,204.13334400535,33.8614118388275,669.702352740463,2081.13950684289,26981.0311867596,6.35014727621474,17.717758559315,399.519494912141,961.051735359561,300.176002243741,313.362885115676,33.0021356547964
2022-12-24,161.936071178898,58.4904278155259,673.912207103001,282.916460701232,2014.89803542777,204.790126363371,335.313707680135,14.4460624515831,25.7061560655464,745.957492271946,146.997703740263,8.87985475139343,178.557789077976,886.628083823278,788.670590598158,237.855974708913,211.973118922794,507.842724957134,221.702402486466,105.685362032599,264.439004526404,596.478550733042,572.385840546707,266.342185629048,179.564794266846,709.85662068249,93.3452813545441,102.923478432348,304.477353345681,14.71067404487,606.643615101874,415.116297547452,1668.81494272362,311.595761679607,36.0509726982708,865.395508063475,883.931278666992,702.80394148473,773.16319611251,33.9129356565294,138.854897008838,68.7582502806539,310.01630570027,1556.29246824194,22682.4224264855,26.4310139580019,36.4005878321155,302.433055984427,689.193532354848,193.796868714594,514.513525506645,23.9199980389613
