date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,69.6303235901226,0.322447223038126,4.89213701000015,39.4156788401176,138.103647930291,7.44611711692897,-1.31747030469539,4.51473328990251,0.859115254352011,114.198632590899,98.3204643366339,4.95631301883739,4.78180627349387,30.7903938074508,42.416267766279,6.38754178078951,8.86961613520605,15.0483095691339,37.1355462839532,1.91957252636147,18.2873876633709,7.06313198874999,1.80893933279722,2.20097111990936,51.739401008728,21.7439644454038,4.86865817586527,4.49186160806017,17.890068419944,-1.1823225719272,36.2078572520819,16.677487881987,29.8908491771963,27.8868643115789,4.19297881652504,30.7406707326429,18.0862305836567,4.27282444401615,61.5664438240741,0.430729511583248,39.6883607080355,7.19209491509776,39.0667639167724,308.78618373659,1957.04793233057,2.36218251708748,0.21711036080968,46.9144663559865,18.2073615285998,12.6785420270027,3.02162929791774,2.31401502272541
2022-10-29,162.936091940589,0.853803434636996,6.2862159236729,49.8209899613711,192.445769807881,15.1834134095119,2.46207866740816,4.46833739865891,1.04807692307692,215.486849159327,134.513890165723,3.20121046475375,4.45003919235578,42.7666205737329,50.6222914614608,8.58282633225337,8.34269590197194,11.9821753485784,69.5713212930218,2.71883508926261,36.2891350858486,10.0054748880389,20.5852438204503,15.2576670652682,81.8922578845307,13.9451612562174,4.72985353979703,6.5164131206165,16.4157290848704,-0.587832869265895,48.0358582495666,26.5942450973304,77.0128177781064,120.146816700865,5.98669396766864,35.6690968487481,33.9166096465078,8.9259873427838,77.2893755942444,2.61142680310067,106.71453495059,7.55295477266324,64.3619509347203,458.483501852409,2577.57577364014,2.78401504907125,-0.558068187098267,91.7336213416437,19.3292152654145,14.7448415460906,22.5071638288967,2.46426818074957
2022-11-05,280.459695605361,6.18319536762211,1.99401188648138,75.3149128866092,359.461531219513,13.2474107145363,20.5281641457966,4.65463043733856,1.16346153846154,351.637950729361,167.771015938408,4.04591557007181,4.70759246268001,69.1517050449467,68.9634482190679,6.97726376698147,11.7918630865426,80.8864113117387,111.395274081499,2.70452167091368,74.3402628140716,14.2089618767981,11.6339127044436,14.8303337048709,137.670201255458,27.2093560828702,5.44243028705179,9.45844767335232,15.0608651205888,-1.44654618401234,90.1653076116535,23.0853295767669,92.5939085807299,256.758661139613,6.70098446195083,67.3186656741873,44.7221594039457,9.53571567181912,144.78269559066,1.7731154061704,157.762302423832,7.41113123737483,109.651988569853,652.678269635552,4085.81700667008,3.99876129516546,-0.106473144916179,198.3727830287,28.5487191205871,32.7181556549316,7.48005958932442,2.70896232298854
2022-11-12,339.27997855853,4.47757148074301,44.0503325105414,120.855492878381,559.792930444246,31.5902131525136,47.826454326302,5.5538807846213,1.48076923076923,315.297541604724,176.680083133102,4.81909957008794,5.86064841588153,131.240650168305,94.5520635538384,12.0741378219176,25.2067046481988,94.5256369139072,142.08656048986,2.90628036898083,123.281439484004,13.7792205119148,35.6763353833749,71.2202292248515,214.920245141479,54.146306763734,5.06627406935077,18.9334995146447,23.2482297336519,-0.113549222914193,146.940483825579,38.422483213964,171.006957633093,293.1722559434,8.85316749682418,116.531239675455,39.3315483012387,24.8257805865138,222.754292992923,1.00273192922814,227.634876442471,7.91850965602622,174.705501587231,861.0369739146,6212.09886434243,5.98180167327144,-0.160549607435945,298.6594518498,29.5063788820002,60.7747817227331,8.69315255730097,3.56018742341201
2022-11-19,262.102046278356,6.6075446476921,115.16543791487,236.263758470216,1041.17467525664,90.1444420595858,58.123765003962,7.28439480918827,35.5577260656523,439.921033072785,202.513283895439,7.59874193351027,5.40506470403268,265.211597665219,137.165381791921,13.7200883055737,47.6294421107138,205.97828054397,140.559692424981,4.88065147696052,200.515820273338,62.4417360096444,68.3739665998689,140.939756701326,240.898639124783,86.9675686373056,8.31992688795198,20.6108128158545,39.6561493140095,-0.301699856359048,265.919538530169,69.1114751466932,253.844679256226,332.067359838249,11.3778026942098,225.916928635233,78.2916579888638,52.2357125378751,337.068585409594,2.38075551056111,223.622703978255,11.5932704405202,269.83326128764,1121.2903931681,9116.82164938932,6.79617123490618,-0.405955591571147,370.567324101775,84.1115568399654,65.5837979241326,27.2209851000267,4.24376438961055
2022-11-26,238.233892890519,11.7413545394039,244.086589414457,277.566795905079,1822.96685684985,144.297653896466,105.939352751755,9.80702084039559,27.9582856025582,513.242440610785,176.02196873595,8.06400523447671,13.3208885047292,427.631577876557,249.376136887989,19.7774718636455,62.8483363739942,355.625617852943,148.83872656937,8.59479534621721,211.164201505033,55.1010410594643,86.8802462693971,271.520458114652,208.129414921392,214.175902463807,10.6365442753609,19.7802263495996,67.208856014099,2.12322745235901,328.870797584754,141.380419096639,544.904678224575,322.175300413712,13.3046074125529,302.182966874946,152.372447067305,170.860879478626,495.292306563623,0.569732255103976,226.551846720208,11.9354562533426,269.213564487495,1124.4317574211,12340.3805842479,-0.0327594992439138,-0.177342446442061,294.807987674162,291.340499397867,127.633869936375,58.2601316278592,5.1651036386076
2022-12-03,213.363476465251,20.9894332414271,603.448366109681,276.062250487226,2934.97798531483,207.13286115187,223.998115433223,15.138060372449,51.7688645705372,658.067455294699,214.165883884258,9.90285483106651,44.3028622903636,769.052674029803,488.453599008202,52.6807274997011,137.790211929618,561.169534339217,183.876499808191,32.9768125809917,292.611919888281,177.338185914116,191.608009964991,299.795417070119,299.664416161732,428.25228411376,25.4133500877627,33.7130200407442,156.728741271179,2.93212731236363,483.051304107813,195.536167031262,952.893667148234,438.684504972175,17.2137854000142,598.668754756376,282.624336538144,476.754746333833,746.52595195647,10.5567128149622,208.29073972222,13.3723971984404,429.011316619689,1471.29564372182,18974.5824916117,12.7324926452077,2.56148780821841,370.71796161143,588.625281988816,183.587693041311,219.95887338544,12.2660414339748
2022-12-10,254.904071486532,33.7548297871164,861.910726961815,402.961565961995,3527.19318697462,173.990508882974,461.343479587426,25.4949490066941,58.8453093621901,924.822829152568,219.851173200615,8.70748369863673,158.947274722746,1232.90419977168,751.77931968384,148.477657369195,147.441048719297,733.438510519501,193.353164561258,87.0419480780197,360.0455656716,315.877896216265,543.042766972515,387.017322153677,208.208788296611,813.332032083809,53.7010343146594,58.5180729783396,370.102055213269,12.0364733713997,732.009774120549,291.861795445538,1555.42764532776,529.110156353912,24.0193771167266,853.287280351889,758.825989166715,548.480677921619,1118.86667200917,21.2370031361506,254.475952213825,31.3434525909527,466.066136253862,1906.48872123468,27748.5768317375,24.6139448998528,8.51507341748901,429.149840456961,805.833133708716,287.078591976338,481.449706328457,28.9792825703272
2022-12-17,209.946509169981,47.4107947740735,858.513476597172,299.203770553351,2471.66761362788,275.949677990551,289.023634933112,21.5851028008467,41.678043801146,864.74824873778,192.864227633957,9.12400954085902,193.972883330252,963.122169594627,826.132865734585,300.728384945851,206.692346586235,589.596903244978,229.647349943773,92.0038648555378,290.892380720267,506.136549156467,666.224865636652,328.11926505463,161.906461333887,916.139087128529,100.305210535235,100.794124993731,380.88426693272,27.6490024270389,609.301979004117,448.496710348996,1557.80671944717,433.955241195821,32.4672947177717,961.080769348163,860.10399020078,758.397958756737,1160.89447437305,38.1850728532072,157.794676027705,60.6433192753806,467.811297762038,1797.15969694196,25993.0855152393,50.6006792020142,39.6960244221459,361.670399119997,693.522201430229,222.168844990218,594.685775911442,27.6928329938751
2022-12-24,170.939370120342,42.3195017073495,616.791317630014,299.9274216118,1931.19340581467,192.04601694333,414.878252718218,17.1150303442703,19.5101638040601,807.091438972245,146.521327739623,8.89037497083843,270.944227473578,804.58493919785,627.698613351214,295.286930903959,185.698206820546,451.636358991676,184.714436449437,167.652870065619,335.527289148064,778.882817160322,956.666118711479,243.002110272194,138.15035730409,739.878454365215,100.370513951508,118.279022022093,202.195602088798,70.1492360026375,664.626407230991,315.16422391441,1764.28507533821,366.771821054651,42.5922925385803,963.660304659534,657.957354630212,700.913012514024,1086.69619825586,39.9077481265588,145.434030798891,78.8713865541544,317.361497713231,1690.76181457592,24475.6614788313,40.4412202745865,60.6764257623733,296.634278336786,727.194651012308,188.626259774611,434.048359947117,30.114761558511
