date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,33.9215819901611,2.78276421370605,29.868853743053,22.1697547018004,85.8830586686102,36.7189392496958,4.35935229208796,4.53927253608521,0.795363751755231,149.027199592279,41.1852256623749,4.49563885140235,6.02173292948009,30.9231809148006,38.1201687302352,12.9130512101242,9.44432782212473,18.7312059608923,33.2049243555133,5.57105780161392,9.95833407714745,17.3173480037845,25.0486843483098,11.7566704619655,28.3571426803064,29.2269939718335,6.18057945669761,10.8874471541618,20.439632547826,3.05792795118974,30.7977564521525,11.5375751963926,41.1363312458989,43.3989737140742,5.75388643456423,37.209148103638,26.4417237950755,15.4985858726086,53.1088295744824,2.94108961425034,20.5428640871852,7.16420676808255,33.6727597783501,162.906753066363,367.807882918422,15.6417111479872,1.8309593450862,36.2187259444456,16.95781786436,11.376795931029,20.4456790580744,2.47664450900593
2022-10-29,69.7860964893022,3.42130803175974,30.7062147876379,27.529477848655,66.7155953021633,32.8562065535364,8.07728773093893,4.84657518326237,1.00809867141388,203.89961666945,35.6782073904063,4.34618049460291,5.95507900572679,17.556274071797,40.4019933711128,11.2895226467242,10.9979489781113,14.3156571287581,35.6786433283233,5.41548061017941,12.5921793388516,16.1883993429774,21.6440997477032,11.3742583461503,44.1260434417115,28.0717887916466,6.60644869112804,10.1380267859699,13.8804523435541,3.22614392865628,27.7234917241397,15.1168818953178,35.6864453067949,45.1593568803276,6.0109785825426,38.9748769845702,34.9534122330713,11.8383566133517,53.6403180664041,3.34038858704483,27.1258366260672,7.36801910795067,37.1428427153248,140.064049028344,-101.290356045357,13.8933659468235,0.841331891766977,30.8162914680614,10.2158917616969,14.3471014423144,16.0258290047545,2.60944831897634
2022-11-05,161.015115158253,4.39216992968091,27.5734215311187,39.0744218618869,63.8491902744489,26.8617561932204,8.80393648925608,5.08409968631838,1.16346153846154,273.891544692751,57.5662440766646,3.77963923969558,6.26566891706122,21.316452552394,43.9136828616941,10.9378643750709,12.7768768999788,20.2265968992944,68.6913545536991,5.26588176505949,20.0668961492707,19.1995694923545,23.7835009641047,9.93897685721362,88.0319514113985,35.1048487925138,6.53677975055245,12.6229581331616,15.517409898524,2.94133781733014,28.5070412003408,15.6000111050379,39.3443658169074,59.8432201389729,6.0465108266253,59.6590814312101,41.6363888876978,8.48452304987886,62.622782196678,3.16883182720569,84.3646466078856,7.74508853768189,67.3196416261152,158.575352333164,547.2605082806,12.0934574323659,1.02523295300983,43.7709484130635,9.94287773304201,22.5279948187434,14.5582624119539,2.75615819854546
2022-11-12,169.335044675896,3.73953077542077,29.8272687597608,66.4780455909876,102.596595488862,33.2008957562951,14.0328594929877,5.29304483759285,1.48076923076923,243.493839492968,71.8368699896715,4.45544644939122,6.51676548828792,40.5333826707921,53.0335812939892,12.4798492398592,15.2809988089964,43.0353089514039,78.3320621912034,5.59497440345482,73.0371065891718,17.1369009944487,29.8927310383909,23.1022448797404,124.126134680757,41.1462726128703,6.70040931277686,21.107414704156,19.2862965687096,5.79730859131536,49.1993870515704,21.0961488527173,61.3305088648539,144.21401553813,6.50220008338575,82.2876151518763,43.9664328795632,10.6728351827357,76.4235733818995,3.03448434167156,122.350444827685,7.69471703525558,125.899375724106,441.830587922032,1028.00048544737,10.7894365735852,1.8067721675951,136.739488584732,11.3869710116268,34.0753347073893,18.8410887522016,3.53151573715911
2022-11-19,142.882215586014,4.5994305768338,44.9977460477537,129.671147597441,275.759177782199,42.2895675740984,14.8495164510769,6.27055221917374,1.89423076923077,278.492944990476,81.7091985721276,4.81393752314748,6.73468445644904,70.4629881590016,72.5799413306058,12.4409050149375,19.7119938202596,102.933717706211,85.5033741599647,5.55823841799215,94.8118035857402,37.7748886986893,34.9089018099095,48.5787978692284,123.127181061835,49.8972450437528,7.06000613507135,19.0281145778176,31.1842361478773,3.17151010140292,88.911607052933,27.595504010276,84.7906450038604,196.120170258712,7.4070568129581,131.077716651329,65.5585735609408,7.02417663768114,120.337651928572,3.15115271290604,125.570382318855,10.5029978591532,189.622938065345,698.972763806789,1915.72553429745,7.61158925277071,1.71450383332179,187.096521030439,19.2490612716192,43.8965112518085,20.1841903045608,3.62939354490876
2022-11-26,147.214553227507,6.73985280619868,106.529320786543,178.084457193027,768.315063216618,49.7220852246474,39.9685141680365,8.33723686915815,5.13177409067375,358.844463883298,94.1908257607767,5.97513654039932,8.77147727852613,258.481448237944,172.524497240934,15.1170671838638,39.4568250952303,256.338249268208,110.001511677601,6.90871290373963,136.556687485794,39.9457115296352,49.6034901118648,165.77649168526,148.643252946933,104.016500277059,8.3510343346494,23.9581592817839,43.1681769094889,5.35988454662211,216.18069929365,40.7184905342756,176.199465595728,230.834777790264,8.17836693712607,215.260406117376,137.15030693396,16.292487711353,221.96929627102,2.3986087701957,146.884699971466,11.5939029673392,238.322943123588,948.600933326652,2170.79421805355,2.94345758629622,1.0852200997178,227.278183199185,126.750954128392,81.1840312763148,26.3392188874972,4.5
2022-12-03,141.697272613144,9.42072040287708,214.850476456152,195.485593054354,1429.14373705972,85.5007717407021,136.727263250622,10.1593427101716,17.6352971716088,452.245852606087,127.759780984865,5.7295961575813,10.3846153846154,495.057668723085,351.331192916825,27.3519133910963,69.1753617699643,362.390573420421,112.03406581933,14.156424810776,163.458045772236,89.6406567720451,94.3465032253414,210.127504747317,144.809476782155,250.291055361471,12.4877108161155,27.770323879155,71.2538588146833,4.80221955014859,319.616417859389,74.9477031440212,439.732042243228,257.41981890661,10.1588037697281,379.586144985147,220.25930049223,139.697094007179,419.041641140018,2.83416087724375,133.480338563153,12.2672972600358,278.902767100837,936.336876956128,10961.2999180735,8.75128149626292,1.72467123411426,233.020999675134,305.471599940064,91.7996056781347,93.9470591346909,4.82692307692308
2022-12-10,122.064801573456,10.7604226614454,404.968470061493,211.775919530323,1869.1226875339,95.9109040048197,214.537249359958,7.52884615384615,28.9158279585387,510.986017670375,125.468082610065,6.75444224458376,12.2019230769231,660.152858037056,459.121857163434,46.3083905608362,77.0131585762239,349.611530200002,115.106746876867,25.0763061989916,165.697043239111,226.116509226167,227.21903198077,210.771020253532,112.753264636078,439.402750776039,18.7426332763547,47.4676066836239,113.916391100536,10.9321619102451,389.737775264524,116.704326712221,963.845843386508,288.576795484605,13.9714531221947,524.919608117112,247.99307955613,233.503868070069,570.640892486929,5.87599685387976,151.572633948333,15.022698314533,271.078847355609,1098.95727675124,14813.0236408274,7.36239960981649,3.811812410355,254.942324218132,381.448663584022,105.550729737584,161.661595869752,5.52884615384616
2022-12-17,121.837372442212,18.9946294542236,412.95425281485,174.073206818508,1775.44578672087,151.552583883444,202.11260802467,10.9340729648996,20.896356340256,518.073857772907,115.175269620259,6.29765463406467,59.4380364966981,717.38157762401,569.511094177829,117.685751337875,134.329147702544,319.906704287352,130.693373194189,59.0972310491351,156.039744019756,343.355346450153,433.494128529863,176.060415041854,111.859825015222,525.029915818066,30.0302247546905,65.3866222979167,187.74664436301,20.3640478778993,429.355128800739,185.024909938489,1221.73033133817,276.171460874287,18.2151648893972,703.830562612574,437.635164000062,267.935011987644,746.334279469285,15.3178927461112,116.956682194471,24.2654946586879,232.268287957914,1071.6886100774,17660.8462317915,14.052223611585,5.1991624540447,264.2333592571,458.79205374451,124.721430431778,361.539939041273,11.9594260204593
2022-12-24,131.401647284171,19.2446114853164,487.106721458212,176.849449991312,1591.8977709571,168.218313058803,285.070647244858,10.5350457049275,17.3077037697717,656.631421321887,115.431409573015,5.95198690872794,105.601217767201,567.628844238411,458.971066946377,154.498021972585,125.742166303593,210.53954300462,113.734527327134,84.2617680782367,185.224332084117,571.465953335687,674.458561713446,163.912954697461,112.379990710041,491.027527638697,34.1325487859416,66.7003312457647,187.206622375887,50.1020444925469,435.664982102271,208.789898988011,1209.46541310769,268.345490292771,18.4363400285998,651.538920096704,415.962993601866,307.117358355442,813.10432390789,21.0203156228157,140.756752226478,30.8805325343564,200.749691271525,1071.90347298258,17068.4428333727,12.952085994853,5.69273272462477,240.980539563964,389.776004312341,117.812722575831,306.49496121928,11.9890987309743
