date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,25.2162046919093,-1.21794592932031,10.6237228127812,11.9048034435279,24.3732900334448,21.1877723970947,-13.1700138443707,3.89925857980802,0.971153846153846,39.363754372404,5.39448540562562,1.58908964363804,5.17196023301591,8.74385613790224,29.0157083745248,9.50840224148412,3.75605857828553,4.41593049621455,20.4626953830969,3.36450592467518,1.77150016084888,0.658257054500264,14.9609276709001,-3.68629397344275,24.4468357316499,19.0767247137306,0.749835869426636,5.46769044261042,10.2181696564063,-1.50571525207472,6.06426318575944,6.74232851783692,0.969199801385141,29.0189323389076,4.39333866194465,21.8326431162904,9.92211402773614,-7.30636381295724,28.0497038557151,-0.175212113599921,10.1402658771612,6.21013725158927,28.8060598551994,140.220714931062,841.285072430064,7.83979844563524,-2.26504786182841,7.75266445961031,6.7201921282906,4.11734948884193,4.35823406350548,1.34545174661203
2022-10-29,28.8871344137875,-1.76091544827315,7.98513546234169,11.4791252002229,68.9930336952659,7.36322029901007,-16.549716906003,3.84943631541212,0.980769230769231,121.811348665613,18.7441608242333,2.58032495452552,4.84266595597767,3.02184018919999,28.6210652433636,4.79593722576435,8.13076460077783,-0.650817340164588,24.4056985620257,0.0059729364101741,-2.24314261544541,-2.16710854621483,21.0718023849724,0.448147284265755,27.6630885714637,14.2007537581822,0.0901423425983211,5.09128070499112,16.4912716775799,-1.96084052404673,-0.610097181971248,11.5272688687134,-8.80497668812248,27.6533420474394,4.96065601097578,22.3196371899947,6.78821130191163,0.9632039790416,28.9173657397517,-0.944418292399417,10.1606123707727,6.50613995681192,27.8194069875942,199.336486235662,1230.34761877384,2.69297102713094,-1.09223724429642,15.261342532566,7.51972973259782,4.33483432667615,7.70629957899051,1.84015895478541
2022-11-05,68.9401656426088,-0.657309154052863,8.73998528477832,29.3453963095599,105.491901420621,11.3645560287814,-8.31571125186035,3.91708951303211,1.0,104.935459846242,41.5890376252462,5.57201002354652,4.40388739309928,17.3574243682416,34.4141151982467,7.7137714936684,6.08398704591158,9.29849519741611,25.7262241458768,2.69741928625337,0.888280256207648,0.721049235189572,1.94969829477434,-1.47720859851994,37.033412804865,21.036539084948,3.10606481635729,4.84020502880303,16.8681089884864,-1.72427986488643,18.9894195367493,15.2542607889653,16.4601915783219,22.4622215732306,5.4409520022926,26.1648758432691,9.20561380897578,2.94375274590368,37.0682948727473,2.2537084865799,30.1062868112617,7.28821680478513,33.2414095603153,301.516934070084,1771.46274299926,1.96893896491635,0.0330332353566953,31.0382041323411,13.8072440673488,11.5598035421927,1.1804568752118,2.03523610150472
2022-11-12,166.807445747032,0.607219829329242,6.52319980332891,40.4881745886656,124.546341461464,11.3747882597097,-5.42383851155609,4.26940160848442,1.04807692307692,189.401895505568,76.3982932610712,2.56409292898117,3.66514058164985,27.5454043440812,43.2366865229576,7.7373648038045,8.15513008662394,4.70297909796663,58.0152115011553,2.52954252450846,6.70899689878966,2.67299647030819,12.9394027872933,-6.23650479616344,33.1694856356989,20.7301794972252,4.16201691669526,5.45545204912988,16.2567478231008,-1.74310665313831,25.4739328834203,21.958860850683,16.8734154336351,92.8160170214809,6.53394376951207,31.0464744270768,15.9228568888829,6.69434049611074,58.9700877154459,1.58227725980856,63.9817661035267,7.55232923923142,62.3133430542578,456.302017672984,2757.13487230587,2.21364990847229,-0.717686066261569,66.6994075061506,13.1043617054733,16.1151646415382,9.18825877214782,2.06507571072734
2022-11-19,236.035087972385,5.81906275797234,-3.05371513620174,63.6431585535146,239.669562313407,7.95977019476839,14.2593436256625,4.05366118650476,1.16346153846154,324.066489436685,162.233671096002,3.96759037925295,4.34047421781273,47.9688767201332,52.0749586313782,6.1014431508605,9.04519066717046,-2.13715422456851,137.526745329829,1.97858262207828,33.9372774731044,8.60710404573572,11.5267568213324,1.01628776807928,134.06900593688,29.4060867735393,4.94162373999077,9.42912623243358,15.4654791039748,-2.52304418466117,58.6088139290349,19.9705190290995,48.5312728303679,210.676646249261,6.75255322420215,53.8851568488689,35.2470254592322,3.988088042651,109.617769173259,3.71106550606419,150.451343651425,7.70327494966126,84.8227901393074,758.916858844418,4569.8603454966,1.33036066246001,-0.0521409521314868,141.661556925643,21.005320559358,25.5065663271261,-3.7024700036832,2.16772665639417
2022-11-26,429.978225949547,6.12306019739201,26.3247166997066,91.1849855959838,384.607140694332,17.5249734503594,28.5131813627596,5.0295787817627,1.48076923076923,353.092667418872,207.790995616599,4.39043260191649,5.19337220869668,89.7384549316001,75.6955774091936,6.68542604624056,12.1373236801114,42.9165597413179,170.501064130381,2.89231697579558,113.88127037027,11.2533768785827,37.1239299751413,20.2588550743158,207.106317447986,43.818026413114,4.03005444581086,17.7952047464187,18.8995223492409,-0.0719664711894364,90.7268279061612,36.0840160385878,97.3148426626061,376.11060908632,7.66568381377532,118.392525817982,42.7948267980976,18.3528220739837,166.531682174936,0.622857722345368,306.988588602388,8.11085948663545,130.548430586279,946.709590723938,6447.75770680159,8.07386986504812,-0.48063905557937,316.797038474074,32.2193239447095,54.0489096247905,7.2777091917192,3.65792282826716
2022-12-03,184.664818106172,9.87117659563343,53.2386883471472,175.790076458813,786.920151785494,20.9682590324602,46.6805620902568,5.79726129430673,44.3128168769374,467.817815488995,193.500584093917,7.47532784811498,5.75507272973656,205.08203758217,90.8814707142555,13.2745885951802,28.8156757832792,226.580700281307,152.764358888675,5.12204268992137,179.721998465219,51.4869811445879,62.6265877522955,37.0236946622209,193.377437808691,72.8556052185786,5.282432568939,19.2270436412766,32.4493725522957,-0.863962200099178,191.500380998969,72.6819255488925,199.648976313239,383.121403009014,9.16770599743758,193.366285120814,48.1321697702236,37.6659400801997,268.264388110091,2.54173298674522,196.345561463329,9.97821104919109,277.68650144565,1181.58200514802,9440.33538765025,6.99040173322825,-0.54071055833923,360.588708786944,62.9075062087331,108.513572942431,18.2593631191313,3.67766237867561
2022-12-10,198.924763135762,10.0501150829448,132.245564553135,263.897045280704,1758.13074317645,82.3050759146903,74.8137788148209,6.61750548537464,23.1143231203996,478.033847294273,175.174806255161,7.75444726469208,11.1244896261614,447.693152396918,120.77575981548,5.05332890351962,34.1179978824057,386.358836893518,140.945322727037,8.13651252356473,214.942309970789,59.2645858779141,91.5190044419566,99.3085273085838,204.910787892217,112.09842988702,4.19062990343823,18.7844055905202,52.8967028539331,1.04497412677959,329.462765780491,157.458540798235,421.890842537714,347.064061120275,10.8183411586155,328.885478274251,174.518552109736,136.784059476104,430.985149517083,-0.188195448234525,152.587808355603,10.4704041724237,246.187438611361,1133.57264945797,12488.2782821228,3.90378799389281,-0.567835464230341,279.586617257301,307.93387982806,142.854551139122,34.818841057293,4.90059888414526
2022-12-17,176.963015444042,20.1492911181308,217.327389676848,318.077644613427,3683.7228527734,143.911305343716,118.887242491363,9.78592842381265,45.501862769844,630.205788463464,200.45110526309,9.48906031800367,11.0589179688248,751.373442226053,215.785413677492,30.4915250509028,35.7118999599248,521.339678284251,179.075887766129,8.32359406800646,269.789503697792,169.574181382664,208.547383397596,292.907037211776,236.074199281753,217.147774330672,14.1493905246057,28.941885807914,96.9769138584202,2.57286402237361,516.443535747172,190.405281443862,874.024567622457,400.824538353917,11.7878072351892,525.394537264844,179.271022002904,378.551639373392,629.457563645891,7.72963061634748,192.928426698856,11.2086308179358,387.074284270426,1435.44502608036,20700.6897706667,14.8387038704087,2.24779008693759,339.978077326961,776.567723920659,186.695455703949,56.2909783393552,10.4473393767801
2022-12-24,202.134473452098,31.1762807189261,837.532297110151,473.538597359125,3880.91807396239,173.561331566641,177.337208899691,8.10911112313027,66.7044546243368,825.626772322077,249.990341558553,8.47391329702973,206.415552201434,1426.09053356812,766.495597937741,116.388732373665,241.071375119799,813.61830933571,203.640563024901,20.5868140957219,353.159805881566,403.391540553489,436.936413893015,426.745984433763,206.472147565313,1001.0070235732,43.1594647262164,67.2407357099094,349.018306277208,6.77450875648228,788.150640686264,236.928263969198,1693.11352865387,501.375497719877,18.2811343629792,964.956435854299,507.128109214049,923.887974339177,1171.22657524267,9.13115042117383,193.803484909469,28.3617906547093,448.393804319832,2151.20485881031,33291.5094801171,26.3464442164936,7.88476819563865,381.169589921726,914.080872520557,217.941284807698,74.9619817336454,16.8268989829483
